timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
53016491,53015378,0.37207872,3.317038e-06,0.17673968,1.6448749,0.0021100498,1.626876,0
53036550,53035387,0.3720604,3.3175386e-06,0.3486839,1.6290835,0.008292356,1.612124,0
53056714,53055395,0.37201032,3.3179977e-06,0.9438102,1.6143312,0.061310407,1.6049929,0
53076795,53075404,0.37182757,3.31843e-06,3.4272482,1.6072032,0.81204075,1.7006942,0
53096741,53095429,0.37181783,3.319085e-06,0.19276036,1.7029238,0.0024243635,1.6840086,0
53116782,53115421,0.3718448,3.3196561e-06,-0.5262194,1.6862541,0.018246021,1.6707239,0
53136633,53135429,0.3718657,3.3202928e-06,-0.40908313,1.6729205,0.011114894,1.6562617,0
53156551,53155439,0.37192926,3.32076e-06,-1.2154543,1.6585237,0.09897217,1.6550359,0
53176522,53175447,0.37184384,3.3214014e-06,1.665056,1.6572087,0.18588227,1.6642582,0
53196556,53195456,0.37173873,3.3221797e-06,2.087636,1.6663743,0.29059923,1.6870114,0
53216631,53215464,0.37178877,3.3231368e-06,-1.022333,1.6890649,0.06875368,1.6821854,0
53236826,53235476,0.37183744,3.3242216e-06,-1.0092036,1.6841681,0.067193866,1.6766737,0
53256869,53255482,0.3719092,3.325403e-06,-1.5041819,1.6785997,0.14976524,1.6830918,0
53276892,53275489,0.37195465,3.3267372e-06,-0.9742391,1.6849473,0.06258962,1.6758605,0
53297135,53295498,0.37187758,3.328051e-06,1.6439016,1.6777179,0.17897409,1.6848849,0
53316801,53315507,0.37176514,3.329219e-06,2.3582067,1.6868254,0.36631197,1.7195123,0
53336811,53335514,0.37173507,3.3302945e-06,0.6298869,1.7215395,0.025607413,1.7053744,0
53356679,53355524,0.3716938,3.3311644e-06,0.8391536,1.70749,0.045822866,1.6938225,0
53376741,53375532,0.37172776,3.3318465e-06,-0.67347556,1.6960186,0.029714646,1.6828272,0
53396839,53395543,0.37176535,3.3323597e-06,-0.7279137,1.6850944,0.034937598,1.6725332,0
53417789,53415565,0.3717414,3.3327335e-06,0.45531327,1.6748574,0.01375309,1.6573592,0
53437651,53435558,0.37165225,3.3332283e-06,1.7114576,1.6595986,0.19610412,1.6661829,1
53457682,53455565,0.37154967,3.3339431e-06,2.0235715,1.6683253,0.272718,1.6843442,1
53477749,53475574,0.37153757,3.3348852e-06,0.24631286,1.6863948,0.003997352,1.6677668,1
53496959,53495583,0.37148052,3.3359972e-06,1.1817923,1.6697116,0.092939064,1.6613233,1
53516887,53515591,0.37141228,3.3372871e-06,1.4443357,1.6631712,0.139366,1.66024,1
53536824,53535638,0.37139454,3.3387548e-06,0.38411927,1.6620023,0.009864113,1.6441113,1
53556783,53555608,0.3714228,3.3402675e-06,-0.6142092,1.645824,0.025468694,1.634185,1
53576838,53575617,0.37139848,3.3416834e-06,0.51949894,1.6359388,0.018329889,1.6190742,1
53597856,53595625,0.37130246,3.3429333e-06,1.9958377,1.6208916,0.2730574,1.6339575,1
53617763,53615633,0.371273,3.344102e-06,0.6080804,1.6358305,0.025115462,1.6191673,1
53637739,53635642,0.37117723,3.3453878e-06,2.0006864,1.6209661,0.27437314,1.6327628,1
53657798,53655652,0.3710959,3.3468532e-06,1.748225,1.6344883,0.20776401,1.6373776,1
53676836,53675660,0.37101385,3.3483327e-06,1.770096,1.6391002,0.21239565,1.6417465,1
53696769,53695668,0.37101355,3.3496754e-06,0.0062485933,1.64354,2.639622e-06,1.6264833,1
53716778,53715676,0.37098774,3.3508418e-06,0.5318046,1.628345,0.01929813,1.6108128,1
53736868,53735685,0.371,3.351794e-06,-0.24450707,1.6127592,0.0041188006,1.5979607,1
53757313,53755693,0.37100273,3.3525484e-06,-0.053123415,1.5999852,0.00019598079,1.5834343,1
53777961,53775701,0.37101874,3.3533854e-06,-0.3121252,1.585401,0.006827725,1.5714101,1
53797879,53795711,0.37106377,3.354324e-06,-0.88592124,1.573314,0.055428397,1.5691048,1
53817895,53815720,0.37110484,3.3554077e-06,-0.82246256,1.5709373,0.047844376,1.5649511,1
53838000,53835778,0.37111837,3.3566519e-06,-0.2759565,1.5667089,0.005400705,1.5520653,1
53857076,53855744,0.3710635,3.3579981e-06,1.132915,1.55375,0.09178486,1.5443023,1
53876883,53875748,0.37101763,3.3594513e-06,0.957252,1.5459332,0.065859646,1.5336787,1
53896824,53895754,0.37098482,3.3610331e-06,0.6953492,1.5352392,0.0349935,1.5202152,1
53916848,53915761,0.37093586,3.3627173e-06,1.0488039,1.5217149,0.08031798,1.5107983,1
53936918,53935770,0.37096402,3.3644767e-06,-0.60811305,1.5122545,0.027170727,1.5035881,1
53957886,53955778,0.3709884,3.3662573e-06,-0.52700496,1.5050269,0.02050419,1.4948474,1
53977845,53975787,0.37102407,3.3679773e-06,-0.7615495,1.4963043,0.043065928,1.4899894,1
53997849,53995795,0.3709387,3.369581e-06,1.7885089,1.4914922,0.23829709,1.4980015,1
54018372,54015805,0.37093157,3.3710842e-06,0.14766169,1.4995564,0.0016155869,1.483323,1
54037007,54035812,0.37099075,3.372594e-06,-1.2204673,1.4848588,0.111461446,1.4897183,1
54056917,54055821,0.3709417,3.3743477e-06,1.0510912,1.4911525,0.08232206,1.4812334,1
54076882,54075829,0.3709249,3.3761978e-06,0.3644675,1.4826162,0.0099551175,1.4666883,1
54096985,54095839,0.37080818,3.3781557e-06,2.5629134,1.4680101,0.4971602,1.5026782,1
54117079,54115847,0.37082306,3.3801116e-06,-0.330199,1.5040324,0.008054745,1.4916164,1
54137946,54135854,0.37082118,3.3820447e-06,0.041531563,1.4929698,0.00012836985,1.477445,1
54157921,54155863,0.37076506,3.3838232e-06,1.2020193,1.4788525,0.10855643,1.4708047,1
54177914,54175872,0.37079498,3.3854017e-06,-0.6207509,1.4722922,0.029080255,1.4643686,1
54197015,54195880,0.37081498,3.3868125e-06,-0.404032,1.4659213,0.012373094,1.4543959,1
54217706,54215888,0.370705,3.3881079e-06,2.1793675,1.455987,0.36246073,1.4745666,1
54236958,54235897,0.37073418,3.3892295e-06,-0.5691211,1.4762548,0.02437842,1.467308,1
54257054,54255906,0.37070355,3.3901642e-06,0.5819987,1.4690685,0.025618842,1.453589,1
54277060,54275914,0.37076893,3.3909687e-06,-1.2173889,1.4553883,0.11314549,1.4610133,1
54298302,54295967,0.3707663,3.3916162e-06,0.04779017,1.462894,0.00017346896,1.4469906,1
54318191,54315939,0.37083986,3.3920937e-06,-1.3176391,1.4489168,0.13313952,1.4564095,1
54337970,54335936,0.37077793,3.3924769e-06,1.1009272,1.4583912,0.0923423,1.4491616,1
54358021,54355948,0.37086162,3.3926299e-06,-1.4475355,1.4512333,0.16042747,1.4621831,1
54377196,54375957,0.3709076,3.3927454e-06,-0.7960564,1.4642892,0.048085965,1.4574558,1
54397106,54395964,0.3708012,3.3927115e-06,1.8115064,1.459619,0.24980302,1.4677901,1
54417094,54415973,0.37066597,3.3925749e-06,2.2874937,1.4700134,0.39550868,1.4935157,1
54437058,54435981,0.370605,3.3923977e-06,1.0363551,1.495796,0.079781525,1.4843363,1
54457084,54455990,0.37064528,3.3921049e-06,-0.6752935,1.4866533,0.034082618,1.4783883,1
54478322,54476000,0.37060302,3.3920676e-06,0.72413015,1.4805849,0.03935115,1.4657658,1
54498116,54496007,0.37045112,3.3922868e-06,2.6610122,1.4678323,0.5360123,1.5053556,1
54518120,54516015,0.37031934,3.3928795e-06,2.436849,1.5073119,0.43773538,1.5329808,1
54538175,54536020,0.37014052,3.393674e-06,3.4156127,1.5348811,0.8445395,1.6063384,1
54557342,54556033,0.3700163,3.39473e-06,2.5071898,1.6082063,0.4343003,1.6317432,1
54577270,54576041,0.36989793,3.3959132e-06,2.448288,1.6335781,0.40770176,1.6530352,1
54597125,54596049,0.36994475,3.397132e-06,-0.9790268,1.654876,0.06435484,1.6575154,1
54617157,54616058,0.36988795,3.398461e-06,1.2074739,1.6593069,0.09763067,1.6462407,1
54637207,54636066,0.36976233,3.399661e-06,2.6155035,1.6480818,0.46120006,1.6729738,1
54657206,54656075,0.36976233,3.4046632e-06,4.298321,1.674838,1.2256948,1.7917227,0
54678144,54676084,0.3697606,3.4060542e-06,0.03856051,1.7936224,9.211111e-05,1.7770215,0
54698123,54696093,0.3697069,3.4076152e-06,1.2207644,1.7788161,0.09308724,1.7631936,0
54718154,54716100,0.369697,3.409343e-06,0.22940564,1.7648869,0.003313209,1.7470822,0
54738380,54736109,0.36955073,3.4111667e-06,3.4307854,1.7487102,0.7478711,1.8061081,0
54757289,54756150,0.36955073,3.416177e-06,4.2763796,1.8076732,1.1240615,1.9134654,0
54777195,54776126,0.3694411,3.4183759e-06,2.8699355,1.91503,0.4778881,1.9382724,0
54797225,54796134,0.36935624,3.4206244e-06,2.2517796,1.9398326,0.29043236,1.9400792,0
54817274,54816142,0.3692855,3.4229445e-06,1.9039426,1.9415994,0.20744625,1.9325699,0
54837345,54836151,0.36919558,3.4253117e-06,2.4362364,1.9340565,0.34097865,1.9383776,0
54858250,54856159,0.3690977,3.4276966e-06,2.6646209,1.9398576,0.4066853,1.9505494,0
54878232,54876168,0.3690261,3.4301015e-06,1.9630919,1.9520264,0.21935779,1.9423125,0
54898299,54896176,0.3689475,3.432526e-06,2.1585476,1.943771,0.26633957,1.938022,0
54918319,54916186,0.36882195,3.4349723e-06,3.4585605,1.9394642,0.6852775,1.9796344,0
54937326,54936194,0.3687158,3.4374673e-06,2.9839416,1.9810781,0.49938613,1.9982411,0
54957296,54956202,0.36867365,3.4400932e-06,1.2226715,1.9996213,0.08306715,1.9788581,0
54977302,54976216,0.36862233,3.442742e-06,1.4880214,1.9802116,0.12424079,1.9613252,0
54997298,54996223,0.3685799,3.4454488e-06,1.2413355,1.9626316,0.08723626,1.94233,0
55017406,55016229,0.3685205,3.447978e-06,1.66519,1.9437227,0.15850785,1.9268715,0
55038312,55036237,0.36843243,3.4503298e-06,2.3757634,1.9283516,0.3252203,1.9245512,0
55058338,55056247,0.36844328,3.4526424e-06,-0.2902918,1.9260505,0.004861377,1.9232043,0
55078312,55076253,0.36836156,3.4550837e-06,2.240251,1.9246293,0.28973687,1.9176931,0
55098729,55096261,0.3683125,3.4573688e-06,1.3033991,1.9192001,0.09835401,1.8992269,0
55117389,55116270,0.36824718,3.4596005e-06,1.7110091,1.9007479,0.17113452,1.8842678,0
55137357,55136278,0.36824864,3.4618931e-06,-0.038243532,1.8857424,8.6176944e-05,1.8776753,0
55157509,55156287,0.36815548,3.464219e-06,2.4681754,1.879126,0.3602082,1.8777831,0
55177458,55176295,0.36810255,3.4664936e-06,1.3890715,1.8792605,0.114082664,1.8600293,0
55197493,55196307,0.36806324,3.4687391e-06,1.0215126,1.8615079,0.062284514,1.8416743,0
55218485,55216323,0.36804685,3.4709215e-06,0.41864407,1.8431716,0.010565294,1.827825,0
55238436,55236321,0.3679374,3.473078e-06,2.776923,1.8293211,0.4683766,1.8369585,0
55258535,55256329,0.36791086,3.4751977e-06,0.66981256,1.8384821,0.027114691,1.8206843,0
55278551,55276341,0.3678837,3.4772995e-06,0.6807574,1.8222033,0.028258258,1.8044038,0
55297469,55296347,0.36784157,3.4793186e-06,1.0368325,1.8059505,0.0661407,1.7865869,0
55317429,55316354,0.36776313,3.4812826e-06,1.9030675,1.7881458,0.22504167,1.7750479,0
55337471,55336364,0.36774844,3.483188e-06,0.35188496,1.7766262,0.007743955,1.7630147,0
55357660,55356371,0.36766118,3.4850977e-06,2.0842242,1.7645788,0.27353022,1.7547734,0
55377535,55376379,0.3675981,3.4870602e-06,1.5167254,1.7563028,0.14553653,1.7389086,0
55398539,55396389,0.3675392,3.4890145e-06,1.406945,1.7404279,0.12637341,1.7224425,0
55418559,55416396,0.36751094,3.4907591e-06,0.6502335,1.7240497,0.027248738,1.70761,0
55438486,55436405,0.36740896,3.4924685e-06,2.3237357,1.7092199,0.35102093,1.7044071,0
55458652,55456416,0.36739647,3.4941036e-06,0.28095222,1.7060498,0.0051408,1.694663,0
55477607,55476425,0.36733633,3.495737e-06,1.3498535,1.6962962,0.11935182,1.6783531,0
55497510,55496431,0.36725253,3.4973073e-06,1.8546721,1.6799997,0.22750062,1.6666795,0
55517537,55516440,0.36713752,3.4988682e-06,2.5324917,1.6683187,0.4271442,1.6683929,0
55537547,55536447,0.36706913,3.500549e-06,1.5339959,1.6699758,0.15656537,1.653106,0
55557608,55556456,0.36705178,3.5022551e-06,0.3887651,1.6546617,0.010148991,1.6427321,0
55578605,55576466,0.3669533,3.5038051e-06,2.1489718,1.6443508,0.3120502,1.6356403,0
55598576,55596473,0.36686864,3.5053363e-06,1.839192,1.6372597,0.22955886,1.6235077,0
55618912,55616481,0.36674845,3.5068697e-06,2.6013303,1.6251136,0.462663,1.6261283,0
55638702,55636490,0.3666464,3.5082403e-06,2.1606588,1.6278116,0.31865868,1.6183279,0
55657863,55656498,0.3666086,3.5097357e-06,0.812853,1.6199447,0.045319103,1.6040872,0
55677849,55676553,0.36657238,3.5114017e-06,0.7930385,1.6056166,0.043521535,1.5900482,0
55697692,55696562,0.36649826,3.5129297e-06,1.5864403,1.5916207,0.17569743,1.5755371,0
55717661,55716525,0.36643863,3.5144008e-06,1.2621061,1.577115,0.11222402,1.559989,0
55737744,55736532,0.36633506,3.5158566e-06,2.1736214,1.5615622,0.33617544,1.55292,0
55758725,55756540,0.3662025,3.5173161e-06,2.7767165,1.554484,0.55110496,1.5595945,0
55778668,55776549,0.3660992,3.5187873e-06,2.1721554,1.5611595,0.33580872,1.5516652,0
55798671,55796557,0.36598814,3.5202136e-06,2.3148587,1.5532413,0.38332534,1.5460788,0
55818777,55816566,0.36590242,3.5216485e-06,1.7854103,1.5476449,0.22885597,1.5328306,0
55837739,55836574,0.36586806,3.522989e-06,0.70367503,1.5344237,0.035855558,1.5213903,0
55857715,55856583,0.36578265,3.5243145e-06,1.7384799,1.5229775,0.22049733,1.5080183,0
55877964,55876591,0.36572394,3.5256157e-06,1.1857638,1.5096011,0.1034884,1.4932839,0
55897802,55896600,0.3656437,3.526861e-06,1.6004864,1.4948745,0.19039553,1.4792384,0
55917822,55916608,0.36559558,3.5278517e-06,0.92501813,1.4809203,0.0641987,1.4661516,0
55938844,55936616,0.36548385,3.5289363e-06,2.1625502,1.4677792,0.3540211,1.4583759,0
55958750,55956624,0.36547455,3.5301623e-06,0.18307579,1.4599358,0.0025508536,1.4566014,0
55978734,55976634,0.3654507,3.5311411e-06,0.45375645,1.4582611,0.015688008,1.4492303,0
55998822,55996642,0.36537308,3.5319472e-06,1.443517,1.450952,0.15956888,1.4350942,0
56017933,56016650,0.36533535,3.532777e-06,0.70030606,1.436789,0.037926283,1.4243206,0
56037774,56036659,0.36529762,3.5337582e-06,0.7105392,1.4259413,0.03933978,1.4134055,0
56057813,56056667,0.36517796,3.5346577e-06,2.2224584,1.415046,0.38784143,1.4079018,0
56077986,56076683,0.3651664,3.5354728e-06,0.21224439,1.40957,0.0035509397,1.4051301,0
56099006,56096685,0.36507615,3.5362716e-06,1.6514668,1.4067997,0.21540956,1.3925796,0
56118842,56116731,0.36505434,3.5370645e-06,0.3963194,1.3942405,0.012517294,1.3862449,0
56138950,56136695,0.36500847,3.5378323e-06,0.83151495,1.3878998,0.055352792,1.3743403,0
56158778,56156710,0.3648957,3.538624e-06,2.0383496,1.3759762,0.3355088,1.3665485,0
56177865,56176717,0.3647834,3.5394214e-06,2.0256567,1.3681719,0.3332334,1.358428,0
56198017,56196726,0.36465523,3.5402268e-06,2.3074207,1.3600383,0.43497065,1.3548876,0
56209282,56206730,0.36461234,3.5385126e-06,0.7695254,1.3565016,0.04850462,1.3495559,0
56237858,56236751,0.3645573,3.54178e-06,0.98263216,1.3511707,0.0794016,1.3310332,0
56257867,56256757,0.36447784,3.5425048e-06,1.4022932,1.3326402,0.1639541,1.3179823,0
56278943,56276759,0.36438322,3.543197e-06,1.6559892,1.3195848,0.23090596,1.3061907,0
56298880,56296768,0.36427945,3.543863e-06,1.8020662,1.3077888,0.27590615,1.2956504,0
56318793,56316777,0.3641906,3.5445057e-06,1.5323871,1.2972438,0.20112815,1.2832974,0
56338836,56336785,0.3641503,3.5451078e-06,0.689064,1.2848902,0.041059215,1.274328,0
56358009,56356795,0.364047,3.5456649e-06,1.750052,1.2759256,0.26670676,1.2636172,0
56377909,56376802,0.36400512,3.5461492e-06,0.7008202,1.2652268,0.04313227,1.2546641,0
56397930,56396810,0.3639664,3.5463886e-06,0.628567,1.256349,0.03494221,1.2465345,0
56409353,56406815,0.36391157,3.5439273e-06,0.86947364,1.24828,0.06729121,1.2411865,0
56438002,56436830,0.36388463,3.546094e-06,0.4110602,1.2430546,0.01510352,1.233425,0
56459153,56456837,0.36379933,3.5458884e-06,1.3135052,1.2352364,0.15519258,1.2212564,0
56478945,56476845,0.3636943,3.5453404e-06,1.5591632,1.2231681,0.22082818,1.2100354,0
56498905,56496853,0.36361933,3.544414e-06,1.072115,1.2120593,0.10536985,1.1984222,0
56518923,56516861,0.36359856,3.5430749e-06,0.28586847,1.200567,0.007563165,1.1955955,0
56538194,56536870,0.36353716,3.5413916e-06,0.8218879,1.1978526,0.0626584,1.1854498,0
56558076,56556878,0.36350074,3.5392632e-06,0.47003224,1.1878381,0.020665959,1.1792661,0
56577996,56576901,0.3634378,3.5367361e-06,0.78841907,1.1817778,0.058443453,1.169362,0
56597963,56596895,0.36332422,3.5337516e-06,1.3760163,1.1720036,0.17950463,1.1580719,0
56609379,56606899,0.3634319,3.5279245e-06,-1.2712464,1.1608057,0.1546883,1.1823205,0
56639191,56636912,0.36336082,3.526715e-06,0.8291508,1.1852413,0.06444923,1.1666865,0
56659074,56656920,0.36334047,3.5224552e-06,0.22872114,1.1697541,0.004969075,1.1637206,0
56678989,56676930,0.36336622,3.5176447e-06,-0.28066868,1.166967,0.007500441,1.1719028,0
56699044,56696937,0.36325803,3.5122337e-06,1.1492479,1.1753771,0.12485551,1.1603326,0
56718260,56716945,0.36333153,3.5060457e-06,-0.74966717,1.1640359,0.05364486,1.1824217,0
56738110,56736953,0.3631294,3.499498e-06,2.0483284,1.1863241,0.39296448,1.1793143,0
56758069,56756962,0.3631277,3.4922432e-06,0.016803741,1.1834534,2.6510521e-05,1.1790868,0
56778049,56776971,0.36306277,3.4843965e-06,0.62331533,1.1834348,0.03647781,1.1695458,1
56798099,56796979,0.36295122,3.4760087e-06,1.0446115,1.1740509,0.10327141,1.1580215,1
56819235,56816987,0.36276847,3.466831e-06,1.6547813,1.1627579,0.26166728,1.1496681,1
56839138,56836996,0.36255386,3.45695e-06,1.89013,1.1546178,0.34379745,1.1442816,1
56859115,56857024,0.36246476,3.4464715e-06,0.76764107,1.149423,0.056963153,1.1341057,1
56879078,56877015,0.36244643,3.435201e-06,0.15332079,1.1394765,0.0022922088,1.1314745,1
56898163,56897022,0.36223462,3.4234288e-06,1.7438226,1.1370186,0.29716286,1.1243917,1
56918151,56917030,0.36197785,3.4120178e-06,2.1304088,1.1298004,0.44635624,1.1233269,1
56938111,56937038,0.3616928,3.4019874e-06,2.4696054,1.1282905,0.6006088,1.1294528,1
56958132,56957047,0.3614502,3.3933097e-06,2.208599,1.1340061,0.47794273,1.128985,1
56978340,56977061,0.36133966,3.3857123e-06,1.048207,1.1331869,0.10773332,1.1179718,1
56999270,56997063,0.36127156,3.3789815e-06,0.6660168,1.1218531,0.043933105,1.1092775,1
57019286,57017124,0.36117393,3.373046e-06,0.98414326,1.1128788,0.09669995,1.0985684,1
57039056,57037087,0.36105323,3.36773e-06,1.2480834,1.1019306,0.15706898,1.0878358,1
57059190,57057136,0.36097825,3.3629583e-06,0.79177094,1.0910007,0.06384569,1.0782977,1
57079315,57077099,0.36095017,3.3586098e-06,0.3021115,1.0812962,0.009378802,1.0743715,1
57098230,57097106,0.36101806,3.3546457e-06,-0.7440389,1.0772429,0.057099875,1.0969328,1
57118204,57117114,0.3608536,3.351306e-06,1.8880272,1.0996631,0.36017564,1.0921155,1
57138256,57137122,0.36079955,3.3482188e-06,0.6290592,1.0947541,0.040162794,1.0834826,1
57149268,57147127,0.36069924,3.3427227e-06,1.168971,1.0860748,0.13979936,1.0781275,1
57169303,57167135,0.36071768,3.3399176e-06,-0.21719478,1.0806477,0.0048503396,1.0838547,1
57199227,57197149,0.36079875,3.3396934e-06,-0.9610644,1.0863626,0.09446864,1.1251923,1
57219498,57217156,0.36092952,3.3372653e-06,-1.6111757,1.1276973,0.25577065,1.179311,1
57239399,57237164,0.3609846,3.3352221e-06,-0.7134966,1.1818022,0.04786263,1.1942331,1
57259398,57257173,0.36103252,3.3332926e-06,-0.6295687,1.1967165,0.036800392,1.2054305,1
57278341,57277195,0.36113086,3.3314575e-06,-1.3068339,1.2079057,0.15709603,1.2396054,1
57298266,57297190,0.36128324,3.3298293e-06,-2.0862172,1.2420726,0.38934046,1.3092899,1
57318267,57317198,0.36137456,3.3286112e-06,-1.3258928,1.3117365,0.14891133,1.3390656,1
57329291,57327203,0.3613861,3.3250951e-06,-0.17219305,1.3414888,0.002455849,1.3365895,1
57349698,57347213,0.3613712,3.3241265e-06,0.22333016,1.3389903,0.004138803,1.32596,1
57379309,57377231,0.36154035,3.3253348e-06,-2.457249,1.3284706,0.5050145,1.4479171,1
57399304,57397232,0.36160827,3.3246702e-06,-1.0869422,1.4503841,0.09050808,1.461963,1
57419346,57417247,0.36163834,3.3239853e-06,-0.48256865,1.464465,0.017668378,1.4587959,1
57439559,57437249,0.36171222,3.3231697e-06,-1.1709006,1.461349,0.1042422,1.4736812,1
57458446,57457258,0.36174005,3.3223384e-06,-0.44285023,1.4762689,0.01476066,1.4685074,1
57469478,57467277,0.36178073,3.3189513e-06,-0.64262855,1.4711144,0.03119113,1.4679289,1
57489335,57487294,0.36181676,3.317996e-06,-0.5658285,1.4705654,0.024190383,1.464624,1
57509430,57507279,0.3618466,3.316949e-06,-0.46501207,1.4672925,0.016374545,1.4589828,1
57529582,57527287,0.36186552,3.315806e-06,-0.29186913,1.4616867,0.0064755925,1.450225,1
57559538,57557299,0.36185783,3.3170143e-06,0.11699253,1.4529771,0.0010466826,1.4305154,1
57579461,57577321,0.3618285,3.3155911e-06,0.4377494,1.433289,0.014855074,1.4163669,1
57599460,57597317,0.36188594,3.31402e-06,-0.84397,1.419175,0.055766776,1.4183757,1
57619617,57617325,0.36197382,3.3123945e-06,-1.2870326,1.4212136,0.12950222,1.4323094,1
57638459,57637334,0.3619879,3.3107767e-06,-0.20698404,1.4351734,0.003316858,1.4216013,1
57649462,57647337,0.36206996,3.3065758e-06,-1.1964755,1.4244826,0.11166266,1.4266849,1
57669521,57667346,0.3621319,3.30504e-06,-0.91582984,1.429507,0.06519297,1.4282304,1
57689456,57687354,0.3621452,3.3034555e-06,-0.19594264,1.431078,0.0029809324,1.4168724,1
57709557,57707363,0.3622039,3.3015297e-06,-0.8403754,1.4198456,0.05526664,1.4159214,1
57740006,57737376,0.3623076,3.3019307e-06,-1.4660761,1.418967,0.16830547,1.4388055,1
57759632,57757384,0.36238438,3.2996443e-06,-1.0800027,1.4419836,0.089876644,1.4415619,1
57779544,57777412,0.36245573,3.297245e-06,-0.9966812,1.4447999,0.07639454,1.4416243,1
57799765,57797401,0.36264116,3.2949197e-06,-2.6047425,1.4448282,0.52176017,1.5023043,1
57818581,57817410,0.36268732,3.292834e-06,-0.6727676,1.5055381,0.0334038,1.4939164,1
57829584,57827413,0.3628335,3.2881308e-06,-2.1074374,1.4971893,0.3296022,1.5109578,1
57849531,57847423,0.36283118,3.2859389e-06,0.03379774,1.514266,8.381672e-05,1.4960847,1
57869865,57867431,0.36303034,3.2835683e-06,-2.840469,1.4994439,0.59787077,1.5639614,1
57899728,57897443,0.3631704,3.2839473e-06,-2.0769687,1.5673542,0.305809,1.603948,1
57919637,57917451,0.36322245,3.281992e-06,-0.7914642,1.6073482,0.043302212,1.5939249,1
57939754,57937460,0.3632881,3.2799594e-06,-0.98949015,1.5973434,0.06810549,1.5870324,1
57959739,57957505,0.3633361,3.277929e-06,-0.72097397,1.5904418,0.0363144,1.575701,1
57978815,57977484,0.36341435,3.276048e-06,-1.1861603,1.5790081,0.09900564,1.5722638,1
57989733,57987494,0.36353904,3.271808e-06,-1.9062625,1.5755038,0.25627333,1.5807168,1
58010040,58007490,0.36355564,3.2700307e-06,-0.2536657,1.5839926,0.0045136493,1.5653396,1
58029582,58027497,0.3634579,3.2681753e-06,1.4784698,1.568624,0.154833,1.5734379,1
58049655,58047506,0.3635092,3.2664163e-06,-0.7835703,1.5766947,0.0432679,1.5627476,1
58079741,58077518,0.3633888,3.2675857e-06,1.8932538,1.5657767,0.25435796,1.5938171,1
58099746,58097528,0.3634601,3.2662817e-06,-1.1343395,1.5968944,0.08952975,1.5897543,1
58119628,58117535,0.36341074,3.265045e-06,0.78863287,1.5927919,0.04338586,1.58064,1
58139729,58137544,0.36346903,3.2636651e-06,-0.9182358,1.5837308,0.05915406,1.5725073,1
58158887,58157552,0.36352444,3.262355e-06,-0.87525,1.5755498,0.054024354,1.5634712,1
58169863,58167556,0.36339295,3.2587325e-06,2.1030476,1.5664092,0.31372595,1.5785096,1
58189892,58187609,0.3631889,3.257637e-06,3.2833047,1.5814697,0.757389,1.6679413,1
58210138,58207574,0.36322364,3.2570747e-06,-0.60273194,1.6707853,0.024159353,1.6552006,1
58229691,58227582,0.36306733,3.2567598e-06,2.7602386,1.657903,0.5106128,1.710526,1
58260058,58257595,0.3630764,3.259283e-06,-0.16776174,1.7131397,0.0018253686,1.6860307,1
58279777,58277603,0.36292803,3.2591943e-06,2.7018025,1.6886642,0.48030972,1.735659,1
58299694,58297621,0.36302906,3.2592784e-06,-1.8991973,1.7382792,0.2305569,1.7568382,1
58319690,58317620,0.3629061,3.2595035e-06,2.360601,1.7594117,0.3519129,1.7892075,1
58339001,58337631,0.36291903,3.2598618e-06,-0.25420293,1.7917565,0.004007187,1.7728089,1
58349989,58347635,0.36290836,3.2576156e-06,0.20658082,1.7753924,0.0026708106,1.7640449,1
58369887,58367641,0.36288685,3.2577416e-06,0.40962654,1.766685,0.010552966,1.747454,1
58389955,58387696,0.362857,3.2580297e-06,0.5739599,1.7499888,0.020916322,1.7321299,1
58410110,58407700,0.36280325,3.2584019e-06,1.040576,1.7345906,0.06935984,1.7229654,1
58439875,58437674,0.3629078,3.261291e-06,-2.0238523,1.7253978,0.26377028,1.7626992,1
58459800,58457679,0.36282307,3.26183e-06,1.6848987,1.7651107,0.17870353,1.7697332,1
58479844,58477701,0.36277032,3.262461e-06,1.0613943,1.7721062,0.070635214,1.7607982,1
58499858,58497743,0.36272633,3.2630671e-06,0.880091,1.7631748,0.048810955,1.7487081,1
58519094,58517705,0.36278087,3.2636187e-06,-1.0831671,1.7510865,0.0744459,1.7457249,1
58529896,58527708,0.3626208,3.2617286e-06,3.1936152,1.7480749,0.64828,1.7830031,1
58549827,58547719,0.36267757,3.2624505e-06,-1.1594256,1.7853427,0.08366073,1.7816647,1
58569808,58567725,0.36270162,3.2631526e-06,-0.49009317,1.7840122,0.0149594955,1.7676352,1
58589769,58587734,0.36263078,3.2638457e-06,1.435589,1.769969,0.1293755,1.7667594,1
58609593,58607742,0.36261317,3.264569e-06,0.3581403,1.7690749,0.008055966,1.7497389,1
58639833,58637755,0.36271572,3.2677383e-06,-2.0621564,1.7520596,0.2696819,1.7915039,1
58659811,58657763,0.36272246,3.2684732e-06,-0.13826725,1.7938428,0.0011841637,1.7742305,1
58679806,58677772,0.36269593,3.2691419e-06,0.53693926,1.7765824,0.01803111,1.758708,1
58698954,58697780,0.36273032,3.2697312e-06,-0.68709517,1.7610815,0.029785974,1.7469537,1
