timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
52915336,nan,nan,nan,3.1063292,0.0,2.223422,-0.13141942,-0.14082575,6.9341245,-0.38703683,0.381046,0.0,0.0,0.0,0.16710387,-0.009327113,-0.3589132
52935367,nan,nan,nan,3.1063292,0.0,2.323472,-0.1337003,-0.14082575,7.053215,-0.4913956,0.42556518,0.0,0.0,0.0,0.16617072,-0.011577068,-0.357218
52955353,nan,nan,nan,3.1063292,0.0,2.422887,-0.13596669,-0.14082575,7.0507936,-0.46308175,0.3312027,0.0,0.0,0.0,0.16788732,-0.011026496,-0.36081117
52975362,nan,nan,nan,3.1063292,0.0,2.523112,-0.13826045,-0.14082575,7.188302,-0.3817356,0.33339244,0.0,0.0,0.0,0.16797346,-0.008920249,-0.3607278
52995370,nan,nan,nan,3.1063292,0.0,2.623007,-0.14055558,-0.1392291,7.2148247,-0.4300038,0.4702717,0.0,0.0,0.0,0.16548601,-0.009862971,-0.35551563
53015378,nan,nan,nan,3.1063292,0.0,2.722712,-0.14284633,-0.13725974,7.313854,-0.47122124,0.35188222,0.0,0.0,0.0,0.16753447,-0.010794007,-0.36002374
53035387,nan,nan,nan,3.1063292,0.0,2.822797,-0.14514582,-0.13723578,7.3515477,-0.4530917,0.24983741,0.0,0.0,0.0,0.1693724,-0.010438784,-0.36390945
53055395,nan,nan,nan,3.1063292,0.0,2.923312,-0.1474644,-0.13723578,7.4883466,-0.3775532,0.25202373,0.0,0.0,0.0,0.16943973,-0.008542943,-0.3638262
53075404,nan,nan,nan,3.1063292,0.0,3.024037,-0.14978781,-0.13723578,7.5606327,-0.42503598,0.24845429,0.0,0.0,0.0,0.16945079,-0.009526013,-0.3639621
53095429,nan,nan,nan,3.1063292,0.0,3.123767,-0.15208828,-0.13723578,7.601001,-0.42124978,0.21695879,0.0,0.0,0.0,0.17001668,-0.009422377,-0.36516142
53115421,nan,nan,nan,3.1063292,0.0,3.2239769,-0.15440926,-0.13723578,7.6731467,-0.45120323,0.18422432,0.0,0.0,0.0,0.1705642,-0.010029669,-0.3664079
53135429,nan,nan,nan,3.1063292,0.0,3.3231719,-0.15672529,-0.13566144,7.6897926,-0.40855476,0.28911418,0.0,0.0,0.0,0.16875835,-0.008966045,-0.36241385
53155439,nan,nan,nan,3.1063292,0.0,3.4230118,-0.15906575,-0.1336806,7.7974596,-0.36307222,0.14831403,0.0,0.0,0.0,0.17131086,-0.007976728,-0.36777532
53175447,nan,nan,nan,3.1063292,0.0,3.5228717,-0.16141602,-0.13168517,7.9138694,-0.42122552,0.33815295,0.0,0.0,0.0,0.16788797,-0.008936046,-0.36054653
53195456,nan,nan,nan,3.1063292,0.0,3.6230416,-0.163783,-0.12647763,7.9874725,-0.4058886,0.46778584,0.0,0.0,0.0,0.16561012,-0.008415585,-0.35561028
53215464,nan,nan,nan,3.1063292,0.0,3.7234116,-0.16616413,-0.11803918,8.013945,-0.33117738,0.6132185,0.0,0.0,0.0,0.16310225,-0.0067402236,-0.35007244
53235476,nan,nan,nan,3.1063292,0.0,3.8241665,-0.16855441,-0.10632607,8.083383,-0.35151717,0.77190167,0.0,0.0,0.0,0.16027236,-0.0069696675,-0.34403
53255482,nan,nan,nan,3.1063292,0.0,3.9241316,-0.17092596,-0.09149441,8.133462,-0.39423332,0.90080094,0.0,0.0,0.0,0.15794963,-0.007655904,-0.3391217
53275489,nan,nan,nan,3.1063292,0.0,4.023647,-0.17328683,-0.07355332,8.218271,-0.33888066,1.0637872,0.0,0.0,0.0,0.15510921,-0.0063959328,-0.33291543
53295498,nan,nan,nan,3.1063292,0.0,4.1248717,-0.17568827,-0.053531397,8.362084,-0.32873687,1.0588899,0.0,0.0,0.0,0.1552081,-0.0061016628,-0.33310193
53315507,nan,nan,nan,3.1063292,0.0,4.223537,-0.17802897,-0.03682658,8.385666,-0.32265744,0.8707876,0.0,0.0,0.0,0.15855066,-0.006100596,-0.3402646
53335514,nan,nan,nan,3.1063292,0.0,4.323537,-0.18040134,-0.023074377,8.492836,-0.34978935,0.68051815,0.0,0.0,0.0,0.16190921,-0.0066684573,-0.34750974
53355524,nan,nan,nan,3.1063292,0.0,4.423297,-0.18276802,-0.012543667,8.588891,-0.35809684,0.4866562,0.0,0.0,0.0,0.1653451,-0.0068937372,-0.35489175
53375532,nan,nan,nan,3.1063292,0.0,4.523312,-0.18514074,-0.0051829186,8.646498,-0.22393124,0.31427616,0.0,0.0,0.0,0.16849308,-0.004363716,-0.3614557
53395543,nan,nan,-6.3229394,3.1063292,0.0,4.623972,-0.18752877,-0.0037947583,8.6799755,-0.3014027,0.1611844,0.0,0.0,0.0,0.17116475,-0.0059435098,-0.36728522
53415565,nan,nan,nan,3.1063292,0.0,4.729192,-0.19002499,-0.0037947583,8.705541,-0.44387212,0.03925048,0.0,0.0,0.0,0.17320803,-0.008831412,-0.3719283
53435558,nan,nan,nan,3.1063292,0.0,4.8285117,-0.19238123,-0.0022164444,8.808161,-0.39565822,0.22123633,0.0,0.0,0.0,0.17003016,-0.0076376707,-0.36499855
53455565,nan,nan,nan,3.1063292,0.0,4.928672,-0.1947574,0.002572005,8.872202,-0.31851497,0.39137697,0.0,0.0,0.0,0.16628072,-0.0059695328,-0.35681984
53475574,nan,nan,nan,3.1063292,0.0,5.0290017,-0.19713761,0.010587008,8.87237,-0.36919373,0.5987888,0.0,0.0,0.0,0.16253686,-0.006763422,-0.34886304
53495583,nan,nan,nan,3.1063292,0.0,5.124322,-0.19939895,0.021185677,8.984236,-0.34933978,0.8411522,0.0,0.0,0.0,0.15827087,-0.0061541474,-0.33966944
53515591,nan,nan,nan,3.1063292,0.0,5.224517,-0.20177595,0.035460737,9.0888,-0.3894244,1.0701151,0.0,0.0,0.0,0.1541803,-0.0066061057,-0.33094406
53535638,nan,nan,nan,3.1063292,0.0,5.324342,-0.20414418,0.052877802,9.135845,-0.35549635,1.2781205,0.0,0.0,0.0,0.15050597,-0.0058565275,-0.32300538
53555608,nan,nan,nan,3.1063292,0.0,5.4241166,-0.20651121,0.07330823,9.184601,-0.308338,1.4011829,0.0,0.0,0.0,0.14835586,-0.004980482,-0.31832936
53575617,nan,nan,nan,3.1063292,0.0,5.5244417,-0.2088913,0.09255266,9.28712,-0.4105607,1.3022664,0.0,0.0,0.0,0.15005116,-0.0066333925,-0.3221
53595625,nan,nan,nan,3.1063292,0.0,5.6295266,-0.21138431,0.109256476,9.426855,-0.37039107,1.1520721,0.0,0.0,0.0,0.15272246,-0.006000627,-0.32776707
53615633,nan,nan,nan,3.1063292,0.0,5.729067,-0.21374577,0.12256556,9.485027,-0.280214,1.024226,0.0,0.0,0.0,0.15499036,-0.0045788446,-0.3325229
53635642,nan,nan,nan,3.1063292,0.0,5.828957,-0.21611553,0.1359771,9.578969,-0.3682516,1.2023394,0.0,0.0,0.0,0.15178913,-0.0058353455,-0.32575327
53655652,nan,nan,nan,3.1063292,0.0,5.929247,-0.21849479,0.15265195,9.654144,-0.3414393,1.3830988,0.0,0.0,0.0,0.14857884,-0.0052548065,-0.31882757
53675660,nan,nan,nan,3.1063292,0.0,6.024417,-0.22075258,0.16983265,9.6772995,-0.4068162,1.3941455,0.0,0.0,0.0,0.14831325,-0.0062348214,-0.31833968
53695668,nan,nan,nan,3.1063292,0.0,6.124042,-0.22311606,0.18622957,9.790534,-0.328285,1.226265,0.0,0.0,0.0,0.1512881,-0.005072821,-0.32462072
53715676,nan,nan,nan,3.1063292,0.0,6.224142,-0.22549081,0.19950588,9.84029,-0.3578564,1.0663921,0.0,0.0,0.0,0.15409158,-0.0056037637,-0.3306689
53735685,nan,nan,nan,3.1063292,0.0,6.324252,-0.22786579,0.20957662,9.924262,-0.39492586,0.87198424,0.0,0.0,0.0,0.15748753,-0.0062670554,-0.3380004
53755693,nan,nan,nan,3.1063292,0.0,6.425772,-0.23027422,0.2165141,10.000113,-0.34779638,0.69553757,0.0,0.0,0.0,0.16063297,-0.0055866935,-0.34468678
53775701,nan,nan,nan,3.1063292,0.0,6.5296874,-0.23273946,0.22365505,10.051173,-0.38759917,0.8275535,0.0,0.0,0.0,0.15828472,-0.0061038667,-0.33969495
53795711,nan,nan,nan,3.1063292,0.0,6.6293125,-0.23510294,0.23374562,10.120224,-0.36343098,0.9729018,0.0,0.0,0.0,0.15574458,-0.005592999,-0.33421057
53815720,nan,nan,nan,3.1063292,0.0,6.7293825,-0.23747697,0.24707863,10.143138,-0.4055107,1.1402929,0.0,0.0,0.0,0.15278834,-0.0061082984,-0.3279174
53835778,nan,nan,nan,3.1063292,0.0,6.8298726,-0.23986097,0.2636923,10.219639,-0.41015068,1.3189497,0.0,0.0,0.0,0.14965425,-0.0060061603,-0.32119292
53855744,nan,nan,nan,3.1063292,0.0,6.9248824,-0.24211496,0.28237188,10.340446,-0.33753085,1.4982895,0.0,0.0,0.0,0.1465374,-0.004783245,-0.31441778
53875748,nan,nan,nan,3.1063292,0.0,7.0240126,-0.24446669,0.3049407,10.378969,-0.37671405,1.6350703,0.0,0.0,0.0,0.1440855,-0.005229713,-0.3091958
53895754,nan,nan,nan,3.1063292,0.0,7.1237774,-0.24683349,0.3308289,10.483471,-0.3872111,1.8161893,0.0,0.0,0.0,0.14087121,-0.005203134,-0.30230525
53915761,nan,nan,nan,3.1063292,0.0,7.2244973,-0.24922295,0.3601958,10.562584,-0.39925942,1.975662,0.0,0.0,0.0,0.13804306,-0.005217946,-0.29624566
53935770,nan,nan,nan,3.1063292,0.0,7.3248425,-0.2516035,0.39266115,10.63747,-0.3920816,2.0933516,0.0,0.0,0.0,0.13595527,-0.0050111115,-0.291755
53955778,nan,nan,nan,3.1063292,0.0,7.4296675,-0.25409037,0.42882934,10.780422,-0.38342172,2.1406832,0.0,0.0,0.0,0.13513757,-0.004806368,-0.28998667
53975787,nan,nan,nan,3.1063292,0.0,7.5294824,-0.25645834,0.4628914,10.879337,-0.35217485,2.094691,0.0,0.0,0.0,0.135972,-0.0044015474,-0.29174563
53995795,nan,nan,nan,3.1063292,0.0,7.6295023,-0.2588312,0.495279,10.921863,-0.40927684,1.9754045,0.0,0.0,0.0,0.1380639,-0.0051736915,-0.29628676
54015805,nan,nan,nan,3.1063292,0.0,7.7315674,-0.26125255,0.52630407,11.000742,-0.40040517,1.8442042,0.0,0.0,0.0,0.14035018,-0.0051084682,-0.30118126
54035812,nan,nan,nan,3.1063292,0.0,7.8252673,-0.26347548,0.5547756,11.004981,-0.41778207,1.8951634,0.0,0.0,0.0,0.13944118,-0.005293606,-0.29924798
54055821,nan,nan,nan,3.1063292,0.0,7.9247675,-0.265836,0.5880853,11.179625,-0.42954823,2.161999,0.0,0.0,0.0,0.13475731,-0.005177702,-0.2892012
54075829,nan,nan,nan,3.1063292,0.0,8.024668,-0.268206,0.6247161,11.213015,-0.38700154,2.302998,0.0,0.0,0.0,0.13227317,-0.0045652236,-0.2838296
54095839,nan,nan,nan,3.1063292,0.0,8.124818,-0.27058205,0.66464627,11.23159,-0.45310158,2.4726353,0.0,0.0,0.0,0.1292488,-0.0052141184,-0.2774004
54115847,nan,nan,nan,3.1063292,0.0,8.225451,-0.2745115,0.7056549,11.286711,-0.5690688,2.3880064,0.0,0.0,0.0,0.1306395,-0.0065867603,-0.2805131
54135854,nan,nan,nan,3.1063292,0.0,8.327843,-0.2795677,0.7464697,11.245119,-0.55459595,2.391985,0.0,0.0,0.0,0.1305818,-0.0064401394,-0.2803739
54155863,nan,nan,nan,3.1063292,0.0,8.422655,-0.28441086,0.7839673,11.187716,-0.54738235,2.2473297,0.0,0.0,0.0,0.13313124,-0.006513724,-0.28584236
54175872,nan,nan,nan,3.1063292,0.0,8.514309,-0.28925598,0.8182832,10.990547,-0.6261467,2.0388877,0.0,0.0,0.0,0.13672343,-0.0077893226,-0.29367977
54195880,nan,nan,nan,3.1063292,0.0,8.5988865,-0.29388493,0.84808135,10.898657,-0.5869374,1.8716891,0.0,0.0,0.0,0.13970171,-0.0075235106,-0.30002537
54215888,nan,nan,nan,3.1063292,0.0,8.687216,-0.29889947,0.8770684,10.866581,-0.5126527,1.7752547,0.0,0.0,0.0,0.1414547,-0.006673408,-0.30368796
54235897,nan,nan,nan,3.1063292,0.0,8.76633,-0.3035655,0.9009647,10.641593,-0.589044,1.537651,0.0,0.0,0.0,0.14553553,-0.008055826,-0.31257966
54255906,nan,nan,nan,3.1063292,0.0,8.845466,-0.3084184,0.92267203,10.462925,-0.70464456,1.3635015,0.0,0.0,0.0,0.14850336,-0.010001227,-0.31918788
54275914,nan,nan,nan,3.1063292,0.0,8.921301,-0.3132652,0.94115055,10.422939,-0.5812715,1.2726965,0.0,0.0,0.0,0.15019469,-0.008376132,-0.32259405
54295967,nan,nan,nan,3.1063292,0.0,8.998605,-0.31843096,0.9573226,10.198135,-0.63815653,1.0816126,0.0,0.0,0.0,0.15352318,-0.009606836,-0.32987544
54315939,nan,nan,nan,3.1063292,0.0,9.067378,-0.32324532,0.9691224,10.106996,-0.52907366,0.97726417,0.0,0.0,0.0,0.15544917,-0.008137341,-0.33381826
54335936,nan,nan,nan,3.1063292,0.0,9.13243,-0.32801726,0.97770286,9.899826,-0.6987711,0.8497994,0.0,0.0,0.0,0.15754859,-0.011120438,-0.3387046
54355948,nan,nan,nan,3.1063292,0.0,9.195815,-0.3329026,0.9832743,9.716663,-0.6093763,0.6509899,0.0,0.0,0.0,0.16110277,-0.010103491,-0.34616476
54375957,nan,nan,nan,3.1063292,0.0,9.25313,-0.33755288,0.9855577,9.548166,-0.5755501,0.57328814,0.0,0.0,0.0,0.16253094,-0.009797138,-0.34918138
54395964,nan,nan,nan,3.1063292,0.0,9.30948,-0.34079224,0.98481363,9.366994,-0.5421956,0.44777358,0.0,0.0,0.0,0.164784,-0.009538296,-0.3539719
54415973,nan,nan,nan,3.1063292,0.0,9.362877,-0.34116852,0.980876,9.218601,-0.37157488,0.32143268,0.0,0.0,0.0,0.16710438,-0.006735489,-0.35864747
54435981,nan,nan,nan,3.1063292,0.0,9.413008,-0.3410489,0.9737535,9.0196,-0.2808963,0.20415968,0.0,0.0,0.0,0.169164,-0.005268254,-0.36294925
54455990,nan,nan,nan,3.1063292,0.0,9.460094,-0.34087363,0.9634861,8.763421,-0.35073668,0.12826854,0.0,0.0,0.0,0.17041913,-0.0068206517,-0.36575758
54476000,nan,nan,nan,3.1063292,0.0,9.506355,-0.3406337,0.95372504,8.579108,-0.37028074,0.3817869,0.0,0.0,0.0,0.16595154,-0.007162593,-0.35621554
54496007,nan,nan,nan,3.1063292,0.0,9.546545,-0.34040794,0.94781816,8.433022,-0.38492775,0.66612476,0.0,0.0,0.0,0.1609089,-0.007344733,-0.3454295
54516015,nan,nan,nan,3.1063292,0.0,9.583669,-0.340087,0.9450674,8.198752,-0.41907215,0.91698927,0.0,0.0,0.0,0.15638727,-0.007993601,-0.3358114
54536020,nan,nan,nan,3.1063292,0.0,9.617959,-0.33947766,0.9448545,8.0029,-0.27218944,1.0490508,0.0,0.0,0.0,0.15412118,-0.00524187,-0.33070502
54556033,nan,nan,nan,3.1063292,0.0,9.64753,-0.3384359,0.9448545,7.822752,-0.2442335,1.1293205,0.0,0.0,0.0,0.15264867,-0.0047658314,-0.32751563
54576041,nan,nan,nan,3.1063292,0.0,9.675206,-0.33730838,0.9448545,7.65545,-0.3659141,1.2105465,0.0,0.0,0.0,0.1510702,-0.007220832,-0.32434097
54596049,nan,nan,nan,3.1063292,0.0,9.699708,-0.33561158,0.9448545,7.369103,-0.29130977,1.2008667,0.0,0.0,0.0,0.15124643,-0.0059789587,-0.32460234
54616058,nan,nan,nan,3.1063292,0.0,9.721154,-0.33348918,0.9448545,7.265956,-0.26276302,1.3174361,0.0,0.0,0.0,0.1492356,-0.005396894,-0.32024598
54636066,nan,nan,nan,3.1063292,0.0,9.739409,-0.33120278,0.9432462,7.068202,-0.21831714,1.2036598,0.0,0.0,0.0,0.15123923,-0.0046713604,-0.32448822
54656075,nan,nan,nan,3.1063292,0.0,9.754412,-0.32884476,0.93843883,6.9407377,-0.31553006,1.1544168,0.0,0.0,0.0,0.1519688,-0.006908592,-0.32623473
54676084,nan,nan,nan,3.1063292,0.0,9.76669,-0.32631454,0.9303381,6.628132,-0.29043907,1.0787725,0.0,0.0,0.0,0.15330866,-0.0067178546,-0.32908693
54696093,nan,nan,nan,3.1063292,0.0,9.775138,-0.32386,0.9243335,6.436016,-0.27592057,1.3255644,0.0,0.0,0.0,0.14897977,-0.006386961,-0.31978157
54716100,nan,nan,nan,3.1063292,0.0,9.780401,-0.32138067,0.9215197,6.2152934,-0.21850531,1.5727996,0.0,0.0,0.0,0.14468028,-0.0050863903,-0.3104595
54736109,nan,nan,nan,3.1063292,0.0,9.782457,-0.31888273,0.9212921,6.033921,-0.23998968,1.7355367,0.0,0.0,0.0,0.14179625,-0.0056397216,-0.30432346
54756150,nan,nan,nan,3.1063292,0.0,9.781439,-0.31655413,0.9212921,5.92015,-0.2906958,1.9012595,0.0,0.0,0.0,0.13882734,-0.0068168077,-0.29807484
54776126,nan,nan,nan,3.1063292,0.0,9.777277,-0.31408936,0.9212921,5.6212482,-0.25189978,1.9081608,0.0,0.0,0.0,0.138734,-0.0062169586,-0.2978146
54796134,nan,nan,nan,3.1063292,0.0,9.769834,-0.31159487,0.9212921,5.3782377,-0.17446549,1.9265882,0.0,0.0,0.0,0.13847642,-0.0044920584,-0.29711983
54816142,nan,nan,nan,3.1063292,0.0,9.75921,-0.30911425,0.9212921,5.22873,-0.19867073,2.0345676,0.0,0.0,0.0,0.13655218,-0.005188434,-0.2930484
54836151,nan,nan,nan,3.1063292,0.0,9.745347,-0.30662942,0.9212921,5.051687,-0.29827464,2.1261916,0.0,0.0,0.0,0.134805,-0.007959502,-0.28959373
54856159,nan,nan,nan,3.1063292,0.0,9.727485,-0.3040421,0.9212921,4.782588,-0.28831345,2.1496181,0.0,0.0,0.0,0.13438392,-0.008101198,-0.28871042
54876168,nan,nan,nan,3.1063292,0.0,9.70714,-0.30156854,0.9212921,4.516429,-0.1647128,2.1642084,0.0,0.0,0.0,0.13271154,-0.0048399502,-0.2881603
54896176,nan,nan,nan,3.1063292,0.0,9.683497,-0.29908496,0.9212921,4.2636805,-0.15664141,2.2178302,0.0,0.0,0.0,0.12440567,-0.0045704828,-0.28613845
54916186,nan,nan,nan,3.1063292,0.0,9.656696,-0.2966068,0.9212921,4.011427,-0.24731667,2.266306,0.0,0.0,0.0,0.11629771,-0.0071701077,-0.28431067
54936194,nan,nan,nan,3.1063292,0.0,9.628295,-0.2942549,0.9212921,3.750442,-0.26349986,2.2698748,0.0,0.0,0.0,0.108679965,-0.007635675,-0.2841761
54956202,nan,nan,nan,3.1063292,0.0,9.595326,-0.2917827,0.922888,3.5193596,-0.20316981,2.4446092,0.0,0.0,0.0,0.09961915,-0.0057509337,-0.27758768
54976216,nan,nan,nan,3.1063292,0.0,9.55911,-0.2893068,0.92707425,3.3315303,-0.19710235,2.520498,0.0,0.0,0.0,0.09333041,-0.00552168,-0.27472627
54996223,nan,nan,nan,3.1063292,0.0,9.519701,-0.2868315,0.9321509,3.116846,-0.15200086,2.653294,0.0,0.0,0.0,0.08572485,-0.0041805888,-0.26971918
55016229,nan,nan,nan,3.1063292,0.0,9.476848,-0.28434247,0.93695366,2.8941288,-0.14578812,2.425384,0.0,0.0,0.0,0.08213534,-0.0041374653,-0.2783126
55036237,nan,nan,nan,3.1063292,0.0,9.428892,-0.28175613,0.93520707,2.5578887,-0.2363049,2.2026408,0.0,0.0,0.0,0.07478345,-0.006908704,-0.2867112
55056247,nan,nan,nan,3.1063292,0.0,9.379829,-0.27928603,0.9310028,2.3332803,-0.18491547,2.1596828,0.0,0.0,0.0,0.068602115,-0.0054368055,-0.2883309
55076253,nan,nan,nan,3.1063292,0.0,9.327525,-0.27681333,0.92911303,2.1144936,-0.15370096,2.3533769,0.0,0.0,0.0,0.0605947,-0.0044045835,-0.28102764
55096261,nan,nan,nan,3.1063292,0.0,9.270967,-0.2742947,0.92715794,1.7779088,-0.17100306,2.148281,0.0,0.0,0.0,0.05235135,-0.005035265,-0.2887608
55116270,nan,nan,nan,3.1063292,0.0,9.215763,-0.27196756,0.92315865,1.5274682,-0.29517353,2.1173232,0.0,0.0,0.0,0.045158833,-0.008726658,-0.2899281
55136278,nan,nan,nan,3.1063292,0.0,9.154024,-0.2694955,0.92130286,1.2939155,-0.17315398,2.2404823,0.0,0.0,0.0,0.037641246,-0.005037216,-0.28528434
55156287,nan,nan,nan,3.1063292,0.0,9.08872,-0.26700956,0.9212921,1.0930743,-0.12883581,2.3046203,0.0,0.0,0.0,0.031528942,-0.0037161764,-0.282866
55176295,nan,nan,nan,3.1063292,0.0,9.020668,-0.26454058,0.9212921,0.74189043,-0.15886317,2.242066,0.0,0.0,0.0,0.0215776,-0.0046204748,-0.28522465
55196307,nan,nan,nan,3.1063292,0.0,8.949119,-0.26206094,0.9212921,0.54870653,-0.27144027,2.2438552,0.0,0.0,0.0,0.015955336,-0.007892964,-0.28515717
55216323,nan,nan,nan,3.1063292,0.0,8.870932,-0.25947016,0.9212921,0.28733468,-0.17470153,2.2004724,0.0,0.0,0.0,0.008403436,-0.0051093493,-0.28679293
55236321,nan,nan,nan,3.1063292,0.0,8.793151,-0.25700092,0.9212921,0.0031580925,-0.1490296,2.2061481,0.0,0.0,0.0,9.229298e-05,-0.0043552825,-0.28657892
55256329,nan,nan,nan,3.1063292,0.0,8.711549,-0.25451264,0.9212921,-0.3566277,-0.1588888,2.1438189,0.0,0.0,0.0,-0.010507143,-0.004681261,-0.28892908
55276341,nan,nan,nan,3.1063292,0.0,8.626571,-0.25202027,0.9212921,-0.4989133,-0.18677144,2.1589131,0.0,0.0,0.0,-0.014669995,-0.0054918085,-0.28835994
55296347,nan,nan,nan,3.1063292,0.0,8.543777,-0.24967496,0.9212921,-0.7550452,-0.08933176,2.0927396,0.0,0.0,0.0,-0.022393823,-0.0026494835,-0.29085502
55316354,nan,nan,nan,3.1063292,0.0,8.45332,-0.24714957,0.9212921,-1.0647781,-0.15226202,2.0664022,0.0,0.0,0.0,-0.031688027,-0.0045313505,-0.2918481
55336364,nan,nan,nan,3.1063292,0.0,8.3593025,-0.24459368,0.9212921,-1.3671191,-0.09205252,2.0240178,0.0,0.0,0.0,-0.04090865,-0.0027545108,-0.2934462
55356371,nan,nan,nan,3.1063292,0.0,8.261698,-0.24201818,0.9212921,-1.5734255,-0.049723104,2.0615745,0.0,0.0,0.0,-0.04685473,-0.0014806943,-0.29203013
55376379,nan,nan,nan,3.1063292,0.0,8.16223,-0.23944998,0.9228841,-1.8693068,-0.07821651,2.1537235,0.0,0.0,0.0,-0.0550034,-0.0023014809,-0.28855562
55396389,nan,nan,nan,3.1063292,0.0,8.057215,-0.23672141,0.9272459,-1.90925,-0.10359079,2.184223,0.0,0.0,0.0,-0.055954833,-0.0030359593,-0.28740564
55416396,nan,nan,nan,3.1063292,0.0,7.9570947,-0.2340836,0.92909956,-2.0058336,0.04946606,1.9714725,0.0,0.0,0.0,-0.060426172,0.0014901758,-0.29542744
55436405,nan,nan,nan,3.1063292,0.0,7.8574595,-0.23143609,0.92909956,-2.1207635,0.0037542433,1.9678516,0.0,0.0,0.0,-0.063917965,0.000113149625,-0.29556397
55456416,nan,nan,nan,3.1063292,0.0,7.7569695,-0.22876576,0.92909956,-2.2699213,-0.06985158,1.8949162,0.0,0.0,0.0,-0.06904998,-0.0021248532,-0.298314
55476425,nan,nan,nan,3.1063292,0.0,7.6622396,-0.22623962,0.92909956,-2.248467,-0.029417008,1.9202964,0.0,0.0,0.0,-0.06817795,-0.0008919817,-0.29735705
55496431,nan,nan,nan,3.1063292,0.0,7.56269,-0.2235754,0.92909956,-2.409527,0.053130127,1.8920676,0.0,0.0,0.0,-0.073323205,0.0016167783,-0.2984214
55516440,nan,nan,nan,3.1063292,0.0,7.462205,-0.22087796,0.92909956,-2.5024502,0.002332434,1.9153574,0.0,0.0,0.0,-0.075926654,7.076821e-05,-0.2975433
55536447,nan,nan,nan,3.1063292,0.0,7.362225,-0.21819407,0.93069893,-2.6280372,-0.044718444,2.0589075,0.0,0.0,0.0,-0.078286715,-0.0013321197,-0.29213068
55556456,nan,nan,nan,3.1063292,0.0,7.26186,-0.21549983,0.93491113,-2.6351528,-0.0034253001,2.1301866,0.0,0.0,0.0,-0.077776566,-0.000101097765,-0.28944308
55576466,nan,nan,nan,3.1063292,0.0,7.15687,-0.2126797,0.93695366,-2.7020698,0.008509845,1.979147,0.0,0.0,0.0,-0.08132066,0.00025610963,-0.29513806
55596473,nan,nan,nan,3.1063292,0.0,7.0570197,-0.20999423,0.93695366,-2.8295906,0.089489415,1.9830651,0.0,0.0,0.0,-0.085115924,0.0026919,-0.29499033
55616481,nan,nan,nan,3.1063292,0.0,6.95567,-0.20726489,0.93695366,-2.9079816,-0.011831179,2.021339,0.0,0.0,0.0,-0.08704596,-0.00035414816,-0.2935472
55636490,nan,nan,nan,3.1063292,0.0,6.8567247,-0.20460029,0.93538725,-3.0153303,-0.09306426,1.8428138,0.0,0.0,0.0,-0.0923291,-0.002849618,-0.30027854
55656498,nan,nan,nan,3.1063292,0.0,6.7619295,-0.20204745,0.9338236,-3.0603971,-0.035466,2.0075493,0.0,0.0,0.0,-0.09177061,-0.0010635015,-0.29406714
55676553,nan,nan,nan,3.1063292,0.0,6.6611643,-0.19933383,0.93531436,-3.056173,-0.024225935,2.2245202,0.0,0.0,0.0,-0.08909439,-0.00070624106,-0.2858862
55696562,nan,nan,nan,3.1063292,0.0,6.5623245,-0.19667031,0.9369527,-3.0746598,-0.017812401,2.1216364,0.0,0.0,0.0,-0.09084961,-0.00052631827,-0.28976548
55716525,nan,nan,nan,3.1063292,0.0,6.4624543,-0.1939772,0.93695366,-3.1520576,-0.0026153475,2.113092,0.0,0.0,0.0,-0.093240045,-7.7363795e-05,-0.29008764
55736532,nan,nan,nan,3.1063292,0.0,6.3611894,-0.19124459,0.93695366,-3.243018,-0.036023602,2.1287813,0.0,0.0,0.0,-0.09573511,-0.0010634302,-0.28949606
55756540,nan,nan,nan,3.1063292,0.0,6.2562895,-0.18841387,0.93695366,-3.311895,-0.08047719,2.1573086,0.0,0.0,0.0,-0.09740514,-0.0023668902,-0.28842044
55776549,nan,nan,nan,3.1063292,0.0,6.1565595,-0.18572268,0.93695366,-3.356727,-0.08715756,2.1618562,0.0,0.0,0.0,-0.09866499,-0.0025618412,-0.288249
55796557,nan,nan,nan,3.1063292,0.0,6.0565343,-0.18302351,0.93695366,-3.433822,-0.13283046,2.140735,0.0,0.0,0.0,-0.101209946,-0.0039151013,-0.28904536
55816566,nan,nan,nan,3.1063292,0.0,5.9560394,-0.18031166,0.93695366,-3.4618926,-0.12963279,2.1714191,0.0,0.0,0.0,-0.10162887,-0.0038055582,-0.2878884
55836574,nan,nan,nan,3.1063292,0.0,5.8611994,-0.17775242,0.93695366,-3.471159,-0.061530203,2.1109276,0.0,0.0,0.0,-0.1027082,-0.0018206186,-0.29016924
55856583,nan,nan,nan,3.1063292,0.0,5.7613244,-0.1750573,0.93695366,-3.5087266,-0.04000756,2.1283236,0.0,0.0,0.0,-0.10358511,-0.0011811086,-0.28951332
55876591,nan,nan,nan,3.1063292,0.0,5.6602845,-0.17232677,0.93695366,-3.528965,-0.067564785,2.1434932,0.0,0.0,0.0,-0.10397675,-0.001990716,-0.28894135
55896600,nan,nan,nan,3.1063292,0.0,5.5610194,-0.1696442,0.93695366,-3.5441802,-0.09625785,2.128819,0.0,0.0,0.0,-0.10462503,-0.0028415541,-0.28949463
