timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
29555300,3.021401,3.8265014,-2.5390337,-1.2827463,-0.02471003,1.2331408,2.4891298,-0.046746857,-0.07187636,-0.09656882,-0.08665269,-0.055882443,-0.002468055,0.015324156,-0.003103896,-0.03226432,-0.031847328,0.2005234,0.19972222,0.19930549,0.19984767,0.20060116
29565305,3.0206935,3.826541,-2.5397768,-1.2834898,-0.025453636,1.2323973,2.4883864,-0.046746857,-0.07187636,-0.09656882,-0.08665269,-0.055882443,-0.002468055,0.015324156,-0.003103896,-0.03226432,-0.031847328,0.2005234,0.19972222,0.19930549,0.19984767,0.20060116
29575309,3.019837,3.826619,-2.5407052,-1.2844183,-0.026382513,1.2314687,2.4874582,-0.046746857,-0.07187636,-0.09656882,-0.08665269,-0.055882443,-0.002468055,0.015324156,-0.003103896,-0.03226432,-0.031847328,0.2005234,0.19972222,0.19930549,0.19984767,0.20060116
29585313,3.019347,3.8266423,-2.5412154,-1.2849288,-0.02689289,1.2309583,2.486948,-0.046746857,-0.07187636,-0.09656882,-0.08665269,-0.055882443,-0.002468055,0.015324156,-0.003103896,-0.03226432,-0.031847328,0.2005234,0.19972222,0.19930549,0.19984767,0.20060116
29595318,3.0190866,3.8266459,-2.5414784,-1.2851918,-0.027155988,1.2306952,2.4866848,-0.046746857,-0.07187636,-0.09656882,-0.08665269,-0.055882443,-0.002468055,0.015324156,-0.003103896,-0.03226432,-0.031847328,0.2005234,0.19972222,0.19930549,0.19984767,0.20060116
29605347,3.0182884,3.8266342,-2.5422645,-1.2859778,-0.027941965,1.2299092,2.4858987,-0.046746857,-0.07187636,-0.09656882,-0.08665269,-0.055882443,-0.002468055,0.015324156,-0.003103896,-0.03226432,-0.031847328,0.2005234,0.19972222,0.19930549,0.19984767,0.20060116
29615326,2.9074097,3.7215817,-2.5432124,-1.2867521,-0.02862233,1.2291117,2.484936,-0.0010296758,0.009502223,0.014151946,0.0064712614,-0.002898382,-0.061438017,-0.06290428,-0.053326685,-0.04595622,-0.050979353,0.20047294,0.19965094,0.19931178,0.19992289,0.20064141
29625331,2.9067104,3.7215693,-2.5438962,-1.2874358,-0.029305987,1.228428,2.4842522,-0.0010296758,0.009502223,0.014151946,0.0064712614,-0.002898382,-0.061438017,-0.06290428,-0.053326685,-0.04595622,-0.050979353,0.20047294,0.19965094,0.19931178,0.19992289,0.20064141
29635335,2.9063947,3.7215695,-2.5442107,-1.2877502,-0.029620552,1.2281134,2.4839377,-0.0010296758,0.009502223,0.014151946,0.0064712614,-0.002898382,-0.061438017,-0.06290428,-0.053326685,-0.04595622,-0.050979353,0.20047294,0.19965094,0.19931178,0.19992289,0.20064141
29645339,2.9062147,3.7215903,-2.5444143,-1.287954,-0.029824251,1.2279098,2.4837341,-0.0010296758,0.009502223,0.014151946,0.0064712614,-0.002898382,-0.061438017,-0.06290428,-0.053326685,-0.04595622,-0.050979353,0.20047294,0.19965094,0.19931178,0.19992289,0.20064141
29655343,2.9054492,3.7215843,-2.5451715,-1.2887112,-0.030581523,1.2271525,2.4829767,-0.0010296758,0.009502223,0.014151946,0.0064712614,-0.002898382,-0.061438017,-0.06290428,-0.053326685,-0.04595622,-0.050979353,0.20047294,0.19965094,0.19931178,0.19992289,0.20064141
29665347,2.905171,3.7215934,-2.5454588,-1.2889984,-0.030868895,1.2268652,2.4826896,-0.0010296758,0.009502223,0.014151946,0.0064712614,-0.002898382,-0.061438017,-0.06290428,-0.053326685,-0.04595622,-0.050979353,0.20047294,0.19965094,0.19931178,0.19992289,0.20064141
29675360,2.9049137,3.721584,-2.5457041,-1.2892437,-0.03111408,1.22662,2.4824443,-0.0010296758,0.009502223,0.014151946,0.0064712614,-0.002898382,-0.061438017,-0.06290428,-0.053326685,-0.04595622,-0.050979353,0.20047294,0.19965094,0.19931178,0.19992289,0.20064141
29685356,2.9047842,3.721597,-2.5458477,-1.2893873,-0.031257723,1.2264763,2.4823008,-0.0010296758,0.009502223,0.014151946,0.0064712614,-0.002898382,-0.061438017,-0.06290428,-0.053326685,-0.04595622,-0.050979353,0.20047294,0.19965094,0.19931178,0.19992289,0.20064141
29695361,2.9047718,3.7216105,-2.5458755,-1.2894155,-0.031285588,1.2264488,2.482273,-0.0010296758,0.009502223,0.014151946,0.0064712614,-0.002898382,-0.061438017,-0.06290428,-0.053326685,-0.04595622,-0.050979353,0.20047294,0.19965094,0.19931178,0.19992289,0.20064141
29705366,2.9047728,3.721613,-2.5458772,-1.2894171,-0.031287048,1.2264476,2.4822717,-0.0010296758,0.009502223,0.014151946,0.0064712614,-0.002898382,-0.061438017,-0.06290428,-0.053326685,-0.04595622,-0.050979353,0.20047294,0.19965094,0.19931178,0.19992289,0.20064141
29715369,2.9048138,3.7216365,-2.545863,-1.2894031,-0.031272933,1.2264619,2.482286,-0.0010296758,0.009502223,0.014151946,0.0064712614,-0.002898382,-0.061438017,-0.06290428,-0.053326685,-0.04595622,-0.050979353,0.20047294,0.19965094,0.19931178,0.19992289,0.20064141
29725381,2.9050174,3.7216678,-2.5456953,-1.2892358,-0.031105306,1.22663,2.482454,-0.0010296758,0.009502223,0.014151946,0.0064712614,-0.002898382,-0.061438017,-0.06290428,-0.053326685,-0.04595622,-0.050979353,0.20047294,0.19965094,0.19931178,0.19992289,0.20064141
29735378,2.905223,3.7216284,-2.5454435,-1.2889837,-0.030852862,1.2268822,2.482706,-0.0010296758,0.009502223,0.014151946,0.0064712614,-0.002898382,-0.061438017,-0.06290428,-0.053326685,-0.04595622,-0.050979353,0.20047294,0.19965094,0.19931178,0.19992289,0.20064141
29745384,2.9057088,3.721657,-2.5449908,-1.2885311,-0.030399939,1.2273357,2.4831595,-0.0010296758,0.009502223,0.014151946,0.0064712614,-0.002898382,-0.061438017,-0.06290428,-0.053326685,-0.04595622,-0.050979353,0.20047294,0.19965094,0.19931178,0.19992289,0.20064141
29755429,2.9059052,3.7215583,-2.5446782,-1.2882179,-0.030086262,1.2276492,2.483472,-0.0010296758,0.009502223,0.014151946,0.0064712614,-0.002898382,-0.061438017,-0.06290428,-0.053326685,-0.04595622,-0.050979353,0.20047294,0.19965094,0.19931178,0.19992289,0.20064141
29765408,2.906498,3.721538,-2.5440617,-1.2876014,-0.029469248,1.2282664,2.484089,-0.0010296758,0.009502223,0.014151946,0.0064712614,-0.002898382,-0.061438017,-0.06290428,-0.053326685,-0.04595622,-0.050979353,0.20047294,0.19965094,0.19931178,0.19992289,0.20064141
29775401,2.9075344,3.721558,-2.5430489,-1.2865885,-0.028456075,1.2292799,2.4851024,-0.0010296758,0.009502223,0.014151946,0.0064712614,-0.002898382,-0.061438017,-0.06290428,-0.053326685,-0.04595622,-0.050979353,0.20047294,0.19965094,0.19931178,0.19992289,0.20064141
29785399,2.9079475,3.7214854,-2.5425491,-1.2860883,-0.02795566,1.22978,2.4856021,-0.0010296758,0.009502223,0.014151946,0.0064712614,-0.002898382,-0.061438017,-0.06290428,-0.053326685,-0.04595622,-0.050979353,0.20047294,0.19965094,0.19931178,0.19992289,0.20064141
29795403,2.9081187,3.7214792,-2.5423708,-1.2859099,-0.027776899,1.229959,2.485781,-0.0010296758,0.009502223,0.014151946,0.0064712614,-0.002898382,-0.061438017,-0.06290428,-0.053326685,-0.04595622,-0.050979353,0.20047294,0.19965094,0.19931178,0.19992289,0.20064141
29805409,2.908397,3.7214622,-2.5420704,-1.2856096,-0.02747647,1.2302593,2.486081,-0.0010296758,0.009502223,0.014151946,0.0064712614,-0.002898382,-0.061438017,-0.06290428,-0.053326685,-0.04595622,-0.050979353,0.20047294,0.19965094,0.19931178,0.19992289,0.20064141
29815412,-3.0304234,3.7856607,-2.5408092,-1.2846655,-0.027205212,1.2304327,2.4868672,-0.060356483,-0.039000206,-0.054408617,-0.08528068,-0.088911496,-0.049522027,-0.0264192,0.0010525649,-0.005151133,-0.036388256,0.20043099,0.19991517,0.19951697,0.1997859,0.20035098
29825416,-3.0298386,3.785656,-2.5402303,-1.2840866,-0.026626479,1.2310114,2.4874458,-0.060356483,-0.039000206,-0.054408617,-0.08528068,-0.088911496,-0.049522027,-0.0264192,0.0010525649,-0.005151133,-0.036388256,0.20043099,0.19991517,0.19951697,0.1997859,0.20035098
29835421,-3.0295634,3.7856343,-2.5399787,-1.283835,-0.02637499,1.2312629,2.4876976,-0.060356483,-0.039000206,-0.054408617,-0.08528068,-0.088911496,-0.049522027,-0.0264192,0.0010525649,-0.005151133,-0.036388256,0.20043099,0.19991517,0.19951697,0.1997859,0.20035098
29845459,-3.0295327,3.7855954,-2.5399878,-1.2838445,-0.026384301,1.2312539,2.4876885,-0.060356483,-0.039000206,-0.054408617,-0.08528068,-0.088911496,-0.049522027,-0.0264192,0.0010525649,-0.005151133,-0.036388256,0.20043099,0.19991517,0.19951697,0.1997859,0.20035098
29855432,-3.0293832,3.7855864,-2.539849,-1.2837056,-0.02624567,1.2313925,2.4878273,-0.060356483,-0.039000206,-0.054408617,-0.08528068,-0.088911496,-0.049522027,-0.0264192,0.0010525649,-0.005151133,-0.036388256,0.20043099,0.19991517,0.19951697,0.1997859,0.20035098
29865434,-3.0290298,3.785559,-2.5395246,-1.2833812,-0.025921455,1.2317168,2.4881518,-0.060356483,-0.039000206,-0.054408617,-0.08528068,-0.088911496,-0.049522027,-0.0264192,0.0010525649,-0.005151133,-0.036388256,0.20043099,0.19991517,0.19951697,0.1997859,0.20035098
29875438,-3.0285764,3.785546,-2.539085,-1.2829418,-0.025482,1.2321562,2.4885912,-0.060356483,-0.039000206,-0.054408617,-0.08528068,-0.088911496,-0.049522027,-0.0264192,0.0010525649,-0.005151133,-0.036388256,0.20043099,0.19991517,0.19951697,0.1997859,0.20035098
29885442,-3.0281024,3.7854784,-2.538681,-1.2825379,-0.025078459,1.2325597,2.488995,-0.060356483,-0.039000206,-0.054408617,-0.08528068,-0.088911496,-0.049522027,-0.0264192,0.0010525649,-0.005151133,-0.036388256,0.20043099,0.19991517,0.19951697,0.1997859,0.20035098
29895447,-3.0275602,3.7854543,-2.5381646,-1.2820216,-0.024562225,1.2330759,2.4895113,-0.060356483,-0.039000206,-0.054408617,-0.08528068,-0.088911496,-0.049522027,-0.0264192,0.0010525649,-0.005151133,-0.036388256,0.20043099,0.19991517,0.19951697,0.1997859,0.20035098
29905451,-3.027184,3.7854128,-2.5378315,-1.2816887,-0.024229448,1.2334086,2.4898443,-0.060356483,-0.039000206,-0.054408617,-0.08528068,-0.088911496,-0.049522027,-0.0264192,0.0010525649,-0.005151133,-0.036388256,0.20043099,0.19991517,0.19951697,0.1997859,0.20035098
29915456,-3.0264113,3.7854187,-2.537054,-1.2809112,-0.02345203,1.2341859,2.4906216,-0.060356483,-0.039000206,-0.054408617,-0.08528068,-0.088911496,-0.049522027,-0.0264192,0.0010525649,-0.005151133,-0.036388256,0.20043099,0.19991517,0.19951697,0.1997859,0.20035098
29925461,-3.025718,3.7854319,-2.536348,-1.2802051,-0.022745892,1.2348921,2.4913278,-0.060356483,-0.039000206,-0.054408617,-0.08528068,-0.088911496,-0.049522027,-0.0264192,0.0010525649,-0.005151133,-0.036388256,0.20043099,0.19991517,0.19951697,0.1997859,0.20035098
29935464,-3.0250928,3.7854362,-2.5357199,-1.2795769,-0.022117656,1.2355204,2.491956,-0.060356483,-0.039000206,-0.054408617,-0.08528068,-0.088911496,-0.049522027,-0.0264192,0.0010525649,-0.005151133,-0.036388256,0.20043099,0.19991517,0.19951697,0.1997859,0.20035098
29945469,-3.0244377,3.7854164,-2.5350857,-1.2789427,-0.021483457,1.2361546,2.4925904,-0.060356483,-0.039000206,-0.054408617,-0.08528068,-0.088911496,-0.049522027,-0.0264192,0.0010525649,-0.005151133,-0.036388256,0.20043099,0.19991517,0.19951697,0.1997859,0.20035098
29955473,-3.0235186,3.785402,-2.5341823,-1.2780395,-0.020580288,1.2370577,2.4934936,-0.060356483,-0.039000206,-0.054408617,-0.08528068,-0.088911496,-0.049522027,-0.0264192,0.0010525649,-0.005151133,-0.036388256,0.20043099,0.19991517,0.19951697,0.1997859,0.20035098
29965477,-3.0227582,3.785362,-2.533464,-1.2773211,-0.01986227,1.2377758,2.4942117,-0.060356483,-0.039000206,-0.054408617,-0.08528068,-0.088911496,-0.049522027,-0.0264192,0.0010525649,-0.005151133,-0.036388256,0.20043099,0.19991517,0.19951697,0.1997859,0.20035098
29975482,-3.022056,3.7853513,-2.532774,-1.2766312,-0.01917243,1.2384655,2.4949014,-0.060356483,-0.039000206,-0.054408617,-0.08528068,-0.088911496,-0.049522027,-0.0264192,0.0010525649,-0.005151133,-0.036388256,0.20043099,0.19991517,0.19951697,0.1997859,0.20035098
29985486,-3.0214407,3.7853467,-2.5321636,-1.276021,-0.018562008,1.2390761,2.495512,-0.060356483,-0.039000206,-0.054408617,-0.08528068,-0.088911496,-0.049522027,-0.0264192,0.0010525649,-0.005151133,-0.036388256,0.20043099,0.19991517,0.19951697,0.1997859,0.20035098
29995490,-3.0206363,3.785324,-2.531383,-1.2752407,-0.0177816,1.2398568,2.4962928,-0.060356483,-0.039000206,-0.054408617,-0.08528068,-0.088911496,-0.049522027,-0.0264192,0.0010525649,-0.005151133,-0.036388256,0.20043099,0.19991517,0.19951697,0.1997859,0.20035098
30005497,-3.0201924,3.7853482,-2.5309157,-1.2747734,-0.017314062,1.2403245,2.4967604,-0.060356483,-0.039000206,-0.054408617,-0.08528068,-0.088911496,-0.049522027,-0.0264192,0.0010525649,-0.005151133,-0.036388256,0.20043099,0.19991517,0.19951697,0.1997859,0.20035098
30015499,3.1207647,3.9353926,-2.5305147,-1.2741907,-0.016712436,1.2407558,2.497068,-0.008932561,0.033305995,0.031887144,-0.011280114,-0.03646404,-0.049658693,-0.03445169,0.010458906,0.022949912,-0.014223728,0.20035735,0.19986178,0.19955751,0.19986439,0.20035897
30025503,3.121046,3.9354572,-2.5302846,-1.2739608,-0.01648264,1.2409859,2.4972982,-0.008932561,0.033305995,0.031887144,-0.011280114,-0.03646404,-0.049658693,-0.03445169,0.010458906,0.022949912,-0.014223728,0.20035735,0.19986178,0.19955751,0.19986439,0.20035897
30035507,3.1213505,3.9354575,-2.5299795,-1.2736557,-0.0161773,1.2412913,2.4976037,-0.008932561,0.033305995,0.031887144,-0.011280114,-0.03646404,-0.049658693,-0.03445169,0.010458906,0.022949912,-0.014223728,0.20035735,0.19986178,0.19955751,0.19986439,0.20035897
30045512,3.1213849,3.9357095,-2.5301456,-1.2738224,-0.016344458,1.2411246,2.4974377,-0.008932561,0.033305995,0.031887144,-0.011280114,-0.03646404,-0.049658693,-0.03445169,0.010458906,0.022949912,-0.014223728,0.20035735,0.19986178,0.19955751,0.19986439,0.20035897
30055516,3.1211834,3.9358792,-2.5304823,-1.2741597,-0.016681654,1.2407879,2.4971013,-0.008932561,0.033305995,0.031887144,-0.011280114,-0.03646404,-0.049658693,-0.03445169,0.010458906,0.022949912,-0.014223728,0.20035735,0.19986178,0.19955751,0.19986439,0.20035897
30065520,3.1211789,3.935958,-2.5305493,-1.2742269,-0.016748892,1.2407209,2.4970345,-0.008932561,0.033305995,0.031887144,-0.011280114,-0.03646404,-0.049658693,-0.03445169,0.010458906,0.022949912,-0.014223728,0.20035735,0.19986178,0.19955751,0.19986439,0.20035897
30075568,3.1209848,3.9363043,-2.531018,-1.2746964,-0.017219374,1.2402506,2.4965653,-0.008932561,0.033305995,0.031887144,-0.011280114,-0.03646404,-0.049658693,-0.03445169,0.010458906,0.022949912,-0.014223728,0.20035735,0.19986178,0.19955751,0.19986439,0.20035897
30085527,3.120476,3.9362934,-2.531517,-1.2751955,-0.017718486,1.2397516,2.4960663,-0.008932561,0.033305995,0.031887144,-0.011280114,-0.03646404,-0.049658693,-0.03445169,0.010458906,0.022949912,-0.014223728,0.20035735,0.19986178,0.19955751,0.19986439,0.20035897
30095533,3.1197224,3.9365366,-2.5324626,-1.2761415,-0.01866551,1.2388043,2.4951198,-0.008932561,0.033305995,0.031887144,-0.011280114,-0.03646404,-0.049658693,-0.03445169,0.010458906,0.022949912,-0.014223728,0.20035735,0.19986178,0.19955751,0.19986439,0.20035897
30105537,3.1187797,3.9365497,-2.5334148,-1.2770936,-0.019617733,1.2378521,2.4941678,-0.008932561,0.033305995,0.031887144,-0.011280114,-0.03646404,-0.049658693,-0.03445169,0.010458906,0.022949912,-0.014223728,0.20035735,0.19986178,0.19955751,0.19986439,0.20035897
30115542,3.117933,3.9366307,-2.5343246,-1.2780037,-0.020528277,1.2369413,2.4932573,-0.008932561,0.033305995,0.031887144,-0.011280114,-0.03646404,-0.049658693,-0.03445169,0.010458906,0.022949912,-0.014223728,0.20035735,0.19986178,0.19955751,0.19986439,0.20035897
30125546,3.11746,3.9366045,-2.5347753,-1.2784543,-0.020978903,1.2364907,2.4928064,-0.008932561,0.033305995,0.031887144,-0.011280114,-0.03646404,-0.049658693,-0.03445169,0.010458906,0.022949912,-0.014223728,0.20035735,0.19986178,0.19955751,0.19986439,0.20035897
30135550,3.11646,3.9366412,-2.535804,-1.2794831,-0.022007728,1.2354618,2.4917777,-0.008932561,0.033305995,0.031887144,-0.011280114,-0.03646404,-0.049658693,-0.03445169,0.010458906,0.022949912,-0.014223728,0.20035735,0.19986178,0.19955751,0.19986439,0.20035897
30145555,3.1156418,3.9366038,-2.5365915,-1.2802706,-0.022795094,1.2346745,2.4909902,-0.008932561,0.033305995,0.031887144,-0.011280114,-0.03646404,-0.049658693,-0.03445169,0.010458906,0.022949912,-0.014223728,0.20035735,0.19986178,0.19955751,0.19986439,0.20035897
30155559,3.114282,3.9364822,-2.5378535,-1.281532,-0.02405668,1.2334125,2.489728,-0.008932561,0.033305995,0.031887144,-0.011280114,-0.03646404,-0.049658693,-0.03445169,0.010458906,0.022949912,-0.014223728,0.20035735,0.19986178,0.19955751,0.19986439,0.20035897
30165563,3.113481,3.9365795,-2.538731,-1.28241,-0.02493468,1.2325346,2.4888504,-0.008932561,0.033305995,0.031887144,-0.011280114,-0.03646404,-0.049658693,-0.03445169,0.010458906,0.022949912,-0.014223728,0.20035735,0.19986178,0.19955751,0.19986439,0.20035897
30175567,3.1126513,3.9365046,-2.5395005,-1.283179,-0.025703523,1.2317656,2.4880812,-0.008932561,0.033305995,0.031887144,-0.011280114,-0.03646404,-0.049658693,-0.03445169,0.010458906,0.022949912,-0.014223728,0.20035735,0.19986178,0.19955751,0.19986439,0.20035897
30185573,3.111846,3.9365973,-2.540379,-1.2840579,-0.026582487,1.2308869,2.487203,-0.008932561,0.033305995,0.031887144,-0.011280114,-0.03646404,-0.049658693,-0.03445169,0.010458906,0.022949912,-0.014223728,0.20035735,0.19986178,0.19955751,0.19986439,0.20035897
30195576,3.110798,3.9365644,-2.5414004,-1.2850794,-0.027603734,1.2298658,2.4861815,-0.008932561,0.033305995,0.031887144,-0.011280114,-0.03646404,-0.049658693,-0.03445169,0.010458906,0.022949912,-0.014223728,0.20035735,0.19986178,0.19955751,0.19986439,0.20035897
30205636,3.1101818,3.9366958,-2.5421205,-1.2857997,-0.02832425,1.2291455,2.4854615,-0.008932561,0.033305995,0.031887144,-0.011280114,-0.03646404,-0.049658693,-0.03445169,0.010458906,0.022949912,-0.014223728,0.20035735,0.19986178,0.19955751,0.19986439,0.20035897
30215610,2.9249737,3.7230382,-2.5451767,-1.2890228,-0.028964331,1.2302668,2.4850872,0.061554033,0.15047005,0.13712844,0.03989529,-0.006717339,-0.039934035,0.0029462986,0.100834586,0.11831398,0.031299055,0.20111895,0.19921425,0.19839792,0.1997914,0.20147759
30225593,2.9239638,3.723061,-2.5462122,-1.2900585,-0.030000083,1.2292314,2.4840522,0.061554033,0.15047005,0.13712844,0.03989529,-0.006717339,-0.039934035,0.0029462986,0.100834586,0.11831398,0.031299055,0.20111895,0.19921425,0.19839792,0.1997914,0.20147759
30235594,2.9231188,3.7231014,-2.5471003,-1.2909472,-0.030889334,1.2283423,2.4831636,0.061554033,0.15047005,0.13712844,0.03989529,-0.006717339,-0.039934035,0.0029462986,0.100834586,0.11831398,0.031299055,0.20111895,0.19921425,0.19839792,0.1997914,0.20147759
30245598,2.922665,3.7231386,-2.547589,-1.2914363,-0.031380348,1.2278503,2.482673,0.061554033,0.15047005,0.13712844,0.03989529,-0.006717339,-0.039934035,0.0029462986,0.100834586,0.11831398,0.031299055,0.20111895,0.19921425,0.19839792,0.1997914,0.20147759
30255602,2.9218948,3.7231565,-2.5483778,-1.2922252,-0.032169748,1.2270609,2.481884,0.061554033,0.15047005,0.13712844,0.03989529,-0.006717339,-0.039934035,0.0029462986,0.100834586,0.11831398,0.031299055,0.20111895,0.19921425,0.19839792,0.1997914,0.20147759
30265607,2.9211135,3.7232432,-2.5492482,-1.2930965,-0.033044063,1.2261854,2.481011,0.061554033,0.15047005,0.13712844,0.03989529,-0.006717339,-0.039934035,0.0029462986,0.100834586,0.11831398,0.031299055,0.20111895,0.19921425,0.19839792,0.1997914,0.20147759
30275610,2.920293,3.7232645,-2.550089,-1.2939374,-0.03388598,1.2253432,2.4801693,0.061554033,0.15047005,0.13712844,0.03989529,-0.006717339,-0.039934035,0.0029462986,0.100834586,0.11831398,0.031299055,0.20111895,0.19921425,0.19839792,0.1997914,0.20147759
30285615,2.919447,3.7233138,-2.5509877,-1.2948368,-0.034786325,1.2244428,2.47927,0.061554033,0.15047005,0.13712844,0.03989529,-0.006717339,-0.039934035,0.0029462986,0.100834586,0.11831398,0.031299055,0.20111895,0.19921425,0.19839792,0.1997914,0.20147759
30295619,2.9181035,3.723362,-2.5523837,-1.2962333,-0.03618336,1.2230461,2.477874,0.061554033,0.15047005,0.13712844,0.03989529,-0.006717339,-0.039934035,0.0029462986,0.100834586,0.11831398,0.031299055,0.20111895,0.19921425,0.19839792,0.1997914,0.20147759
30305623,2.9173615,3.7233965,-2.553163,-1.2970134,-0.036963593,1.2222662,2.4770947,0.061554033,0.15047005,0.13712844,0.03989529,-0.006717339,-0.039934035,0.0029462986,0.100834586,0.11831398,0.031299055,0.20111895,0.19921425,0.19839792,0.1997914,0.20147759
30315628,2.9162035,3.7234178,-2.5543442,-1.2981946,-0.038144868,1.2210855,2.475914,0.061554033,0.15047005,0.13712844,0.03989529,-0.006717339,-0.039934035,0.0029462986,0.100834586,0.11831398,0.031299055,0.20111895,0.19921425,0.19839792,0.1997914,0.20147759
30325632,2.9152877,3.7234628,-2.55531,-1.2991613,-0.03911135,1.2201197,2.4749486,0.061554033,0.15047005,0.13712844,0.03989529,-0.006717339,-0.039934035,0.0029462986,0.100834586,0.11831398,0.031299055,0.20111895,0.19921425,0.19839792,0.1997914,0.20147759
