timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
490644144,-3.0935712,0.008705336,-3.0893807,-3.021281,-2.1378648,3.1283379,-3.1056538,0.5985546,0.59238315,0.2193768,0.66124636,0.6324185,0.09484437,0.12453514,0.34532386,0.06571126,0.087956905,0.7286656,0.0015984937,0.000113937334,8.6818545e-05,0.26953512
490654148,-3.0933232,0.008706359,-3.0891316,-3.02103,-2.137631,3.1285832,-3.1054087,0.5985546,0.59238315,0.2193768,0.66124636,0.6324185,0.09484437,0.12453514,0.34532386,0.06571126,0.087956905,0.7286656,0.0015984937,0.000113937334,8.6818545e-05,0.26953512
490664153,-3.0947144,0.008707245,-3.090528,-3.0224206,-2.1389928,3.1271925,-3.106786,0.5985546,0.59238315,0.2193768,0.66124636,0.6324185,0.09484437,0.12453514,0.34532386,0.06571126,0.087956905,0.7286656,0.0015984937,0.000113937334,8.6818545e-05,0.26953512
490674157,-3.0975983,0.008708016,-3.0934224,-3.025307,-2.1418061,3.1243098,-3.109642,0.5985546,0.59238315,0.2193768,0.66124636,0.6324185,0.09484437,0.12453514,0.34532386,0.06571126,0.087956905,0.7286656,0.0015984937,0.000113937334,8.6818545e-05,0.26953512
490684160,-3.0427983,0.011465803,-3.0106578,-2.9904034,-2.1358747,3.0240207,-3.1303585,0.5985546,0.59238315,0.2193768,0.66124636,0.6324185,0.09484437,0.12453514,0.34532386,0.06571126,0.087956905,0.7286656,0.0015984937,0.000113937334,8.6818545e-05,0.26953512
490694165,-3.0465386,0.011470158,-3.0143788,-2.9941537,-2.1397367,3.0203001,-3.1341512,0.5985546,0.59238315,0.2193768,0.66124636,0.6324185,0.09484437,0.12453514,0.34532386,0.06571126,0.087956905,0.7286656,0.0015984937,0.000113937334,8.6818545e-05,0.26953512
490704168,-3.0499952,0.0114741335,-3.0178182,-2.997619,-2.1433058,3.0168657,-3.1376543,0.5985546,0.59238315,0.2193768,0.66124636,0.6324185,0.09484437,0.12453514,0.34532386,0.06571126,0.087956905,0.7286656,0.0015984937,0.000113937334,8.6818545e-05,0.26953512
490714172,-3.0523875,0.01147713,-3.020199,-3.000017,-2.1457777,3.0144906,-3.1400778,0.5985546,0.59238315,0.2193768,0.66124636,0.6324185,0.09484437,0.12453514,0.34532386,0.06571126,0.087956905,0.7286656,0.0015984937,0.000113937334,8.6818545e-05,0.26953512
490724184,-3.0539136,0.011479389,-3.0217178,-3.0015466,-2.1473567,3.0129755,3.1415617,0.5985546,0.59238315,0.2193768,0.66124636,0.6324185,0.09484437,0.12453514,0.34532386,0.06571126,0.087956905,0.7286656,0.0015984937,0.000113937334,8.6818545e-05,0.26953512
490734181,-3.0547783,0.011481114,-3.0225785,-3.0024133,-2.148254,3.0121162,3.1406856,0.5985546,0.59238315,0.2193768,0.66124636,0.6324185,0.09484437,0.12453514,0.34532386,0.06571126,0.087956905,0.7286656,0.0015984937,0.000113937334,8.6818545e-05,0.26953512
490744185,-3.0552683,0.01148255,-3.0230658,-3.0029037,-2.1487641,3.0116289,3.1401892,0.5985546,0.59238315,0.2193768,0.66124636,0.6324185,0.09484437,0.12453514,0.34532386,0.06571126,0.087956905,0.7286656,0.0015984937,0.000113937334,8.6818545e-05,0.26953512
490754188,-3.0556028,0.011483852,-3.0233986,-3.003239,-2.149114,3.0112953,3.1398497,0.5985546,0.59238315,0.2193768,0.66124636,0.6324185,0.09484437,0.12453514,0.34532386,0.06571126,0.087956905,0.7286656,0.0015984937,0.000113937334,8.6818545e-05,0.26953512
490764194,-3.05559,0.011484895,-3.0233855,-3.0032253,-2.1491034,3.0113065,3.1398623,0.5985546,0.59238315,0.2193768,0.66124636,0.6324185,0.09484437,0.12453514,0.34532386,0.06571126,0.087956905,0.7286656,0.0015984937,0.000113937334,8.6818545e-05,0.26953512
490774197,-3.0553916,0.011485765,-3.0231879,-3.0030262,-2.1488998,3.011502,3.1400626,0.5985546,0.59238315,0.2193768,0.66124636,0.6324185,0.09484437,0.12453514,0.34532386,0.06571126,0.087956905,0.7286656,0.0015984937,0.000113937334,8.6818545e-05,0.26953512
490784206,-3.0553946,0.011486799,-3.0231907,-3.003029,-2.1489024,3.0114982,3.140059,0.5985546,0.59238315,0.2193768,0.66124636,0.6324185,0.09484437,0.12453514,0.34532386,0.06571126,0.087956905,0.7286656,0.0015984937,0.000113937334,8.6818545e-05,0.26953512
490794265,-3.0561187,0.011488404,-3.0239115,-3.0037546,-2.1496472,3.01078,3.1393256,0.5985546,0.59238315,0.2193768,0.66124636,0.6324185,0.09484437,0.12453514,0.34532386,0.06571126,0.087956905,0.7286656,0.0015984937,0.000113937334,8.6818545e-05,0.26953512
490804240,-3.0583344,0.0114911115,-3.0261173,-3.0059752,-2.1519299,3.008585,3.1370833,0.5985546,0.59238315,0.2193768,0.66124636,0.6324185,0.09484437,0.12453514,0.34532386,0.06571126,0.087956905,0.7286656,0.0015984937,0.000113937334,8.6818545e-05,0.26953512
490814210,-3.0617762,0.011494655,-3.0295444,-3.009424,-2.1554766,3.0051785,3.1336017,0.5985546,0.59238315,0.2193768,0.66124636,0.6324185,0.09484437,0.12453514,0.34532386,0.06571126,0.087956905,0.7286656,0.0015984937,0.000113937334,8.6818545e-05,0.26953512
490824217,-3.0657566,0.011446579,-3.0338402,-3.0137851,-2.1603582,3.000963,3.129261,0.41397902,0.40628806,-0.06527216,0.49069044,0.4556636,0.29507875,0.3338124,0.63025874,0.25707972,0.28607056,0.7314471,0.0015915185,0.000107234904,8.5245076e-05,0.26676896
490834228,-3.0703406,0.011450726,-3.0384061,-3.0183778,-2.1650953,2.996439,3.1246274,0.41397902,0.40628806,-0.06527216,0.49069044,0.4556636,0.29507875,0.3338124,0.63025874,0.25707972,0.28607056,0.7314471,0.0015915185,0.000107234904,8.5245076e-05,0.26676896
490844231,-3.0754912,0.011454865,-3.0435388,-3.0235367,-2.1703959,2.9913626,3.1194277,0.41397902,0.40628806,-0.06527216,0.49069044,0.4556636,0.29507875,0.3338124,0.63025874,0.25707972,0.28607056,0.7314471,0.0015915185,0.000107234904,8.5245076e-05,0.26676896
490854231,-3.081055,0.01145889,-3.0490851,-3.0291085,-2.176116,2.985888,3.1138158,0.41397902,0.40628806,-0.06527216,0.49069044,0.4556636,0.29507875,0.3338124,0.63025874,0.25707972,0.28607056,0.7314471,0.0015915185,0.000107234904,8.5245076e-05,0.26676896
490864236,-3.0866823,0.011462671,-3.0546966,-3.0347428,-2.1818967,2.980361,3.1081445,0.41397902,0.40628806,-0.06527216,0.49069044,0.4556636,0.29507875,0.3338124,0.63025874,0.25707972,0.28607056,0.7314471,0.0015915185,0.000107234904,8.5245076e-05,0.26676896
490874238,-3.0920317,0.011466029,-3.0600324,-3.0400977,-2.1873887,2.9751158,3.1027582,0.41397902,0.40628806,-0.06527216,0.49069044,0.4556636,0.29507875,0.3338124,0.63025874,0.25707972,0.28607056,0.7314471,0.0015915185,0.000107234904,8.5245076e-05,0.26676896
490884242,-3.096597,0.011468789,-3.0645874,-3.0446668,-2.1920722,2.9706469,3.098165,0.41397902,0.40628806,-0.06527216,0.49069044,0.4556636,0.29507875,0.3338124,0.63025874,0.25707972,0.28607056,0.7314471,0.0015915185,0.000107234904,8.5245076e-05,0.26676896
490894250,-3.1002128,0.011471049,-3.068196,-3.0482852,-2.1957788,2.9671123,3.0945294,0.41397902,0.40628806,-0.06527216,0.49069044,0.4556636,0.29507875,0.3338124,0.63025874,0.25707972,0.28607056,0.7314471,0.0015915185,0.000107234904,8.5245076e-05,0.26676896
490904263,-3.102887,0.011472875,-3.0708656,-3.0509613,-2.198518,2.9645011,3.0918422,0.41397902,0.40628806,-0.06527216,0.49069044,0.4556636,0.29507875,0.3338124,0.63025874,0.25707972,0.28607056,0.7314471,0.0015915185,0.000107234904,8.5245076e-05,0.26676896
490914254,3.1193066,0.008696135,3.1233306,-3.0918307,-2.2070348,3.057364,3.107535,0.41397902,0.40628806,-0.06527216,0.49069044,0.4556636,0.29507875,0.3338124,0.63025874,0.25707972,0.28607056,0.7314471,0.0015915185,0.000107234904,8.5245076e-05,0.26676896
490924258,-3.1060889,0.011475691,-3.0740628,-3.0541654,-2.2017899,2.9613805,3.088627,0.41397902,0.40628806,-0.06527216,0.49069044,0.4556636,0.29507875,0.3338124,0.63025874,0.25707972,0.28607056,0.7314471,0.0015915185,0.000107234904,8.5245076e-05,0.26676896
490934262,-3.1072295,0.011476933,-3.075202,-3.0553067,-2.2029514,2.960271,3.0874827,0.41397902,0.40628806,-0.06527216,0.49069044,0.4556636,0.29507875,0.3338124,0.63025874,0.25707972,0.28607056,0.7314471,0.0015915185,0.000107234904,8.5245076e-05,0.26676896
490944266,-3.1085434,0.011478208,-3.0765142,-3.0566213,-2.2042909,2.9589918,3.0861642,0.41397902,0.40628806,-0.06527216,0.49069044,0.4556636,0.29507875,0.3338124,0.63025874,0.25707972,0.28607056,0.7314471,0.0015915185,0.000107234904,8.5245076e-05,0.26676896
490954270,-3.1104567,0.011479683,-3.078425,-3.058535,-2.2062452,2.9571283,3.0842438,0.41397902,0.40628806,-0.06527216,0.49069044,0.4556636,0.29507875,0.3338124,0.63025874,0.25707972,0.28607056,0.7314471,0.0015915185,0.000107234904,8.5245076e-05,0.26676896
490964274,-3.1132734,0.011481308,-3.0812378,-3.0613518,-2.2091258,2.9543853,3.081417,0.41397902,0.40628806,-0.06527216,0.49069044,0.4556636,0.29507875,0.3338124,0.63025874,0.25707972,0.28607056,0.7314471,0.0015915185,0.000107234904,8.5245076e-05,0.26676896
490974278,-3.1170673,0.011483069,-3.0850275,-3.065145,-2.213008,2.9506927,3.0776112,0.41397902,0.40628806,-0.06527216,0.49069044,0.4556636,0.29507875,0.3338124,0.63025874,0.25707972,0.28607056,0.7314471,0.0015915185,0.000107234904,8.5245076e-05,0.26676896
490984283,-3.1217732,0.011484801,-3.089729,-3.0698497,-2.2178228,2.9461179,3.0728931,0.41397902,0.40628806,-0.06527216,0.49069044,0.4556636,0.29507875,0.3338124,0.63025874,0.25707972,0.28607056,0.7314471,0.0015915185,0.000107234904,8.5245076e-05,0.26676896
490994287,-3.1269765,0.011486359,-3.094929,-3.07505,-2.223144,2.9410675,3.0676808,0.41397902,0.40628806,-0.06527216,0.49069044,0.4556636,0.29507875,0.3338124,0.63025874,0.25707972,0.28607056,0.7314471,0.0015915185,0.000107234904,8.5245076e-05,0.26676896
491004292,-3.1323273,0.01148767,-3.100278,-3.0803971,-2.2286134,2.9358819,3.0623248,0.41397902,0.40628806,-0.06527216,0.49069044,0.4556636,0.29507875,0.3338124,0.63025874,0.25707972,0.28607056,0.7314471,0.0015915185,0.000107234904,8.5245076e-05,0.26676896
491014295,-3.13754,0.011488699,-3.1054904,-3.085605,-2.233939,2.930838,3.057111,0.41397902,0.40628806,-0.06527216,0.49069044,0.4556636,0.29507875,0.3338124,0.63025874,0.25707972,0.28607056,0.7314471,0.0015915185,0.000107234904,8.5245076e-05,0.26676896
491024299,3.1413412,0.011422267,-3.1102993,-3.0904384,-2.2392778,2.9262547,3.0523314,0.5023494,0.49304008,-0.052741833,0.59795964,0.5535492,0.35360694,0.39544448,0.69552,0.31225997,0.34380203,0.7356095,0.0015847152,0.00010269375,8.375783e-05,0.2626194
491034303,3.1371317,0.011422913,-3.1145108,-3.094642,-2.243585,2.9221907,3.0481272,0.5023494,0.49304008,-0.052741833,0.59795964,0.5535492,0.35360694,0.39544448,0.69552,0.31225997,0.34380203,0.7356095,0.0015847152,0.00010269375,8.375783e-05,0.2626194
491044307,3.1335719,0.011423485,-3.118073,-3.0981965,-2.2472196,2.9187584,3.0445733,0.5023494,0.49304008,-0.052741833,0.59795964,0.5535492,0.35360694,0.39544448,0.69552,0.31225997,0.34380203,0.7356095,0.0015847152,0.00010269375,8.375783e-05,0.2626194
491054311,3.1307223,0.011424081,-3.1209247,-3.101041,-2.250129,2.9160135,3.0417302,0.5023494,0.49304008,-0.052741833,0.59795964,0.5535492,0.35360694,0.39544448,0.69552,0.31225997,0.34380203,0.7356095,0.0015847152,0.00010269375,8.375783e-05,0.2626194
491064315,3.0628078,0.008674993,3.066865,3.1344757,-2.263142,2.9991763,3.0507119,0.5023494,0.49304008,-0.052741833,0.59795964,0.5535492,0.35360694,0.39544448,0.69552,0.31225997,0.34380203,0.7356095,0.0015847152,0.00010269375,8.375783e-05,0.2626194
491074320,3.0604336,0.008676194,3.064499,3.1320865,-2.2654834,2.9967093,3.048315,0.5023494,0.49304008,-0.052741833,0.59795964,0.5535492,0.35360694,0.39544448,0.69552,0.31225997,0.34380203,0.7356095,0.0015847152,0.00010269375,8.375783e-05,0.2626194
491084323,3.058104,0.008677392,3.0621774,3.129742,-2.2677827,2.9942865,3.0459623,0.5023494,0.49304008,-0.052741833,0.59795964,0.5535492,0.35360694,0.39544448,0.69552,0.31225997,0.34380203,0.7356095,0.0015847152,0.00010269375,8.375783e-05,0.2626194
491094327,3.0557573,0.008678603,3.0598395,3.1273801,-2.2701006,2.9918444,3.0435915,0.5023494,0.49304008,-0.052741833,0.59795964,0.5535492,0.35360694,0.39544448,0.69552,0.31225997,0.34380203,0.7356095,0.0015847152,0.00010269375,8.375783e-05,0.2626194
491104364,3.053254,0.008679835,3.0573456,3.1248605,-2.2725737,2.989237,3.0410614,0.5023494,0.49304008,-0.052741833,0.59795964,0.5535492,0.35360694,0.39544448,0.69552,0.31225997,0.34380203,0.7356095,0.0015847152,0.00010269375,8.375783e-05,0.2626194
491114335,3.0504391,0.008681108,3.054542,3.1220274,-2.275355,2.986303,3.0382154,0.5023494,0.49304008,-0.052741833,0.59795964,0.5535492,0.35360694,0.39544448,0.69552,0.31225997,0.34380203,0.7356095,0.0015847152,0.00010269375,8.375783e-05,0.2626194
491124339,3.0472994,0.008682424,3.0514152,3.118867,-2.2784576,2.983027,3.0350394,0.5023494,0.49304008,-0.052741833,0.59795964,0.5535492,0.35360694,0.39544448,0.69552,0.31225997,0.34380203,0.7356095,0.0015847152,0.00010269375,8.375783e-05,0.2626194
491134343,3.0440454,0.008683767,3.0481753,3.1155915,-2.2816722,2.979629,3.0317464,0.5023494,0.49304008,-0.052741833,0.59795964,0.5535492,0.35360694,0.39544448,0.69552,0.31225997,0.34380203,0.7356095,0.0015847152,0.00010269375,8.375783e-05,0.2626194
491144348,3.0409307,0.00868511,3.0450747,3.1124558,-2.284749,2.9763732,3.0285928,0.5023494,0.49304008,-0.052741833,0.59795964,0.5535492,0.35360694,0.39544448,0.69552,0.31225997,0.34380203,0.7356095,0.0015847152,0.00010269375,8.375783e-05,0.2626194
491154352,3.0381236,0.00868643,3.0422804,3.1096292,-2.2875214,2.9734359,3.0257492,0.5023494,0.49304008,-0.052741833,0.59795964,0.5535492,0.35360694,0.39544448,0.69552,0.31225997,0.34380203,0.7356095,0.0015847152,0.00010269375,8.375783e-05,0.2626194
491164356,3.1056283,0.0114276735,3.1371253,-3.1260812,-2.2757058,2.8919518,3.0167513,0.5023494,0.49304008,-0.052741833,0.59795964,0.5535492,0.35360694,0.39544448,0.69552,0.31225997,0.34380203,0.7356095,0.0015847152,0.00010269375,8.375783e-05,0.2626194
491174360,3.103909,0.011427932,3.135402,-3.127796,-2.27746,2.8903098,3.0150437,0.5023494,0.49304008,-0.052741833,0.59795964,0.5535492,0.35360694,0.39544448,0.69552,0.31225997,0.34380203,0.7356095,0.0015847152,0.00010269375,8.375783e-05,0.2626194
491184363,3.1024714,0.011428293,3.1339607,-3.1292295,-2.2789278,2.888937,3.013616,0.5023494,0.49304008,-0.052741833,0.59795964,0.5535492,0.35360694,0.39544448,0.69552,0.31225997,0.34380203,0.7356095,0.0015847152,0.00010269375,8.375783e-05,0.2626194
491194368,3.1014135,0.011428822,3.1329002,-3.1302845,-2.280009,2.8879266,3.0125656,0.5023494,0.49304008,-0.052741833,0.59795964,0.5535492,0.35360694,0.39544448,0.69552,0.31225997,0.34380203,0.7356095,0.0015847152,0.00010269375,8.375783e-05,0.2626194
491204372,3.1010115,0.011429666,3.1324973,-3.1306853,-2.2804224,2.8875418,3.012166,0.5023494,0.49304008,-0.052741833,0.59795964,0.5535492,0.35360694,0.39544448,0.69552,0.31225997,0.34380203,0.7356095,0.0015847152,0.00010269375,8.375783e-05,0.2626194
491214376,3.1013768,0.011430878,3.1328638,-3.1303208,-2.2800543,2.8878887,3.012528,0.5023494,0.49304008,-0.052741833,0.59795964,0.5535492,0.35360694,0.39544448,0.69552,0.31225997,0.34380203,0.7356095,0.0015847152,0.00010269375,8.375783e-05,0.2626194
491224380,3.1018066,0.011384237,3.1329432,-3.1302278,-2.2792766,2.8877897,3.0125353,0.5479507,0.54069495,0.089502335,0.6201342,0.5873167,0.5007465,0.5384098,0.8311992,0.46379152,0.49197066,0.73874617,0.0015693362,9.652862e-05,9.048425e-05,0.25949755
491234384,3.1025388,0.011385416,3.1336763,-3.1294966,-2.2785347,2.8885272,3.0132647,0.5479507,0.54069495,0.089502335,0.6201342,0.5873167,0.5007465,0.5384098,0.8311992,0.46379152,0.49197066,0.73874617,0.0015693362,9.652862e-05,9.048425e-05,0.25949755
491244392,3.102832,0.011386616,3.1339705,-3.1292038,-2.2782378,2.8888044,3.0135546,0.5479507,0.54069495,0.089502335,0.6201342,0.5873167,0.5007465,0.5384098,0.8311992,0.46379152,0.49197066,0.73874617,0.0015693362,9.652862e-05,9.048425e-05,0.25949755
491254428,3.102412,0.011387482,3.1335497,-3.129622,-2.278666,2.8884017,3.0131366,0.5479507,0.54069495,0.089502335,0.6201342,0.5873167,0.5007465,0.5384098,0.8311992,0.46379152,0.49197066,0.73874617,0.0015693362,9.652862e-05,9.048425e-05,0.25949755
491264411,3.1012888,0.011388037,3.132424,-3.1307416,-2.2798104,2.8873281,3.0120206,0.5479507,0.54069495,0.089502335,0.6201342,0.5873167,0.5007465,0.5384098,0.8311992,0.46379152,0.49197066,0.73874617,0.0015693362,9.652862e-05,9.048425e-05,0.25949755
491274396,3.0996993,0.011388343,3.1308308,-3.132326,-2.2814288,2.8858106,3.0104423,0.5479507,0.54069495,0.089502335,0.6201342,0.5873167,0.5007465,0.5384098,0.8311992,0.46379152,0.49197066,0.73874617,0.0015693362,9.652862e-05,9.048425e-05,0.25949755
491284405,3.0980086,0.011388559,3.1291356,-3.1340113,-2.2831507,2.884197,3.0087638,0.5479507,0.54069495,0.089502335,0.6201342,0.5873167,0.5007465,0.5384098,0.8311992,0.46379152,0.49197066,0.73874617,0.0015693362,9.652862e-05,9.048425e-05,0.25949755
491294410,3.096511,0.01138886,3.127634,-3.135504,-2.2846751,2.8827682,3.0072773,0.5479507,0.54069495,0.089502335,0.6201342,0.5873167,0.5007465,0.5384098,0.8311992,0.46379152,0.49197066,0.73874617,0.0015693362,9.652862e-05,9.048425e-05,0.25949755
491304462,3.0953019,0.011389304,3.126422,-3.1367087,-2.2859054,2.881615,3.006077,0.5479507,0.54069495,0.089502335,0.6201342,0.5873167,0.5007465,0.5384098,0.8311992,0.46379152,0.49197066,0.73874617,0.0015693362,9.652862e-05,9.048425e-05,0.25949755
491314417,3.0942798,0.011389828,3.1253972,-3.137727,-2.2869442,2.8806396,3.0050626,0.5479507,0.54069495,0.089502335,0.6201342,0.5873167,0.5007465,0.5384098,0.8311992,0.46379152,0.49197066,0.73874617,0.0015693362,9.652862e-05,9.048425e-05,0.25949755
491324421,3.0934656,0.011390462,3.1245809,-3.1385381,-2.2877712,2.8798623,3.004254,0.5479507,0.54069495,0.089502335,0.6201342,0.5873167,0.5007465,0.5384098,0.8311992,0.46379152,0.49197066,0.73874617,0.0015693362,9.652862e-05,9.048425e-05,0.25949755
491334425,3.092899,0.011391241,3.1240132,-3.139102,-2.2883463,2.8793209,3.0036912,0.5479507,0.54069495,0.089502335,0.6201342,0.5873167,0.5007465,0.5384098,0.8311992,0.46379152,0.49197066,0.73874617,0.0015693362,9.652862e-05,9.048425e-05,0.25949755
491344429,3.092687,0.011392186,3.1238008,-3.1393127,-2.2885604,2.8791168,3.00348,0.5479507,0.54069495,0.089502335,0.6201342,0.5873167,0.5007465,0.5384098,0.8311992,0.46379152,0.49197066,0.73874617,0.0015693362,9.652862e-05,9.048425e-05,0.25949755
491354434,3.0929937,0.01139342,3.1241088,-3.1390064,-2.2882452,2.879407,3.003783,0.5479507,0.54069495,0.089502335,0.6201342,0.5873167,0.5007465,0.5384098,0.8311992,0.46379152,0.49197066,0.73874617,0.0015693362,9.652862e-05,9.048425e-05,0.25949755
491364437,3.0938373,0.0113949105,3.124955,-3.1381652,-2.287382,2.880209,3.0046186,0.5479507,0.54069495,0.089502335,0.6201342,0.5873167,0.5007465,0.5384098,0.8311992,0.46379152,0.49197066,0.73874617,0.0015693362,9.652862e-05,9.048425e-05,0.25949755
491374441,3.095034,0.011396558,3.1261554,-3.136972,-2.2861574,2.8813486,3.0058053,0.5479507,0.54069495,0.089502335,0.6201342,0.5873167,0.5007465,0.5384098,0.8311992,0.46379152,0.49197066,0.73874617,0.0015693362,9.652862e-05,9.048425e-05,0.25949755
491384445,3.0962338,0.011398172,3.1273587,-3.1357758,-2.2849283,2.8824925,3.0069954,0.5479507,0.54069495,0.089502335,0.6201342,0.5873167,0.5007465,0.5384098,0.8311992,0.46379152,0.49197066,0.73874617,0.0015693362,9.652862e-05,9.048425e-05,0.25949755
491394449,3.0971851,0.01139963,3.1283126,-3.1348276,-2.2839513,2.8834004,3.0079396,0.5479507,0.54069495,0.089502335,0.6201342,0.5873167,0.5007465,0.5384098,0.8311992,0.46379152,0.49197066,0.73874617,0.0015693362,9.652862e-05,9.048425e-05,0.25949755
491404454,3.0977225,0.011400846,3.128851,-3.1342924,-2.283395,2.883915,3.0084734,0.5479507,0.54069495,0.089502335,0.6201342,0.5873167,0.5007465,0.5384098,0.8311992,0.46379152,0.49197066,0.73874617,0.0015693362,9.652862e-05,9.048425e-05,0.25949755
491414458,3.097843,0.011401837,3.1289713,-3.1341732,-2.2832637,2.884033,3.008594,0.5479507,0.54069495,0.089502335,0.6201342,0.5873167,0.5007465,0.5384098,0.8311992,0.46379152,0.49197066,0.73874617,0.0015693362,9.652862e-05,9.048425e-05,0.25949755
491424462,3.0982304,0.011350486,3.1288815,-3.1342506,-2.283259,2.8839493,3.0085063,0.55892414,0.5508072,0.07454239,0.64278346,0.60379416,0.35360852,0.3899296,0.64947194,0.31758994,0.34504125,0.742701,0.0015650819,9.7471406e-05,8.7899316e-05,0.25554854
491434466,3.0976896,0.011351155,3.1283388,-3.134791,-2.283798,2.883432,3.0079708,0.55892414,0.5508072,0.07454239,0.64278346,0.60379416,0.35360852,0.3899296,0.64947194,0.31758994,0.34504125,0.742701,0.0015650819,9.7471406e-05,8.7899316e-05,0.25554854
491444469,3.0966642,0.011351548,3.12731,-3.1358142,-2.2848363,2.8824592,3.0069551,0.55892414,0.5508072,0.07454239,0.64278346,0.60379416,0.35360852,0.3899296,0.64947194,0.31758994,0.34504125,0.742701,0.0015650819,9.7471406e-05,8.7899316e-05,0.25554854
491454474,3.095116,0.011351649,3.1257567,-3.1373584,-2.286408,2.8809886,3.0054214,0.55892414,0.5508072,0.07454239,0.64278346,0.60379416,0.35360852,0.3899296,0.64947194,0.31758994,0.34504125,0.742701,0.0015650819,9.7471406e-05,8.7899316e-05,0.25554854
491464479,3.0931895,0.011351541,3.1238241,-3.1392796,-2.2883642,2.8791583,3.0035129,0.55892414,0.5508072,0.07454239,0.64278346,0.60379416,0.35360852,0.3899296,0.64947194,0.31758994,0.34504125,0.742701,0.0015650819,9.7471406e-05,8.7899316e-05,0.25554854
491474483,3.0911765,0.011351376,3.1218047,-3.1412864,-2.2904067,2.8772466,3.001519,0.55892414,0.5508072,0.07454239,0.64278346,0.60379416,0.35360852,0.3899296,0.64947194,0.31758994,0.34504125,0.742701,0.0015650819,9.7471406e-05,8.7899316e-05,0.25554854
491484486,3.089541,0.01135139,3.1201637,3.1402683,-2.2920642,2.8756938,2.9998991,0.55892414,0.5508072,0.07454239,0.64278346,0.60379416,0.35360852,0.3899296,0.64947194,0.31758994,0.34504125,0.742701,0.0015650819,9.7471406e-05,8.7899316e-05,0.25554854
491494491,3.0307682,0.008666311,3.0348678,3.1021516,-2.2941937,2.9654727,3.0181272,0.55892414,0.5508072,0.07454239,0.64278346,0.60379416,0.35360852,0.3899296,0.64947194,0.31758994,0.34504125,0.742701,0.0015650819,9.7471406e-05,8.7899316e-05,0.25554854
491504495,3.0313308,0.008667242,3.0354276,3.1027186,-2.293643,2.9660625,3.018698,0.55892414,0.5508072,0.07454239,0.64278346,0.60379416,0.35360852,0.3899296,0.64947194,0.31758994,0.34504125,0.742701,0.0015650819,9.7471406e-05,8.7899316e-05,0.25554854
491514513,3.0329275,0.008668046,3.0370164,3.104327,-2.292069,2.9677367,3.0203173,0.55892414,0.5508072,0.07454239,0.64278346,0.60379416,0.35360852,0.3899296,0.64947194,0.31758994,0.34504125,0.742701,0.0015650819,9.7471406e-05,8.7899316e-05,0.25554854
491524503,3.0351355,0.008668783,3.0392137,3.1065505,-2.2898903,2.9700506,3.0225558,0.55892414,0.5508072,0.07454239,0.64278346,0.60379416,0.35360852,0.3899296,0.64947194,0.31758994,0.34504125,0.742701,0.0015650819,9.7471406e-05,8.7899316e-05,0.25554854
491534506,3.0377908,0.008669471,3.0418565,3.1092248,-2.2872703,2.972832,3.0252473,0.55892414,0.5508072,0.07454239,0.64278346,0.60379416,0.35360852,0.3899296,0.64947194,0.31758994,0.34504125,0.742701,0.0015650819,9.7471406e-05,8.7899316e-05,0.25554854
491544510,3.0409138,0.008670121,3.0449655,3.1123693,-2.2841904,2.9761004,3.0284114,0.55892414,0.5508072,0.07454239,0.64278346,0.60379416,0.35360852,0.3899296,0.64947194,0.31758994,0.34504125,0.742701,0.0015650819,9.7471406e-05,8.7899316e-05,0.25554854
491554515,3.044582,0.008670725,3.0486176,3.1160617,-2.2805753,2.979935,3.0321257,0.55892414,0.5508072,0.07454239,0.64278346,0.60379416,0.35360852,0.3899296,0.64947194,0.31758994,0.34504125,0.742701,0.0015650819,9.7471406e-05,8.7899316e-05,0.25554854
491564519,3.0484807,0.008671323,3.0525002,3.1199856,-2.2767346,2.9840064,3.0360715,0.55892414,0.5508072,0.07454239,0.64278346,0.60379416,0.35360852,0.3899296,0.64947194,0.31758994,0.34504125,0.742701,0.0015650819,9.7471406e-05,8.7899316e-05,0.25554854
491574525,3.0522463,0.008671956,3.056251,3.1237745,-2.2730272,2.987934,3.03988,0.55892414,0.5508072,0.07454239,0.64278346,0.60379416,0.35360852,0.3899296,0.64947194,0.31758994,0.34504125,0.742701,0.0015650819,9.7471406e-05,8.7899316e-05,0.25554854
491584527,3.0553517,0.008672667,3.0593445,3.1268983,-2.269972,2.99117,3.0430193,0.55892414,0.5508072,0.07454239,0.64278346,0.60379416,0.35360852,0.3899296,0.64947194,0.31758994,0.34504125,0.742701,0.0015650819,9.7471406e-05,8.7899316e-05,0.25554854
491594531,3.0576153,0.008673464,3.0616,3.129175,-2.2677464,2.9935272,3.0453067,0.55892414,0.5508072,0.07454239,0.64278346,0.60379416,0.35360852,0.3899296,0.64947194,0.31758994,0.34504125,0.742701,0.0015650819,9.7471406e-05,8.7899316e-05,0.25554854
491604535,3.0593894,0.008674311,3.0633678,3.130959,-2.2660022,2.9953735,3.0470989,0.55892414,0.5508072,0.07454239,0.64278346,0.60379416,0.35360852,0.3899296,0.64947194,0.31758994,0.34504125,0.742701,0.0015650819,9.7471406e-05,8.7899316e-05,0.25554854
