timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
425666597,-33.9385906436533,18.874159643073376,131.633,160.74883,-0.0,1.0891838,1.4078585,131.54106,2,0,1,0
425676577,-33.9385906466594,18.874159638321228,131.63387,160.7497,-0.0,1.0894141,1.4080303,131.54091,2,0,1,0
425686573,-33.93859064944251,18.874159633700238,131.6347,160.75053,-0.0,1.0896465,1.4082026,131.54077,2,0,1,0
425696578,-33.93859065200477,18.874159629175523,131.63551,160.75134,-0.0,1.0898808,1.4083756,131.54065,2,0,1,0
425706582,-33.938590654305436,18.87415962469119,131.63628,160.7521,-0.0,1.0901172,1.4085492,131.54053,2,0,1,0
425716587,-33.938590656385266,18.874159620272433,131.63727,160.7531,-0.0,1.0903556,1.4076761,131.54718,2,0,1,0
425726591,-33.93859065826997,18.874159615905366,131.63818,160.75401,-0.0,1.0905961,1.4078485,131.54712,2,0,1,0
425736620,-33.93859065997886,18.87415961158902,131.63904,160.75487,-0.0,1.0908387,1.4080215,131.54707,2,0,1,0
425746604,-33.93859066158269,18.874159607243925,131.63986,160.75569,-0.0,1.0910833,1.4081951,131.54706,2,0,1,0
425756604,-33.93859066310718,18.874159602814505,131.64064,160.75647,-0.0,1.09133,1.4083694,131.54704,2,0,1,0
425766608,-33.93859066455233,18.874159598349877,131.64139,160.73732,-0.0,1.0915788,1.4085443,131.54703,2,0,1,0
425776612,-33.938590665866705,18.874159593966983,131.6421,160.73804,-0.0,1.0918299,1.4087199,131.54703,2,0,1,0
425786617,-33.93859066704598,18.874159589816365,131.64279,160.73872,-0.0,1.092083,1.4088961,131.54706,2,0,1,0
425796621,-33.93859066810519,18.874159585856347,131.64345,160.73938,-0.0,1.0923382,1.409073,131.54709,2,0,1,0
425806626,-33.93859066905505,18.87415958204074,131.64436,160.7403,-0.0,1.0925957,1.4081873,131.55447,2,0,1,0
425816631,-33.93859066996632,18.87415957511895,131.6451,160.74103,-0.0,1.0880626,1.4073285,131.55077,2,0,1,0
425826634,-33.93859067079181,18.87415956835804,131.64578,160.74171,-0.0,1.088283,1.4074979,131.55081,2,0,1,0
425836639,-33.938590671555126,18.87415956173669,131.64644,160.74237,-0.0,1.0885051,1.4076679,131.55087,2,0,1,0
425846644,-33.938590672269136,18.874159555199984,131.64706,160.743,-0.0,1.0887294,1.4078385,131.55093,2,0,1,0
425856648,-33.93859067292738,18.874159548707535,131.64767,160.7436,-0.0,1.0889555,1.4080096,131.55101,2,0,1,0
425866652,-33.93859067347629,18.874159542281312,131.64825,160.74419,-0.0,1.0891836,1.4081815,131.55107,2,0,1,0
425876657,-33.93859067387939,18.874159535936823,131.6488,160.74474,-0.0,1.0894135,1.408354,131.5511,2,0,1,0
425886661,-33.938590674123816,18.874159529762906,131.64934,160.74527,-0.0,1.0896456,1.4085271,131.55112,2,0,1,0
425896665,-33.93859067426748,18.874159523714983,131.6501,160.74603,-0.0,1.0898796,1.4076542,131.55698,2,0,1,0
425906670,-33.93859067438112,18.8741595177433,131.65085,160.74678,-0.0,1.0901157,1.407826,131.55693,2,0,1,0
425916674,-33.938590674456165,18.874159511948005,131.65158,160.74751,-0.0,1.0903537,1.4079986,131.55688,2,0,1,0
425926679,-33.938590674443304,18.874159506302608,131.65233,160.74826,-0.0,1.0905938,1.4081717,131.55684,2,0,1,0
425936683,-33.93859067432965,18.874159500854596,131.65308,160.74901,-0.0,1.090836,1.4083455,131.5568,2,0,1,0
425946688,-33.938590674078796,18.874159495603973,131.65381,160.74974,-0.0,1.0910802,1.4085199,131.55675,2,0,1,0
425956744,-33.93859067367784,18.87415949052457,131.65456,160.75049,-0.0,1.0913266,1.4086949,131.55672,2,0,1,0
425966691,-33.93859067313108,18.8741594856516,131.65529,160.73123,-0.0,1.091575,1.4088706,131.55667,2,0,1,0
425976701,-33.93859067244495,18.87415948090171,131.65634,160.73227,-0.0,1.0918255,1.4079899,131.56444,2,0,1,0
425986705,-33.93859067158944,18.87415947633597,131.65735,160.73328,-0.0,1.0920782,1.4081643,131.5644,2,0,1,0
425996709,-33.93859067058811,18.87415947194725,131.65834,160.73428,-0.0,1.092333,1.4083394,131.56436,2,0,1,0
426006714,-33.93859066947745,18.87415946767743,131.65929,160.73523,-0.0,1.09259,1.4085151,131.56432,2,0,1,0
426016718,-33.93859066816738,18.87415946323154,131.66019,160.73611,-0.0,1.0880629,1.4076475,131.56334,2,0,1,0
426026724,-33.938590666773685,18.874159458881916,131.66106,160.737,-0.0,1.0882828,1.4078175,131.56328,2,0,1,0
426036726,-33.938590665268485,18.874159454638903,131.66191,160.73785,-0.0,1.0885048,1.4079883,131.56322,2,0,1,0
426046732,-33.93859066372041,18.874159450484406,131.66272,160.73865,-0.0,1.0887285,1.4081596,131.56316,2,0,1,0
426056735,-33.93859066209729,18.874159446478195,131.66353,160.73947,-0.0,1.0889543,1.4083316,131.56308,2,0,1,0
426066740,-33.93859066040341,18.8741594426642,131.66458,160.74051,-0.0,1.089182,1.4074633,131.57002,2,0,1,0
426076745,-33.938590658610906,18.874159439022392,131.6656,160.74155,-0.0,1.0894116,1.407634,131.56999,2,0,1,0
426086749,-33.93859065678194,18.874159435446494,131.6666,160.74252,-0.0,1.0896434,1.4078054,131.56998,2,0,1,0
426096759,-33.93859065496156,18.87415943179661,131.66754,160.74347,-0.0,1.089877,1.4079775,131.56999,2,0,1,0
426106758,-33.93859065316475,18.874159428016537,131.66847,160.74442,-0.0,1.0901127,1.4081501,131.57004,2,0,1,0
426116762,-33.93859065141085,18.87415942416216,131.66939,160.74533,-0.0,1.0903505,1.4083233,131.57013,2,0,1,0
426126766,-33.93859064971911,18.874159420205046,131.67029,160.74622,-0.0,1.0905902,1.4084972,131.57024,2,0,1,0
426136816,-33.93859064808955,18.874159416248265,131.67116,160.7471,-0.0,1.0908321,1.4086719,131.57033,2,0,1,0
426146797,-33.938590646500735,18.874159412448485,131.67201,160.74796,-0.0,1.091076,1.4088471,131.57045,2,0,1,0
426156779,-33.93859064487762,18.874159408882917,131.67317,160.74911,-0.0,1.0913221,1.4079665,131.57869,2,0,1,0
426166784,-33.938590643220195,18.874159405597442,131.67433,160.73027,-0.0,1.0915701,1.4081404,131.57883,2,0,1,0
426176788,-33.93859064146842,18.874159402516135,131.67548,160.73141,-0.0,1.0918204,1.408315,131.57896,2,0,1,0
426186792,-33.938590639635166,18.874159399612836,131.67659,160.73253,-0.0,1.0920728,1.4084902,131.57912,2,0,1,0
426196798,-33.938590637651835,18.874159396977024,131.67767,160.73361,-0.0,1.0923274,1.408666,131.57928,2,0,1,0
426206801,-33.9385906356106,18.87415939456089,131.67874,160.73468,-0.0,1.092584,1.4088426,131.57944,2,0,1,0
426216805,-33.93859063264095,18.874159389543514,131.67995,160.73589,-0.0,1.0880538,1.4079661,131.58342,2,0,1,0
426226810,-33.93859062964772,18.874159384713835,131.6811,160.73705,-0.0,1.0882736,1.408137,131.5836,2,0,1,0
426236815,-33.93859062665664,18.874159380118368,131.68272,160.73866,-0.0,1.0884951,1.4072733,131.5959,2,0,1,0
426246819,-33.93859062371486,18.874159375786512,131.6843,160.74023,-0.0,1.0887188,1.4074429,131.5961,2,0,1,0
426256823,-33.93859062077523,18.874159371564176,131.68579,160.74173,-0.0,1.0889442,1.4076132,131.5963,2,0,1,0
426266827,-33.93859061781845,18.874159367462013,131.68723,160.74316,-0.0,1.0891716,1.407784,131.5965,2,0,1,0
426276832,-33.938590614941006,18.874159363524612,131.68861,160.74455,-0.0,1.089401,1.4079555,131.5967,2,0,1,0
426286836,-33.93859061211716,18.874159359634053,131.68996,160.7459,-0.0,1.0896325,1.4081278,131.59691,2,0,1,0
426296844,-33.938590609244,18.874159355698264,131.69124,160.74718,-0.0,1.0898658,1.4083005,131.59712,2,0,1,0
426306861,-33.938590606390136,18.874159351838724,131.69249,160.74843,-0.0,1.0901012,1.4084738,131.59735,2,0,1,0
426316850,-33.93859060346765,18.874159347986282,131.6937,160.74963,-0.0,1.0903386,1.4086479,131.59756,2,0,1,0
426326854,-33.938590600335054,18.874159344060832,131.6952,160.75114,-0.0,1.0905782,1.4077723,131.6069,2,0,1,0
426336858,-33.938590597112395,18.874159340255563,131.69666,160.7526,-0.0,1.0908196,1.407945,131.60716,2,0,1,0
426346863,-33.938590593788966,18.87415933657434,131.69806,160.754,-0.0,1.0910633,1.4081184,131.60745,2,0,1,0
426356867,-33.93859059028756,18.87415933294772,131.6994,160.75534,-0.0,1.091309,1.4082925,131.60779,2,0,1,0
426366871,-33.938590586788315,18.87415932949199,131.7007,160.73663,-0.0,1.0915568,1.4084672,131.60811,2,0,1,0
426376877,-33.93859058319472,18.87415932584728,131.70195,160.73788,-0.0,1.0918067,1.4086425,131.60844,2,0,1,0
426386880,-33.93859057936956,18.874159321996455,131.70314,160.73907,-0.0,1.0920588,1.4088186,131.60878,2,0,1,0
426396885,-33.93859057542003,18.874159318232213,131.70432,160.74025,-0.0,1.0923129,1.4089953,131.60913,2,0,1,0
426406889,-33.93859057114674,18.8741593143381,131.70543,160.74136,-0.0,1.0925694,1.4091725,131.60944,2,0,1,0
426416893,-33.93859056608869,18.874159309765894,131.70682,160.74275,-0.0,1.0880381,1.4072527,131.61748,2,0,1,0
426426897,-33.93859056067686,18.874159305276063,131.70815,160.74408,-0.0,1.0882574,1.4074218,131.61778,2,0,1,0
426436902,-33.938590554799745,18.874159300877988,131.70941,160.74535,-0.0,1.0884788,1.4075916,131.61809,2,0,1,0
426446906,-33.9385905486782,18.87415929654839,131.71063,160.74657,-0.0,1.0887021,1.4077619,131.61836,2,0,1,0
426456911,-33.93859054214068,18.87415929209087,131.71179,160.74773,-0.0,1.0889271,1.4079329,131.61864,2,0,1,0
426466916,-33.93859053539519,18.874159287748032,131.71292,160.74886,-0.0,1.0891542,1.4081045,131.61891,2,0,1,0
426476920,-33.93859052830234,18.874159283184873,131.71399,160.74992,-0.0,1.0893834,1.4082768,131.61914,2,0,1,0
426486924,-33.93859052103582,18.87415927875481,131.71503,160.75096,-0.0,1.0896144,1.4084498,131.6194,2,0,1,0
426496930,-33.938590513524865,18.87415927422816,131.7164,160.75233,-0.0,1.0898474,1.4075788,131.62965,2,0,1,0
426506934,-33.938590505758754,18.87415926974285,131.71776,160.7537,-0.0,1.0900825,1.4077505,131.62988,2,0,1,0
426516938,-33.9385904978254,18.874159265154812,131.71904,160.75497,-0.0,1.0903195,1.4079227,131.6301,2,0,1,0
426526953,-33.93859048962188,18.874159260361314,131.72029,160.75623,-0.0,1.0905586,1.4080956,131.63031,2,0,1,0
426536966,-33.938590481360464,18.87415925522053,131.72148,160.75742,-0.0,1.0907998,1.4082692,131.63051,2,0,1,0
426546951,-33.93859047291466,18.87415924988979,131.72266,160.75859,-0.0,1.091043,1.4084435,131.63069,2,0,1,0
426556960,-33.93859046426945,18.874159244301573,131.72375,160.75969,-0.0,1.0912882,1.4086182,131.63087,2,0,1,0
426567011,-33.93859045534979,18.874159238713354,131.72485,160.74059,-0.0,1.0915356,1.4087938,131.63107,2,0,1,0
426576991,-33.938590446209275,18.874159232949072,131.72588,160.74161,-0.0,1.0917851,1.4089699,131.63126,2,0,1,0
426586981,-33.93859043669354,18.874159227272017,131.7273,160.74303,-0.0,1.0920367,1.4080865,131.64253,2,0,1,0
426596975,-33.93859042698697,18.874159221440863,131.7287,160.74443,-0.0,1.0922904,1.4082614,131.6427,2,0,1,0
426606978,-33.938590416800125,18.87415921565623,131.73,160.74573,-0.0,1.0925463,1.4084369,131.64287,2,0,1,0
426616982,-33.9385904088003,18.87415920913535,131.73096,160.74669,-0.0,1.0880233,1.4075718,131.63487,2,0,1,0
426626989,-33.93859040052388,18.87415920257409,131.73184,160.74757,-0.0,1.0882423,1.4077417,131.63498,2,0,1,0
426636990,-33.93859039173716,18.87415919593239,131.73268,160.74841,-0.0,1.0884632,1.4079121,131.63509,2,0,1,0
426647000,-33.938590382922555,18.874159189266784,131.73355,160.74928,-0.0,1.0886861,1.4080833,131.63518,2,0,1,0
426656999,-33.93859037362981,18.87415918260925,131.73431,160.75005,-0.0,1.0889109,1.4082551,131.63525,2,0,1,0
426667003,-33.93859036383963,18.87415917608191,131.73509,160.75082,-0.0,1.0891377,1.4084275,131.63533,2,0,1,0
426677008,-33.93859035382859,18.874159169903475,131.73628,160.75201,-0.0,1.0893663,1.4075568,131.63533,2,0,1,0
426687012,-33.93859034336299,18.874159163891083,131.73738,160.75311,-0.0,1.0895971,1.4077278,131.63533,2,0,1,0
426697016,-33.93859033233349,18.874159158101925,131.73848,160.75421,-0.0,1.0898298,1.4078996,131.63533,2,0,1,0
426707021,-33.938590321179625,18.874159152739523,131.73952,160.75525,-0.0,1.0900644,1.4080721,131.63533,2,0,1,0
426717025,-33.93859030981777,18.874159147663672,131.74052,160.75626,-0.0,1.0903012,1.4082451,131.63533,2,0,1,0
426727029,-33.93859029775908,18.87415914274677,131.74146,160.75719,-0.0,1.0905398,1.4084188,131.63533,2,0,1,0
426737042,-33.938590285530985,18.874159138076028,131.74236,160.75809,-0.0,1.0907806,1.4085932,131.63533,2,0,1,0
426747038,-33.93859027332219,18.87415913371381,131.74318,160.75891,-0.0,1.0910236,1.4087682,131.63533,2,0,1,0
426757085,-33.938590260982615,18.87415912939972,131.74455,160.76028,-0.0,1.0912684,1.4078897,131.63533,2,0,1,0
426767046,-33.93859024825708,18.87415912490505,131.74583,160.74127,-0.0,1.0915154,1.4080634,131.63533,2,0,1,0
426777051,-33.938590235600174,18.874159120298923,131.74706,160.7425,-0.0,1.0917646,1.4082377,131.63533,2,0,1,0
426787056,-33.93859022311908,18.874159116018756,131.74829,160.74373,-0.0,1.0920159,1.4084127,131.63533,2,0,1,0
426797060,-33.938590210432146,18.874159111630046,131.74951,160.74495,-0.0,1.0922692,1.4085884,131.63533,2,0,1,0
426807064,-33.93859019776236,18.874159106895668,131.75063,160.74606,-0.0,1.0925246,1.4087646,131.63533,2,0,1,0
426817068,-33.9385901846466,18.87415910058348,131.75124,160.74667,-0.0,1.0880084,1.4078907,131.63533,2,0,1,0
426827073,-33.93859017171308,18.87415909500851,131.7519,160.74734,-0.0,1.0882272,1.4080614,131.63533,2,0,1,0
426837077,-33.93859015859517,18.874159089882262,131.75264,160.74808,-0.0,1.0884478,1.4082326,131.63533,2,0,1,0
426847083,-33.93859014526714,18.874159084673636,131.7538,160.74924,-0.0,1.0886704,1.4073666,131.63533,2,0,1,0
426857086,-33.938590132035586,18.874159079414614,131.75487,160.7503,-0.0,1.088895,1.4075366,131.63533,2,0,1,0
426867091,-33.93859011855318,18.87415907431001,131.75578,160.75122,-0.0,1.0891213,1.4077072,131.63533,2,0,1,0
426877095,-33.93859010521871,18.87415906996168,131.75673,160.75217,-0.0,1.0893499,1.4078785,131.63533,2,0,1,0
426887099,-33.93859009182635,18.87415906604883,131.75774,160.75317,-0.0,1.0895802,1.4080504,131.63533,2,0,1,0
426897104,-33.93859007812952,18.874159061886257,131.75868,160.75412,-0.0,1.0898126,1.408223,131.63533,2,0,1,0
426907108,-33.938590064308336,18.87415905775244,131.75961,160.75505,-0.0,1.0900471,1.4083962,131.63533,2,0,1,0
426917112,-33.93859005057077,18.874159053362433,131.76051,160.75595,-0.0,1.0902835,1.40857,131.63533,2,0,1,0
426927117,-33.938590036502994,18.874159048781827,131.76189,160.75732,-0.0,1.0905219,1.4076964,131.63533,2,0,1,0
426937122,-33.938590022355896,18.87415904434434,131.76326,160.7587,-0.0,1.0907625,1.407869,131.63533,2,0,1,0
426947128,-33.93859000815735,18.87415904003542,131.76463,160.76007,-0.0,1.091005,1.4080422,131.63533,2,0,1,0
426957131,-33.93858999353638,18.874159035619574,131.7659,160.76134,-0.0,1.0912497,1.408216,131.63533,2,0,1,0
426967135,-33.938589978726746,18.87415903153098,131.76714,160.74268,-0.0,1.0914965,1.4083905,131.63533,2,0,1,0
426977146,-33.93858996383562,18.874159027683064,131.76837,160.74391,-0.0,1.0917454,1.4085656,131.63533,2,0,1,0
426987154,-33.9385899487794,18.87415902368493,131.76952,160.74506,-0.0,1.0919964,1.4087415,131.63533,2,0,1,0
426997148,-33.93858993321073,18.874159019680974,131.77057,160.74611,-0.0,1.0922495,1.4089179,131.63533,2,0,1,0
427007157,-33.938589917586306,18.87415901596422,131.77165,160.7472,-0.0,1.0925049,1.4090949,131.63533,2,0,1,0
427017160,-33.93858990049315,18.87415901232467,131.77306,160.7486,-0.0,1.0879937,1.4071798,131.63533,2,0,1,0
427027197,-33.93858988332065,18.874159008325567,131.77437,160.74991,-0.0,1.0882123,1.4073488,131.63533,2,0,1,0
427037178,-33.93858986594446,18.87415900455018,131.77557,160.75111,-0.0,1.0884327,1.4075183,131.63533,2,0,1,0
427047176,-33.93858984853182,18.874159001130792,131.77678,160.75232,-0.0,1.088655,1.4076885,131.63533,2,0,1,0
427057174,-33.93858983120709,18.87415899791946,131.778,160.75354,-0.0,1.0888793,1.4078592,131.63533,2,0,1,0
427067182,-33.9385898137387,18.874158994642706,131.77917,160.75471,-0.0,1.0891056,1.4080306,131.63533,2,0,1,0
427077183,-33.93858979615667,18.87415899153701,131.78027,160.75581,-0.0,1.0893339,1.4082028,131.63533,2,0,1,0
427087194,-33.93858977867113,18.87415898886421,131.78134,160.75688,-0.0,1.0895641,1.4083754,131.63533,2,0,1,0
427097192,-33.93858976167017,18.874158986716534,131.78241,160.75795,-0.0,1.0897964,1.4085488,131.63533,2,0,1,0
427107197,-33.938589744727096,18.874158984842328,131.78406,160.7596,-0.0,1.0900307,1.4076754,131.63533,2,0,1,0
427117200,-33.938589727293014,18.874158983182465,131.78552,160.76106,-0.0,1.0902671,1.4078474,131.63533,2,0,1,0
427127205,-33.93858970918781,18.874158981326996,131.78679,160.76233,-0.0,1.0905054,1.4080201,131.63533,2,0,1,0
427137209,-33.938589691314185,18.874158979149602,131.78798,160.76352,-0.0,1.0907458,1.4081935,131.63533,2,0,1,0
427477407,-33.938589090072064,18.874158917996926,131.84386,160.77943,-0.0,1.0893,1.4078071,131.63533,2,0,1,0
427487385,-33.93858907082082,18.87415891822161,131.84624,160.78181,-0.0,1.0895301,1.4079789,131.63533,2,0,1,0
427497369,-33.93858905144092,18.87415891819254,131.84856,160.78413,-0.0,1.0897621,1.4081513,131.63533,2,0,1,0
428567837,-33.93858772274774,18.874158787648952,132.23207,161.048,-0.0,1.0913316,1.408898,131.63533,2,0,1,0
428577840,-33.93858773226241,18.874158787725836,132.2403,161.05623,-0.0,1.0915828,1.4080164,131.63533,2,0,1,0
428587845,-33.93858774216838,18.874158787047097,132.2484,161.06433,-0.0,1.0918363,1.4081908,131.63533,2,0,1,0
428597850,-33.938587752566434,18.87415878751795,132.25641,161.07234,-0.0,1.092092,1.408366,131.63533,2,0,1,0
428607853,-33.93858776321535,18.874158787852963,132.26428,161.08022,-0.0,1.0923502,1.4085417,131.63533,2,0,1,0
428617858,-33.93858777127093,18.874158787497276,132.27167,161.0876,-0.0,1.0878215,1.407674,131.63533,2,0,1,0
428627863,-33.93858777956343,18.87415878818183,132.27898,161.09491,-0.0,1.0880411,1.4078441,131.63533,2,0,1,0
428637869,-33.93858778838124,18.87415878871972,132.28624,161.10217,-0.0,1.0882628,1.4080149,131.63533,2,0,1,0
428647871,-33.93858779755927,18.87415878949166,132.29338,161.10931,-0.0,1.0884867,1.4081862,131.63533,2,0,1,0
428657876,-33.93858780697102,18.87415879120967,132.30048,161.11641,-0.0,1.0887127,1.4083582,131.63533,2,0,1,0
428667880,-33.938587816858764,18.874158792335198,132.30951,161.12544,-0.0,1.0889407,1.4074892,131.63533,2,0,1,0
428677884,-33.938587826986655,18.87415879409359,132.31842,161.13435,-0.0,1.089171,1.40766,131.63533,2,0,1,0
428687888,-33.93858783749299,18.87415879610752,132.32722,161.14316,-0.0,1.0894034,1.4078313,131.63533,2,0,1,0
428697893,-33.938587848480694,18.87415879786995,132.33595,161.15189,-0.0,1.089638,1.4080033,131.63533,2,0,1,0
428707898,-33.93858785962383,18.874158800673747,132.34459,161.16052,-0.0,1.0898747,1.4081761,131.63533,2,0,1,0
428717902,-33.93858787135662,18.874158803677197,132.35312,161.16905,-0.0,1.0901136,1.4083494,131.63533,2,0,1,0
428727906,-33.938587883248076,18.874158806305736,132.36154,161.17747,-0.0,1.0903549,1.4085233,131.63533,2,0,1,0
428737911,-33.9385878955319,18.874158810263655,132.36987,161.1858,-0.0,1.0905983,1.408698,131.63533,2,0,1,0
428747915,-33.93858790798299,18.874158812963916,132.38025,161.19618,-0.0,1.090844,1.4078213,131.63533,2,0,1,0
428757952,-33.93858792074926,18.874158816822817,132.39046,161.20639,-0.0,1.091092,1.4079945,131.63533,2,0,1,0
428767924,-33.938587933597006,18.874158820900263,132.40051,161.19624,-0.0,1.0913423,1.4081686,131.63533,2,0,1,0
428777929,-33.938587946719196,18.874158824387326,132.41045,161.20618,-0.0,1.0915949,1.4083431,131.63533,2,0,1,0
428787933,-33.93858796019518,18.874158829366905,132.42027,161.216,-0.0,1.0918499,1.4085184,131.63533,2,0,1,0
428797937,-33.93858797382983,18.874158833664193,132.43,161.22572,-0.0,1.0921072,1.4086943,131.63533,2,0,1,0
428807942,-33.93858798763386,18.87415883828195,132.43954,161.23528,-0.0,1.0923669,1.4088708,131.63533,2,0,1,0
428817945,-33.938587998763076,18.874158843095156,132.44853,161.24426,-0.0,1.0878198,1.407994,131.63533,2,0,1,0
428827951,-33.938588009987704,18.874158846944848,132.45746,161.25319,-0.0,1.0880405,1.408165,131.63533,2,0,1,0
428837957,-33.93858802144067,18.874158851880978,132.46834,161.26407,-0.0,1.0882633,1.4073006,131.63533,2,0,1,0
428847993,-33.93858803352296,18.874158857124815,132.47911,161.27484,-0.0,1.0884882,1.4074702,131.63533,2,0,1,0
428857985,-33.93858804552483,18.87415886150836,132.48976,161.28549,-0.0,1.0887152,1.4076405,131.63533,2,0,1,0
428867971,-33.93858805748598,18.874158867472126,132.50024,161.29597,-0.0,1.0889444,1.4078114,131.63533,2,0,1,0
