timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
45552005,0,0.0,0.0,0.0,0.0,-0.120501444,9.660185e-07,1.8809061e-07,0.0,0.004463637,0.016572123,-0.023625724,-0.033161707,0.00019316506,3.76106e-05,0.0,0.009700979,-0.012243563,0.01727158,0.008019133,0.00064417947,0.0,0.110786006,0.31196347,0.63957053,0.17823106,0.15927228,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45562006,0,0.0,0.0,0.0,0.0,-0.120583996,9.660185e-07,1.8809061e-07,0.0,0.0044855447,0.016698828,-0.023653692,-0.03293199,0.00019316506,3.76106e-05,0.0,0.0008504937,0.0110964915,-0.0027907623,0.008020824,0.00064417947,0.0,0.110647514,0.31341293,0.64082694,0.17876185,0.15946884,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45572009,0,0.0,0.0,0.0,0.0,-0.12067114,9.660185e-07,1.8809061e-07,0.0,0.0045515234,0.016559197,-0.023704648,-0.0327327,0.00019316506,3.76106e-05,0.0,0.007010813,-0.009119429,-0.015404261,0.008022286,0.00064417947,0.0,0.11051222,0.3148689,0.64208585,0.17929451,0.1596655,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45582011,0,0.0,0.0,0.0,0.0,-0.12076256,9.660185e-07,1.8809061e-07,0.0,0.0045706634,0.016236808,-0.023683665,-0.032468677,0.00019316506,3.76106e-05,0.0,-0.01232686,-0.025110822,-0.013508002,0.008031869,0.00064417947,0.0,0.11037967,0.3163314,0.64334726,0.17982742,0.1598622,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45592013,0,0.0,0.0,0.0,0.0,-0.12085785,9.660185e-07,1.8809061e-07,0.0,0.0047600125,0.016273713,-0.023664128,-0.03221312,0.00019316506,3.76106e-05,0.0,0.009794219,0.016745815,-0.015856601,0.008021813,0.00064417947,0.0,0.110252075,0.3178004,0.6446111,0.18035847,0.16005899,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45602014,0,0.0,0.0,0.0,0.0,-0.12095845,9.660185e-07,1.8809061e-07,0.0,0.0048501333,0.016173564,-0.02391261,-0.032232445,0.00019316506,3.76106e-05,0.0,0.0005754434,0.008985863,-0.038523518,0.008018236,0.00064417947,0.0,0.11012691,0.29098836,0.6458775,0.17032628,0.16025582,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45612016,0,0.0,0.0,0.0,0.0,-0.12106499,9.660185e-07,1.8809061e-07,0.0,0.004819211,0.016172072,-0.023986908,-0.032084174,0.00019316506,3.76106e-05,0.0,-0.0019815138,0.0144259855,-0.0032022397,0.008018973,0.00064417947,0.0,0.110008635,0.2923394,0.64714634,0.17084673,0.16045275,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45622018,0,0.0,0.0,0.0,0.0,-0.12117488,9.660185e-07,1.8809061e-07,0.0,0.0048519806,0.016007561,-0.023951191,-0.031832278,0.00019316506,3.76106e-05,0.0,0.005940255,-0.0019542428,-0.016048925,0.008018869,0.00064417947,0.0,0.10989309,0.29369703,0.6484177,0.17136823,0.16064976,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45632023,0,0.0,0.0,0.0,0.0,-0.12128798,9.660185e-07,1.8809061e-07,0.0,0.0049107163,0.01590004,-0.023790494,-0.031461585,0.00019316506,3.76106e-05,0.0,-0.0047661094,0.0070175426,0.01673751,0.008023908,0.00064417947,0.0,0.10978045,0.2950612,0.6496915,0.17189035,0.16084683,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45642025,0,0.0,0.0,0.0,0.0,-0.12138672,9.660185e-07,1.8809061e-07,0.0,0.005022455,0.015950492,-0.023910632,-0.031359788,0.00019316506,3.76106e-05,0.0,0.025837833,0.012641668,-0.007963697,0.008033949,0.00064417947,0.0,0.11009372,0.2964319,0.6399924,0.17241298,0.1593393,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45652028,0,0.0,0.0,0.0,0.0,-0.1214898,9.660185e-07,1.8809061e-07,0.0,0.0051037637,0.015824396,-0.023895252,-0.031129094,0.00019316506,3.76106e-05,0.0,0.015680661,-0.0057415213,-0.0018592227,0.008037851,0.00064417947,0.0,0.10997237,0.29780918,0.64124966,0.17293595,0.1595359,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45662025,0,0.0,0.0,0.0,0.0,-0.12159583,9.660185e-07,1.8809061e-07,0.0,0.0050553735,0.015802866,-0.02371994,-0.030744849,0.00019316506,3.76106e-05,0.0,-0.00055191753,0.0070857494,0.022387758,0.008036275,0.00064417947,0.0,0.10985289,0.29919302,0.6425094,0.17346253,0.15973257,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45672027,0,0.0,0.0,0.0,0.0,-0.12170516,9.660185e-07,1.8809061e-07,0.0,0.005028548,0.015622652,-0.023905909,-0.030728122,0.00019316506,3.76106e-05,0.0,-0.0045552775,-0.004317353,-0.037797872,0.008030066,0.00064417947,0.0,0.10973934,0.30058342,0.64377165,0.17398524,0.1599293,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45682029,0,0.0,0.0,0.0,0.0,-0.12181921,9.660185e-07,1.8809061e-07,0.0,0.0050173844,0.015542109,-0.023897028,-0.030522589,0.00019316506,3.76106e-05,0.0,-0.0010253402,-0.00763582,-0.009907466,0.008017161,0.00064417947,0.0,0.10963104,0.30198032,0.64503634,0.17450921,0.16012612,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45692035,0,0.0,0.0,0.0,0.0,-0.12193745,9.660185e-07,1.8809061e-07,0.0,0.0050757164,0.01552219,-0.023988336,-0.030423094,0.00019316506,3.76106e-05,0.0,0.013141708,0.002893526,-0.013545766,0.008007099,0.00064417947,0.0,0.10952662,0.3033838,0.64630353,0.17503491,0.160323,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45702034,0,0.0,0.0,0.0,0.0,-0.12205999,9.660185e-07,1.8809061e-07,0.0,0.005187902,0.0154542085,-0.024228593,-0.030478213,0.00019316506,3.76106e-05,0.0,0.0013726546,0.00193843,-0.051331446,0.0080096135,0.00064417947,0.0,0.10942613,0.30479378,0.64757323,0.17556171,0.16051994,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45712036,0,0.0,0.0,0.0,0.0,-0.12218758,9.660185e-07,1.8809061e-07,0.0,0.0053603747,0.015385235,-0.024115387,-0.030185362,0.00019316506,3.76106e-05,0.0,0.022759082,-0.0039907666,0.02628188,0.008015821,0.00064417947,0.0,0.10932975,0.3062103,0.64884543,0.17608951,0.16071697,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45722040,0,0.0,0.0,0.0,0.0,-0.122317426,9.660185e-07,1.8809061e-07,0.0,0.0053161513,0.015320622,-0.02401844,-0.029914098,0.00019316506,3.76106e-05,0.0,-0.0037430853,-0.0016330994,0.027972216,0.008022987,0.00064417947,0.0,0.109236,0.3076334,0.6501201,0.17661647,0.16091405,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45732039,0,0.0,0.0,0.0,0.0,-0.122603774,9.660185e-07,1.8809061e-07,0.0,0.0052637514,0.015229756,-0.024245836,-0.030128915,0.00019316506,3.76106e-05,0.0,-0.0057293447,-0.009688491,-0.051464334,0.0080271885,0.00064417947,0.0,0.105458185,0.309063,0.64040047,0.17714521,0.15940283,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45742041,0,0.0,0.0,0.0,0.0,-0.122889124,9.660185e-07,1.8809061e-07,0.0,0.005266596,0.015099396,-0.024156928,-0.030025536,0.00019316506,3.76106e-05,0.0,-0.0037739323,-0.009285653,0.00068451895,0.008022638,0.00064417947,0.0,0.10551237,0.3104991,0.6416585,0.1776748,0.15959947,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45752043,0,0.0,0.0,0.0,0.0,-0.12317244,9.660185e-07,1.8809061e-07,0.0,0.0054491935,0.014882023,-0.024246722,-0.030099051,0.00019316506,3.76106e-05,0.0,0.018822975,-0.005021413,-0.011167014,0.00802655,0.00064417947,0.0,0.10556418,0.31194177,0.642919,0.17820464,0.15979618,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45762045,0,0.0,0.0,0.0,0.0,-0.12345379,9.660185e-07,1.8809061e-07,0.0,0.0053780805,0.014858279,-0.024138516,-0.029972848,0.00019316506,3.76106e-05,0.0,-0.0010993432,0.009655916,0.0170676,0.008028847,0.00064417947,0.0,0.10561388,0.31339094,0.644182,0.17873515,0.15999293,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45772047,0,0.0,0.0,0.0,0.0,-0.123731695,9.660185e-07,1.8809061e-07,0.0,0.005472764,0.014843128,-0.024048883,-0.029863583,0.00019316506,3.76106e-05,0.0,0.015087316,0.0016464775,-0.0026870128,0.008027088,0.00064417947,0.0,0.105658755,0.31484663,0.64544755,0.17926754,0.16018976,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45782049,0,0.0,0.0,0.0,0.0,-0.124008045,9.660185e-07,1.8809061e-07,0.0,0.0054942756,0.014813895,-0.024114493,-0.029908001,0.00019316506,3.76106e-05,0.0,0.019532206,0.008514858,0.0018795921,0.008022623,0.00064417947,0.0,0.10570022,0.3163089,0.6467155,0.1797998,0.16038667,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45792050,0,0.0,0.0,0.0,0.0,-0.1242825,9.660185e-07,1.8809061e-07,0.0,0.0055130105,0.014756031,-0.02411697,-0.029887807,0.00019316506,3.76106e-05,0.0,0.004235989,0.0010882589,-0.006745622,0.008025033,0.00064417947,0.0,0.1057393,0.31777763,0.64798605,0.18033217,0.16058365,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45802096,0,0.0,0.0,0.0,0.0,-0.12455641,9.660185e-07,1.8809061e-07,0.0,0.0055330335,0.014916686,-0.023984773,-0.029731607,0.00019316506,3.76106e-05,0.0,0.0106417,0.034459572,0.035202526,0.008027473,0.00064417947,0.0,0.10577686,0.29097092,0.649259,0.17030165,0.16078065,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45812054,0,0.0,0.0,0.0,0.0,-0.12506773,9.660185e-07,1.8809061e-07,0.0,0.005615711,0.014862408,-0.024053562,-0.03002057,0.00019316506,3.76106e-05,0.0,-0.017462911,0.0024413245,0.014061988,0.008020681,0.00064417947,0.0,0.10003025,0.29232174,0.6395806,0.17082287,0.1592769,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45822056,0,0.0,0.0,0.0,0.0,-0.12556976,9.660185e-07,1.8809061e-07,0.0,0.0057365457,0.014911433,-0.02398802,-0.030163115,0.00019316506,3.76106e-05,0.0,0.005976766,0.008280545,0.0089002745,0.008012743,0.00064417947,0.0,0.10028493,0.29367912,0.640837,0.17134416,0.15947348,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45832058,0,0.0,0.0,0.0,0.0,-0.12606359,9.660185e-07,1.8809061e-07,0.0,0.005789601,0.014807288,-0.02422383,-0.030595371,0.00019316506,3.76106e-05,0.0,0.0074137975,0.00044116873,-0.0018450265,0.008008516,0.00064417947,0.0,0.10053224,0.29504305,0.6420959,0.17186509,0.15967013,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45842060,0,0.0,0.0,0.0,0.0,-0.12654933,9.660185e-07,1.8809061e-07,0.0,0.005888034,0.014681823,-0.024314813,-0.030871587,0.00019316506,3.76106e-05,0.0,0.008074359,-0.004790787,-0.009824525,0.008011231,0.00064417947,0.0,0.10077105,0.29641354,0.64335734,0.17238857,0.15986687,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45852062,0,0.0,0.0,0.0,0.0,-0.12702657,9.660185e-07,1.8809061e-07,0.0,0.0059399246,0.014720633,-0.024320686,-0.031051897,0.00019316506,3.76106e-05,0.0,0.007825547,0.010868672,-0.008493851,0.008003872,0.00064417947,0.0,0.10100021,0.2977906,0.64462125,0.17291181,0.16006365,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45862065,0,0.0,0.0,0.0,0.0,-0.1274954,9.660185e-07,1.8809061e-07,0.0,0.0061186403,0.014565447,-0.024348883,-0.031244133,0.00019316506,3.76106e-05,0.0,0.017760634,-0.020841988,-0.014429958,0.007998267,0.00064417947,0.0,0.10122023,0.2991742,0.6458877,0.17343631,0.16026051,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45872066,0,0.0,0.0,0.0,0.0,-0.1279565,9.660185e-07,1.8809061e-07,0.0,0.0060622697,0.014594282,-0.02439568,-0.031444963,0.00019316506,3.76106e-05,0.0,-0.008260764,0.018938787,-0.011418092,0.00799305,0.00064417947,0.0,0.10143078,0.30056432,0.64715654,0.17396186,0.16045746,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45882068,0,0.0,0.0,0.0,0.0,-0.1284108,9.660185e-07,1.8809061e-07,0.0,0.006064004,0.014587812,-0.024547137,-0.031740822,0.00019316506,3.76106e-05,0.0,0.008039657,0.0016109686,-0.018377777,0.007982732,0.00064417947,0.0,0.101633616,0.301961,0.64842784,0.17448655,0.16065446,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45892069,0,0.0,0.0,0.0,0.0,-0.12885913,9.660185e-07,1.8809061e-07,0.0,0.0061289296,0.014590516,-0.024746243,-0.032075055,0.00019316506,3.76106e-05,0.0,-0.003329925,0.020906381,-0.0268206,0.007980032,0.00064417947,0.0,0.10183122,0.30336422,0.6497017,0.17501205,0.16085154,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45902072,0,0.0,0.0,0.0,0.0,-0.129405,9.660185e-07,1.8809061e-07,0.0,0.006195835,0.014463269,-0.024849651,-0.032409593,0.00019316506,3.76106e-05,0.0,0.0093702795,-0.0105064185,-0.015743034,0.007968586,0.00064417947,0.0,0.1,0.304774,0.64000213,0.17553934,0.15934396,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45912073,0,0.0,0.0,0.0,0.0,-0.12994161,9.660185e-07,1.8809061e-07,0.0,0.0062040156,0.014240989,-0.024885982,-0.032663845,0.00019316506,3.76106e-05,0.0,-0.0017874241,-0.021336932,0.017288882,0.007974021,0.00064417947,0.0,0.1,0.30619028,0.64125943,0.17606595,0.15954056,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45922075,0,0.0,0.0,0.0,0.0,-0.1304684,9.660185e-07,1.8809061e-07,0.0,0.0062108003,0.014206501,-0.025038023,-0.033021092,0.00019316506,3.76106e-05,0.0,0.0009550021,0.0058497754,-0.017232254,0.007967454,0.00064417947,0.0,0.100101314,0.3076131,0.6425192,0.17659405,0.15973724,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45932077,0,0.0,0.0,0.0,0.0,-0.13098691,9.660185e-07,1.8809061e-07,0.0,0.0063331393,0.014209819,-0.025123997,-0.033300027,0.00019316506,3.76106e-05,0.0,0.022750843,0.009978178,0.0050831805,0.007971543,0.00064417947,0.0,0.10036311,0.30904248,0.6437814,0.17712188,0.159934,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45942079,0,0.0,0.0,0.0,0.0,-0.13149653,9.660185e-07,1.8809061e-07,0.0,0.0064520794,0.014297412,-0.025202086,-0.033559296,0.00019316506,3.76106e-05,0.0,0.013017379,0.024101714,-0.0031965303,0.007959981,0.00064417947,0.0,0.10061706,0.31047836,0.6450461,0.17765045,0.16013081,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45952084,0,0.0,0.0,0.0,0.0,-0.13199848,9.660185e-07,1.8809061e-07,0.0,0.006540187,0.014496159,-0.02538358,-0.033910625,0.00019316506,3.76106e-05,0.0,0.01835524,0.022493193,-0.008967728,0.007952175,0.00064417947,0.0,0.10086355,0.3119208,0.64631337,0.17818041,0.1603277,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45962164,0,0.0,0.0,0.0,0.0,-0.13249537,9.660185e-07,1.8809061e-07,0.0,0.006410944,0.014338023,-0.025553776,-0.03423974,0.00019316506,3.76106e-05,0.0,-0.009679879,-0.012071286,-0.0036303566,0.007939857,0.00064417947,0.0,0.10110473,0.31336972,0.64758307,0.17871067,0.16052465,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45972107,0,0.0,0.0,0.0,0.0,-0.13298066,9.660185e-07,1.8809061e-07,0.0,0.006384757,0.014333634,-0.025554087,-0.034388456,0.00019316506,3.76106e-05,0.0,0.0029392685,0.008794571,-0.0044659413,0.007929273,0.00064417947,0.0,0.101333864,0.31482518,0.64885527,0.17924304,0.16072167,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45982091,0,0.0,0.0,0.0,0.0,-0.13345902,9.660185e-07,1.8809061e-07,0.0,0.0065563903,0.014251061,-0.02561203,-0.03458471,0.00019316506,3.76106e-05,0.0,0.020906113,0.010945591,-0.010389085,0.00792013,0.00064417947,0.0,0.101558976,0.31628716,0.65013,0.17977269,0.16091877,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45992090,0,0.0,0.0,0.0,0.0,-0.13365151,9.660185e-07,1.8809061e-07,0.0,0.006447073,0.014237093,-0.025668116,-0.034485545,0.00019316506,3.76106e-05,0.0,-0.0027972455,0.0013215789,0.0059971376,0.007921141,0.00064417947,0.0,0.10846085,0.31775564,0.6404099,0.18030441,0.1594075,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
46002091,0,0.0,0.0,0.0,0.0,-0.1338459,9.660185e-07,1.8809061e-07,0.0,0.0063466104,0.01423896,-0.025647476,-0.034312807,0.00019316506,3.76106e-05,0.0,-0.0140966745,-0.00403478,0.0060027433,0.007933504,0.00064417947,0.0,0.10841473,0.31923065,0.64166796,0.18083821,0.15960413,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
46012092,0,0.0,0.0,0.0,0.0,-0.13404189,9.660185e-07,1.8809061e-07,0.0,0.0063330475,0.014186502,-0.025657015,-0.03417341,0.00019316506,3.76106e-05,0.0,-0.0030878005,0.008988358,-0.0052858386,0.007930149,0.00064417947,0.0,0.108367346,0.2920744,0.6429285,0.17066503,0.15980081,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
46022100,0,0.0,0.0,0.0,0.0,-0.13424022,9.660185e-07,1.8809061e-07,0.0,0.0064098835,0.014039908,-0.025686378,-0.03405684,0.00019316506,3.76106e-05,0.0,0.010086598,-0.0016327838,0.002619033,0.007928111,0.00064417947,0.0,0.108323984,0.29342988,0.64419156,0.17118566,0.15999758,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
46032096,0,0.0,0.0,0.0,0.0,-0.1344394,9.660185e-07,1.8809061e-07,0.0,0.00643625,0.013833298,-0.02559551,-0.033822965,0.00019316506,3.76106e-05,0.0,0.009126822,-0.021878418,0.006785771,0.00792265,0.00064417947,0.0,0.10828177,0.29479188,0.6454571,0.1717071,0.16019443,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
46042098,0,0.0,0.0,0.0,0.0,-0.1346403,9.660185e-07,1.8809061e-07,0.0,0.006423321,0.013820346,-0.025718283,-0.03380559,0.00019316506,3.76106e-05,0.0,0.002913193,0.013847123,-0.01965045,0.007904975,0.00064417947,0.0,0.10824142,0.29616043,0.6467251,0.1722292,0.16039135,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
46052100,0,0.0,0.0,0.0,0.0,-0.13484292,9.660185e-07,1.8809061e-07,0.0,0.006442349,0.01391291,-0.025584461,-0.033534408,0.00019316506,3.76106e-05,0.0,-0.003695208,0.018427502,0.016144473,0.007906971,0.00064417947,0.0,0.10820221,0.29753554,0.6479956,0.17275248,0.16058831,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
46062102,0,0.0,0.0,0.0,0.0,-0.13504568,9.660185e-07,1.8809061e-07,0.0,0.0064873598,0.01390838,-0.025419787,-0.0332351,0.00019316506,3.76106e-05,0.0,-0.00081324996,0.021525191,0.027604863,0.007904606,0.00064417947,0.0,0.108161844,0.2989172,0.64926857,0.1732766,0.16078536,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
46072104,0,0.0,0.0,0.0,0.0,-0.13503268,9.660185e-07,1.8809061e-07,0.0,0.006414398,0.013933551,-0.025325619,-0.032790247,0.00019316506,3.76106e-05,0.0,0.002339106,0.0004989737,-0.0034155336,0.007894625,0.00064417947,0.0,0.1132702,0.30030543,0.6395897,0.17380093,0.15928155,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
46082106,0,0.0,0.0,0.0,0.0,-0.13502811,9.660185e-07,1.8809061e-07,0.0,0.006368642,0.013921505,-0.025364839,-0.032491017,0.00019316506,3.76106e-05,0.0,-0.012139391,0.02127025,-0.014345713,0.007885422,0.00064417947,0.0,0.11303193,0.30170015,0.6408462,0.17432553,0.15947816,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
46092107,0,0.0,0.0,0.0,0.0,-0.13503125,9.660185e-07,1.8809061e-07,0.0,0.006442977,0.01383691,-0.025204884,-0.03200444,0.00019316506,3.76106e-05,0.0,0.019039087,0.0027768859,0.007535328,0.007879036,0.00064417947,0.0,0.11280101,0.30310142,0.64210516,0.17485136,0.15967482,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
46102109,0,0.0,0.0,0.0,0.0,-0.13504253,9.660185e-07,1.8809061e-07,0.0,0.0066274507,0.013623298,-0.02533854,-0.031822916,0.00019316506,3.76106e-05,0.0,0.0063354596,-0.008628676,-0.011554026,0.007870027,0.00064417947,0.0,0.11257759,0.30450925,0.6433666,0.17537755,0.15987155,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
46112112,0,0.0,0.0,0.0,0.0,-0.13506189,9.660185e-07,1.8809061e-07,0.0,0.0066500427,0.013708416,-0.02528351,-0.03146378,0.00019316506,3.76106e-05,0.0,0.003170432,0.0053523867,0.006523043,0.007859721,0.00064417947,0.0,0.112362,0.3059236,0.6446305,0.17590435,0.16006835,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
46122135,0,0.0,0.0,0.0,0.0,-0.1350888,9.660185e-07,1.8809061e-07,0.0,0.006684029,0.01352447,-0.025293404,-0.031180277,0.00019316506,3.76106e-05,0.0,0.014781525,-0.015530636,-0.005388788,0.007854487,0.00064417947,0.0,0.11215309,0.3073445,0.6458969,0.17643245,0.16026519,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
46132115,0,0.0,0.0,0.0,0.0,-0.1351205,9.660185e-07,1.8809061e-07,0.0,0.006892711,0.01349901,-0.025045248,-0.030649042,0.00019316506,3.76106e-05,0.0,0.031040823,0.0012268072,0.02002935,0.007848657,0.00064417947,0.0,0.11194591,0.3087719,0.64716583,0.1769646,0.16046216,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
46142117,0,0.0,0.0,0.0,0.0,-0.13515803,9.660185e-07,1.8809061e-07,0.0,0.0068292986,0.013710383,-0.02493498,-0.030265752,0.00019316506,3.76106e-05,0.0,-0.0019851886,0.02260353,0.014750412,0.00785435,0.00064417947,0.0,0.11174749,0.31020588,0.6484372,0.17749032,0.16065916,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
46152119,0,0.0,0.0,0.0,0.0,-0.1352009,9.660185e-07,1.8809061e-07,0.0,0.006837138,0.0137307355,-0.024891866,-0.029959325,0.00019316506,3.76106e-05,0.0,0.0028846355,0.00850807,-0.011880118,0.007853016,0.00064417947,0.0,0.11155361,0.31164634,0.6497111,0.17801884,0.16085625,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
46162121,0,0.0,0.0,0.0,0.0,-0.13528696,9.660185e-07,1.8809061e-07,0.0,0.007003438,0.013593156,-0.024853146,-0.029704189,0.00019316506,3.76106e-05,0.0,0.012630946,0.005452148,0.0030552936,0.007851506,0.00064417947,0.0,0.110481694,0.31309333,0.6400111,0.17854898,0.15934859,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
46172123,0,0.0,0.0,0.0,0.0,-0.13537745,9.660185e-07,1.8809061e-07,0.0,0.007123847,0.01350036,-0.02491317,-0.02955522,0.00019316506,3.76106e-05,0.0,0.016031781,-0.016318982,-0.027455622,0.007852005,0.00064417947,0.0,0.11033254,0.31454682,0.6412684,0.1790795,0.15954521,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
46182127,0,0.0,0.0,0.0,0.0,-0.13547269,9.660185e-07,1.8809061e-07,0.0,0.0072077266,0.013617197,-0.024784412,-0.029224653,0.00019316506,3.76106e-05,0.0,0.009230253,0.0051240125,0.0057355743,0.007863865,0.00064417947,0.0,0.110188045,0.31600684,0.6425282,0.17961082,0.1597419,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
46192127,0,0.0,0.0,0.0,0.0,-0.1355721,9.660185e-07,1.8809061e-07,0.0,0.0072129746,0.013739398,-0.02480363,-0.029049007,0.00019316506,3.76106e-05,0.0,-0.0007616758,0.014077479,0.004692186,0.00787483,0.00064417947,0.0,0.1100473,0.31747335,0.6437904,0.18014319,0.15993865,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
46202129,0,0.0,0.0,0.0,0.0,-0.1356751,9.660185e-07,1.8809061e-07,0.0,0.0073162657,0.013757605,-0.024726756,-0.028783996,0.00019316506,3.76106e-05,0.0,0.020252815,0.00056942564,-0.007274302,0.007869694,0.00064417947,0.0,0.109910674,0.31894642,0.6450552,0.18067509,0.16013548,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
46212130,0,0.0,0.0,0.0,0.0,-0.13578303,9.660185e-07,1.8809061e-07,0.0,0.007236491,0.01372765,-0.024827704,-0.02870339,0.00019316506,3.76106e-05,0.0,-0.016887397,0.015462506,-0.003086965,0.007862542,0.00064417947,0.0,0.1097768,0.2918582,0.6463224,0.17053725,0.16033235,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
46222132,0,0.0,0.0,0.0,0.0,-0.13589413,9.660185e-07,1.8809061e-07,0.0,0.0073627178,0.013698001,-0.024656847,-0.02835727,0.00019316506,3.76106e-05,0.0,0.012341974,0.018367006,0.0017574026,0.007854065,0.00064417947,0.0,0.10964776,0.2932121,0.6475922,0.17105721,0.1605293,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
46232136,0,0.0,0.0,0.0,0.0,-0.13600779,9.660185e-07,1.8809061e-07,0.0,0.007480039,0.01366485,-0.02452795,-0.028059196,0.00019316506,3.76106e-05,0.0,0.009889268,0.0023181934,0.00076240435,0.007848319,0.00064417947,0.0,0.10952266,0.2945725,0.6488644,0.17157768,0.16072634,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
