timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
528671024,5.24165,3.3354492,1,0,1,0,1,0,0
528680456,5.2513185,3.3354492,1,0,1,0,1,0,0
528691844,5.2480955,3.3547852,1,0,1,0,1,0,0
528700372,5.231982,3.3354492,1,0,1,0,1,0,0
528711661,5.219092,3.3580077,1,0,1,0,1,0,0
528720408,5.240039,3.3354492,1,0,1,0,1,0,0
528731717,5.240039,3.3306153,1,0,1,0,1,0,0
528740613,5.2529297,3.3354492,1,0,1,0,1,0,0
528751921,5.2480955,3.3596191,1,0,1,0,1,0,0
528760578,5.244873,3.3354492,1,0,1,0,1,0,0
528771005,5.2529297,3.3370605,1,0,1,0,1,0,0
528781582,5.2497067,3.3322265,1,0,1,0,1,0,0
528790635,5.2480955,3.3354492,1,0,1,0,1,0,0
528801606,5.254541,3.3354492,1,0,1,0,1,0,0
528810651,5.2368164,3.3338377,1,0,1,0,1,0,0
528821863,5.256152,3.3354492,1,0,1,0,1,0,0
528831027,5.2529297,3.3338377,1,0,1,0,1,0,0
528841566,5.2513185,3.338672,1,0,1,0,1,0,0
528850715,5.2625976,3.3580077,1,0,1,0,1,0,0
528860713,5.177197,3.3322265,1,0,1,0,1,0,0
528871757,5.2513185,3.3354492,1,0,1,0,1,0,0
528880537,5.170752,3.3354492,1,0,1,0,1,0,0
528891631,5.2497067,3.3354492,1,0,1,0,1,0,0
528900534,5.1981444,3.3612304,1,0,1,0,1,0,0
528911646,5.220703,3.3338377,1,0,1,0,1,0,0
528920604,5.240039,3.3338377,1,0,1,0,1,0,0
528931879,5.219092,3.3612304,1,0,1,0,1,0,0
528940615,5.225537,3.3322265,1,0,1,0,1,0,0
528951210,5.220703,3.3306153,1,0,1,0,1,0,0
528961689,5.18042,3.3338377,1,0,1,0,1,0,0
528970761,5.2335935,3.3612304,1,0,1,0,1,0,0
528981563,5.1981444,3.3563964,1,0,1,0,1,0,0
528990723,5.1755857,3.3354492,1,0,1,0,1,0,0
529001571,5.177197,3.364453,1,0,1,0,1,0,0
529010874,5.2529297,3.3290038,1,0,1,0,1,0,0
529022096,5.1868653,3.3306153,1,0,1,0,1,0,0
529030857,5.2529297,3.3515625,1,0,1,0,1,0,0
529040665,5.1868653,3.3354492,1,0,1,0,1,0,0
529051786,5.2529297,3.3338377,1,0,1,0,1,0,0
529060678,5.1836424,3.3338377,1,0,1,0,1,0,0
529071699,5.254541,3.3354492,1,0,1,0,1,0,0
529080583,5.182031,3.3580077,1,0,1,0,1,0,0
529091677,5.2480955,3.3354492,1,0,1,0,1,0,0
529100654,5.2529297,3.3628418,1,0,1,0,1,0,0
529111715,5.243262,3.3612304,1,0,1,0,1,0,0
529120672,5.244873,3.3354492,1,0,1,0,1,0,0
529130928,5.235205,3.3241699,1,0,1,0,1,0,0
529141779,5.243262,3.3338377,1,0,1,0,1,0,0
529150944,5.2464843,3.3580077,1,0,1,0,1,0,0
529161761,5.2271485,3.3612304,1,0,1,0,1,0,0
529170900,5.225537,3.338672,1,0,1,0,1,0,0
529181697,5.2513185,3.3338377,1,0,1,0,1,0,0
529191209,5.24165,3.3563964,1,0,1,0,1,0,0
529201734,5.24165,3.3354492,1,0,1,0,1,0,0
529210912,5.2577634,3.3596191,1,0,1,0,1,0,0
529221324,5.2464843,3.3322265,1,0,1,0,1,0,0
529231964,5.2480955,3.3354492,1,0,1,0,1,0,0
529240648,5.24165,3.3322265,1,0,1,0,1,0,0
529251721,5.240039,3.3338377,1,0,1,0,1,0,0
529260630,5.244873,3.3354492,1,0,1,0,1,0,0
529271760,5.254541,3.3322265,1,0,1,0,1,0,0
529280736,5.259375,3.3580077,1,0,1,0,1,0,0
529291880,5.2480955,3.3354492,1,0,1,0,1,0,0
529300642,5.244873,3.3370605,1,0,1,0,1,0,0
529310948,5.24165,3.3354492,1,0,1,0,1,0,0
529321858,5.2497067,3.338672,1,0,1,0,1,0,0
529330842,5.24165,3.3354492,1,0,1,0,1,0,0
529341636,5.244873,3.364453,1,0,1,0,1,0,0
529350948,5.235205,3.3338377,1,0,1,0,1,0,0
529361738,5.2464843,3.3370605,1,0,1,0,1,0,0
529370963,5.243262,3.3338377,1,0,1,0,1,0,0
529381820,5.2464843,3.3354492,1,0,1,0,1,0,0
529390869,5.256152,3.3628418,1,0,1,0,1,0,0
529400790,5.230371,3.3547852,1,0,1,0,1,0,0
529411915,5.231982,3.3354492,1,0,1,0,1,0,0
529421290,5.230371,3.3370605,1,0,1,0,1,0,0
529431809,5.24165,3.3354492,1,0,1,0,1,0,0
529440687,5.243262,3.3580077,1,0,1,0,1,0,0
529451822,5.2529297,3.3596191,1,0,1,0,1,0,0
529460767,5.2464843,3.364453,1,0,1,0,1,0,0
529471922,5.244873,3.3370605,1,0,1,0,1,0,0
529480711,5.2480955,3.3612304,1,0,1,0,1,0,0
529490966,5.240039,3.3354492,1,0,1,0,1,0,0
529501770,5.2239256,3.3370605,1,0,1,0,1,0,0
529510816,5.2464843,3.3338377,1,0,1,0,1,0,0
529521662,5.254541,3.3596191,1,0,1,0,1,0,0
529530841,5.243262,3.3338377,1,0,1,0,1,0,0
529541690,5.243262,3.3580077,1,0,1,0,1,0,0
529551413,5.2384276,3.3612304,1,0,1,0,1,0,0
529561725,5.243262,3.3354492,1,0,1,0,1,0,0
529570882,5.244873,3.3563964,1,0,1,0,1,0,0
529580816,5.2513185,3.3354492,1,0,1,0,1,0,0
529592028,5.256152,3.3354492,1,0,1,0,1,0,0
529600741,5.2513185,3.3322265,1,0,1,0,1,0,0
529611970,5.24165,3.3354492,1,0,1,0,1,0,0
529621438,5.243262,3.3596191,1,0,1,0,1,0,0
529632015,5.1481934,3.3370605,1,0,1,0,1,0,0
529641059,5.1788087,3.3354492,1,0,1,0,1,0,0
529652008,5.1498046,3.3338377,1,0,1,0,1,0,0
529660834,5.225537,3.3338377,1,0,1,0,1,0,0
529671086,5.2239256,3.3338377,1,0,1,0,1,0,0
529681883,5.2271485,3.3338377,1,0,1,0,1,0,0
529690949,5.2384276,3.3322265,1,0,1,0,1,0,0
529701775,5.21748,3.3596191,1,0,1,0,1,0,0
529710968,5.1691403,3.3338377,1,0,1,0,1,0,0
529721825,5.167529,3.3354492,1,0,1,0,1,0,0
529731167,5.2497067,3.3418944,1,0,1,0,1,0,0
529741869,5.243262,3.3354492,1,0,1,0,1,0,0
529751110,5.2497067,3.3338377,1,0,1,0,1,0,0
529760911,5.194922,3.364453,1,0,1,0,1,0,0
529772055,5.259375,3.3354492,1,0,1,0,1,0,0
529780848,5.182031,3.3338377,1,0,1,0,1,0,0
529791916,5.2577634,3.3596191,1,0,1,0,1,0,0
529800824,5.177197,3.3322265,1,0,1,0,1,0,0
529812087,5.196533,3.3435059,1,0,1,0,1,0,0
529821611,5.256152,3.3628418,1,0,1,0,1,0,0
529832099,5.1836424,3.3354492,1,0,1,0,1,0,0
529840902,5.254541,3.3322265,1,0,1,0,1,0,0
529851176,5.244873,3.3370605,1,0,1,0,1,0,0
529861958,5.230371,3.3612304,1,0,1,0,1,0,0
529871011,5.2223144,3.3338377,1,0,1,0,1,0,0
529881962,5.157861,3.3338377,1,0,1,0,1,0,0
529890998,5.2513185,3.3338377,1,0,1,0,1,0,0
529901921,5.2513185,3.3370605,1,0,1,0,1,0,0
529911172,5.2368164,3.3612304,1,0,1,0,1,0,0
529921884,5.243262,3.3612304,1,0,1,0,1,0,0
529931052,5.254541,3.3580077,1,0,1,0,1,0,0
529940936,5.2384276,3.3306153,1,0,1,0,1,0,0
529952161,5.259375,3.3580077,1,0,1,0,1,0,0
529960876,5.24165,3.3354492,1,0,1,0,1,0,0
529971981,5.256152,3.3370605,1,0,1,0,1,0,0
529980839,5.2464843,3.3354492,1,0,1,0,1,0,0
529992051,5.2464843,3.3338377,1,0,1,0,1,0,0
530000883,5.254541,3.338672,1,0,1,0,1,0,0
530012306,5.2513185,3.3596191,1,0,1,0,1,0,0
530021497,5.240039,3.345117,1,0,1,0,1,0,0
530031268,5.240039,3.345117,1,0,1,0,1,0,0
530040059,5.244873,3.3612304,1,0,1,0,1,0,0
530051142,5.240039,3.3322265,1,0,1,0,1,0,0
530060057,5.2497067,3.3628418,1,0,1,0,1,0,0
530071215,5.2384276,3.3370605,1,0,1,0,1,0,0
530080061,5.2529297,3.3612304,1,0,1,0,1,0,0
530091215,5.219092,3.3354492,1,0,1,0,1,0,0
530100054,5.21748,3.3402832,1,0,1,0,1,0,0
530111100,5.243262,3.3370605,1,0,1,0,1,0,0
530120064,5.2480955,3.3338377,1,0,1,0,1,0,0
530130102,5.2368164,3.3354492,1,0,1,0,1,0,0
530140053,5.243262,3.3612304,1,0,1,0,1,0,0
530150098,5.2497067,3.3338377,1,0,1,0,1,0,0
530160055,5.2480955,3.3531737,1,0,1,0,1,0,0
530170095,5.2513185,3.338672,1,0,1,0,1,0,0
530180054,5.2497067,3.338672,1,0,1,0,1,0,0
530190091,5.2368164,3.338672,1,0,1,0,1,0,0
530200054,5.2480955,3.3354492,1,0,1,0,1,0,0
530210090,5.2529297,3.3338377,1,0,1,0,1,0,0
530220059,5.231982,3.3467286,1,0,1,0,1,0,0
530230115,5.2464843,3.3612304,1,0,1,0,1,0,0
530240062,5.2497067,3.3580077,1,0,1,0,1,0,0
530250100,5.240039,3.3612304,1,0,1,0,1,0,0
530260095,5.2368164,3.3338377,1,0,1,0,1,0,0
530270096,5.256152,3.3354492,1,0,1,0,1,0,0
530280079,5.244873,3.3596191,1,0,1,0,1,0,0
530290094,5.240039,3.3596191,1,0,1,0,1,0,0
530300088,5.244873,3.3435059,1,0,1,0,1,0,0
530310109,5.240039,3.3515625,1,0,1,0,1,0,0
530320086,5.219092,3.3322265,1,0,1,0,1,0,0
530330101,5.220703,3.3612304,1,0,1,0,1,0,0
530340095,5.2126465,3.345117,1,0,1,0,1,0,0
530350130,5.2239256,3.3402832,1,0,1,0,1,0,0
530360086,5.219092,3.3338377,1,0,1,0,1,0,0
530370111,5.2464843,3.338672,1,0,1,0,1,0,0
530380084,5.2577634,3.338672,1,0,1,0,1,0,0
530390120,5.2497067,3.364453,1,0,1,0,1,0,0
530400086,5.2464843,3.3370605,1,0,1,0,1,0,0
530410124,5.2480955,3.3467286,1,0,1,0,1,0,0
530420090,5.2513185,3.3354492,1,0,1,0,1,0,0
530430128,5.235205,3.3402832,1,0,1,0,1,0,0
530440131,5.2384276,3.3322265,1,0,1,0,1,0,0
530450173,5.1723633,3.3370605,1,0,1,0,1,0,0
530460117,5.256152,3.338672,1,0,1,0,1,0,0
530470125,5.1723633,3.3628418,1,0,1,0,1,0,0
530480056,5.264209,3.3322265,1,0,1,0,1,0,0
530490126,5.219092,3.3370605,1,0,1,0,1,0,0
530500053,5.2094235,3.3370605,1,0,1,0,1,0,0
530510125,5.2497067,3.3580077,1,0,1,0,1,0,0
530520054,5.167529,3.338672,1,0,1,0,1,0,0
530530134,5.2464843,3.3322265,1,0,1,0,1,0,0
530540053,5.1868653,3.3402832,1,0,1,0,1,0,0
530550129,5.151416,3.3354492,1,0,1,0,1,0,0
530560052,5.2239256,3.3354492,1,0,1,0,1,0,0
530570094,5.1498046,3.3370605,1,0,1,0,1,0,0
530580054,5.24165,3.3338377,1,0,1,0,1,0,0
530590171,5.196533,3.3580077,1,0,1,0,1,0,0
530600053,5.1997557,3.3370605,1,0,1,0,1,0,0
530610187,5.2480955,3.3580077,1,0,1,0,1,0,0
530620112,5.1626954,3.3354492,1,0,1,0,1,0,0
530630157,5.2368164,3.3547852,1,0,1,0,1,0,0
530640110,5.2271485,3.3370605,1,0,1,0,1,0,0
530650135,5.1868653,3.3338377,1,0,1,0,1,0,0
530660171,5.243262,3.338672,1,0,1,0,1,0,0
530670126,5.1723633,3.3354492,1,0,1,0,1,0,0
530680087,5.2497067,3.3596191,1,0,1,0,1,0,0
530690092,5.2335935,3.3354492,1,0,1,0,1,0,0
530700053,5.243262,3.3612304,1,0,1,0,1,0,0
530710094,5.2480955,3.3370605,1,0,1,0,1,0,0
530720055,5.243262,3.3354492,1,0,1,0,1,0,0
530730094,5.24165,3.3322265,1,0,1,0,1,0,0
530740054,5.2480955,3.3354492,1,0,1,0,1,0,0
530750104,5.235205,3.3322265,1,0,1,0,1,0,0
530760055,5.2480955,3.3354492,1,0,1,0,1,0,0
530770148,5.2464843,3.3370605,1,0,1,0,1,0,0
530780110,5.2094235,3.3354492,1,0,1,0,1,0,0
530790096,5.240039,3.3306153,1,0,1,0,1,0,0
530800053,5.2577634,3.3402832,1,0,1,0,1,0,0
530810095,5.2464843,3.3322265,1,0,1,0,1,0,0
530820053,5.2480955,3.3338377,1,0,1,0,1,0,0
530830094,5.2464843,3.3596191,1,0,1,0,1,0,0
530840054,5.24165,3.3354492,1,0,1,0,1,0,0
530850100,5.240039,3.3354492,1,0,1,0,1,0,0
530860053,5.2513185,3.3354492,1,0,1,0,1,0,0
530870060,5.2480955,3.3354492,1,0,1,0,1,0,0
530880054,5.2480955,3.3596191,1,0,1,0,1,0,0
530890092,5.2464843,3.3612304,1,0,1,0,1,0,0
530900054,5.2384276,3.3580077,1,0,1,0,1,0,0
530910092,5.2464843,3.3612304,1,0,1,0,1,0,0
530920054,5.2480955,3.3563964,1,0,1,0,1,0,0
530930094,5.240039,3.3354492,1,0,1,0,1,0,0
530940055,5.2529297,3.3612304,1,0,1,0,1,0,0
530950097,5.2464843,3.3322265,1,0,1,0,1,0,0
530960086,5.243262,3.3354492,1,0,1,0,1,0,0
530970094,5.2335935,3.3580077,1,0,1,0,1,0,0
530980055,5.2513185,3.3338377,1,0,1,0,1,0,0
530990153,5.235205,3.3370605,1,0,1,0,1,0,0
531000111,5.2513185,3.3531737,1,0,1,0,1,0,0
531010113,5.225537,3.3322265,1,0,1,0,1,0,0
531020063,5.2126465,3.3338377,1,0,1,0,1,0,0
531030096,5.2464843,3.3354492,1,0,1,0,1,0,0
531040059,5.2529297,3.3370605,1,0,1,0,1,0,0
531050127,5.244873,3.3354492,1,0,1,0,1,0,0
531060054,5.2513185,3.364453,1,0,1,0,1,0,0
531070099,5.244873,3.3370605,1,0,1,0,1,0,0
531080054,5.2368164,3.3612304,1,0,1,0,1,0,0
531090099,5.2464843,3.338672,1,0,1,0,1,0,0
531100053,5.2480955,3.3612304,1,0,1,0,1,0,0
531110093,5.243262,3.3354492,1,0,1,0,1,0,0
531120053,5.2480955,3.3370605,1,0,1,0,1,0,0
531130092,5.2464843,3.3580077,1,0,1,0,1,0,0
531140054,5.244873,3.3354492,1,0,1,0,1,0,0
531150098,5.2513185,3.3402832,1,0,1,0,1,0,0
531160058,5.2625976,3.3338377,1,0,1,0,1,0,0
531170159,5.2464843,3.3290038,1,0,1,0,1,0,0
531180057,5.2513185,3.3628418,1,0,1,0,1,0,0
531190210,5.2497067,3.3596191,1,0,1,0,1,0,0
531200170,5.24165,3.364453,1,0,1,0,1,0,0
531210193,5.244873,3.3354492,1,0,1,0,1,0,0
531220155,5.2513185,3.3354492,1,0,1,0,1,0,0
531230126,5.1836424,3.3322265,1,0,1,0,1,0,0
531240079,5.2271485,3.3354492,1,0,1,0,1,0,0
531250093,5.1498046,3.3338377,1,0,1,0,1,0,0
531260058,5.240039,3.3354492,1,0,1,0,1,0,0
531270096,5.201367,3.338672,1,0,1,0,1,0,0
531280057,5.231982,3.3596191,1,0,1,0,1,0,0
531290092,5.2480955,3.3354492,1,0,1,0,1,0,0
531300054,5.1755857,3.3354492,1,0,1,0,1,0,0
531310098,5.2464843,3.3596191,1,0,1,0,1,0,0
531320054,5.1723633,3.3338377,1,0,1,0,1,0,0
531330089,5.2029786,3.3370605,1,0,1,0,1,0,0
531340055,5.235205,3.3547852,1,0,1,0,1,0,0
531350102,5.1755857,3.3354492,1,0,1,0,1,0,0
531360053,5.2625976,3.3370605,1,0,1,0,1,0,0
531370098,5.196533,3.3596191,1,0,1,0,1,0,0
531380054,5.2384276,3.3628418,1,0,1,0,1,0,0
531390100,5.2513185,3.3338377,1,0,1,0,1,0,0
531400055,5.1723633,3.3354492,1,0,1,0,1,0,0
531410095,5.2513185,3.3370605,1,0,1,0,1,0,0
531420053,5.1836424,3.3370605,1,0,1,0,1,0,0
531430159,5.1643066,3.3354492,1,0,1,0,1,0,0
531440114,5.2497067,3.3370605,1,0,1,0,1,0,0
531450093,5.1755857,3.3370605,1,0,1,0,1,0,0
531460054,5.244873,3.3547852,1,0,1,0,1,0,0
531470094,5.146582,3.3338377,1,0,1,0,1,0,0
531480061,5.215869,3.3354492,1,0,1,0,1,0,0
531490095,5.2142577,3.338672,1,0,1,0,1,0,0
531500056,5.21748,3.3370605,1,0,1,0,1,0,0
531510095,5.2464843,3.3322265,1,0,1,0,1,0,0
531520054,5.2368164,3.3370605,1,0,1,0,1,0,0
531530093,5.243262,3.3596191,1,0,1,0,1,0,0
531540053,5.24165,3.3660643,1,0,1,0,1,0,0
531550096,5.2384276,3.3402832,1,0,1,0,1,0,0
531560065,5.2384276,3.3354492,1,0,1,0,1,0,0
531570093,5.240039,3.3547852,1,0,1,0,1,0,0
531580059,5.2480955,3.364453,1,0,1,0,1,0,0
531590094,5.2480955,3.3596191,1,0,1,0,1,0,0
531600055,5.225537,3.3563964,1,0,1,0,1,0,0
531610099,5.24165,3.3370605,1,0,1,0,1,0,0
531620082,5.2497067,3.3354492,1,0,1,0,1,0,0
531630094,5.240039,3.3370605,1,0,1,0,1,0,0
531640056,5.244873,3.3354492,1,0,1,0,1,0,0
531650161,5.2464843,3.338672,1,0,1,0,1,0,0
531660120,5.2335935,3.3322265,1,0,1,0,1,0,0
531670099,5.2384276,3.3580077,1,0,1,0,1,0,0
531680055,5.2464843,3.3354492,1,0,1,0,1,0,0
531690104,5.24165,3.3370605,1,0,1,0,1,0,0
531700072,5.230371,3.3612304,1,0,1,0,1,0,0
531710232,5.225537,3.3354492,1,0,1,0,1,0,0
531720084,5.219092,3.3563964,1,0,1,0,1,0,0
531730225,5.243262,3.3338377,1,0,1,0,1,0,0
531740172,5.2464843,3.3563964,1,0,1,0,1,0,0
531750191,5.2384276,3.3322265,1,0,1,0,1,0,0
531760159,5.243262,3.3338377,1,0,1,0,1,0,0
531770157,5.243262,3.3596191,1,0,1,0,1,0,0
531780148,5.24165,3.3322265,1,0,1,0,1,0,0
531790155,5.240039,3.3628418,1,0,1,0,1,0,0
531800102,5.2529297,3.3354492,1,0,1,0,1,0,0
531810100,5.2368164,3.3563964,1,0,1,0,1,0,0
531820067,5.2464843,3.3547852,1,0,1,0,1,0,0
531830093,5.2480955,3.3338377,1,0,1,0,1,0,0
531840069,5.230371,3.3177245,1,0,1,0,1,0,0
531850092,5.2497067,3.3402832,1,0,1,0,1,0,0
531860053,5.2529297,3.3354492,1,0,1,0,1,0,0
531870093,5.2271485,3.3306153,1,0,1,0,1,0,0
531880085,5.2529297,3.3370605,1,0,1,0,1,0,0
531890090,5.2480955,3.338672,1,0,1,0,1,0,0
531900056,5.243262,3.3580077,1,0,1,0,1,0,0
531910099,5.2480955,3.3563964,1,0,1,0,1,0,0
531920062,5.2497067,3.364453,1,0,1,0,1,0,0
531930102,5.2480955,3.364453,1,0,1,0,1,0,0
531940054,5.2239256,3.3370605,1,0,1,0,1,0,0
531950095,5.2223144,3.3596191,1,0,1,0,1,0,0
531960080,5.219092,3.338672,1,0,1,0,1,0,0
531970185,5.2464843,3.3531737,1,0,1,0,1,0,0
531980113,5.2513185,3.3354492,1,0,1,0,1,0,0
531990101,5.2464843,3.3370605,1,0,1,0,1,0,0
532000057,5.2497067,3.3370605,1,0,1,0,1,0,0
532010092,5.2513185,3.3612304,1,0,1,0,1,0,0
532020057,5.244873,3.338672,1,0,1,0,1,0,0
532030094,5.177197,3.3354492,1,0,1,0,1,0,0
532040055,5.259375,3.3354492,1,0,1,0,1,0,0
532050109,5.220703,3.3354492,1,0,1,0,1,0,0
532060053,5.220703,3.3354492,1,0,1,0,1,0,0
532070094,5.264209,3.3596191,1,0,1,0,1,0,0
532080065,5.1723633,3.3338377,1,0,1,0,1,0,0
532090096,5.244873,3.3354492,1,0,1,0,1,0,0
532100053,5.182031,3.3596191,1,0,1,0,1,0,0
532110094,5.1852536,3.3563964,1,0,1,0,1,0,0
532120056,5.244873,3.3354492,1,0,1,0,1,0,0
532130095,5.1836424,3.3580077,1,0,1,0,1,0,0
532140065,5.2480955,3.3338377,1,0,1,0,1,0,0
532150126,5.219092,3.3370605,1,0,1,0,1,0,0
532160056,5.220703,3.338672,1,0,1,0,1,0,0
532170095,5.2271485,3.3370605,1,0,1,0,1,0,0
532180091,5.1723633,3.3628418,1,0,1,0,1,0,0
532190131,5.220703,3.3354492,1,0,1,0,1,0,0
532200092,5.201367,3.3322265,1,0,1,0,1,0,0
532210105,5.1868653,3.3354492,1,0,1,0,1,0,0
532220129,5.2497067,3.3322265,1,0,1,0,1,0,0
532230094,5.1691403,3.3370605,1,0,1,0,1,0,0
532240054,5.2529297,3.364453,1,0,1,0,1,0,0
532250094,5.219092,3.3596191,1,0,1,0,1,0,0
532260055,5.215869,3.3322265,1,0,1,0,1,0,0
532270155,5.2513185,3.3628418,1,0,1,0,1,0,0
532280153,5.18042,3.3354492,1,0,1,0,1,0,0
532290149,5.235205,3.3547852,1,0,1,0,1,0,0
532300112,5.2464843,3.3547852,1,0,1,0,1,0,0
532310127,5.240039,3.3354492,1,0,1,0,1,0,0
532320108,5.24165,3.3354492,1,0,1,0,1,0,0
532330096,5.243262,3.3338377,1,0,1,0,1,0,0
532340065,5.243262,3.3338377,1,0,1,0,1,0,0
532350133,5.244873,3.3596191,1,0,1,0,1,0,0
532360063,5.2464843,3.364453,1,0,1,0,1,0,0
532370095,5.235205,3.3580077,1,0,1,0,1,0,0
532380053,5.2464843,3.3354492,1,0,1,0,1,0,0
532390153,5.2464843,3.3354492,1,0,1,0,1,0,0
532400113,5.2110353,3.3354492,1,0,1,0,1,0,0
532410098,5.2239256,3.3563964,1,0,1,0,1,0,0
532420057,5.244873,3.3354492,1,0,1,0,1,0,0
532430117,5.230371,3.3354492,1,0,1,0,1,0,0
532440069,5.24165,3.3354492,1,0,1,0,1,0,0
532450106,5.24165,3.3628418,1,0,1,0,1,0,0
532460059,5.243262,3.3322265,1,0,1,0,1,0,0
532470096,5.2529297,3.3322265,1,0,1,0,1,0,0
532480135,5.2513185,3.3354492,1,0,1,0,1,0,0
532490090,5.2384276,3.3547852,1,0,1,0,1,0,0
532500060,5.2384276,3.3370605,1,0,1,0,1,0,0
532510092,5.235205,3.3370605,1,0,1,0,1,0,0
532520054,5.244873,3.3354492,1,0,1,0,1,0,0
532530104,5.2368164,3.3612304,1,0,1,0,1,0,0
532540079,5.2513185,3.3338377,1,0,1,0,1,0,0
532550110,5.24165,3.338672,1,0,1,0,1,0,0
532560055,5.2464843,3.3370605,1,0,1,0,1,0,0
532570093,5.2497067,3.3596191,1,0,1,0,1,0,0
532580071,5.2464843,3.3338377,1,0,1,0,1,0,0
532590156,5.2480955,3.3402832,1,0,1,0,1,0,0
532600114,5.244873,3.3370605,1,0,1,0,1,0,0
532610139,5.2368164,3.3370605,1,0,1,0,1,0,0
532620091,5.2480955,3.3580077,1,0,1,0,1,0,0
532630124,5.22876,3.3354492,1,0,1,0,1,0,0
532640094,5.220703,3.3354492,1,0,1,0,1,0,0
532650093,5.243262,3.3322265,1,0,1,0,1,0,0
532660083,5.2464843,3.3354492,1,0,1,0,1,0,0
532670102,5.2335935,3.3354492,1,0,1,0,1,0,0
532680131,5.240039,3.3322265,1,0,1,0,1,0,0
532690094,5.2497067,3.3612304,1,0,1,0,1,0,0
532700067,5.244873,3.3596191,1,0,1,0,1,0,0
532710099,5.2464843,3.3322265,1,0,1,0,1,0,0
532720094,5.244873,3.3354492,1,0,1,0,1,0,0
532730093,5.240039,3.3628418,1,0,1,0,1,0,0
532740076,5.2464843,3.3547852,1,0,1,0,1,0,0
532750103,5.240039,3.3580077,1,0,1,0,1,0,0
532760076,5.2480955,3.3580077,1,0,1,0,1,0,0
532770128,5.2497067,3.3354492,1,0,1,0,1,0,0
532780081,5.24165,3.3338377,1,0,1,0,1,0,0
532790099,5.2464843,3.3354492,1,0,1,0,1,0,0
532800232,5.2497067,3.3563964,1,0,1,0,1,0,0
532810243,5.243262,3.3370605,1,0,1,0,1,0,0
532820190,5.244873,3.3338377,1,0,1,0,1,0,0
532830204,5.24165,3.338672,1,0,1,0,1,0,0
532840205,5.230371,3.3354492,1,0,1,0,1,0,0
532850209,5.190088,3.3370605,1,0,1,0,1,0,0
532860246,5.231982,3.3628418,1,0,1,0,1,0,0
532870260,5.15625,3.3612304,1,0,1,0,1,0,0
532880202,5.2223144,3.3322265,1,0,1,0,1,0,0
532890196,5.2094235,3.3370605,1,0,1,0,1,0,0
532900213,5.182031,3.3402832,1,0,1,0,1,0,0
532910200,5.2464843,3.3580077,1,0,1,0,1,0,0
532920185,5.1836424,3.3402832,1,0,1,0,1,0,0
532930198,5.2368164,3.3338377,1,0,1,0,1,0,0
532940197,5.22876,3.3338377,1,0,1,0,1,0,0
532950258,5.1626954,3.3612304,1,0,1,0,1,0,0
532960197,5.2577634,3.3370605,1,0,1,0,1,0,0
532970211,5.177197,3.3596191,1,0,1,0,1,0,0
532980243,5.220703,3.3402832,1,0,1,0,1,0,0
532990301,5.244873,3.3596191,1,0,1,0,1,0,0
533000281,5.1852536,3.3354492,1,0,1,0,1,0,0
533010242,5.2513185,3.3612304,1,0,1,0,1,0,0
533020240,5.1723633,3.3322265,1,0,1,0,1,0,0
533030244,5.22876,3.3338377,1,0,1,0,1,0,0
533040281,5.244873,3.3612304,1,0,1,0,1,0,0
533050194,5.182031,3.3354492,1,0,1,0,1,0,0
533060205,5.2513185,3.3322265,1,0,1,0,1,0,0
533070232,5.170752,3.3354492,1,0,1,0,1,0,0
533080234,5.2271485,3.3354492,1,0,1,0,1,0,0
533090201,5.2271485,3.3370605,1,0,1,0,1,0,0
533100260,5.220703,3.3338377,1,0,1,0,1,0,0
533110268,5.2094235,3.3338377,1,0,1,0,1,0,0
533120256,5.24165,3.3322265,1,0,1,0,1,0,0
533130363,5.2271485,3.3354492,1,0,1,0,1,0,0
533140252,5.243262,3.3370605,1,0,1,0,1,0,0
533150286,5.2384276,3.3338377,1,0,1,0,1,0,0
533160269,5.244873,3.3370605,1,0,1,0,1,0,0
533170282,5.24165,3.364453,1,0,1,0,1,0,0
533180198,5.2577634,3.3322265,1,0,1,0,1,0,0
533190250,5.2464843,3.3418944,1,0,1,0,1,0,0
533200214,5.244873,3.3370605,1,0,1,0,1,0,0
533210245,5.2497067,3.3354492,1,0,1,0,1,0,0
533220258,5.254541,3.3306153,1,0,1,0,1,0,0
533230248,5.254541,3.3322265,1,0,1,0,1,0,0
533240208,5.2497067,3.364453,1,0,1,0,1,0,0
533250263,5.2497067,3.3370605,1,0,1,0,1,0,0
533260055,5.2464843,3.3402832,1,0,1,0,1,0,0
533270259,5.244873,3.3370605,1,0,1,0,1,0,0
533280055,5.2384276,3.3370605,1,0,1,0,1,0,0
533290324,5.244873,3.3563964,1,0,1,0,1,0,0
533300054,5.2513185,3.3612304,1,0,1,0,1,0,0
533310376,5.243262,3.3402832,1,0,1,0,1,0,0
533320054,5.21748,3.3402832,1,0,1,0,1,0,0
533330266,5.220703,3.338672,1,0,1,0,1,0,0
533340059,5.220703,3.3708985,1,0,1,0,1,0,0
533350284,5.2513185,3.3596191,1,0,1,0,1,0,0
533360053,5.259375,3.3370605,1,0,1,0,1,0,0
533370096,5.243262,3.3354492,1,0,1,0,1,0,0
533380055,5.2480955,3.3370605,1,0,1,0,1,0,0
