timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
523266015,523266015,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523278549,523278549,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523290294,523290294,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523298396,523298396,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523310334,523310334,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523321983,523321983,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523330366,523330366,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523341984,523341984,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523353984,523353984,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523365984,523365984,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523378492,523378492,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523386018,523386018,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523398586,523398586,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523410370,523410370,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523419269,523419269,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523430444,523430444,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523441983,523441983,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523453989,523453989,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523465985,523465985,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523474033,523474033,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523485984,523485984,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523498445,523498445,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523509984,523509984,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523518616,523518616,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523529985,523529985,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523541984,523541984,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523553984,523553984,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523561983,523561983,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523573986,523573986,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523585985,523585985,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523598644,523598644,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523605984,523605984,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523619446,523619446,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523629988,523629988,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523638757,523638757,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523649984,523649984,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523661984,523661984,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523674028,523674028,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523685984,523685984,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523693985,523693985,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523705984,523705984,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523718577,523718577,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523729984,523729984,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523738611,523738611,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523749987,523749987,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523761984,523761984,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523774018,523774018,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523781985,523781985,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523794096,523794096,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523805984,523805984,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523819516,523819516,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523825984,523825984,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523838793,523838793,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523849998,523849998,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523858642,523858642,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523870007,523870007,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523881985,523881985,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523894055,523894055,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523905988,523905988,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523914075,523914075,127,5,0,0,1501,1500,1627,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523925984,523925984,127,5,0,0,1501,1500,1627,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523938738,523938738,127,5,0,0,1501,1500,1627,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523950018,523950018,127,5,0,0,1501,1500,1627,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523958818,523958818,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523970030,523970030,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523982006,523982006,127,5,0,0,1501,1500,1627,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
523994108,523994108,127,5,0,0,1501,1500,1627,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
524001985,524001985,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
524014118,524014118,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
524025984,524025984,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
524038621,524038621,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
524905984,524905984,127,5,0,0,1501,1500,1291,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
524917984,524917984,127,5,0,0,1501,1500,1291,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
524925984,524925984,127,5,0,0,1501,1500,1291,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
524937984,524937984,127,5,0,0,1501,1500,1291,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
524950229,524950229,127,5,0,0,1501,1500,1291,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
524961985,524961985,127,5,0,0,1501,1500,1291,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525070006,525070006,127,5,0,0,1501,1500,1291,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525082211,525082211,127,5,0,0,1501,1500,1291,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525090334,525090334,127,5,0,0,1501,1500,1291,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525102057,525102057,127,5,0,0,1501,1500,1291,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525114014,525114014,127,5,0,0,1501,1500,1291,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525125993,525125993,127,5,0,0,1501,1500,1291,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525138005,525138005,127,5,0,0,1501,1500,1291,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525145984,525145984,127,5,0,0,1501,1500,1291,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525158022,525158022,127,5,0,0,1501,1500,1291,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525169985,525169985,127,5,0,0,1501,1500,1291,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525182071,525182071,127,5,0,0,1501,1500,1291,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525189984,525189984,127,5,0,0,1501,1500,1291,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525202128,525202128,127,5,0,0,1501,1500,1291,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525213985,525213985,127,5,0,0,1500,1500,1291,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525225984,525225984,127,5,0,0,1500,1500,1291,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525233984,525233984,127,5,0,0,1501,1500,1291,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525245985,525245985,127,5,0,0,1501,1500,1291,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525257985,525257985,127,5,0,0,1501,1500,1291,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525270360,525270360,127,5,0,0,1501,1500,1291,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525277984,525277984,127,5,0,0,1501,1500,1291,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525290251,525290251,127,5,0,0,1501,1500,1291,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525302121,525302121,127,5,0,0,1501,1500,1291,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525310323,525310323,127,5,0,0,1501,1500,1291,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525322127,525322127,127,5,0,0,1501,1500,1291,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525333984,525333984,127,5,0,0,1501,1500,1291,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525345984,525345984,127,5,0,0,1501,1500,1291,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525357985,525357985,127,5,0,0,1501,1500,1291,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525365989,525365989,127,5,0,0,1501,1500,1291,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525377984,525377984,127,5,0,0,1501,1500,1291,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525389984,525389984,127,5,0,0,1501,1500,1291,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525401986,525401986,127,5,0,0,1501,1500,1291,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525409984,525409984,127,5,0,0,1501,1500,1291,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525422178,525422178,127,5,0,0,1501,1500,1291,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525433984,525433984,127,5,0,0,1501,1500,1291,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525445984,525445984,127,5,0,0,1501,1500,1291,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525453985,525453985,127,5,0,0,1501,1500,1291,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525465984,525465984,127,5,0,0,1501,1500,1291,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525477985,525477985,127,5,0,0,1501,1500,1290,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525490344,525490344,127,5,0,0,1501,1500,1290,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525497984,525497984,127,5,0,0,1501,1500,1290,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525510735,525510735,127,5,0,0,1501,1500,1290,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525521984,525521984,127,5,0,0,1501,1500,1290,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525533985,525533985,127,5,0,0,1501,1500,1290,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525541984,525541984,127,5,0,0,1501,1500,1290,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525553988,525553988,127,5,0,0,1501,1500,1290,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525566052,525566052,127,5,0,0,1501,1500,1289,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525577984,525577984,127,5,0,0,1501,1500,1289,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525586012,525586012,127,5,0,0,1501,1500,1289,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525597984,525597984,127,5,0,0,1501,1500,1289,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525609984,525609984,127,5,0,0,1501,1500,1281,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525621988,525621988,127,5,0,0,1501,1500,1281,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525630489,525630489,127,5,0,0,1501,1500,1254,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525641987,525641987,127,5,0,0,1501,1500,1254,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525653995,525653995,127,5,0,0,1501,1500,1238,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525666017,525666017,127,5,0,0,1501,1500,1238,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525673989,525673989,127,5,0,0,1501,1500,1229,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525686143,525686143,127,5,0,0,1501,1500,1229,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525697983,525697983,127,5,0,0,1501,1500,1228,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525709984,525709984,127,5,0,0,1501,1500,1228,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525717984,525717984,127,5,0,0,1501,1500,1228,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525729987,525729987,127,5,0,0,1501,1500,1228,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525742046,525742046,127,5,0,0,1501,1500,1228,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525753986,525753986,127,5,0,0,1501,1500,1228,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525762003,525762003,127,5,0,0,1501,1500,1228,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525774005,525774005,127,5,0,0,1501,1500,1228,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525786083,525786083,127,5,0,0,1501,1500,1228,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525797985,525797985,127,5,0,0,1501,1500,1228,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525806064,525806064,127,5,0,0,1501,1500,1228,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525817985,525817985,127,5,0,0,1501,1500,1228,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525830475,525830475,127,5,0,0,1501,1500,1228,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525841986,525841986,127,5,0,0,1501,1500,1228,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525850390,525850390,127,5,0,0,1501,1500,1227,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525861984,525861984,127,5,0,0,1501,1500,1227,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525873984,525873984,127,5,0,0,1501,1500,1192,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525886085,525886085,127,5,0,0,1501,1500,1192,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525893986,525893986,127,5,0,0,1501,1500,1160,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525906084,525906084,127,5,0,0,1501,1500,1160,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525917984,525917984,127,5,0,0,1501,1500,1146,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525929984,525929984,127,5,0,0,1501,1500,1146,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525937984,525937984,127,5,0,0,1500,1500,1141,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525949986,525949986,127,5,0,0,1500,1500,1141,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525961984,525961984,127,5,0,0,1501,1500,1141,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525974019,525974019,127,5,0,0,1501,1500,1141,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525982012,525982012,127,5,0,0,1500,1500,1141,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
525994055,525994055,127,5,0,0,1500,1500,1141,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
526006127,526006127,127,5,0,0,1501,1500,1141,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
526017984,526017984,127,5,0,0,1501,1500,1141,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
526026129,526026129,127,5,0,0,1501,1500,1141,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
526037984,526037984,127,5,0,0,1501,1500,1141,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
526050677,526050677,127,5,0,0,1500,1500,1141,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
526061983,526061983,127,5,0,0,1500,1500,1141,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
526069985,526069985,127,5,0,0,1501,1500,1141,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
526082008,526082008,127,5,0,0,1501,1500,1141,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
526093990,526093990,127,5,0,0,1501,1500,1141,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
526105984,526105984,127,5,0,0,1501,1500,1141,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
526114029,526114029,127,5,0,0,1501,1500,1141,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
526125985,526125985,127,5,0,0,1501,1500,1141,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
526137985,526137985,127,5,0,0,1501,1500,1141,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
526150014,526150014,127,5,0,0,1501,1500,1141,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
526157984,526157984,127,5,0,0,1501,1500,1141,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
526170797,526170797,127,5,0,0,1501,1500,1141,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
526182015,526182015,127,5,0,0,1500,1500,1141,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
526190742,526190742,127,5,0,0,1500,1500,1141,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
526202012,526202012,127,5,0,0,1501,1500,1141,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
526214055,526214055,127,5,0,0,1501,1500,1141,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
526225984,526225984,127,5,0,0,1501,1500,1142,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
526237984,526237984,127,5,0,0,1501,1500,1142,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
526245984,526245984,127,5,0,0,1501,1500,1142,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
526257984,526257984,127,5,0,0,1501,1500,1142,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
526270008,526270008,127,5,0,0,1501,1500,1151,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
526281984,526281984,127,5,0,0,1501,1500,1151,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
526290016,526290016,127,5,0,0,1500,1500,1162,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
526301991,526301991,127,5,0,0,1500,1500,1162,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
526314098,526314098,127,5,0,0,1501,1500,1168,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
526325983,526325983,127,5,0,0,1501,1500,1168,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
