timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
533292211,533291170,0.4533135,4.6785876e-06,-0.68289447,2.9539237,0.017541446,2.9343169,0
533312348,533311178,0.45331135,4.680649e-06,0.06739634,2.9361603,0.0001718899,2.9062717,0
533332417,533331186,0.4532718,4.6826576e-06,1.2323341,2.9081297,0.058023065,2.884323,0
533352501,533351246,0.4532718,4.6876726e-06,-5.4816937,2.886296,1.1567677,3.186059,0
533373389,533371200,0.45337293,4.6895407e-06,-3.2325065,3.1881793,0.36416113,3.2720256,0
533393345,533391209,0.45351127,4.6913065e-06,-4.400362,3.274283,0.6570798,3.4423769,0
533413440,533411217,0.4536706,4.6930036e-06,-5.1431723,3.4448013,0.853209,3.6723387,0
533433708,533431227,0.45381114,4.694703e-06,-4.6874266,3.674923,0.66432136,3.8469884,0
533452573,533451233,0.45395535,4.6963723e-06,-4.902139,3.8497179,0.6935852,4.0309696,0
533472368,533471241,0.45411763,4.698002e-06,-5.612844,4.033863,0.8677653,4.273348,0
533492444,533491248,0.45426974,4.6996424e-06,-5.426128,4.2764044,0.7649953,4.4837193,0
533512541,533511259,0.45443785,4.7012595e-06,-6.1208196,4.486948,0.9277386,4.7535863,0
533532552,533531271,0.45443785,4.7062626e-06,-7.0838714,4.757023,1.1720971,5.121266,0
533553505,533551272,0.45443785,4.711263e-06,-7.544048,5.1249332,1.233895,5.5276985,0
533573382,533571282,0.45443785,4.7162657e-06,-8.588692,5.531627,1.4816943,6.0580697,0
533593452,533591287,0.45443785,4.721267e-06,-8.314169,6.062261,1.2669531,6.520892,0
533613432,533611296,0.45459527,4.72308e-06,-7.121097,6.5252953,0.8634777,6.806854,0
533632479,533631303,0.45474106,4.7249055e-06,-6.751798,6.81143,0.743632,7.035843,0
533652413,533651311,0.45486897,4.7267486e-06,-6.0385084,7.0405455,0.5754539,7.1816616,0
533672435,533671319,0.454978,4.728599e-06,-5.2050395,7.186448,0.41888157,7.250306,0
533692717,533691333,0.4550637,4.730462e-06,-4.119302,7.2551193,0.2598724,7.246455,0
533712729,533711371,0.45512587,4.732349e-06,-2.9963102,7.2512364,0.13756849,7.195966,0
533733547,533731343,0.45515686,4.7342583e-06,-1.4976575,7.2006536,0.034610715,7.1248727,0
533753579,533751350,0.4551606,4.7362482e-06,-0.18098736,7.1294036,0.0005105059,7.071595,0
533773628,533771358,0.4551669,4.7383246e-06,-0.31082487,7.0759616,0.0015170628,7.0150714,0
533793556,533791402,0.45516875,4.7404815e-06,-0.091902494,7.0192943,0.00013369607,6.9638047,0
533812523,533811378,0.4551616,4.742711e-06,0.35954976,6.9678636,0.0020614646,6.9260917,0
533832483,533831382,0.45516577,4.7450203e-06,-0.21232343,6.930021,0.0007228011,6.871299,0
533852483,533851389,0.45517445,4.747378e-06,-0.4421246,6.8751254,0.0031591207,6.811853,0
533872493,533871398,0.45520326,4.7497556e-06,-1.4691026,6.8156176,0.03518492,6.744504,0
533892616,533891405,0.45521668,4.7521517e-06,-0.6831434,6.7482023,0.007684102,6.68229,0
533913560,533911427,0.45524362,4.7545673e-06,-1.3681194,6.6859303,0.031105962,6.616093,0
533933511,533931420,0.45528066,4.756967e-06,-1.869631,6.619707,0.058671955,6.5531,0
533953878,533951428,0.45532313,4.759351e-06,-2.1255124,6.556705,0.07655951,6.493636,0
533972599,533971436,0.45538217,4.761701e-06,-2.9216015,6.497253,0.14597203,6.4517713,0
533992565,533991444,0.45543668,4.7640133e-06,-2.670271,6.4554143,0.1227281,6.4028554,0
534012527,534011451,0.4554972,4.7662875e-06,-2.933337,6.4065194,0.14923106,6.3606534,0
534032588,534031459,0.45556855,4.7685103e-06,-3.4141865,6.3643613,0.20350598,6.333623,0
534052609,534051467,0.45564482,4.770681e-06,-3.6084847,6.3373823,0.22829549,6.312865,0
534072597,534071475,0.455702,4.77283e-06,-2.6911192,6.3166385,0.1273906,6.262765,0
534093593,534091482,0.45575172,4.774957e-06,-2.3209052,6.2665353,0.09550911,6.206106,0
534113527,534111496,0.45581055,4.77706e-06,-2.722271,6.209874,0.13259813,6.15692,0
534133650,534131498,0.45586425,4.779132e-06,-2.4631205,6.160693,0.10942063,6.1029267,0
534152634,534151506,0.45588267,4.781216e-06,-0.84228563,6.106652,0.0129084205,6.0483503,0
534172630,534171514,0.45591134,4.783324e-06,-1.3108375,6.05201,0.03154682,5.9893312,0
534192660,534191521,0.45594293,4.7854383e-06,-1.4392846,5.992945,0.038407013,5.9303055,0
534212861,534211529,0.45597333,4.7875524e-06,-1.3779421,5.9338827,0.035553344,5.8720756,0
534232822,534231538,0.45599034,4.7896883e-06,-0.77056277,5.87559,0.011228508,5.820437,0
534253730,534251570,0.45600554,4.7918575e-06,-0.6886506,5.8238854,0.00904779,5.7703257,0
534273649,534271552,0.4560157,4.794039e-06,-0.45972705,5.7737126,0.004067265,5.72484,0
534293630,534291560,0.45601654,4.796267e-06,-0.038381577,5.7281513,2.857516e-05,5.689652,0
534313813,534311568,0.45601085,4.7984768e-06,0.2574365,5.692963,0.001293479,5.6631002,0
534332689,534331576,0.4560011,4.80081e-06,0.448596,5.6662483,0.003946142,5.6423078,0
534352752,534351584,0.45599326,4.8032066e-06,0.3647027,5.6453686,0.0026178402,5.617405,0
534372687,534371592,0.4559858,4.805654e-06,0.34984756,5.620391,0.0024196282,5.5910482,0
534392754,534391599,0.4559867,4.8081392e-06,-0.041962028,5.5939746,3.497437e-05,5.5524635,0
534412746,534411649,0.4560013,4.810639e-06,-0.6870944,5.5553637,0.009442301,5.501488,0
534433788,534431615,0.4560264,4.813096e-06,-1.168748,5.504385,0.027573409,5.447387,0
534453703,534451622,0.45605922,4.815527e-06,-1.5114177,5.4502954,0.046570025,5.393784,0
534473792,534471630,0.45610273,4.817912e-06,-1.9764345,5.396714,0.080425344,5.344348,0
534493863,534491638,0.45615128,4.820238e-06,-2.1699402,5.347316,0.09784017,5.297932,0
534512741,534511647,0.45618927,4.822515e-06,-1.6761005,5.3009257,0.05888516,5.2464337,0
534532751,534531654,0.4562198,4.824756e-06,-1.3314294,5.2494354,0.037521582,5.194512,0
534552746,534551664,0.4562508,4.8269726e-06,-1.3388565,5.1975102,0.03832041,5.143092,0
534572820,534571671,0.4562798,4.829163e-06,-1.24206,5.146086,0.033309303,5.092326,0
534592720,534591677,0.45631015,4.831326e-06,-1.2859432,5.095318,0.036060333,5.041978,0
534613842,534611728,0.45631835,4.8334964e-06,-0.34484422,5.0449424,0.0026190707,5.001802,0
534633793,534631695,0.45631793,4.835669e-06,0.01717341,5.004718,6.5477325e-06,4.969899,0
534653737,534651701,0.45632118,4.8378784e-06,-0.13731694,4.9727674,0.00042131566,4.9338837,0
534673943,534671709,0.4563269,4.8401016e-06,-0.24147207,4.9367166,0.0013123603,4.8955255,0
534692884,534691718,0.45633358,4.8423344e-06,-0.2811857,4.8983254,0.0017934788,4.856375,0
534712877,534711743,0.45634297,4.8445745e-06,-0.39327484,4.8591485,0.00353663,4.815269,0
534732887,534731732,0.45635915,4.8467964e-06,-0.6747964,4.8180265,0.0105010765,4.7706237,0
534752944,534751740,0.45638898,4.8489937e-06,-1.2304764,4.773383,0.035243396,4.7233987,0
534772841,534771750,0.4564363,4.8511347e-06,-1.9236218,4.726185,0.08699337,4.6812944,0
534793943,534791756,0.4564918,4.853203e-06,-2.2174459,4.684124,0.11663668,4.6440887,0
534813911,534811793,0.45655262,4.855203e-06,-2.389937,4.646967,0.13657174,4.610278,0
534833936,534831771,0.4566161,4.8571133e-06,-2.4553654,4.6132054,0.14520681,4.5778484,0
534853960,534851779,0.45668355,4.8589554e-06,-2.567402,4.580826,0.15988268,4.547756,0
534872860,534871786,0.45674446,4.860728e-06,-2.2866197,4.5507774,0.12766145,4.511499,0
534892929,534891794,0.45680198,4.8624415e-06,-2.1315136,4.51455,0.11181993,4.4727125,0
534912888,534911803,0.4568559,4.8641023e-06,-1.9736303,4.4757853,0.09669853,4.432005,0
534932911,534931810,0.45690492,4.8657143e-06,-1.7732396,4.4350924,0.07877523,4.38966,0
534952974,534951818,0.45694932,4.8672864e-06,-1.5896466,4.392753,0.06391781,4.346625,0
534973931,534971826,0.4569898,4.8688253e-06,-1.4338653,4.3497167,0.052518614,4.303625,0
534994017,534991833,0.45702273,4.8703414e-06,-1.1577015,4.3067055,0.03457845,4.2615266,0
535013998,535011878,0.45705178,4.8718516e-06,-1.0144715,4.264589,0.026813906,4.220554,0
535034105,535031849,0.45707723,4.8733323e-06,-0.8830565,4.223595,0.020514088,4.1811476,0
535052938,535051857,0.45709488,4.8748248e-06,-0.6088094,4.184158,0.009842652,4.1451974,0
535072969,535071865,0.45710966,4.8763272e-06,-0.50865465,4.1481724,0.0069302157,4.1108985,0
535093009,535091872,0.45712793,4.8778356e-06,-0.62664485,4.113843,0.010606027,4.074961,0
535112987,535111881,0.45714653,4.879343e-06,-0.6354329,4.07788,0.011001768,4.039077,0
535132965,535131888,0.45715633,4.880858e-06,-0.33414328,4.0419626,0.0030692387,4.0080833,0
535154280,535151896,0.45715883,4.8823936e-06,-0.085561514,4.010929,0.0002028007,3.9821374,0
535174148,535171920,0.45716408,4.883957e-06,-0.17811966,3.984944,0.0008846245,3.9539008,0
535194180,535191923,0.4571606,4.8855413e-06,0.118920684,3.956666,0.00039713932,3.9323847,0
535214187,535211943,0.4571491,4.8871693e-06,0.392622,3.9351017,0.0043526203,3.9180396,0
535233063,535231930,0.45714086,4.8888355e-06,0.28224814,3.920709,0.0022576419,3.8997166,0
535253113,535251935,0.4571438,4.8905326e-06,-0.101236284,3.9023516,0.0002918122,3.8716824,0
535273098,535271942,0.45716053,4.892223e-06,-0.5721314,3.874303,0.009387619,3.8363688,0
535293051,535291950,0.45719862,4.893868e-06,-1.2883598,3.8390005,0.04804118,3.798654,0
535313059,535311958,0.45726243,4.8954294e-06,-2.1211762,3.8013241,0.13151525,3.7704554,0
535334167,535331968,0.45734712,4.8968805e-06,-2.760275,3.77319,0.22436416,3.7578974,0
535354339,535351978,0.45745024,4.8982147e-06,-3.301406,3.7607117,0.3220218,3.763564,0
535374098,535371982,0.4575698,4.899425e-06,-3.7694001,3.7664757,0.4191474,3.7881052,0
535394187,535391989,0.4576946,4.9005303e-06,-3.8924067,3.7911174,0.4440447,3.8159924,0
535413794,535411997,0.4578245,4.901537e-06,-4.0166564,3.8191028,0.46938097,3.8472817,0
535433160,535432007,0.45796153,4.902449e-06,-4.2041893,3.8504922,0.5100418,3.8853335,0
535453073,535452012,0.45809343,4.90328e-06,-4.0276103,3.8886378,0.46350548,3.9110253,0
535473100,535472020,0.45821443,4.904044e-06,-3.6768823,3.9144053,0.38375244,3.918162,0
535493089,535492028,0.45833147,4.904737e-06,-3.530528,3.9216044,0.35316122,3.91766,0
535514291,535512071,0.45844346,4.905373e-06,-3.352518,3.9211543,0.31848267,3.909303,0
535534352,535532052,0.45854858,4.905936e-06,-3.1231563,3.912835,0.27698317,3.8927364,0
535554323,535552052,0.4586553,4.9064406e-06,-3.1422954,3.896303,0.28157806,3.876007,0
535574387,535572061,0.4587616,4.906888e-06,-3.1030154,3.8796046,0.2757642,3.8574953,0
535593208,535592067,0.45885628,4.90729e-06,-2.7429335,3.8611107,0.21650891,3.829936,0
535613417,535612075,0.45893925,4.9076584e-06,-2.3865592,3.8335526,0.1650823,3.7964249,1
535633297,535632083,0.45901874,4.907973e-06,-2.2632332,3.800051,0.14977063,3.761658,1
535653247,535652106,0.45908594,4.9082723e-06,-1.9010482,3.765265,0.10664688,3.724682,1
535673249,535672098,0.45914006,4.908562e-06,-1.5227402,3.728255,0.06910405,3.6882792,1
535693425,535692106,0.4591707,4.9088862e-06,-0.8610164,3.691794,0.022312224,3.6589599,1
535714320,535712114,0.4591876,4.909269e-06,-0.4760592,3.6624026,0.006875643,3.6372933,1
535734262,535732123,0.45920515,4.9097216e-06,-0.49689054,3.6406636,0.007535263,3.6147985,1
535754457,535752130,0.4592285,4.910231e-06,-0.66200364,3.618106,0.013458509,3.5885959,1
535774281,535772137,0.45927873,4.910755e-06,-1.422831,3.591868,0.062624425,3.5535574,1
535793446,535792147,0.4593513,4.9112396e-06,-2.036504,3.5568264,0.12955835,3.5198724,1
535813355,535812153,0.4594283,4.9116697e-06,-2.1381998,3.5231485,0.144186,3.4873168,1
535833339,535832161,0.45949844,4.912055e-06,-1.9285051,3.4905949,0.1183858,3.453499,1
535853312,535852168,0.4595599,4.9124055e-06,-1.6754174,3.456769,0.09022631,3.4193277,1
535873498,535872177,0.45962787,4.912721e-06,-1.8372701,3.4225898,0.10958438,3.3857746,1
535894306,535892185,0.459702,4.91299e-06,-1.9829633,3.3890364,0.12891713,3.3532155,1
535914341,535912192,0.45978045,4.9132054e-06,-2.078004,3.356482,0.14294398,3.3215876,1
535934449,535932237,0.4598613,4.913378e-06,-2.119004,3.324859,0.15005408,3.2904787,1
535954380,535952208,0.45994744,4.913471e-06,-2.2335587,3.2937596,0.16829078,3.2607765,1
535973405,535972217,0.4600411,4.913508e-06,-2.4016275,3.2640717,0.19634013,3.2331724,1
535993376,535992228,0.46014526,4.9134687e-06,-2.6390986,3.2364898,0.23910822,3.2092927,1
536013428,536012233,0.46026367,4.9133414e-06,-2.9632592,3.2126424,0.3036927,3.1919188,1
536033447,536032239,0.46039322,4.9131236e-06,-3.2057047,3.1953096,0.35734817,3.1802707,1
536053534,536052247,0.460533,4.9128116e-06,-3.421279,3.1837108,0.40850827,3.1742187,1
536074654,536072258,0.460672,4.912417e-06,-3.3723247,3.1777062,0.3976514,3.165768,1
536094320,536092279,0.46080634,4.9119494e-06,-3.2330782,3.1692953,0.36646053,3.152653,1
536114516,536112276,0.46093777,4.911404e-06,-3.1361558,3.1562116,0.3462475,3.1365666,1
536134477,536132313,0.46106422,4.9108066e-06,-2.992209,3.1401477,0.31680444,3.1168318,1
536153436,536152287,0.4611805,4.91014e-06,-2.7302911,3.1204247,0.26543716,3.0922475,1
536173362,536172294,0.4612851,4.909436e-06,-2.4363992,3.0958412,0.21304716,3.0640194,1
536193452,536192311,0.46137646,4.908704e-06,-2.1125965,3.0676,0.16165602,3.033952,1
536213407,536212309,0.46145937,4.907951e-06,-1.9050144,3.0375082,0.13275062,3.0039706,1
536233512,536232318,0.46153724,4.9071928e-06,-1.7795503,3.0074968,0.1169965,2.974525,1
536254415,536252325,0.46160018,4.906443e-06,-1.4322274,2.9780118,0.07653411,2.947609,1
536274365,536272332,0.46163952,4.905733e-06,-0.8943416,2.9510407,0.030115435,2.928759,1
536294588,536292340,0.4616495,4.9051237e-06,-0.22822261,2.9321096,0.0019737612,2.9268336,1
536314396,536312348,0.46166626,4.9046394e-06,-0.38711596,2.9301076,0.0056827175,2.9191213,1
536333567,536332379,0.46169594,4.90425e-06,-0.69102466,2.9223337,0.018155774,2.9030523,1
536353509,536352363,0.46172628,4.9039077e-06,-0.70784163,2.9062123,0.019155892,2.8863208,1
536373480,536372372,0.46175578,4.9036234e-06,-0.6896697,2.8894324,0.01829057,2.8696518,1
536393540,536392379,0.4617965,4.9033747e-06,-0.9519915,2.8727245,0.035053357,2.8478746,1
536413541,536412387,0.4618602,4.903117e-06,-1.48308,2.8509297,0.08572355,2.8204794,1
536434489,536432395,0.46193588,4.902812e-06,-1.7450274,2.8235323,0.11983102,2.7925766,1
536454425,536452402,0.46202978,4.9024356e-06,-2.1413338,2.7956402,0.18224052,2.7662995,1
536474628,536472410,0.46214232,4.901965e-06,-2.5311646,2.7693882,0.25704813,2.744411,1
536493474,536492419,0.46226972,4.901382e-06,-2.8256283,2.747538,0.322882,2.7275143,1
536513631,536512426,0.46240914,4.900684e-06,-3.0518394,2.7306867,0.3789736,2.7152507,1
536533552,536532481,0.4625571,4.8998845e-06,-3.199945,2.718472,0.41852137,2.706154,1
536553676,536552450,0.462705,4.8989623e-06,-3.1650095,2.7094214,0.41080052,2.6956193,1
536573574,536572449,0.46285683,4.8979423e-06,-3.2151742,2.6989324,0.4255734,2.6857865,1
536594816,536592466,0.46301028,4.896828e-06,-3.216838,2.6891422,0.42756495,2.6754282,1
536614522,536612465,0.46317378,4.8956085e-06,-3.3932219,2.678827,0.4775703,2.6691358,1
536634554,536632472,0.46333647,4.8942998e-06,-3.3481526,2.6725774,0.46605557,2.660915,1
536654726,536652480,0.46349278,4.892912e-06,-3.1916008,2.66439,0.42479247,2.6482673,1
536673607,536672489,0.46365193,4.891443e-06,-3.221723,2.6517708,0.4349085,2.6358936,1
536693566,536692496,0.4638178,4.8898896e-06,-3.3284025,2.6394272,0.46635807,2.6256099,1
536713644,536712504,0.46397668,4.888261e-06,-3.163722,2.6291714,0.422995,2.6111174,1
536733681,536732512,0.46412364,4.8865686e-06,-2.9039102,2.6146948,0.35834622,2.5916448,1
536753659,536752520,0.4642698,4.884814e-06,-2.8643343,2.5952294,0.35126036,2.5715299,1
536774685,536772527,0.46441543,4.8830016e-06,-2.830958,2.5751185,0.34580165,2.5509372,1
536794579,536792535,0.46455166,4.881141e-06,-2.6280613,2.5545235,0.3004129,2.5280528,1
536814611,536812543,0.46468568,4.879233e-06,-2.565206,2.5316331,0.28880268,2.5047593,1
536834734,536832550,0.4648166,4.8772795e-06,-2.4859943,2.5083315,0.27376178,2.4810646,1
536853761,536852558,0.46493593,4.875296e-06,-2.250554,2.4846196,0.22650433,2.4566104,1
536873626,536872567,0.46503025,4.8733086e-06,-1.7694874,2.4601338,0.14141442,2.4337406,1
536893637,536892574,0.4651123,4.8713437e-06,-1.534609,2.437221,0.107363835,2.4132633,1
536913958,536912583,0.46518186,4.8694337e-06,-1.3003678,2.4166892,0.0777444,2.39605,1
536933679,536932587,0.46527442,4.8675543e-06,-1.7287178,2.3994367,0.13838735,2.3738184,1
536954899,536952598,0.4653973,4.865643e-06,-2.2782094,2.3771915,0.24259432,2.3505929,1
536974659,536972605,0.4655298,4.8636707e-06,-2.4344974,2.3539634,0.27975404,2.3283024,1
536994747,536992658,0.4656698,4.861637e-06,-2.546756,2.3316772,0.3090749,2.3069298,1
537014821,537012621,0.46581692,4.859503e-06,-2.6489697,2.3103123,0.33747435,2.2867002,1
537033773,537032628,0.46597904,4.8573006e-06,-2.8907502,2.2900918,0.4054392,2.269411,1
537053741,537052636,0.46616524,4.8549964e-06,-3.2844284,2.2728262,0.52736443,2.2590435,1
537073715,537072645,0.46636698,4.8525867e-06,-3.5243704,2.262494,0.61000466,2.253891,1
537093859,537092652,0.4665722,4.850083e-06,-3.5592566,2.2573788,0.6235505,2.2490063,1
537114029,537112659,0.46677682,4.8474944e-06,-3.5248196,2.2525277,0.61285985,2.242636,1
537134924,537132701,0.46698076,4.844832e-06,-3.4893818,2.2461877,0.60229385,2.2348561,1
537154885,537152675,0.4671838,4.8420766e-06,-3.4509716,2.2384326,0.5911481,2.225755,1
537174850,537172695,0.4673922,4.8392517e-06,-3.5165339,2.2293563,0.6163219,2.2176855,1
537194983,537192691,0.46759242,4.836356e-06,-3.3583984,2.2213056,0.5641747,2.205836,1
537213831,537212699,0.46778935,4.833396e-06,-3.2807274,2.2094698,0.5412647,2.1922731,1
537233837,537232706,0.46796936,4.830387e-06,-2.9802835,2.195909,0.44942608,2.1741688,1
537253795,537252714,0.46813247,4.827342e-06,-2.683109,2.177793,0.3672971,2.153549,1
537273855,537272722,0.46828696,4.8242664e-06,-2.5248232,2.1571548,0.32835084,2.1324403,1
537293810,537292730,0.46843082,4.8211714e-06,-2.3362362,2.1360219,0.28391302,2.111379,1
537314948,537312740,0.46856678,4.8180714e-06,-2.1963973,2.1149297,0.2534448,2.0908418,1
537334840,537332794,0.4686982,4.814983e-06,-2.1131048,2.0943599,0.23689082,2.070811,1
537354885,537352753,0.46881643,4.8118814e-06,-1.8928874,2.0742934,0.19192734,2.052606,1
537375166,537372762,0.46890298,4.808846e-06,-1.3840811,2.056037,0.10352605,2.0414925,1
537393877,537392769,0.46895793,4.805939e-06,-0.88369906,2.0448518,0.04243307,2.0416658,1
537413838,537412776,0.46901065,4.8031998e-06,-0.8566345,2.0449562,0.039871685,2.0417895,1
537434093,537432785,0.46908373,4.8005995e-06,-1.1982703,2.045023,0.078013346,2.0329282,1
537454017,537452834,0.4691735,4.798079e-06,-1.475678,2.03612,0.11883307,2.018775,1
537473895,537472795,0.46928743,4.7955427e-06,-1.8674905,2.0219436,0.19164844,2.0002708,1
537495110,537492807,0.4694101,4.7929843e-06,-1.9969087,2.0034263,0.22115692,1.9810762,1
537514911,537512815,0.46953538,4.7903827e-06,-2.0240965,1.9842209,0.22941928,1.9619334,1
537535005,537532823,0.46967846,4.787722e-06,-2.2911417,1.9650736,0.2968128,1.9425592,1
537555190,537552834,0.46984327,4.7849703e-06,-2.6105516,1.9457073,0.38917464,1.9246614,1
537573945,537572840,0.47002202,4.7821068e-06,-2.7984607,1.9278268,0.45136502,1.90853,1
537593918,537592847,0.4702025,4.779139e-06,-2.7952347,1.9117126,0.45412084,1.8924114,1
537613948,537612854,0.47039196,4.7760605e-06,-2.9017944,1.8956131,0.49356127,1.8775203,1
537634182,537632863,0.47059077,4.772874e-06,-3.0129056,1.8807415,0.5362897,1.864055,1
537653993,537652870,0.4707886,4.7695853e-06,-2.9689326,1.867295,0.5244997,1.8499442,1
537675139,537672878,0.4709859,4.7661997e-06,-2.9323218,1.8532,0.51553535,1.8353573,1
537695060,537692886,0.47118714,4.7627145e-06,-2.9620965,1.8386279,0.53022724,1.8211248,1
537715033,537712893,0.4713963,4.7591275e-06,-3.0484908,1.8244114,0.5659844,1.8079841,1
537735212,537732903,0.47160792,4.7554427e-06,-3.0555837,1.811287,0.5727414,1.7948769,1
537754078,537752909,0.47182274,4.751663e-06,-3.0738292,1.7981939,0.58382195,1.7819599,1
537773983,537772917,0.4720377,4.747796e-06,-3.0499327,1.7852886,0.5789347,1.7686697,1
537793988,537792924,0.47225702,4.7438352e-06,-3.0839257,1.7720113,0.59634674,1.7557809,1
537814236,537812938,0.47247684,4.7397907e-06,-3.0651276,1.7591326,0.5934116,1.742596,1
537834171,537832940,0.4726993,4.7356593e-06,-3.0760336,1.7459564,0.60215217,1.7295223,1
537855284,537852948,0.47292882,4.731444e-06,-3.147023,1.7328917,0.63501775,1.7173333,1
537875184,537872956,0.4731692,4.727136e-06,-3.2680166,1.7207155,0.6896312,1.7068307,1
537895273,537892965,0.4734177,4.7227372e-06,-3.351528,1.7102283,0.7297752,1.6975284,1
537915300,537912973,0.47367305,4.718249e-06,-3.4184072,1.7009429,0.7633353,1.6891768,1
537934216,537933019,0.47393414,4.713683e-06,-3.4709811,1.6926088,0.79087055,1.6815122,1
537954326,537952987,0.4741797,4.7090366e-06,-3.246505,1.684954,0.6950269,1.6700103,1
537974129,537972994,0.4744075,4.7043427e-06,-2.9928293,1.6734523,0.59471387,1.6555544,1
537994341,537993002,0.4746106,4.699617e-06,-2.6523898,1.6589814,0.47118413,1.6393166,1
538014241,538013010,0.47483036,4.6948408e-06,-2.8485217,1.642731,0.54882026,1.6240201,1
538035328,538033047,0.47506976,4.6900036e-06,-3.0777123,1.6274296,0.6467126,1.610636,1
538055183,538053035,0.47529963,4.6850955e-06,-2.9340909,1.6140412,0.5926387,1.5960876,1
538075205,538073034,0.47550055,4.6801642e-06,-2.5499213,1.5994744,0.451683,1.5803206,1
538095279,538093041,0.4756716,4.675241e-06,-2.1606326,1.5836754,0.32753158,1.5662361,1
538114263,538113052,0.4758293,4.6703494e-06,-1.9865172,1.5695543,0.279361,1.5538181,1
538134183,538133057,0.47597152,4.665526e-06,-1.7904336,1.5570903,0.2287495,1.5438434,1
538154289,538153066,0.4761225,4.6607706e-06,-1.9010378,1.5470755,0.25955385,1.5323225,1
538174283,538173074,0.47629264,4.656044e-06,-2.1375995,1.5355242,0.33063856,1.5185395,1
538194215,538193081,0.4764856,4.6512946e-06,-2.41073,1.521723,0.42434493,1.5036229,1
538216010,538213090,0.47671372,4.646471e-06,-2.8245873,1.5068027,0.5883167,1.4897139,1
538235207,538233101,0.4769737,4.641539e-06,-3.1869826,1.4929026,0.7559366,1.4792851,1
538255205,538253105,0.47726732,4.6364808e-06,-3.5646245,1.4824945,0.9523399,1.4748712,1
538275435,538273112,0.47726732,9.643233e-06,-3.6734805,1.4781094,1.0143933,1.472521,0
538294397,538293119,0.47789922,9.603834e-06,-3.647481,1.4793286,0.9992609,1.468835,0
538314316,538313128,0.4784838,9.564534e-06,-3.3737752,1.4756385,0.8570572,1.4600456,0
538334330,538333135,0.47901645,9.525346e-06,-3.0687962,1.4668189,0.71337366,1.447618,0
538354472,538353143,0.47951236,9.486284e-06,-2.849069,1.4543422,0.62015015,1.4338357,0
