timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
515947997,-0.12273772,0.04062438,-0.22124943
515959374,-0.12273772,0.04062438,-0.21495953
515970578,-0.1286849,0.04062438,-0.21495953
515981757,-0.13165848,0.04062438,-0.21810448
515993021,-0.13165848,0.04062438,-0.21495953
516004341,-0.13463207,0.04062438,-0.21181455
516015534,-0.14057924,0.04062438,-0.21181455
516026791,-0.14652641,0.04062438,-0.21810448
516038181,-0.14355282,0.043530196,-0.20866959
516049341,-0.14652641,0.043530196,-0.21181455
516060555,-0.14652641,0.043530196,-0.20866959
516071840,-0.15247358,0.04062438,-0.21181455
516083176,-0.15247358,0.04062438,-0.20866959
516094319,-0.15544717,0.043530196,-0.20237969
516105564,-0.15247358,0.043530196,-0.20552464
516116939,-0.15544717,0.043530196,-0.19294481
516128133,-0.15544717,0.043530196,-0.19608976
516139335,-0.15842074,0.043530196,-0.19923471
516150651,-0.15842074,0.043530196,-0.19923471
516161889,-0.15842074,0.043530196,-0.19923471
516173132,-0.16139434,0.043530196,-0.19294481
516184390,-0.15842074,0.043530196,-0.18979982
516195641,-0.16139434,0.043530196,-0.19923471
516206913,-0.16139434,0.043530196,-0.19923471
516218168,-0.16139434,0.043530196,-0.20237969
516229413,-0.16139434,0.04062438,-0.19923471
516240676,-0.16139434,0.043530196,-0.19923471
516251922,-0.16139434,0.043530196,-0.19608976
516263173,-0.15842074,0.043530196,-0.20237969
516274386,-0.16139434,0.043530196,-0.19923471
516285730,-0.15842074,0.043530196,-0.20866959
516297009,-0.15247358,0.043530196,-0.19608976
516308149,-0.15544717,0.043530196,-0.19923471
516319388,-0.15247358,0.043530196,-0.19294481
516330766,-0.15247358,0.043530196,-0.19923471
516341954,-0.14949998,0.043530196,-0.20552464
516353889,-0.15247358,0.043530196,-0.20552464
516365033,-0.15247358,0.04062438,-0.21181455
516376182,-0.14652641,0.043530196,-0.20237969
516387403,-0.14652641,0.043530196,-0.20552464
516398644,-0.14355282,0.04062438,-0.20552464
516409841,-0.14652641,0.043530196,-0.20552464
516421092,-0.14355282,0.04062438,-0.20866959
516432374,-0.14057924,0.043530196,-0.21181455
516443618,-0.14057924,0.043530196,-0.20866959
516454863,-0.13463207,0.043530196,-0.21181455
516466173,-0.13463207,0.04062438,-0.21181455
516477437,-0.1286849,0.043530196,-0.21495953
516488648,-0.1257113,0.043530196,-0.21495953
516499873,-0.1257113,0.043530196,-0.21495953
516511184,-0.11976413,0.043530196,-0.21810448
516522432,-0.11976413,0.043530196,-0.22124943
516533634,-0.11976413,0.043530196,-0.22124943
516544948,-0.116790555,0.043530196,-0.22439441
516556159,-0.11084338,0.043530196,-0.22124943
516567455,-0.10786979,0.043530196,-0.22439441
516578720,-0.1048962,0.043530196,-0.22439441
516589923,-0.1048962,0.043530196,-0.22753938
516601197,-0.101922624,0.043530196,-0.22753938
516612445,-0.09894903,0.043530196,-0.22439441
516623670,-0.09597545,0.043530196,-0.23697425
516634965,-0.09597545,0.046436016,-0.22753938
516646239,-0.090028286,0.046436016,-0.23068433
516657433,-0.084081106,0.046436016,-0.22753938
516668739,-0.08110753,0.046436016,-0.23068433
516679975,-0.08110753,0.046436016,-0.2338293
516691257,-0.07813393,0.043530196,-0.22753938
516702455,-0.07516035,0.046436016,-0.24326415
516713757,-0.07516035,0.046436016,-0.23697425
516724989,-0.07218676,0.046436016,-0.23697425
516736285,-0.066239595,0.046436016,-0.2338293
516747528,-0.063266,0.046436016,-0.23697425
516758738,-0.063266,0.046436016,-0.2338293
516770010,-0.06029242,0.046436016,-0.2338293
516781293,-0.06029242,0.046436016,-0.2338293
516792493,-0.05434525,0.046436016,-0.2338293
516803741,-0.05434525,0.046436016,-0.24326415
516815060,-0.051371664,0.04934183,-0.2338293
516826310,-0.05434525,0.04934183,-0.23697425
516837504,-0.05434525,0.04934183,-0.23697425
516848793,-0.05434525,0.04934183,-0.2338293
516860062,-0.05434525,0.04934183,-0.24326415
516871290,-0.051371664,0.04934183,-0.2401192
516882536,-0.051371664,0.04934183,-0.2401192
516893825,-0.048398074,0.04934183,-0.24326415
516905094,-0.048398074,0.046436016,-0.2401192
516916303,-0.051371664,0.04934183,-0.24326415
516927616,-0.048398074,0.04934183,-0.23697425
516938847,-0.048398074,0.046436016,-0.23697425
516950093,-0.051371664,0.046436016,-0.2338293
516961369,-0.051371664,0.04934183,-0.23697425
516972645,-0.048398074,0.046436016,-0.23697425
516983809,-0.048398074,0.046436016,-0.2401192
516995074,-0.051371664,0.046436016,-0.23697425
517006382,-0.048398074,0.046436016,-0.2401192
517017597,-0.051371664,0.046436016,-0.2401192
517028833,-0.05434525,0.04934183,-0.2401192
517040148,-0.051371664,0.04934183,-0.2338293
517051409,-0.051371664,0.046436016,-0.2401192
517062631,-0.051371664,0.04934183,-0.23697425
517073870,-0.05434525,0.046436016,-0.23697425
517085107,-0.05434525,0.046436016,-0.23697425
517096420,-0.051371664,0.046436016,-0.24326415
517107673,-0.051371664,0.046436016,-0.2401192
517118913,-0.05434525,0.04934183,-0.2338293
517130143,-0.05434525,0.04934183,-0.2338293
517141448,-0.057318833,0.046436016,-0.23697425
517152717,-0.06029242,0.04934183,-0.2338293
517163884,-0.06029242,0.04934183,-0.22753938
517175207,-0.063266,0.046436016,-0.23697425
517186425,-0.063266,0.046436016,-0.22753938
517197654,-0.063266,0.046436016,-0.2338293
517208905,-0.06921318,0.046436016,-0.23697425
517220246,-0.066239595,0.046436016,-0.23068433
517231444,-0.06921318,0.046436016,-0.23068433
517242667,-0.07218676,0.046436016,-0.2338293
517254009,-0.07218676,0.046436016,-0.23068433
517265262,-0.07218676,0.046436016,-0.23068433
517276439,-0.07813393,0.046436016,-0.22753938
517287683,-0.07813393,0.043530196,-0.23068433
517299022,-0.08110753,0.043530196,-0.2401192
517310283,-0.084081106,0.043530196,-0.23697425
517321484,-0.08705469,0.043530196,-0.23068433
517332750,-0.090028286,0.043530196,-0.2338293
517343974,-0.090028286,0.04062438,-0.23068433
517355233,-0.09597545,0.04062438,-0.23068433
517366521,-0.09597545,0.04062438,-0.23068433
517377725,-0.09894903,0.04062438,-0.23068433
517389029,-0.101922624,0.043530196,-0.23068433
517400271,-0.101922624,0.04062438,-0.22439441
517411559,-0.1048962,0.04062438,-0.22439441
517422792,-0.11084338,0.04062438,-0.22753938
517434015,-0.11381696,0.04062438,-0.22753938
517445309,-0.11381696,0.04062438,-0.22753938
517456510,-0.11381696,0.04062438,-0.22124943
517467778,-0.116790555,0.04062438,-0.22124943
517479060,-0.12273772,0.04062438,-0.21181455
517490274,-0.11976413,0.03771856,-0.22124943
517501556,-0.11976413,0.04062438,-0.22439441
517512792,-0.1257113,0.04062438,-0.21495953
517524035,-0.12273772,0.04062438,-0.21810448
517535297,-0.1286849,0.04062438,-0.21810448
517546632,-0.1257113,0.04062438,-0.21495953
517557814,-0.1286849,0.04062438,-0.22124943
517569047,-0.13463207,0.04062438,-0.21810448
517580317,-0.13463207,0.04062438,-0.21495953
517591626,-0.13463207,0.04062438,-0.21495953
517602810,-0.13463207,0.04062438,-0.21181455
517614066,-0.13760565,0.04062438,-0.21495953
517625399,-0.14057924,0.03771856,-0.21495953
517636626,-0.14355282,0.03771856,-0.21810448
517647822,-0.14355282,0.04062438,-0.20866959
517659136,-0.14355282,0.03771856,-0.21181455
517670421,-0.14057924,0.03771856,-0.21181455
517681596,-0.14057924,0.03771856,-0.21181455
517692894,-0.14652641,0.03771856,-0.22124943
517704159,-0.14355282,0.03771856,-0.21181455
517715388,-0.14355282,0.03771856,-0.21810448
517726615,-0.14652641,0.03771856,-0.21181455
517737910,-0.14652641,0.03771856,-0.21495953
517749147,-0.14652641,0.03771856,-0.21495953
517760440,-0.14652641,0.03771856,-0.21495953
517771646,-0.14355282,0.03771856,-0.21495953
517782882,-0.14355282,0.04062438,-0.20866959
517794160,-0.14057924,0.03771856,-0.21495953
517805395,-0.14057924,0.03481274,-0.21495953
517816654,-0.14057924,0.03771856,-0.21810448
517827914,-0.14355282,0.04062438,-0.21181455
517839179,-0.14057924,0.04062438,-0.21495953
517850418,-0.13760565,0.04062438,-0.21810448
517861717,-0.13463207,0.04062438,-0.21810448
517872950,-0.13463207,0.04062438,-0.22124943
517884210,-0.13760565,0.04062438,-0.21810448
517895458,-0.13165848,0.043530196,-0.21495953
517906702,-0.13165848,0.043530196,-0.21810448
517917952,-0.1257113,0.043530196,-0.22124943
517929187,-0.1257113,0.043530196,-0.22124943
517940472,-0.12273772,0.04062438,-0.22439441
517951738,-0.11976413,0.043530196,-0.22439441
517962982,-0.116790555,0.043530196,-0.22124943
517974265,-0.11381696,0.043530196,-0.22753938
517985463,-0.11084338,0.043530196,-0.22439441
517996781,-0.11084338,0.043530196,-0.22439441
518008003,-0.11084338,0.043530196,-0.22753938
518019232,-0.101922624,0.043530196,-0.22439441
518030490,-0.1048962,0.043530196,-0.23068433
518041813,-0.09894903,0.046436016,-0.23068433
518052991,-0.09894903,0.046436016,-0.22753938
518064244,-0.093001865,0.046436016,-0.22753938
518075527,-0.090028286,0.046436016,-0.23068433
518086823,-0.090028286,0.046436016,-0.23697425
518098026,-0.084081106,0.046436016,-0.23697425
518109268,-0.08110753,0.046436016,-0.2338293
518120587,-0.07813393,0.04934183,-0.23697425
518131773,-0.07813393,0.046436016,-0.24326415
518143023,-0.07218676,0.04934183,-0.24640915
518154364,-0.07218676,0.04934183,-0.23068433
518165574,-0.06921318,0.052247647,-0.2338293
518176802,-0.06921318,0.052247647,-0.23697425
518188062,-0.066239595,0.052247647,-0.23697425
518199333,-0.06029242,0.052247647,-0.2338293
518210579,-0.06029242,0.052247647,-0.24326415
518221807,-0.057318833,0.055153467,-0.23697425
518233103,-0.05434525,0.055153467,-0.24326415
518244375,-0.05434525,0.055153467,-0.2338293
518255574,-0.051371664,0.058059286,-0.2401192
518266890,-0.048398074,0.058059286,-0.2401192
518278094,-0.048398074,0.055153467,-0.23697425
518289351,-0.045424487,0.058059286,-0.23697425
518300646,-0.042450905,0.058059286,-0.2401192
518311841,-0.03947732,0.060965106,-0.2338293
518323123,-0.03947732,0.060965106,-0.23697425
518334446,-0.03947732,0.060965106,-0.23697425
518345638,-0.03947732,0.060965106,-0.24326415
518356884,-0.036503736,0.06387092,-0.23697425
518368142,-0.033530142,0.060965106,-0.2338293
518379427,-0.036503736,0.060965106,-0.2401192
518390625,-0.036503736,0.060965106,-0.2338293
518401883,-0.03055656,0.06387092,-0.23697425
518413152,-0.033530142,0.060965106,-0.2338293
518424406,-0.033530142,0.060965106,-0.23697425
518435647,-0.03947732,0.060965106,-0.23697425
518446974,-0.036503736,0.060965106,-0.2401192
518458213,-0.036503736,0.060965106,-0.23697425
518469404,-0.036503736,0.060965106,-0.2401192
518480720,-0.03947732,0.06387092,-0.23697425
518491984,-0.03947732,0.060965106,-0.24326415
518503165,-0.03947732,0.060965106,-0.2401192
518514424,-0.042450905,0.060965106,-0.2495541
518525744,-0.042450905,0.060965106,-0.24326415
518537002,-0.045424487,0.060965106,-0.24640915
518548198,-0.048398074,0.060965106,-0.23697425
518559487,-0.048398074,0.058059286,-0.2401192
518570722,-0.051371664,0.058059286,-0.23068433
518581963,-0.051371664,0.058059286,-0.2401192
518593252,-0.05434525,0.058059286,-0.23068433
518604471,-0.05434525,0.058059286,-0.24326415
518615737,-0.057318833,0.055153467,-0.23697425
518627005,-0.06029242,0.058059286,-0.23697425
518638282,-0.063266,0.055153467,-0.23697425
518649494,-0.063266,0.058059286,-0.2401192
518660782,-0.066239595,0.055153467,-0.23697425
518672011,-0.06921318,0.058059286,-0.23697425
518683245,-0.07218676,0.055153467,-0.23697425
518694541,-0.07218676,0.052247647,-0.23068433
518705795,-0.07516035,0.052247647,-0.23068433
518717021,-0.07516035,0.052247647,-0.2338293
518728272,-0.07813393,0.052247647,-0.23068433
518739581,-0.08110753,0.052247647,-0.2338293
518750794,-0.084081106,0.052247647,-0.23068433
518762030,-0.090028286,0.04934183,-0.22753938
518773360,-0.090028286,0.04934183,-0.23068433
518784610,-0.093001865,0.04934183,-0.22753938
518795790,-0.09894903,0.046436016,-0.23068433
518807047,-0.101922624,0.04934183,-0.22753938
518818381,-0.101922624,0.046436016,-0.22439441
518829561,-0.1048962,0.043530196,-0.22753938
518840827,-0.11084338,0.046436016,-0.21810448
518852108,-0.11084338,0.043530196,-0.22439441
518863330,-0.11381696,0.04062438,-0.22753938
518874576,-0.11381696,0.04062438,-0.21810448
518885874,-0.116790555,0.03771856,-0.22124943
518897155,-0.12273772,0.03771856,-0.22124943
518908385,-0.1257113,0.03771856,-0.22124943
518919580,-0.1257113,0.03481274,-0.22124943
518930864,-0.1286849,0.03481274,-0.22753938
518942154,-0.1286849,0.031906925,-0.22124943
518953386,-0.13463207,0.031906925,-0.21810448
518964617,-0.13760565,0.031906925,-0.21495953
518975935,-0.13463207,0.029001106,-0.21810448
518987186,-0.14057924,0.029001106,-0.21181455
518998385,-0.14355282,0.02609529,-0.21181455
519009622,-0.14652641,0.02609529,-0.20866959
519020901,-0.14355282,0.02609529,-0.20866959
519032151,-0.14652641,0.023189472,-0.21810448
519043384,-0.14652641,0.023189472,-0.20866959
519054681,-0.14949998,0.023189472,-0.19923471
519065910,-0.15247358,0.023189472,-0.20237969
519077156,-0.14949998,0.020283652,-0.20552464
519088455,-0.15247358,0.023189472,-0.20237969
519099687,-0.15544717,0.023189472,-0.20237969
519110961,-0.15247358,0.023189472,-0.20866959
519122188,-0.15247358,0.023189472,-0.19923471
519133467,-0.15247358,0.023189472,-0.19923471
519144728,-0.15247358,0.023189472,-0.20237969
519155936,-0.15842074,0.023189472,-0.20552464
519167242,-0.15544717,0.020283652,-0.20552464
519178438,-0.15247358,0.023189472,-0.20237969
519189714,-0.15247358,0.020283652,-0.20237969
519201008,-0.15247358,0.020283652,-0.20866959
519212198,-0.15247358,0.023189472,-0.19923471
519223505,-0.15247358,0.023189472,-0.20552464
519235623,-0.15544717,0.023189472,-0.20552464
519246875,-0.15544717,0.023189472,-0.20552464
519258069,-0.14949998,0.020283652,-0.21181455
519269440,-0.15247358,0.023189472,-0.20866959
519280595,-0.14949998,0.023189472,-0.20237969
519291831,-0.14652641,0.023189472,-0.20866959
519303206,-0.14652641,0.023189472,-0.21495953
519314460,-0.14652641,0.023189472,-0.21495953
519325609,-0.14355282,0.020283652,-0.21810448
519336853,-0.14355282,0.023189472,-0.21810448
519348247,-0.13760565,0.023189472,-0.22124943
519359464,-0.13760565,0.023189472,-0.21810448
519370608,-0.13463207,0.023189472,-0.21810448
519381897,-0.13463207,0.023189472,-0.22124943
519393238,-0.13463207,0.02609529,-0.22124943
519404382,-0.13165848,0.023189472,-0.22124943
519415621,-0.1257113,0.02609529,-0.22124943
519426923,-0.12273772,0.02609529,-0.22439441
519438200,-0.11976413,0.02609529,-0.22753938
519449414,-0.12273772,0.02609529,-0.22439441
519460695,-0.11976413,0.029001106,-0.22439441
519471949,-0.116790555,0.029001106,-0.22753938
519483187,-0.11381696,0.029001106,-0.2338293
519494443,-0.10786979,0.031906925,-0.23068433
519505683,-0.1048962,0.031906925,-0.23697425
519516987,-0.09894903,0.031906925,-0.23068433
519528216,-0.09894903,0.03481274,-0.2338293
519539479,-0.09597545,0.03481274,-0.2338293
519550747,-0.090028286,0.03481274,-0.2401192
519562006,-0.090028286,0.03481274,-0.2338293
519573237,-0.084081106,0.03481274,-0.23697425
519584432,-0.084081106,0.03771856,-0.2401192
519595741,-0.08110753,0.04062438,-0.24326415
519607073,-0.08110753,0.03771856,-0.2338293
519618227,-0.07218676,0.03771856,-0.2401192
519629470,-0.07218676,0.04062438,-0.23697425
519640825,-0.06921318,0.04062438,-0.24326415
519652022,-0.066239595,0.04062438,-0.24326415
519663238,-0.063266,0.04062438,-0.23697425
519674538,-0.06029242,0.043530196,-0.2401192
519685844,-0.057318833,0.043530196,-0.2338293
519696994,-0.05434525,0.043530196,-0.2401192
519708258,-0.051371664,0.043530196,-0.24640915
519719627,-0.051371664,0.046436016,-0.2401192
519730772,-0.048398074,0.046436016,-0.24326415
519742009,-0.048398074,0.046436016,-0.2495541
519753381,-0.045424487,0.046436016,-0.24640915
519764584,-0.042450905,0.046436016,-0.2401192
519775763,-0.042450905,0.046436016,-0.24640915
519787070,-0.036503736,0.04934183,-0.23697425
519798334,-0.03947732,0.04934183,-0.24326415
519809576,-0.036503736,0.04934183,-0.24326415
519820809,-0.036503736,0.052247647,-0.24326415
519832092,-0.036503736,0.04934183,-0.23697425
519843362,-0.036503736,0.052247647,-0.2401192
519854545,-0.036503736,0.04934183,-0.24326415
519865838,-0.03947732,0.052247647,-0.23068433
519877058,-0.036503736,0.052247647,-0.2338293
519888355,-0.036503736,0.052247647,-0.2401192
519899622,-0.036503736,0.055153467,-0.23697425
519910823,-0.033530142,0.052247647,-0.23697425
519922135,-0.033530142,0.052247647,-0.2338293
519933446,-0.036503736,0.055153467,-0.23697425
519944594,-0.036503736,0.055153467,-0.23697425
519955838,-0.042450905,0.055153467,-0.24326415
519967211,-0.03947732,0.052247647,-0.2401192
519978412,-0.042450905,0.052247647,-0.23697425
519989608,-0.03947732,0.052247647,-0.2338293
520000897,-0.042450905,0.052247647,-0.23697425
520012238,-0.042450905,0.04934183,-0.2401192
520023378,-0.045424487,0.04934183,-0.2338293
520034616,-0.048398074,0.046436016,-0.2401192
520045995,-0.051371664,0.04934183,-0.2401192
520057159,-0.051371664,0.046436016,-0.2401192
520068389,-0.057318833,0.046436016,-0.2495541
520079689,-0.057318833,0.043530196,-0.2401192
520090954,-0.057318833,0.043530196,-0.24326415
520102157,-0.06029242,0.04062438,-0.24326415
520113462,-0.063266,0.04062438,-0.24640915
520124777,-0.066239595,0.04062438,-0.24640915
520136050,-0.066239595,0.03771856,-0.24640915
520147200,-0.06921318,0.03771856,-0.24326415
520158424,-0.07516035,0.03481274,-0.2401192
520169806,-0.07813393,0.03481274,-0.2401192
520181000,-0.07813393,0.03481274,-0.2401192
520192194,-0.084081106,0.031906925,-0.2401192
520203441,-0.084081106,0.031906925,-0.23697425
520214811,-0.08705469,0.029001106,-0.23068433
520225956,-0.090028286,0.029001106,-0.2401192
520237232,-0.09597545,0.02609529,-0.24326415
520248577,-0.09894903,0.02609529,-0.23697425
520259741,-0.101922624,0.02609529,-0.2338293
520270980,-0.101922624,0.02609529,-0.23697425
520282278,-0.1048962,0.023189472,-0.2338293
520293597,-0.10786979,0.023189472,-0.23068433
520304738,-0.11084338,0.020283652,-0.23068433
520316032,-0.11084338,0.017377837,-0.23068433
520327311,-0.11381696,0.017377837,-0.22439441
520338536,-0.11381696,0.017377837,-0.22439441
520349746,-0.11976413,0.014472018,-0.22439441
520361055,-0.12273772,0.014472018,-0.22439441
520372298,-0.12273772,0.014472018,-0.22124943
520383557,-0.1257113,0.014472018,-0.22124943
520394874,-0.13165848,0.0115662,-0.21495953
520406018,-0.13165848,0.0115662,-0.20866959
520417388,-0.13463207,0.008660382,-0.20866959
520428581,-0.13760565,0.008660382,-0.21495953
520439801,-0.13760565,0.008660382,-0.21495953
520451030,-0.14355282,0.0057545635,-0.20866959
520462401,-0.14355282,0.0057545635,-0.20866959
520473583,-0.14652641,0.0057545635,-0.20866959
520484787,-0.14652641,0.002848747,-0.21181455
520496179,-0.14949998,0.002848747,-0.19923471
520507385,-0.14652641,0.002848747,-0.20237969
520518564,-0.14949998,0.002848747,-0.20866959
520529815,-0.15247358,-5.706948e-05,-0.20552464
520541225,-0.15247358,-5.706948e-05,-0.20237969
520552376,-0.15247358,0.002848747,-0.19923471
520563574,-0.15544717,-0.0029628896,-0.19923471
520574956,-0.15247358,-0.0029628896,-0.19608976
520586141,-0.15544717,-0.0029628896,-0.19608976
520597351,-0.15247358,-0.0029628896,-0.20237969
520608602,-0.15544717,-0.0029628896,-0.19923471
520619969,-0.15544717,-0.0029628896,-0.19923471
520631141,-0.15544717,-0.0029628896,-0.19923471
520642380,-0.15544717,-0.0029628896,-0.19608976
520653666,-0.15247358,-5.706948e-05,-0.19923471
520664933,-0.14949998,-0.0029628896,-0.19923471
520676134,-0.15247358,-0.0029628896,-0.19923471
520687499,-0.15247358,-5.706948e-05,-0.18979982
520698701,-0.15544717,-5.706948e-05,-0.19923471
520709931,-0.15247358,-5.706948e-05,-0.20552464
520721204,-0.14949998,-5.706948e-05,-0.19923471
520732443,-0.15247358,0.002848747,-0.20237969
520743710,-0.14949998,0.002848747,-0.20552464
520755029,-0.14652641,0.002848747,-0.20237969
520766213,-0.14949998,0.002848747,-0.20237969
520777421,-0.14355282,0.002848747,-0.21181455
520788779,-0.14355282,0.002848747,-0.20866959
520799962,-0.13760565,0.002848747,-0.20552464
520811184,-0.14057924,0.002848747,-0.20552464
520822464,-0.13760565,0.0057545635,-0.21181455
520833805,-0.14355282,0.0057545635,-0.22439441
520844946,-0.13760565,0.0057545635,-0.21495953
520856192,-0.13760565,0.008660382,-0.22124943
520867588,-0.13165848,0.0057545635,-0.21810448
520878748,-0.13165848,0.008660382,-0.22124943
520889953,-0.1257113,0.008660382,-0.21810448
520901335,-0.1257113,0.008660382,-0.22124943
520912579,-0.1257113,0.0115662,-0.22439441
520923720,-0.12273772,0.014472018,-0.22753938
520934969,-0.11976413,0.0115662,-0.23068433
520946343,-0.116790555,0.014472018,-0.23068433
520957534,-0.116790555,0.017377837,-0.2338293
520968753,-0.11381696,0.017377837,-0.23068433
520980059,-0.11381696,0.020283652,-0.23068433
520991306,-0.10786979,0.020283652,-0.23068433
521002507,-0.1048962,0.023189472,-0.2338293
521013796,-0.1048962,0.023189472,-0.23068433
521025023,-0.101922624,0.02609529,-0.23697425
521036313,-0.101922624,0.029001106,-0.23697425
521047523,-0.09894903,0.029001106,-0.2401192
521058830,-0.093001865,0.031906925,-0.23697425
521070082,-0.090028286,0.031906925,-0.23697425
521081313,-0.08705469,0.03481274,-0.24326415
521092581,-0.07813393,0.03771856,-0.2401192
521103804,-0.08110753,0.04062438,-0.23697425
521115120,-0.07516035,0.043530196,-0.2338293
521126371,-0.07516035,0.043530196,-0.24326415
521137569,-0.07218676,0.043530196,-0.2401192
521148815,-0.07218676,0.046436016,-0.2401192
521160199,-0.06921318,0.04934183,-0.23697425
521171352,-0.066239595,0.04934183,-0.23068433
521182584,-0.063266,0.04934183,-0.23697425
521193956,-0.066239595,0.052247647,-0.2338293
521205218,-0.063266,0.058059286,-0.23697425
521216366,-0.06029242,0.058059286,-0.2338293
521227597,-0.057318833,0.058059286,-0.2401192
521238972,-0.057318833,0.060965106,-0.23068433
521250126,-0.06029242,0.060965106,-0.23068433
521261347,-0.057318833,0.06387092,-0.2401192
521272740,-0.057318833,0.06387092,-0.23697425
521283904,-0.05434525,0.06677674,-0.2338293
521295124,-0.051371664,0.06677674,-0.2401192
521306376,-0.051371664,0.06968255,-0.24326415
521317690,-0.051371664,0.06968255,-0.23697425
521329005,-0.05434525,0.06968255,-0.2401192
521340148,-0.05434525,0.07258838,-0.2338293
521351398,-0.051371664,0.07258838,-0.23697425
521362764,-0.05434525,0.075494185,-0.2338293
521373921,-0.051371664,0.075494185,-0.23068433
521385174,-0.05434525,0.075494185,-0.23068433
521396462,-0.057318833,0.07840001,-0.2338293
521407788,-0.05434525,0.07840001,-0.22753938
521418936,-0.05434525,0.07840001,-0.2401192
521430189,-0.051371664,0.08130583,-0.22753938
521441553,-0.05434525,0.07840001,-0.2338293
521452697,-0.05434525,0.08130583,-0.22753938
521463931,-0.057318833,0.08130583,-0.23068433
521475268,-0.06029242,0.08130583,-0.2338293
521486475,-0.063266,0.08130583,-0.23068433
521497701,-0.06029242,0.08421165,-0.23068433
521509004,-0.06029242,0.08130583,-0.2338293
521520283,-0.066239595,0.08130583,-0.23697425
521531497,-0.066239595,0.08130583,-0.23697425
521542772,-0.066239595,0.08421165,-0.2338293
521554029,-0.06921318,0.08421165,-0.22753938
521565343,-0.07218676,0.08130583,-0.22753938
521576484,-0.07516035,0.08130583,-0.22753938
521587769,-0.07813393,0.08421165,-0.23068433
521598993,-0.08110753,0.08421165,-0.22753938
521610289,-0.084081106,0.08421165,-0.22124943
521621538,-0.084081106,0.08130583,-0.22124943
521632784,-0.08705469,0.08421165,-0.23068433
521644070,-0.090028286,0.08130583,-0.22439441
521655377,-0.09597545,0.08130583,-0.22753938
521666566,-0.09597545,0.08130583,-0.22124943
521677778,-0.101922624,0.08130583,-0.22124943
521689151,-0.101922624,0.08130583,-0.22124943
521700334,-0.101922624,0.08130583,-0.23068433
521711532,-0.1048962,0.08130583,-0.22124943
521722792,-0.1048962,0.08130583,-0.21495953
521734165,-0.11084338,0.07840001,-0.22439441
521745328,-0.11381696,0.07840001,-0.22124943
521756542,-0.11381696,0.075494185,-0.21495953
521767975,-0.116790555,0.075494185,-0.20866959
521779125,-0.11976413,0.075494185,-0.21810448
521790322,-0.12273772,0.07258838,-0.22124943
521801621,-0.1257113,0.07258838,-0.21495953
521812877,-0.1257113,0.07258838,-0.21181455
521824120,-0.1286849,0.06968255,-0.21810448
521835321,-0.1286849,0.06677674,-0.21495953
521846703,-0.13165848,0.06677674,-0.22124943
521857897,-0.13760565,0.06387092,-0.21181455
521869118,-0.13760565,0.06387092,-0.21181455
521880397,-0.13463207,0.060965106,-0.20866959
521891648,-0.13760565,0.060965106,-0.20552464
521902899,-0.13760565,0.058059286,-0.20237969
521914181,-0.14057924,0.058059286,-0.20552464
521925373,-0.14057924,0.055153467,-0.20866959
521936663,-0.14057924,0.052247647,-0.20237969
521947919,-0.14652641,0.052247647,-0.20237969
521959208,-0.14652641,0.052247647,-0.20237969
521970438,-0.14949998,0.046436016,-0.19923471
521981766,-0.14949998,0.04934183,-0.20237969
521992932,-0.14949998,0.046436016,-0.20237969
522004153,-0.14949998,0.046436016,-0.19923471
522015477,-0.14949998,0.043530196,-0.19923471
522026699,-0.15544717,0.043530196,-0.19294481
522037930,-0.15247358,0.04062438,-0.19608976
522049184,-0.15247358,0.04062438,-0.20552464
522060560,-0.14949998,0.03771856,-0.19923471
522071705,-0.15247358,0.03771856,-0.19923471
522082937,-0.15842074,0.03771856,-0.20237969
522094308,-0.15842074,0.03771856,-0.19923471
522105549,-0.15544717,0.03771856,-0.20237969
522117519,-0.15247358,0.03481274,-0.19923471
522128667,-0.15842074,0.031906925,-0.19923471
522139812,-0.15247358,0.031906925,-0.19608976
522150988,-0.15544717,0.031906925,-0.20237969
522162211,-0.15247358,0.029001106,-0.20866959
522173399,-0.15247358,0.029001106,-0.20552464
522184620,-0.15247358,0.029001106,-0.20552464
522195939,-0.15247358,0.029001106,-0.20237969
522207204,-0.15247358,0.029001106,-0.20552464
522218424,-0.15247358,0.02609529,-0.20866959
522229645,-0.15247358,0.02609529,-0.20866959
522240948,-0.14949998,0.02609529,-0.20866959
522252215,-0.14949998,0.023189472,-0.20866959
522263409,-0.15247358,0.023189472,-0.19923471
522274704,-0.14949998,0.023189472,-0.21181455
522285919,-0.14949998,0.020283652,-0.21181455
522297188,-0.14355282,0.017377837,-0.20866959
522308480,-0.14652641,0.020283652,-0.21495953
522319687,-0.14652641,0.020283652,-0.20866959
522330956,-0.14652641,0.020283652,-0.21495953
522342265,-0.14057924,0.020283652,-0.20866959
522353496,-0.13760565,0.020283652,-0.21495953
522364697,-0.14057924,0.020283652,-0.20866959
522375982,-0.13760565,0.020283652,-0.20866959
522387263,-0.13760565,0.020283652,-0.21495953
522398469,-0.13760565,0.020283652,-0.21810448
522409758,-0.13463207,0.020283652,-0.21181455
522420992,-0.13165848,0.020283652,-0.22124943
522432243,-0.13463207,0.023189472,-0.22753938
522443478,-0.13463207,0.023189472,-0.21810448
522454804,-0.1286849,0.023189472,-0.22439441
522466053,-0.1257113,0.023189472,-0.22124943
