timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
519515751,3.1139927,0.029015094,3.1214724,-3.0584815,-1.7284148,2.7849252,3.0853713,0.11509924,0.09000164,-0.63864255,0.055223286,0.110824764,0.00683856,0.09880692,0.734064,-0.22416785,-0.03305292,0.70984966,0.0212498,5.2604e-05,5.2789997e-05,0.26879516
519525756,3.1134787,0.029016068,3.1209583,-3.0590005,-1.728921,2.7844186,3.0848575,0.11509924,0.09000164,-0.63864255,0.055223286,0.110824764,0.00683856,0.09880692,0.734064,-0.22416785,-0.03305292,0.70984966,0.0212498,5.2604e-05,5.2789997e-05,0.26879516
519535759,3.1129527,0.029017044,3.1204324,-3.0595307,-1.7294389,2.7839026,3.0843318,0.11509924,0.09000164,-0.63864255,0.055223286,0.110824764,0.00683856,0.09880692,0.734064,-0.22416785,-0.03305292,0.70984966,0.0212498,5.2604e-05,5.2789997e-05,0.26879516
519545763,3.1123004,0.029018017,3.11978,-3.0601888,-1.7300816,2.7832603,3.0836797,0.11509924,0.09000164,-0.63864255,0.055223286,0.110824764,0.00683856,0.09880692,0.734064,-0.22416785,-0.03305292,0.70984966,0.0212498,5.2604e-05,5.2789997e-05,0.26879516
519555767,3.1118765,0.029018981,3.1193562,-3.0606182,-1.7304971,2.782847,3.0832562,0.11509924,0.09000164,-0.63864255,0.055223286,0.110824764,0.00683856,0.09880692,0.734064,-0.22416785,-0.03305292,0.70984966,0.0212498,5.2604e-05,5.2789997e-05,0.26879516
519565771,3.1114526,0.02901995,3.1189322,-3.0610468,-1.7309126,2.7824357,3.082833,0.11509924,0.09000164,-0.63864255,0.055223286,0.110824764,0.00683856,0.09880692,0.734064,-0.22416785,-0.03305292,0.70984966,0.0212498,5.2604e-05,5.2789997e-05,0.26879516
519575775,3.1107354,0.029020917,3.118215,-3.0617712,-1.7316185,2.7817302,3.0821161,0.11509924,0.09000164,-0.63864255,0.055223286,0.110824764,0.00683856,0.09880692,0.734064,-0.22416785,-0.03305292,0.70984966,0.0212498,5.2604e-05,5.2789997e-05,0.26879516
519585779,3.1102352,0.02902188,3.117715,-3.0622773,-1.7321087,2.7812438,3.0816166,0.11509924,0.09000164,-0.63864255,0.055223286,0.110824764,0.00683856,0.09880692,0.734064,-0.22416785,-0.03305292,0.70984966,0.0212498,5.2604e-05,5.2789997e-05,0.26879516
519595785,3.1098554,0.029022843,3.1173348,-3.0626624,-1.7324795,2.7808785,3.0812376,0.11509924,0.09000164,-0.63864255,0.055223286,0.110824764,0.00683856,0.09880692,0.734064,-0.22416785,-0.03305292,0.70984966,0.0212498,5.2604e-05,5.2789997e-05,0.26879516
519605787,3.099859,0.0294028,3.1105835,-3.0462625,-1.7169807,2.7738729,3.060594,0.11509924,0.09000164,-0.63864255,0.055223286,0.110824764,0.00683856,0.09880692,0.734064,-0.22416785,-0.03305292,0.70984966,0.0212498,5.2604e-05,5.2789997e-05,0.26879516
519615831,3.1005726,0.029403903,3.111298,-3.045546,-1.7162675,2.7745686,3.0613046,0.11509924,0.09000164,-0.63864255,0.055223286,0.110824764,0.00683856,0.09880692,0.734064,-0.22416785,-0.03305292,0.70984966,0.0212498,5.2604e-05,5.2789997e-05,0.26879516
519625813,3.1033535,0.028939942,3.1138706,-3.044732,-1.7277617,2.7809308,3.0645764,0.016858056,-0.001299113,-0.5756984,-0.046504647,0.011625543,-0.09340271,-0.017188042,0.5547453,-0.28160027,-0.12644124,0.71056134,0.021380698,5.2226544e-05,5.2226544e-05,0.26795352
519635795,3.103729,0.028941184,3.114249,-3.0443501,-1.7274611,2.7812703,3.0649438,0.016858056,-0.001299113,-0.5756984,-0.046504647,0.011625543,-0.09340271,-0.017188042,0.5547453,-0.28160027,-0.12644124,0.71056134,0.021380698,5.2226544e-05,5.2226544e-05,0.26795352
519645827,3.1045592,0.028942293,3.1150804,-3.0435169,-1.726633,2.7820764,3.0657704,0.016858056,-0.001299113,-0.5756984,-0.046504647,0.011625543,-0.09340271,-0.017188042,0.5547453,-0.28160027,-0.12644124,0.71056134,0.021380698,5.2226544e-05,5.2226544e-05,0.26795352
519655818,3.1050239,0.028943421,3.115546,-3.0430453,-1.7261735,2.782519,3.0662315,0.016858056,-0.001299113,-0.5756984,-0.046504647,0.011625543,-0.09340271,-0.017188042,0.5547453,-0.28160027,-0.12644124,0.71056134,0.021380698,5.2226544e-05,5.2226544e-05,0.26795352
519665812,3.1057954,0.028944548,3.116319,-3.042268,-1.7254051,2.783266,3.0669994,0.016858056,-0.001299113,-0.5756984,-0.046504647,0.011625543,-0.09340271,-0.017188042,0.5547453,-0.28160027,-0.12644124,0.71056134,0.021380698,5.2226544e-05,5.2226544e-05,0.26795352
519675814,3.106424,0.028945697,3.1169488,-3.0416324,-1.7247822,2.7838678,3.0676239,0.016858056,-0.001299113,-0.5756984,-0.046504647,0.011625543,-0.09340271,-0.017188042,0.5547453,-0.28160027,-0.12644124,0.71056134,0.021380698,5.2226544e-05,5.2226544e-05,0.26795352
519685819,3.112281,0.02857199,3.11956,-3.0622463,-1.744151,2.787117,3.0841913,0.016858056,-0.001299113,-0.5756984,-0.046504647,0.011625543,-0.09340271,-0.017188042,0.5547453,-0.28160027,-0.12644124,0.71056134,0.021380698,5.2226544e-05,5.2226544e-05,0.26795352
519695822,3.1129405,0.028572911,3.1202185,-3.0615916,-1.7434846,2.787804,3.084854,0.016858056,-0.001299113,-0.5756984,-0.046504647,0.011625543,-0.09340271,-0.017188042,0.5547453,-0.28160027,-0.12644124,0.71056134,0.021380698,5.2226544e-05,5.2226544e-05,0.26795352
519705827,3.1131372,0.028573839,3.1204145,-3.0614014,-1.7432786,2.7880232,3.085053,0.016858056,-0.001299113,-0.5756984,-0.046504647,0.011625543,-0.09340271,-0.017188042,0.5547453,-0.28160027,-0.12644124,0.71056134,0.021380698,5.2226544e-05,5.2226544e-05,0.26795352
519715831,3.113728,0.028574763,3.1210046,-3.060816,-1.7426815,2.7886364,3.0856466,0.016858056,-0.001299113,-0.5756984,-0.046504647,0.011625543,-0.09340271,-0.017188042,0.5547453,-0.28160027,-0.12644124,0.71056134,0.021380698,5.2226544e-05,5.2226544e-05,0.26795352
519725834,3.1145482,0.028575677,3.1218235,-3.0600011,-1.7418547,2.7894857,3.0864701,0.016858056,-0.001299113,-0.5756984,-0.046504647,0.011625543,-0.09340271,-0.017188042,0.5547453,-0.28160027,-0.12644124,0.71056134,0.021380698,5.2226544e-05,5.2226544e-05,0.26795352
519735839,3.1151693,0.028576586,3.1224437,-3.059387,-1.7412261,2.7901304,3.0870943,0.016858056,-0.001299113,-0.5756984,-0.046504647,0.011625543,-0.09340271,-0.017188042,0.5547453,-0.28160027,-0.12644124,0.71056134,0.021380698,5.2226544e-05,5.2226544e-05,0.26795352
519745844,3.1163874,0.028577497,3.1236603,-3.0581732,-1.7400045,2.791377,3.0883162,0.016858056,-0.001299113,-0.5756984,-0.046504647,0.011625543,-0.09340271,-0.017188042,0.5547453,-0.28160027,-0.12644124,0.71056134,0.021380698,5.2226544e-05,5.2226544e-05,0.26795352
519755846,3.117741,0.028578408,3.1250126,-3.0568225,-1.7386492,2.7927566,3.0896738,0.016858056,-0.001299113,-0.5756984,-0.046504647,0.011625543,-0.09340271,-0.017188042,0.5547453,-0.28160027,-0.12644124,0.71056134,0.021380698,5.2226544e-05,5.2226544e-05,0.26795352
519765851,3.118644,0.028579336,3.1259146,-3.055924,-1.7377423,2.7936823,3.0905797,0.016858056,-0.001299113,-0.5756984,-0.046504647,0.011625543,-0.09340271,-0.017188042,0.5547453,-0.28160027,-0.12644124,0.71056134,0.021380698,5.2226544e-05,5.2226544e-05,0.26795352
519775855,3.1200986,0.028580252,3.1273677,-3.0544713,-1.7362874,2.7951632,3.0920382,0.016858056,-0.001299113,-0.5756984,-0.046504647,0.011625543,-0.09340271,-0.017188042,0.5547453,-0.28160027,-0.12644124,0.71056134,0.021380698,5.2226544e-05,5.2226544e-05,0.26795352
519785859,3.1209316,0.028581196,3.1281998,-3.0536418,-1.7354512,2.7960155,3.0928738,0.016858056,-0.001299113,-0.5756984,-0.046504647,0.011625543,-0.09340271,-0.017188042,0.5547453,-0.28160027,-0.12644124,0.71056134,0.021380698,5.2226544e-05,5.2226544e-05,0.26795352
519795862,3.1220143,0.028582118,3.1292815,-3.052562,-1.7343657,2.7971206,3.0939598,0.016858056,-0.001299113,-0.5756984,-0.046504647,0.011625543,-0.09340271,-0.017188042,0.5547453,-0.28160027,-0.12644124,0.71056134,0.021380698,5.2226544e-05,5.2226544e-05,0.26795352
519805866,3.1232936,0.028583052,3.1305597,-3.051284,-1.7330873,2.798419,3.095242,0.016858056,-0.001299113,-0.5756984,-0.046504647,0.011625543,-0.09340271,-0.017188042,0.5547453,-0.28160027,-0.12644124,0.71056134,0.021380698,5.2226544e-05,5.2226544e-05,0.26795352
519815870,3.1239848,0.028583987,3.1312501,-3.0505977,-1.7323914,2.799128,3.095936,0.016858056,-0.001299113,-0.5756984,-0.046504647,0.011625543,-0.09340271,-0.017188042,0.5547453,-0.28160027,-0.12644124,0.71056134,0.021380698,5.2226544e-05,5.2226544e-05,0.26795352
519825874,3.125807,0.028133621,3.1329124,-3.0505133,-1.7415749,2.80459,3.0983162,0.061600342,0.04836674,-0.4903332,-0.0094540715,0.055649027,-0.013800681,0.0626643,0.66752386,-0.20170587,-0.04650247,0.71069986,0.021354837,5.191216e-05,5.191216e-05,0.26784146
519835881,3.126674,0.028134529,3.133778,-3.0496542,-1.7406353,2.8054862,3.0991864,0.061600342,0.04836674,-0.4903332,-0.0094540715,0.055649027,-0.013800681,0.0626643,0.66752386,-0.20170587,-0.04650247,0.71069986,0.021354837,5.191216e-05,5.191216e-05,0.26784146
519845891,3.127355,0.028135484,3.1344585,-3.0489757,-1.7399516,2.8061814,3.0998695,0.061600342,0.04836674,-0.4903332,-0.0094540715,0.055649027,-0.013800681,0.0626643,0.66752386,-0.20170587,-0.04650247,0.71069986,0.021354837,5.191216e-05,5.191216e-05,0.26784146
519855886,3.1289,0.028136441,3.1360025,-3.0474286,-1.7384112,2.807742,3.1014173,0.061600342,0.04836674,-0.4903332,-0.0094540715,0.055649027,-0.013800681,0.0626643,0.66752386,-0.20170587,-0.04650247,0.71069986,0.021354837,5.191216e-05,5.191216e-05,0.26784146
519865890,3.1298819,0.028137404,3.1369836,-3.046447,-1.7374307,2.808736,3.1024008,0.061600342,0.04836674,-0.4903332,-0.0094540715,0.055649027,-0.013800681,0.0626643,0.66752386,-0.20170587,-0.04650247,0.71069986,0.021354837,5.191216e-05,5.191216e-05,0.26784146
519875894,3.1314876,0.028138377,3.1385884,-3.0448375,-1.7358319,2.8103538,3.104009,0.061600342,0.04836674,-0.4903332,-0.0094540715,0.055649027,-0.013800681,0.0626643,0.66752386,-0.20170587,-0.04650247,0.71069986,0.021354837,5.191216e-05,5.191216e-05,0.26784146
519885898,3.1331236,0.028139358,3.1402235,-3.0431972,-1.7342031,2.8120022,3.1056468,0.061600342,0.04836674,-0.4903332,-0.0094540715,0.055649027,-0.013800681,0.0626643,0.66752386,-0.20170587,-0.04650247,0.71069986,0.021354837,5.191216e-05,5.191216e-05,0.26784146
519895902,3.1342106,0.02814034,3.1413097,-3.042108,-1.7331204,2.813097,3.1067352,0.061600342,0.04836674,-0.4903332,-0.0094540715,0.055649027,-0.013800681,0.0626643,0.66752386,-0.20170587,-0.04650247,0.71069986,0.021354837,5.191216e-05,5.191216e-05,0.26784146
519905906,3.135949,0.028141333,-3.1401381,-3.040364,-1.7313911,2.814846,3.1084754,0.061600342,0.04836674,-0.4903332,-0.0094540715,0.055649027,-0.013800681,0.0626643,0.66752386,-0.20170587,-0.04650247,0.71069986,0.021354837,5.191216e-05,5.191216e-05,0.26784146
519915910,3.137536,0.028142318,-3.1385517,-3.0387712,-1.729812,2.8164418,3.1100645,0.061600342,0.04836674,-0.4903332,-0.0094540715,0.055649027,-0.013800681,0.0626643,0.66752386,-0.20170587,-0.04650247,0.71069986,0.021354837,5.191216e-05,5.191216e-05,0.26784146
519925915,3.139081,0.028143317,-3.1370075,-3.0372212,-1.7282753,2.8179946,3.1116107,0.061600342,0.04836674,-0.4903332,-0.0094540715,0.055649027,-0.013800681,0.0626643,0.66752386,-0.20170587,-0.04650247,0.71069986,0.021354837,5.191216e-05,5.191216e-05,0.26784146
519935918,3.1412694,0.028144315,-3.13482,-3.0350235,-1.7260995,2.8201928,3.113801,0.061600342,0.04836674,-0.4903332,-0.0094540715,0.055649027,-0.013800681,0.0626643,0.66752386,-0.20170587,-0.04650247,0.71069986,0.021354837,5.191216e-05,5.191216e-05,0.26784146
519945922,-3.1407669,0.028145317,-3.1336715,-3.03387,-1.7249566,2.8213472,3.114951,0.061600342,0.04836674,-0.4903332,-0.0094540715,0.055649027,-0.013800681,0.0626643,0.66752386,-0.20170587,-0.04650247,0.71069986,0.021354837,5.191216e-05,5.191216e-05,0.26784146
519955927,-3.139049,0.028146325,-3.1319544,-3.0321448,-1.7232484,2.8230724,3.1166701,0.061600342,0.04836674,-0.4903332,-0.0094540715,0.055649027,-0.013800681,0.0626643,0.66752386,-0.20170587,-0.04650247,0.71069986,0.021354837,5.191216e-05,5.191216e-05,0.26784146
519965931,-3.1374764,0.028147334,-3.1303823,-3.0305653,-1.7216846,2.824651,3.118244,0.061600342,0.04836674,-0.4903332,-0.0094540715,0.055649027,-0.013800681,0.0626643,0.66752386,-0.20170587,-0.04650247,0.71069986,0.021354837,5.191216e-05,5.191216e-05,0.26784146
519975934,-3.136478,0.028148334,-3.1293843,-3.0295625,-1.7206917,2.8256536,3.119243,0.061600342,0.04836674,-0.4903332,-0.0094540715,0.055649027,-0.013800681,0.0626643,0.66752386,-0.20170587,-0.04650247,0.71069986,0.021354837,5.191216e-05,5.191216e-05,0.26784146
519985939,-3.134616,0.028149353,-3.127523,-3.0276916,-1.7188406,2.8275213,3.1211061,0.061600342,0.04836674,-0.4903332,-0.0094540715,0.055649027,-0.013800681,0.0626643,0.66752386,-0.20170587,-0.04650247,0.71069986,0.021354837,5.191216e-05,5.191216e-05,0.26784146
519995941,-3.133465,0.02815036,-3.1263723,-3.0265355,-1.7176961,2.8286765,3.1222577,0.061600342,0.04836674,-0.4903332,-0.0094540715,0.055649027,-0.013800681,0.0626643,0.66752386,-0.20170587,-0.04650247,0.71069986,0.021354837,5.191216e-05,5.191216e-05,0.26784146
520005947,-3.1321945,0.028151378,-3.1251023,-3.0252588,-1.7164328,2.829951,3.123529,0.061600342,0.04836674,-0.4903332,-0.0094540715,0.055649027,-0.013800681,0.0626643,0.66752386,-0.20170587,-0.04650247,0.71069986,0.021354837,5.191216e-05,5.191216e-05,0.26784146
520015950,-3.1303241,0.028152404,-3.1232326,-3.0233793,-1.7145734,2.8318267,3.1254,0.061600342,0.04836674,-0.4903332,-0.0094540715,0.055649027,-0.013800681,0.0626643,0.66752386,-0.20170587,-0.04650247,0.71069986,0.021354837,5.191216e-05,5.191216e-05,0.26784146
520025956,-3.1270156,0.027471252,-3.1201863,-3.02275,-1.7302247,2.8403153,3.1294641,0.09652368,0.08696514,-0.5631748,0.009409934,0.089843355,-0.08320445,0.014211863,0.7953401,-0.32537347,-0.12376937,0.7113912,0.02148773,5.233983e-05,5.233983e-05,0.26701638
520035990,-3.1250784,0.027472269,-3.11825,-3.0208044,-1.7281955,2.8422813,3.1314032,0.09652368,0.08696514,-0.5631748,0.009409934,0.089843355,-0.08320445,0.014211863,0.7953401,-0.32537347,-0.12376937,0.7113912,0.02148773,5.233983e-05,5.233983e-05,0.26701638
520045965,-3.1235964,0.027473291,-3.1167684,-3.0193145,-1.7267227,2.8437672,3.1328857,0.09652368,0.08696514,-0.5631748,0.009409934,0.089843355,-0.08320445,0.014211863,0.7953401,-0.32537347,-0.12376937,0.7113912,0.02148773,5.233983e-05,5.233983e-05,0.26701638
520055999,-3.122396,0.027474316,-3.1155682,-3.018108,-1.7255296,2.8449712,3.1340864,0.09652368,0.08696514,-0.5631748,0.009409934,0.089843355,-0.08320445,0.014211863,0.7953401,-0.32537347,-0.12376937,0.7113912,0.02148773,5.233983e-05,5.233983e-05,0.26701638
520065991,-3.1203365,0.027475342,-3.1135094,-3.0160377,-1.7234825,2.8470361,3.1361463,0.09652368,0.08696514,-0.5631748,0.009409934,0.089843355,-0.08320445,0.014211863,0.7953401,-0.32537347,-0.12376937,0.7113912,0.02148773,5.233983e-05,5.233983e-05,0.26701638
520075976,-3.1192224,0.027476365,-3.1123955,-3.0149179,-1.7223747,2.848154,3.1372607,0.09652368,0.08696514,-0.5631748,0.009409934,0.089843355,-0.08320445,0.014211863,0.7953401,-0.32537347,-0.12376937,0.7113912,0.02148773,5.233983e-05,5.233983e-05,0.26701638
520085984,-3.1179628,0.027477387,-3.1111362,-3.0136511,-1.7211219,2.8494177,3.1385207,0.09652368,0.08696514,-0.5631748,0.009409934,0.089843355,-0.08320445,0.014211863,0.7953401,-0.32537347,-0.12376937,0.7113912,0.02148773,5.233983e-05,5.233983e-05,0.26701638
520095982,-3.1169827,0.027478399,-3.1101563,-3.012666,-1.720147,2.8504016,3.139501,0.09652368,0.08696514,-0.5631748,0.009409934,0.089843355,-0.08320445,0.014211863,0.7953401,-0.32537347,-0.12376937,0.7113912,0.02148773,5.233983e-05,5.233983e-05,0.26701638
520105987,-3.1168187,0.027479397,-3.1099925,-3.0125015,-1.7199833,2.8505676,3.1396651,0.09652368,0.08696514,-0.5631748,0.009409934,0.089843355,-0.08320445,0.014211863,0.7953401,-0.32537347,-0.12376937,0.7113912,0.02148773,5.233983e-05,5.233983e-05,0.26701638
520115989,-3.1160038,0.027480416,-3.1091778,-3.0116823,-1.7191719,2.8513873,3.1404803,0.09652368,0.08696514,-0.5631748,0.009409934,0.089843355,-0.08320445,0.014211863,0.7953401,-0.32537347,-0.12376937,0.7113912,0.02148773,5.233983e-05,5.233983e-05,0.26701638
520125994,-3.1156278,0.027481426,-3.1088018,-3.0113041,-1.7187971,2.8517663,3.1408565,0.09652368,0.08696514,-0.5631748,0.009409934,0.089843355,-0.08320445,0.014211863,0.7953401,-0.32537347,-0.12376937,0.7113912,0.02148773,5.233983e-05,5.233983e-05,0.26701638
520136023,-3.1155524,0.027482426,-3.1087265,-3.0112283,-1.718721,2.8518445,3.1409318,0.09652368,0.08696514,-0.5631748,0.009409934,0.089843355,-0.08320445,0.014211863,0.7953401,-0.32537347,-0.12376937,0.7113912,0.02148773,5.233983e-05,5.233983e-05,0.26701638
520146002,-3.1149075,0.027483432,-3.1080818,-3.0105805,-1.7180781,2.8524945,3.141577,0.09652368,0.08696514,-0.5631748,0.009409934,0.089843355,-0.08320445,0.014211863,0.7953401,-0.32537347,-0.12376937,0.7113912,0.02148773,5.233983e-05,5.233983e-05,0.26701638
520156006,-3.115025,0.027484419,-3.1081994,-3.010699,-1.7181929,2.8523815,3.1414597,0.09652368,0.08696514,-0.5631748,0.009409934,0.089843355,-0.08320445,0.014211863,0.7953401,-0.32537347,-0.12376937,0.7113912,0.02148773,5.233983e-05,5.233983e-05,0.26701638
520166010,-3.1145773,0.02748542,-3.1077518,-3.0102496,-1.7177455,2.8528347,-3.1412776,0.09652368,0.08696514,-0.5631748,0.009409934,0.089843355,-0.08320445,0.014211863,0.7953401,-0.32537347,-0.12376937,0.7113912,0.02148773,5.233983e-05,5.233983e-05,0.26701638
520176013,-3.1141546,0.027486423,-3.1073294,-3.0098252,-1.717323,2.8532634,-3.1408546,0.09652368,0.08696514,-0.5631748,0.009409934,0.089843355,-0.08320445,0.014211863,0.7953401,-0.32537347,-0.12376937,0.7113912,0.02148773,5.233983e-05,5.233983e-05,0.26701638
520186024,-3.1144905,0.027487412,-3.1076653,-3.0101633,-1.7176543,2.8529325,-3.1411903,0.09652368,0.08696514,-0.5631748,0.009409934,0.089843355,-0.08320445,0.014211863,0.7953401,-0.32537347,-0.12376937,0.7113912,0.02148773,5.233983e-05,5.233983e-05,0.26701638
520196021,-3.1138775,0.027488418,-3.1070526,-3.009548,-1.7170411,2.8535542,-3.1405768,0.09652368,0.08696514,-0.5631748,0.009409934,0.089843355,-0.08320445,0.014211863,0.7953401,-0.32537347,-0.12376937,0.7113912,0.02148773,5.233983e-05,5.233983e-05,0.26701638
520206025,-3.1140199,0.02748941,-3.107195,-3.0096922,-1.7171787,2.85342,-3.1407187,0.09652368,0.08696514,-0.5631748,0.009409934,0.089843355,-0.08320445,0.014211863,0.7953401,-0.32537347,-0.12376937,0.7113912,0.02148773,5.233983e-05,5.233983e-05,0.26701638
520216029,-3.1139984,0.027490398,-3.1071737,-3.009671,-1.7171532,2.8534508,-3.140697,0.09652368,0.08696514,-0.5631748,0.009409934,0.089843355,-0.08320445,0.014211863,0.7953401,-0.32537347,-0.12376937,0.7113912,0.02148773,5.233983e-05,5.233983e-05,0.26701638
520226033,-3.1147017,0.026708676,-3.1081223,-3.0134273,-1.7378094,2.859591,-3.1403918,0.077213556,0.06788567,-0.64078903,-0.008207738,0.07117438,0.030299932,0.13607845,0.98312044,-0.23636821,-0.013322085,0.7112998,0.021281356,5.1975403e-05,5.1975403e-05,0.26731482
520236038,-3.115297,0.026709585,-3.1087172,-3.0140471,-1.7382584,2.859021,-3.1409864,0.077213556,0.06788567,-0.64078903,-0.008207738,0.07117438,0.030299932,0.13607845,0.98312044,-0.23636821,-0.013322085,0.7112998,0.021281356,5.1975403e-05,5.1975403e-05,0.26731482
520246050,-3.1153655,0.026710566,-3.1087859,-3.0141172,-1.73832,2.8589644,-3.1410546,0.077213556,0.06788567,-0.64078903,-0.008207738,0.07117438,0.030299932,0.13607845,0.98312044,-0.23636821,-0.013322085,0.7112998,0.021281356,5.1975403e-05,5.1975403e-05,0.26731482
520256045,-3.1154828,0.026711557,-3.1089034,-3.014236,-1.7384306,2.858858,-3.1411715,0.077213556,0.06788567,-0.64078903,-0.008207738,0.07117438,0.030299932,0.13607845,0.98312044,-0.23636821,-0.013322085,0.7112998,0.021281356,5.1975403e-05,5.1975403e-05,0.26731482
520266048,-3.1160436,0.026712544,-3.1094642,-3.0147996,-1.7389816,2.8583083,3.1414535,0.077213556,0.06788567,-0.64078903,-0.008207738,0.07117438,0.030299932,0.13607845,0.98312044,-0.23636821,-0.013322085,0.7112998,0.021281356,5.1975403e-05,5.1975403e-05,0.26731482
520276053,-3.116031,0.026713524,-3.1094515,-3.0147889,-1.7389619,2.858333,3.1414669,0.077213556,0.06788567,-0.64078903,-0.008207738,0.07117438,0.030299932,0.13607845,0.98312044,-0.23636821,-0.013322085,0.7112998,0.021281356,5.1975403e-05,5.1975403e-05,0.26731482
520286057,-3.11642,0.026714502,-3.1098409,-3.0151815,-1.73934,2.8579588,3.1410782,0.077213556,0.06788567,-0.64078903,-0.008207738,0.07117438,0.030299932,0.13607845,0.98312044,-0.23636821,-0.013322085,0.7112998,0.021281356,5.1975403e-05,5.1975403e-05,0.26731482
520296061,-3.1164923,0.026715487,-3.1099133,-3.0152552,-1.7394043,2.8579001,3.1410067,0.077213556,0.06788567,-0.64078903,-0.008207738,0.07117438,0.030299932,0.13607845,0.98312044,-0.23636821,-0.013322085,0.7112998,0.021281356,5.1975403e-05,5.1975403e-05,0.26731482
520306064,-3.1163025,0.026716465,-3.1097238,-3.015067,-1.7392057,2.8581073,3.1411977,0.077213556,0.06788567,-0.64078903,-0.008207738,0.07117438,0.030299932,0.13607845,0.98312044,-0.23636821,-0.013322085,0.7112998,0.021281356,5.1975403e-05,5.1975403e-05,0.26731482
520316069,-3.1164613,0.026717441,-3.1098828,-3.0152292,-1.7393538,2.8579652,3.1410396,0.077213556,0.06788567,-0.64078903,-0.008207738,0.07117438,0.030299932,0.13607845,0.98312044,-0.23636821,-0.013322085,0.7112998,0.021281356,5.1975403e-05,5.1975403e-05,0.26731482
