t,angle
3.486181,0.705311582315787
3.496182,0.667763515313415
3.506181,1.04319238233958
3.516182,0.667763515313415
3.526182,0.986830562864148
3.536181,0.930529721496338
3.546181,0.817926088192521
3.556181,0.780393658832834
3.566182,0.2735926391126
3.576181,0.592682228056937
3.586181,0.780411170198919
3.596181,0.705327409262865
3.606181,0.761649304222765
3.616181,0.780440147786429
3.626181,0.780440147786429
3.636194,0.986941278205263
3.646181,0.480106946264918
3.656181,0.742896873758484
3.666181,0.70535359949512
3.676181,0.667810325008219
3.686207,0.480093949637118
3.696181,1.06201469429128
3.706185,0.517644111601596
3.716181,0.836766189399686
3.726184,0.573959773536052
3.736188,1.02439962160561
3.746188,0.517562690927566
3.756191,0.498776690991692
3.766196,0.892906745509708
3.776199,0.742763676050328
3.786203,1.02430982980505
3.796206,0.536344736188736
3.806205,0.780313330389083
3.816209,0.836623065396063
3.826286,0.799075438180228
3.836215,0.74276548438549
3.846212,0.573848094931198
3.856181,0.555079859753925
3.866195,0.611383642698537
3.876251,1.04305130922868
3.886182,0.536309941324144
3.896181,0.555078117604026
3.906181,0.892905488693433
3.916183,0.911674403118028
3.926181,0.817833425383931
3.936182,0.705225146296263
3.946181,0.761531122356517
3.956183,0.723994618720805
3.966182,0.611388073134923
3.976181,0.724002981946124
3.986181,0.874144872666703
3.996182,0.611392170415738
4.006182,0.630158381659578
4.016181,0.630160639015182
4.026181,0.686468821537264
4.036248,0.49878337639475
4.046219,0.742777803226371
4.056225,0.592631716402111
4.066308,0.742760643189257
4.076307,0.536312682120663
4.086295,0.967999204148673
4.096221,0.930509434688144
4.106203,0.817978340533965
4.116184,0.592673502969102
4.126187,0.536336911129281
4.136202,0.423708352236675
4.146181,0.329863447039283
4.156182,0.273555919191926
4.166181,0.292323614455745
4.176181,0.254788599264883
4.186182,0.25478744575909
4.196182,0.142186394020906
4.206181,0.0483426492276335
4.216182,-0.00796804291814815
4.226229,0.104653341352948
4.237403,-0.195656280400155
4.246214,-0.25195475010489
4.256204,-0.15811283870853
4.266183,-0.458406252685771
4.276207,-0.270725856219741
4.286183,-0.42087530792673
4.296186,-0.739940564702739
4.306181,-0.852542670041169
4.316183,-0.890097356455619
4.326182,-0.9276453101788
4.336183,-0.702418091745256
4.346245,-0.946440945396642
4.356213,-1.00276626668789
4.366183,-1.00274933752259
4.376184,-1.04029680600293
4.386183,-1.09659665713314
4.396183,-1.11534174872494
4.406182,-1.13407541038869
4.416203,-1.13407134864768
4.426182,-1.13406781172325
4.436322,-0.965145733609555
4.446182,-1.07775384733962
4.456184,-1.13405840899756
4.466182,-1.13405959519978
4.476268,-0.983913940456026
4.486182,-1.13406354197635
4.496186,-0.890074249232388
4.506189,-1.11530121581656
4.516182,-1.20913663044768
4.526182,-1.28420718726686
4.536184,-1.47188953844733
4.546289,-1.56574214538243
4.55625,-1.37806305452809
4.566235,-1.47188953844733
4.576212,-1.79094496140053
4.5862,-1.84725424016199
4.596255,-1.69711170432948
4.606188,-1.959860695114
4.616187,-2.05370482567644
4.626182,-2.16631423581229
4.636389,-2.14756888359677
4.646182,-2.33524538994868
4.656183,-2.24143985011219
4.666184,-2.57925272479187
4.676184,-2.46661085376366
4.686198,-2.71059838714165
4.696184,-2.84197628930922
4.706189,-2.95457256670189
4.716183,-3.0859577473182
4.726282,-3.17979892142958
4.736214,-3.27364653700763
4.746197,-3.17981290567006
4.756183,-3.46132925221506
4.766182,-3.31122443346759
4.776236,-3.68658046930325
4.786182,-3.59275200398794
4.796224,-4.00561884318599
4.806183,-4.17453369107356
4.816239,-4.08071756138335
4.826183,-4.51236338347241
4.83644,-4.90648613014655
4.846187,-4.58743664781078
4.856185,-4.98155921309841
4.86635,-5.15047364908335
4.876183,-5.30061981362012
4.886188,-5.26308327255628
4.896183,-5.71351056961874
4.906331,-5.88241585998319
4.916216,-5.88242467503827
4.926357,-6.05132971533561
4.936183,-6.50176666111434
4.946182,-6.72697815934089
4.95627,-6.67066974227712
4.966182,-6.914656033008
4.976242,-7.15864232367243
4.986184,-7.40262773206624
4.996464,-7.68415294152786
5.006183,-7.23371416597198
5.016389,-8.3598190306491
5.02619,-8.58506693610519
5.036402,-8.81024078271308
5.046292,-8.79147870028287
5.056183,-9.03545994169903
5.066213,-9.44835981701597
5.076183,-9.46719813572801
5.086376,-9.76741765699663
5.096203,-10.3116959191054
5.106291,-10.5557237523794
5.11622,-10.5558059928868
5.126326,-10.9687104750373
5.136326,-11.193811402663
5.146182,-11.4191516975015
5.156298,-11.7194102786092
5.166232,-12.0198815734565
5.176376,-11.9822919357321
5.186298,-12.4326874790944
5.196334,-12.6581410178547
5.206194,-12.9957406819578
5.216252,-13.3149139640278
5.226381,-13.6154249381561
5.23637,-13.8594199790873
5.24632,-13.8219668175241
5.256315,-14.0661537692914
5.266428,-14.4038984471388
5.276225,-14.8541685795922
5.286358,-15.0610314142997
5.296212,-15.2299550111326
5.30631,-15.4925032490268
5.316388,-15.4925032490268
5.326216,-15.9991635948703
5.336363,-16.0366046886214
5.346295,-16.1311384876375
5.356479,-16.5439324213966
5.366241,-16.7502657783082
5.376355,-16.8068413245999
5.386291,-17.2383992923945
5.396282,-17.5202326827435
5.406393,-17.7823233211912
5.416197,-18.0457820783059
5.426388,-18.2892104097582
5.436468,-18.5332085902763
5.446608,-18.7772066943443
5.456183,-19.0018747332385
5.466396,-19.207882985802
5.476198,-19.4143729742943
5.486353,-19.6958135135835
5.496503,-19.658498098283
5.506256,-19.9024253461068
5.516485,-20.1092733782617
5.526279,-20.2786656336867
5.536541,-20.7283678781259
5.546293,-20.6907586198278
5.556438,-21.122678770152
5.566228,-21.2915036115899
5.576351,-21.2732847996557
5.586469,-21.347482625787
5.596304,-21.7791522747681
5.606441,-21.9479649635466
5.616451,-21.8916580479902
5.626536,-22.267035669351
5.636483,-22.4359420121648
5.646529,-22.5485674223811
5.656312,-22.4547032664153
5.666414,-22.6237011932465
5.676478,-22.9991109692073
5.686316,-23.1304075282069
5.696449,-23.0741839951963
5.706467,-23.3368938588356
5.716529,-23.336994945771
5.726337,-23.7124265369128
5.7365,-23.7123607256924
5.746291,-24.0314216129827
5.756431,-23.9373962820844
5.766527,-24.012653326152
5.77636,-24.3878772333583
5.786498,-24.3128416296964
5.796493,-24.7072256954749
5.806534,-24.6507750318718
5.816355,-24.9886725696689
5.826532,-25.1387503884764
5.836507,-25.2515082366133
5.846414,-25.4015063259172
5.85654,-25.5705703577369
5.866347,-25.7583446565212
5.876558,-25.7207172232454
5.886419,-25.8707834907491
5.896608,-26.2836154206719
5.906352,-26.3775279458448
5.91653,-26.4904154069242
5.926323,-26.6028298615295
5.93646,-26.7156367655326
5.946634,-26.6592278530783
5.956381,-27.0723526047873
5.966664,-26.9974045561708
5.976405,-27.3541449519575
5.986602,-27.2603018785093
5.996369,-27.6921298758671
6.006574,-27.8424406918523
6.016358,-27.973122044668
6.026523,-27.9547403799931
6.036776,-27.8985852624292
6.046353,-28.3490331777432
6.056634,-28.2927272034614
6.066492,-28.5181150664591
6.076679,-28.7808771297785
6.086391,-28.6875944164647
6.096598,-29.0634066478901
6.106407,-29.2703473564444
6.116465,-29.5151579059211
6.126593,-29.7976192243096
6.136514,-29.872074836468
6.146581,-30.0058537699389
6.156499,-30.0973108860426
6.166701,-30.267198635678
6.176503,-30.4559672983053
6.186641,-30.6069028917021
6.196506,-30.5501992465103
6.206495,-30.9623949143392
6.216593,-31.1324792923959
6.226568,-31.0398830260883
6.236836,-31.3791308415308
6.246491,-31.5683262182025
6.256598,-31.7545579192639
6.266443,-31.7930803051276
6.276624,-32.2253378984005
6.286451,-32.4715436927455
6.296557,-32.4527714076638
6.306646,-32.9038823021154
6.316578,-33.0740277002509
6.326673,-33.2824152394463
6.336537,-33.4701456231259
6.346646,-33.4138265858892
6.3565,-33.6793535744555
6.366641,-33.9804410730652
6.376561,-34.1125805283424
6.386536,-34.2244985376888
6.396713,-34.336426351364
6.40652,-34.4866129235479
6.416658,-34.599252487047
6.426558,-34.6938355449285
6.436939,-34.6405055505992
6.446459,-34.8657944384134
6.45643,-34.9213474320913
6.466878,-35.0167686123209
6.476543,-35.1122432569798
6.48684,-35.055112103267
6.496499,-35.353915244862
6.5068,-35.5236658185044
6.516681,-35.5987610343228
6.526786,-35.4314070845468
6.536641,-35.4869176740673
6.546663,-35.7489509483819
6.556843,-35.7693416479923
6.56666,-35.599561640374
6.576834,-35.8469600040101
6.58663,-35.7906363272822
6.596821,-35.9050293491093
6.606687,-35.8666007374511
6.616851,-35.6788529414833
6.626633,-36.0740027122687
6.636831,-35.922924823567
6.646879,-35.885375445791
6.656797,-35.8666007374511
6.666825,-35.9792487929295
6.676675,-35.9613539237265
6.686849,-35.9059211924671
6.696705,-35.9810213636989
6.706821,-35.9622463414974
6.716665,-35.9810213636989
6.726712,-35.9810213636989
6.736831,-35.9810213636989
6.746729,-35.9828445240583
6.756783,-35.9819266195673
6.76667,-35.9828445240583
6.776825,-35.9819266195673
6.786765,-35.9837750784184
6.796828,-35.9828445240583
6.80669,-35.9828445240583
6.816674,-35.9828445240583
6.827,-35.9810213636989
6.837021,-36.0936712082138
6.84681,-35.9819266195673
6.856715,-35.9819266195673
6.866876,-35.9819266195673
6.876715,-35.7557201911168
6.88694,-35.999796372158
6.896628,-35.7557201911168
6.9066,-35.9622463414974
6.917015,-35.8120456695076
6.926667,-35.999796372158
6.936826,-35.9801287552237
6.946639,-35.9613539237265
6.956855,-35.7539522152612
6.966741,-35.754829896382
6.976846,-35.999796372158
6.986751,-35.7539522152612
6.996713,-35.7369450042353
7.007005,-35.9810213636989
7.016711,-35.9810213636989
7.026871,-35.8120456695076
7.03687,-35.999796372158
7.046877,-35.9801287552237
7.056744,-35.9810213636989
7.066944,-35.9810213636989
7.076676,-35.754829896382
7.08668,-36.0007018210252
7.097088,-35.9801287552237
7.106784,-35.7744953642914
7.116914,-35.7378477157535
7.126757,-35.9801287552237
7.136896,-35.999796372158
7.146783,-35.7557201911168
7.1569,-35.7557201911168
7.166767,-35.9810213636989
7.176887,-35.999796372158
7.186959,-35.84959591986
7.196767,-35.9434713055563
7.206895,-36.2438702302381
7.216736,-36.0007018210252
7.226953,-36.2447781526568
7.236947,-36.2654074417651
7.247077,-36.2438702302381
7.256702,-36.0194770083485
7.266795,-36.2447781526568
7.276984,-36.2447781526568
7.286813,-36.0203953037976
7.296914,-36.2832491330172
7.306814,-36.2644739541378
7.316946,-36.2654074417651
7.326823,-36.2644739541378
7.336985,-36.2644739541378
7.346767,-36.3020242973221
7.356837,-36.2841828129898
7.367045,-36.0401018200909
7.376856,-36.0401018200909
7.386951,-36.3207994470495
7.396735,-36.05702734058
7.406969,-36.3011031200412
7.416777,-36.0776529065351
7.426182,-36.3029581692389
7.437108,-36.3029581692389
7.44672,-36.3020242973221
7.457076,-36.3029581692389
7.466885,-36.3039047370462
7.476977,-36.2841828129898
7.486878,-36.3029581692389
7.497004,-36.3029581692389
7.506962,-36.3039047370462
7.517008,-36.2841828129898
7.526185,-36.2851291862638
7.536181,-36.0588773707822
7.546182,-36.3029581692389
7.556181,-36.3048640020155
7.566181,-36.2851291862638
7.576182,-36.0598213779614
7.586184,-36.2841828129898
7.596182,-36.0776529065351
7.606181,-36.3029581692389
7.616841,-36.2841828129898
7.626183,-36.3039047370462
7.636182,-36.3217335105092
7.646183,-36.3039047370462
7.656183,-36.2081483300828
7.666181,-36.1893730929355
7.676181,-36.4316177671467
7.686181,-36.1893730929355
7.696181,-36.2072281035309
7.706181,-35.9819266195673
7.716182,-35.8683710244549
7.726182,-36.1499959447514
7.736181,-36.393171663366
7.746184,-35.9434713055563
7.756181,-36.2260031351789
7.766182,-36.4137526718272
7.776182,-35.9434713055563
7.786181,-36.206320557372
7.796195,-36.3752936509618
7.806181,-36.2072281035309
7.816181,-36.1696779977368
7.826182,-36.2260031351789
7.836181,-36.2072281035309
7.846181,-36.3752936509618
7.856181,-36.2072281035309
7.866181,-36.2635531559617
7.876181,-36.3949777820101
7.886181,-36.0203953037976
7.896183,-36.1696779977368
7.906181,-36.2260031351789
7.916181,-36.470077256073
7.926181,-36.3780594444171
7.936182,-36.1696779977368
7.946183,-36.4137526718272
7.956184,-36.3958999001249
7.966185,-36.4325275474452
7.976188,-36.1321278352979
7.986192,-36.0382521815345
7.996193,-36.3949777820101
8.006205,-36.0945776162377
8.0162,-36.3949777820101
8.026205,-36.2447781526568
8.036213,-36.4137526718272
8.046209,-36.1705978412287
8.056215,-36.3958999001249
8.066233,-36.3207994470495
8.076212,-36.1330472941488
8.086181,-36.3011031200412
8.096181,-36.2260031351789
8.106182,-36.4137526718272
8.116181,-35.9462238426694
8.126182,-36.3958999001249
8.136181,-36.3198780808099
8.146182,-36.2260031351789
8.156294,-35.9810213636989
8.166181,-36.3949777820101
8.176181,-36.4334500391207
8.186181,-36.3958999001249
8.196182,-35.9828445240583
8.206181,-36.3011031200412
8.216183,-35.9452936862154
8.226181,-36.3020242973221
8.236182,-36.299298844455
8.246182,-36.2832491330172
8.256215,-36.1705978412287
8.266245,-36.2447781526568
8.276181,-36.3780594444171
8.286203,-36.2429749922091
8.296211,-36.412843075559
8.306199,-36.3752936509618
8.31619,-36.0552279475946
8.326181,-36.0534791820767
8.336188,-36.056121315051
8.346181,-36.0748962685109
8.356181,-36.2823281450909
8.366182,-36.2823281450909
8.376184,-36.2823281450909
8.386181,-36.0579460254089
8.396181,-36.1133527328439
8.406181,-36.2823281450909
8.416182,-36.2823281450909
8.426184,-36.2823281450909
8.436182,-36.3011031200412
8.446181,-36.2823281450909
8.456186,-36.2823281450909
8.466182,-36.0748962685109
8.476183,-36.1687708293973
8.486182,-36.2814198479729
8.496183,-36.05702734058
8.506181,-36.05702734058
8.516181,-36.3011031200412
8.526188,-36.0936712082138
8.536182,-36.300194636159
8.546184,-36.05702734058
8.556181,-36.2823281450909
8.566181,-36.2814198479729
8.576181,-36.05702734058
8.586183,-36.2823281450909
8.596181,-36.075802485482
8.606181,-36.2823281450909
8.616183,-36.3020242973221
8.626184,-36.0945776162377
8.63619,-36.0945776162377
8.646209,-36.3011031200412
8.656223,-36.1133527328439
8.666181,-36.1133527328439
8.676213,-36.300194636159
8.686181,-36.2832491330172
8.696183,-36.0588773707822
8.706181,-36.0767213644088
8.716182,-36.0579460254089
8.726182,-36.1330472941488
8.736181,-36.3011031200412
8.746181,-36.3011031200412
8.756183,-36.2644739541378
8.766181,-36.3011031200412
8.776182,-36.3020242973221
8.786181,-36.3011031200412
8.796182,-36.3011031200412
8.806181,-36.2823281450909
8.816208,-36.2081483300828
8.826191,-36.3020242973221
8.836227,-36.3011031200412
8.846206,-36.3011031200412
8.856199,-36.0579460254089
8.866181,-36.2823281450909
8.876181,-36.2841828129898
8.886181,-36.0767213644088
8.896182,-36.0579460254089
8.906183,-36.2832491330172
8.916183,-36.2832491330172
8.926181,-36.245698760687
8.936182,-36.0936712082138
8.946182,-36.3011031200412
8.956181,-36.0579460254089
8.966182,-36.0579460254089
8.976182,-36.0767213644088
8.986182,-36.0767213644088
8.996181,-36.3020242973221
9.006181,-36.3029581692389
9.016181,-36.2832491330172
9.026183,-36.3011031200412
9.036209,-36.0579460254089
9.046182,-36.2832491330172
9.056183,-36.2832491330172
9.066216,-36.0579460254089
9.076181,-36.3020242973221
9.086181,-36.2832491330172
9.096181,-36.3020242973221
9.106181,-36.2832491330172
9.116181,-36.35834970276
9.126205,-36.05702734058
9.136186,-36.3020242973221
9.146181,-36.0579460254089
9.156181,-36.0579460254089
9.166182,-36.2832491330172
9.176181,-36.2832491330172
9.186181,-36.2832491330172
9.196182,-36.3029581692389
9.206182,-36.3011031200412
9.216181,-36.3020242973221
9.226182,-36.245698760687
9.236182,-36.2832491330172
9.246181,-36.2823281450909
9.256182,-36.2832491330172
9.266181,-36.3020242973221
9.276181,-36.1142719987818
9.286182,-36.2832491330172
9.296181,-36.3020242973221
9.306181,-36.0391706718708
9.316183,-36.0767213644088
9.326237,-36.0579460254089
9.336185,-36.0767213644088
9.346183,-36.0767213644088
9.356182,-36.2832491330172
9.366181,-36.0579460254089
9.376204,-36.2832491330172
9.386284,-36.0767213644088
9.396267,-36.3020242973221
9.406248,-36.2841828129898
9.416224,-36.0776529065351
9.426227,-36.1330472941488
9.436187,-36.1142719987818
9.446181,-36.2832491330172
9.45619,-36.3207994470495
9.466185,-36.4710001197237
9.476182,-36.0579460254089
9.486182,-36.2832491330172
9.496181,-36.3020242973221
9.506181,-36.2832491330172
9.516213,-36.3029581692389
9.526182,-36.0954966888674
9.536182,-36.3020242973221
9.546182,-36.2841828129898
9.556182,-36.3020242973221
9.566183,-36.3029581692389
9.576182,-36.3020242973221
9.586182,-36.0767213644088
9.596181,-36.3020242973221
9.606181,-36.3020242973221
9.616182,-36.1330472941488
9.626181,-36.3020242973221
9.636183,-36.1330472941488
9.646182,-36.2841828129898
9.656186,-36.3029581692389
9.666181,-36.3029581692389
9.676182,-36.0954966888674
9.686181,-36.3029581692389
9.696181,-36.4710001197237
9.706204,-36.2841828129898
9.716187,-36.0776529065351
9.726181,-36.3029581692389
9.736182,-36.3029581692389
9.746183,-36.3029581692389
9.756183,-36.1339794241321
9.766183,-36.0954966888674
9.776182,-36.3029581692389
9.786181,-36.0964284273465
9.796182,-36.2841828129898
9.806181,-36.2841828129898
9.816182,-36.0776529065351
9.826181,-36.078597113122
9.836193,-36.0767213644088
9.846181,-36.3217335105092
9.856183,-35.9640691123982
9.866181,-36.2841828129898
9.876216,-36.2851291862638
9.886199,-36.3029581692389
9.896185,-36.0598213779614
9.9062,-36.0025506739058
9.916187,-36.3020242973221
9.926219,-36.3029581692389
9.936182,-36.2841828129898
9.946181,-36.3029581692389
9.956181,-36.2841828129898
9.966195,-36.0776529065351
9.976181,-36.0579460254089
9.986181,-36.2841828129898
9.996182,-36.078597113122
10.006186,-36.0607780482255
10.016214,-36.1339794241321
10.026181,-36.3029581692389
10.036182,-36.3029581692389
10.046181,-36.0579460254089
10.056182,-36.2851291862638
10.066181,-36.0579460254089
10.076183,-36.0776529065351
10.086212,-36.0588773707822
10.096181,-36.0401018200909
10.106181,-36.2841828129898
10.116181,-36.3207994470495
10.126182,-36.2832491330172
10.136182,-36.3011031200412
10.146181,-36.2851291862638
10.156183,-36.3029581692389
10.166184,-36.2841828129898
10.176183,-36.1330472941488
10.186183,-36.3029581692389
10.196198,-36.0776529065351
10.206181,-36.3029581692389
10.216182,-36.3217335105092
10.226182,-36.2832491330172
10.236182,-36.0767213644088
10.246232,-36.3011031200412
10.256183,-35.9649994680052
10.266208,-36.2832491330172
10.276188,-36.1142719987818
10.286181,-36.3020242973221
10.296182,-36.1330472941488
10.306181,-36.3020242973221
10.316183,-36.0964284273465
10.326181,-36.0767213644088
10.336182,-36.05702734058
10.346181,-36.3020242973221
10.356213,-36.2832491330172
10.366196,-36.190305807171
10.376181,-36.0767213644088
10.386182,-36.2841828129898
10.396181,-36.1330472941488
10.406182,-36.0954966888674
10.416207,-36.0579460254089
10.426188,-36.0579460254089
10.436212,-36.245698760687
10.446182,-36.3020242973221
10.456183,-36.0579460254089
10.466182,-36.0954966888674
10.476181,-36.3020242973221
10.486181,-36.3020242973221
10.496182,-36.2466320555678
10.506181,-36.3029581692389
10.516182,-36.3029581692389
10.526183,-36.2832491330172
10.536183,-36.245698760687
10.546182,-36.3029581692389
10.556213,-36.2851291862638
10.566182,-36.3020242973221
10.576183,-36.2635531559617
10.586184,-36.3029581692389
10.59619,-36.3020242973221
10.606183,-36.3029581692389
10.616183,-36.2851291862638
10.626181,-36.2841828129898
10.636187,-36.0588773707822
10.646183,-36.2851291862638
10.656182,-36.3029581692389
10.666184,-36.3039047370462
10.676182,-36.3039047370462
10.686181,-36.3048640020155
10.696182,-36.2860882541113
10.706182,-36.2851291862638
10.716182,-36.2851291862638
10.726182,-36.2841828129898
10.736183,-36.2841828129898
10.746191,-36.3207994470495
10.756182,-36.3011031200412
10.766207,-36.3011031200412
10.776182,-36.3011031200412
10.786182,-36.1133527328439
10.796182,-36.2814198479729
10.806187,-36.300194636159
10.816191,-36.300194636159
10.826182,-36.0945776162377
10.836182,-36.2447781526568
10.846182,-36.075802485482
10.856188,-36.2805242404425
10.866182,-36.0364531695503
10.876186,-36.297545332786
10.886182,-36.0731218155458
10.896182,-36.2412225645177
10.906183,-36.0731218155458
10.916183,-36.2984157437261
10.926183,-36.205425690383
10.936217,-36.2420924373649
10.946314,-36.0918963810961
10.956249,-36.2984157437261
10.966243,-36.2984157437261
10.976247,-36.2984157437261
10.986251,-36.299298844455
10.996289,-36.0740027122687
11.006262,-36.300194636159
11.016211,-36.2814198479729
11.026221,-36.2814198479729
11.036268,-36.300194636159
11.046217,-36.300194636159
11.056221,-36.056121315051
11.066223,-36.2805242404425
11.076226,-36.0552279475946
11.086272,-36.0748962685109
11.096228,-36.0918963810961
11.106232,-36.1678763349862
11.1163,-36.0543472370009
11.126342,-36.0748962685109
11.136275,-36.2814198479729
11.146265,-36.0936712082138
11.156269,-36.0936712082138
11.16626,-36.300194636159
11.176317,-36.0748962685109
11.186329,-36.3189694105537
11.196224,-36.300194636159
11.206218,-36.3198780808099
11.216265,-36.2814198479729
11.226239,-36.0748962685109
11.236223,-36.3011031200412
11.246233,-36.056121315051
11.256233,-36.300194636159
11.266283,-36.3189694105537
11.276252,-36.0748962685109
11.286248,-36.2823281450909
11.296256,-36.1687708293973
11.30636,-36.0552279475946
11.316337,-36.3020242973221
11.326307,-36.2823281450909
11.336313,-36.0945776162377
11.346311,-36.075802485482
11.356351,-36.3020242973221
11.366328,-36.2805242404425
11.37627,-36.056121315051
11.386274,-36.2438702302381
11.396322,-36.299298844455
11.406288,-36.056121315051
11.416287,-36.056121315051
11.42638,-36.0748962685109
11.436345,-36.0748962685109
11.446388,-36.0954966888674
11.456395,-36.2438702302381
11.466346,-36.3020242973221
11.476349,-36.3020242973221
11.486409,-36.3011031200412
11.496357,-36.2832491330172
11.506363,-36.05702734058
11.516366,-36.2644739541378
11.526361,-36.0579460254089
11.536409,-36.0579460254089
11.546381,-36.0954966888674
11.556379,-36.3011031200412
11.566436,-36.056121315051
11.576453,-36.3011031200412
11.586181,-36.300194636159
11.596402,-36.2823281450909
11.606405,-36.0954966888674
11.616389,-36.3029581692389
11.626452,-36.2832491330172
11.636182,-36.2823281450909
11.646363,-36.0579460254089
11.656352,-36.0579460254089
11.666399,-36.3020242973221
11.676356,-36.2832491330172
11.686359,-36.3011031200412
11.696372,-36.2823281450909
11.706374,-36.05702734058
11.716408,-36.056121315051
11.726366,-36.2814198479729
11.736183,-36.2814198479729
11.746181,-36.2814198479729
11.756182,-36.300194636159
11.766181,-36.05702734058
11.776182,-36.299298844455
11.786186,-36.0910279596013
11.796182,-36.2966876104655
11.806182,-36.294190563787
11.816182,-36.1928312539577
11.826182,-36.0370043962838
11.836182,-36.2138772160345
11.846183,-35.5037695521372
11.856182,-34.7156191040162
11.866182,-33.4998139459477
11.876189,-32.2851610747151
11.886181,-31.0056063237738
11.896181,-30.0435954410213
11.906182,-28.5765425811302
11.916181,-26.960950662358
11.926181,-25.5059386103149
11.936182,-24.4849847704901
11.946181,-23.1713286448627
11.956181,-21.8919340671223
11.966182,-20.1837605706023
11.976181,-19.1707038341781
11.986188,-18.5890594172735
11.996182,-17.7825738278032
12.006181,-16.6755986320385
12.016181,-15.3995487267119
12.026182,-14.5742934663759
12.036203,-14.0465659469316
12.046181,-12.8514190377567
12.056182,-12.0558800271913
12.066181,-11.032908940247
12.076252,-10.3515952115868
12.086236,-9.07350801791713
12.096225,-8.11592984851422
12.106243,-6.46463566549319
12.116189,-5.37619797578451
12.126181,-3.85551106427127
12.136183,-2.14755545591608
12.146182,-0.345794907351309
12.156204,1.71870681104045
12.166195,3.61429455234757
12.176196,5.69755841340512
12.186191,7.64945314916453
12.196194,10.0330128460577
12.206199,12.0037380994781
12.216199,13.7115999035858
12.226202,15.7948715949052
12.236208,17.4090454742472
12.24621,19.0604976147434
12.256213,20.8062027018936
12.266213,21.7492442002339
12.276214,22.9735853053628
12.286213,24.0673796423682
12.296183,24.76671191818
12.306182,25.1901728049944
12.316181,25.9981499321805
12.326183,26.0155372377075
12.336221,26.4649258367491
12.346189,26.5769726971942
12.356181,27.1771995723624
12.366181,27.4184396114506
12.376181,28.0892407574093
12.386182,28.4849957792516
12.396181,29.1816629454215
12.406181,29.5749434623683
12.416183,30.2763393399045
12.426189,30.1946013855529
12.436181,30.6273058977221
12.446182,31.2261749583784
12.456181,31.6558105306876
12.466182,31.601265748868
12.476182,32.2588096786172
12.486181,32.164346283146
12.496181,32.3500482463707
12.506181,32.708656121136
12.516212,32.5567114836331
12.526194,32.5938455029306
12.536182,32.6684044475042
12.546204,32.8181441218688
12.556188,32.4450480757129
12.566202,32.3342144720016
12.576208,31.7558020560286
12.586181,30.8596230962338
12.596181,30.0394929570807
12.606181,29.1121547550712
12.616181,28.5198452945335
12.626182,27.3590431671729
12.636181,26.3054343253044
12.646196,24.6416003255901
12.656181,23.6423133419306
12.666181,22.5720844276652
12.676182,21.7775623532105
12.686184,19.9828818363386
12.696183,18.3180549035396
12.706182,17.267326019617
12.716187,15.4721966235654
12.726181,14.6371033399344
12.736182,13.0000180834076
12.746182,12.0796394836378
12.756182,11.0689086325112
12.766185,9.54890341890464
12.776182,8.06681408920642
12.786181,6.54547639755189
12.796206,5.17517602391584
12.806182,3.59761801516284
12.816181,1.88881033118066
12.826181,0.461455721472792
12.836183,-1.15296984182193
12.846181,-2.82326163341892
12.856181,-4.66472476832401
12.866231,-6.36500291574426
12.876181,-7.95779661868129
12.886182,-9.13291006522752
12.896183,-11.0600829522022
12.906182,-12.6136574054092
12.916183,-13.7993852535828
12.926181,-15.2203176546032
12.936182,-16.2994054894837
12.946181,-17.830644357764
12.956182,-18.8407667355728
12.966181,-19.7524877740908
12.976187,-20.4848067462634
12.986182,-21.7811099598836
12.996185,-22.6836837077814
13.006209,-23.5886676220818
13.016182,-24.304163897096
13.026183,-25.3757181838172
13.036182,-26.1475803712662
13.046182,-27.2365447930372
13.056181,-27.9511624462529
13.066181,-28.6470786661966
13.076211,-29.2109846465779
13.086195,-29.9207198550086
13.096208,-30.1478293638305
13.106191,-30.6528973195615
13.116183,-30.9118201389247
13.126182,-31.2801108214702
13.136182,-31.3337997209596
13.146181,-31.6339016333527
13.156192,-31.7283764124725
13.166181,-31.7824944841728
13.176182,-31.8668727042484
13.186182,-31.6339246764354
13.196182,-31.9187248790323
13.206182,-31.9249667759436
13.216182,-31.9053843728937
13.226182,-31.6986673779031
13.236183,-31.0838132665347
13.246181,-30.4250701736032
13.256181,-29.4858974358627
13.266181,-28.6250322519433
13.276182,-28.1332505152266
13.286181,-27.5132756157003
13.296183,-26.7498290253387
13.306182,-25.4270526320037
13.316183,-24.6074433974205
13.326181,-24.0429600428009
13.336182,-23.0054260785849
13.346215,-21.7265159876272
13.356181,-20.5428091526615
13.366181,-19.8293506831695
13.376181,-18.6835693425646
13.386181,-17.6885403084307
13.396182,-16.2620910874071
13.406186,-14.8765683090822
13.416181,-13.9070965446802
13.426181,-12.4061396444651
13.436182,-10.6220593903525
13.446181,-8.77806187584527
13.456182,-7.64872736783951
13.466183,-6.01484764583571
13.476201,-4.21241738970544
13.486181,-2.18538509719858
13.496182,-0.871374127979404
13.506184,0.855396199695404
13.516183,2.41321807769496
13.526188,4.0273186756964
13.536218,5.50997317972524
13.546183,6.88000493145179
13.556183,8.51290063340124
13.566181,9.95830085474353
13.576181,11.215693668748
13.586182,12.3415830418536
13.596181,13.6928687913173
13.606214,15.1755965746209
13.616201,16.2828885339685
13.626211,17.3902156190769
13.636193,18.6100917669522
13.646182,19.8675501107981
