timestamp,timestamp_sample,x,y,z,q[0],q[1],q[2],q[3],q_offset[0],q_offset[1],q_offset[2],q_offset[3],pose_covariance[0],pose_covariance[1],pose_covariance[2],pose_covariance[3],pose_covariance[4],pose_covariance[5],pose_covariance[6],pose_covariance[7],pose_covariance[8],pose_covariance[9],pose_covariance[10],pose_covariance[11],pose_covariance[12],pose_covariance[13],pose_covariance[14],pose_covariance[15],pose_covariance[16],pose_covariance[17],pose_covariance[18],pose_covariance[19],pose_covariance[20],vx,vy,vz,rollspeed,pitchspeed,yawspeed,velocity_covariance[0],velocity_covariance[1],velocity_covariance[2],velocity_covariance[3],velocity_covariance[4],velocity_covariance[5],velocity_covariance[6],velocity_covariance[7],velocity_covariance[8],velocity_covariance[9],velocity_covariance[10],velocity_covariance[11],velocity_covariance[12],velocity_covariance[13],velocity_covariance[14],velocity_covariance[15],velocity_covariance[16],velocity_covariance[17],velocity_covariance[18],velocity_covariance[19],velocity_covariance[20],local_frame,velocity_frame
59620604,59619762,0.0,0.0,-0.39006937,0.2504758,-0.007006137,-0.010930127,0.9680359,0.0,0.0,0.0,0.0,0.04376486,0.0,0.0,0.0,0.0,0.0,0.043764826,0.0,0.0,0.0,0.0,0.41749245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027240379,-0.024325153,-0.00074621907,0.0029631453,-0.0018181936,-0.0002870037,0.014730438,0.0,0.0,0.0,0.0,0.0,0.014730549,0.0,0.0,0.0,0.0,0.025711836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
59630688,59629770,0.0,0.0,-0.38985458,0.25047168,-0.0070136306,-0.010931577,0.9680368,0.0,0.0,0.0,0.0,0.044171054,0.0,0.0,0.0,0.0,0.0,0.04417102,0.0,0.0,0.0,0.0,0.41913506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027176743,-0.024285138,-0.0006425994,0.0029631124,-0.0018181546,-0.00028707116,0.014819635,0.0,0.0,0.0,0.0,0.0,0.014819746,0.0,0.0,0.0,0.0,0.025775034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
59640761,59639767,0.0,0.0,-0.38964704,0.25046918,-0.0070190276,-0.010928485,0.9680374,0.0,0.0,0.0,0.0,0.044581067,0.0,0.0,0.0,0.0,0.0,0.04458103,0.0,0.0,0.0,0.0,0.42078412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027225912,-0.024415266,-0.0005911826,0.002963121,-0.0018181676,-0.000287054,0.014909167,0.0,0.0,0.0,0.0,0.0,0.014909278,0.0,0.0,0.0,0.0,0.025838332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
59650773,59649767,0.0,0.0,-0.38944727,0.25046557,-0.0070227208,-0.010928199,0.9680384,0.0,0.0,0.0,0.0,0.044994917,0.0,0.0,0.0,0.0,0.0,0.04499488,0.0,0.0,0.0,0.0,0.42243966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0272546,-0.024271613,-0.00065215945,0.0029631194,-0.0018181424,-0.00028846355,0.014999214,0.0,0.0,0.0,0.0,0.0,0.014999324,0.0,0.0,0.0,0.0,0.02590173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
59660756,59659769,0.0,0.0,-0.38923612,0.250464,-0.0070240907,-0.010925896,0.96803886,0.0,0.0,0.0,0.0,0.045412637,0.0,0.0,0.0,0.0,0.0,0.0454126,0.0,0.0,0.0,0.0,0.40991035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027341338,-0.024198487,-0.00050271105,0.0029631113,-0.0018181525,-0.00028849303,0.015089577,0.0,0.0,0.0,0.0,0.0,0.015089687,0.0,0.0,0.0,0.0,0.02541779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
59670829,59669771,0.0,0.0,-0.38903204,0.25046927,-0.0070258128,-0.010927765,0.96803737,0.0,0.0,0.0,0.0,0.045834254,0.0,0.0,0.0,0.0,0.0,0.045834217,0.0,0.0,0.0,0.0,0.41152307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027213056,-0.02411685,-0.0005498258,0.0029631017,-0.001818169,-0.00028856687,0.0151803065,0.0,0.0,0.0,0.0,0.0,0.015180416,0.0,0.0,0.0,0.0,0.025480522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
59680676,59679773,0.0,0.0,-0.3888354,0.25046661,-0.0070271,-0.010934926,0.968038,0.0,0.0,0.0,0.0,0.046259794,0.0,0.0,0.0,0.0,0.0,0.046259753,0.0,0.0,0.0,0.0,0.41314217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02736294,-0.02421024,-0.00053509406,0.0029631113,-0.0018181582,-0.00028853051,0.0152713545,0.0,0.0,0.0,0.0,0.0,0.015271463,0.0,0.0,0.0,0.0,0.025543353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
59690630,59689775,0.0,0.0,-0.38864595,0.25046706,-0.007030703,-0.0109400125,0.9680378,0.0,0.0,0.0,0.0,0.046689283,0.0,0.0,0.0,0.0,0.0,0.04668924,0.0,0.0,0.0,0.0,0.41476765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027366793,-0.024140894,-0.00050626387,0.0029631,-0.0018181407,-0.00028854606,0.015362788,0.0,0.0,0.0,0.0,0.0,0.015362896,0.0,0.0,0.0,0.0,0.025606284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
59700877,59699777,0.0,0.0,-0.3884624,0.25046712,-0.007035163,-0.010948428,0.9680377,0.0,0.0,0.0,0.0,0.047122743,0.0,0.0,0.0,0.0,0.0,0.0471227,0.0,0.0,0.0,0.0,0.4163995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02740291,-0.023893313,-0.00029941683,0.0029630954,-0.0018181566,-0.00028857763,0.015454645,0.0,0.0,0.0,0.0,0.0,0.015454752,0.0,0.0,0.0,0.0,0.025669316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
59710702,59709781,0.0,0.0,-0.3882847,0.2504688,-0.0070369337,-0.010948085,0.96803725,0.0,0.0,0.0,0.0,0.047560204,0.0,0.0,0.0,0.0,0.0,0.047560155,0.0,0.0,0.0,0.0,0.4180378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027447905,-0.023985399,-0.00029727753,0.002963135,-0.0018181744,-0.00028860383,0.015546893,0.0,0.0,0.0,0.0,0.0,0.015546999,0.0,0.0,0.0,0.0,0.025732448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
59720786,59719781,0.0,0.0,-0.38811356,0.25046986,-0.0070338976,-0.0109571805,0.9680369,0.0,0.0,0.0,0.0,0.04800169,0.0,0.0,0.0,0.0,0.0,0.048001643,0.0,0.0,0.0,0.0,0.41968253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027624894,-0.023925642,-0.0003079087,0.0029630836,-0.0018181338,-0.00029005075,0.01563963,0.0,0.0,0.0,0.0,0.0,0.015639735,0.0,0.0,0.0,0.0,0.02579568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
59730636,59729783,0.0,0.0,-0.38794896,0.2504681,-0.0070343446,-0.010958392,0.9680373,0.0,0.0,0.0,0.0,0.048447236,0.0,0.0,0.0,0.0,0.0,0.048447188,0.0,0.0,0.0,0.0,0.42133373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027576916,-0.024001647,-0.00036654546,0.0029631553,-0.0018181233,-0.0002900204,0.015732653,0.0,0.0,0.0,0.0,0.0,0.01573276,0.0,0.0,0.0,0.0,0.02585901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
59740865,59739785,0.0,0.0,-0.38793203,0.2504696,-0.0070344503,-0.010957734,0.96803695,0.0,0.0,0.0,0.0,0.048896864,0.0,0.0,0.0,0.0,0.0,0.048896812,0.0,0.0,0.0,0.0,0.40887305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027639955,-0.024043847,-0.00035798436,0.0029631164,-0.0018181414,-0.0002899564,0.015826033,0.0,0.0,0.0,0.0,0.0,0.015826141,0.0,0.0,0.0,0.0,0.02537782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
59750677,59749787,0.0,0.0,-0.38791573,0.25047284,-0.007037271,-0.010958022,0.968036,0.0,0.0,0.0,0.0,0.0493506,0.0,0.0,0.0,0.0,0.0,0.04935055,0.0,0.0,0.0,0.0,0.4104817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027680624,-0.024031812,-0.00024607978,0.0029631262,-0.001818106,-0.00028996126,0.015919795,0.0,0.0,0.0,0.0,0.0,0.015919905,0.0,0.0,0.0,0.0,0.02544049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
59760872,59759789,0.0,0.0,-0.38789907,0.25047055,-0.0070366627,-0.010961237,0.9680366,0.0,0.0,0.0,0.0,0.049808472,0.0,0.0,0.0,0.0,0.0,0.04980842,0.0,0.0,0.0,0.0,0.4120967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027628804,-0.023953073,-0.00012634358,0.0029631322,-0.001818126,-0.0002898817,0.016014023,0.0,0.0,0.0,0.0,0.0,0.016014135,0.0,0.0,0.0,0.0,0.025503261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
59770808,59769790,0.0,0.0,-0.38788316,0.2504726,-0.007035227,-0.01096151,0.96803606,0.0,0.0,0.0,0.0,0.050270505,0.0,0.0,0.0,0.0,0.0,0.050270453,0.0,0.0,0.0,0.0,0.41371807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027591161,-0.023876226,-0.00018863003,0.0029631106,-0.0018181355,-0.0002899095,0.016108502,0.0,0.0,0.0,0.0,0.0,0.016108613,0.0,0.0,0.0,0.0,0.025566129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
59780895,59779840,0.0,0.0,-0.38786983,0.25047323,-0.00703902,-0.010960893,0.968036,0.0,0.0,0.0,0.0,0.04217703,0.0,0.0,0.0,0.0,0.0,0.042176995,0.0,0.0,0.0,0.0,0.41534582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027588023,-0.024038356,-0.00026333967,0.0029599296,-0.0018170993,-0.0002898905,0.014376241,0.0,0.0,0.0,0.0,0.0,0.01437636,0.0,0.0,0.0,0.0,0.025629085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
59790914,59789794,0.0,0.0,-0.38785774,0.2504685,-0.00704513,-0.010965509,0.968037,0.0,0.0,0.0,0.0,0.042568192,0.0,0.0,0.0,0.0,0.0,0.04256816,0.0,0.0,0.0,0.0,0.41698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027535202,-0.024056211,-0.00028564816,0.00295989,-0.0018170814,-0.0002911927,0.014464002,0.0,0.0,0.0,0.0,0.0,0.01446412,0.0,0.0,0.0,0.0,0.025692154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
59800643,59799797,0.0,0.0,-0.3878467,0.2504656,-0.0070453538,-0.010972413,0.96803766,0.0,0.0,0.0,0.0,0.042963073,0.0,0.0,0.0,0.0,0.0,0.04296304,0.0,0.0,0.0,0.0,0.41862062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027498942,-0.02394389,-0.0003410991,0.0029598945,-0.0018170897,-0.0002912021,0.014552066,0.0,0.0,0.0,0.0,0.0,0.014552184,0.0,0.0,0.0,0.0,0.025755323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
59810812,59809798,0.0,0.0,-0.387837,0.25046223,-0.007046609,-0.010973486,0.9680385,0.0,0.0,0.0,0.0,0.04336169,0.0,0.0,0.0,0.0,0.0,0.043361656,0.0,0.0,0.0,0.0,0.42026767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027538331,-0.023969363,-0.00032915344,0.0029598984,-0.0018171035,-0.00029127693,0.014640463,0.0,0.0,0.0,0.0,0.0,0.01464058,0.0,0.0,0.0,0.0,0.02581859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
59820675,59819800,0.0,0.0,-0.38782758,0.25046214,-0.007050568,-0.010974443,0.9680385,0.0,0.0,0.0,0.0,0.043764077,0.0,0.0,0.0,0.0,0.0,0.043764036,0.0,0.0,0.0,0.0,0.4219212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02768214,-0.02395949,-0.00024997097,0.0029599292,-0.0018170893,-0.00029131083,0.014729345,0.0,0.0,0.0,0.0,0.0,0.014729463,0.0,0.0,0.0,0.0,0.025881957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
59830911,59829802,0.0,0.0,-0.3876972,0.25046402,-0.007051769,-0.010983746,0.968038,0.0,0.0,0.0,0.0,0.044170253,0.0,0.0,0.0,0.0,0.0,0.04417021,0.0,0.0,0.0,0.0,0.4094241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027593417,-0.024007369,-0.00033533695,0.0029598763,-0.0018171254,-0.0002911962,0.014818459,0.0,0.0,0.0,0.0,0.0,0.014818576,0.0,0.0,0.0,0.0,0.025399301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
59840725,59839807,0.0,0.0,-0.38757312,0.25046384,-0.007055011,-0.010990681,0.96803796,0.0,0.0,0.0,0.0,0.044580244,0.0,0.0,0.0,0.0,0.0,0.0445802,0.0,0.0,0.0,0.0,0.4110349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027654087,-0.024094345,-0.0004626186,0.00295992,-0.0018171116,-0.00029119352,0.014908106,0.0,0.0,0.0,0.0,0.0,0.014908223,0.0,0.0,0.0,0.0,0.025462005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
59850941,59849807,0.0,0.0,-0.38745415,0.25046375,-0.0070544938,-0.010993052,0.96803784,0.0,0.0,0.0,0.0,0.04499408,0.0,0.0,0.0,0.0,0.0,0.044994034,0.0,0.0,0.0,0.0,0.4126521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027751314,-0.024090229,-0.00032421996,0.0029599238,-0.001817092,-0.00029116546,0.014998085,0.0,0.0,0.0,0.0,0.0,0.014998202,0.0,0.0,0.0,0.0,0.025524808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
59860755,59859808,0.0,0.0,-0.3873389,0.25046393,-0.007052604,-0.010997316,0.96803784,0.0,0.0,0.0,0.0,0.04541178,0.0,0.0,0.0,0.0,0.0,0.045411736,0.0,0.0,0.0,0.0,0.41427568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027735468,-0.02410251,-0.00025216604,0.002959914,-0.0018170839,-0.00029117975,0.0150884325,0.0,0.0,0.0,0.0,0.0,0.015088551,0.0,0.0,0.0,0.0,0.025587713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
59870694,59869809,0.0,0.0,-0.38722673,0.25046438,-0.0070575215,-0.010998622,0.9680376,0.0,0.0,0.0,0.0,0.045833375,0.0,0.0,0.0,0.0,0.0,0.04583333,0.0,0.0,0.0,0.0,0.41590562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027709141,-0.024058692,-0.000184202,0.002959915,-0.0018170846,-0.00029117285,0.0151790185,0.0,0.0,0.0,0.0,0.0,0.015179138,0.0,0.0,0.0,0.0,0.025650717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
59880956,59879812,0.0,0.0,-0.38711843,0.25046673,-0.007059676,-0.011007516,0.9680369,0.0,0.0,0.0,0.0,0.046258893,0.0,0.0,0.0,0.0,0.0,0.046258844,0.0,0.0,0.0,0.0,0.417542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027670093,-0.02396108,-0.0001565711,0.0029598826,-0.001817085,-0.00029118313,0.015270168,0.0,0.0,0.0,0.0,0.0,0.015270287,0.0,0.0,0.0,0.0,0.02571382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
59890688,59889814,0.0,0.0,-0.38701335,0.25047106,-0.007057023,-0.011008906,0.96803576,0.0,0.0,0.0,0.0,0.04668836,0.0,0.0,0.0,0.0,0.0,0.04668831,0.0,0.0,0.0,0.0,0.41918483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027699716,-0.023966225,7.944016e-05,0.0029599345,-0.0018171128,-0.00029123103,0.01536168,0.0,0.0,0.0,0.0,0.0,0.015361799,0.0,0.0,0.0,0.0,0.025777021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
59900931,59899865,0.0,0.0,-0.3869107,0.2504692,-0.007055803,-0.011009118,0.96803623,0.0,0.0,0.0,0.0,0.047121797,0.0,0.0,0.0,0.0,0.0,0.04712175,0.0,0.0,0.0,0.0,0.4208341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027734278,-0.023986759,0.00022596351,0.0029599108,-0.0018171034,-0.00029102628,0.015453632,0.0,0.0,0.0,0.0,0.0,0.015453751,0.0,0.0,0.0,0.0,0.025840325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
59910603,59909838,0.0,0.0,-0.38681203,0.2504675,-0.007052867,-0.0110124275,0.9680368,0.0,0.0,0.0,0.0,0.04755924,0.0,0.0,0.0,0.0,0.0,0.04755919,0.0,0.0,0.0,0.0,0.42248982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02762867,-0.024000842,0.00015907316,0.0029599173,-0.0018171227,-0.00029103752,0.015545893,0.0,0.0,0.0,0.0,0.0,0.015546013,0.0,0.0,0.0,0.0,0.025903726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
59920982,59919830,0.0,0.0,-0.38662356,0.2504716,-0.0070541236,-0.011013081,0.96803564,0.0,0.0,0.0,0.0,0.04800071,0.0,0.0,0.0,0.0,0.0,0.048000656,0.0,0.0,0.0,0.0,0.4099574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02754638,-0.024067689,0.00018449474,0.0029599327,-0.0018170829,-0.000290936,0.015638456,0.0,0.0,0.0,0.0,0.0,0.015638577,0.0,0.0,0.0,0.0,0.025419664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
59930596,59929822,0.0,0.0,-0.38644212,0.25046796,-0.007054882,-0.01101496,0.9680366,0.0,0.0,0.0,0.0,0.04844623,0.0,0.0,0.0,0.0,0.0,0.04844618,0.0,0.0,0.0,0.0,0.4115703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027800169,-0.024196064,0.00015314118,0.0029599206,-0.0018170922,-0.00029089637,0.0157314,0.0,0.0,0.0,0.0,0.0,0.015731523,0.0,0.0,0.0,0.0,0.025482401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
59940916,59939847,0.0,0.0,-0.3862683,0.25046986,-0.007051457,-0.011018679,0.9680361,0.0,0.0,0.0,0.0,0.048895836,0.0,0.0,0.0,0.0,0.0,0.04889578,0.0,0.0,0.0,0.0,0.4131896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027796108,-0.024144897,5.832552e-05,0.0029599306,-0.001817138,-0.00029072436,0.015824875,0.0,0.0,0.0,0.0,0.0,0.015825,0.0,0.0,0.0,0.0,0.025545238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
59950604,59949828,0.0,0.0,-0.3861009,0.25047168,-0.0070483093,-0.011021586,0.9680356,0.0,0.0,0.0,0.0,0.04934955,0.0,0.0,0.0,0.0,0.0,0.049349494,0.0,0.0,0.0,0.0,0.41481525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02782602,-0.024089098,7.312147e-05,0.0029597394,-0.0018170452,-0.0002906964,0.015919153,0.0,0.0,0.0,0.0,0.0,0.01591928,0.0,0.0,0.0,0.0,0.02560817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
59960555,59959828,0.0,0.0,-0.38593984,0.2504721,-0.0070492676,-0.011023451,0.96803546,0.0,0.0,0.0,0.0,0.049807407,0.0,0.0,0.0,0.0,0.0,0.049807347,0.0,0.0,0.0,0.0,0.4164473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027899342,-0.023954235,5.2197498e-05,0.0029599175,-0.0018171131,-0.0002907399,0.016012995,0.0,0.0,0.0,0.0,0.0,0.016013123,0.0,0.0,0.0,0.0,0.025671206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
59970891,59969829,0.0,0.0,-0.38578478,0.25047132,-0.007049195,-0.011030963,0.9680356,0.0,0.0,0.0,0.0,0.05026942,0.0,0.0,0.0,0.0,0.0,0.050269358,0.0,0.0,0.0,0.0,0.41808578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02804339,-0.02404164,0.00020278523,0.0029598642,-0.001817071,-0.0002919892,0.016107658,0.0,0.0,0.0,0.0,0.0,0.016107788,0.0,0.0,0.0,0.0,0.025734343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
59980721,59979831,0.0,0.0,-0.38563403,0.25046843,-0.0070528453,-0.011033082,0.9680362,0.0,0.0,0.0,0.0,0.050735626,0.0,0.0,0.0,0.0,0.0,0.050735563,0.0,0.0,0.0,0.0,0.4197307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028041491,-0.023973463,0.00028793124,0.002959925,-0.0018170634,-0.00029198342,0.016202644,0.0,0.0,0.0,0.0,0.0,0.016202774,0.0,0.0,0.0,0.0,0.025797578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
59990984,59989833,0.0,0.0,-0.38548872,0.25046912,-0.007052978,-0.011032508,0.9680361,0.0,0.0,0.0,0.0,0.04250085,0.0,0.0,0.0,0.0,0.0,0.042500805,0.0,0.0,0.0,0.0,0.42138207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027842069,-0.023886418,0.00031783068,0.002956677,-0.0018160344,-0.00029185237,0.014440706,0.0,0.0,0.0,0.0,0.0,0.014440842,0.0,0.0,0.0,0.0,0.025860896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
60000762,59999835,0.0,0.0,-0.38533172,0.25046647,-0.0070486995,-0.011036576,0.9680367,0.0,0.0,0.0,0.0,0.04289492,0.0,0.0,0.0,0.0,0.0,0.042894874,0.0,0.0,0.0,0.0,0.4089184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027796471,-0.023922887,0.00049074064,0.0029567052,-0.0018160655,-0.00029186794,0.014528745,0.0,0.0,0.0,0.0,0.0,0.014528879,0.0,0.0,0.0,0.0,0.025379585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
60010838,60009837,0.0,0.0,-0.38518018,0.25046676,-0.007046722,-0.011041458,0.96803665,0.0,0.0,0.0,0.0,0.04329272,0.0,0.0,0.0,0.0,0.0,0.043292675,0.0,0.0,0.0,0.0,0.41052723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027749179,-0.023860462,0.00051661336,0.0029566616,-0.0018160498,-0.00029187393,0.014617216,0.0,0.0,0.0,0.0,0.0,0.014617348,0.0,0.0,0.0,0.0,0.025442258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
60020682,60019838,0.0,0.0,-0.38503295,0.25046724,-0.007050928,-0.011044061,0.9680365,0.0,0.0,0.0,0.0,0.04369428,0.0,0.0,0.0,0.0,0.0,0.043694235,0.0,0.0,0.0,0.0,0.41214243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02779087,-0.023857128,0.0005676337,0.0029566449,-0.0018160376,-0.00029187303,0.014705819,0.0,0.0,0.0,0.0,0.0,0.01470595,0.0,0.0,0.0,0.0,0.025505029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
60031046,60029842,0.0,0.0,-0.3848904,0.25046962,-0.007046893,-0.01105343,0.9680358,0.0,0.0,0.0,0.0,0.04409962,0.0,0.0,0.0,0.0,0.0,0.044099577,0.0,0.0,0.0,0.0,0.41376397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027821204,-0.023812281,0.0006612478,0.0029566537,-0.0018160745,-0.000291693,0.014794858,0.0,0.0,0.0,0.0,0.0,0.014794989,0.0,0.0,0.0,0.0,0.0255679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
60040759,60039843,0.0,0.0,-0.3847523,0.25047082,-0.007047657,-0.01105713,0.9680354,0.0,0.0,0.0,0.0,0.044508774,0.0,0.0,0.0,0.0,0.0,0.04450873,0.0,0.0,0.0,0.0,0.41539192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027863706,-0.023737045,0.00070577103,0.0029566695,-0.0018160455,-0.00029165766,0.014884278,0.0,0.0,0.0,0.0,0.0,0.014884408,0.0,0.0,0.0,0.0,0.025630873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
60050691,60049844,0.0,0.0,-0.38461939,0.25047413,-0.0070516593,-0.011056956,0.96803445,0.0,0.0,0.0,0.0,0.04492176,0.0,0.0,0.0,0.0,0.0,0.044921715,0.0,0.0,0.0,0.0,0.41702628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027732395,-0.0235834,0.0006545124,0.002956693,-0.0018160061,-0.00029168732,0.014974126,0.0,0.0,0.0,0.0,0.0,0.014974254,0.0,0.0,0.0,0.0,0.025693946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
60060891,60059847,0.0,0.0,-0.38449085,0.25047278,-0.0070526414,-0.01105541,0.9680348,0.0,0.0,0.0,0.0,0.045338605,0.0,0.0,0.0,0.0,0.0,0.04533856,0.0,0.0,0.0,0.0,0.41866708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027593447,-0.023524532,0.0007939405,0.002956687,-0.0018160122,-0.00029161604,0.015064181,0.0,0.0,0.0,0.0,0.0,0.015064308,0.0,0.0,0.0,0.0,0.025757115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
