timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
86773824,-0.088242315,-0.016531399,0.024183534,0.99566823,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
86778797,-0.088425316,-0.016701996,0.02402391,0.995653,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
86783794,-0.08865459,-0.016845396,0.024060614,0.9956293,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
86788795,-0.0888131,-0.016911205,0.023971029,0.99561626,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
86793797,-0.08902124,-0.017012754,0.023921287,0.9955971,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
86798799,-0.08915296,-0.017013306,0.02391481,0.9955855,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
86803801,-0.08931903,-0.017073588,0.02377574,0.9955729,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
86808803,-0.089428976,-0.017071413,0.02383599,0.99556166,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
86813805,-0.08951842,-0.017101819,0.023632204,0.99555796,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
86818806,-0.08963743,-0.01711366,0.023712598,0.9955451,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
86823819,-0.08965361,-0.017135294,0.023531202,0.9955476,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
86828810,-0.08967841,-0.017155752,0.02357278,0.995544,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
86833812,-0.08957558,-0.017142171,0.023485716,0.9955555,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
86838813,-0.089513615,-0.017162371,0.023443868,0.9955617,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
86843816,-0.08933314,-0.0170942,0.023455525,0.9955788,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
86848817,-0.08919722,-0.017082633,0.023305865,0.9955948,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
86853820,-0.08899708,-0.017028568,0.02340425,0.9956113,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
86858821,-0.08883678,-0.016983638,0.023163926,0.99563205,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
86863823,-0.08865616,-0.016941767,0.023291687,0.9956459,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
86868824,-0.08851805,-0.016901737,0.022984311,0.9956659,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
86873826,-0.08837486,-0.016843125,0.023062138,0.9956779,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
86878831,-0.088291086,-0.016831445,0.022764696,0.9956924,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
86883877,-0.08822149,-0.016743692,0.02275583,0.99570024,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
86888870,-0.08818639,-0.01675204,0.022478381,0.9957095,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
86893857,-0.08822897,-0.016635088,0.022388484,0.9957097,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
86898849,-0.088233426,-0.016688209,0.022203729,0.99571246,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
86903842,-0.08837302,-0.01654456,0.022029515,0.99570644,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
86908842,-0.088430315,-0.016648138,0.021916991,0.9957021,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
86913840,-0.08864961,-0.016489906,0.021656947,0.99569094,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
86918842,-0.088754214,-0.016609851,0.021533333,0.9956823,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
86923844,-0.08903694,-0.016510103,0.021276182,0.9956642,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
86928846,-0.08918889,-0.016625384,0.021120157,0.9956521,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
86933847,-0.0895021,-0.016577031,0.0208892,0.9956296,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
86938849,-0.08973144,-0.016661068,0.02066538,0.99561226,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
86943851,-0.090052575,-0.016717898,0.02047983,0.9955861,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
86948853,-0.09032407,-0.016778942,0.020193532,0.9955663,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
86953855,-0.09060507,-0.016964,0.020030783,0.9955409,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
86958896,-0.09094253,-0.016989794,0.019670567,0.9955169,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
86963870,-0.09119572,-0.017300766,0.019522551,0.9954914,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
86968860,-0.091574326,-0.01731746,0.019163018,0.9954633,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
86973862,-0.091791816,-0.017694999,0.019023953,0.9954393,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
86978863,-0.092204444,-0.017761191,0.018738784,0.9954054,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
86983866,-0.09238758,-0.018164825,0.018579252,0.9953841,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
86988867,-0.09280545,-0.018257871,0.018362248,0.99534756,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
86993869,-0.09295434,-0.018636389,0.018184371,0.9953299,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
86998871,-0.09331704,-0.018770706,0.018056847,0.9952957,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87003873,-0.09339715,-0.019072592,0.017870722,0.9952858,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87008875,-0.0936674,-0.01923032,0.017829806,0.9952582,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87013876,-0.09370144,-0.019467644,0.017669236,0.99525315,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87018878,-0.093850285,-0.019663263,0.017727528,0.9952343,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87023879,-0.09384516,-0.019887842,0.017624615,0.9952321,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87028881,-0.093858086,-0.020100387,0.01777026,0.9952241,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87033883,-0.093825415,-0.020322485,0.017705267,0.99522376,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87038886,-0.09371059,-0.020563174,0.017918646,0.99522585,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87043887,-0.09364612,-0.02078245,0.017927762,0.9952272,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87048891,-0.09341748,-0.021045852,0.01819232,0.99523836,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87053890,-0.093288824,-0.021265728,0.018269865,0.9952444,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87058892,-0.092977,-0.02157302,0.01851157,0.9952624,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87063894,-0.0928137,-0.021751808,0.018701386,0.99527025,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87068897,-0.09244829,-0.022110866,0.018887134,0.9952928,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87073897,-0.0922864,-0.022244928,0.019208726,0.9952986,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87078899,-0.09192797,-0.02258232,0.019303948,0.9953224,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87083901,-0.09183269,-0.022683864,0.019717386,0.99532074,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87088903,-0.09153199,-0.022914007,0.019814039,0.9953413,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87093904,-0.091454566,-0.022993105,0.020220377,0.9953384,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87098906,-0.091273256,-0.023051493,0.020377329,0.9953505,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87103908,-0.09118124,-0.023118509,0.020695457,0.9953509,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87108910,-0.091218896,-0.022999695,0.020938437,0.995345,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87113915,-0.09108849,-0.023015803,0.02115002,0.9953522,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87118913,-0.09133789,-0.022769086,0.021473417,0.995328,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87123915,-0.0912604,-0.022659916,0.021576522,0.9953354,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87128917,-0.091620274,-0.022330275,0.021852423,0.99530375,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87133918,-0.09169864,-0.022037748,0.021867665,0.99530274,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87138925,-0.09202925,-0.021697572,0.022058072,0.9952755,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87143952,-0.09231764,-0.02127171,0.022018583,0.99525887,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87148928,-0.09254276,-0.020984681,0.022059767,0.99524313,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87153927,-0.09295522,-0.020489817,0.021986261,0.9952166,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87158929,-0.09312769,-0.020205388,0.021882232,0.9952086,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87163932,-0.09353196,-0.019729689,0.021895137,0.99518,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87168939,-0.093778126,-0.019361595,0.021732448,0.9951676,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87173934,-0.09409902,-0.018959953,0.021794302,0.99514365,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87178939,-0.09448622,-0.018502269,0.021667242,0.99511844,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87183937,-0.09475249,-0.018189197,0.021682672,0.9950985,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87188938,-0.09514762,-0.017683834,0.021639178,0.9950709,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87193940,-0.09543988,-0.017371092,0.021622723,0.9950487,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87198942,-0.09573289,-0.016907634,0.021543814,0.99503034,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87203951,-0.09614064,-0.016510176,0.021550646,0.99499744,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87208946,-0.09632555,-0.016122272,0.021373373,0.9949898,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87213947,-0.09670537,-0.015728131,0.021386161,0.994959,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87218950,-0.09689695,-0.01537787,0.021210067,0.9949496,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87223952,-0.0970895,-0.015063485,0.02112323,0.9949375,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87228953,-0.09736881,-0.014735533,0.021099072,0.99491566,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87233955,-0.09741455,-0.014508428,0.020836534,0.99491996,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87238957,-0.0976887,-0.014282761,0.021034086,0.9948923,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87243958,-0.09778815,-0.014062373,0.02074876,0.99489164,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87248960,-0.09788777,-0.014003142,0.020939764,0.9948786,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87253961,-0.09811133,-0.013764567,0.020810949,0.9948626,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87258963,-0.09808234,-0.0138219865,0.020794824,0.99486506,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87263966,-0.09827125,-0.013672695,0.020906411,0.9948461,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87268967,-0.098306514,-0.013706737,0.020835962,0.99484366,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87273971,-0.09834472,-0.013752512,0.021026723,0.99483526,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87278977,-0.09856405,-0.013706629,0.021029424,0.99481404,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87283972,-0.09853043,-0.013859506,0.021191409,0.9948119,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87288974,-0.09867546,-0.0137957195,0.021272274,0.9947967,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87293976,-0.09873746,-0.013910125,0.0214864,0.9947843,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87298986,-0.09867725,-0.013854675,0.021543466,0.99478984,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87303980,-0.09880442,-0.013868876,0.021752408,0.99477243,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87308987,-0.09871822,-0.013832011,0.021754093,0.99478155,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87313983,-0.098637566,-0.013775438,0.021931943,0.9947864,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87318995,-0.09860795,-0.013707061,0.021925917,0.99479043,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87324038,-0.09832407,-0.013626172,0.022019751,0.99481755,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87329004,-0.098195374,-0.013512322,0.022088567,0.9948303,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87333986,-0.09797228,-0.013428038,0.022012308,0.9948551,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87338999,-0.09765734,-0.013346536,0.02229483,0.99488086,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87344041,-0.09757629,-0.013228395,0.022108322,0.99489456,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87349031,-0.09730871,-0.013295344,0.02240108,0.99491334,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87354019,-0.097199276,-0.013160298,0.022371626,0.99492645,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87359020,-0.09709188,-0.013288504,0.0224633,0.9949332,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87364011,-0.09691836,-0.013262724,0.022625545,0.9949468,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87369006,-0.09679921,-0.013328974,0.02267797,0.9949563,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87374005,-0.096658416,-0.013441337,0.022762023,0.99496657,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87379007,-0.0964587,-0.013448593,0.022918092,0.9949823,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87384009,-0.09633333,-0.013548988,0.022860449,0.99499434,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87389010,-0.0961282,-0.013626148,0.022952454,0.99501103,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87394012,-0.09593169,-0.013636733,0.023105787,0.9950263,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87399013,-0.09574515,-0.013701951,0.022876382,0.99504864,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87404015,-0.09551441,-0.013777268,0.023180664,0.99506277,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87409017,-0.095361285,-0.01369498,0.022939228,0.99508417,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87414018,-0.09507301,-0.013849161,0.023034934,0.9951075,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87419021,-0.09493388,-0.013753369,0.023006022,0.99512273,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87424022,-0.09469246,-0.013794639,0.022993276,0.99514544,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87429024,-0.09450773,-0.01382737,0.022882408,0.99516505,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87434026,-0.09440476,-0.013805249,0.023097603,0.9951702,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87439028,-0.09426289,-0.01380441,0.022856133,0.99518925,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87444029,-0.094107315,-0.0138727315,0.023115903,0.99519706,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87449032,-0.09414245,-0.013785004,0.023081748,0.99519575,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87454034,-0.09392861,-0.013861587,0.023125265,0.9952138,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87459034,-0.09392336,-0.013822429,0.023225328,0.9952125,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87464037,-0.09384035,-0.013790078,0.023309538,0.9952188,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87469038,-0.09365003,-0.013828876,0.023296807,0.9952366,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87474040,-0.093590535,-0.0138291055,0.02348049,0.9952378,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87479041,-0.09353625,-0.013791322,0.023434373,0.9952445,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87484043,-0.09328932,-0.013860967,0.02348234,0.99526566,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87489045,-0.09330847,-0.013846767,0.023566175,0.99526197,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87494048,-0.09320585,-0.0138581265,0.023497602,0.9952731,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87499050,-0.09299894,-0.013892351,0.023530629,0.99529123,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87504054,-0.09302966,-0.013888514,0.023482868,0.99528956,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87509090,-0.09298102,-0.013911223,0.023449538,0.9952946,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87514066,-0.09279675,-0.013933572,0.023410507,0.9953123,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87519058,-0.09287858,-0.013926076,0.023447296,0.995304,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87524058,-0.09287453,-0.013953988,0.023339882,0.9953065,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87529060,-0.092699185,-0.013953684,0.023487318,0.9953193,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87534061,-0.09277473,-0.0139072705,0.023363937,0.99531585,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87539063,-0.09275546,-0.013919753,0.023501795,0.99531424,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87544065,-0.09260038,-0.013914816,0.023524191,0.9953282,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87549068,-0.092637196,-0.013885311,0.023642216,0.9953224,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87554069,-0.092708595,-0.013945944,0.023527097,0.9953176,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87559070,-0.09257261,-0.014037224,0.023836583,0.9953217,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87564072,-0.09260676,-0.014065024,0.023722801,0.99532074,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87569074,-0.09262533,-0.014226307,0.023806976,0.9953148,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87574076,-0.092547856,-0.014389715,0.023811765,0.99531955,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87579077,-0.092477664,-0.014517595,0.023992097,0.9953198,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87584079,-0.0925319,-0.014705229,0.023721153,0.9953186,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87589081,-0.0924481,-0.014998621,0.023985082,0.99531555,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87594083,-0.0924773,-0.015166286,0.023955703,0.995311,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87599084,-0.09250175,-0.015367681,0.0240138,0.99530435,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87604088,-0.09249322,-0.015631543,0.023865523,0.9953045,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87609088,-0.09253715,-0.015803713,0.02416365,0.9952905,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87614091,-0.092589155,-0.015883643,0.023915749,0.99529046,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87619092,-0.092525534,-0.016053898,0.023959246,0.9952926,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87624094,-0.092565805,-0.016180664,0.023811629,0.9952903,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87629095,-0.09267193,-0.016227107,0.023878638,0.9952781,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87634097,-0.092598654,-0.016294535,0.023526933,0.9952922,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87639099,-0.092623815,-0.01643176,0.023563426,0.9952867,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87644101,-0.09277179,-0.016478807,0.023319155,0.9952779,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87649103,-0.09280923,-0.016524471,0.023200622,0.9952764,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87654104,-0.09270442,-0.016642751,0.022841183,0.9952926,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87659107,-0.09284979,-0.016728794,0.02273808,0.99527997,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87664108,-0.092924125,-0.01680442,0.022407455,0.99527925,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87669109,-0.092867136,-0.016873533,0.022191491,0.99528813,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87674111,-0.092887096,-0.016980289,0.021914087,0.9952907,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87679114,-0.09317242,-0.016980251,0.021783965,0.99526685,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87684115,-0.093258746,-0.017051945,0.02156296,0.9952624,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87689120,-0.09332686,-0.017038217,0.021440852,0.99525887,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87694160,-0.093535125,-0.017073303,0.021395864,0.9952397,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87699137,-0.0938023,-0.016956834,0.021236802,0.9952199,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87704123,-0.09391064,-0.016999723,0.021157088,0.99521065,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87709124,-0.09398417,-0.01690864,0.021029392,0.995208,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87714126,-0.09424172,-0.016901257,0.02104758,0.99518335,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87719127,-0.09446164,-0.016777636,0.020778153,0.99517024,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87724129,-0.094623454,-0.016811227,0.020722475,0.99515545,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
87729136,-0.09471681,-0.016705325,0.020559598,0.99515176,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
