timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
87778978,87778978,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
87790995,87790995,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
87802986,87802986,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
87814978,87814978,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
87822977,87822977,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
87834978,87834978,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
87846988,87846988,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
87858977,87858977,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
87866992,87866992,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
87878979,87878979,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
87890980,87890980,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
87902983,87902983,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
87910977,87910977,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
87923029,87923029,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
87935039,87935039,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
87947107,87947107,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
87954977,87954977,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
87967050,87967050,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
87978978,87978978,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
87991018,87991018,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
87998978,87998978,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88010979,88010979,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88022976,88022976,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88034978,88034978,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88042977,88042977,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88054979,88054979,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88067079,88067079,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88078979,88078979,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88087102,88087102,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88098977,88098977,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88110979,88110979,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88122985,88122985,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88130984,88130984,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88142977,88142977,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88154977,88154977,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88167097,88167097,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88175029,88175029,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88187113,88187113,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88198986,88198986,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88210978,88210978,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88218978,88218978,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88230979,88230979,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88242978,88242978,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88254977,88254977,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88262978,88262978,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88274977,88274977,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88286979,88286979,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88298977,88298977,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88306985,88306985,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88318977,88318977,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88331037,88331037,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88342978,88342978,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88351021,88351021,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88362979,88362979,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88374977,88374977,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88386979,88386979,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88394978,88394978,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88406979,88406979,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88418977,88418977,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88430985,88430985,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88438977,88438977,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88451014,88451014,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88463099,88463099,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88475015,88475015,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88483054,88483054,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88494984,88494984,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88506978,88506978,127,5,0,0,1501,1501,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88518977,88518977,127,5,0,0,1501,1502,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88526978,88526978,127,5,0,0,1501,1502,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88538978,88538978,127,5,0,0,1501,1502,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88551015,88551015,127,5,0,0,1501,1502,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88562977,88562977,127,5,0,0,1501,1502,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88571019,88571019,127,5,0,0,1501,1502,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88582977,88582977,127,5,0,0,1501,1502,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88595090,88595090,127,5,0,0,1501,1502,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88606981,88606981,127,5,0,0,1501,1502,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88615075,88615075,127,5,0,0,1501,1502,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88626985,88626985,127,5,0,0,1501,1503,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88638976,88638976,127,5,0,0,1501,1503,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88651085,88651085,127,5,0,0,1501,1503,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88658978,88658978,127,5,0,0,1501,1503,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88671040,88671040,127,5,0,0,1501,1503,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88682977,88682977,127,5,0,0,1501,1503,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88695151,88695151,127,5,0,0,1501,1503,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88702978,88702978,127,5,0,0,1501,1503,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88715161,88715161,127,5,0,0,1501,1503,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88727056,88727056,127,5,0,0,1501,1503,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88738977,88738977,127,5,0,0,1501,1503,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88746979,88746979,127,5,0,0,1501,1503,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88758976,88758976,127,5,0,0,1501,1503,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88771154,88771154,127,5,0,0,1501,1503,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88782978,88782978,127,5,0,0,1501,1503,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88791545,88791545,127,5,0,0,1501,1503,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88802977,88802977,127,5,0,0,1501,1503,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88815134,88815134,127,5,0,0,1501,1503,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88826978,88826978,127,5,0,0,1501,1504,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88835076,88835076,127,5,0,0,1501,1504,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88846978,88846978,127,5,0,0,1501,1504,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88858986,88858986,127,5,0,0,1501,1504,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88871153,88871153,127,5,0,0,1501,1504,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88878977,88878977,127,5,0,0,1501,1504,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88891275,88891275,127,5,0,0,1501,1505,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88902977,88902977,127,5,0,0,1501,1505,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88915240,88915240,127,5,0,0,1501,1505,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88923013,88923013,127,5,0,0,1501,1505,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88935075,88935075,127,5,0,0,1501,1505,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88946979,88946979,127,5,0,0,1501,1505,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88955245,88955245,127,5,0,0,1501,1505,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88966978,88966978,127,5,0,0,1501,1505,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88978977,88978977,127,5,0,0,1501,1506,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
88991526,88991526,127,5,0,0,1501,1506,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89003008,89003008,127,5,0,0,1501,1506,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89010979,89010979,127,5,0,0,1501,1506,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89023034,89023034,127,5,0,0,1501,1506,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89035227,89035227,127,5,0,0,1501,1506,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89047045,89047045,127,5,0,0,1501,1506,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89055232,89055232,127,5,0,0,1501,1506,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89066996,89066996,127,5,0,0,1501,1506,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89078977,89078977,127,5,0,0,1501,1506,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89090978,89090978,127,5,0,0,1501,1506,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89098977,89098977,127,5,0,0,1501,1506,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89110977,89110977,127,5,0,0,1501,1506,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89122987,89122987,127,5,0,0,1501,1506,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89131254,89131254,127,5,0,0,1501,1506,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89142977,89142977,127,5,0,0,1501,1506,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89155212,89155212,127,5,0,0,1501,1507,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89166979,89166979,127,5,0,0,1501,1507,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89175332,89175332,127,5,0,0,1501,1507,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89186981,89186981,127,5,0,0,1501,1507,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89198977,89198977,127,5,0,0,1501,1508,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89210979,89210979,127,5,0,0,1501,1508,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89223008,89223008,127,5,0,0,1501,1508,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89230977,89230977,127,5,0,0,1501,1508,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89242977,89242977,127,5,0,0,1501,1508,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89255298,89255298,127,5,0,0,1501,1508,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89266979,89266979,127,5,0,0,1501,1508,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89275283,89275283,127,5,0,0,1501,1508,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89286979,89286979,127,5,0,0,1501,1508,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89298977,89298977,127,5,0,0,1501,1508,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89311071,89311071,127,5,0,0,1501,1508,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89318984,89318984,127,5,0,0,1501,1508,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89331061,89331061,127,5,0,0,1501,1508,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89342978,89342978,127,5,0,0,1501,1508,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89355276,89355276,127,5,0,0,1501,1508,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89362977,89362977,127,5,0,0,1501,1508,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89375411,89375411,127,5,0,0,1501,1508,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89387052,89387052,127,5,0,0,1501,1508,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89395382,89395382,127,5,0,0,1501,1509,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89406979,89406979,127,5,0,0,1501,1509,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89419011,89419011,127,5,0,0,1501,1508,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89431028,89431028,127,5,0,0,1501,1508,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89442977,89442977,127,5,0,0,1501,1509,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89450978,89450978,127,5,0,0,1501,1509,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89462977,89462977,127,5,0,0,1501,1508,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89475358,89475358,127,5,0,0,1501,1508,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89486979,89486979,127,5,0,0,1501,1509,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89495347,89495347,127,5,0,0,1501,1509,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89506979,89506979,127,5,0,0,1501,1510,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89518988,89518988,127,5,0,0,1501,1510,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89531231,89531231,127,5,0,0,1501,1514,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89538979,89538979,127,5,0,0,1501,1514,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89551136,89551136,127,5,0,0,1500,1522,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89562977,89562977,127,5,0,0,1500,1522,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89575413,89575413,127,5,0,0,1500,1530,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89583005,89583005,127,5,0,0,1500,1530,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89595435,89595435,127,5,0,0,1500,1535,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89606978,89606978,127,5,0,0,1500,1535,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89615462,89615462,127,5,0,0,1500,1537,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89626979,89626979,127,5,0,0,1500,1537,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89639021,89639021,127,5,0,0,1500,1541,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89651114,89651114,127,5,0,0,1500,1541,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89662977,89662977,127,5,0,0,1500,1543,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89671453,89671453,127,5,0,0,1500,1543,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89682978,89682978,127,5,0,0,1500,1545,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89694976,89694976,127,5,0,0,1500,1545,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89706979,89706979,127,5,0,0,1500,1547,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89714977,89714977,127,5,0,0,1500,1547,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89726981,89726981,127,5,0,0,1500,1547,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89739016,89739016,127,5,0,0,1500,1547,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89751034,89751034,127,5,0,0,1500,1547,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89759032,89759032,127,5,0,0,1500,1547,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89771036,89771036,127,5,0,0,1500,1547,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89782989,89782989,127,5,0,0,1500,1547,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89791841,89791841,127,5,0,0,1500,1547,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89802985,89802985,127,5,0,0,1500,1547,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89814977,89814977,127,5,0,0,1500,1547,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89826979,89826979,127,5,0,0,1500,1547,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89839086,89839086,127,5,0,0,1500,1547,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89847013,89847013,127,5,0,0,1500,1547,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89859084,89859084,127,5,0,0,1500,1546,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89871587,89871587,127,5,0,0,1500,1546,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
89882977,89882977,127,5,0,0,1500,1544,1898,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
