timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
121230985,3.01418,0.012676652,3.0208914,3.08202,-2.3319557,2.8937478,2.9972334,-0.2118326,-0.21126746,0.013337016,-0.20556343,-0.2114165,-0.04642573,-0.07937597,-0.51567316,0.037464947,-0.026067436,0.68666285,0.007808069,5.545174e-05,5.8683323e-05,0.30541492
121240985,3.0142133,0.012677645,3.0209248,3.0820522,-2.3319232,2.8937833,2.9972672,-0.2118326,-0.21126746,0.013337016,-0.20556343,-0.2114165,-0.04642573,-0.07937597,-0.51567316,0.037464947,-0.026067436,0.68666285,0.007808069,5.545174e-05,5.8683323e-05,0.30541492
121250990,3.0136511,0.012678657,3.0203629,3.0814886,-2.3324933,2.893219,2.996704,-0.2118326,-0.21126746,0.013337016,-0.20556343,-0.2114165,-0.04642573,-0.07937597,-0.51567316,0.037464947,-0.026067436,0.68666285,0.007808069,5.545174e-05,5.8683323e-05,0.30541492
121260993,3.0138514,0.012679645,3.020563,3.0816872,-2.332292,2.8934236,2.9969053,-0.2118326,-0.21126746,0.013337016,-0.20556343,-0.2114165,-0.04642573,-0.07937597,-0.51567316,0.037464947,-0.026067436,0.68666285,0.007808069,5.545174e-05,5.8683323e-05,0.30541492
121271000,3.0138497,0.012680635,3.020561,3.0816836,-2.3322964,2.8934243,2.9969041,-0.2118326,-0.21126746,0.013337016,-0.20556343,-0.2114165,-0.04642573,-0.07937597,-0.51567316,0.037464947,-0.026067436,0.68666285,0.007808069,5.545174e-05,5.8683323e-05,0.30541492
121281000,3.0137026,0.012681632,3.0204139,3.0815344,-2.332446,2.893279,2.996757,-0.2118326,-0.21126746,0.013337016,-0.20556343,-0.2114165,-0.04642573,-0.07937597,-0.51567316,0.037464947,-0.026067436,0.68666285,0.007808069,5.545174e-05,5.8683323e-05,0.30541492
121291004,3.0138526,0.012682618,3.0205634,3.0816817,-2.3322988,2.893433,2.9969077,-0.2118326,-0.21126746,0.013337016,-0.20556343,-0.2114165,-0.04642573,-0.07937597,-0.51567316,0.037464947,-0.026067436,0.68666285,0.007808069,5.545174e-05,5.8683323e-05,0.30541492
121301006,3.0134797,0.012683621,3.0201907,3.081307,-2.3326783,2.8930604,2.9965346,-0.2118326,-0.21126746,0.013337016,-0.20556343,-0.2114165,-0.04642573,-0.07937597,-0.51567316,0.037464947,-0.026067436,0.68666285,0.007808069,5.545174e-05,5.8683323e-05,0.30541492
121311015,3.0133219,0.012684617,3.020033,3.081147,-2.3328424,2.8929048,2.996377,-0.2118326,-0.21126746,0.013337016,-0.20556343,-0.2114165,-0.04642573,-0.07937597,-0.51567316,0.037464947,-0.026067436,0.68666285,0.007808069,5.545174e-05,5.8683323e-05,0.30541492
121321014,3.0129488,0.012685618,3.01966,3.0807714,-2.3332238,2.8925323,2.9960036,-0.2118326,-0.21126746,0.013337016,-0.20556343,-0.2114165,-0.04642573,-0.07937597,-0.51567316,0.037464947,-0.026067436,0.68666285,0.007808069,5.545174e-05,5.8683323e-05,0.30541492
121331026,3.012584,0.012686619,3.0192952,3.080404,-2.333598,2.892168,2.9956386,-0.2118326,-0.21126746,0.013337016,-0.20556343,-0.2114165,-0.04642573,-0.07937597,-0.51567316,0.037464947,-0.026067436,0.68666285,0.007808069,5.545174e-05,5.8683323e-05,0.30541492
121341021,3.0127313,0.012687611,3.019442,3.080548,-2.3334498,2.892321,2.995787,-0.2118326,-0.21126746,0.013337016,-0.20556343,-0.2114165,-0.04642573,-0.07937597,-0.51567316,0.037464947,-0.026067436,0.68666285,0.007808069,5.545174e-05,5.8683323e-05,0.30541492
121351024,3.0125625,0.012688592,3.0192733,3.0803764,-2.333625,2.8921552,2.9956186,-0.2118326,-0.21126746,0.013337016,-0.20556343,-0.2114165,-0.04642573,-0.07937597,-0.51567316,0.037464947,-0.026067436,0.68666285,0.007808069,5.545174e-05,5.8683323e-05,0.30541492
121361027,3.0123966,0.012689589,3.019107,3.0802073,-2.333797,2.891992,2.995453,-0.2118326,-0.21126746,0.013337016,-0.20556343,-0.2114165,-0.04642573,-0.07937597,-0.51567316,0.037464947,-0.026067436,0.68666285,0.007808069,5.545174e-05,5.8683323e-05,0.30541492
121371049,3.0123258,0.012690575,3.019036,3.080133,-2.3338735,2.8919256,2.9953825,-0.2118326,-0.21126746,0.013337016,-0.20556343,-0.2114165,-0.04642573,-0.07937597,-0.51567316,0.037464947,-0.026067436,0.68666285,0.007808069,5.545174e-05,5.8683323e-05,0.30541492
121381046,3.0120535,0.012691575,3.018764,3.0798578,-2.3341525,2.891656,2.9951105,-0.2118326,-0.21126746,0.013337016,-0.20556343,-0.2114165,-0.04642573,-0.07937597,-0.51567316,0.037464947,-0.026067436,0.68666285,0.007808069,5.545174e-05,5.8683323e-05,0.30541492
121391040,3.01188,0.012678214,3.018587,3.079655,-2.3345928,2.8915415,2.9949489,-0.14634436,-0.14521208,-0.027713507,-0.14492685,-0.14645612,-0.012909979,-0.028400227,-0.22796151,0.026671886,-0.003321737,0.68664926,0.0078065805,5.463601e-05,5.8678197e-05,0.30543092
121401041,3.0115128,0.012679213,3.01822,3.0792842,-2.3349738,2.8911767,2.9945815,-0.14634436,-0.14521208,-0.027713507,-0.14492685,-0.14645612,-0.012909979,-0.028400227,-0.22796151,0.026671886,-0.003321737,0.68664926,0.0078065805,5.463601e-05,5.8678197e-05,0.30543092
121411044,3.0109904,0.012680216,3.0176978,3.0787587,-2.3355055,2.890655,2.9940586,-0.14634436,-0.14521208,-0.027713507,-0.14492685,-0.14645612,-0.012909979,-0.028400227,-0.22796151,0.026671886,-0.003321737,0.68664926,0.0078065805,5.463601e-05,5.8678197e-05,0.30543092
121421048,3.0105798,0.012681214,3.0172873,3.0783448,-2.3359218,2.8902464,2.9936478,-0.14634436,-0.14521208,-0.027713507,-0.14492685,-0.14645612,-0.012909979,-0.028400227,-0.22796151,0.026671886,-0.003321737,0.68664926,0.0078065805,5.463601e-05,5.8678197e-05,0.30543092
121431097,3.0101457,0.012682215,3.0168533,3.0779076,-2.3363636,2.8898134,2.9932134,-0.14634436,-0.14521208,-0.027713507,-0.14492685,-0.14645612,-0.012909979,-0.028400227,-0.22796151,0.026671886,-0.003321737,0.68664926,0.0078065805,5.463601e-05,5.8678197e-05,0.30543092
121441073,3.0100791,0.012683202,3.0167866,3.0778375,-2.3364248,2.8897529,2.9931479,-0.14634436,-0.14521208,-0.027713507,-0.14492685,-0.14645612,-0.012909979,-0.028400227,-0.22796151,0.026671886,-0.003321737,0.68664926,0.0078065805,5.463601e-05,5.8678197e-05,0.30543092
121451068,3.0100532,0.012684185,3.01676,3.0778077,-2.3364508,2.8897321,2.9931226,-0.14634436,-0.14521208,-0.027713507,-0.14492685,-0.14645612,-0.012909979,-0.028400227,-0.22796151,0.026671886,-0.003321737,0.68664926,0.0078065805,5.463601e-05,5.8678197e-05,0.30543092
121461062,3.0099642,0.01268517,3.016671,3.077715,-2.3365357,2.889649,2.9930346,-0.14634436,-0.14521208,-0.027713507,-0.14492685,-0.14645612,-0.012909979,-0.028400227,-0.22796151,0.026671886,-0.003321737,0.68664926,0.0078065805,5.463601e-05,5.8678197e-05,0.30543092
121471066,3.009895,0.012686157,3.0166016,3.0776415,-2.3366039,2.8895857,2.9929662,-0.14634436,-0.14521208,-0.027713507,-0.14492685,-0.14645612,-0.012909979,-0.028400227,-0.22796151,0.026671886,-0.003321737,0.68664926,0.0078065805,5.463601e-05,5.8678197e-05,0.30543092
121481069,3.0098624,0.012687144,3.0165684,3.0776045,-2.3366327,2.8895595,2.9929342,-0.14634436,-0.14521208,-0.027713507,-0.14492685,-0.14645612,-0.012909979,-0.028400227,-0.22796151,0.026671886,-0.003321737,0.68664926,0.0078065805,5.463601e-05,5.8678197e-05,0.30543092
121491072,3.0098815,0.012688123,3.0165873,3.0776196,-2.3366103,2.889586,2.9929547,-0.14634436,-0.14521208,-0.027713507,-0.14492685,-0.14645612,-0.012909979,-0.028400227,-0.22796151,0.026671886,-0.003321737,0.68664926,0.0078065805,5.463601e-05,5.8678197e-05,0.30543092
121501077,3.0098865,0.012689106,3.0165918,3.0776198,-2.3365972,2.8895984,2.9929607,-0.14634436,-0.14521208,-0.027713507,-0.14492685,-0.14645612,-0.012909979,-0.028400227,-0.22796151,0.026671886,-0.003321737,0.68664926,0.0078065805,5.463601e-05,5.8678197e-05,0.30543092
121511079,3.009706,0.012690089,3.0164108,3.0774348,-2.3367777,2.8894236,2.992781,-0.14634436,-0.14521208,-0.027713507,-0.14492685,-0.14645612,-0.012909979,-0.028400227,-0.22796151,0.026671886,-0.003321737,0.68664926,0.0078065805,5.463601e-05,5.8678197e-05,0.30543092
121521083,3.0096552,0.012691069,3.0163598,3.077379,-2.3368225,2.889381,2.9927313,-0.14634436,-0.14521208,-0.027713507,-0.14492685,-0.14645612,-0.012909979,-0.028400227,-0.22796151,0.026671886,-0.003321737,0.68664926,0.0078065805,5.463601e-05,5.8678197e-05,0.30543092
121531086,3.0098405,0.012692037,3.016544,3.077558,-2.3366349,2.8895762,2.9929183,-0.14634436,-0.14521208,-0.027713507,-0.14492685,-0.14645612,-0.012909979,-0.028400227,-0.22796151,0.026671886,-0.003321737,0.68664926,0.0078065805,5.463601e-05,5.8678197e-05,0.30543092
121541090,3.0101044,0.012693006,3.0168073,3.077816,-2.3363671,2.8898518,2.9931843,-0.14634436,-0.14521208,-0.027713507,-0.14492685,-0.14645612,-0.012909979,-0.028400227,-0.22796151,0.026671886,-0.003321737,0.68664926,0.0078065805,5.463601e-05,5.8678197e-05,0.30543092
121551093,3.009416,0.0128344195,3.019614,3.0766387,-2.3341842,2.8749716,2.9846523,-0.14634436,-0.14521208,-0.027713507,-0.14492685,-0.14645612,-0.012909979,-0.028400227,-0.22796151,0.026671886,-0.003321737,0.68664926,0.0078065805,5.463601e-05,5.8678197e-05,0.30543092
121561140,3.009438,0.012835485,3.019637,3.0766685,-2.3341599,2.8749802,2.9846714,-0.14634436,-0.14521208,-0.027713507,-0.14492685,-0.14645612,-0.012909979,-0.028400227,-0.22796151,0.026671886,-0.003321737,0.68664926,0.0078065805,5.463601e-05,5.8678197e-05,0.30543092
121571103,3.009142,0.012836543,3.019342,3.0763805,-2.3344421,2.8746736,2.984373,-0.14634436,-0.14521208,-0.027713507,-0.14492685,-0.14645612,-0.012909979,-0.028400227,-0.22796151,0.026671886,-0.003321737,0.68664926,0.0078065805,5.463601e-05,5.8678197e-05,0.30543092
121581104,3.0089362,0.01283761,3.0191371,3.0761838,-2.3346415,2.874454,2.9841645,-0.14634436,-0.14521208,-0.027713507,-0.14492685,-0.14645612,-0.012909979,-0.028400227,-0.22796151,0.026671886,-0.003321737,0.68664926,0.0078065805,5.463601e-05,5.8678197e-05,0.30543092
121591107,3.0082312,0.012813774,3.0184186,3.0753725,-2.336617,2.8739982,2.9835093,0.0021883845,0.003893286,0.16021588,0.003393054,0.0019364655,-0.042389274,-0.062843144,-0.32532483,0.00998193,-0.029719904,0.6865446,0.007795747,5.42557e-05,5.8727754e-05,0.30554664
121601111,3.0077116,0.012814844,3.0179,3.0748634,-2.3370876,2.8734643,2.9829876,0.0021883845,0.003893286,0.16021588,0.003393054,0.0019364655,-0.042389274,-0.062843144,-0.32532483,0.00998193,-0.029719904,0.6865446,0.007795747,5.42557e-05,5.8727754e-05,0.30554664
121611115,3.0139794,0.012674998,3.0206566,3.081509,-2.3338037,2.8941097,2.9971337,0.0021883845,0.003893286,0.16021588,0.003393054,0.0019364655,-0.042389274,-0.062843144,-0.32532483,0.00998193,-0.029719904,0.6865446,0.007795747,5.42557e-05,5.8727754e-05,0.30554664
121621118,3.0144389,0.012675933,3.0211146,3.0819566,-2.333355,2.8945885,2.9975967,0.0021883845,0.003893286,0.16021588,0.003393054,0.0019364655,-0.042389274,-0.062843144,-0.32532483,0.00998193,-0.029719904,0.6865446,0.007795747,5.42557e-05,5.8727754e-05,0.30554664
121631121,3.0148234,0.01267687,3.0214977,3.0823305,-2.3329952,2.8949895,2.9979846,0.0021883845,0.003893286,0.16021588,0.003393054,0.0019364655,-0.042389274,-0.062843144,-0.32532483,0.00998193,-0.029719904,0.6865446,0.007795747,5.42557e-05,5.8727754e-05,0.30554664
121641125,3.0157325,0.012677789,3.022405,3.0832267,-2.3320994,2.8959224,2.9988985,0.0021883845,0.003893286,0.16021588,0.003393054,0.0019364655,-0.042389274,-0.062843144,-0.32532483,0.00998193,-0.029719904,0.6865446,0.007795747,5.42557e-05,5.8727754e-05,0.30554664
121651136,3.0159252,0.012678734,3.0225966,3.083408,-2.3319511,2.896129,2.999094,0.0021883845,0.003893286,0.16021588,0.003393054,0.0019364655,-0.042389274,-0.062843144,-0.32532483,0.00998193,-0.029719904,0.6865446,0.007795747,5.42557e-05,5.8727754e-05,0.30554664
121661131,3.0168123,0.0126796495,3.0234816,3.084282,-2.3310847,2.8970392,2.999986,0.0021883845,0.003893286,0.16021588,0.003393054,0.0019364655,-0.042389274,-0.062843144,-0.32532483,0.00998193,-0.029719904,0.6865446,0.007795747,5.42557e-05,5.8727754e-05,0.30554664
121671135,3.0169284,0.0126805995,3.0235968,3.084386,-2.3310256,2.8971682,3.0001044,0.0021883845,0.003893286,0.16021588,0.003393054,0.0019364655,-0.042389274,-0.062843144,-0.32532483,0.00998193,-0.029719904,0.6865446,0.007795747,5.42557e-05,5.8727754e-05,0.30554664
121681139,3.0172036,0.012681538,3.0238707,3.0846496,-2.3307886,2.897459,3.000383,0.0021883845,0.003893286,0.16021588,0.003393054,0.0019364655,-0.042389274,-0.062843144,-0.32532483,0.00998193,-0.029719904,0.6865446,0.007795747,5.42557e-05,5.8727754e-05,0.30554664
121691142,3.016885,0.012682508,3.0235517,3.084321,-2.331179,2.8971465,3.0000653,0.0021883845,0.003893286,0.16021588,0.003393054,0.0019364655,-0.042389274,-0.062843144,-0.32532483,0.00998193,-0.029719904,0.6865446,0.007795747,5.42557e-05,5.8727754e-05,0.30554664
121701146,3.0165005,0.012683478,3.023167,3.0839267,-2.3316321,2.8967676,2.9996817,0.0021883845,0.003893286,0.16021588,0.003393054,0.0019364655,-0.042389274,-0.062843144,-0.32532483,0.00998193,-0.029719904,0.6865446,0.007795747,5.42557e-05,5.8727754e-05,0.30554664
121711149,3.0165763,0.012684433,3.0232418,3.0839925,-2.3316073,2.8968537,2.9997597,0.0021883845,0.003893286,0.16021588,0.003393054,0.0019364655,-0.042389274,-0.062843144,-0.32532483,0.00998193,-0.029719904,0.6865446,0.007795747,5.42557e-05,5.8727754e-05,0.30554664
121721154,3.0156364,0.012685433,3.0223026,3.083046,-2.3326368,2.89591,2.9988189,0.0021883845,0.003893286,0.16021588,0.003393054,0.0019364655,-0.042389274,-0.062843144,-0.32532483,0.00998193,-0.029719904,0.6865446,0.007795747,5.42557e-05,5.8727754e-05,0.30554664
121731157,3.0154855,0.012686411,3.0221512,3.0828872,-2.332841,2.8957648,2.9986691,0.0021883845,0.003893286,0.16021588,0.003393054,0.0019364655,-0.042389274,-0.062843144,-0.32532483,0.00998193,-0.029719904,0.6865446,0.007795747,5.42557e-05,5.8727754e-05,0.30554664
121741160,3.0149794,0.012687394,3.021645,3.0823748,-2.333415,2.8952582,2.9981627,0.0021883845,0.003893286,0.16021588,0.003393054,0.0019364655,-0.042389274,-0.062843144,-0.32532483,0.00998193,-0.029719904,0.6865446,0.007795747,5.42557e-05,5.8727754e-05,0.30554664
121751163,3.0146484,0.01268838,3.0213141,3.0820377,-2.333803,2.894929,2.997832,0.0021883845,0.003893286,0.16021588,0.003393054,0.0019364655,-0.042389274,-0.062843144,-0.32532483,0.00998193,-0.029719904,0.6865446,0.007795747,5.42557e-05,5.8727754e-05,0.30554664
121761211,3.014517,0.012689358,3.0211825,3.0819001,-2.3339775,2.894802,2.9977016,0.0021883845,0.003893286,0.16021588,0.003393054,0.0019364655,-0.042389274,-0.062843144,-0.32532483,0.00998193,-0.029719904,0.6865446,0.007795747,5.42557e-05,5.8727754e-05,0.30554664
121771170,3.0136538,0.012690366,3.02032,3.0810323,-2.3349042,2.8939342,2.9968371,0.0021883845,0.003893286,0.16021588,0.003393054,0.0019364655,-0.042389274,-0.062843144,-0.32532483,0.00998193,-0.029719904,0.6865446,0.007795747,5.42557e-05,5.8727754e-05,0.30554664
121781173,3.013122,0.012691362,3.0197883,3.0804958,-2.3354807,2.8934019,2.996305,0.0021883845,0.003893286,0.16021588,0.003393054,0.0019364655,-0.042389274,-0.062843144,-0.32532483,0.00998193,-0.029719904,0.6865446,0.007795747,5.42557e-05,5.8727754e-05,0.30554664
121791179,3.0115235,0.012642802,3.0181735,3.078734,-2.338881,2.8922105,2.9947898,-0.13175216,-0.12790188,0.113860324,-0.13311985,-0.13267125,-0.12506846,-0.15482578,-0.52846825,-0.048499167,-0.106599405,0.68607754,0.0077579464,5.561758e-05,5.9128066e-05,0.30604973
121801181,3.0112154,0.012643814,3.0178664,3.0784233,-2.3392854,2.8918996,2.9944801,-0.13175216,-0.12790188,0.113860324,-0.13311985,-0.13267125,-0.12506846,-0.15482578,-0.52846825,-0.048499167,-0.106599405,0.68607754,0.0077579464,5.561758e-05,5.9128066e-05,0.30604973
121811184,3.0107749,0.012644818,3.017426,3.0779796,-2.3397593,2.8914573,2.9940388,-0.13175216,-0.12790188,0.113860324,-0.13311985,-0.13267125,-0.12506846,-0.15482578,-0.52846825,-0.048499167,-0.106599405,0.68607754,0.0077579464,5.561758e-05,5.9128066e-05,0.30604973
121821189,3.0105402,0.012645818,3.0171914,3.0777426,-2.340018,2.8912222,2.993804,-0.13175216,-0.12790188,0.113860324,-0.13311985,-0.13267125,-0.12506846,-0.15482578,-0.52846825,-0.048499167,-0.106599405,0.68607754,0.0077579464,5.561758e-05,5.9128066e-05,0.30604973
121831191,3.0104558,0.01264681,3.017107,3.0776565,-2.340119,2.8911388,2.9937198,-0.13175216,-0.12790188,0.113860324,-0.13311985,-0.13267125,-0.12506846,-0.15482578,-0.52846825,-0.048499167,-0.106599405,0.68607754,0.0077579464,5.561758e-05,5.9128066e-05,0.30604973
121841194,3.0096083,0.01264784,3.0162604,3.0768087,-2.3410008,2.8902826,2.99287,-0.13175216,-0.12790188,0.113860324,-0.13311985,-0.13267125,-0.12506846,-0.15482578,-0.52846825,-0.048499167,-0.106599405,0.68607754,0.0077579464,5.561758e-05,5.9128066e-05,0.30604973
121851198,3.0102065,0.012648814,3.0168579,3.0774052,-2.3403952,2.8908882,2.9934702,-0.13175216,-0.12790188,0.113860324,-0.13311985,-0.13267125,-0.12506846,-0.15482578,-0.52846825,-0.048499167,-0.106599405,0.68607754,0.0077579464,5.561758e-05,5.9128066e-05,0.30604973
121861251,3.0100632,0.012649818,3.0167148,3.0772614,-2.3405483,2.8907437,2.9933267,-0.13175216,-0.12790188,0.113860324,-0.13311985,-0.13267125,-0.12506846,-0.15482578,-0.52846825,-0.048499167,-0.106599405,0.68607754,0.0077579464,5.561758e-05,5.9128066e-05,0.30604973
121871206,3.009643,0.012650832,3.016295,3.0768414,-2.3409836,2.8903193,2.9929054,-0.13175216,-0.12790188,0.113860324,-0.13311985,-0.13267125,-0.12506846,-0.15482578,-0.52846825,-0.048499167,-0.106599405,0.68607754,0.0077579464,5.561758e-05,5.9128066e-05,0.30604973
121881209,3.0096319,0.012651831,3.0162838,3.07683,-2.3409977,2.890308,2.9928942,-0.13175216,-0.12790188,0.113860324,-0.13311985,-0.13267125,-0.12506846,-0.15482578,-0.52846825,-0.048499167,-0.106599405,0.68607754,0.0077579464,5.561758e-05,5.9128066e-05,0.30604973
121891262,3.0090547,0.012652856,3.0157073,3.0762534,-2.3415906,2.8897245,2.9923153,-0.13175216,-0.12790188,0.113860324,-0.13311985,-0.13267125,-0.12506846,-0.15482578,-0.52846825,-0.048499167,-0.106599405,0.68607754,0.0077579464,5.561758e-05,5.9128066e-05,0.30604973
121901243,3.0088398,0.012653863,3.0154927,3.076039,-2.341812,2.8895073,2.9921,-0.13175216,-0.12790188,0.113860324,-0.13311985,-0.13267125,-0.12506846,-0.15482578,-0.52846825,-0.048499167,-0.106599405,0.68607754,0.0077579464,5.561758e-05,5.9128066e-05,0.30604973
121911230,3.0090265,0.012654857,3.0156794,3.0762255,-2.3416204,2.889696,2.9922872,-0.13175216,-0.12790188,0.113860324,-0.13311985,-0.13267125,-0.12506846,-0.15482578,-0.52846825,-0.048499167,-0.106599405,0.68607754,0.0077579464,5.561758e-05,5.9128066e-05,0.30604973
121921227,3.008548,0.012655874,3.0152013,3.0757477,-2.3421097,2.8892124,2.9918075,-0.13175216,-0.12790188,0.113860324,-0.13311985,-0.13267125,-0.12506846,-0.15482578,-0.52846825,-0.048499167,-0.106599405,0.68607754,0.0077579464,5.561758e-05,5.9128066e-05,0.30604973
121931228,3.0085268,0.012656886,3.01518,3.0757265,-2.3421304,2.8891912,2.991786,-0.13175216,-0.12790188,0.113860324,-0.13311985,-0.13267125,-0.12506846,-0.15482578,-0.52846825,-0.048499167,-0.106599405,0.68607754,0.0077579464,5.561758e-05,5.9128066e-05,0.30604973
121941229,3.0086207,0.012657873,3.015274,3.0758202,-2.342033,2.8892863,2.9918804,-0.13175216,-0.12790188,0.113860324,-0.13311985,-0.13267125,-0.12506846,-0.15482578,-0.52846825,-0.048499167,-0.106599405,0.68607754,0.0077579464,5.561758e-05,5.9128066e-05,0.30604973
121951233,3.0078442,0.012658901,3.0144982,3.0750442,-2.3428254,2.8885026,2.9911017,-0.13175216,-0.12790188,0.113860324,-0.13311985,-0.13267125,-0.12506846,-0.15482578,-0.52846825,-0.048499167,-0.106599405,0.68607754,0.0077579464,5.561758e-05,5.9128066e-05,0.30604973
121961236,3.0078778,0.0126599,3.0145319,3.075077,-2.34279,2.8885374,2.9911356,-0.13175216,-0.12790188,0.113860324,-0.13311985,-0.13267125,-0.12506846,-0.15482578,-0.52846825,-0.048499167,-0.106599405,0.68607754,0.0077579464,5.561758e-05,5.9128066e-05,0.30604973
121971240,3.0071125,0.012660922,3.0137672,3.0743117,-2.3435698,2.8877664,2.9903686,-0.13175216,-0.12790188,0.113860324,-0.13311985,-0.13267125,-0.12506846,-0.15482578,-0.52846825,-0.048499167,-0.106599405,0.68607754,0.0077579464,5.561758e-05,5.9128066e-05,0.30604973
121981244,3.0071158,0.012661919,3.0137706,3.074314,-2.3435652,2.8877711,2.9903722,-0.13175216,-0.12790188,0.113860324,-0.13311985,-0.13267125,-0.12506846,-0.15482578,-0.52846825,-0.048499167,-0.106599405,0.68607754,0.0077579464,5.561758e-05,5.9128066e-05,0.30604973
121991247,3.0057495,0.012464171,3.0123038,3.0722163,-2.3533525,2.8880157,2.989319,-0.26246402,-0.26496568,0.09171559,-0.24479476,-0.2604502,-0.090524554,-0.15049733,-0.97046995,0.061297268,-0.053588733,0.6853654,0.007681795,5.7596557e-05,5.952302e-05,0.3068357
122001251,3.0053954,0.012465192,3.0119512,3.0718615,-2.3539615,2.8876638,2.9889615,-0.26246402,-0.26496568,0.09171559,-0.24479476,-0.2604502,-0.090524554,-0.15049733,-0.97046995,0.061297268,-0.053588733,0.6853654,0.007681795,5.7596557e-05,5.952302e-05,0.3068357
122011253,3.0052977,0.0124661885,3.0118535,3.0717626,-2.3540597,2.8875675,2.988864,-0.26246402,-0.26496568,0.09171559,-0.24479476,-0.2604502,-0.090524554,-0.15049733,-0.97046995,0.061297268,-0.053588733,0.6853654,0.007681795,5.7596557e-05,5.952302e-05,0.3068357
122021257,3.0057735,0.012467172,3.0123289,3.0722368,-2.3535721,2.88805,2.9893413,-0.26246402,-0.26496568,0.09171559,-0.24479476,-0.2604502,-0.090524554,-0.15049733,-0.97046995,0.061297268,-0.053588733,0.6853654,0.007681795,5.7596557e-05,5.952302e-05,0.3068357
