timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
124253213,124252079,0.4586394,5.0712256e-06,-2.8248763,5.516278,0.16073492,5.513881,0
124274232,124272041,0.45869344,5.07361e-06,-2.485689,5.5167136,0.12444304,5.498018,0
124294245,124292048,0.45875096,5.0759268e-06,-2.603271,5.500926,0.13688645,5.485326,0
124314121,124312054,0.45879677,5.0781805e-06,-2.0477302,5.488294,0.084891774,5.452375,0
124334198,124332061,0.45883775,5.0803765e-06,-1.8073403,5.4553857,0.06652913,5.412753,0
124353292,124352068,0.45886865,5.082528e-06,-1.3475672,5.4157887,0.03725604,5.364445,0
124373263,124372075,0.45890555,5.084634e-06,-1.5885978,5.3675003,0.052241217,5.3203096,0
124384717,124382078,0.45896095,5.0841877e-06,-2.354146,5.3233933,0.11567399,5.3082223,0
124413225,124412089,0.4589826,5.0887916e-06,-0.926154,5.3112464,0.01794434,5.230826,0
124433379,124432096,0.4590152,5.0908384e-06,-1.3720908,5.2338624,0.03996694,5.183848,0
124454316,124452124,0.45901868,5.092888e-06,-0.14543438,5.1868587,0.00045309289,5.1351557,0
124474315,124472110,0.4590286,5.0949325e-06,-0.41399634,5.138131,0.0037063404,5.084976,0
124494190,124492116,0.45904905,5.0969657e-06,-0.84654546,5.0879374,0.015650071,5.0349746,0
124514199,124512124,0.4590664,5.098984e-06,-0.71245444,5.037921,0.0111949025,4.985155,0
124533288,124532131,0.45906606,5.1009984e-06,0.012805581,4.988075,3.6527767e-06,4.9401746,0
124553300,124552139,0.45905572,5.1030343e-06,0.42195988,4.943046,0.004002258,4.9022284,0
124573232,124572145,0.45903686,5.1051074e-06,0.772323,4.9050403,0.013511789,4.872415,0
124584721,124582148,0.45901537,5.1046973e-06,0.8791646,4.8751936,0.017615946,4.8588843,0
124613349,124612162,0.45901227,5.109341e-06,0.12759632,4.8616037,0.00037209535,4.7942185,0
124634555,124632166,0.45900378,5.111472e-06,0.34684718,4.7969103,0.0027865844,4.754715,0
124654447,124652210,0.45898864,5.113635e-06,0.618701,4.7573633,0.008940314,4.720561,0
124674263,124672204,0.45897782,5.1158e-06,0.44171953,4.723176,0.004590041,4.682771,0
124694325,124692187,0.45896178,5.1179754e-06,0.6533749,4.685352,0.010123721,4.6492724,0
124713309,124712194,0.45893613,5.1201832e-06,1.0474563,4.6518097,0.026206398,4.625574,0
124733350,124732201,0.45890713,5.1224333e-06,1.1893984,4.628059,0.03396357,4.6054897,0
124753274,124752213,0.4588724,5.1247307e-06,1.4325372,4.607921,0.04948394,4.592618,0
124764501,124762211,0.45883405,5.124553e-06,1.5888194,4.5950174,0.061040685,4.5887833,0
124784792,124782222,0.4588009,5.1269335e-06,1.3871105,4.5911303,0.04656504,4.5725985,0
124814296,124812228,0.45878398,5.131848e-06,0.7120363,4.574904,0.012313452,4.5202184,0
124834439,124832236,0.45876935,5.134254e-06,0.6106936,4.522504,0.009162738,4.4833856,0
124854330,124852263,0.45873716,5.136666e-06,1.338543,4.4856505,0.044380967,4.4640126,0
124874301,124872249,0.45874286,5.1390302e-06,-0.23446447,4.466299,0.0013676147,4.4198704,0
124893576,124892257,0.45873806,5.1413685e-06,0.19549936,4.4221606,0.0009603149,4.3780155,0
124913392,124912264,0.45875102,5.14366e-06,-0.5216752,4.3803225,0.006903222,4.335416,0
124924458,124922267,0.45876423,5.143412e-06,-0.5248715,4.3377323,0.0070566866,4.3142242,0
124953409,124952277,0.45877075,5.1481156e-06,-0.2565864,4.31657,0.0016946732,4.250481,0
124973340,124972284,0.45877606,5.150262e-06,-0.20475143,4.2528377,0.0010952988,4.2084265,0
124994776,124992292,0.45877755,5.152374e-06,-0.056423508,4.2107873,8.400677e-05,4.1671233,0
125014400,125012298,0.45877507,5.154464e-06,0.09409396,4.169477,0.00023593885,4.126979,0
125034306,125032305,0.4587713,5.1565394e-06,0.14233842,4.1293206,0.000545159,4.0875154,0
125054377,125052351,0.4587677,5.158602e-06,0.13368745,4.089852,0.00048554695,4.048252,0
125073397,125072319,0.45876533,5.1606216e-06,0.088396065,4.050584,0.00021434124,4.00919,0
125093532,125092326,0.4587629,5.1626243e-06,0.08802259,4.011519,0.00021460355,3.9704006,0
125104532,125102329,0.4587593,5.162103e-06,0.13085827,3.972725,0.00047892926,3.9512289,0
125124591,125122376,0.45875612,5.164079e-06,0.11520128,3.953552,0.00037297924,3.9130445,0
125153551,125152347,0.45875084,5.168508e-06,0.18825231,3.9153643,0.0010056943,3.8574355,0
125174418,125172354,0.4587505,5.1704023e-06,0.01208251,3.8597534,4.2025436e-06,3.8196478,0
125194992,125192361,0.45875323,5.172259e-06,-0.095737785,3.8219702,0.00026646303,3.78192,0
125214462,125212368,0.45876205,5.1740667e-06,-0.30379412,3.7842548,0.0027097913,3.7446172,0
125234419,125232375,0.45877644,5.1758143e-06,-0.48855108,3.7469716,0.0070777796,3.7084093,0
125253547,125252430,0.45879054,5.177511e-06,-0.47105044,3.7107852,0.006643952,3.6723464,0
125264498,125262397,0.45880154,5.1766465e-06,-0.36409134,3.6747272,0.004008234,3.654279,0
125284696,125282392,0.4588109,5.178252e-06,-0.307076,3.6566732,0.002865254,3.618237,0
125304525,125302399,0.4588122,5.179822e-06,-0.04222867,3.6206346,5.4725228e-05,3.582671,0
125324527,125322407,0.45880777,5.181357e-06,0.14254083,3.585068,0.0006297072,3.5483253,0
125354549,125352420,0.45880425,5.1853626e-06,0.1115959,3.550719,0.00038970652,3.497195,0
125374559,125372423,0.4587895,5.186948e-06,0.47233573,3.4994981,0.0070835883,3.4666886,0
125394491,125392430,0.45877346,5.1886327e-06,0.5181327,3.4689047,0.008598983,3.436899,0
125414620,125412438,0.45874313,5.1904335e-06,0.99431807,3.439019,0.031942844,3.4155066,1
125433539,125432444,0.45870495,5.192357e-06,1.2724054,3.417531,0.052637596,3.4005475,1
125444511,125442448,0.4586532,5.191862e-06,1.7431631,3.40251,0.09922798,3.400331,1
125464583,125462456,0.4585869,5.194023e-06,2.2946992,3.402191,0.17196907,3.4207306,1
125484464,125482462,0.45853728,5.196148e-06,1.7113441,3.422624,0.09507646,3.4161298,1
125504488,125502469,0.45849437,5.1982165e-06,1.4651741,3.4180572,0.06978413,3.4029622,1
125534524,125532480,0.4584847,5.202619e-06,0.3202213,3.4049904,0.003346124,3.3539343,1
125554702,125552509,0.45848572,5.2043492e-06,-0.032284856,3.356046,3.4508594e-05,3.3207362,1
125574603,125572493,0.45849672,5.205913e-06,-0.342171,3.3229253,0.003914924,3.2892067,1
125594959,125592501,0.45850715,5.2074083e-06,-0.32000268,3.291422,0.003456855,3.2577534,1
125613643,125612526,0.4585313,5.2088258e-06,-0.72729874,3.259998,0.018028758,3.2307103,1
125624626,125622514,0.45855525,5.2076807e-06,-0.7136745,3.2329698,0.017504763,3.2171419,1
125644745,125642517,0.45857844,5.2089736e-06,-0.68315995,3.219432,0.01610731,3.1896455,1
125664573,125662524,0.45858726,5.2101936e-06,-0.25592586,3.1919608,0.0022799654,3.1586025,1
125684581,125682531,0.45861375,5.211345e-06,-0.75945896,3.160936,0.020274512,3.1324637,1
125714612,125712541,0.45860526,5.2149708e-06,0.24131224,3.1347926,0.002063989,3.0872896,1
125734838,125732549,0.4585943,5.2160544e-06,0.30821526,3.089609,0.0034163492,3.0578308,1
125754628,125752555,0.45857513,5.2171176e-06,0.53409255,3.0601392,0.010357366,3.0305395,1
125774630,125772562,0.4585519,5.218171e-06,0.64335096,3.0328326,0.015163692,3.0046532,1
125794424,125792570,0.45851684,5.2192354e-06,0.96955484,3.00692,0.034736045,2.9838705,1
125804740,125802573,0.45848808,5.2177984e-06,0.79237175,2.9861224,0.023361884,2.9719534,1
125824774,125822580,0.45844796,5.2188984e-06,1.1071839,2.9741755,0.04579631,2.9536588,1
125844716,125842588,0.45840213,5.220034e-06,1.2669606,2.9558468,0.060339514,2.9385762,1
125864638,125862594,0.45834416,5.2212154e-06,1.6080228,2.940726,0.09769838,2.9319563,1
125894648,125892604,0.45828345,5.224996e-06,1.7046199,2.9340446,0.11003882,2.924429,1
125914786,125912611,0.4582133,5.22634e-06,1.9843241,2.9264758,0.14949882,2.9275527,1
125934774,125932637,0.4581278,5.2277874e-06,2.452831,2.9295456,0.22818781,2.9475446,1
125954679,125952635,0.45804098,5.229356e-06,2.5453382,2.9494784,0.24406374,2.9694057,1
125973734,125972632,0.45794827,5.231053e-06,2.781609,2.9712799,0.28933844,2.9998026,1
125985280,125982636,0.45785135,5.2303494e-06,2.965814,3.0016406,0.3256017,3.0189219,1
126004926,126002643,0.45777228,5.232248e-06,2.4672165,3.0207124,0.2239044,3.0317025,1
126024758,126022651,0.45770335,5.234217e-06,2.1798224,3.0334592,0.17404501,3.0321355,1
126044760,126042700,0.45763806,5.236245e-06,2.082289,3.0338635,0.15879743,3.0282085,1
126074809,126072667,0.4575935,5.2407686e-06,1.4230222,3.0299237,0.074259,2.9964705,1
126094952,126092676,0.45756122,5.2427627e-06,1.0185404,2.9981897,0.038446333,2.9695005,1
126114852,126112681,0.45754895,5.2446844e-06,0.38097763,2.971244,0.0054277284,2.9402368,1
126133771,126132688,0.4575488,5.2465125e-06,0.004455328,2.9420154,7.4967306e-07,2.9134157,1
126144872,126142692,0.45754915,5.245783e-06,-0.010548949,2.9152098,4.241369e-06,2.90012,1
126164894,126162702,0.4575539,5.2474616e-06,-0.13989496,2.901957,0.0007493258,2.8750632,1
126184893,126182706,0.4575601,5.2490327e-06,-0.17953324,2.8769417,0.0012448475,2.8505933,1
126204844,126202712,0.45757157,5.250505e-06,-0.32616627,2.8525093,0.004143893,2.8281827,1
126234925,126232724,0.45756838,5.2543573e-06,0.0888567,2.8301477,0.00030997646,2.788113,1
126254953,126252729,0.45756334,5.2556206e-06,0.1379556,2.790096,0.000757909,2.7613292,1
126274911,126272737,0.45755634,5.2568075e-06,0.18824649,2.7633333,0.0014248791,2.734526,1
126294817,126292743,0.45754004,5.257928e-06,0.43304008,2.7365444,0.0076139704,2.7074652,1
126313885,126312751,0.45752078,5.2589994e-06,0.5057486,2.7094889,0.010489132,2.6807387,1
126325050,126322769,0.45750302,5.257534e-06,0.46142563,2.6827629,0.008818174,2.6673958,1
126345009,126342761,0.45747942,5.25853e-06,0.60977083,2.669426,0.015476506,2.641353,1
126365014,126362768,0.4574433,5.259497e-06,0.92426497,2.6433792,0.035907984,2.6175783,1
126384863,126382775,0.45740402,5.260445e-06,0.9986539,2.6195953,0.04230126,2.5946915,1
126415055,126412786,0.45735982,5.2638916e-06,1.1180079,2.596691,0.053484384,2.5626426,1
126434899,126432792,0.45730615,5.264825e-06,1.3477914,2.5646226,0.07870085,2.544677,1
126455068,126452800,0.45724964,5.2657715e-06,1.4157035,2.546637,0.08744501,2.5277605,1
126474946,126472807,0.45719486,5.2667274e-06,1.3693609,2.5297022,0.08236145,2.5099058,1
126493943,126492813,0.45714343,5.2676837e-06,1.2815206,2.511833,0.072647035,2.490603,1
126505036,126502864,0.45708933,5.266143e-06,1.3412715,2.49252,0.08019592,2.4813533,1
126525038,126522828,0.45704058,5.267078e-06,1.2063806,2.483264,0.065118335,2.4610434,1
126545094,126542831,0.45699462,5.268e-06,1.1295787,2.4629488,0.0575619,2.439836,1
126565005,126562838,0.45694703,5.2689006e-06,1.1614742,2.4417353,0.061387237,2.4190638,1
126595470,126592848,0.45690542,5.2722744e-06,1.0075135,2.420958,0.04658778,2.3859048,1
126615075,126612858,0.45685777,5.2731025e-06,1.1398342,2.3877935,0.06045664,2.365164,1
126635080,126632862,0.45680764,5.2739074e-06,1.1906621,2.3670459,0.06654691,2.3450685,1
126655001,126652869,0.45675507,5.2746955e-06,1.2408054,2.3469417,0.07288909,2.3256156,1
126674008,126672876,0.45669654,5.2754717e-06,1.3733772,2.3274784,0.09004332,2.3079293,1
126685133,126682879,0.45663273,5.273737e-06,1.4897566,2.309783,0.10676205,2.2999759,1
126704995,126702886,0.45656815,5.2745154e-06,1.5074397,2.3018172,0.10968989,2.2842398,1
126725152,126722894,0.4565162,5.2752844e-06,1.2074606,2.286073,0.070861995,2.2644343,1
126744991,126742900,0.45648706,5.275998e-06,0.67036426,2.2662747,0.022032645,2.242026,1
126775210,126772911,0.45646757,5.279089e-06,0.43947327,2.2438998,0.009563546,2.2096808,1
126795559,126792918,0.45643944,5.2795845e-06,0.62327605,2.2115667,0.019517237,2.187833,1
126815137,126812949,0.45639694,5.2800297e-06,0.9309993,2.1897235,0.043981183,2.166818,1
126835025,126832932,0.4563464,5.280427e-06,1.0978448,2.168705,0.06175028,2.1471176,1
126854063,126852939,0.45629463,5.280804e-06,1.115955,2.148998,0.06438947,2.1276689,1
126865142,126862942,0.45623872,5.2786513e-06,1.1959337,2.1295445,0.074625105,2.1183388,1
126885337,126882949,0.4561771,5.2789915e-06,1.3146805,2.1202095,0.09057726,2.1010318,1
126905234,126902956,0.456109,5.27932e-06,1.4446015,2.1028917,0.110264756,2.0854158,1
126925189,126922964,0.45603013,5.279655e-06,1.6677277,2.0872593,0.14805783,2.0732942,1
126955172,126952974,0.45593467,5.282547e-06,2.025282,2.0751035,0.21962848,2.0656614,1
126975109,126973009,0.4558365,5.2830046e-06,2.0925653,2.067441,0.23533277,2.0616581,1
126995588,126992991,0.455738,5.2835167e-06,2.1128087,2.0634077,0.24037693,2.0575676,1
127015201,127013003,0.45564118,5.284101e-06,2.0901518,2.0592883,0.23571976,2.0523298,1
127034149,127033002,0.4555456,5.2847336e-06,2.0727506,2.054026,0.2324051,2.0461543,1
127045104,127043006,0.45545214,5.2828887e-06,2.0286767,2.0478375,0.22329947,2.0424366,1
127065076,127063017,0.4553563,5.283581e-06,2.0871713,2.044103,0.23679413,2.035875,1
127085171,127083019,0.45526248,5.2843075e-06,2.0482678,2.0375216,0.22878565,2.027997,1
127105091,127103026,0.45517197,5.28506e-06,1.9781486,2.0296276,0.2142195,2.0182807,1
127135161,127133038,0.45508778,5.288318e-06,1.8363909,2.0199008,0.18550588,1.9992769,1
127155099,127153043,0.45499915,5.2890605e-06,1.9209384,2.0008867,0.2049094,1.9878968,1
127175261,127173050,0.45491093,5.289796e-06,1.9052337,1.9895002,0.20272627,1.9760288,1
127195517,127193057,0.45482177,5.2905316e-06,1.9199194,1.9776222,0.20710003,1.9642252,1
127215119,127213063,0.45472735,5.2912696e-06,2.0274417,1.9658078,0.23233423,1.9541574,1
127234181,127233071,0.4546291,5.2920172e-06,2.1064277,1.9557285,0.2520821,1.945345,1
127245149,127243075,0.45452914,5.290272e-06,2.1405249,1.9469066,0.2614887,1.9412049,1
127265230,127263081,0.45443186,5.291041e-06,2.0842764,1.9427577,0.248456,1.9314816,1
127285128,127283088,0.4543337,5.2918194e-06,2.100047,1.933023,0.2535003,1.9217814,1
127305128,127303095,0.45423785,5.2925952e-06,2.0447888,1.9233158,0.24154823,1.9108156,1
127335164,127333107,0.45413986,5.2958667e-06,2.0831733,1.9123424,0.2521405,1.8949033,1
127355222,127353113,0.4540409,5.296627e-06,2.0924017,1.8964206,0.25651515,1.8842417,1
127375314,127373120,0.45393765,5.297379e-06,2.1754572,1.8857533,0.278852,1.8748643,1
127395662,127393128,0.4538304,5.2981304e-06,2.2535338,1.8763686,0.3007236,1.8667141,1
127414182,127413134,0.45371872,5.298892e-06,2.3441238,1.8682077,0.32680857,1.8600857,1
127425257,127423192,0.453607,5.2971773e-06,2.3443203,1.8615707,0.32802868,1.8566536,1
127445270,127443152,0.4534933,5.2979517e-06,2.3868618,1.8581309,0.34067142,1.8503522,1
127465276,127463151,0.45338383,5.298745e-06,2.2967534,1.8518213,0.3165098,1.8418193,1
127485225,127483159,0.4532751,5.299533e-06,2.2736018,1.843284,0.31159756,1.8325548,1
127515212,127513172,0.45316505,5.3028166e-06,2.2943437,1.834013,0.3189129,1.81865,1
127535521,127533176,0.4530494,5.303598e-06,2.4022477,1.820097,0.35228854,1.811179,1
127555309,127553183,0.4529346,5.3043796e-06,2.3791547,1.8126199,0.34697333,1.8029242,1
127574342,127573191,0.4528212,5.3051504e-06,2.3417335,1.8043622,0.3376826,1.7936847,1
127585772,127583196,0.45270994,5.3034155e-06,2.2905014,1.7951173,0.3247325,1.7885494,1
127605284,127603203,0.4526028,5.3041617e-06,2.1971927,1.7899843,0.29967088,1.7766241,1
127625284,127623207,0.45249856,5.3048766e-06,2.1234741,1.7780595,0.28177676,1.7635751,1
127645260,127643224,0.45239678,5.3055473e-06,2.054132,1.7650156,0.26562297,1.7496237,1
127675344,127673226,0.45229068,5.3086555e-06,2.118188,1.7510712,0.28469685,1.7298396,1
127695242,127693231,0.4521852,5.309216e-06,2.0824132,1.7312865,0.27830586,1.7161974,1
127715273,127713240,0.4520804,5.3097324e-06,2.0510197,1.7176472,0.2721217,1.7022079,1
127735268,127733245,0.45197368,5.3101962e-06,2.0679562,1.7036625,0.27890518,1.6884232,1
127754309,127753253,0.45187002,5.3106105e-06,1.9891824,1.6898819,0.26016587,1.6738801,1
127765424,127763257,0.45176905,5.308484e-06,1.9212273,1.6753392,0.24480048,1.6663359,1
127785310,127783274,0.45167202,5.308803e-06,1.8306224,1.6678065,0.22325921,1.6507256,1
127805380,127803270,0.45157143,5.3090566e-06,1.8770354,1.652201,0.23694062,1.6355361,1
127825322,127823277,0.4514604,5.3092613e-06,2.0512273,1.6370138,0.28558326,1.6218554,1
127855480,127853287,0.45134935,5.311907e-06,2.0301256,1.6233382,0.28209427,1.601134,1
127875405,127873294,0.45123246,5.312003e-06,2.1125784,1.6026127,0.3094244,1.5881699,1
127895510,127893301,0.451115,5.312065e-06,2.1067955,1.5896468,0.31024274,1.5751634,1
127915374,127913343,0.45099398,5.312097e-06,2.1539075,1.5766395,0.32694837,1.5626482,1
127934415,127933312,0.45086837,5.312078e-06,2.2193465,1.5641223,0.3498944,1.5509168,1
127945526,127943318,0.45073426,5.309553e-06,2.3569622,1.552385,0.39761546,1.5459442,1
127965452,127963328,0.45059103,5.3095387e-06,2.515422,1.5474051,0.45433396,1.5383624,1
127985921,127983332,0.45042968,5.3095573e-06,2.836518,1.5398059,0.5805807,1.5369282,1
128005455,128003340,0.45026374,5.3096423e-06,2.9352238,1.5383515,0.62227786,1.5372808,1
128024427,128023346,0.45009965,5.309798e-06,2.9240649,1.5386837,0.6174221,1.5367614,1
128055544,128053357,0.4499325,5.312548e-06,3.0070333,1.5381361,0.65318954,1.5376455,1
128064477,128063361,0.4497644,5.3103554e-06,3.043863,1.5390046,0.6689102,1.5382426,1
128084437,128083367,0.4496013,5.310708e-06,2.968093,1.539589,0.6357812,1.536988,1
128104454,128103374,0.44944596,5.3111007e-06,2.8378332,1.5383219,0.5816798,1.5324222,1
128125529,128123382,0.44930422,5.311499e-06,2.5872104,1.5337504,0.48491576,1.5231422,1
128145437,128143388,0.44917262,5.311865e-06,2.3868532,1.5244713,0.4152309,1.51117,1
128165514,128163395,0.4490376,5.3121803e-06,2.4251435,1.5125034,0.432052,1.4996165,1
128186457,128183402,0.448895,5.3124577e-06,2.5417964,1.5009501,0.4782696,1.4894747,1
128204491,128203409,0.4487392,5.312725e-06,2.7648764,1.490802,0.56975603,1.4826461,1
128224473,128223416,0.44856778,5.31302e-06,3.0437016,1.4839594,0.6936488,1.481057,1
128244607,128243423,0.44839722,5.3133635e-06,3.0427103,1.4823555,0.6939471,1.4789543,1
128264488,128263430,0.44823235,5.3137364e-06,2.9484506,1.4802426,0.6525477,1.4744508,1
128284497,128283437,0.4480813,5.3141107e-06,2.6969683,1.4757348,0.5476472,1.4653608,1
128305825,0,nan,nan,nan,nan,nan,nan,0
