timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
55507691,-7.594874,2.6393118,-8.394103,2.9487896,0.0,-0.10106916,0.007293137,-0.07459466,-1.0855241,-0.6097921,-6.651956,0.0,0.0,0.0,-0.04830207,-0.02713364,-0.43636078
55527692,-7.596207,2.6393383,-8.3937,2.9487896,0.0,-0.11536103,0.0085718045,-0.070906565,-1.0767608,-0.6866784,-6.686507,0.0,0.0,0.0,-0.048012737,-0.030618979,-0.4372768
55547699,-7.597568,2.6393652,-8.393288,2.9487896,0.0,-0.12975803,0.009937002,-0.06804699,-1.2119294,-0.6551377,-6.817327,0.0,0.0,0.0,-0.054468486,-0.029444255,-0.44074517
55567711,-7.598904,2.6393917,-8.392883,2.9487896,0.0,-0.144263,0.011271505,-0.06585953,-1.2100992,-0.5594959,-6.8985066,0.0,0.0,0.0,-0.05465169,-0.025268504,-0.44289747
55587726,-7.600257,2.6394184,-8.392474,2.9487896,0.0,-0.15916215,0.012604369,-0.06440223,-1.1764239,-0.61451834,-6.9420905,0.0,0.0,0.0,-0.05326933,-0.027825838,-0.444053
55607721,-7.6014943,2.6394427,-8.392101,2.9487896,0.0,-0.17428648,0.013968841,-0.06369467,-1.237131,-0.6593431,-7.0299945,0.0,0.0,0.0,-0.056312528,-0.030012406,-0.44638357
55627727,-7.6028204,2.639469,-8.391702,2.9487896,0.0,-0.18939903,0.015355273,-0.063806936,-1.3419499,-0.6065518,-7.20322,0.0,0.0,0.0,-0.061711844,-0.027893314,-0.45097622
55647734,-7.6040335,2.6394928,-8.391337,2.9487896,0.0,-0.20454621,0.01678056,-0.06472617,-1.353873,-0.5861509,-7.281499,0.0,0.0,0.0,-0.06254652,-0.027079128,-0.4530516
55667741,-7.6052375,2.6395164,-8.390976,2.9487896,0.0,-0.2196275,0.018307444,-0.06619197,-1.3732179,-0.62461394,-7.342363,0.0,0.0,0.0,-0.06366646,-0.028958958,-0.45466527
55687748,-7.60641,2.6395392,-8.390625,2.9487896,0.0,-0.23464334,0.019962553,-0.06881546,-1.4107232,-0.5809344,-7.4096375,0.0,0.0,0.0,-0.06566172,-0.027039431,-0.45644888
55707756,-7.607506,2.6395607,-8.390297,2.9487896,0.0,-0.24956697,0.021706775,-0.07189563,-1.419138,-0.5429844,-7.4917502,0.0,0.0,0.0,-0.066368535,-0.02539364,-0.4586259
55727763,-7.608627,2.6395826,-8.38996,2.9487896,0.0,-0.26437914,0.023485683,-0.07485716,-1.4746866,-0.5462429,-7.5023823,0.0,0.0,0.0,-0.0690088,-0.025561748,-0.45890778
55747766,-7.609722,2.639604,-8.389628,2.9487896,0.0,-0.27911323,0.025349956,-0.078026965,-1.5517166,-0.56608975,-7.535973,0.0,0.0,0.0,-0.072754405,-0.02654191,-0.45979837
55767776,-7.6108036,2.6396253,-8.3893,2.9487896,0.0,-0.29364035,0.027427424,-0.08253282,-1.5398479,-0.5304922,-7.559176,0.0,0.0,0.0,-0.0722943,-0.024906075,-0.46041355
55787784,-7.6118803,2.6396468,-8.388973,2.9487896,0.0,-0.30740216,0.029398281,-0.08589306,-1.4567806,-0.4858128,-7.5474668,0.0,0.0,0.0,-0.068348564,-0.022793142,-0.4601031
55807791,-7.6129475,2.639668,-8.38865,2.9487896,0.0,-0.32039967,0.031201659,-0.08819687,-1.3848457,-0.4715814,-7.530386,0.0,0.0,0.0,-0.06490933,-0.022103567,-0.45965025
55827798,-7.6139584,2.6396883,-8.388344,2.9487896,0.0,-0.33302757,0.03316158,-0.090311065,-1.445597,-0.42872158,-7.528998,0.0,0.0,0.0,-0.06775161,-0.020093136,-0.45961344
55847806,-7.614951,2.639708,-8.388043,2.9487896,0.0,-0.34526098,0.035342705,-0.09264853,-1.4938757,-0.517663,-7.4918213,0.0,0.0,0.0,-0.06986419,-0.024209581,-0.4586278
55867812,-7.6159186,2.6397274,-8.387751,2.9487896,0.0,-0.35707408,0.03775482,-0.09509043,-1.4116185,-0.44351086,-7.4404445,0.0,0.0,0.0,-0.065821126,-0.020680083,-0.45726568
55887820,-7.616834,2.6397457,-8.387474,2.9487896,0.0,-0.3683316,0.04037296,-0.09703255,-1.2499297,-0.39093658,-7.3880105,0.0,0.0,0.0,-0.05810444,-0.018173143,-0.4558755
55907826,-7.6177645,2.6397643,-8.387193,2.9487896,0.0,-0.37898043,0.04317193,-0.09840102,-1.210831,-0.3019548,-7.342717,0.0,0.0,0.0,-0.056138843,-0.013999802,-0.45467466
55927838,-7.6186833,2.6397827,-8.386915,2.9487896,0.0,-0.38900796,0.04618359,-0.09917988,-1.1955141,-0.37602034,-7.279724,0.0,0.0,0.0,-0.05522525,-0.017369779,-0.45300454
55947841,-7.619591,2.6398008,-8.3866415,2.9487896,0.0,-0.39832586,0.04940116,-0.0988126,-1.1788815,-0.34590158,-7.1773434,0.0,0.0,0.0,-0.054130133,-0.015882596,-0.45029017
55967848,-7.6204824,2.6398187,-8.386373,2.9487896,0.0,-0.40690225,0.05278259,-0.09779861,-1.1136146,-0.35353887,-7.09124,0.0,0.0,0.0,-0.050874323,-0.016151056,-0.44800735
55987855,-7.621421,2.639837,-8.38609,2.9487896,0.0,-0.41461578,0.056110144,-0.0960556,-1.0117666,-0.2497369,-7.023525,0.0,0.0,0.0,-0.0460362,-0.0113632325,-0.44621205
56007862,-7.6222563,2.6398537,-8.385839,2.9487896,0.0,-0.4214255,0.059355993,-0.09363275,-0.88533485,-0.25181168,-6.9578686,0.0,0.0,0.0,-0.040126458,-0.011412983,-0.4444713
56027872,-7.623102,2.6398704,-8.385586,2.9487896,0.0,-0.42743015,0.06279791,-0.09009448,-0.881117,-0.21694165,-6.874442,0.0,0.0,0.0,-0.039736524,-0.009783613,-0.44225946
56047888,-7.6238937,2.6398861,-8.385349,2.9487896,0.0,-0.43269306,0.06643691,-0.086184874,-0.89400846,-0.27010393,-6.8036137,0.0,0.0,0.0,-0.040146463,-0.012129324,-0.44038162
56067883,-7.6247215,2.6399026,-8.385101,2.9487896,0.0,-0.43724078,0.07024869,-0.08182555,-0.81772155,-0.23869067,-6.7227993,0.0,0.0,0.0,-0.03654222,-0.010666573,-0.438239
56087890,-7.625526,2.6399186,-8.384859,2.9487896,0.0,-0.441139,0.07427408,-0.076897055,-0.7913294,-0.22372687,-6.632544,0.0,0.0,0.0,-0.03516974,-0.009943288,-0.4358461
56107909,-7.626332,2.6399345,-8.384615,2.9487896,0.0,-0.444314,0.078495905,-0.07127383,-0.77324456,-0.2590795,-6.590528,0.0,0.0,0.0,-0.03427847,-0.011485174,-0.43473214
56127905,-7.6271133,2.63995,-8.3843775,2.9487896,0.0,-0.44677663,0.08288541,-0.0651169,-0.6914931,-0.14824797,-6.5463805,0.0,0.0,0.0,-0.03057157,-0.0065541845,-0.43356168
56147912,-7.6279335,2.6399665,-8.384128,2.9487896,0.0,-0.44864208,0.0874032,-0.058898464,-0.6149737,-0.06376284,-6.52632,0.0,0.0,0.0,-0.027154839,-0.0028155183,-0.43302983
56167918,-7.628707,2.639982,-8.383893,2.9487896,0.0,-0.44991606,0.09206868,-0.052864995,-0.6230699,-0.11100049,-6.5262556,0.0,0.0,0.0,-0.027512359,-0.004901353,-0.43302813
56187927,-7.6294622,2.639997,-8.383664,2.9487896,0.0,-0.44993177,0.095612384,-0.047570467,-0.57937926,-0.13576293,-6.4948525,0.0,0.0,0.0,-0.025534255,-0.0059833094,-0.43219554
56207938,-7.6302133,2.640012,-8.383436,2.9487896,0.0,-0.44944704,0.099412546,-0.043405384,-0.501465,-0.03469397,-6.5193086,0.0,0.0,0.0,-0.022133427,-0.0015313063,-0.43284392
56227940,-7.63092,2.640026,-8.383222,2.9487896,0.0,-0.44849133,0.10342204,-0.039475754,-0.4406012,0.045400836,-6.538401,0.0,0.0,0.0,-0.019469403,0.002006184,-0.43335012
56247949,-7.631659,2.6400409,-8.3829975,2.9487896,0.0,-0.4470461,0.107695274,-0.035886776,-0.4448265,-0.0031885654,-6.568195,0.0,0.0,0.0,-0.01969253,-0.0001411582,-0.43414003
56267954,-7.6323814,2.6400552,-8.382778,2.9487896,0.0,-0.44512296,0.112231396,-0.032724895,-0.44881892,-0.052194804,-6.6178703,0.0,0.0,0.0,-0.01992942,-0.0023176656,-0.43545708
56287978,-7.6331015,2.6400695,-8.382561,2.9487896,0.0,-0.44274577,0.116959736,-0.030904405,-0.43109798,-0.002797857,-6.674038,0.0,0.0,0.0,-0.01920753,-0.00012465824,-0.4369462
56307976,-7.633817,2.6400838,-8.382344,2.9487896,0.0,-0.43994313,0.12187442,-0.029535405,-0.41409454,0.046676815,-6.7444887,0.0,0.0,0.0,-0.01852952,0.002088651,-0.43881404
56327976,-7.6345587,2.6400986,-8.38212,2.9487896,0.0,-0.43675187,0.12705134,-0.028531719,-0.39741454,0.067349255,-6.790253,0.0,0.0,0.0,-0.017832661,0.0030220745,-0.4400274
56347982,-7.6352663,2.6401126,-8.3819065,2.9487896,0.0,-0.433154,0.132493,-0.027999654,-0.38717794,0.089439,-6.8631773,0.0,0.0,0.0,-0.017449975,0.004030985,-0.44196078
56367990,-7.63595,2.6401262,-8.3817005,2.9487896,0.0,-0.4291447,0.13814192,-0.028580967,-0.3273946,0.082156114,-6.9303904,0.0,0.0,0.0,-0.014815458,0.003717778,-0.44374278
56387997,-7.636648,2.64014,-8.381491,2.9487896,0.0,-0.42508215,0.1441529,-0.03049232,-0.28927132,0.109290965,-6.9748893,0.0,0.0,0.0,-0.013124408,0.004958594,-0.44492257
56408004,-7.637279,2.6401525,-8.381301,2.9487896,0.0,-0.42095837,0.15047918,-0.032627784,-0.27940747,0.21279511,-7.0315003,0.0,0.0,0.0,-0.012719287,0.009686936,-0.44642347
56428011,-7.637954,2.6401658,-8.381097,2.9487896,0.0,-0.41647902,0.1569811,-0.034951713,-0.19013259,0.19538462,-7.047705,0.0,0.0,0.0,-0.008664045,0.00890337,-0.4468531
56448019,-7.6386156,2.640179,-8.380897,2.9487896,0.0,-0.4118279,0.16368733,-0.037155725,-0.23520763,0.21244112,-7.030091,0.0,0.0,0.0,-0.010706115,0.009669835,-0.4463861
56468037,-7.639273,2.6401918,-8.380697,2.9487896,0.0,-0.4069306,0.17045055,-0.040101275,-0.21425727,0.33414677,-7.0632067,0.0,0.0,0.0,-0.009772052,0.015240088,-0.4472641
56488032,-7.6399283,2.640205,-8.380498,2.9487896,0.0,-0.40199444,0.17733596,-0.04278924,-0.20173576,0.23786148,-6.9912014,0.0,0.0,0.0,-0.009161238,0.010801782,-0.44535506
56508043,-7.640611,2.6402185,-8.380291,2.9487896,0.0,-0.39691517,0.18428844,-0.04492792,-0.3004794,0.26996532,-7.011028,0.0,0.0,0.0,-0.013662148,0.012274738,-0.4458807
56528061,-7.641252,2.6402314,-8.380096,2.9487896,0.0,-0.39189845,0.19133447,-0.04674014,-0.27609336,0.25057214,-6.938809,0.0,0.0,0.0,-0.0124995,0.0113440845,-0.443966
56548053,-7.641855,2.6402433,-8.379914,2.9487896,0.0,-0.3868026,0.19833109,-0.04820241,-0.30706567,0.3356427,-6.9025617,0.0,0.0,0.0,-0.013871348,0.015162284,-0.44300497
56568061,-7.6424813,2.6402557,-8.3797245,2.9487896,0.0,-0.3818338,0.20538203,-0.04912921,-0.36807546,0.31737185,-6.8491116,0.0,0.0,0.0,-0.01657406,0.014290929,-0.44158787
56588067,-7.6431203,2.6402683,-8.379531,2.9487896,0.0,-0.37810773,0.21209183,-0.049818203,-0.45583275,0.30425102,-6.816652,0.0,0.0,0.0,-0.020485703,0.013673428,-0.4407273
56608076,-7.643714,2.6402802,-8.379352,2.9487896,0.0,-0.3753094,0.21833313,-0.049940415,-0.46631733,0.27874017,-6.7157373,0.0,0.0,0.0,-0.020829609,0.012450852,-0.4380518
56628082,-7.644316,2.6402922,-8.379169,2.9487896,0.0,-0.37261793,0.22456239,-0.04915012,-0.5493657,0.35547936,-6.670276,0.0,0.0,0.0,-0.024472218,0.015835296,-0.4368465
56648121,-7.644911,2.640304,-8.378989,2.9487896,0.0,-0.3703016,0.23083721,-0.04776453,-0.6771396,0.35380718,-6.6219864,0.0,0.0,0.0,-0.030075327,0.015714435,-0.4355662
56668096,-7.645503,2.6403158,-8.37881,2.9487896,0.0,-0.36833608,0.23722184,-0.045785993,-0.7402027,0.3234996,-6.5609984,0.0,0.0,0.0,-0.032754112,0.01431492,-0.43394923
56688103,-7.646089,2.6403275,-8.378633,2.9487896,0.0,-0.36660567,0.24360736,-0.043077976,-0.77618647,0.30540442,-6.43463,0.0,0.0,0.0,-0.034081627,0.013410026,-0.43059888
56708111,-7.6466703,2.640339,-8.378456,2.9487896,0.0,-0.36516643,0.24996091,-0.039184485,-0.7982602,0.36480302,-6.354968,0.0,0.0,0.0,-0.034878865,0.015939556,-0.42848682
56728117,-7.6472354,2.64035,-8.378284,2.9487896,0.0,-0.3640645,0.25624236,-0.034307484,-0.80749935,0.38107848,-6.2166967,0.0,0.0,0.0,-0.03498082,0.016508296,-0.4248209
56748126,-7.647797,2.6403613,-8.378114,2.9487896,0.0,-0.36336502,0.2625648,-0.028911807,-0.89053357,0.38043696,-6.1595054,0.0,0.0,0.0,-0.038440153,0.016421678,-0.42330462
56768136,-7.648351,2.6403723,-8.377946,2.9487896,0.0,-0.36309612,0.26886687,-0.023150992,-0.91920614,0.38936988,-6.0248895,0.0,0.0,0.0,-0.03934312,0.016665496,-0.41973558
56788139,-7.648916,2.6403835,-8.377775,2.9487896,0.0,-0.36372325,0.2752697,-0.017022993,-1.0623778,0.43681905,-6.020303,0.0,0.0,0.0,-0.04545763,0.018690864,-0.419614
56808146,-7.649431,2.6403935,-8.37762,2.9487896,0.0,-0.36506575,0.28176343,-0.00981284,-1.0356711,0.3798619,-5.918373,0.0,0.0,0.0,-0.044029865,0.016149206,-0.41691157
56828154,-7.649963,2.640404,-8.377459,2.9487896,0.0,-0.36665037,0.2882303,-0.0023179995,-1.0589443,0.4423304,-5.864826,0.0,0.0,0.0,-0.044865876,0.018740874,-0.41549188
56848162,-7.6504855,2.6404145,-8.3773,2.9487896,0.0,-0.368533,0.29461947,0.005265464,-1.0562937,0.4055054,-5.769777,0.0,0.0,0.0,-0.044482026,0.017076407,-0.41297188
56868167,-7.6510077,2.640425,-8.377142,2.9487896,0.0,-0.37051958,0.30092221,0.013118874,-1.1248442,0.44808486,-5.7000246,0.0,0.0,0.0,-0.047156826,0.018785056,-0.41112256
56888174,-7.6515217,2.6404352,-8.3769865,2.9487896,0.0,-0.37256074,0.3071851,0.021731043,-1.1483765,0.45785895,-5.7161508,0.0,0.0,0.0,-0.048193265,0.019214708,-0.4115501
56908183,-7.652017,2.640445,-8.376837,2.9487896,0.0,-0.37467295,0.31336597,0.030915365,-1.0369747,0.43888232,-5.6018596,0.0,0.0,0.0,-0.043197762,0.018282738,-0.40851995
56928188,-7.652514,2.640455,-8.376687,2.9487896,0.0,-0.37681657,0.3194475,0.03989946,-1.0723855,0.45756215,-5.5633254,0.0,0.0,0.0,-0.044561304,0.01901328,-0.40749833
56948199,-7.6530013,2.6404648,-8.376539,2.9487896,0.0,-0.37893948,0.32547992,0.048516285,-1.1939316,0.46178803,-5.644258,0.0,0.0,0.0,-0.04987304,0.01928986,-0.40964407
56968220,-7.653481,2.6404743,-8.376394,2.9487896,0.0,-0.38106817,0.33149657,0.057020728,-1.1225659,0.51587796,-5.658989,0.0,0.0,0.0,-0.0469367,0.02156988,-0.4100346
56988209,-7.653965,2.6404839,-8.376248,2.9487896,0.0,-0.38310975,0.336974,0.06525898,-1.0239178,0.5406851,-5.6485996,0.0,0.0,0.0,-0.042783372,0.022591984,-0.40975916
57008221,-7.654415,2.640493,-8.376112,2.9487896,0.0,-0.3848163,0.34191003,0.0730147,-1.0586528,0.46193808,-5.6808887,0.0,0.0,0.0,-0.044326805,0.01934179,-0.41061524
57028260,-7.654878,2.6405022,-8.375973,2.9487896,0.0,-0.38620588,0.34688824,0.080000885,-1.1146475,0.4602041,-5.7927113,0.0,0.0,0.0,-0.047008593,0.01940842,-0.41357994
57048233,-7.6553354,2.6405113,-8.375834,2.9487896,0.0,-0.38765588,0.3519072,0.085898906,-1.0943836,0.58903795,-5.885645,0.0,0.0,0.0,-0.046428848,0.024989733,-0.41604385
57068240,-7.6557865,2.64052,-8.375698,2.9487896,0.0,-0.3890237,0.35686862,0.090372875,-0.95731103,0.6109332,-5.9389095,0.0,0.0,0.0,-0.040751327,0.026006533,-0.41745603
57088245,-7.6562285,2.640529,-8.375565,2.9487896,0.0,-0.39015123,0.36182812,0.093895495,-1.0238713,0.5935787,-6.0740943,0.0,0.0,0.0,-0.0439592,0.025484888,-0.42104015
57108252,-7.656666,2.6405375,-8.375432,2.9487896,0.0,-0.3912192,0.3668354,0.09624392,-1.0587766,0.5635095,-6.199981,0.0,0.0,0.0,-0.04581813,0.024385648,-0.42437774
57128261,-7.657101,2.640546,-8.3753,2.9487896,0.0,-0.39205974,0.37178418,0.09757769,-1.1156784,0.6374521,-6.3421803,0.0,0.0,0.0,-0.04870915,0.02783038,-0.4281478
57148266,-7.657523,2.6405544,-8.375174,2.9487896,0.0,-0.39283493,0.37673494,0.097584724,-1.0566351,0.6032829,-6.4343715,0.0,0.0,0.0,-0.046394996,0.026489096,-0.43059203
57168273,-7.65794,2.6405625,-8.375049,2.9487896,0.0,-0.3934659,0.3818099,0.096346304,-1.0658097,0.5652915,-6.537755,0.0,0.0,0.0,-0.047095753,0.02497897,-0.433333
57188281,-7.65837,2.640571,-8.374919,2.9487896,0.0,-0.39341944,0.3863441,0.09488446,-1.0306554,0.6484278,-6.636689,0.0,0.0,0.0,-0.04581774,0.028825827,-0.435956
57208326,-7.658766,2.640579,-8.374799,2.9487896,0.0,-0.39270142,0.39036062,0.09322547,-0.9902627,0.7287811,-6.7188835,0.0,0.0,0.0,-0.044242233,0.032559954,-0.43813518
57228295,-7.6591754,2.640587,-8.374676,2.9487896,0.0,-0.39187524,0.39441296,0.09030009,-0.9588056,0.7266835,-6.7664456,0.0,0.0,0.0,-0.04296049,0.03255997,-0.43939617
57248302,-7.6595755,2.640595,-8.374555,2.9487896,0.0,-0.39090344,0.39858586,0.08639689,-0.9260576,0.6654467,-6.83327,0.0,0.0,0.0,-0.04166,0.02993605,-0.4411679
57268309,-7.6599708,2.6406028,-8.374435,2.9487896,0.0,-0.38972715,0.4028553,0.08230144,-0.9297819,0.6670337,-6.855392,0.0,0.0,0.0,-0.041883036,0.03004726,-0.4417544
57288316,-7.660364,2.6406107,-8.374317,2.9487896,0.0,-0.38834757,0.4071052,0.07831759,-0.93499887,0.702963,-6.857512,0.0,0.0,0.0,-0.042123493,0.031669833,-0.4418106
57308324,-7.6607504,2.6406183,-8.374201,2.9487896,0.0,-0.38671437,0.4112646,0.07445553,-0.9191203,0.6988195,-6.8549433,0.0,0.0,0.0,-0.041401915,0.03147843,-0.44174248
57328332,-7.6611333,2.640626,-8.374084,2.9487896,0.0,-0.38473934,0.41538206,0.06954573,-0.8536544,0.66201663,-6.837592,0.0,0.0,0.0,-0.03841289,0.029789547,-0.44128248
57348338,-7.66151,2.6406333,-8.373971,2.9487896,0.0,-0.38236392,0.4194762,0.064972654,-0.74530125,0.6985975,-6.8219013,0.0,0.0,0.0,-0.03350569,0.03140608,-0.44086647
57368344,-7.661885,2.6406407,-8.373858,2.9487896,0.0,-0.3795974,0.42345396,0.060858086,-0.676703,0.7404678,-6.79832,0.0,0.0,0.0,-0.030378586,0.03324112,-0.44024125
57388352,-7.662273,2.6406484,-8.373741,2.9487896,0.0,-0.37609687,0.42719698,0.056828912,-0.64301527,0.69066393,-6.7669706,0.0,0.0,0.0,-0.028811885,0.0309469,-0.43941012
57408362,-7.662629,2.6406553,-8.373632,2.9487896,0.0,-0.37181816,0.43081146,0.052110948,-0.60934174,0.61664695,-6.7431555,0.0,0.0,0.0,-0.027263675,0.027590528,-0.4387787
57428378,-7.662993,2.6406624,-8.373523,2.9487896,0.0,-0.36709458,0.43433756,0.047168206,-0.5432434,0.6399394,-6.7083244,0.0,0.0,0.0,-0.024255123,0.02857248,-0.43785524
57448373,-7.663351,2.6406696,-8.373413,2.9487896,0.0,-0.36192578,0.43771437,0.04285261,-0.42960855,0.7461041,-6.6801014,0.0,0.0,0.0,-0.019148735,0.033255737,-0.43710697
57468380,-7.6637096,2.6406767,-8.373304,2.9487896,0.0,-0.35628566,0.44091815,0.03908862,-0.33847374,0.7756894,-6.6397667,0.0,0.0,0.0,-0.015049725,0.034489863,-0.4360376
57488408,-7.664066,2.640684,-8.373196,2.9487896,0.0,-0.35015067,0.44399187,0.035297923,-0.27348307,0.67650396,-6.5967307,0.0,0.0,0.0,-0.012128204,0.030001048,-0.4348966
57508394,-7.664412,2.6406908,-8.37309,2.9487896,0.0,-0.34352082,0.44695058,0.03153019,-0.23568879,0.6124363,-6.574401,0.0,0.0,0.0,-0.010437965,0.027123006,-0.43430457
57528401,-7.6647573,2.6406977,-8.372985,2.9487896,0.0,-0.33643115,0.44973242,0.02827863,-0.17069848,0.63947135,-6.5427914,0.0,0.0,0.0,-0.007545137,0.028265625,-0.43346652
57548409,-7.665104,2.6407046,-8.37288,2.9487896,0.0,-0.3288412,0.45228633,0.025557384,-0.12020156,0.64685893,-6.5212364,0.0,0.0,0.0,-0.005306117,0.02855461,-0.43289503
57568415,-7.665446,2.6407115,-8.372776,2.9487896,0.0,-0.32081074,0.45470527,0.023149269,-0.11386989,0.5696595,-6.5178103,0.0,0.0,0.0,-0.005025522,0.025141291,-0.43280423
57588423,-7.665798,2.6407185,-8.372668,2.9487896,0.0,-0.31228697,0.45688465,0.020012004,-0.10823603,0.541094,-6.535096,0.0,0.0,0.0,-0.0047817957,0.023905171,-0.4332625
57608430,-7.666126,2.640725,-8.372569,2.9487896,0.0,-0.30327937,0.4587908,0.017522173,-0.035014935,0.604275,-6.5540786,0.0,0.0,0.0,-0.0015487603,0.026727945,-0.43376577
57628437,-7.6664596,2.6407316,-8.372467,2.9487896,0.0,-0.2939277,0.46050236,0.015075041,0.01919575,0.6456364,-6.599397,0.0,0.0,0.0,0.0008514119,0.028636677,-0.43496728
57648445,-7.666795,2.6407382,-8.372365,2.9487896,0.0,-0.2842677,0.4620601,0.012743452,0.0752726,0.5787724,-6.608538,0.0,0.0,0.0,0.0033405563,0.025685603,-0.43520963
57668454,-7.6671247,2.640745,-8.372265,2.9487896,0.0,-0.27424413,0.46355736,0.009781801,0.11731319,0.54781497,-6.6617093,0.0,0.0,0.0,0.0052230707,0.024390066,-0.43661934
57688458,-7.667449,2.6407514,-8.372166,2.9487896,0.0,-0.26386955,0.46490353,0.006285286,0.17651904,0.62882334,-6.711775,0.0,0.0,0.0,0.007883058,0.028082244,-0.4379467
57708465,-7.6677723,2.6407578,-8.372068,2.9487896,0.0,-0.25318724,0.46606007,0.0026810332,0.23845553,0.6714008,-6.7752175,0.0,0.0,0.0,0.010689984,0.03009896,-0.43962875
57728472,-7.668095,2.6407642,-8.371971,2.9487896,0.0,-0.24221629,0.46706438,-0.0011342824,0.2949515,0.569979,-6.8470583,0.0,0.0,0.0,0.0132796345,0.02566223,-0.44153345
57748480,-7.668417,2.6407707,-8.371873,2.9487896,0.0,-0.2309319,0.467943,-0.0055247284,0.3657187,0.44956946,-6.8867064,0.0,0.0,0.0,0.016505094,0.020289328,-0.4425846
57768487,-7.6687374,2.6407769,-8.371776,2.9487896,0.0,-0.21934584,0.4686429,-0.010391446,0.38106894,0.5309876,-6.968953,0.0,0.0,0.0,0.017282983,0.024082389,-0.44476518
57788493,-7.6690645,2.6407833,-8.371676,2.9487896,0.0,-0.20733535,0.4691342,-0.015576482,0.42694807,0.600113,-7.04496,0.0,0.0,0.0,0.019451246,0.02734043,-0.44678032
57808501,-7.669366,2.6407893,-8.371585,2.9487896,0.0,-0.19486415,0.4693669,-0.021036534,0.47599304,0.4888868,-7.0607157,0.0,0.0,0.0,0.021705993,0.022293968,-0.44719806
57828508,-7.6696806,2.6407955,-8.37149,2.9487896,0.0,-0.18219492,0.46944475,-0.026462846,0.51745254,0.43784028,-7.12408,0.0,0.0,0.0,0.023685507,0.020041391,-0.44887802
57848515,-7.669986,2.6408014,-8.371396,2.9487896,0.0,-0.16934931,0.46932617,-0.03260909,0.5777675,0.40365955,-7.121551,0.0,0.0,0.0,0.02644235,0.018474054,-0.44881096
57868525,-7.6702957,2.6408076,-8.371301,2.9487896,0.0,-0.15634611,0.46883848,-0.03841159,0.56361276,0.52354634,-7.1636143,0.0,0.0,0.0,0.025858337,0.024020104,-0.44992617
57888545,-7.670597,2.6408136,-8.371209,2.9487896,0.0,-0.14332873,0.4680323,-0.043902297,0.59390414,0.3160817,-7.134957,0.0,0.0,0.0,0.027201958,0.014477154,-0.4491664
57908537,-7.6709013,2.6408195,-8.371117,2.9487896,0.0,-0.1301875,0.4669944,-0.048812244,0.58983964,0.34401488,-7.146871,0.0,0.0,0.0,0.027034737,0.015767593,-0.44948226
57928544,-7.671203,2.6408253,-8.371024,2.9487896,0.0,-0.117073275,0.46562716,-0.052930024,0.6072261,0.26274592,-7.0677505,0.0,0.0,0.0,0.027701858,0.011986557,-0.44738457
57948550,-7.6715035,2.6408312,-8.370934,2.9487896,0.0,-0.10399069,0.46394646,-0.05621001,0.60311896,0.31507584,-7.0686812,0.0,0.0,0.0,0.027516184,0.014374752,-0.44740924
57968558,-7.6717997,2.640837,-8.370844,2.9487896,0.0,-0.091125615,0.46192387,-0.058874965,0.55507827,0.27911925,-6.98553,0.0,0.0,0.0,0.025199912,0.012671691,-0.44520468
57988565,-7.672103,2.640843,-8.370752,2.9487896,0.0,-0.07895048,0.4595528,-0.061334163,0.5203091,0.123454764,-6.961164,0.0,0.0,0.0,0.023586826,0.0055964924,-0.44455868
58008572,-7.672388,2.6408484,-8.370666,2.9487896,0.0,-0.0676987,0.45691824,-0.06348218,0.44203883,0.15497704,-6.9209023,0.0,0.0,0.0,0.019990437,0.0070085665,-0.44349125
58028579,-7.672674,2.640854,-8.370579,2.9487896,0.0,-0.056712605,0.453903,-0.06449281,0.47187638,0.15816934,-6.79794,0.0,0.0,0.0,0.021183513,0.007100552,-0.44023117
58048587,-7.672964,2.6408594,-8.370491,2.9487896,0.0,-0.045988932,0.45055172,-0.06462194,0.49415478,0.11853476,-6.6923285,0.0,0.0,0.0,0.022042513,0.0052874205,-0.43743116
58068593,-7.6732483,2.6408648,-8.370404,2.9487896,0.0,-0.03578887,0.44695628,-0.064151786,0.36741936,0.12433845,-6.6629715,0.0,0.0,0.0,0.01636012,0.0055364305,-0.4366528
58088600,-7.673532,2.6408703,-8.370317,2.9487896,0.0,-0.026089728,0.44314045,-0.06304267,0.3309124,0.054405257,-6.513399,0.0,0.0,0.0,0.014601087,0.0024005624,-0.43268725
58108607,-7.6738143,2.640876,-8.370231,2.9487896,0.0,-0.016864132,0.43897697,-0.060827248,0.2683334,0.012812391,-6.4361606,0.0,0.0,0.0,0.011783013,0.0005626156,-0.43063948
58128614,-7.67418,2.6408834,-8.370119,2.9487896,0.0,-0.008110131,0.43444496,-0.05761471,0.20955583,0.021992892,-6.32376,0.0,0.0,0.0,0.00913821,0.00095905544,-0.42765942
58148621,-7.674537,2.6408904,-8.37001,2.9487896,0.0,0.00013601594,0.4296584,-0.053738415,0.17880818,-0.117130846,-6.2426424,0.0,0.0,0.0,0.007759298,-0.005082839,-0.4255088
58168628,-7.6748905,2.6408973,-8.3699045,2.9487896,0.0,0.007818695,0.4246409,-0.049325094,0.15764561,-0.050183877,-6.1290216,0.0,0.0,0.0,0.00679189,-0.002162086,-0.4224964
