timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
79186090,-1.7572458,0.010493334,-1.7462335,-1.6622438,-0.8151106,-1.9474819,-1.7886899,-0.111555874,-0.05693245,0.44083285,-0.27792752,-0.14592099,-0.27633208,-0.26136613,0.1927799,-0.28855246,-0.28170383,0.73423105,0.0018451245,5.4256703e-05,5.4561064e-05,0.2638149
79196094,-1.7562075,0.010411822,-1.7452909,-1.6616454,-0.81820744,-1.9455587,-1.7875443,-0.17240888,-0.119062364,0.47203857,-0.32592013,-0.20520675,-0.24364036,-0.25614214,-0.058386624,-0.19136018,-0.23520362,0.7352036,0.0018580519,5.4444048e-05,5.4444048e-05,0.26282945
79206110,-1.757267,0.0104128895,-1.7463498,-1.6627033,-0.81897014,-1.9466348,-1.7886053,-0.17240888,-0.119062364,0.47203857,-0.32592013,-0.20520675,-0.24364036,-0.25614214,-0.058386624,-0.19136018,-0.23520362,0.7352036,0.0018580519,5.4444048e-05,5.4444048e-05,0.26282945
79216101,-1.7589978,0.010413834,-1.7480817,-1.6644477,-0.820594,-1.9483522,-1.7903334,-0.17240888,-0.119062364,0.47203857,-0.32592013,-0.20520675,-0.24364036,-0.25614214,-0.058386624,-0.19136018,-0.23520362,0.7352036,0.0018580519,5.4444048e-05,5.4444048e-05,0.26282945
79226104,-1.7611811,0.010414775,-1.7502662,-1.6666476,-0.82264286,-1.9505192,-1.7925133,-0.17240888,-0.119062364,0.47203857,-0.32592013,-0.20520675,-0.24364036,-0.25614214,-0.058386624,-0.19136018,-0.23520362,0.7352036,0.0018580519,5.4444048e-05,5.4444048e-05,0.26282945
79236108,-1.7635845,0.0104157,-1.7526708,-1.6690686,-0.82489824,-1.9529054,-1.7949129,-0.17240888,-0.119062364,0.47203857,-0.32592013,-0.20520675,-0.24364036,-0.25614214,-0.058386624,-0.19136018,-0.23520362,0.7352036,0.0018580519,5.4444048e-05,5.4444048e-05,0.26282945
79246112,-1.7659702,0.0104166325,-1.7550577,-1.6714717,-0.8271362,-1.955275,-1.7972953,-0.17240888,-0.119062364,0.47203857,-0.32592013,-0.20520675,-0.24364036,-0.25614214,-0.058386624,-0.19136018,-0.23520362,0.7352036,0.0018580519,5.4444048e-05,5.4444048e-05,0.26282945
79256115,-1.7680744,0.010417577,-1.7571628,-1.6735907,-0.8291087,-1.9573654,-1.7993966,-0.17240888,-0.119062364,0.47203857,-0.32592013,-0.20520675,-0.24364036,-0.25614214,-0.058386624,-0.19136018,-0.23520362,0.7352036,0.0018580519,5.4444048e-05,5.4444048e-05,0.26282945
79266126,-1.7698462,0.010418534,-1.7589355,-1.6753746,-0.8307675,-1.9591259,-1.8011662,-0.17240888,-0.119062364,0.47203857,-0.32592013,-0.20520675,-0.24364036,-0.25614214,-0.058386624,-0.19136018,-0.23520362,0.7352036,0.0018580519,5.4444048e-05,5.4444048e-05,0.26282945
79276123,-1.7714628,0.010419497,-1.7605528,-1.6770021,-0.832278,-1.9607319,-1.8027807,-0.17240888,-0.119062364,0.47203857,-0.32592013,-0.20520675,-0.24364036,-0.25614214,-0.058386624,-0.19136018,-0.23520362,0.7352036,0.0018580519,5.4444048e-05,5.4444048e-05,0.26282945
79286127,-1.7730619,0.010420457,-1.7621526,-1.678612,-0.8337696,-1.96232,-1.8043777,-0.17240888,-0.119062364,0.47203857,-0.32592013,-0.20520675,-0.24364036,-0.25614214,-0.058386624,-0.19136018,-0.23520362,0.7352036,0.0018580519,5.4444048e-05,5.4444048e-05,0.26282945
79296129,-1.7747564,0.010421416,-1.763848,-1.6803184,-0.835349,-1.9640023,-1.80607,-0.17240888,-0.119062364,0.47203857,-0.32592013,-0.20520675,-0.24364036,-0.25614214,-0.058386624,-0.19136018,-0.23520362,0.7352036,0.0018580519,5.4444048e-05,5.4444048e-05,0.26282945
79306133,-1.7765833,0.010422367,-1.7656758,-1.6821586,-0.8370513,-1.965815,-1.8078942,-0.17240888,-0.119062364,0.47203857,-0.32592013,-0.20520675,-0.24364036,-0.25614214,-0.058386624,-0.19136018,-0.23520362,0.7352036,0.0018580519,5.4444048e-05,5.4444048e-05,0.26282945
79316137,-1.778872,0.010423302,-1.7679656,-1.6844643,-0.8391856,-1.9680856,-1.8101795,-0.17240888,-0.119062364,0.47203857,-0.32592013,-0.20520675,-0.24364036,-0.25614214,-0.058386624,-0.19136018,-0.23520362,0.7352036,0.0018580519,5.4444048e-05,5.4444048e-05,0.26282945
79326140,-1.7816342,0.01042422,-1.7707293,-1.687248,-0.84176487,-1.9708263,-1.8129375,-0.17240888,-0.119062364,0.47203857,-0.32592013,-0.20520675,-0.24364036,-0.25614214,-0.058386624,-0.19136018,-0.23520362,0.7352036,0.0018580519,5.4444048e-05,5.4444048e-05,0.26282945
79336145,-1.7554897,0.010431768,-1.7443304,-1.6746622,-0.84994185,-1.9512962,-1.7874036,-0.17240888,-0.119062364,0.47203857,-0.32592013,-0.20520675,-0.24364036,-0.25614214,-0.058386624,-0.19136018,-0.23520362,0.7352036,0.0018580519,5.4444048e-05,5.4444048e-05,0.26282945
79346147,-1.7591122,0.010432883,-1.747951,-1.678258,-0.853817,-1.9549483,-1.791032,-0.17240888,-0.119062364,0.47203857,-0.32592013,-0.20520675,-0.24364036,-0.25614214,-0.058386624,-0.19136018,-0.23520362,0.7352036,0.0018580519,5.4444048e-05,5.4444048e-05,0.26282945
79356151,-1.7633662,0.010434016,-1.7522026,-1.6824794,-0.8583636,-1.9592365,-1.7952926,-0.17240888,-0.119062364,0.47203857,-0.32592013,-0.20520675,-0.24364036,-0.25614214,-0.058386624,-0.19136018,-0.23520362,0.7352036,0.0018580519,5.4444048e-05,5.4444048e-05,0.26282945
79366154,-1.7682371,0.010435172,-1.7570708,-1.6873121,-0.8635664,-1.9641467,-1.8001713,-0.17240888,-0.119062364,0.47203857,-0.32592013,-0.20520675,-0.24364036,-0.25614214,-0.058386624,-0.19136018,-0.23520362,0.7352036,0.0018580519,5.4444048e-05,5.4444048e-05,0.26282945
79376159,-1.7738638,0.010436357,-1.7626942,-1.6928935,-0.86957264,-1.969819,-1.805807,-0.17240888,-0.119062364,0.47203857,-0.32592013,-0.20520675,-0.24364036,-0.25614214,-0.058386624,-0.19136018,-0.23520362,0.7352036,0.0018580519,5.4444048e-05,5.4444048e-05,0.26282945
79386161,-1.7803506,0.010437567,-1.7691774,-1.6993269,-0.8764923,-1.9763582,-1.8123044,-0.17240888,-0.119062364,0.47203857,-0.32592013,-0.20520675,-0.24364036,-0.25614214,-0.058386624,-0.19136018,-0.23520362,0.7352036,0.0018580519,5.4444048e-05,5.4444048e-05,0.26282945
79396200,-1.7896103,0.010376094,-1.7783971,-1.7086595,-0.8871776,-1.985143,-1.8214324,-0.10272366,-0.059379905,0.5106549,-0.21996266,-0.12874547,-0.5149574,-0.54832286,-0.5974952,-0.4175626,-0.49640197,0.733714,0.0018223979,6.101833e-05,6.101833e-05,0.26434168
79406182,-1.7978302,0.010377384,-1.7866118,-1.7167933,-0.8961156,-1.9934324,-1.8296674,-0.10272366,-0.059379905,0.5106549,-0.21996266,-0.12874547,-0.5149574,-0.54832286,-0.5974952,-0.4175626,-0.49640197,0.733714,0.0018223979,6.101833e-05,6.101833e-05,0.26434168
79416172,-1.8066334,0.010378671,-1.79541,-1.7255173,-0.9054806,-2.0023036,-1.8384849,-0.10272366,-0.059379905,0.5106549,-0.21996266,-0.12874547,-0.5149574,-0.54832286,-0.5974952,-0.4175626,-0.49640197,0.733714,0.0018223979,6.101833e-05,6.101833e-05,0.26434168
79426175,-1.8158332,0.0103799645,-1.8046048,-1.7346323,-0.9152587,-2.011573,-1.8476994,-0.10272366,-0.059379905,0.5106549,-0.21996266,-0.12874547,-0.5149574,-0.54832286,-0.5974952,-0.4175626,-0.49640197,0.733714,0.0018223979,6.101833e-05,6.101833e-05,0.26434168
79436179,-1.8253686,0.01038127,-1.814135,-1.7440778,-0.92538476,-2.0211787,-1.8572499,-0.10272366,-0.059379905,0.5106549,-0.21996266,-0.12874547,-0.5149574,-0.54832286,-0.5974952,-0.4175626,-0.49640197,0.733714,0.0018223979,6.101833e-05,6.101833e-05,0.26434168
79446182,-1.8352522,0.010382579,-1.8240131,-1.7538658,-0.9358715,-2.0311332,-1.8671486,-0.10272366,-0.059379905,0.5106549,-0.21996266,-0.12874547,-0.5149574,-0.54832286,-0.5974952,-0.4175626,-0.49640197,0.733714,0.0018223979,6.101833e-05,6.101833e-05,0.26434168
79456186,-1.8455911,0.010383899,-1.8343465,-1.7641027,-0.9468316,-2.0415442,-1.8775033,-0.10272366,-0.059379905,0.5106549,-0.21996266,-0.12874547,-0.5149574,-0.54832286,-0.5974952,-0.4175626,-0.49640197,0.733714,0.0018223979,6.101833e-05,6.101833e-05,0.26434168
79466189,-1.8562907,0.010385227,-1.8450407,-1.7746941,-0.95816344,-2.0523167,-1.888219,-0.10272366,-0.059379905,0.5106549,-0.21996266,-0.12874547,-0.5149574,-0.54832286,-0.5974952,-0.4175626,-0.49640197,0.733714,0.0018223979,6.101833e-05,6.101833e-05,0.26434168
79476198,-1.8671447,0.01038656,-1.8558891,-1.7854357,-0.9696472,-2.0632424,-1.8990892,-0.10272366,-0.059379905,0.5106549,-0.21996266,-0.12874547,-0.5149574,-0.54832286,-0.5974952,-0.4175626,-0.49640197,0.733714,0.0018223979,6.101833e-05,6.101833e-05,0.26434168
79486197,-1.8777959,0.01038788,-1.866535,-1.7959741,-0.98090476,-2.0739622,-1.909756,-0.10272366,-0.059379905,0.5106549,-0.21996266,-0.12874547,-0.5149574,-0.54832286,-0.5974952,-0.4175626,-0.49640197,0.733714,0.0018223979,6.101833e-05,6.101833e-05,0.26434168
79496200,-1.8878655,0.01038918,-1.8765996,-1.8059348,-0.9915367,-2.084095,-1.91984,-0.10272366,-0.059379905,0.5106549,-0.21996266,-0.12874547,-0.5149574,-0.54832286,-0.5974952,-0.4175626,-0.49640197,0.733714,0.0018223979,6.101833e-05,6.101833e-05,0.26434168
79506205,-1.8972265,0.010390454,-1.885956,-1.8151927,-1.001411,-2.0935123,-1.9292141,-0.10272366,-0.059379905,0.5106549,-0.21996266,-0.12874547,-0.5149574,-0.54832286,-0.5974952,-0.4175626,-0.49640197,0.733714,0.0018223979,6.101833e-05,6.101833e-05,0.26434168
79516212,-1.9057271,0.010391698,-1.8944527,-1.8235985,-1.0103698,-2.1020622,-1.9377265,-0.10272366,-0.059379905,0.5106549,-0.21996266,-0.12874547,-0.5149574,-0.54832286,-0.5974952,-0.4175626,-0.49640197,0.733714,0.0018223979,6.101833e-05,6.101833e-05,0.26434168
79526211,-1.9133404,0.010392913,-1.9020624,-1.8311259,-1.0183867,-2.109718,-1.9453499,-0.10272366,-0.059379905,0.5106549,-0.21996266,-0.12874547,-0.5149574,-0.54832286,-0.5974952,-0.4175626,-0.49640197,0.733714,0.0018223979,6.101833e-05,6.101833e-05,0.26434168
79536269,-1.9201235,0.010394099,-1.9088426,-1.8378316,-1.0255246,-2.116538,-1.952142,-0.10272366,-0.059379905,0.5106549,-0.21996266,-0.12874547,-0.5149574,-0.54832286,-0.5974952,-0.4175626,-0.49640197,0.733714,0.0018223979,6.101833e-05,6.101833e-05,0.26434168
79546259,-1.9262875,0.010395267,-1.9150038,-1.8439246,-1.032007,-2.1227348,-1.958314,-0.10272366,-0.059379905,0.5106549,-0.21996266,-0.12874547,-0.5149574,-0.54832286,-0.5974952,-0.4175626,-0.49640197,0.733714,0.0018223979,6.101833e-05,6.101833e-05,0.26434168
79556231,-1.932088,0.010396424,-1.9208019,-1.8496575,-1.0381036,-2.1285655,-1.9641219,-0.10272366,-0.059379905,0.5106549,-0.21996266,-0.12874547,-0.5149574,-0.54832286,-0.5974952,-0.4175626,-0.49640197,0.733714,0.0018223979,6.101833e-05,6.101833e-05,0.26434168
79566226,-1.9379076,0.010397586,-1.9266188,-1.8554085,-1.0442164,-2.1344147,-1.9699486,-0.10272366,-0.059379905,0.5106549,-0.21996266,-0.12874547,-0.5149574,-0.54832286,-0.5974952,-0.4175626,-0.49640197,0.733714,0.0018223979,6.101833e-05,6.101833e-05,0.26434168
79576229,-1.9439316,0.010398744,-1.9326403,-1.861361,-1.0505395,-2.140469,-1.9759804,-0.10272366,-0.059379905,0.5106549,-0.21996266,-0.12874547,-0.5149574,-0.54832286,-0.5974952,-0.4175626,-0.49640197,0.733714,0.0018223979,6.101833e-05,6.101833e-05,0.26434168
79586232,-1.9502898,0.010399911,-1.938996,-1.867643,-1.0572081,-2.1468587,-1.9823467,-0.10272366,-0.059379905,0.5106549,-0.21996266,-0.12874547,-0.5149574,-0.54832286,-0.5974952,-0.4175626,-0.49640197,0.733714,0.0018223979,6.101833e-05,6.101833e-05,0.26434168
79596236,-1.9594463,0.010316542,-1.9481206,-1.8771199,-1.0698317,-2.154842,-1.9912302,0.027705908,0.06892459,0.6636987,-0.07933957,0.0033419877,-0.34367728,-0.38904315,-0.55953693,-0.2187506,-0.3191532,0.7317459,0.0017770228,5.5660956e-05,6.327714e-05,0.26635814
79606239,-1.9662377,0.010317683,-1.9549094,-1.8838018,-1.07725,-2.161649,-1.9980291,0.027705908,0.06892459,0.6636987,-0.07933957,0.0033419877,-0.34367728,-0.38904315,-0.55953693,-0.2187506,-0.3191532,0.7317459,0.0017770228,5.5660956e-05,6.327714e-05,0.26635814
79616243,-1.9728646,0.010318855,-1.9615338,-1.8903462,-1.0841752,-2.168305,-2.004664,0.027705908,0.06892459,0.6636987,-0.07933957,0.0033419877,-0.34367728,-0.38904315,-0.55953693,-0.2187506,-0.3191532,0.7317459,0.0017770228,5.5660956e-05,6.327714e-05,0.26635814
79626249,-1.9792114,0.010320019,-1.967878,-1.896613,-1.0908,-2.1746786,-2.011018,0.027705908,0.06892459,0.6636987,-0.07933957,0.0033419877,-0.34367728,-0.38904315,-0.55953693,-0.2187506,-0.3191532,0.7317459,0.0017770228,5.5660956e-05,6.327714e-05,0.26635814
79636251,-1.9854829,0.010321186,-1.974147,-1.9028046,-1.097339,-2.180976,-2.017297,0.027705908,0.06892459,0.6636987,-0.07933957,0.0033419877,-0.34367728,-0.38904315,-0.55953693,-0.2187506,-0.3191532,0.7317459,0.0017770228,5.5660956e-05,6.327714e-05,0.26635814
79646254,-1.9920951,0.010322359,-1.9807566,-1.9093314,-1.104226,-2.187615,-2.023917,0.027705908,0.06892459,0.6636987,-0.07933957,0.0033419877,-0.34367728,-0.38904315,-0.55953693,-0.2187506,-0.3191532,0.7317459,0.0017770228,5.5660956e-05,6.327714e-05,0.26635814
79656257,-1.9990937,0.010323549,-1.9877523,-1.9162385,-1.1115077,-2.194641,-2.0309238,0.027705908,0.06892459,0.6636987,-0.07933957,0.0033419877,-0.34367728,-0.38904315,-0.55953693,-0.2187506,-0.3191532,0.7317459,0.0017770228,5.5660956e-05,6.327714e-05,0.26635814
79666261,-2.0065684,0.0103247445,-1.9952242,-1.9236144,-1.1192778,-2.2021458,-2.0384073,0.027705908,0.06892459,0.6636987,-0.07933957,0.0033419877,-0.34367728,-0.38904315,-0.55953693,-0.2187506,-0.3191532,0.7317459,0.0017770228,5.5660956e-05,6.327714e-05,0.26635814
79676266,-2.014683,0.010325969,-2.0033355,-1.9316198,-1.1277056,-2.2102923,-2.0465317,0.027705908,0.06892459,0.6636987,-0.07933957,0.0033419877,-0.34367728,-0.38904315,-0.55953693,-0.2187506,-0.3191532,0.7317459,0.0017770228,5.5660956e-05,6.327714e-05,0.26635814
79686299,-2.0233817,0.010327207,-2.0120306,-1.9401999,-1.1367316,-2.2190251,-2.0552406,0.027705908,0.06892459,0.6636987,-0.07933957,0.0033419877,-0.34367728,-0.38904315,-0.55953693,-0.2187506,-0.3191532,0.7317459,0.0017770228,5.5660956e-05,6.327714e-05,0.26635814
79696272,-2.032678,0.010328453,-2.0213232,-1.9493678,-1.1463677,-2.2283568,-2.0645475,0.027705908,0.06892459,0.6636987,-0.07933957,0.0033419877,-0.34367728,-0.38904315,-0.55953693,-0.2187506,-0.3191532,0.7317459,0.0017770228,5.5660956e-05,6.327714e-05,0.26635814
79706275,-2.0427456,0.0103297345,-2.0313869,-1.9592949,-1.156791,-2.2384613,-2.0746267,0.027705908,0.06892459,0.6636987,-0.07933957,0.0033419877,-0.34367728,-0.38904315,-0.55953693,-0.2187506,-0.3191532,0.7317459,0.0017770228,5.5660956e-05,6.327714e-05,0.26635814
79716278,-2.0536551,0.010331013,-2.0422924,-1.9700509,-1.1680709,-2.2494078,-2.0855482,0.027705908,0.06892459,0.6636987,-0.07933957,0.0033419877,-0.34367728,-0.38904315,-0.55953693,-0.2187506,-0.3191532,0.7317459,0.0017770228,5.5660956e-05,6.327714e-05,0.26635814
79726282,-2.0655618,0.010332307,-2.054195,-1.981789,-1.1803643,-2.2613516,-2.0974677,0.027705908,0.06892459,0.6636987,-0.07933957,0.0033419877,-0.34367728,-0.38904315,-0.55953693,-0.2187506,-0.3191532,0.7317459,0.0017770228,5.5660956e-05,6.327714e-05,0.26635814
79736286,-2.0782866,0.010333617,-2.0669155,-1.9943317,-1.1934824,-2.2741127,-2.1102057,0.027705908,0.06892459,0.6636987,-0.07933957,0.0033419877,-0.34367728,-0.38904315,-0.55953693,-0.2187506,-0.3191532,0.7317459,0.0017770228,5.5660956e-05,6.327714e-05,0.26635814
79746289,-2.091555,0.010334924,-2.0801797,-2.0074081,-1.2071393,-2.287415,-2.1234868,0.027705908,0.06892459,0.6636987,-0.07933957,0.0033419877,-0.34367728,-0.38904315,-0.55953693,-0.2187506,-0.3191532,0.7317459,0.0017770228,5.5660956e-05,6.327714e-05,0.26635814
79756294,-2.1049457,0.010336221,-2.0935664,-2.0206032,-1.2208986,-2.3008363,-2.1368897,0.027705908,0.06892459,0.6636987,-0.07933957,0.0033419877,-0.34367728,-0.38904315,-0.55953693,-0.2187506,-0.3191532,0.7317459,0.0017770228,5.5660956e-05,6.327714e-05,0.26635814
79766297,-2.1180243,0.01033751,-2.1066413,-2.0334892,-1.2343152,-2.313942,-2.14998,0.027705908,0.06892459,0.6636987,-0.07933957,0.0033419877,-0.34367728,-0.38904315,-0.55953693,-0.2187506,-0.3191532,0.7317459,0.0017770228,5.5660956e-05,6.327714e-05,0.26635814
79776301,-2.1304045,0.010338778,-2.1190176,-2.0456853,-1.2469944,-2.3263445,-2.1623707,0.027705908,0.06892459,0.6636987,-0.07933957,0.0033419877,-0.34367728,-0.38904315,-0.55953693,-0.2187506,-0.3191532,0.7317459,0.0017770228,5.5660956e-05,6.327714e-05,0.26635814
79786305,-2.141933,0.010340013,-2.1305432,-2.0570407,-1.258783,-2.3378918,-2.1739085,0.027705908,0.06892459,0.6636987,-0.07933957,0.0033419877,-0.34367728,-0.38904315,-0.55953693,-0.2187506,-0.3191532,0.7317459,0.0017770228,5.5660956e-05,6.327714e-05,0.26635814
79796307,-2.1831853,0.010211276,-2.1724102,-2.0949168,-1.2340324,-2.367583,-2.2133398,-0.17564152,-0.13617645,0.4976483,-0.27290896,-0.19852808,-0.28496605,-0.34496367,-0.6595065,-0.126198,-0.25314844,0.7307566,0.0017474751,5.569544e-05,6.4016596e-05,0.2673763
79806311,-2.1925583,0.010212238,-2.1817837,-2.1044505,-1.2429817,-2.3769817,-2.222711,-0.17564152,-0.13617645,0.4976483,-0.27290896,-0.19852808,-0.28496605,-0.34496367,-0.6595065,-0.126198,-0.25314844,0.7307566,0.0017474751,5.569544e-05,6.4016596e-05,0.2673763
79816315,-2.2022033,0.010213084,-2.1914303,-2.114247,-1.2524543,-2.3866215,-2.2323499,-0.17564152,-0.13617645,0.4976483,-0.27290896,-0.19852808,-0.28496605,-0.34496367,-0.6595065,-0.126198,-0.25314844,0.7307566,0.0017474751,5.569544e-05,6.4016596e-05,0.2673763
79826318,-2.2122412,0.0102139255,-2.20147,-2.1244426,-1.2623264,-2.3966563,-2.2423816,-0.17564152,-0.13617645,0.4976483,-0.27290896,-0.19852808,-0.28496605,-0.34496367,-0.6595065,-0.126198,-0.25314844,0.7307566,0.0017474751,5.569544e-05,6.4016596e-05,0.2673763
79836322,-2.222583,0.010214772,-2.2118137,-2.1349478,-1.2725118,-2.406998,-2.2527177,-0.17564152,-0.13617645,0.4976483,-0.27290896,-0.19852808,-0.28496605,-0.34496367,-0.6595065,-0.126198,-0.25314844,0.7307566,0.0017474751,5.569544e-05,6.4016596e-05,0.2673763
79846325,-2.233054,0.010215627,-2.2222862,-2.1455839,-1.2828391,-2.4174712,-2.2631834,-0.17564152,-0.13617645,0.4976483,-0.27290896,-0.19852808,-0.28496605,-0.34496367,-0.6595065,-0.126198,-0.25314844,0.7307566,0.0017474751,5.569544e-05,6.4016596e-05,0.2673763
79856328,-2.2432942,0.010216498,-2.2325277,-2.1559858,-1.2929533,-2.4277158,-2.2734187,-0.17564152,-0.13617645,0.4976483,-0.27290896,-0.19852808,-0.28496605,-0.34496367,-0.6595065,-0.126198,-0.25314844,0.7307566,0.0017474751,5.569544e-05,6.4016596e-05,0.2673763
79866332,-2.252792,0.01021737,-2.2420268,-2.1656342,-1.3023467,-2.4372196,-2.2829123,-0.17564152,-0.13617645,0.4976483,-0.27290896,-0.19852808,-0.28496605,-0.34496367,-0.6595065,-0.126198,-0.25314844,0.7307566,0.0017474751,5.569544e-05,6.4016596e-05,0.2673763
79876340,-2.2616878,0.010218256,-2.2509239,-2.1746712,-1.311157,-2.4461224,-2.2918043,-0.17564152,-0.13617645,0.4976483,-0.27290896,-0.19852808,-0.28496605,-0.34496367,-0.6595065,-0.126198,-0.25314844,0.7307566,0.0017474751,5.569544e-05,6.4016596e-05,0.2673763
79886352,-2.2701218,0.01021916,-2.2593586,-2.183239,-1.3195211,-2.4545646,-2.300235,-0.17564152,-0.13617645,0.4976483,-0.27290896,-0.19852808,-0.28496605,-0.34496367,-0.6595065,-0.126198,-0.25314844,0.7307566,0.0017474751,5.569544e-05,6.4016596e-05,0.2673763
79896352,-2.2780726,0.01022007,-2.2673101,-2.1913157,-1.327416,-2.462525,-2.308183,-0.17564152,-0.13617645,0.4976483,-0.27290896,-0.19852808,-0.28496605,-0.34496367,-0.6595065,-0.126198,-0.25314844,0.7307566,0.0017474751,5.569544e-05,6.4016596e-05,0.2673763
79906353,-2.285726,0.010220994,-2.274964,-2.1990905,-1.3350245,-2.470189,-2.315834,-0.17564152,-0.13617645,0.4976483,-0.27290896,-0.19852808,-0.28496605,-0.34496367,-0.6595065,-0.126198,-0.25314844,0.7307566,0.0017474751,5.569544e-05,6.4016596e-05,0.2673763
79916356,-2.2934415,0.010221924,-2.28268,-2.2069278,-1.3427045,-2.4779177,-2.3235476,-0.17564152,-0.13617645,0.4976483,-0.27290896,-0.19852808,-0.28496605,-0.34496367,-0.6595065,-0.126198,-0.25314844,0.7307566,0.0017474751,5.569544e-05,6.4016596e-05,0.2673763
79926362,-2.3013122,0.0102228485,-2.2905512,-2.2149227,-1.3505492,-2.4858031,-2.3314161,-0.17564152,-0.13617645,0.4976483,-0.27290896,-0.19852808,-0.28496605,-0.34496367,-0.6595065,-0.126198,-0.25314844,0.7307566,0.0017474751,5.569544e-05,6.4016596e-05,0.2673763
79936361,-2.3089807,0.010223787,-2.29822,-2.2227118,-1.3582022,-2.4934883,-2.3390832,-0.17564152,-0.13617645,0.4976483,-0.27290896,-0.19852808,-0.28496605,-0.34496367,-0.6595065,-0.126198,-0.25314844,0.7307566,0.0017474751,5.569544e-05,6.4016596e-05,0.2673763
79946361,-2.316042,0.0102247335,-2.3052814,-2.229884,-1.3652573,-2.500566,-2.3461432,-0.17564152,-0.13617645,0.4976483,-0.27290896,-0.19852808,-0.28496605,-0.34496367,-0.6595065,-0.126198,-0.25314844,0.7307566,0.0017474751,5.569544e-05,6.4016596e-05,0.2673763
79956364,-2.3223426,0.010225694,-2.311582,-2.2362833,-1.3715582,-2.5068824,-2.3524432,-0.17564152,-0.13617645,0.4976483,-0.27290896,-0.19852808,-0.28496605,-0.34496367,-0.6595065,-0.126198,-0.25314844,0.7307566,0.0017474751,5.569544e-05,6.4016596e-05,0.2673763
79966367,-2.3279805,0.010226656,-2.31722,-2.2420094,-1.3772018,-2.512535,-2.3580804,-0.17564152,-0.13617645,0.4976483,-0.27290896,-0.19852808,-0.28496605,-0.34496367,-0.6595065,-0.126198,-0.25314844,0.7307566,0.0017474751,5.569544e-05,6.4016596e-05,0.2673763
79976418,-2.333174,0.010227623,-2.3224134,-2.2472842,-1.3824049,-2.5177429,-2.3632734,-0.17564152,-0.13617645,0.4976483,-0.27290896,-0.19852808,-0.28496605,-0.34496367,-0.6595065,-0.126198,-0.25314844,0.7307566,0.0017474751,5.569544e-05,6.4016596e-05,0.2673763
79986411,-2.3380075,0.010228598,-2.3272467,-2.252193,-1.387251,-2.52259,-2.3681064,-0.17564152,-0.13617645,0.4976483,-0.27290896,-0.19852808,-0.28496605,-0.34496367,-0.6595065,-0.126198,-0.25314844,0.7307566,0.0017474751,5.569544e-05,6.4016596e-05,0.2673763
