timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
56671075,56671075,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
56682978,56682978,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
56694978,56694978,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
56702978,56702978,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
56714980,56714980,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
56726977,56726977,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
56739191,56739191,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
56746977,56746977,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
56759074,56759074,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
56770984,56770984,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
56782986,56782986,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
56790978,56790978,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
56802979,56802979,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
56814977,56814977,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
56826977,56826977,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
56834977,56834977,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
56846978,56846978,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
56859294,56859294,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
56871011,56871011,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
56879212,56879212,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
56891094,56891094,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
56902979,56902979,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
56914986,56914986,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
56922978,56922978,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
56934977,56934977,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
56946983,56946983,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
56959277,56959277,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
56966983,56966983,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
56979359,56979359,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
56991030,56991030,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
56999610,56999610,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57011033,57011033,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57022977,57022977,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57034981,57034981,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57047021,57047021,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57059382,57059382,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57066977,57066977,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57079184,57079184,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57091084,57091084,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57099231,57099231,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57111086,57111086,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57122978,57122978,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57134997,57134997,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57142977,57142977,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57155003,57155003,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57166978,57166978,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57179385,57179385,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57186976,57186976,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57199467,57199467,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57211098,57211098,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57219422,57219422,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57231109,57231109,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57242976,57242976,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57255020,57255020,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57266978,57266978,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57274996,57274996,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57286977,57286977,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57299237,57299237,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57310991,57310991,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57319464,57319464,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57330978,57330978,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57342979,57342979,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57354977,57354977,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57366990,57366990,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57375015,57375015,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57386978,57386978,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57399645,57399645,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57406979,57406979,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57419508,57419508,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57430980,57430980,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57442986,57442986,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57454978,57454978,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57462977,57462977,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57475057,57475057,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57486978,57486978,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57499489,57499489,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57506977,57506977,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57519782,57519782,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57530980,57530980,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57539545,57539545,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57550979,57550979,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57562977,57562977,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57575086,57575086,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57586977,57586977,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57595008,57595008,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57606977,57606977,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57619427,57619427,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57630978,57630978,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57639446,57639446,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57650980,57650980,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57662977,57662977,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57675044,57675044,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57682978,57682978,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57695044,57695044,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57706986,57706986,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57719655,57719655,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57726976,57726976,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57739617,57739617,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57751013,57751013,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57759486,57759486,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57771016,57771016,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57782977,57782977,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57795077,57795077,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57806978,57806978,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57815079,57815079,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57826976,57826976,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57839718,57839718,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57850981,57850981,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57859830,57859830,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57870978,57870978,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57879716,57879716,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57895094,57895094,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57902991,57902991,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57915138,57915138,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57926978,57926978,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57939531,57939531,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57946977,57946977,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57959627,57959627,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57971001,57971001,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57979518,57979518,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
57990979,57990979,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58003000,58003000,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58014977,58014977,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58026976,58026976,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58034977,58034977,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58046977,58046977,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58059736,58059736,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58066979,58066979,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58079693,58079693,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58090980,58090980,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58102988,58102988,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58114977,58114977,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58122977,58122977,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58134978,58134978,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58146977,58146977,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58159564,58159564,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58167023,58167023,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58179562,58179562,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58191013,58191013,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58199599,58199599,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58211044,58211044,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58223028,58223028,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58234985,58234985,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58246977,58246977,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58254979,58254979,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58266977,58266977,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58279767,58279767,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58290979,58290979,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58299645,58299645,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58310979,58310979,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58322978,58322978,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58334976,58334976,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58342979,58342979,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58354981,58354981,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58367008,58367008,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58379586,58379586,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58386978,58386978,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58400020,58400020,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58410979,58410979,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58419873,58419873,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58430979,58430979,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58442984,58442984,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58455014,58455014,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58466992,58466992,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58474977,58474977,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58487007,58487007,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58499860,58499860,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58510979,58510979,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58519707,58519707,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58530978,58530978,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58542979,58542979,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58554978,58554978,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58562978,58562978,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58574978,58574978,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58586979,58586979,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58600007,58600007,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58606977,58606977,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58619944,58619944,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58630989,58630989,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58639879,58639879,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58650979,58650979,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58662983,58662983,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58674977,58674977,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58686979,58686979,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58694976,58694976,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58706977,58706977,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58718977,58718977,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58730992,58730992,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58738977,58738977,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58750991,58750991,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58763030,58763030,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
58775000,58775000,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
