timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
59749189,16344161,-33.9385866,18.8741493,-7.921547,2.4916234,-8.322159,0.067668386,-0.028586566,0.0,0.26479477,0.04487572,-0.12094166,-0.11981802,0.109349184,-0.007055687,0.07540404,-0.580328,-0.90859354,-1.4838486,2.963065,-0.034529295,131.26224,8.054275,0.2662443,0.44386706,0.13608538,0.10333025,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
59759193,16344161,-33.9385866,18.8741493,-7.918527,2.4921005,-8.324563,0.067668386,-0.028586566,0.0,0.26916358,0.044493157,-0.1311756,-0.13114934,0.109349184,-0.007055687,0.07540404,1.5977787,-0.9889301,1.6576303,2.9634006,-0.034529295,131.26224,8.056679,0.2671656,0.44450265,0.13653223,0.10349868,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
59769196,16344161,-33.9385866,18.8741493,-7.9154367,2.4926732,-8.326949,0.067668386,-0.028586566,0.0,0.28512606,0.06635055,-0.13676496,-0.13778841,0.109349184,-0.007055687,0.07540404,3.5019052,1.7310289,-0.24934788,2.9638665,-0.034529295,131.26224,8.059065,0.26809222,0.44514012,0.13706681,0.10366486,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
59779200,16344161,-33.9385866,18.8741493,-7.912222,2.4933088,-8.329346,0.067668386,-0.028586566,0.0,0.27793875,0.063897304,-0.15587075,-0.15789744,0.109349184,-0.007055687,0.07540404,-2.3966193,0.65042233,-4.5930705,2.9641342,-0.034529295,131.26224,8.061461,0.2690247,0.4457796,0.13760106,0.1038309,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
59789204,16344161,-33.9385866,18.8741493,-7.9087596,2.4941335,-8.3323555,0.067668386,-0.028586566,0.0,0.29441845,0.07328203,-0.14001487,-0.1435795,0.109349184,-0.007055687,0.07540404,1.0557498,2.3811858,1.7021662,2.9645872,-0.034529295,131.26224,8.064471,0.25219086,0.4420793,0.12882662,0.10132711,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
59799213,16344161,-33.9385866,18.8741493,-7.9051557,2.4950721,-8.335308,0.067668386,-0.028586566,0.0,0.31436875,0.07231143,-0.14393494,-0.14896888,0.109349184,-0.007055687,0.07540404,2.3683133,-1.8133616,1.8171483,2.9651973,-0.034529295,131.26224,8.067424,0.25302577,0.44269603,0.12934843,0.101491444,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
59809211,16344161,-33.9385866,18.8741493,-7.9015446,2.4959888,-8.3382635,0.067668386,-0.028586566,0.0,0.30811837,0.075539105,-0.1563581,-0.16279572,0.109349184,-0.007055687,0.07540404,1.4052162,-0.28354734,-0.17199811,2.965801,-0.034529295,131.26224,8.070379,0.25386623,0.4433146,0.1298002,0.101658724,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
59819219,16344161,-33.9385866,18.8741493,-7.8977838,2.4969895,-8.341051,0.067668386,-0.028586566,0.0,0.32741135,0.092013486,-0.14117798,-0.14895533,0.109349184,-0.007055687,0.07540404,0.056603957,1.5112884,-1.7335202,2.9666135,-0.034529295,131.26224,8.073167,0.25471202,0.44393507,0.13030294,0.10182421,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
59829223,16344161,-33.9385866,18.8741493,-7.893957,2.497983,-8.344548,0.067668386,-0.028586566,0.0,0.3307878,0.08408615,-0.1335807,-0.1434113,0.109349184,-0.007055687,0.07540404,-0.28727004,0.8702145,1.74068,2.967102,-0.034529295,131.26224,8.076664,0.2555633,0.44101414,0.13078754,0.10168652,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
59839226,16344161,-33.9385866,18.8741493,-7.8900967,2.4990268,-8.347933,0.067668386,-0.028586566,0.0,0.3499707,0.09038895,-0.12667736,-0.13846792,0.109349184,-0.007055687,0.07540404,3.7519193,-0.36997542,2.8923135,2.9679205,-0.034529295,131.26224,8.080049,0.25642,0.44163334,0.13128969,0.101853296,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
59849230,16344161,-33.9385866,18.8741493,-7.8860807,2.5001261,-8.351159,0.067668386,-0.028586566,0.0,0.347395,0.092699476,-0.13533294,-0.14899303,0.109349184,-0.007055687,0.07540404,-1.8777796,-1.5156173,-2.6362753,2.9687288,-0.034529295,131.26224,8.083275,0.25728226,0.44225448,0.13184692,0.102018416,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
59859231,16344161,-33.9385866,18.8741493,-7.882098,2.5012033,-8.354311,0.067668386,-0.028586566,0.0,0.35839134,0.107711844,-0.116360955,-0.13180412,0.109349184,-0.007055687,0.07540404,1.9199921,3.98082,1.830293,2.969424,-0.034529295,131.26224,8.086427,0.2581503,0.4428775,0.1323258,0.10218529,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
59869232,16344161,-33.9385866,18.8741493,-7.877992,2.5023866,-8.357322,0.067668386,-0.028586566,0.0,0.36565667,0.0988809,-0.118047915,-0.13518995,0.109349184,-0.007055687,0.07540404,-0.3181865,-1.5537205,0.15366016,2.970055,-0.034529295,131.26224,8.0894375,0.25902387,0.4435024,0.13283165,0.102351144,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
59879236,16344161,-33.9385866,18.8741493,-7.873916,2.5035694,-8.3603115,0.067668386,-0.028586566,0.0,0.36408082,0.10464404,-0.121111244,-0.13987117,0.109349184,-0.007055687,0.07540404,0.60866225,-0.8832265,0.6823341,2.9707682,-0.034529295,131.26224,8.092427,0.25990304,0.44412917,0.13331746,0.102516755,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
59889239,16344161,-33.9385866,18.8741493,-7.869761,2.5048265,-8.363151,0.067668386,-0.028586566,0.0,0.37956265,0.12208966,-0.11035787,-0.1306573,0.109349184,-0.007055687,0.07540404,1.4174746,1.6752477,-0.04191534,2.9715817,-0.034529295,131.26224,8.095266,0.26078773,0.44475788,0.13378526,0.10268575,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
59899244,16344161,-33.9385866,18.8741493,-7.865619,2.506068,-8.365913,0.067668386,-0.028586566,0.0,0.36648917,0.11264046,-0.109519646,-0.13128346,0.109349184,-0.007055687,0.07540404,-0.88150537,1.0717063,0.5685507,2.9719672,-0.034529295,131.26224,8.098029,0.26167777,0.44538847,0.13429719,0.10285179,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
59909289,16344161,-33.9385866,18.8741493,-7.861378,2.507392,-8.3685,0.067668386,-0.028586566,0.0,0.39079535,0.11669554,-0.08783547,-0.110990785,0.109349184,-0.007055687,0.07540404,1.286886,-1.7956853,2.0663438,2.9728792,-0.034529295,131.26224,8.1006155,0.26257354,0.44602096,0.13475357,0.10301826,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
59919250,16344161,-33.9385866,18.8741493,-7.8571544,2.5086648,-8.371133,0.067668386,-0.028586566,0.0,0.38697395,0.11798974,-0.08757669,-0.112235725,0.109349184,-0.007055687,0.07540404,1.4333907,0.442449,1.3564689,2.9737887,-0.034529295,131.26224,8.103249,0.26347473,0.44306213,0.13524349,0.102871954,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
59929256,16344161,-33.9385866,18.8741493,-7.8527856,2.5099454,-8.373532,0.067668386,-0.028586566,0.0,0.40177023,0.12060116,-0.06787609,-0.093963444,0.109349184,-0.007055687,0.07540404,-0.024022207,1.0730662,0.26549143,2.9746718,-0.034529295,131.26224,8.105648,0.26438144,0.4436933,0.1357527,0.10303862,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
59939258,16344161,-33.9385866,18.8741493,-7.8483596,2.5112221,-8.375772,0.067668386,-0.028586566,0.0,0.40508837,0.111840405,-0.0545752,-0.08201782,0.109349184,-0.007055687,0.07540404,-0.25254512,-1.3339753,2.1026514,2.9754336,-0.034529295,131.26224,8.107888,0.2652939,0.44432643,0.13626514,0.10320725,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
59949261,16344161,-33.9385866,18.8741493,-7.843916,2.512536,-8.377838,0.067668386,-0.028586566,0.0,0.4176637,0.12955023,-0.043253634,-0.07198183,0.109349184,-0.007055687,0.07540404,2.6550157,1.5325788,1.8751152,2.976621,-0.034529295,131.26224,8.109954,0.266212,0.44496143,0.13679598,0.1033733,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
59959264,16344161,-33.9385866,18.8741493,-7.8394394,2.5138495,-8.379766,0.067668386,-0.028586566,0.0,0.39966533,0.11903886,-0.047080595,-0.07702646,0.109349184,-0.007055687,0.07540404,-3.2081695,0.09116675,-1.5297685,2.977671,-0.034529295,131.26224,8.111882,0.267136,0.44559842,0.13722263,0.10354153,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
59969268,16344161,-33.9385866,18.8741493,-7.83498,2.5152113,-8.381576,0.067668386,-0.028586566,0.0,0.4243206,0.12759997,-0.020333683,-0.051432017,0.109349184,-0.007055687,0.07540404,2.717188,-0.5210124,3.4396682,2.978952,-0.034529295,131.26224,8.113691,0.26806533,0.44623727,0.1377301,0.103710435,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
59979271,16344161,-33.9385866,18.8741493,-7.8304996,2.5165207,-8.383184,0.067668386,-0.028586566,0.0,0.41015378,0.12031627,-0.018596489,-0.050784368,0.109349184,-0.007055687,0.07540404,-0.21180516,0.09517825,0.59530437,2.980065,-0.034529295,131.26224,8.1153,0.26900032,0.44687808,0.13823918,0.10387726,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
59989275,16344161,-33.9385866,18.8741493,-7.8263006,2.5178893,-8.384853,0.067668386,-0.028586566,0.0,0.4368571,0.118417986,0.006542946,-0.026964111,0.109349184,-0.007055687,0.07540404,0.8142588,-0.53975374,1.2121416,2.9812157,-0.034529295,131.26224,8.116969,0.2521171,0.44315016,0.12927951,0.10137171,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
59999278,16344161,-33.9385866,18.8741493,-7.8220944,2.519237,-8.386633,0.067668386,-0.028586566,0.0,0.4331576,0.120452456,0.010843683,-0.024152609,0.109349184,-0.007055687,0.07540404,2.1457853,0.52955776,2.1436503,2.9822505,-0.034529295,131.26224,8.118749,0.25295314,0.4402436,0.12970683,0.10123879,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
60009282,16344161,-33.9385866,18.8741493,-7.817811,2.5205824,-8.388211,0.067668386,-0.028586566,0.0,0.42483115,0.11653977,0.017840149,-0.0185661,0.109349184,-0.007055687,0.07540404,-3.5758247,-0.59661305,-0.8368194,2.9832828,-0.034529295,131.26224,8.120327,0.25379443,0.44085857,0.13016318,0.10140725,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
60019286,16344161,-33.9385866,18.8741493,-7.8136153,2.5218964,-8.389676,0.067668386,-0.028586566,0.0,0.44103894,0.11645984,0.036822557,-0.0009179831,0.109349184,-0.007055687,0.07540404,3.9967606,-0.030497465,3.3043447,2.984167,-0.034529295,131.26224,8.121792,0.25464103,0.4414754,0.130647,0.10157401,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
60029289,16344161,-33.9385866,18.8741493,-7.8093123,2.5231755,-8.390924,0.067668386,-0.028586566,0.0,0.43097997,0.11362041,0.03867076,-0.0003304961,0.109349184,-0.007055687,0.07540404,-1.550127,0.38434488,-0.62937975,2.985194,-0.034529295,131.26224,8.12304,0.25549313,0.4420941,0.13105048,0.10174213,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
60039292,16344161,-33.9385866,18.8741493,-7.8049374,2.5244446,-8.392008,0.067668386,-0.028586566,0.0,0.4511125,0.10909038,0.06150971,0.021318002,0.109349184,-0.007055687,0.07540404,0.6532296,-1.0800365,2.0170274,2.986046,-0.034529295,131.26224,8.124124,0.25635037,0.44271466,0.13151944,0.10190974,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
60049296,16344161,-33.9385866,18.8741493,-7.8006134,2.5257244,-8.392965,0.067668386,-0.028586566,0.0,0.43747643,0.12190756,0.05731787,0.016003875,0.109349184,-0.007055687,0.07540404,0.7431219,1.6426327,0.17520696,2.9868507,-0.034529295,131.26224,8.125081,0.25721303,0.44333717,0.13198812,0.10207734,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
60059299,16344161,-33.9385866,18.8741493,-7.796257,2.526969,-8.393779,0.067668386,-0.028586566,0.0,0.43913284,0.10283608,0.07454968,0.032178715,0.109349184,-0.007055687,0.07540404,-1.3363582,-1.5819718,1.1926038,2.987724,-0.034529295,131.26224,8.125895,0.2580812,0.44396153,0.13243154,0.102246754,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
60069303,16344161,-33.9385866,18.8741493,-7.7918696,2.5281708,-8.394429,0.067668386,-0.028586566,0.0,0.45147365,0.106756575,0.086563565,0.043198828,0.109349184,-0.007055687,0.07540404,1.4142742,-0.70354605,2.034739,2.9886734,-0.034529295,131.26224,8.126545,0.25895467,0.4445878,0.13286506,0.10241314,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
60079307,16344161,-33.9385866,18.8741493,-7.7874646,2.5293708,-8.394897,0.067668386,-0.028586566,0.0,0.4460722,0.119274065,0.093736224,0.049438436,0.109349184,-0.007055687,0.07540404,0.34620818,3.2629755,-0.009053534,2.9896493,-0.034529295,131.26224,8.127013,0.25983357,0.44521594,0.13327713,0.10258309,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
60089313,16344161,-33.9385866,18.8741493,-7.783104,2.5305781,-8.395387,0.067668386,-0.028586566,0.0,0.43567932,0.09294268,0.10014321,0.054867044,0.109349184,-0.007055687,0.07540404,-1.3240023,-3.8179886,1.2951136,2.9904778,-0.034529295,131.26224,8.127502,0.26071757,0.44227213,0.13372938,0.10244108,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
60099322,16344161,-33.9385866,18.8741493,-7.7786736,2.5316827,-8.395706,0.067668386,-0.028586566,0.0,0.454037,0.10451764,0.113333225,0.06713985,0.109349184,-0.007055687,0.07540404,0.40724623,1.0198213,0.99242765,2.9913232,-0.034529295,131.26224,8.127822,0.26160708,0.44289905,0.13413648,0.10261078,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
60109318,16344161,-33.9385866,18.8741493,-7.77429,2.5328314,-8.395908,0.067668386,-0.028586566,0.0,0.4458546,0.10874728,0.11754641,0.07049416,0.109349184,-0.007055687,0.07540404,1.4938945,1.445938,0.7335296,2.9920666,-0.034529295,131.26224,8.128024,0.26250166,0.44352785,0.13454632,0.102779366,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
60119321,16344161,-33.9385866,18.8741493,-7.7699122,2.5339537,-8.396018,0.067668386,-0.028586566,0.0,0.43582764,0.09693602,0.118918985,0.07106452,0.109349184,-0.007055687,0.07540404,-1.8589543,-0.73840946,-0.25830242,2.9926147,-0.034529295,131.26224,8.128134,0.26340157,0.44415858,0.1349895,0.10294996,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
60129324,16344161,-33.9385866,18.8741493,-7.765554,2.535014,-8.396057,0.067668386,-0.028586566,0.0,0.4408737,0.09038488,0.12859812,0.07999543,0.109349184,-0.007055687,0.07540404,-0.5666316,-1.4984044,1.6808788,2.993029,-0.034529295,131.26224,8.128173,0.26430672,0.4447912,0.13543478,0.10311731,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
60139328,16344161,-33.9385866,18.8741493,-7.7612,2.5361562,-8.395969,0.067668386,-0.028586566,0.0,0.43759805,0.115073346,0.12721427,0.07791594,0.109349184,-0.007055687,0.07540404,-0.74368757,1.781907,-1.137421,2.9938273,-0.034529295,131.26224,8.128085,0.26521748,0.44542575,0.13583356,0.10328874,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
60149332,16344161,-33.9385866,18.8741493,-7.7569423,2.5372198,-8.395836,0.067668386,-0.028586566,0.0,0.43503773,0.09181956,0.13807891,0.08813501,0.109349184,-0.007055687,0.07540404,2.115425,0.32079872,1.872293,2.99352,-0.034529295,131.26224,8.127952,0.26613328,0.4460622,0.13626508,0.10345678,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
60159335,16344161,-33.9385866,18.8741493,-7.7526507,2.538332,-8.395616,0.067668386,-0.028586566,0.0,0.42071217,0.105271935,0.13135348,0.0808127,0.109349184,-0.007055687,0.07540404,-3.8356423,-0.064881444,-1.0287614,2.9935834,-0.034529295,131.26224,8.127731,0.26705462,0.44670063,0.13667089,0.10362853,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
60169342,16344161,-33.9385866,18.8741493,-7.7484636,2.5394819,-8.395378,0.067668386,-0.028586566,0.0,0.42422956,0.0987883,0.13714148,0.08605052,0.109349184,-0.007055687,0.07540404,0.2218127,-2.2586505,1.019596,2.9936566,-0.034529295,131.26224,8.127494,0.26798096,0.44734094,0.13711222,0.10379803,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
60179383,16344161,-33.9385866,18.8741493,-7.744276,2.540585,-8.39468,0.067668386,-0.028586566,0.0,0.42013824,0.11103826,0.13783197,0.08660097,0.109349184,-0.007055687,0.07540404,-0.14315973,2.632533,-0.58942604,2.9936326,-0.034529295,131.26224,8.126796,0.26891282,0.44435808,0.13753659,0.10364567,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
60189368,16344161,-33.9385866,18.8741493,-7.741154,2.5417786,-8.394521,0.067668386,-0.028586566,0.0,0.40770665,0.11047829,0.14125398,0.08933899,0.109349184,-0.007055687,0.07540404,0.1527464,1.5674361,0.77909344,2.9935,-0.034529295,131.26224,8.1266365,0.25207576,0.44070065,0.12866186,0.10115945,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
60199355,16344161,-33.9385866,18.8741493,-7.738041,2.542998,-8.394328,0.067668386,-0.028586566,0.0,0.39628327,0.09662095,0.13623562,0.08368719,0.109349184,-0.007055687,0.07540404,-3.0133743,-3.8317182,-0.18579437,2.993095,-0.034529295,131.26224,8.126444,0.25290924,0.4413151,0.12909018,0.10132748,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
60209353,16344161,-33.9385866,18.8741493,-7.7349877,2.5441608,-8.394079,0.067668386,-0.028586566,0.0,0.398511,0.11821968,0.14000714,0.086874135,0.109349184,-0.007055687,0.07540404,0.17716846,3.3757002,-0.17728369,2.9929273,-0.034529295,131.26224,8.126195,0.25374806,0.4419315,0.12948671,0.10149802,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
60219357,16344161,-33.9385866,18.8741493,-7.731987,2.5454192,-8.393815,0.067668386,-0.028586566,0.0,0.38915983,0.11027012,0.13525143,0.08158047,0.109349184,-0.007055687,0.07540404,0.95895416,-0.79194546,-0.25468138,2.992758,-0.034529295,131.26224,8.125931,0.2545918,0.4425497,0.12993816,0.10166621,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
60229364,16344161,-33.9385866,18.8741493,-7.729051,2.5465512,-8.393511,0.067668386,-0.028586566,0.0,0.37061125,0.10705296,0.14010637,0.085942455,0.109349184,-0.007055687,0.07540404,-1.8973646,2.359765,0.5749271,2.9919753,-0.034529295,131.26224,8.125627,0.255441,0.44316983,0.13032478,0.10183504,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
60239364,16344161,-33.9385866,18.8741493,-7.726165,2.5478659,-8.393197,0.067668386,-0.028586566,0.0,0.3667723,0.111333415,0.13142496,0.0768113,0.109349184,-0.007055687,0.07540404,-2.0022151,-4.199715,-0.4795252,2.9917114,-0.034529295,131.26224,8.125313,0.25629526,0.4437918,0.13075265,0.10200532,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
60249367,16344161,-33.9385866,18.8741493,-7.723361,2.5490491,-8.392852,0.067668386,-0.028586566,0.0,0.35910654,0.11825409,0.13486762,0.07984569,0.109349184,-0.007055687,0.07540404,-0.3286232,3.5138204,-0.24050637,2.9910696,-0.034529295,131.26224,8.124968,0.25715473,0.44441572,0.13117734,0.102174155,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
60259371,16344161,-33.9385866,18.8741493,-7.7206497,2.5503516,-8.392226,0.067668386,-0.028586566,0.0,0.35174984,0.122406684,0.12822877,0.07312967,0.109349184,-0.007055687,0.07540404,1.3734647,0.47919226,-0.19723059,2.9901204,-0.034529295,131.26224,8.124342,0.25801942,0.44148675,0.13158564,0.10203606,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
60269374,16344161,-33.9385866,18.8741493,-7.717986,2.5516388,-8.391598,0.067668386,-0.028586566,0.0,0.32701224,0.12112082,0.12804906,0.07289845,0.109349184,-0.007055687,0.07540404,-4.019115,0.9766769,-0.1336174,2.9892821,-0.034529295,131.26224,8.1237135,0.25888938,0.44210947,0.13202292,0.10220714,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
60279403,16344161,-33.9385866,18.8741493,-7.7154293,2.5530262,-8.391003,0.067668386,-0.028586566,0.0,0.3297963,0.12419085,0.11852114,0.06334326,0.109349184,-0.007055687,0.07540404,-0.06255682,-2.2010422,-0.73633635,2.9881759,-0.034529295,131.26224,8.123118,0.25976455,0.44273403,0.13245356,0.10237564,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
60289384,16344161,-33.9385866,18.8741493,-7.712983,2.5543616,-8.39042,0.067668386,-0.028586566,0.0,0.31226343,0.1415662,0.119682126,0.06450002,0.109349184,-0.007055687,0.07540404,-0.3993696,5.064049,-0.22561568,2.9872515,-0.034529295,131.26224,8.122536,0.26064503,0.44336048,0.13288772,0.102543846,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
60299391,16344161,-33.9385866,18.8741493,-7.7106133,2.5558214,-8.389856,0.067668386,-0.028586566,0.0,0.30069062,0.12336446,0.114255205,0.059091255,0.109349184,-0.007055687,0.07540404,-1.4409236,-3.672379,-0.017313877,2.986303,-0.034529295,131.26224,8.121972,0.2615309,0.4439889,0.13331574,0.102713525,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
60309388,16344161,-33.9385866,18.8741493,-7.708341,2.5572135,-8.389309,0.067668386,-0.028586566,0.0,0.28428653,0.14062037,0.10916107,0.05403737,0.109349184,-0.007055687,0.07540404,-2.9169068,2.1751156,-0.73484105,2.9849598,-0.034529295,131.26224,8.121425,0.262422,0.44461915,0.1337811,0.10288246,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
60319392,16344161,-33.9385866,18.8741493,-7.7061844,2.5587213,-8.38879,0.067668386,-0.028586566,0.0,0.28668824,0.14124195,0.10569996,0.05063688,0.109349184,-0.007055687,0.07540404,1.7625091,-0.513064,-0.30319953,2.98426,-0.034529295,131.26224,8.120906,0.26331863,0.44525138,0.13419046,0.10305124,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
60329396,16344161,-33.9385866,18.8741493,-7.7041225,2.5601597,-8.388273,0.067668386,-0.028586566,0.0,0.25148234,0.13844535,0.10413207,0.049149055,0.109349184,-0.007055687,0.07540404,-4.0986624,1.3037926,-0.3077993,2.9832025,-0.034529295,131.26224,8.120389,0.2642204,0.44588548,0.13465947,0.103218906,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
60339399,16344161,-33.9385866,18.8741493,-7.702163,2.5616903,-8.387776,0.067668386,-0.028586566,0.0,0.26021272,0.14265627,0.10184643,0.04696212,0.109349184,-0.007055687,0.07540404,-0.17361417,-1.5823351,0.34639078,2.9819443,-0.034529295,131.26224,8.119892,0.2651278,0.44652152,0.13510251,0.10338833,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
60349403,16344161,-33.9385866,18.8741493,-7.7003202,2.5632277,-8.387165,0.067668386,-0.028586566,0.0,0.23507164,0.15405309,0.09582992,0.04117476,0.109349184,-0.007055687,0.07540404,-1.4475169,1.9295729,-1.1521374,2.98114,-0.034529295,131.26224,8.119281,0.26604053,0.44355413,0.13556035,0.10323959,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
60359406,16344161,-33.9385866,18.8741493,-7.698594,2.564737,-8.386561,0.067668386,-0.028586566,0.0,0.22901149,0.141505,0.10113151,0.04671732,0.109349184,-0.007055687,0.07540404,-0.3729569,0.37863407,0.67452455,2.9796584,-0.034529295,131.26224,8.118677,0.26695877,0.44418886,0.13599333,0.10340729,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
60369409,16344161,-33.9385866,18.8741493,-7.6969404,2.5663617,-8.385967,0.067668386,-0.028586566,0.0,0.20701465,0.15634917,0.091688156,0.037526205,0.109349184,-0.007055687,0.07540404,-4.0671263,-1.2253194,-0.7450969,2.9787846,-0.034529295,131.26224,8.118083,0.2678824,0.4448255,0.13645825,0.1035753,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
60379414,16344161,-33.9385866,18.8741493,-7.6954575,2.5679343,-8.385388,0.067668386,-0.028586566,0.0,0.2107717,0.154155,0.093853645,0.03995513,0.109349184,-0.007055687,0.07540404,2.3717337,1.6218407,0.08762154,2.977394,-0.034529295,131.26224,8.117504,0.26881155,0.44546404,0.13691556,0.10374423,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
60389417,16344161,-33.9385866,18.8741493,-7.694544,2.5696876,-8.38467,0.067668386,-0.028586566,0.0,0.17527193,0.15924828,0.0908313,0.03734704,0.109349184,-0.007055687,0.07540404,-4.3637996,0.23893823,-0.2552596,2.975858,-0.034529295,131.26224,8.116786,0.25197235,0.44177747,0.12816657,0.1012474,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
60399420,16344161,-33.9385866,18.8741493,-7.6937356,2.5714817,-8.383957,0.067668386,-0.028586566,0.0,0.18381348,0.16119358,0.09272537,0.039659455,0.109349184,-0.007055687,0.07540404,0.09647722,-0.44378728,0.48223016,2.9749563,-0.034529295,131.26224,8.116073,0.2528043,0.44239333,0.12857714,0.1014129,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
60409425,16344161,-33.9385866,18.8741493,-7.6930423,2.573265,-8.383252,0.067668386,-0.028586566,0.0,0.16068201,0.16238292,0.085064925,0.032420572,0.109349184,-0.007055687,0.07540404,-0.25905043,0.13803832,-0.9888127,2.9739466,-0.034529295,131.26224,8.115368,0.2536415,0.4430111,0.1290587,0.10158016,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
60419428,16344161,-33.9385866,18.8741493,-7.69241,2.5750165,-8.38254,0.067668386,-0.028586566,0.0,0.15063368,0.16365348,0.09405339,0.041833688,0.109349184,-0.007055687,0.07540404,-1.9688697,1.7823391,0.873027,2.9728823,-0.034529295,131.26224,8.1146555,0.25448406,0.44363073,0.12949158,0.101746686,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
