timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
33770056,-33.938589639602874,18.87415548814673,132.36758,162.5549,-0.0,1.6817621,2.135398,131.53012,2,0,1,0
33780061,-33.93858961956473,18.87415547347225,132.3808,162.56812,-0.0,1.6819892,2.1355352,131.53012,2,0,1,0
33790063,-33.93858961115188,18.8741554551214,132.39381,162.58113,-0.0,1.6782032,2.1347163,131.53012,2,0,1,0
33800066,-33.938589602901466,18.874155436277565,132.40678,162.5941,-0.0,1.6783692,2.1348476,131.53012,2,0,1,0
33810074,-33.938589595352454,18.874155418479138,132.41972,162.60704,-0.0,1.6785378,2.1349795,131.53012,2,0,1,0
33820074,-33.938589588657344,18.874155400966934,132.43256,162.61987,-0.0,1.6787096,2.135112,131.53012,2,0,1,0
33830077,-33.938589582141546,18.87415538313814,132.44539,162.6327,-0.0,1.6788845,2.135245,131.53012,2,0,1,0
33840080,-33.93858957644856,18.87415536677602,132.45816,162.64548,-0.0,1.6790626,2.1353788,131.53012,2,0,1,0
33850084,-33.93858957115465,18.874155349995217,132.47272,162.66003,-0.0,1.6792437,2.1347556,131.53012,2,0,1,0
33860088,-33.93858956649247,18.874155333638264,132.4872,162.67451,-0.0,1.6794281,2.1348884,131.53012,2,0,1,0
33870092,-33.93858956237463,18.8741553185128,132.50159,162.6889,-0.0,1.6796156,2.1350217,131.53012,2,0,1,0
33880094,-33.93858955901903,18.87415530254222,132.51588,162.7032,-0.0,1.6798065,2.1351557,131.53012,2,0,1,0
33890097,-33.93858955631634,18.874155287401898,132.5301,162.71742,-0.0,1.6800008,2.1352901,131.53012,2,0,1,0
33900101,-33.93858955431665,18.874155272733233,132.54428,162.7316,-0.0,1.6801984,2.1354253,131.53012,2,0,1,0
33910108,-33.93858955332177,18.874155257549617,132.55836,162.74568,-0.0,1.6803994,2.1355612,131.53012,2,0,1,0
33920147,-33.938589553010864,18.874155243056048,132.57242,162.75974,-0.0,1.680604,2.1356976,131.53012,2,0,1,0
33930124,-33.93858955361122,18.874155228878433,132.58635,162.75389,-0.0,1.6808121,2.1358345,131.53012,2,0,1,0
33940118,-33.93858955474682,18.874155214283423,132.60194,162.76949,-0.0,1.6810238,2.1352,131.53012,2,0,1,0
33950118,-33.938589556980766,18.87415520061688,132.6175,162.78503,-0.0,1.681239,2.135336,131.53012,2,0,1,0
33960123,-33.9385895595441,18.874155186436674,132.63297,162.8005,-0.0,1.6814581,2.1354728,131.53012,2,0,1,0
33970125,-33.93858956301038,18.874155172972362,132.64833,162.81587,-0.0,1.6816808,2.1356099,131.53012,2,0,1,0
33980130,-33.93858956755597,18.874155159772954,132.66359,162.83113,-0.0,1.6819074,2.1357477,131.53012,2,0,1,0
33990136,-33.938589572281955,18.874155138855105,132.6789,162.84644,-0.0,1.6781077,2.1349227,131.53012,2,0,1,0
34000135,-33.93858957806795,18.874155119438814,132.69415,162.8617,-0.0,1.6782751,2.1350546,131.53012,2,0,1,0
34010154,-33.93858958439211,18.874155099270453,132.70934,162.87688,-0.0,1.6784452,2.135187,131.53012,2,0,1,0
34020142,-33.938589591715726,18.874155079323707,132.72612,162.89366,-0.0,1.6786181,2.1345685,131.53012,2,0,1,0
34030146,-33.938589599706425,18.874155060208505,132.74277,162.91031,-0.0,1.678794,2.1346998,131.53012,2,0,1,0
34040149,-33.938589608409536,18.87415504041295,132.75931,162.92685,-0.0,1.678973,2.134832,131.53012,2,0,1,0
34050153,-33.938589618034094,18.874155021264794,132.77573,162.94327,-0.0,1.6791549,2.1349645,131.53012,2,0,1,0
34060158,-33.938589628402134,18.874155002465546,132.79205,162.9596,-0.0,1.6793399,2.1350977,131.53012,2,0,1,0
34070160,-33.93858963976613,18.874154983434984,132.80832,162.97586,-0.0,1.679528,2.1352315,131.53012,2,0,1,0
34080165,-33.93858965198698,18.874154965339347,132.82452,162.99207,-0.0,1.6797192,2.1353657,131.53012,2,0,1,0
34090167,-33.938589665381215,18.87415494669516,132.84062,163.00816,-0.0,1.6799136,2.1355007,131.53012,2,0,1,0
34100173,-33.93858967949133,18.874154928115583,132.85664,163.02419,-0.0,1.6801113,2.1356363,131.53012,2,0,1,0
34110174,-33.93858969479707,18.874154910394047,132.8744,163.04195,-0.0,1.6803122,2.135007,131.53012,2,0,1,0
34120177,-33.93858971083236,18.874154891850655,132.89201,163.05956,-0.0,1.6805165,2.1351414,131.53012,2,0,1,0
34130183,-33.93858972781537,18.874154873943034,132.90953,163.05716,-0.0,1.680724,2.1352766,131.53012,2,0,1,0
34140184,-33.9385897456992,18.87415485631777,132.92688,163.07452,-0.0,1.680935,2.1354125,131.53012,2,0,1,0
34150188,-33.93858976415094,18.874154838056082,132.94414,163.09177,-0.0,1.6811494,2.1355488,131.53012,2,0,1,0
34160191,-33.938589783836115,18.87415482108274,132.9613,163.10895,-0.0,1.6813673,2.135686,131.53012,2,0,1,0
34170194,-33.93858980439529,18.874154803096943,132.97836,163.126,-0.0,1.6815888,2.1358232,131.53012,2,0,1,0
34180199,-33.93858982642107,18.874154785650646,132.99539,163.14304,-0.0,1.6818137,2.1359615,131.53012,2,0,1,0
34190203,-33.938589845181305,18.874154758895827,133.01207,163.1597,-0.0,1.6780162,2.1351314,131.53012,2,0,1,0
34200262,-33.93858986509217,18.87415473125519,133.03044,163.17807,-0.0,1.6781843,2.1345139,131.53012,2,0,1,0
34210206,-33.93858988573362,18.874154704636698,133.04855,163.1962,-0.0,1.6783549,2.1346445,131.53012,2,0,1,0
34220212,-33.938589907403205,18.87415467798041,133.06665,163.2143,-0.0,1.6785284,2.1347756,131.53012,2,0,1,0
34230220,-33.93858993002345,18.874154651218806,133.08463,163.23227,-0.0,1.6787047,2.1349075,131.53012,2,0,1,0
34240227,-33.93858995358149,18.874154625576914,133.10248,163.25012,-0.0,1.6788838,2.1350398,131.53012,2,0,1,0
34250226,-33.938589978292285,18.874154599281155,133.12021,163.26785,-0.0,1.6790658,2.1351728,131.53012,2,0,1,0
34260227,-33.9385900037873,18.8741545732222,133.13785,163.28549,-0.0,1.6792507,2.1353064,131.53012,2,0,1,0
34270229,-33.93859003071407,18.874154548371468,133.15543,163.30307,-0.0,1.6794387,2.1354406,131.53012,2,0,1,0
34280232,-33.93859005848993,18.874154522411366,133.17456,163.3222,-0.0,1.6796296,2.134816,131.53012,2,0,1,0
34290236,-33.93859008783395,18.874154497570974,133.19356,163.34119,-0.0,1.6798234,2.1349492,131.53012,2,0,1,0
34740392,-33.93859275533991,18.87415386046406,134.10843,164.19586,-0.0,1.6806021,2.1352758,131.53012,2,0,1,0
34750395,-33.93859283420496,18.87415385750391,134.1309,164.21834,-0.0,1.6808048,2.135411,131.53012,2,0,1,0
35030492,-33.93859533249219,18.874153556219433,134.79793,164.86545,-0.0,1.6783599,2.1349885,131.53012,2,0,1,0
35040496,-33.93859542073146,18.874153538096664,134.82324,164.89076,-0.0,1.6785287,2.1351204,131.53012,2,0,1,0
35050499,-33.93859550924947,18.874153518178993,134.84862,164.91614,-0.0,1.6786999,2.1352525,131.53012,2,0,1,0
35060502,-33.93859559727164,18.874153499826853,134.87602,164.94354,-0.0,1.6788735,2.1346319,131.53012,2,0,1,0
35070505,-33.93859568553771,18.874153480930683,134.90341,164.97093,-0.0,1.6790497,2.1347632,131.53012,2,0,1,0
35080509,-33.93859577323237,18.87415346159484,134.93079,164.9983,-0.0,1.6792284,2.134895,131.53012,2,0,1,0
35090550,-33.93859586133549,18.874153443043696,134.95827,165.02579,-0.0,1.6794097,2.1350274,131.53012,2,0,1,0
35100516,-33.93859594849947,18.874153424317132,134.98557,165.05309,-0.0,1.6795937,2.1351607,131.53012,2,0,1,0
35110519,-33.938596035870354,18.874153404970304,135.01295,165.08047,-0.0,1.6797802,2.1352942,131.53012,2,0,1,0
35120523,-33.938596123322725,18.87415338724069,135.04031,165.10783,-0.0,1.6799694,2.1354284,131.53012,2,0,1,0
35130526,-33.93859621045347,18.87415336748035,135.06766,165.11528,-0.0,1.6801614,2.1355631,131.53012,2,0,1,0
35140531,-33.93859629756599,18.87415334904486,135.095,165.14262,-0.0,1.6803559,2.1356988,131.53012,2,0,1,0
35150533,-33.93859638449196,18.874153330146108,135.12407,165.17169,-0.0,1.6805533,2.1350672,131.53012,2,0,1,0
35160537,-33.93859647103521,18.874153310320832,135.15302,165.20064,-0.0,1.6807536,2.1352017,131.53012,2,0,1,0
35170540,-33.93859655787756,18.874153291709277,135.18184,165.22946,-0.0,1.6809567,2.1353366,131.53012,2,0,1,0
35180544,-33.938596643821526,18.874153271703737,135.2105,165.25812,-0.0,1.6811626,2.1354723,131.53012,2,0,1,0
35190548,-33.93859673500364,18.874153244635554,135.23795,165.28557,-0.0,1.6776068,2.1346753,131.53012,2,0,1,0
35200551,-33.93859682563684,18.87415321886541,135.26524,165.31287,-0.0,1.677765,2.134805,131.53012,2,0,1,0
35210555,-33.93859691636119,18.87415319080512,135.29237,165.34,-0.0,1.6779255,2.1349354,131.53012,2,0,1,0
35220559,-33.938597006732806,18.87415316548273,135.3193,165.36693,-0.0,1.6780883,2.135066,131.53012,2,0,1,0
35230561,-33.93859709716341,18.874153139467385,135.34612,165.39374,-0.0,1.6782533,2.1351976,131.53012,2,0,1,0
35240565,-33.93859718801639,18.874153111937233,135.37431,165.42194,-0.0,1.6784208,2.1345782,131.53012,2,0,1,0
35250568,-33.93859727781767,18.87415308716533,135.40216,165.44978,-0.0,1.6785905,2.134709,131.53012,2,0,1,0
35260572,-33.93859736741527,18.874153061140937,135.42976,165.47739,-0.0,1.6787628,2.13484,131.53012,2,0,1,0
35270576,-33.93859745837331,18.874153034452345,135.45714,165.50476,-0.0,1.6789376,2.1349716,131.53012,2,0,1,0
35280603,-33.93859754939784,18.874153009616798,135.48419,165.53181,-0.0,1.6791147,2.1351042,131.53012,2,0,1,0
35290582,-33.938597639054386,18.874152983535875,135.51079,165.55841,-0.0,1.6792945,2.135237,131.53012,2,0,1,0
35300628,-33.93859772934132,18.87415295745075,135.53723,165.58485,-0.0,1.6794767,2.1353705,131.53012,2,0,1,0
35310608,-33.9385978197837,18.874152932257903,135.56323,165.61086,-0.0,1.6796616,2.1355047,131.53012,2,0,1,0
35320591,-33.938597910094224,18.874152906442852,135.59041,165.63803,-0.0,1.6798491,2.1348782,131.53012,2,0,1,0
35330596,-33.938598000912904,18.874152881971067,135.6173,165.64572,-0.0,1.6800393,2.1350112,131.53012,2,0,1,0
35340599,-33.938598092551715,18.874152855553195,135.64383,165.67227,-0.0,1.680232,2.1351452,131.53012,2,0,1,0
35350602,-33.938598183936456,18.874152830521552,135.66995,165.6984,-0.0,1.6804277,2.1352794,131.53012,2,0,1,0
35360606,-33.938598274392774,18.87415280582815,135.69565,165.72409,-0.0,1.6806259,2.1354146,131.53012,2,0,1,0
35370609,-33.93859836500025,18.874152779481673,135.721,165.74942,-0.0,1.680827,2.1355503,131.53012,2,0,1,0
35380613,-33.93859846427011,18.87415275056755,135.7452,165.77362,-0.0,1.6773597,2.134754,131.53012,2,0,1,0
35390616,-33.93859856377153,18.874152722864885,135.76904,165.79749,-0.0,1.6775151,2.1348836,131.53012,2,0,1,0
35400627,-33.938598662784074,18.874152693507202,135.79251,165.82095,-0.0,1.6776729,2.1350138,131.53012,2,0,1,0
35410623,-33.93859876223296,18.874152665894023,135.81725,165.84567,-0.0,1.6778327,2.134399,131.53012,2,0,1,0
35420627,-33.93859886295011,18.87415263673147,135.84161,165.87006,-0.0,1.677995,2.1345284,131.53012,2,0,1,0
35430630,-33.93859896343784,18.874152608808807,135.86551,165.89395,-0.0,1.6781595,2.1346583,131.53012,2,0,1,0
35440634,-33.93859906440907,18.87415258187792,135.88896,165.91739,-0.0,1.6783262,2.1347888,131.53012,2,0,1,0
35450637,-33.938599164196724,18.874152553612813,135.91191,165.94034,-0.0,1.6784953,2.13492,131.53012,2,0,1,0
35460641,-33.93859926386109,18.874152526214143,135.93439,165.96283,-0.0,1.6786668,2.1350517,131.53012,2,0,1,0
35470694,-33.93859936549916,18.87415249860775,135.95659,165.98502,-0.0,1.6788408,2.135184,131.53012,2,0,1,0
35480645,-33.93859946644573,18.874152470595273,135.97813,166.00656,-0.0,1.6790171,2.1353168,131.53012,2,0,1,0
35490651,-33.938599568000164,18.874152443663093,135.9993,166.02774,-0.0,1.679196,2.1354504,131.53012,2,0,1,0
35500654,-33.938599669125786,18.874152416316438,136.0211,166.04953,-0.0,1.6793772,2.134825,131.53012,2,0,1,0
35510658,-33.93859976997694,18.874152388459674,136.04245,166.07089,-0.0,1.6795611,2.1349576,131.53012,2,0,1,0
35520664,-33.938599871320186,18.87415236033445,136.0633,166.09174,-0.0,1.6797476,2.1350908,131.53012,2,0,1,0
35530665,-33.93859997335276,18.874152332256394,136.08371,166.09174,-0.0,1.6799365,2.1352246,131.53012,2,0,1,0
35540670,-33.938600076548546,18.87415230447587,136.10367,166.1117,-0.0,1.6801281,2.1353588,131.53012,2,0,1,0
35550672,-33.93860017927155,18.874152275992056,136.12308,166.1311,-0.0,1.6803224,2.135494,131.53012,2,0,1,0
35560675,-33.93860028079812,18.874152248101048,136.14194,166.14996,-0.0,1.6805193,2.1356294,131.53012,2,0,1,0
35570680,-33.938600382756725,18.874152220592862,136.16034,166.16837,-0.0,1.6807189,2.1357658,131.53012,2,0,1,0
35580682,-33.93860048452559,18.874152183990656,136.17744,166.18547,-0.0,1.6772634,2.134222,131.53012,2,0,1,0
35590686,-33.938600586310514,18.874152148663555,136.19412,166.20215,-0.0,1.6774186,2.1343503,131.53012,2,0,1,0
35600689,-33.93860068812976,18.874152113868202,136.21034,166.21837,-0.0,1.6775758,2.134479,131.53012,2,0,1,0
35610700,-33.938600791004994,18.874152078113692,136.22612,166.23415,-0.0,1.6777353,2.1346083,131.53012,2,0,1,0
35620696,-33.93860089490621,18.874152043681132,136.24141,166.24944,-0.0,1.6778971,2.1347382,131.53012,2,0,1,0
35630699,-33.938600998646606,18.874152008761722,136.25623,166.26425,-0.0,1.678061,2.1348689,131.53012,2,0,1,0
35640703,-33.93860110122809,18.87415197388496,136.27051,166.27853,-0.0,1.6782272,2.135,131.53012,2,0,1,0
35650707,-33.93860120299266,18.874151939573707,136.28423,166.29225,-0.0,1.6783956,2.1351316,131.53012,2,0,1,0
35660710,-33.9386013046468,18.874151904287306,136.29745,166.30548,-0.0,1.6785665,2.135264,131.53012,2,0,1,0
35670759,-33.938601407577785,18.87415186994003,136.31097,166.319,-0.0,1.6787397,2.134643,131.53012,2,0,1,0
35680716,-33.93860151000811,18.87415183543187,136.32394,166.33197,-0.0,1.6789151,2.1347744,131.53012,2,0,1,0
35690722,-33.938601612784716,18.874151800277925,136.33649,166.34451,-0.0,1.6790929,2.1349065,131.53012,2,0,1,0
35700724,-33.93860171544125,18.87415176584262,136.34854,166.35657,-0.0,1.6792732,2.135039,131.53012,2,0,1,0
35710727,-33.93860181831113,18.87415173068657,136.36014,166.36816,-0.0,1.679456,2.1351721,131.53012,2,0,1,0
35720731,-33.9386019218607,18.87415169619586,136.37132,166.37935,-0.0,1.6796412,2.135306,131.53012,2,0,1,0
35730735,-33.93860202607387,18.8741516620009,136.3821,166.36993,-0.0,1.6798289,2.1354403,131.53012,2,0,1,0
35740738,-33.93860213066014,18.8741516271432,136.39243,166.38026,-0.0,1.6800191,2.1355755,131.53012,2,0,1,0
35750742,-33.93860223547477,18.87415159287911,136.40291,166.39075,-0.0,1.680212,2.1349475,131.53012,2,0,1,0
35760745,-33.93860233999885,18.87415155799798,136.4129,166.40074,-0.0,1.6804074,2.1350815,131.53012,2,0,1,0
35770748,-33.938602444123056,18.874151523525356,136.42241,166.41025,-0.0,1.6806053,2.1352162,131.53012,2,0,1,0
35780802,-33.938602542692834,18.874151478823016,136.42938,166.41722,-0.0,1.677169,2.1344323,131.53012,2,0,1,0
35790781,-33.93860264044034,18.874151433778557,136.43593,166.42377,-0.0,1.6773238,2.134561,131.53012,2,0,1,0
35800763,-33.93860273881287,18.874151389236935,136.44211,166.42995,-0.0,1.6774808,2.1346905,131.53012,2,0,1,0
35810763,-33.9386028377568,18.874151344297307,136.44795,166.43579,-0.0,1.6776398,2.1348205,131.53012,2,0,1,0
35820766,-33.938602936259045,18.8741512994567,136.45341,166.44125,-0.0,1.6778011,2.1349509,131.53012,2,0,1,0
35830769,-33.938603033830724,18.87415125582771,136.45851,166.44635,-0.0,1.6779644,2.135082,131.53012,2,0,1,0
35840774,-33.938603130895316,18.874151211667613,136.4639,166.45174,-0.0,1.67813,2.1344657,131.53012,2,0,1,0
35850776,-33.93860322857956,18.874151167797137,136.46892,166.45676,-0.0,1.6782978,2.1345959,131.53012,2,0,1,0
35860779,-33.938603327316585,18.874151123959937,136.47359,166.46143,-0.0,1.6784678,2.1347268,131.53012,2,0,1,0
35870807,-33.93860342676119,18.874151079796615,136.47794,166.46577,-0.0,1.67864,2.1348581,131.53012,2,0,1,0
35880786,-33.93860352519375,18.874151036821324,136.4819,166.46974,-0.0,1.6788146,2.1349902,131.53012,2,0,1,0
35890791,-33.93860362317603,18.874150993599546,136.48549,166.47333,-0.0,1.6789914,2.1351228,131.53012,2,0,1,0
35900793,-33.93860372142525,18.87415095060875,136.48874,166.47658,-0.0,1.6791707,2.135256,131.53012,2,0,1,0
35910796,-33.938603820884865,18.874150907972513,136.4917,166.47954,-0.0,1.6793523,2.1353898,131.53012,2,0,1,0
35920800,-33.93860392104882,18.874150864973156,136.49435,166.4822,-0.0,1.6795362,2.1355243,131.53012,2,0,1,0
35930804,-33.93860402107663,18.874150822924065,136.497,166.46483,-0.0,1.6797225,2.1348972,131.53012,2,0,1,0
35940807,-33.93860411997447,18.874150780703115,136.49928,166.46712,-0.0,1.6799114,2.1350307,131.53012,2,0,1,0
35950810,-33.93860421797605,18.87415073844097,136.50116,166.469,-0.0,1.6801026,2.135165,131.53012,2,0,1,0
35960814,-33.938604316033384,18.874150696929124,136.50267,166.4705,-0.0,1.6802963,2.1352994,131.53012,2,0,1,0
35970817,-33.938604414249376,18.874150655148014,136.50385,166.47168,-0.0,1.6804925,2.1354349,131.53012,2,0,1,0
35980821,-33.938604515465045,18.87415060382739,136.5036,166.47144,-0.0,1.677071,2.134643,131.53012,2,0,1,0
35990824,-33.938604616111434,18.87415055236914,136.50302,166.47086,-0.0,1.6772255,2.1347723,131.53012,2,0,1,0
36000829,-33.9386047161596,18.87415050065754,136.5021,166.46994,-0.0,1.6773819,2.1349022,131.53012,2,0,1,0
36010831,-33.9386048157618,18.87415045028387,136.50151,166.46935,-0.0,1.6775404,2.1342905,131.53012,2,0,1,0
36020835,-33.9386049150295,18.874150399919085,136.50061,166.46844,-0.0,1.677701,2.1344194,131.53012,2,0,1,0
36030839,-33.938605014696016,18.87415034953734,136.49942,166.46725,-0.0,1.6778638,2.1345491,131.53012,2,0,1,0
36040842,-33.93860511495646,18.874150299113925,136.49794,166.46577,-0.0,1.6780287,2.1346793,131.53012,2,0,1,0
36050845,-33.93860521460583,18.874150248760444,136.49612,166.46396,-0.0,1.6781957,2.1348102,131.53012,2,0,1,0
36060849,-33.93860531303731,18.874150199358525,136.49394,166.46178,-0.0,1.6783649,2.1349416,131.53012,2,0,1,0
36070855,-33.93860541094991,18.87415014956006,136.49142,166.45926,-0.0,1.6785363,2.1350737,131.53012,2,0,1,0
36080865,-33.93860550933637,18.874150099910114,136.4886,166.45644,-0.0,1.6787097,2.1352065,131.53012,2,0,1,0
36090859,-33.93860560787935,18.87415005112362,136.48549,166.45332,-0.0,1.6788856,2.1353395,131.53012,2,0,1,0
36100862,-33.93860570627867,18.87415000157891,136.48256,166.4504,-0.0,1.6790637,2.1347175,131.53012,2,0,1,0
36110867,-33.938605804379954,18.87414995220821,136.47931,166.44714,-0.0,1.679244,2.1348498,131.53012,2,0,1,0
36120869,-33.9386059017265,18.874149903283765,136.47572,166.44356,-0.0,1.6794267,2.1349826,131.53012,2,0,1,0
36130873,-33.93860599840407,18.874149854782125,136.47182,166.41954,-0.0,1.6796117,2.1351163,131.53012,2,0,1,0
36140877,-33.938606095506174,18.874149806466804,136.46764,166.41536,-0.0,1.679799,2.1352503,131.53012,2,0,1,0
36150880,-33.938606193225816,18.874149757269258,136.46318,166.4109,-0.0,1.6799886,2.1353853,131.53012,2,0,1,0
36160884,-33.93860629036651,18.874149708927895,136.45842,166.40614,-0.0,1.6801808,2.1355207,131.53012,2,0,1,0
36170892,-33.9386063862336,18.874149660917496,136.45328,166.401,-0.0,1.6803753,2.1356568,131.53012,2,0,1,0
36180896,-33.93860648159252,18.874149615162878,136.44649,166.39421,-0.0,1.6769694,2.134856,131.53012,2,0,1,0
36190895,-33.93860657744459,18.874149570345807,136.44019,166.38791,-0.0,1.6771234,2.1342452,131.53012,2,0,1,0
36200897,-33.938606673365264,18.87414952533995,136.43367,166.3814,-0.0,1.6772795,2.134374,131.53012,2,0,1,0
36210900,-33.93860676910585,18.874149479913715,136.42691,166.37463,-0.0,1.6774374,2.134503,131.53012,2,0,1,0
36220951,-33.938606864840004,18.874149435019554,136.41985,166.36757,-0.0,1.6775974,2.1346326,131.53012,2,0,1,0
36230931,-33.9386069594506,18.874149390884106,136.4126,166.36032,-0.0,1.6777594,2.1347628,131.53012,2,0,1,0
36240915,-33.9386070547795,18.874149346518177,136.40515,166.35287,-0.0,1.6779236,2.1348937,131.53012,2,0,1,0
36250915,-33.938607150110556,18.874149301675924,136.39745,166.34517,-0.0,1.6780896,2.1350253,131.53012,2,0,1,0
36260918,-33.93860724403503,18.874149257632613,136.38945,166.33717,-0.0,1.678258,2.1351573,131.53012,2,0,1,0
36270921,-33.9386073379295,18.87414921379382,136.38199,166.32971,-0.0,1.6784284,2.1345396,131.53012,2,0,1,0
36280926,-33.938607432154164,18.874149169464953,136.37436,166.32208,-0.0,1.6786009,2.134671,131.53012,2,0,1,0
36290930,-33.93860752541396,18.874149125563005,136.36652,166.31424,-0.0,1.6787757,2.1348028,131.53012,2,0,1,0
36300932,-33.93860761866517,18.874149081686006,136.35852,166.30624,-0.0,1.6789525,2.1349354,131.53012,2,0,1,0
36310938,-33.93860771165051,18.874149037881875,136.35045,166.29817,-0.0,1.6791315,2.1350682,131.53012,2,0,1,0
