timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,state_of_health,max_error,connected,source,priority,id,is_powering_off,warning
34594701,16.828228,16.771366,0.293,0.28310367,0.0,2.7457147,1.0,1.0,nan,4,4.1928415,4.1928415,4.1928415,4.1928415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
34604732,16.95947,16.773228,0.3223,0.28387222,0.0,2.7466125,1.0,1.0,nan,4,4.193307,4.193307,4.193307,4.193307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
34614787,16.521994,16.77074,0.293,0.28405118,0.0,2.747431,1.0,1.0,nan,4,4.192685,4.192685,4.192685,4.192685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
34624756,16.740732,16.770443,0.26369998,0.28365213,0.0,2.7481613,1.0,1.0,nan,4,4.1926107,4.1926107,4.1926107,4.1926107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
34634755,16.72615,16.770004,0.2344,0.2826864,0.0,2.7488124,1.0,1.0,nan,4,4.192501,4.192501,4.192501,4.192501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
34644752,16.886557,16.771158,0.293,0.28288865,0.0,2.7496238,1.0,1.0,nan,4,4.1927896,4.1927896,4.1927896,4.1927896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
34654916,16.799063,16.771435,0.2051,0.2813634,0.0,2.7502043,1.0,1.0,nan,4,4.1928587,4.1928587,4.1928587,4.1928587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
34664549,16.769897,16.77142,0.26369998,0.28101707,0.0,2.75091,1.0,1.0,nan,4,4.192855,4.192855,4.192855,4.192855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
34674550,16.871975,16.772415,0.3223,0.28182653,0.0,2.7518053,1.0,1.0,nan,4,4.193104,4.193104,4.193104,4.193104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
34684741,16.740732,16.772102,0.293,0.2820456,0.0,2.7526348,1.0,1.0,nan,4,4.1930256,4.1930256,4.1930256,4.1930256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
34694549,16.857393,16.772947,0.293,0.2822604,0.0,2.753433,1.0,1.0,nan,4,4.193237,4.193237,4.193237,4.193237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
34704548,16.813644,16.77335,0.26369998,0.28189647,0.0,2.7541654,1.0,1.0,nan,4,4.1933374,4.1933374,4.1933374,4.1933374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
34714551,16.769897,16.773315,0.26369998,0.28153968,0.0,2.754898,1.0,1.0,nan,4,4.193329,4.193329,4.193329,4.193329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
34724549,16.682402,16.772415,0.293,0.2817644,0.0,2.7557118,1.0,1.0,nan,4,4.193104,4.193104,4.193104,4.193104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
34734559,16.95947,16.774267,0.26369998,0.2814102,0.0,2.756445,1.0,1.0,nan,4,4.193567,4.193567,4.193567,4.193567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
34744557,16.769897,16.774223,0.1465,0.2787649,0.0,2.756852,1.0,1.0,nan,4,4.193556,4.193556,4.193556,4.193556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
34754740,16.755316,16.774036,0.3516,0.28019303,0.0,2.7578464,1.0,1.0,nan,4,4.193509,4.193509,4.193509,4.193509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
34764561,16.769897,16.773996,0.293,0.28044415,0.0,2.7586458,1.0,1.0,nan,4,4.193499,4.193499,4.193499,4.193499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
34774551,16.799063,16.774244,0.2344,0.2795413,0.0,2.7592964,1.0,1.0,nan,4,4.193561,4.193561,4.193561,4.193561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
34784567,16.682402,16.773335,0.26369998,0.2792307,0.0,2.76003,1.0,1.0,nan,4,4.1933336,4.1933336,4.1933336,4.1933336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
34794549,16.72615,16.772867,0.26369998,0.2789262,0.0,2.760761,1.0,1.0,nan,4,4.193217,4.193217,4.193217,4.193217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
34804551,16.638655,16.771538,0.293,0.27920216,0.0,2.761575,1.0,1.0,nan,4,4.1928844,4.1928844,4.1928844,4.1928844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
34814548,16.711569,16.770945,0.293,0.2794727,0.0,2.7623887,1.0,1.0,nan,4,4.192736,4.192736,4.192736,4.192736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
34824587,16.930305,16.772522,0.26369998,0.27916345,0.0,2.7631242,1.0,1.0,nan,4,4.1931305,4.1931305,4.1931305,4.1931305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
34834565,16.974052,16.774517,0.26369998,0.27886024,0.0,2.763855,1.0,1.0,nan,4,4.1936293,4.1936293,4.1936293,4.1936293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
34844556,16.755316,16.774326,0.293,0.2791375,0.0,2.7646682,1.0,1.0,nan,4,4.1935816,4.1935816,4.1935816,4.1935816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
34854560,16.755316,16.774137,0.2051,0.2776858,0.0,2.7652383,1.0,1.0,nan,4,4.1935344,4.1935344,4.1935344,4.1935344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
34864594,16.784481,16.77424,0.293,0.27798608,0.0,2.7660549,1.0,1.0,nan,4,4.19356,4.19356,4.19356,4.19356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
34874559,16.769897,16.774197,0.293,0.27828047,0.0,2.766866,1.0,1.0,nan,4,4.193549,4.193549,4.193549,4.193549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
34884566,16.755316,16.77401,0.293,0.27856907,0.0,2.7676804,1.0,1.0,nan,4,4.1935024,4.1935024,4.1935024,4.1935024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
34894597,16.72615,16.773537,0.293,0.27885205,0.0,2.7684968,1.0,1.0,nan,4,4.193384,4.193384,4.193384,4.193384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
34904568,16.799063,16.77379,0.293,0.27912945,0.0,2.7693083,1.0,1.0,nan,4,4.1934476,4.1934476,4.1934476,4.1934476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
34914595,16.711569,16.773174,0.293,0.27940142,0.0,2.7701244,1.0,1.0,nan,4,4.1932936,4.1932936,4.1932936,4.1932936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
34924623,16.740732,16.772854,0.293,0.27966806,0.0,2.7709405,1.0,1.0,nan,4,4.1932135,4.1932135,4.1932135,4.1932135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
34934587,16.784481,16.772968,0.26369998,0.27935496,0.0,2.7716703,1.0,1.0,nan,4,4.193242,4.193242,4.193242,4.193242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
34944591,16.755316,16.772793,0.3223,0.28019702,0.0,2.772566,1.0,1.0,nan,4,4.193198,4.193198,4.193198,4.193198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
34954617,16.755316,16.77262,0.26369998,0.27987355,0.0,2.7733004,1.0,1.0,nan,4,4.193155,4.193155,4.193155,4.193155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
34964597,16.769897,16.772593,0.293,0.28013092,0.0,2.7741127,1.0,1.0,nan,4,4.193148,4.193148,4.193148,4.193148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
34974580,16.769897,16.772566,0.293,0.28038326,0.0,2.7749252,1.0,1.0,nan,4,4.1931415,4.1931415,4.1931415,4.1931415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
34984592,16.871975,16.77355,0.293,0.28063065,0.0,2.7757397,1.0,1.0,nan,4,4.1933875,4.1933875,4.1933875,4.1933875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
34994583,16.769897,16.773514,0.2344,0.27972415,0.0,2.7763906,1.0,1.0,nan,4,4.1933784,4.1933784,4.1933784,4.1933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35004627,16.769897,16.773478,0.3809,0.281708,0.0,2.7774534,1.0,1.0,nan,4,4.1933694,4.1933694,4.1933694,4.1933694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35014595,16.828228,16.77402,0.293,0.2819294,0.0,2.7782648,1.0,1.0,nan,4,4.193505,4.193505,4.193505,4.193505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35024585,16.769897,16.77398,0.3223,0.28272098,0.0,2.779159,1.0,1.0,nan,4,4.193495,4.193495,4.193495,4.193495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35034732,16.799063,16.774227,0.2344,0.2817735,0.0,2.7798197,1.0,1.0,nan,4,4.193557,4.193557,4.193557,4.193557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35044900,16.755316,16.77404,0.293,0.28199363,0.0,2.7806473,1.0,1.0,nan,4,4.19351,4.19351,4.19351,4.19351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35054681,16.857393,16.774866,0.26369998,0.28163493,0.0,2.7813637,1.0,1.0,nan,4,4.1937165,4.1937165,4.1937165,4.1937165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35064675,16.740732,16.774529,0.293,0.28185776,0.0,2.782177,1.0,1.0,nan,4,4.193632,4.193632,4.193632,4.193632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35074675,16.696985,16.773762,0.2344,0.2809272,0.0,2.7828283,1.0,1.0,nan,4,4.1934404,4.1934404,4.1934404,4.1934404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35084649,16.624073,16.77228,0.2344,0.2800149,0.0,2.7834778,1.0,1.0,nan,4,4.19307,4.19307,4.19307,4.19307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35094954,16.784481,16.7724,0.2344,0.2791205,0.0,2.7841487,1.0,1.0,nan,4,4.1931,4.1931,4.1931,4.1931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35104624,16.755316,16.77223,0.3223,0.27996716,0.0,2.7850144,1.0,1.0,nan,4,4.1930575,4.1930575,4.1930575,4.1930575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35114591,16.740732,16.77192,0.3516,0.2813717,0.0,2.7859879,1.0,1.0,nan,4,4.19298,4.19298,4.19298,4.19298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35124583,16.755316,16.771755,0.293,0.28159973,0.0,2.786801,1.0,1.0,nan,4,4.192939,4.192939,4.192939,4.192939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35134585,16.769897,16.771736,0.26369998,0.28124875,0.0,2.7875338,1.0,1.0,nan,4,4.192934,4.192934,4.192934,4.192934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35144879,16.799063,16.772007,0.26369998,0.28090465,0.0,2.788277,1.0,1.0,nan,4,4.1930017,4.1930017,4.1930017,4.1930017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35154623,16.711569,16.771408,0.3516,0.28229085,0.0,2.789243,1.0,1.0,nan,4,4.192852,4.192852,4.192852,4.192852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35164637,16.769897,16.771393,0.26369998,0.28192633,0.0,2.7899766,1.0,1.0,nan,4,4.192848,4.192848,4.192848,4.192848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35174708,16.682402,16.770512,0.293,0.28214347,0.0,2.7907963,1.0,1.0,nan,4,4.192628,4.192628,4.192628,4.192628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35184626,16.740732,16.770216,0.3223,0.28293085,0.0,2.7916777,1.0,1.0,nan,4,4.192554,4.192554,4.192554,4.192554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35194549,16.769897,16.770212,0.293,0.2831283,0.0,2.7924912,1.0,1.0,nan,4,4.192553,4.192553,4.192553,4.192553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35204549,16.755316,16.770065,0.293,0.28332186,0.0,2.7933052,1.0,1.0,nan,4,4.1925163,4.1925163,4.1925163,4.1925163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35214549,16.769897,16.770063,0.3223,0.28408614,0.0,2.7942004,1.0,1.0,nan,4,4.192516,4.192516,4.192516,4.192516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35224556,16.769897,16.770061,0.293,0.28426093,0.0,2.7950149,1.0,1.0,nan,4,4.1925154,4.1925154,4.1925154,4.1925154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35234948,16.72615,16.769627,0.3223,0.2850068,0.0,2.7959452,1.0,1.0,nan,4,4.1924067,4.1924067,4.1924067,4.1924067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35244624,16.769897,16.769629,0.293,0.28516352,0.0,2.796733,1.0,1.0,nan,4,4.192407,4.192407,4.192407,4.192407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35254570,16.784481,16.769775,0.293,0.28531718,0.0,2.7975423,1.0,1.0,nan,4,4.192444,4.192444,4.192444,4.192444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35264549,16.740732,16.769487,0.293,0.28546783,0.0,2.7983544,1.0,1.0,nan,4,4.192372,4.192372,4.192372,4.192372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35274629,16.769897,16.769491,0.3223,0.28619003,0.0,2.7992568,1.0,1.0,nan,4,4.192373,4.192373,4.192373,4.192373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35284567,16.740732,16.769207,0.293,0.28632358,0.0,2.8000655,1.0,1.0,nan,4,4.1923018,4.1923018,4.1923018,4.1923018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35294549,16.755316,16.76907,0.293,0.2864545,0.0,2.800878,1.0,1.0,nan,4,4.1922674,4.1922674,4.1922674,4.1922674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35304724,16.755316,16.768934,0.3223,0.28715736,0.0,2.801789,1.0,1.0,nan,4,4.1922336,4.1922336,4.1922336,4.1922336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35314591,16.755316,16.768799,0.2344,0.2861229,0.0,2.8024313,1.0,1.0,nan,4,4.1921997,4.1921997,4.1921997,4.1921997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35324680,16.740732,16.76852,0.3223,0.28683224,0.0,2.8033345,1.0,1.0,nan,4,4.19213,4.19213,4.19213,4.19213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35334583,16.769897,16.768534,0.3516,0.2881022,0.0,2.8042984,1.0,1.0,nan,4,4.1921334,4.1921334,4.1921334,4.1921334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35344676,16.755316,16.768402,0.3223,0.28877276,0.0,2.805205,1.0,1.0,nan,4,4.1921005,4.1921005,4.1921005,4.1921005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35354593,16.711569,16.76784,0.293,0.28885564,0.0,2.8060122,1.0,1.0,nan,4,4.19196,4.19196,4.19196,4.19196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35364584,16.799063,16.768148,0.1465,0.28606436,0.0,2.8064187,1.0,1.0,nan,4,4.192037,4.192037,4.192037,4.192037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35374691,16.769897,16.768166,0.293,0.28620034,0.0,2.8072412,1.0,1.0,nan,4,4.1920414,4.1920414,4.1920414,4.1920414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35384591,16.769897,16.768183,0.26369998,0.28575915,0.0,2.8079665,1.0,1.0,nan,4,4.1920457,4.1920457,4.1920457,4.1920457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35394602,16.769897,16.7682,0.3223,0.28647563,0.0,2.808863,1.0,1.0,nan,4,4.19205,4.19205,4.19205,4.19205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35404551,16.799063,16.768505,0.293,0.28660357,0.0,2.8096726,1.0,1.0,nan,4,4.1921263,4.1921263,4.1921263,4.1921263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35414703,16.755316,16.768375,0.293,0.28672898,0.0,2.810499,1.0,1.0,nan,4,4.192094,4.192094,4.192094,4.192094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35424551,16.72615,16.767958,0.293,0.28685194,0.0,2.8113003,1.0,1.0,nan,4,4.1919894,4.1919894,4.1919894,4.1919894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35435119,16.769897,16.767977,0.26369998,0.286398,0.0,2.8120744,1.0,1.0,nan,4,4.191994,4.191994,4.191994,4.191994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35444775,16.580324,16.766119,0.293,0.28652745,0.0,2.8128605,1.0,1.0,nan,4,4.1915298,4.1915298,4.1915298,4.1915298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35454593,16.740732,16.765867,0.3223,0.28722888,0.0,2.8137393,1.0,1.0,nan,4,4.191467,4.191467,4.191467,4.191467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35464586,16.769897,16.765907,0.293,0.28734204,0.0,2.8145525,1.0,1.0,nan,4,4.191477,4.191477,4.191477,4.191477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35474550,16.769897,16.765947,0.3223,0.2880275,0.0,2.8154447,1.0,1.0,nan,4,4.191487,4.191487,4.191487,4.191487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35484593,16.740732,16.765697,0.3223,0.2886995,0.0,2.8163438,1.0,1.0,nan,4,4.1914244,4.1914244,4.1914244,4.1914244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35494552,16.769897,16.76574,0.293,0.28878382,0.0,2.8171544,1.0,1.0,nan,4,4.191435,4.191435,4.191435,4.191435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35504599,16.755316,16.765636,0.3223,0.289441,0.0,2.8180537,1.0,1.0,nan,4,4.191409,4.191409,4.191409,4.191409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35514553,16.769897,16.765678,0.3223,0.2900853,0.0,2.818945,1.0,1.0,nan,4,4.1914196,4.1914196,4.1914196,4.1914196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35524745,16.755316,16.765575,0.293,0.29014245,0.0,2.8197744,1.0,1.0,nan,4,4.191394,4.191394,4.191394,4.191394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35534718,16.769897,16.765617,0.293,0.29019848,0.0,2.820586,1.0,1.0,nan,4,4.1914043,4.1914043,4.1914043,4.1914043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35544790,16.871975,16.76667,0.2344,0.2891044,0.0,2.8212368,1.0,1.0,nan,4,4.1916676,4.1916676,4.1916676,4.1916676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35554781,16.769897,16.766703,0.293,0.2891808,0.0,2.822056,1.0,1.0,nan,4,4.1916757,4.1916757,4.1916757,4.1916757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35564637,16.769897,16.766735,0.293,0.28925568,0.0,2.8228583,1.0,1.0,nan,4,4.191684,4.191684,4.191684,4.191684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35574744,16.740732,16.766478,0.26369998,0.28875458,0.0,2.8235986,1.0,1.0,nan,4,4.1916194,4.1916194,4.1916194,4.1916194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35584662,16.740732,16.766222,0.3223,0.28941235,0.0,2.8244867,1.0,1.0,nan,4,4.1915555,4.1915555,4.1915555,4.1915555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35594764,16.740732,16.76597,0.293,0.28948268,0.0,2.8253088,1.0,1.0,nan,4,4.1914926,4.1914926,4.1914926,4.1914926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35604579,16.784481,16.766153,0.293,0.28955165,0.0,2.8261077,1.0,1.0,nan,4,4.1915383,4.1915383,4.1915383,4.1915383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35614582,16.740732,16.765902,0.293,0.28961927,0.0,2.826922,1.0,1.0,nan,4,4.1914754,4.1914754,4.1914754,4.1914754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35624758,16.740732,16.765652,0.293,0.28968555,0.0,2.8277502,1.0,1.0,nan,4,4.191413,4.191413,4.191413,4.191413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35634638,16.769897,16.765694,0.26369998,0.28917602,0.0,2.8284738,1.0,1.0,nan,4,4.1914234,4.1914234,4.1914234,4.1914234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35644831,16.740732,16.765446,0.3223,0.2898255,0.0,2.8293862,1.0,1.0,nan,4,4.1913614,4.1913614,4.1913614,4.1913614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35654551,16.799063,16.76578,0.293,0.28988776,0.0,2.8301775,1.0,1.0,nan,4,4.191445,4.191445,4.191445,4.191445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35664758,16.769897,16.76582,0.26369998,0.28937426,0.0,2.8309252,1.0,1.0,nan,4,4.191455,4.191455,4.191455,4.191455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35674557,16.857393,16.766726,0.293,0.28944537,0.0,2.8317227,1.0,1.0,nan,4,4.1916814,4.1916814,4.1916814,4.1916814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35684643,16.769897,16.766756,0.293,0.28951508,0.0,2.8325436,1.0,1.0,nan,4,4.191689,4.191689,4.191689,4.191689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
35694587,16.799063,16.767076,0.293,0.2895834,0.0,2.833353,1.0,1.0,nan,4,4.191769,4.191769,4.191769,4.191769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
