t,angle
89.982283,20.3026486951178
89.992348,19.1649204799844
90.002389,17.953894915086
90.012295,16.5093777501199
90.02229,15.0141397463037
90.032311,13.4113592095285
90.042306,11.8160552708678
90.052353,10.3521718795953
90.062311,8.55052448884134
90.072304,6.54249831311449
90.082305,5.06076769419863
90.092314,3.01384063413722
90.102379,1.26875630288656
90.112319,-0.384875956206112
90.122325,-2.10749040124995
90.132416,-3.76222590277518
90.14236,-4.86287709575535
90.152325,-6.36953789329456
90.162312,-8.03222965085618
90.17233,-9.07659728175244
90.182334,-10.7075597621926
90.192365,-11.8142937742573
90.202328,-13.1670618429434
90.212337,-14.1227381544805
90.222335,-15.4371684925256
90.232364,-16.4330953095278
90.242343,-17.2036351592868
90.252341,-17.9354919364433
90.262407,-18.7056591508014
90.272372,-19.6263776902405
90.282444,-20.1916081686392
90.292375,-20.7229074144396
90.302417,-21.2083085441882
90.312377,-21.3463198094419
90.322414,-21.6580465400452
90.332363,-22.0759789176332
90.342363,-21.9201439841297
90.352372,-22.2019571515102
90.362382,-21.9434846187828
90.372412,-22.20437844805
90.38238,-21.9584521520742
90.392383,-21.9384008718331
90.402388,-21.1115411435326
90.412476,-20.269496746266
90.422416,-19.6882820179391
90.432524,-18.7319291745276
90.442416,-17.4320899145242
90.452246,-16.5493481013006
90.462246,-15.2726532591607
90.472248,-14.1073349203457
90.482245,-12.6237962120855
90.492249,-10.9891257273187
90.502247,-9.61850537118094
90.512247,-8.00385268375874
90.522247,-6.33315846549485
90.532246,-4.92544347500826
90.542246,-3.33014993820922
90.552252,-1.75376657582985
90.562255,-0.289566153657128
90.572251,1.53499304973152
90.582254,3.09677902040161
90.592246,4.37853709035871
90.602245,6.17148984085867
90.612245,7.68677012909367
90.622255,9.1543617683079
90.632249,10.3530750911632
90.642245,11.6847634692653
90.652246,13.0926227626641
90.662245,14.5186042729016
90.672579,15.6634599204079
90.682247,17.0524048480674
90.692252,17.8593462532186
90.702247,18.8370257197615
90.71225,19.4921717861371
90.722247,20.1115756525306
90.732246,21.3321780265647
90.742249,21.9884152381097
90.752251,22.1009900443767
90.762248,22.664233868556
90.772251,23.0774906436266
90.782251,22.7778441209879
90.792246,22.966633777739
90.802247,23.454233426374
90.812245,23.2300936624686
90.822248,23.2129515029375
90.832251,23.1381713065145
90.842253,23.0630861091893
90.852254,22.5941108930359
90.86226,21.617986946119
90.872382,21.261324809107
90.882266,20.8295748807343
90.89227,19.5158284302451
90.902295,18.5386436943232
90.912274,17.6358433260929
90.922283,16.5475173001377
90.932277,15.5515950794102
90.942285,14.4459952568551
90.952283,12.8670089567349
90.962247,11.3470461644476
90.972288,9.84534750524358
90.982254,8.53155792385874
90.992252,7.16273940080789
91.002248,5.65634959331452
91.01225,3.77843764449732
91.022247,1.916451219739
91.032247,0.371315978913231
91.042363,-1.29191990763625
91.052258,-2.81605911347414
91.062274,-4.19771381733059
91.072263,-5.69894462511335
91.082277,-7.16062289671162
91.092246,-8.71725594836408
91.10239,-9.9756108371583
91.112247,-11.2318870200835
91.122285,-12.6579338659606
91.132248,-13.9715323854921
91.142254,-14.8162536948592
91.152245,-16.111087200386
91.162249,-16.7118087311333
91.172246,-17.8566773019009
91.18225,-18.5321549093456
91.192299,-19.2454822084402
91.202247,-19.4519333572571
91.212252,-20.1275100318075
91.222295,-20.4655381711397
91.232273,-20.7281304804201
91.242247,-20.9157464415701
91.252259,-21.0095538722537
91.26225,-21.0470902201623
91.272393,-20.8781831862719
91.282249,-21.0470967948902
91.292247,-21.0471366115191
91.302265,-21.0096333900213
91.312258,-20.6905406635768
91.322262,-19.7333935516421
91.332252,-19.3767353605236
91.342278,-18.6072474886567
91.352247,-18.0441823861401
91.362255,-17.124626204296
91.372255,-16.2424646124803
91.382247,-15.1351406930853
91.392282,-14.0090688415113
91.402251,-12.5827074842594
91.412322,-11.3064655485654
91.422247,-9.84274881921783
91.432263,-8.32235494315471
91.442409,-6.78332950690831
91.452272,-5.16988676786676
91.462313,-3.56037930942178
91.47232,-2.04030505331554
91.482312,-0.36638726914383
91.492249,1.40281001407726
91.502307,2.96304130023351
91.512247,4.24863697911304
91.522316,5.6873160438736
91.532494,7.22273888579583
91.542249,8.64712194869627
91.552431,10.0903933614777
91.562247,11.3852174487287
91.572529,12.7544313675496
91.582282,13.6928687913173
91.592532,15.2505837456112
91.602431,16.1138995314072
91.612506,17.2587643402922
91.622541,18.047123228504
91.632363,18.7604807522198
91.642392,19.5111523448531
91.652251,20.0368068034755
91.662442,20.8065971567616
91.672583,21.2949521280551
91.682451,21.6138897739489
91.692308,22.0269395281817
91.702338,22.3458732768344
91.712621,22.2707980739054
91.72235,22.2707980739054
91.732503,22.4021796747709
91.742313,22.2897040663893
91.75249,22.4027867020009
91.762351,22.4405004533538
91.772469,21.7276352235245
91.782308,21.4081871194027
91.792649,20.2262517925376
91.802474,20.0933878633258
91.812401,19.0985516606955
91.822517,18.1788897515061
91.832384,17.1837827545586
91.842526,16.4521382523677
91.852395,15.0097103315018
91.862541,13.5098794613994
91.872514,12.3873510385552
91.882657,11.2372032587076
91.892407,9.94063733918087
91.902389,8.53579802099699
91.912487,6.90378625972404
91.922342,5.3218706305039
91.932483,3.65924894908845
91.942384,2.17187250080884
91.952495,0.574320810260729
91.962365,-0.815393718961734
91.972434,-2.37380783509314
91.982712,-3.85623082096271
91.992546,-5.33851598457595
92.002675,-6.72757576168028
92.012392,-7.9472484837038
92.0226,-9.11072894767312
92.032526,-10.9122949107327
92.042608,-12.1323319482428
92.05254,-13.2583649290637
92.062614,-14.5721156726224
92.072657,-15.1163724907267
92.082423,-16.111087200386
92.092522,-17.105801877573
92.102384,-17.8940562199212
92.112536,-18.5321747241066
92.122493,-19.0201334762499
92.132539,-19.189083963675
92.142465,-19.8084664875517
92.152542,-19.846002955311
92.162459,-20.2401358588546
92.172432,-20.3152992781338
92.182635,-20.4091992056974
92.192448,-20.3341927029351
92.202574,-20.1087262069422
92.212454,-20.3341258206758
92.22257,-20.2963696436799
92.232556,-19.7145817129236
92.242584,-18.9825971181922
92.252566,-18.5509251659053
92.262483,-18.1568033717787
92.272745,-17.2184674795015
92.28243,-16.4489148303313
92.292573,-15.3239864755577
92.302482,-14.5175821538547
92.312681,-13.2289838041482
92.322459,-11.9172076092982
92.332585,-10.7739794796407
92.342523,-9.32560028117011
92.352457,-8.04775590118024
92.362648,-6.22483710417249
92.372465,-5.03976547223079
92.382717,-3.55620175421603
92.392502,-1.79153444980808
92.402691,-0.139381150453965
92.412486,1.08075284671181
92.422489,2.54506103731454
92.432756,3.91555065068729
92.442514,5.58586850627437
92.45261,6.89946957305783
92.462484,8.55108138697804
92.473085,9.82742665216516
92.482708,11.0097349152569
92.492701,12.0794107348968
92.502543,13.4495584874619
92.512666,14.4255531170068
92.522806,15.2512912931274
92.532502,16.6589645717357
92.54267,17.2408023089459
92.552471,17.8976048731666
92.562698,18.8171703212495
92.572674,19.4552049911545
92.5827,19.9056523093338
92.592551,20.2809278666062
92.602577,20.9003896189133
92.612739,21.2009157354494
92.622587,21.5199849618166
92.632723,21.4633464534934
92.642623,21.4070408263793
92.652854,21.6889039210636
92.662758,21.4102466848451
92.672935,21.7277469643207
92.68258,21.221222976511
92.69264,20.9526502511451
92.702808,20.3771719625444
92.712571,19.7373108483391
92.722729,19.3339251652471
92.732576,18.3832352614465
92.742906,17.3720498113025
92.752639,16.674414460756
92.762734,15.6075875697182
92.772672,14.5549136229938
92.782635,13.2172043275116
92.792777,12.2669612731331
92.802597,10.7875868289005
92.812779,9.28632251292966
92.822591,7.91632800915845
92.83301,6.33913500855632
92.842657,5.02261238351338
92.852799,3.46455932808183
92.862588,2.16917947784788
92.87281,0.404958979360093
92.882803,-0.871315305389118
92.892614,-2.39155050477686
92.903013,-3.85546295157069
92.912638,-5.09416883719065
92.92301,-6.46423024907081
92.932688,-7.85306936704355
92.942877,-8.77270547545896
92.952646,-10.2929277429857
92.962799,-11.5691637177546
92.972885,-12.5263406968869
92.982688,-13.7275023705127
92.992901,-14.4970310487508
93.002775,-15.3603503022212
93.012972,-16.5241008572801
93.02275,-16.9933087262653
93.033333,-17.4812848689366
93.04269,-18.213363010785
93.052809,-18.3632827276524
93.062885,-18.9453669990716
93.072847,-18.9468095827812
93.082846,-19.1145355033713
93.092775,-19.382332120314
93.102912,-19.4742546973783
93.112749,-19.4761958494608
93.122933,-19.4201875484968
93.13272,-19.234475272505
93.142811,-19.4571210138618
93.152897,-19.1919888691023
93.162836,-18.628261526549
93.172863,-17.8221599392686
93.182835,-17.2586092709427
93.192911,-16.6575698245666
93.202783,-15.643067715433
93.212866,-14.8731778934543
93.222747,-13.690630180019
93.232934,-12.7710354064676
93.242997,-11.2506560683014
93.252685,-10.25589619512
93.263014,-8.82957382220378
93.272915,-7.23398378570343
93.282977,-6.08904890933834
93.292911,-4.64372122107881
93.302933,-3.10472130590077
93.312762,-1.79094496140053
93.322849,-0.270722488444131
93.332957,1.17442861976345
93.342782,2.5632744725189
93.353082,4.12103160897284
93.362776,5.397266947083
93.373035,6.65473540073168
93.382832,8.06234765673449
93.392976,9.54503999833172
93.402793,10.802502332662
93.412891,11.7221496102537
93.42323,12.8106956792231
93.432976,13.8617150288366
93.443168,15.0441133010013
93.452734,15.7948404810059
93.463026,16.639523680593
93.473038,17.5968099511212
93.482989,18.1225425687315
93.492853,18.8761732808773
93.502934,19.2708561145452
93.513017,19.6645546262046
93.52293,20.2155789527875
93.532989,20.1554954016435
93.542858,20.325497247492
93.553237,20.2875934250049
93.562981,20.4588371723218
93.572994,20.7421808015358
93.58287,20.7367983887577
93.592944,20.4355188432145
93.603071,20.2816398098299
93.612928,20.1884389444274
93.623069,19.6247209672384
93.632903,19.0048576458905
93.643116,18.6668312883465
93.652956,17.6532493891777
93.663062,16.7897691967024
93.673042,15.9077124289367
93.683053,14.9505209731464
93.693096,13.6929833464531
93.702977,12.9234786336369
93.713107,11.4970793268922
93.722888,10.5211216809761
93.733156,9.03841648236164
93.743015,7.78090623596224
93.753066,6.12928998957624
93.762939,4.72164871558683
93.773,3.52047646602228
93.783354,1.71871382548894
93.792918,0.386165743126493
93.803079,-0.890076004176511
93.812999,-2.31645662380603
93.823289,-3.51763406662763
93.833012,-4.77510823455927
93.84327,-5.99502509692521
93.852924,-7.55278619000639
93.863061,-8.79156403046844
93.873771,-9.76783732430443
93.882934,-10.8750795791895
93.893275,-12.0954342682328
93.902914,-13.2022742124639
93.913321,-14.0468007594653
93.923151,-15.0229653133164
93.933178,-15.5673414116035
93.943112,-16.2244443417188
93.953111,-16.7310052493628
93.963346,-17.3880121186712
93.973041,-17.9711254736489
93.983229,-18.4212590546005
93.993059,-18.2712695247415
94.003306,-18.5331472964447
94.013124,-18.7392614644127
94.023221,-18.7017239937387
94.033098,-18.7577574038775
94.043246,-18.7762325114605
94.053246,-18.7577574038775
94.063068,-18.6829552579794
94.0735,-18.4760901890845
94.083077,-17.8940663145068
94.093359,-17.2746892111618
94.103166,-16.6928738600055
94.113283,-15.8483111842047
94.122245,-15.1538835935642
94.133256,-14.2530159230403
94.143265,-12.882948831914
94.153097,-11.9070027674133
94.163267,-10.8935202993397
94.173094,-9.6172830955168
94.183461,-8.02198656049332
94.193151,-7.04604043054843
94.202245,-5.63842580383314
94.212245,-4.28712116360461
94.222246,-2.82321114416531
94.232245,-1.6032686061462
94.242245,-0.0830400665142946
94.252245,1.28703683743423
94.262246,2.82605249224636
94.272246,4.02720688848018
94.28225,5.37850060365197
94.292249,6.71125189862109
94.302248,8.04392725951042
94.312248,8.8882691010959
94.322246,10.3523361608986
94.332246,11.234880738971
94.342246,12.4364209245407
94.352276,13.2436379549485
94.362257,14.6513750770285
94.372246,15.2335314162027
94.382246,16.1710796370451
94.392246,17.0366070789873
94.402249,17.7113583468253
94.41225,18.199382509762
94.422246,18.4988564084031
94.432247,19.1184041829832
94.442245,19.4562551802967
94.452245,19.5492616197408
94.462245,19.6429943348124
94.472245,20.1496445462514
94.482251,19.9244209444604
94.492254,20.1874010319521
94.502246,19.9053909741978
94.512265,19.6803339704486
94.522253,20.092779534935
94.532245,19.6423427536471
94.542245,18.8354137410627
94.552245,18.2161095106497
94.562246,17.8782794954398
94.57225,17.2213877290774
94.582251,16.095205964996
94.592255,15.607267419226
94.602261,14.2371483525938
94.612261,13.186193589172
94.622267,12.1163347522039
94.632268,11.1591318252391
94.642272,9.99550150037703
94.652274,8.62540774563247
94.662278,7.27410780263213
94.872251,-16.1861331625831
94.882251,-16.5990383602775
94.89225,-17.0307194048389
94.992249,-17.687655853534
95.002253,-17.1058404791202
95.01225,-16.3926814342711
95.022248,-16.0924295844405
95.032249,-15.3229740975615
95.042251,-14.5722392522614
95.052247,-13.4460963448041
95.062251,-12.3199967813458
95.072245,-11.644306871603
95.082246,-10.1616123981643
95.092245,-9.14812493771637
95.102247,-7.98449109911405
95.112246,-6.6331598579524
95.122245,-5.28184584680009
95.132245,-3.9680682892523
95.142246,-2.59799163434339
95.152245,-1.26543788499088
95.162245,0.029569536483137
95.172246,1.36211282270934
95.182245,2.67588478111658
95.192245,3.93335623622245
95.202245,5.30345366252688
95.212265,6.74857776514741
95.222245,7.74329408289706
95.232247,8.90696133459631
95.242247,10.239488508555
95.252245,11.1403295024332
95.262252,12.1162732413961
95.272248,13.2611362347268
95.28225,14.2559017811965
95.292247,15.1191810799259
95.302245,15.9262752524495
95.312245,16.6019047220915
95.32225,17.0148683029607
95.332245,17.4277343706008
95.342245,18.0094992053875
95.352246,18.4224509342369
95.362245,18.9666992879922
95.372245,19.0230344783731
95.382246,19.1169616519713
95.392279,19.2107558864022
95.402261,19.2858764086341
95.412272,19.4547911597016
95.422258,19.4735594650286
95.432249,19.4547911597016
95.442245,19.0982486081788
95.452245,18.816723307531
95.462245,18.1598308601189
95.472246,17.5404750248157
95.482265,17.2777761879527
95.492258,16.3018183768731
95.502253,15.7574804424796
95.512245,14.9316721827133
95.522246,13.6366134452154
95.532253,12.6418596926986
95.542245,11.6284024911833
95.552245,10.4835663142535
95.562249,9.24485270286161
95.572247,8.02493565269557
95.582245,6.71111970339236
95.592245,5.49121557582404
95.602246,4.28999646705479
95.612256,2.75099753297342
95.622272,1.41843123534997
95.632245,0.104642815760513
95.642245,-1.11529650668024
95.652247,-2.22262578241964
95.662245,-3.66776530092909
95.672258,-4.90649154609517
95.682245,-6.07009429120697
95.692245,-7.23375954576039
95.702245,-8.39736095072153
95.712258,-9.12935665071379
95.72225,-10.1991489693007
95.732245,-11.250236242918
95.742246,-12.4138759438854
95.752245,-13.2209619419395
95.762245,-13.8027834724097
95.772247,-14.591057666149
95.782246,-15.13534213201
95.792246,-15.9047464125554
95.802248,-16.3740581930849
95.812264,-16.4303077708114
95.822245,-16.9371753941351
95.832246,-16.9559438757191
95.842245,-17.3500819574699
95.852245,-17.4250310003219
95.862246,-17.2184854497261
95.872246,-17.4625165565438
95.882246,-17.4437993608795
95.892245,-17.425089646734
95.902246,-17.3874942789513
95.912273,-16.8807485074056
95.922257,-16.1488371240297
95.932289,-15.9423302536012
95.942274,-15.3230854854836
95.95225,-14.5537850076154
95.962245,-13.5402726264269
95.972245,-12.8081622316618
95.982247,-11.6444586925802
95.992245,-10.7998327885193
96.002245,-9.37355507128125
96.012263,-8.30369866336181
96.022245,-7.32766882434736
96.032245,-5.76988656452365
96.042246,-4.60626036110936
96.052245,-3.51768499175951
96.062271,-2.20387809501122
96.072247,-0.815011445947456
96.082245,0.34863360964821
96.092247,1.75628375578293
96.102257,2.91993867074748
96.112246,4.32760701644379
96.122245,5.71646362664546
96.132246,6.82388244123303
96.142246,8.0250427750248
96.152275,8.90717161399843
96.162257,9.93944973243159
96.172246,11.253257707222
96.182245,11.928993087648
96.192245,12.8298937913595
96.202245,13.7870282615342
96.212245,14.5753876699422
96.222246,15.3074544834169
96.232248,16.1144238001479
96.242245,16.5273356780002
96.252278,17.0152351767863
96.262245,17.3906077069677
96.272245,17.8222860151726
96.282246,18.1414446431334
96.292245,18.6294307137584
96.302248,18.4605124780877
96.312246,18.5168185589575
96.322245,18.5354934109037
96.332245,18.51663902667
96.342234,18.7606299968554
96.352246,18.6481994053232
96.362251,18.3854377000104
96.372245,18.028740819194
96.382245,17.6158311858016
96.392245,16.8463175118563
96.402245,16.320879752986
96.412246,15.5512815546899
96.422245,14.7629281774779
96.432306,13.9371109548204
96.442325,12.8485950488315
96.452275,11.9288202829107
96.462257,10.9153684735774
96.472273,9.75167216256595
96.482257,8.85086552490542
96.492246,7.31183206275731
96.502246,6.27955317145982
96.51226,4.87189976431203
96.522246,3.53932088865083
96.532247,2.30058539376558
96.542247,0.986780245779477
96.552246,0.0295700423414116
96.562277,-1.45316691089667
96.572266,-2.67314039059126
96.582248,-3.64911905719152
96.592245,-4.81275970427071
96.602246,-6.20171414177354
96.612253,-7.29031116086824
96.622249,-8.37885904913183
96.632245,-9.05453565457681
96.642247,-10.2744522171627
96.652246,-11.0252580613151
96.662246,-12.1701531448248
96.672246,-12.9021349084344
96.682245,-13.6718151769252
96.692247,-14.3662663698032
96.702246,-14.7603244010013
96.712246,-15.4361961315466
96.722246,-15.830345889249
96.732246,-16.1680838690044
96.742247,-16.1869574430563
96.752245,-16.5999902114126
96.762246,-16.6748445404751
96.772275,-16.4683865166978
96.782263,-16.4870562669325
96.792249,-16.7123823588685
96.802247,-16.4871554295253
96.812245,-16.7311512675886
96.822245,-16.4308486901018
96.832246,-16.1868527868137
96.842246,-15.6237851195747
96.852247,-14.9294319380791
96.862245,-14.3288222135705
96.872265,-13.5029833149713
96.882247,-12.7147716298448
96.892247,-12.0203107035129
96.902247,-11.0630014831994
96.912248,-9.9556947558794
96.922255,-8.88584705526845
96.932245,-7.81599861046181
96.942246,-6.52091804335703
96.952246,-5.28214457045703
96.962246,-4.11847953186124
96.972247,-2.54184523501627
96.982255,-1.64091109273297
96.992277,-0.327046084594955
97.00226,1.04311421361871
97.012335,2.0942122103531
97.02232,3.2954575855534
97.032308,4.42166093101811
97.04228,5.64163868051578
97.052321,6.99309474146494
97.06229,7.87514044127223
97.072308,8.94498884720749
97.082246,10.1649904964035
97.092252,11.0846045667553
97.102252,11.7790613896814
97.112249,12.8676686470218
97.122254,13.4120661036641
97.132262,14.2379103974227
97.142291,14.9136006696228
97.152263,15.5891824026435
97.162346,16.3025180213786
97.172277,16.8280537482859
97.182289,16.9031302542909
97.192276,17.2222053299585
97.20229,17.4286656077897
97.212247,17.653894942574
97.222246,17.7854078206664
97.23233,17.8040477977708
97.242247,17.8226952673547
97.252285,17.8226952673547
97.262247,17.8040477977708
97.272248,17.7476192899008
97.282248,17.8603551112703
97.292274,17.3911273793016
97.302254,16.5465167917091
97.312267,16.0397500384607
97.322294,15.4577991360331
97.332263,14.6883706316584
97.342297,13.9750440041392
97.352272,12.961605301062
97.362321,12.0982215730764
97.372252,11.4413850495785
97.382246,10.333992066332
97.392247,9.00129663805652
97.402246,7.83760188818263
97.412283,6.86165189549519
97.422256,5.52902203853481
97.432299,4.19639136391718
97.442249,2.95758448112917
97.452253,1.75633550777424
97.462249,0.498803964932155
97.472261,-0.439662000088631
97.482285,-1.73473234069978
97.492313,-2.99226733994363
97.502395,-4.13718699900721
97.512296,-5.20702964119471
97.522291,-6.3331365114608
97.532294,-7.34671368264109
97.542302,-8.39784609734999
97.552319,-9.24239686698198
97.562312,-9.9556947558794
97.572311,-11.0630800966714
97.582308,-11.9452338211364
97.592378,-12.6023510835379
97.60233,-13.0527150047535
97.612385,-13.934983208578
97.622327,-14.4791832086711
97.632342,-14.9107666852601
97.642328,-15.0609200145376
97.652328,-15.3425707230814
97.662347,-15.6053406570222
97.672443,-15.9620812538913
97.68242,-15.8119260351597
97.692345,-16.0558032003444
97.702426,-16.0745724674078
97.712359,-16.0745724674078
97.722351,-16.0746976469271
97.732351,-16.07482988462
97.742357,-15.6242319670975
97.752404,-15.0985699943572
97.762348,-14.5732653265547
97.772399,-14.329260767634
97.782352,-13.315591077937
97.792393,-12.6024569111421
97.802359,-12.0581374942722
97.812368,-11.1008852373792
97.822377,-10.1811713084411
97.832375,-9.11129890129394
97.842386,-8.04142542395136
97.852373,-6.95278126404479
97.862414,-5.69506913486994
97.872385,-4.60648522755636
97.88242,-3.27380498855819
97.89241,-2.24148492752195
97.90241,-0.79627326189872
97.912245,0.38618523609007
97.922245,1.58741287979733
97.932247,2.48833352039359
97.942245,3.85848339223661
97.952245,4.83441685386665
97.962246,5.86670755824337
97.972245,7.18067708119126
97.982245,7.96887583531347
97.992245,9.03870974615988
98.002247,9.80830466538127
98.012249,10.8403466985499
98.022246,11.9104450728696
98.032247,12.5110560273913
98.042246,13.224281163051
98.052245,14.0313511975453
98.062246,14.7258063496049
98.072245,15.3639539354025
98.082251,15.8518461667322
98.092245,16.1334843271469
98.102249,16.4336826361064
98.112246,16.809169060989
98.122245,16.9779809964947
98.132254,17.1658979725218
98.142245,17.1846670920912
98.152246,17.0157450007628
98.162245,16.9217831376449
98.172253,17.1657802581698
98.182247,17.1095906112756
98.192247,17.1097154453404
98.202251,16.9031302542909
98.212253,16.3214068965526
98.222246,15.5895271685655
98.232247,15.6269439356942
98.242245,14.6510560580671
98.252245,13.8626299838912
98.262246,12.8302208644324
98.272272,12.0794523542119
98.282245,11.4413850495785
98.292249,10.2213757707544
98.302252,9.33921442964931
98.312256,8.38185062641335
98.322283,7.18057683099648
98.332264,5.92309184194248
98.342264,4.81574603517659
98.352276,3.95235796277241
98.362271,2.35694926739876
98.372277,1.3058846710177
98.382277,-0.00796771777890784
98.392277,-1.17166543594524
98.402281,-2.29784225264356
98.412297,-2.97354278742413
98.422246,-4.43752594141243
98.432245,-5.244646382316
98.442247,-6.10799362754496
98.452245,-7.25292021215988
98.462245,-8.30406318974334
98.472255,-9.03600116539418
98.48231,-9.97446400662341
98.492245,-10.7626957185808
98.502247,-11.7388608051211
98.512245,-12.3206181838111
98.522245,-12.8461560804763
98.532247,-13.4656402418162
98.542245,-13.9911811837773
98.552245,-14.4039990238747
98.562246,-14.7044148196153
98.572246,-14.7982613065719
98.582245,-15.1736471493634
98.592245,-14.9483050198274
98.602247,-15.6428792120315
98.612245,-15.2674935835024
98.622265,-15.5114942618372
98.632275,-15.3988785732352
98.642264,-15.3988785732352
98.652249,-15.3612266005595
98.662262,-15.0233816844696
98.672246,-14.310053154385
98.682263,-13.9721184409883
98.692255,-13.1463708817671
98.702233,-12.6584640033025
98.712247,-12.0015414833763
98.722245,-11.1381570343665
98.732245,-10.2184642428253
98.742247,-9.05477042811711
98.752246,-8.28523047055583
98.762246,-7.00891951959928
98.772246,-6.14553221405365
98.782245,-4.75653732008428
98.792245,-3.91195692703702
98.802246,-2.69200091025802
98.812247,-1.37813861083263
98.822246,-0.402126477443289
98.832245,0.592650560651609
98.842247,2.01911873200097
98.852245,3.1077163870608
98.862247,3.91479091224202
98.872245,5.28497857479522
98.882247,6.05451975001695
98.892253,7.29329277915114
98.90225,7.87520069734926
98.912245,9.00129663805652
98.922248,9.92106559752525
98.932245,10.9346121251788
98.942245,11.5352318614191
98.952245,12.267057860913
98.962247,12.905394337944
98.972245,13.5623208687313
98.982245,14.4444786060701
98.992247,14.7635567169587
99.002245,15.2326764645459
99.012245,15.6269439356942
99.022246,16.1148266130306
99.032245,16.0961757332905
99.042246,16.5090994824536
99.052245,16.3775945734174
99.062245,16.6967920222661
99.072245,16.659253518013
99.082245,16.6967920222661
99.092276,16.4527917115014
99.10228,16.4340224535978
99.112247,16.3401761572034
99.122247,16.2275605864644
99.132247,15.4018330423655
99.142247,14.9137110805431
99.152245,14.4257093017287
99.162269,13.6750448753541
99.172252,12.8867272886479
99.182273,12.1547174499019
99.192252,11.610402055458
99.202249,10.4655505467809
99.212253,9.47075722585419
99.222251,8.49466004403224
99.232245,7.42479492944857
99.242245,6.58016401350397
99.252245,5.26629285254229
99.262245,4.32781292052301
99.272245,3.22043402526114
99.282245,2.03792054637403
99.292245,0.68650811163883
99.302246,-0.083047738089451
99.31226,-1.45324099246033
99.322252,-2.46680899844364
99.332245,-3.29267903516535
99.342246,-4.36251807517625
99.352245,-5.30104371428552
99.362245,-6.44599833944783
99.372246,-7.17801806096375
99.382245,-8.34166954510338
99.392248,-9.09237822912901
99.402247,-9.86208667461658
99.412245,-10.6503229505511
99.422245,-11.1570998686397
99.432245,-12.0204969712978
99.442247,-12.3396820664029
99.452245,-13.0715879893857
99.462245,-13.5033985579193
99.472245,-13.6909803044631
99.482246,-14.1976436121618
99.492246,-14.441758230593
99.502249,-14.3666804703321
99.512246,-14.6669914673334
99.522246,-14.6483436349932
99.532245,-14.7045303336551
99.542245,-14.7234219351837
99.552245,-14.4792971079817
99.562258,-14.7044148196153
99.572245,-14.5354911169683
99.582245,-14.1601049924202
99.592246,-13.5594868609342
99.602247,-12.8463543065812
99.612245,-12.2080946463935
99.622246,-11.8328020164994
99.632245,-11.0820218229637
99.642255,-10.1998543680803
99.65225,-9.0924516447976
99.662245,-8.43544906031616
99.672272,-7.17795644498751
99.682246,-6.22065720859455
99.692245,-5.31976758671508
99.702271,-4.28740459013036
99.712257,-3.18000681825261
99.722332,-1.88492957015133
99.732318,-0.946448715767957
99.742301,0.292346119063964
99.752284,1.17451818319115
99.762281,2.24440575914037
99.772251,3.2392037967872
99.782247,4.29027371532326
99.792245,5.34141729534894
99.802247,6.52397047144728
99.812245,7.237161323746
99.822245,8.21311667547195
99.832245,9.07659356345093
99.842246,10.1276102913175
99.852277,10.7282350659706
99.86227,11.4791124652326
99.872252,12.117280472211
99.882246,12.9620282657908
99.892247,13.5062326085268
99.902245,13.9005163239599
99.912246,14.6699472567671
99.922246,14.8014635820762
99.932249,15.1768578855815
99.94228,15.4207298568843
99.952245,15.6271949220398
99.962245,15.7399488973495
99.972245,15.7961208352833
99.982247,15.8336599210597
99.992247,15.9087380859711
100.002223,16.058894389097
100.012247,15.814760055257
100.022246,15.7773512915671
100.032272,15.8901064086791
100.042247,15.1580881759591
100.052254,14.5949966166178
100.062276,14.3884035667375
100.072265,13.4125026979942
100.082248,12.7554479793322
100.092245,12.3426254441108
100.102245,11.3665956891646
100.112247,10.5406292462837
100.122245,9.82746940878542
100.132246,8.88897645528093
100.142245,7.6689342990615
100.152246,6.61782000464956
100.162246,5.84825364382566
100.172245,4.45932188000511
100.182247,3.65217202013379
100.192246,2.3382759841679
100.202245,1.28715880756831
100.212245,0.44251519916428
100.222248,-0.77753599903241
100.232246,-1.65970856539835
100.24228,-2.61696720170021
100.252259,-3.85573876561989
100.262272,-4.83175808353063
100.272259,-5.48874124733209
100.282267,-6.67129562564527
100.292291,-7.53464291203517
100.302258,-8.30420145830949
100.312246,-9.0925292000332
100.322246,-9.56169021943315
100.332251,-10.293789389368
100.342245,-11.1946388893232
100.352245,-11.81403251892
100.362247,-12.0392664646656
100.372246,-12.4522998676624
100.382246,-13.0904671025061
100.392274,-13.4283201285098
100.402248,-13.4658593441688
100.412246,-13.6723249960458
100.422246,-13.8035970386568
100.432253,-14.1041494462214
100.442245,-14.1226776993699
100.452248,-14.103908252298
100.462245,-13.8975601858327
100.472246,-14.1040257143545
100.482246,-13.9538689722677
100.492271,-13.7849425997156
100.502267,-13.2032012120024
100.512247,-12.4898391312066
100.522248,-12.2459424060636
100.532245,-11.6076659783066
100.542247,-10.8945160911843
100.552245,-10.1247762523038
100.56228,-9.28022619773746
100.572251,-8.47312887791738
100.582245,-7.55334787308086
100.592246,-6.37091937276345
100.602248,-5.35735297626552
100.612248,-4.36259548081999
100.622249,-3.34898834799457
100.632246,-2.44803922262165
100.64225,-1.41568915757458
100.652247,-0.308287176449252
100.662248,0.630204722280309
100.672246,1.75639153643546
100.682245,2.93886199000149
