timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
32809129,32808923,-0.001165171,0.000413229,-0.00057448394
32812876,32812674,-0.0013648198,0.0004354458,-0.0009264715
32816635,32816426,-0.0011038638,6.99623e-05,-0.00066734175
32819133,32818927,-0.0007366325,-0.0003997727,-0.00045498795
32822881,32822678,-0.00046850237,-0.001080631,-0.00026096683
32826636,32826428,-0.00013776054,-0.0010937408,-0.000455223
32830395,32830184,-0.00015019155,-0.0007976223,-0.0006071332
32832881,32832679,-0.0002326822,-0.0005883514,-0.000523551
32836648,32836431,-0.00014238626,-0.00026879957,-0.00015683414
32840405,32840189,-0.000112881025,0.00022700698,0.00022649055
32844142,32843936,-0.0003867598,0.00030076937,0.00020283408
32847885,32847683,-0.00067017466,0.000542884,-0.00019277031
32851639,32851434,-0.0009504429,0.0005520103,-0.00062009576
32854147,32853934,-0.0008647855,0.00057886116,-0.0009389178
32857891,32857685,-0.001213348,0.0004269634,-0.0013434149
32861641,32861436,-0.0012454434,-8.76559e-05,-0.0009072644
32865399,32865191,-0.0011040695,-0.00026133127,-0.00021265667
32867893,32867688,-0.0010071952,-0.00025503134,9.770261e-06
32871643,32871439,-0.0009680567,-0.00011396663,0.0003346297
32875399,32875191,-0.000769844,8.106935e-05,0.00015181575
32879148,32878941,-0.0005107175,0.00035219904,3.3568693e-05
32882912,32882693,-0.00085986464,0.00022145541,-0.00027337667
32886651,32886444,-0.0012198456,0.00021327622,-2.9936471e-05
32889201,32888993,-0.0013448038,0.00027081426,0.00013204262
32892899,32892694,-0.0017394617,0.00060100364,0.00021701913
32896659,32896449,-0.002241905,0.00074104604,4.0227675e-05
32900407,32900198,-0.0022090327,0.0009934065,0.0001373639
32902901,32902697,-0.0017113979,0.00088967575,0.00014797157
32906656,32906448,-0.0011502717,0.0005269573,9.149014e-05
32910413,32910201,-0.00063449796,0.00030234794,0.00040155294
32914150,32913948,-0.00070038723,4.4039634e-06,0.00052824005
32917908,32917701,-0.0005203271,-3.591541e-05,3.9514365e-05
32920422,32920202,-0.00032717118,0.00021299298,-0.00047706717
32924157,32923955,-0.00010735882,0.00087761757,-0.00083401083
32927918,32927704,-4.3546865e-05,0.0009942594,-0.00073811447
32931658,32931454,-0.0001539653,0.001394069,-0.00021407708
32935413,32935205,-0.00038393796,0.0014391176,-0.00038804396
32937916,32937706,-0.00030095156,0.0014953316,-0.0007081918
32941661,32941457,-5.478466e-05,0.0011806904,-0.00096671045
32945416,32945208,0.00016131772,0.00081482786,-0.00088518957
32949162,32948960,7.968575e-06,0.00034581646,-0.00053588167
32952914,32952710,-9.137345e-05,-0.0005122969,-0.00016819444
32955423,32955210,-0.0005419878,-0.0010392544,0.00012089287
32959164,32958961,-0.0008054644,-0.0014030095,0.00052208675
32962924,32962713,-0.00036516684,-0.0011058468,0.00039794313
32966673,32966465,-0.0002103845,-0.00067104615,0.0005157342
32970432,32970215,-4.3201206e-05,-0.00026868324,0.00083856523
32972942,32972733,9.578857e-05,-7.454256e-05,0.0010324059
32976679,32976466,0.00019319559,-0.00026595755,0.0011951813
32980430,32980219,-0.00021567578,-0.0005196061,0.0010019947
32984185,32983976,0.00011031927,-0.000524725,0.00054948695
32987925,32987719,7.2076335e-05,-2.6758871e-06,0.00013148168
32990430,32990220,9.150196e-05,0.0003217289,-8.6640764e-05
32994171,32993970,0.0003089145,0.00033440767,-0.00029650333
32997927,32997721,8.619684e-05,0.00019458328,-0.00015767594
33001679,33001473,-0.0002714317,1.9415493e-05,-0.00027407327
33005433,33005224,-0.0004776058,-0.00026652584,-0.0003732491
33007930,33007724,-0.00041266403,-0.00043454842,-0.00048540553
33011731,33011523,-0.00019153977,-0.0007460364,-0.0005751119
33015441,33015230,0.00027726352,-0.00027018564,-0.00025611123
33019185,33018977,0.0003851313,9.1479e-05,0.0001718154
33022934,33022731,0.000679238,0.00035152512,0.0004488887
33025448,33025232,0.00090755004,0.00048597148,0.0005908176
33029192,33028980,0.00071753596,0.000277508,0.0003855546
33032975,33032766,0.0007673144,-0.00019883865,4.072329e-05
33036695,33036483,0.00062529324,-0.00012513886,-0.00046707987
33040445,33040233,0.00045843207,-9.683824e-05,-0.00013876252
33042952,33042748,0.00026120074,-0.00012312297,0.00027047156
33046690,33046484,0.00012712197,2.7368493e-05,0.00048452633
33050451,33050240,0.00020601094,0.0002682374,-0.00014138006
33054192,33053986,-0.0002467829,-0.00010735775,-0.00083663437
33057945,33057737,-0.0004650417,-0.0004021121,-0.0008984979
33060456,33060248,-0.0006506423,-0.00057851104,-0.0007810402
33064203,33063989,-0.000383193,-0.0007632658,-0.0006726261
33067943,33067739,-0.00025458162,-0.0008538217,-0.00031317413
33071695,33071490,7.9882644e-05,-0.000940324,-0.00024336556
33075448,33075241,0.00035300356,-0.0006791695,-6.6979075e-05
33077944,33077742,0.00042945606,-0.0005295139,1.9865595e-06
33081704,33081493,0.0011432321,-0.00014533687,0.00029408172
33085451,33085244,0.0013375045,8.275002e-05,0.00020325236
33089201,33088995,0.00074410613,-0.00017279103,-6.7569104e-05
33092950,33092746,0.00027998126,-0.00063841767,0.00021417215
33095462,33095247,5.9052432e-05,-0.00081202365,0.0003002965
33099231,33099016,-0.00029479034,-0.00070570904,2.3911063e-05
33102953,33102748,0.00017407065,-0.00046659066,0.00025567136
33106716,33106502,0.00094107795,-0.0003871711,0.00013215278
33110462,33110251,0.00073879416,-0.00032841187,0.0002722982
33112952,33112751,8.911234e-05,-0.00015518632,0.0004546605
33116715,33116507,-0.000111613605,8.154425e-05,0.00058771454
33120466,33120254,-0.00012731466,4.257031e-05,0.0005856172
33124211,33124004,-0.00016140525,7.094e-05,0.000494468
33127958,33127755,-5.7314646e-05,0.00018934262,0.0002596196
33130467,33130256,3.0297719e-05,0.00030622966,0.0002229337
33134212,33134006,0.00018362871,-5.6346526e-05,-0.00016572578
33138012,33137800,0.0006891021,-0.00024311639,-0.0005893892
33141720,33141514,0.00076881715,9.647854e-05,-0.0006121481
33145469,33145259,0.00025937008,0.00017891948,-0.0005137868
33147963,33147760,0.00010094916,3.501568e-05,-0.00037726734
33151712,33151507,-6.9151065e-05,0.00031346464,0.00034732188
33155472,33155262,2.4180736e-06,0.0007130539,0.0005845507
33159220,33159013,3.4829583e-05,0.00076167035,0.00057032274
33162974,33162765,-6.0015293e-05,0.0005873259,0.00030942084
33165472,33165264,0.00014974027,0.00021079055,0.0001305443
33169223,33169015,0.00048721867,-0.00026440443,0.00030740484
33172969,33172766,0.00062968687,-0.00026048569,0.00018928022
33176726,33176517,0.00078659906,0.00052311254,5.1343683e-05
33180479,33180269,0.000616838,0.0010279622,2.3495979e-05
33182982,33182770,0.00061619177,0.0009853514,-0.00027121755
33186760,33186544,0.0010580586,0.0007009828,-0.00037687636
33190485,33190271,0.0014955222,0.00016971167,-0.00017647544
33194227,33194022,0.0011007646,-0.00030001395,-6.522984e-05
33197983,33197773,0.0010433672,-0.0005981966,4.2344777e-06
33200485,33200274,0.0011434924,-0.00078742293,0.00040043617
33204226,33204024,0.001165022,-0.0008736844,0.0006703473
33207987,33207775,0.0010394861,-0.0006663841,8.617576e-05
33211730,33211526,0.0009197136,-0.00067893416,-0.00034825996
33215488,33215277,0.00057433464,-0.00072409096,3.3065604e-05
33217989,33217778,0.00051613594,-0.00036559653,0.00015770784
33221734,33221529,0.0008026046,-8.0586e-05,0.00021347591
33225513,33225306,0.0011425798,0.0001756038,-0.00023190718
33229240,33229032,0.0010906288,0.0004502034,-0.00057811214
33232984,33232782,0.0009766667,0.00010453165,-0.00050709746
33235541,33235332,0.0011092874,-0.0001898669,-0.0002214289
33239251,33239034,0.001145056,-0.00046129708,-5.9493803e-05
33242993,33242785,0.0007885139,-0.0005522209,-8.457921e-05
33246743,33246536,0.00116145,-0.00048356396,-5.287307e-05
33250519,33250310,0.0017681466,-0.0005905293,-0.0004320618
33252989,33252787,0.0020169064,-0.0005385305,-0.00073397096
33256745,33256538,0.0024016586,-0.00048813564,-0.0007233803
33260491,33260284,0.002227988,-0.00033030828,-0.00010068063
33264286,33264083,0.0018261933,-0.00022229798,0.00012912184
33268004,33267791,0.00180353,0.00015896538,0.00025336878
33270499,33270292,0.0018038687,0.00032913752,0.00034869794
33274249,33274044,0.0019171516,0.00037896002,-2.7485801e-05
33278005,33277794,0.0015954279,0.0003355998,-0.00052849285
33281747,33281544,0.0011995119,0.00040007505,-0.00048140934
33285501,33285295,0.00097620377,0.0005904804,-0.0005875516
33288012,33287796,0.00097267964,0.00058706634,-0.00046658877
33291750,33291547,0.0010186512,0.00042241695,-0.000387479
33295505,33295298,0.00092991645,0.0005329173,-0.0005740456
33299259,33299048,0.0012555161,0.0007534576,-0.001332027
33303007,33302803,0.0013616029,0.0009834688,-0.0014507759
33305508,33305301,0.0016667269,0.0010462007,-0.001052223
33309254,33309051,0.0017724793,0.0012463755,-0.00013175879
33313003,33312800,0.001640362,0.0008888082,0.00052834564
33316765,33316553,0.0012569735,0.0006865246,0.0005474292
33320511,33320304,0.00082908623,0.00065236393,0.0007958263
33323007,33322805,0.0007627006,0.0005876711,0.0008837133
33326765,33326557,0.00038742847,0.0003006173,0.0007174916
33330515,33330307,0.00056647183,5.4878466e-05,0.00040469997
33334260,33334058,0.0006607039,8.036436e-05,0.00021293313
33338019,33337809,0.00018478936,4.7891834e-05,6.817928e-05
33340524,33340314,-0.00013703515,-0.00014488815,0.00019915008
33344265,33344060,-1.5011755e-05,-0.00090038526,0.00013973805
33348021,33347811,0.00019265439,-0.001238529,5.613714e-05
33351782,33351578,0.00035860404,-0.000964844,-7.552558e-06
33355524,33355313,0.0008685227,-0.00013659363,-0.0003969076
33359320,33359114,0.0012018684,0.00033478116,-0.0004757738
33361769,33361565,0.0013715834,0.00050184975,-0.0003454901
33365524,33365316,0.0015550735,0.0002725271,-2.4072273e-05
33369287,33369083,0.0015321439,-0.00014068474,-0.00025967768
33373026,33372817,0.001421532,-0.00047166896,-0.0006888271
33375525,33375318,0.0011659142,-0.00050554925,-0.0009520185
33379278,33379075,0.0009430212,-0.00022861124,-0.001278725
33383026,33382820,0.0005264837,-0.0004264503,-0.0010031189
33386777,33386571,0.00011544782,-0.0007009571,-0.0006863995
33390577,33390363,-0.0004004168,-0.00088776735,-0.00043184936
33393026,33392823,-0.00022537775,-0.00081036123,-0.00034796837
33396790,33396575,0.00023842492,-0.00029979562,-0.00038470814
33400541,33400331,0.00025044123,-0.00033622945,5.0085844e-05
33404281,33404077,0.0005728692,-0.00022726804,5.7115256e-05
33408032,33407827,0.0009256485,-0.00010758573,-2.5936037e-05
33410534,33410327,0.00069806905,-5.3750486e-05,2.1844664e-05
33414282,33414078,0.0003430893,6.990184e-05,0.00024495609
33418032,33417829,0.000164065,0.0005114887,0.00045867878
33421784,33421580,0.00034517993,0.0005563965,0.00095026504
33425545,33425331,0.0006396227,0.00027311724,0.0009095577
33428040,33427832,0.0009902884,3.5948146e-05,0.0007683785
33431786,33431583,0.0009005544,-4.6530644e-05,0.00075724145
33435546,33435334,0.00067026424,9.145587e-05,0.00067992613
33439305,33439091,0.0008674425,0.00014430421,0.00032268077
33443045,33442838,0.00013879794,0.00023801789,-1.7771986e-06
33445544,33445336,-0.00024730654,0.00013664176,-3.390173e-05
33449297,33449089,-0.00079300493,-0.00031477047,0.00021943585
33453043,33452838,-0.0008209005,-0.00031507015,-0.00011534782
33456804,33456592,-0.0004740645,-0.00033081754,-0.00029763754
33460552,33460341,-6.6367815e-05,-1.9973157e-05,-0.000440188
33463047,33462844,0.00030715845,0.00029592967,-0.0004274534
33466802,33466593,0.0008159354,0.00076789595,-6.7918613e-06
33470553,33470343,0.00033810563,0.00092383265,0.00034410524
33474298,33474094,2.143396e-05,0.0007194653,0.0003150822
33478117,33477912,-0.00017303095,0.00047982475,0.00034405425
33480556,33480346,-0.0005164979,9.9716315e-05,0.00032811286
33484302,33484096,-0.0006916276,-0.00013315098,0.0003196431
33488071,33487867,8.595134e-05,-0.0003256423,0.00044488805
33491805,33491598,0.00029883857,-0.0007679326,0.00075456157
33495555,33495349,0.00043810226,-0.0008941889,0.0005744
33498054,33497849,0.00047675855,-0.0007157822,0.00028721654
33501816,33501601,0.00050104974,-0.00046545186,-1.7050641e-05
33505564,33505354,0.0005564307,-0.00012890164,-0.00052631466
33509324,33509103,0.000501005,-0.00010673023,-0.000540028
33513066,33512853,-1.6924108e-05,-0.00030788025,-0.00026274516
33515564,33515355,-0.0001394133,-0.00033135765,-7.87004e-05
33519312,33519106,-5.1797007e-05,-0.0001660921,0.00018761691
33523058,33522856,-0.0001944038,0.00015984205,0.00012028212
33526814,33526607,-5.986783e-05,5.7508332e-05,7.049069e-06
33530576,33530359,0.00042428376,-0.00016284914,0.00044287692
33533070,33532867,0.00064326526,3.9364142e-05,0.00073799124
33536823,33536611,0.0006998731,4.298995e-06,0.0009928945
33540572,33540362,9.567849e-05,1.08367185e-05,0.0011809081
33544318,33544112,-0.0008108597,-4.963095e-05,0.0009377705
33548084,33547862,-0.000981995,-3.1152955e-05,0.0005782266
33550582,33550364,-0.00096328167,-0.00021697421,0.00046842676
33554318,33554114,-0.00088614743,-0.0005585408,0.00030238042
33558068,33557865,-0.00023976102,-0.00058092905,0.00079543795
33561821,33561616,0.000131257,-0.00031721676,0.00082181644
33565587,33565373,5.384198e-05,-0.000296279,0.00042509317
33568070,33567868,-0.00011316425,-0.00028642666,-2.4354718e-05
33571825,33571619,-0.00013131628,-0.0005019811,-0.0005971364
33575582,33575371,-0.00014286436,-0.00094578014,-0.0007526816
33579327,33579121,-0.00036047684,-0.0011513084,-0.00075198547
33583083,33582872,-0.0006272197,-0.0009928258,-0.00057357905
33585577,33585372,-0.0005534028,-0.00078013557,-0.0005370875
33589327,33589123,-0.00040154465,-0.00042703524,-0.00041212852
33593081,33592874,-0.0002935121,-0.00025296133,-0.00020039585
33596838,33596626,0.00026164693,-0.0002548798,5.6871442e-05
33600595,33600376,0.00055090064,-0.00062809984,1.333219e-05
33603084,33602877,0.0006337805,-0.0007903208,5.39164e-05
33606885,33606678,0.0005651631,-0.00069331744,0.00043621933
33610601,33610379,0.0005680896,-0.00039617464,0.0008638163
33614335,33614130,0.00020786925,-0.00037214346,0.0008341487
33618097,33617882,1.0695343e-05,-0.00029631055,0.0005584498
33620594,33620382,0.00029912748,-0.0001958739,0.0004883522
33624335,33624132,8.4434265e-05,3.666813e-05,-0.00012594361
33628087,33627883,-5.7999023e-05,0.00019133091,-0.0004752568
33631833,33631630,-5.401985e-05,0.00015921418,-0.00027998633
33635600,33635386,0.00012115645,-0.00019718178,-0.0002706295
33638101,33637888,0.00014542755,-0.000500184,-0.00031218465
33641845,33641637,-2.2417633e-05,-0.00046914959,-8.44647e-05
33645594,33645388,-0.0003883472,-0.0004449205,0.00016992654
33649342,33649138,-0.0010803511,-0.00022153705,-9.816366e-05
33653105,33652893,-0.0011437036,1.1936382e-05,-4.9991562e-05
33655605,33655390,-0.0010955321,0.00013539348,0.00013233762
33659347,33659141,-0.0011969211,0.0003068351,0.00038522642
33663097,33662894,-0.0008911883,0.00052446674,0.00018066597
33666854,33666646,-0.00050895807,0.0009428282,0.00014411595
33670619,33670395,-0.0006924821,0.00098606,0.0001992527
33673101,33672897,-0.0011698074,0.0011049063,0.00019750933
33676855,33676649,-0.0014892941,0.0010624587,0.00041159103
33680607,33680397,-0.0015269784,0.0008903746,0.00024077119
33684351,33684147,-0.00105591,0.0005727237,0.00020227703
33688107,33687898,-0.00062335393,0.0003197843,0.0002367907
33690612,33690400,-0.00032389513,0.0004987202,8.363955e-05
33694353,33694150,-0.00012693153,0.000814643,-0.00031642758
33698109,33697904,-0.00063107494,0.0006551619,-5.200699e-05
33701857,33701653,-0.00096146826,0.00033750766,0.00046396523
33705650,33705438,-0.0012575143,0.00014297129,0.00044703903
33708110,33707904,-0.0014401112,0.0003795627,0.00030921187
33711860,33711655,-0.0015492449,0.00095046114,-1.1480866e-05
33715624,33715418,-0.0014048128,0.00097440684,-0.00036557677
33719374,33719158,-0.0011081911,0.0010987519,-0.00052936055
33723119,33722907,-0.0012291567,0.00081705576,-0.0003729233
33725620,33725411,-0.0013946202,0.00042416155,-8.601646e-05
33729368,33729160,-0.0013421838,-0.00018191454,0.00017873995
33733113,33732910,-0.0013585212,-0.0005393629,0.00027250606
33736869,33736662,-0.000702423,-0.00035780668,5.796473e-05
33740620,33740412,-0.00025808127,-0.00017452624,0.0003033902
33743124,33742914,-0.00015654863,-0.00030786093,0.0006342937
33746868,33746664,-0.00018251025,-0.00053209095,0.00043159185
33750620,33750415,-0.00029530807,-0.0006643462,6.6972214e-05
33754374,33754166,-0.00058423314,-0.000509973,-5.3235963e-05
33758122,33757917,-0.0013821953,0.00013893154,-0.0002637639
33760633,33760418,-0.0014345467,0.00018647418,-0.0003909336
33764376,33764168,-0.0011525102,4.308709e-05,-0.00049021124
33768124,33767919,-0.001020881,4.011691e-05,-0.00081605976
33771879,33771671,-0.0009988245,-0.00015813888,-0.0011290375
33775629,33775421,-0.00081711315,5.485187e-05,-0.0008903362
33778125,33777922,-0.0010483293,-1.2199801e-05,-0.00067271176
33781884,33781681,-0.0014610032,-2.6519003e-06,-0.0005382107
33785635,33785424,-0.0011136208,0.00041250413,-0.00023144037
33789391,33789174,-0.0006329869,0.00057163974,0.00028034206
33793137,33792930,-0.0011437598,0.00015788915,0.00020811595
33795636,33795426,-0.0015379604,-0.00032199637,1.9271538e-05
33799390,33799183,-0.0015297589,-0.00077089865,6.3699645e-06
33803130,33802928,-0.0010752111,-0.0008309675,-0.00010413579
33806886,33806680,-0.0005185203,-0.0010068398,-0.00044310695
33810640,33810430,5.9439582e-05,-0.00083094,-0.00091817084
33813142,33812931,0.00017279906,-0.00068672054,-0.0010610768
33816891,33816682,-0.00019167847,-1.7910217e-05,-0.001087756
33820673,33820458,-0.00021218164,0.00044075426,-0.000892289
33824423,33824217,2.1271917e-05,0.00065362884,-0.0009640318
33828150,33827935,-1.5330386e-05,0.00031058586,-0.0005099039
33830641,33830435,-0.00044331592,0.00023055458,-0.00031867842
33834406,33834196,-0.00035887197,-2.1027372e-05,-0.00018928632
33838144,33837937,-0.00011199441,-0.00028089323,1.9075456e-05
33841895,33841688,-0.00046014396,-1.947737e-05,-0.00026874617
33844399,33844195,-0.0006078009,0.00013804313,-0.00031333452
33848148,33847940,-0.00043545768,0.00016114624,-0.0004888454
33851895,33851691,0.00010567881,0.00025315676,-0.00048120815
33855648,33855441,0.00020804627,0.00061674154,-0.00024750296
33859453,33859250,0.00051222445,0.00071789045,-0.00011505623
33861906,33861693,0.00044607618,0.0007650897,3.365752e-05
33865650,33865444,0.00024853172,6.473186e-05,3.2109252e-05
33869402,33869197,0.00024856164,-0.00041938934,-0.00012567452
33873176,33872960,0.0003912841,-0.00038627794,-0.00044267782
33876909,33876698,0.00032569602,2.3807117e-05,-0.000618941
33879411,33879202,0.00027194034,0.00041437484,-0.0007384937
33883155,33882952,0.00055208505,0.0007121857,-0.00062517886
33886911,33886701,0.00050729944,0.0005482776,-0.00033122685
33890660,33890451,0.00028344442,0.00017231704,-0.00030900916
33894405,33894202,-0.0002034135,-2.3596689e-05,-0.00035527942
33898172,33897952,-0.00066092616,0.0003148192,-0.00041509903
33900662,33900454,-0.0006983832,0.00027422988,-0.00056519534
33904407,33904204,-0.0005987323,0.00051048055,-0.00048755115
33908189,33907972,-0.00069537055,0.00047192333,-0.0008196035
33911915,33911706,-0.00050345674,0.00042988095,-0.0011297634
33914410,33914207,-0.00043589802,0.0005193773,-0.0013188716
33918175,33917958,-0.00019362532,0.00030904077,-0.0012371338
33921919,33921710,-6.353707e-05,0.0002200054,-0.0010936725
33925665,33925460,-0.00032327935,0.00011864786,-0.00089321187
33929414,33929211,-0.0006242894,0.00019999669,-0.00079722214
33931919,33931712,-0.0006351702,0.00013722896,-0.0006327897
33935670,33935462,-0.00084719487,0.00023692325,-0.0003822263
33939423,33939213,-0.0005524387,0.00023556607,-6.9633534e-05
33943194,33942986,0.00033355047,-9.489344e-05,0.00036778394
33946967,33946759,0.0008450882,-0.00012228225,0.0005114942
33949419,33949216,0.0006740886,-0.00017181081,0.00047468988
33953173,33952970,0.00040589247,0.00016458868,0.0006387899
33956928,33956718,0.00024402046,0.0005378179,0.0005537145
33960680,33960470,0.0004026662,0.00054525485,0.0004253526
33964425,33964220,0.00047892213,0.00046679407,0.00034998264
33968188,33967971,-9.5232936e-05,0.00057248346,-6.4799283e-06
33970690,33970473,-0.0004502031,0.00055936683,-0.00012442774
33974427,33974222,-0.0004490576,0.0007555876,-0.00033821122
33978193,33977980,0.0001247991,0.0008118453,-0.0005704592
33981936,33981724,0.0007463651,0.0010217883,-3.750941e-05
33984427,33984225,0.0011768634,0.0008228961,0.00035755732
33988191,33987983,0.0012448415,0.00045341442,0.0003670222
33991933,33991727,0.001120534,6.659178e-05,0.00024786568
33995681,33995474,0.0010059018,-0.00039715576,0.00027173705
33999438,33999233,0.0009809418,-0.00050640746,-3.288141e-05
34001934,34001729,0.001020924,-0.0005029209,-0.0003112525
34005686,34005480,0.00092656387,-0.00015944436,-0.0006647989
34009440,34009231,0.00048441294,-9.262319e-05,-0.0010504304
34013190,34012982,0.00011234223,0.000112172536,-0.0006871287
34016943,34016735,0.000120492645,4.54624e-05,-0.00039097737
34019440,34019237,0.0001787443,-0.00012234136,-0.00011558967
34023197,34022985,0.00028316502,-0.00022864943,0.00022189159
34026963,34026740,0.00038080715,-0.00014206443,0.0003353217
34030693,34030486,0.00015960382,-0.000120131976,0.0004987023
34034456,34034254,-7.673831e-05,-0.00011806051,0.0002341198
34038213,34037997,-9.8973054e-05,1.4462253e-05,-4.838811e-05
34040701,34040489,-7.056241e-05,-0.00019704728,-0.00025280227
34044444,34044240,-0.00034092442,-0.00068713597,-0.00037180635
34048209,34047999,-0.00026137973,-0.00066653866,-0.00047706233
34051990,34051785,-0.0001290181,-0.00056290877,-0.0004313618
34054457,34054243,-0.000104827166,-0.0003162621,-0.00052017736
34058205,34057996,0.00010142058,9.250551e-05,-0.00048721395
34061972,34061761,0.0001621927,0.00039501145,-0.00021611083
34065702,34065496,0.00045200187,0.00029513054,1.1639484e-07
34069449,34069247,0.0003278807,-0.00037220656,0.0003530428
34071950,34071746,0.0005075526,-0.00054339477,0.0005381298
34075712,34075498,0.00085844786,-0.00045106444,0.00060573843
34079453,34079249,0.00012848007,-0.0003176697,0.0009655066
34083217,34083001,0.00024851045,8.465671e-05,0.0005135236
34086956,34086751,0.0009131896,0.00033364492,3.274464e-05
34089457,34089252,0.0008057757,0.00039501514,-0.00015797249
34093216,34093005,0.00040546388,0.00021439217,-0.00031074765
34096959,34096754,0.00023539073,-0.00023367231,-0.000353159
34100718,34100505,0.0002873333,-0.00033111803,-0.00012400816
34104463,34104257,0.00012107263,0.00012464348,0.00019937164
34106962,34106756,0.00049988984,0.00012712558,0.00029433332
34110718,34110508,0.00074578775,0.000114134586,0.00014017697
34114461,34114258,0.0008307761,0.00015863488,-0.00018725771
34118220,34118011,0.0012497386,8.96057e-05,-0.00022238214
34121979,34121768,0.0016543592,-0.00016175356,-2.2737242e-06
34124465,34124262,0.0018066086,-0.0003349618,0.00023838312
34128226,34128013,0.0016538491,-0.0003357135,0.00033340705
34131973,34131768,0.0017984906,-0.00054972613,5.6082747e-05
34135724,34135514,0.0019878477,-0.00058544974,-0.00030251563
34139479,34139265,0.001787991,-0.0007449258,-0.0007401795
34141968,34141765,0.001596454,-0.00076301506,-0.0007995539
34145723,34145516,0.001688645,-0.00052531855,-0.0006728162
34149471,34149267,0.0018582009,-0.0002779533,-0.00038845086
34153227,34153019,0.0013091924,8.271647e-05,-0.00060429797
34156975,34156769,0.0011765674,-8.605365e-05,-0.0005825368
34159476,34159270,0.0013514237,-1.587866e-05,-0.00048216412
34163236,34163022,0.0016063489,-7.695459e-05,-0.00045510344
34166981,34166773,0.0013451854,0.0001658545,-0.00046510954
34170728,34170522,0.000989605,0.00040995365,-0.00026067483
34174480,34174274,0.0007418865,0.00085254427,1.7716447e-05
34176984,34176776,0.00095836725,0.000918216,9.430714e-05
34180738,34180529,0.0010126996,0.00064521655,-0.00022391771
34184489,34184277,0.0008275709,0.00027716023,-0.00044921282
34188236,34188029,0.0010322244,-6.432954e-05,-0.0007182054
34191982,34191778,0.001094178,-3.0114184e-05,-0.0004667484
34194485,34194279,0.0009776826,5.238089e-06,-0.00010623349
34198235,34198030,0.00087825814,-0.0003879109,5.7183074e-06
34201984,34201781,0.001086318,-0.00052242563,4.4381304e-05
34205738,34205533,0.0013244393,-0.00023044874,0.00012795141
34209484,34209282,0.0011151345,0.00022817272,7.065336e-05
34211988,34211784,0.00065218256,0.00039065554,-7.2124744e-06
34215741,34215535,0.00076171366,0.00028693196,-0.0003953484
34219490,34219286,0.0008274236,0.00040545958,-0.00048217663
34223248,34223037,0.0009891362,0.0004975356,-0.0002623238
34226997,34226788,0.0011090239,0.0003310379,0.00025205096
34229493,34229288,0.001143887,-8.129025e-05,0.00053237105
34233247,34233039,0.001351196,-0.0007413268,0.0008104313
34237001,34236791,0.0009859727,-0.0009042439,0.00046274893
34240753,34240541,0.00070656394,-0.00054847857,-8.308079e-05
34244497,34244292,0.00029482876,-0.00023305697,-0.0002056206
34247002,34246793,0.0002723403,-0.00013551254,-0.00014148539
34250761,34250553,0.0006329932,-1.0331314e-05,4.9475348e-06
34254497,34254294,0.00082592986,0.000146137,0.00018054583
34258249,34258046,0.00065143843,-0.00015696773,0.00039123747
34262003,34261796,0.00047803525,-0.00023234414,0.000495944
34264499,34264297,0.0005796457,-0.00024862285,0.0006709365
34268255,34268050,0.00081661873,-0.00027022773,0.0007878159
34272002,34271799,0.0006449372,-0.00063853187,0.0004514695
34275757,34275550,0.0005235601,-0.000595866,-0.00020257231
34279551,34279347,0.00032242,-0.00049474154,-0.00084328296
34282010,34281801,-7.7321114e-05,-0.0003622154,-0.001119525
34285759,34285552,-0.0002853072,-0.00044218148,-0.0011356021
34289527,34289325,0.00041386622,-0.0006875326,-0.00089836225
34293258,34293054,0.001348165,-0.000989427,-0.0007798457
34297019,34296810,0.0016185901,-0.0007014579,-0.0005855566
34299510,34299309,0.0016602888,-0.00033673822,-0.0005305656
34303267,34303057,0.0014296741,0.0003488617,-0.00030866402
34307016,34306809,0.0010527509,0.00024000845,-0.00031754625
34310777,34310559,0.0009977114,5.455808e-05,-0.00036587208
34314512,34314310,0.0013086151,-4.1936542e-05,-0.00025396145
34317020,34316811,0.0014614327,-1.7525202e-06,-0.00029828958
34320766,34320561,0.001421939,-0.000112408474,-0.0005528584
34324513,34324312,0.0010436516,-8.138731e-06,-0.0008240992
34328269,34328064,0.00056974404,0.00019858703,-0.0006729531
34332019,34331815,0.00030086265,-0.00017550473,0.00011776221
34334530,34334316,0.00036716287,-0.0001716832,0.00044555543
34338277,34338067,0.00068054715,-0.00014279947,0.0008313692
34342022,34341816,0.00059327134,-3.9211653e-05,0.00080663495
34345773,34345568,0.000621019,-0.00021220371,0.00057271746
34349522,34349319,0.0006276579,-0.0003925325,0.0005488469
34352022,34351819,0.0005370677,-0.00041918273,0.0005281261
34355777,34355570,0.00022358669,-0.00037336492,0.00041843753
34359524,34359321,0.00026336606,-0.00042185385,-0.00013705732
34363277,34363073,0.0004249201,-0.0006612054,-0.00028354867
34367033,34366824,0.00046590113,-0.00079365075,-7.764595e-05
34369541,34369324,0.0003925304,-0.0006536151,-0.000105636354
34373278,34373075,0.0002248511,-0.00062781834,-0.00030823922
34377036,34376827,7.6950804e-05,-0.00032722388,-0.00040749775
34380782,34380577,0.00012435183,-0.00026950962,-0.00046294442
34384530,34384328,0.0005091387,0.0001252931,-0.0002958765
