timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
59541445,0.99981666,-0.014377108,0.008130388,0.009690816,-0.0050666216,0.007845908,-0.06363453,-0.004141056,0.0069406736,-0.18911135,-3.0390236e-06,7.079454e-06,1.5484148e-06,0.0,0.0,0.00017421704,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.193522e-11,8.73345e-06,0.0001594401,5.877393e-09,4.462035e-06,4.468063e-06,4.6986286e-05,0.015187799,0.0151880635,0.025789294,0.045842726,0.04584299,0.419216,2.0635224e-11,2.0648453e-11,4.3327102e-11,0.0,0.0,5.000054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.655735e-05,0.0037851462,0.019931769,67109395,0.30279648,0.6474689,0.0029906912,0.0,0.00013738732,0.00013738732,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
59551452,0.99981666,-0.014371739,0.008137409,0.009689026,-0.005130447,0.007902929,-0.06362245,-0.00419223,0.007019709,-0.18974999,-3.0390236e-06,7.079454e-06,1.5484148e-06,0.0,0.0,0.00017421704,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.3109243e-11,8.810514e-06,0.00015933307,5.8820055e-09,4.4725707e-06,4.478591e-06,4.7023736e-05,0.015279176,0.015279442,0.025852643,0.046268415,0.046268687,0.42086577,2.0645223e-11,2.0658452e-11,4.33371e-11,0.0,0.0,5.000063e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.46839e-05,0.0036143875,0.019067412,67109395,0.30419913,0.64874166,0.0029906912,0.0,0.00013738732,0.00013738732,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
59561452,0.9998167,-0.014363526,0.0081350515,0.009696167,-0.004952952,0.007975812,-0.063682646,-0.0042426023,0.0070992312,-0.19038521,-3.0389483e-06,7.079607e-06,1.5432078e-06,0.0,0.0,0.00017421717,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.2914496e-11,8.782964e-06,0.00015906234,5.8774785e-09,4.483105e-06,4.489106e-06,4.6962952e-05,0.0153705375,0.015370805,0.025916092,0.04669806,0.04669833,0.422522,2.0655215e-11,2.0668415e-11,4.3302126e-11,0.0,0.0,5.0000722e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.76485e-05,0.0034486896,0.018232929,67109395,0.30560824,0.6500169,0.009443169,0.0,0.00013738732,0.00013738732,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
59571455,0.9998168,-0.014357697,0.008136992,0.0096931355,-0.004985293,0.008095005,-0.062489334,-0.0042920453,0.0071796733,-0.1844748,-3.0388412e-06,7.0795445e-06,1.5432068e-06,0.0,0.0,0.00017319943,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.2275746e-11,8.688114e-06,0.0001578071,5.880502e-09,4.4936487e-06,4.4996514e-06,4.700038e-05,0.0154623585,0.015462627,0.025431748,0.047131676,0.047131952,0.40998793,2.0665213e-11,2.0678414e-11,4.3312125e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.586133e-05,0.004562608,0.023960512,67109395,0.30702382,0.640303,0.009443169,0.0,0.00013738732,0.00013738732,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
59581459,0.99981695,-0.014346587,0.008138476,0.0096942475,-0.0048355875,0.008040017,-0.06268015,-0.0043411865,0.007260402,-0.18510115,-3.038844e-06,7.079539e-06,1.5433945e-06,0.0,0.0,0.00017319943,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.1456766e-11,8.695118e-06,0.00016116057,5.8776646e-09,4.504207e-06,4.510183e-06,4.693967e-05,0.0155548295,0.015555099,0.025494535,0.047569297,0.047569573,0.41160133,2.0675203e-11,2.0688375e-11,4.327721e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3487855e-05,0.0043580644,0.022931963,67109395,0.3084459,0.6415616,0.0003406227,0.0,0.00013738732,0.00013738732,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
59591461,0.9998172,-0.014336383,0.008137607,0.009692546,-0.0046553533,0.008189583,-0.06279604,-0.0043886695,0.007341599,-0.18572891,-3.038844e-06,7.079539e-06,1.5433945e-06,0.0,0.0,0.00017319943,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.091807e-11,8.659396e-06,0.0001609826,5.8811556e-09,4.5147785e-06,4.5207466e-06,4.6977082e-05,0.01564761,0.015647883,0.025557417,0.048010945,0.04801123,0.4132211,2.0685204e-11,2.0698375e-11,4.328721e-11,0.0,0.0,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.166815e-05,0.004161059,0.021938184,67109395,0.30987445,0.64282274,0.0003406227,0.0,0.00013738732,0.00013738732,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
59601465,0.99981725,-0.014331077,0.008138216,0.009692557,-0.0045023747,0.008216009,-0.06284017,-0.0044344952,0.0074236803,-0.18635765,-3.038849e-06,7.0795286e-06,1.5437439e-06,0.0,0.0,0.00017319941,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.066631e-11,8.79586e-06,0.00016128445,5.8782206e-09,4.525356e-06,4.5313063e-06,4.691644e-05,0.015740747,0.015741022,0.025620403,0.048456654,0.048456945,0.41484722,2.0695194e-11,2.0708338e-11,4.3252367e-11,0.0,0.0,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.870911e-05,0.003971468,0.02097839,67109395,0.3113095,0.64408636,0.00063457317,0.0,0.00013738732,0.00013738732,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
59611471,0.99981743,-0.014319509,0.008136224,0.009692785,-0.004525635,0.008291025,-0.06290784,-0.0044796173,0.0075061824,-0.18698613,-3.038849e-06,7.0795286e-06,1.5437439e-06,0.0,0.0,0.00017319941,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.1004506e-11,8.902799e-06,0.0001606448,5.8832077e-09,4.5359475e-06,4.5418888e-06,4.695383e-05,0.015834188,0.015834466,0.025683487,0.048906446,0.048906744,0.4164798,2.0705195e-11,2.0718337e-11,4.3262366e-11,0.0,0.0,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.676704e-05,0.0037887644,0.020051653,67109395,0.312751,0.6453525,0.00063457317,0.0,0.00013738732,0.00013738732,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
59621472,0.99981743,-0.014312936,0.008138074,0.009692677,-0.004446994,0.00827739,-0.06309715,-0.004524494,0.007589049,-0.18761635,-3.038849e-06,7.0795286e-06,1.5437439e-06,0.0,0.0,0.00017319941,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.062108e-11,8.915422e-06,0.00015951166,5.888819e-09,4.5465513e-06,4.552488e-06,4.6991234e-05,0.015928177,0.015928457,0.025746671,0.049360346,0.04936065,0.41811877,2.0715195e-11,2.0728337e-11,4.3272365e-11,0.0,0.0,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.47075e-05,0.0036129018,0.019156897,67109395,0.31419897,0.64662105,0.00063457317,0.0,0.00013738732,0.00013738732,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
59631475,0.9998176,-0.01430231,0.0081390785,0.009690621,-0.0044120695,0.008370641,-0.063232034,-0.0045687975,0.007672291,-0.18824819,-3.0388546e-06,7.079517e-06,1.5441317e-06,0.0,0.0,0.0001731994,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.1045144e-11,9.042879e-06,0.0001593085,5.8833804e-09,4.557161e-06,4.5630723e-06,4.6930538e-05,0.016022515,0.016022798,0.025809955,0.04981839,0.0498187,0.4197642,2.0725185e-11,2.0738298e-11,4.3237525e-11,0.0,0.0,5.000054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.144826e-05,0.003443596,0.018293181,67109395,0.31565344,0.6478921,0.00070434686,0.0,0.00013738732,0.00013738732,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
59641480,0.9998178,-0.014296225,0.008134653,0.009686344,-0.004523772,0.008354649,-0.063456655,-0.0046134903,0.007755942,-0.18888181,-3.0388546e-06,7.079517e-06,1.5441317e-06,0.0,0.0,0.0001731994,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.083057e-11,9.062076e-06,0.0001571068,5.8847833e-09,4.567781e-06,4.5736933e-06,4.6967925e-05,0.016117321,0.016117608,0.02587334,0.0502806,0.050280914,0.42141607,2.0735186e-11,2.0748299e-11,4.3247524e-11,0.0,0.0,5.000063e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.932598e-05,0.0032806129,0.017458912,67109395,0.31711435,0.6491657,0.00070434686,0.0,0.00013738732,0.00013738732,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
59651482,0.99981785,-0.014291364,0.008138728,0.009690399,-0.0042409315,0.0078953095,-0.062198944,-0.003872816,0.006517639,-0.18162683,-3.0321748e-06,7.083194e-06,1.5427925e-06,0.0,0.0,0.0001719743,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.0555716e-11,9.066743e-06,0.00015634591,5.825768e-09,4.3674104e-06,4.3733244e-06,4.6907247e-05,0.014384061,0.014384308,0.02539174,0.042184133,0.042184353,0.40895063,2.0541263e-11,2.0554504e-11,4.321254e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.633875e-05,0.004750063,0.024617732,67109395,0.29046252,0.63949245,0.0027613197,0.0,0.00014297191,0.00014297191,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
