timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,state_of_health,max_error,connected,source,priority,id,is_powering_off,warning
10908060,16.755316,16.764885,0.293,0.28434297,0.0,0.8955748,1.0,1.0,nan,4,4.191221,4.191221,4.191221,4.191221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
10918128,16.769897,16.764935,0.26369998,0.2839382,0.0,0.89631236,1.0,1.0,nan,4,4.1912336,4.1912336,4.1912336,4.1912336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
10928125,16.72615,16.764551,0.26369998,0.28354138,0.0,0.89704466,1.0,1.0,nan,4,4.191138,4.191138,4.191138,4.191138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
10938096,16.755316,16.76446,0.26369998,0.28315234,0.0,0.8977722,1.0,1.0,nan,4,4.191115,4.191115,4.191115,4.191115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
10948084,16.740732,16.764225,0.293,0.28334543,0.0,0.8985883,1.0,1.0,nan,4,4.1910563,4.1910563,4.1910563,4.1910563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
10958055,16.740732,16.763992,0.293,0.28353474,0.0,0.8993998,1.0,1.0,nan,4,4.190998,4.190998,4.190998,4.190998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
10968055,16.755316,16.763906,0.26369998,0.28314582,0.0,0.9001323,1.0,1.0,nan,4,4.1909766,4.1909766,4.1909766,4.1909766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
10978066,16.769897,16.763966,0.293,0.28333902,0.0,0.900947,1.0,1.0,nan,4,4.1909914,4.1909914,4.1909914,4.1909914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
10988055,16.769897,16.764025,0.3223,0.28410298,0.0,0.9018413,1.0,1.0,nan,4,4.191006,4.191006,4.191006,4.191006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
10998060,16.769897,16.764084,0.293,0.28427744,0.0,0.9026556,1.0,1.0,nan,4,4.191021,4.191021,4.191021,4.191021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11008055,16.755316,16.763998,0.2344,0.28329945,0.0,0.90330637,1.0,1.0,nan,4,4.1909995,4.1909995,4.1909995,4.1909995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11018055,16.755316,16.763912,0.26369998,0.28291515,0.0,0.90403885,1.0,1.0,nan,4,4.190978,4.190978,4.190978,4.190978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11028059,16.755316,16.763826,0.26369998,0.28253838,0.0,0.9047716,1.0,1.0,nan,4,4.1909566,4.1909566,4.1909566,4.1909566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11038060,16.740732,16.763597,0.293,0.2827435,0.0,0.9055857,1.0,1.0,nan,4,4.1908994,4.1908994,4.1908994,4.1908994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11048057,16.769897,16.76366,0.293,0.28294462,0.0,0.90639925,1.0,1.0,nan,4,4.190915,4.190915,4.190915,4.190915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11058056,16.740732,16.763433,0.26369998,0.28256726,0.0,0.90713173,1.0,1.0,nan,4,4.1908584,4.1908584,4.1908584,4.1908584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11068057,16.755316,16.763353,0.26369998,0.28219733,0.0,0.9078642,1.0,1.0,nan,4,4.1908383,4.1908383,4.1908383,4.1908383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11078067,16.740732,16.76313,0.3223,0.28298366,0.0,0.9087598,1.0,1.0,nan,4,4.1907825,4.1907825,4.1907825,4.1907825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11088075,16.755316,16.763052,0.3223,0.28375456,0.0,0.9096564,1.0,1.0,nan,4,4.190763,4.190763,4.190763,4.190763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11098117,16.755316,16.762976,0.293,0.28393584,0.0,0.91047364,1.0,1.0,nan,4,4.190744,4.190744,4.190744,4.190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11108116,17.032383,16.765644,0.2051,0.28239006,0.0,0.9110433,1.0,1.0,nan,4,4.191411,4.191411,4.191411,4.191411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11118086,16.755316,16.765541,0.26369998,0.28202358,0.0,0.91177374,1.0,1.0,nan,4,4.1913853,4.1913853,4.1913853,4.1913853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11128061,16.755316,16.76544,0.26369998,0.28166428,0.0,0.91250443,1.0,1.0,nan,4,4.19136,4.19136,4.19136,4.19136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11138056,16.740732,16.765196,0.293,0.28188655,0.0,0.9133179,1.0,1.0,nan,4,4.191299,4.191299,4.191299,4.191299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11148064,16.72615,16.764809,0.26369998,0.28152996,0.0,0.9140504,1.0,1.0,nan,4,4.191202,4.191202,4.191202,4.191202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11158058,16.755316,16.764715,0.293,0.28175488,0.0,0.91486436,1.0,1.0,nan,4,4.191179,4.191179,4.191179,4.191179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11168056,16.755316,16.764622,0.26369998,0.28140086,0.0,0.9155967,1.0,1.0,nan,4,4.1911554,4.1911554,4.1911554,4.1911554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11178062,16.769897,16.764673,0.3223,0.2822028,0.0,0.9164925,1.0,1.0,nan,4,4.1911683,4.1911683,4.1911683,4.1911683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11188063,16.755316,16.76458,0.293,0.28241453,0.0,0.9173065,1.0,1.0,nan,4,4.191145,4.191145,4.191145,4.191145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11198074,16.755316,16.764488,0.293,0.2826221,0.0,0.9181213,1.0,1.0,nan,4,4.191122,4.191122,4.191122,4.191122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11208088,16.740732,16.764254,0.2344,0.28167656,0.0,0.9187733,1.0,1.0,nan,4,4.1910634,4.1910634,4.1910634,4.1910634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11218065,16.755316,16.764166,0.293,0.2818986,0.0,0.91958475,1.0,1.0,nan,4,4.1910415,4.1910415,4.1910415,4.1910415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11228057,16.769897,16.764223,0.3223,0.28269076,0.0,0.92048,1.0,1.0,nan,4,4.191056,4.191056,4.191056,4.191056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11238067,16.784481,16.764423,0.26369998,0.28231838,0.0,0.92121315,1.0,1.0,nan,4,4.191106,4.191106,4.191106,4.191106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11248057,16.799063,16.764767,0.26369998,0.2819533,0.0,0.9219449,1.0,1.0,nan,4,4.1911917,4.1911917,4.1911917,4.1911917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11258056,16.799063,16.765106,0.26369998,0.2815954,0.0,0.92267734,1.0,1.0,nan,4,4.1912766,4.1912766,4.1912766,4.1912766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11268143,16.769897,16.765154,0.293,0.28181902,0.0,0.9234951,1.0,1.0,nan,4,4.1912885,4.1912885,4.1912885,4.1912885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11278126,16.755316,16.765057,0.2344,0.28088924,0.0,0.92414767,1.0,1.0,nan,4,4.191264,4.191264,4.191264,4.191264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11288156,16.755316,16.76496,0.26369998,0.2805522,0.0,0.9248801,1.0,1.0,nan,4,4.19124,4.19124,4.19124,4.19124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11298091,16.740732,16.764719,0.3223,0.2813708,0.0,0.9257724,1.0,1.0,nan,4,4.1911798,4.1911798,4.1911798,4.1911798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11308059,16.755316,16.764626,0.293,0.2815988,0.0,0.92658365,1.0,1.0,nan,4,4.1911564,4.1911564,4.1911564,4.1911564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11318062,16.769897,16.764677,0.3223,0.28239688,0.0,0.92747927,1.0,1.0,nan,4,4.1911693,4.1911693,4.1911693,4.1911693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11328113,16.769897,16.764729,0.3223,0.28317928,0.0,0.92837685,1.0,1.0,nan,4,4.191182,4.191182,4.191182,4.191182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11338117,16.769897,16.76478,0.3223,0.28394637,0.0,0.92927474,1.0,1.0,nan,4,4.191195,4.191195,4.191195,4.191195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11348115,16.769897,16.764832,0.293,0.2841239,0.0,0.9300884,1.0,1.0,nan,4,4.191208,4.191208,4.191208,4.191208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11358137,16.784481,16.765026,0.293,0.28429794,0.0,0.9309041,1.0,1.0,nan,4,4.1912565,4.1912565,4.1912565,4.1912565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11368106,16.60949,16.763487,0.26369998,0.28389406,0.0,0.93163437,1.0,1.0,nan,4,4.1908717,4.1908717,4.1908717,4.1908717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11378104,16.755316,16.763407,0.293,0.2840726,0.0,0.932448,1.0,1.0,nan,4,4.1908517,4.1908517,4.1908517,4.1908517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11388091,16.755316,16.763327,0.293,0.28424767,0.0,0.93326086,1.0,1.0,nan,4,4.1908317,4.1908317,4.1908317,4.1908317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11398064,16.769897,16.763391,0.293,0.28441927,0.0,0.9340725,1.0,1.0,nan,4,4.190848,4.190848,4.190848,4.190848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11408056,16.799063,16.763744,0.26369998,0.284013,0.0,0.9348045,1.0,1.0,nan,4,4.190936,4.190936,4.190936,4.190936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11418059,16.769897,16.763805,0.2344,0.2830402,0.0,0.9354558,1.0,1.0,nan,4,4.1909513,4.1909513,4.1909513,4.1909513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11428055,16.755316,16.763721,0.293,0.2832355,0.0,0.93626934,1.0,1.0,nan,4,4.1909304,4.1909304,4.1909304,4.1909304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11438058,16.769897,16.763783,0.26369998,0.28285244,0.0,0.93700206,1.0,1.0,nan,4,4.1909456,4.1909456,4.1909456,4.1909456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11448091,16.813644,16.764277,0.293,0.2830514,0.0,0.93781865,1.0,1.0,nan,4,4.191069,4.191069,4.191069,4.191069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11458057,16.799063,16.764622,0.26369998,0.28267196,0.0,0.9385487,1.0,1.0,nan,4,4.1911554,4.1911554,4.1911554,4.1911554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11468077,16.813644,16.765106,0.293,0.28287446,0.0,0.93936425,1.0,1.0,nan,4,4.1912766,4.1912766,4.1912766,4.1912766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11478090,16.799063,16.765442,0.3223,0.2836475,0.0,0.9402606,1.0,1.0,nan,4,4.1913605,4.1913605,4.1913605,4.1913605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11488056,16.769897,16.765486,0.26369998,0.28325638,0.0,0.9409907,1.0,1.0,nan,4,4.1913714,4.1913714,4.1913714,4.1913714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11498064,16.769897,16.76553,0.293,0.28344744,0.0,0.9418046,1.0,1.0,nan,4,4.1913824,4.1913824,4.1913824,4.1913824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11508054,16.784481,16.765717,0.26369998,0.28306025,0.0,0.94253695,1.0,1.0,nan,4,4.191429,4.191429,4.191429,4.191429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11518059,16.784481,16.765902,0.2344,0.28210613,0.0,0.9431883,1.0,1.0,nan,4,4.1914754,4.1914754,4.1914754,4.1914754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11528077,16.769897,16.765942,0.293,0.28231972,0.0,0.94400364,1.0,1.0,nan,4,4.1914854,4.1914854,4.1914854,4.1914854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11538090,16.755316,16.765837,0.293,0.28252915,0.0,0.94481844,1.0,1.0,nan,4,4.191459,4.191459,4.191459,4.191459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11548056,16.799063,16.766167,0.26369998,0.28215995,0.0,0.94554865,1.0,1.0,nan,4,4.1915417,4.1915417,4.1915417,4.1915417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11558140,16.799063,16.766493,0.293,0.2823725,0.0,0.9463693,1.0,1.0,nan,4,4.191623,4.191623,4.191623,4.191623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11568134,16.72615,16.766094,0.3223,0.2831554,0.0,0.947264,1.0,1.0,nan,4,4.1915236,4.1915236,4.1915236,4.1915236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11578092,16.769897,16.766132,0.26369998,0.28277394,0.0,0.94799346,1.0,1.0,nan,4,4.191533,4.191533,4.191533,4.191533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11588056,16.799063,16.766459,0.26369998,0.28239995,0.0,0.9487234,1.0,1.0,nan,4,4.1916146,4.1916146,4.1916146,4.1916146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11598056,16.769897,16.766493,0.26369998,0.2820333,0.0,0.94945586,1.0,1.0,nan,4,4.191623,4.191623,4.191623,4.191623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11608065,16.769897,16.766527,0.26369998,0.28167382,0.0,0.950189,1.0,1.0,nan,4,4.191632,4.191632,4.191632,4.191632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11618057,16.799063,16.76685,0.26369998,0.28132138,0.0,0.9509208,1.0,1.0,nan,4,4.1917124,4.1917124,4.1917124,4.1917124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11628061,16.799063,16.767168,0.26369998,0.28097585,0.0,0.95165366,1.0,1.0,nan,4,4.191792,4.191792,4.191792,4.191792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11638067,16.769897,16.767195,0.293,0.2812116,0.0,0.9524674,1.0,1.0,nan,4,4.1917987,4.1917987,4.1917987,4.1917987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11648058,16.799063,16.76751,0.26369998,0.28086826,0.0,0.95319974,1.0,1.0,nan,4,4.1918774,4.1918774,4.1918774,4.1918774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11658056,16.769897,16.767532,0.26369998,0.28053162,0.0,0.95393217,1.0,1.0,nan,4,4.191883,4.191883,4.191883,4.191883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11668056,16.769897,16.767555,0.293,0.28077608,0.0,0.95474595,1.0,1.0,nan,4,4.191889,4.191889,4.191889,4.191889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11678056,16.799063,16.767868,0.26369998,0.28044125,0.0,0.95547855,1.0,1.0,nan,4,4.191967,4.191967,4.191967,4.191967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11688057,16.769897,16.767889,0.293,0.2806875,0.0,0.9562925,1.0,1.0,nan,4,4.1919723,4.1919723,4.1919723,4.1919723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11698058,16.784481,16.768053,0.3223,0.28150344,0.0,0.9571879,1.0,1.0,nan,4,4.1920133,4.1920133,4.1920133,4.1920133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11708085,16.769897,16.768072,0.3516,0.2828779,0.0,0.9581671,1.0,1.0,nan,4,4.192018,4.192018,4.192018,4.192018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11718089,16.799063,16.76838,0.293,0.28307638,0.0,0.9589813,1.0,1.0,nan,4,4.192095,4.192095,4.192095,4.192095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11728056,16.813644,16.768827,0.2344,0.28212193,0.0,0.9596303,1.0,1.0,nan,4,4.192207,4.192207,4.192207,4.192207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11738148,16.740732,16.768549,0.26369998,0.28176072,0.0,0.9603694,1.0,1.0,nan,4,4.1921372,4.1921372,4.1921372,4.1921372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11748142,16.696985,16.767841,0.1758,0.27968305,0.0,0.9608575,1.0,1.0,nan,4,4.1919603,4.1919603,4.1919603,4.1919603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11758079,16.755316,16.767717,0.26369998,0.27936965,0.0,0.9615854,1.0,1.0,nan,4,4.1919293,4.1919293,4.1919293,4.1919293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11768059,16.769897,16.767738,0.3223,0.28021142,0.0,0.9624789,1.0,1.0,nan,4,4.1919346,4.1919346,4.1919346,4.1919346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11778067,16.769897,16.76776,0.3223,0.28103667,0.0,0.96337396,1.0,1.0,nan,4,4.19194,4.19194,4.19194,4.19194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11788057,16.769897,16.76778,0.26369998,0.28069675,0.0,0.96410656,1.0,1.0,nan,4,4.191945,4.191945,4.191945,4.191945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11798057,16.755316,16.767656,0.26369998,0.28036347,0.0,0.96483904,1.0,1.0,nan,4,4.191914,4.191914,4.191914,4.191914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11808058,16.755316,16.767534,0.26369998,0.28003675,0.0,0.9655715,1.0,1.0,nan,4,4.1918836,4.1918836,4.1918836,4.1918836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11818061,16.755316,16.767414,0.293,0.28029093,0.0,0.96638566,1.0,1.0,nan,4,4.1918535,4.1918535,4.1918535,4.1918535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11828056,16.769897,16.767439,0.293,0.28054014,0.0,0.9671992,1.0,1.0,nan,4,4.1918597,4.1918597,4.1918597,4.1918597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11838065,16.769897,16.767464,0.26369998,0.28020993,0.0,0.9679323,1.0,1.0,nan,4,4.191866,4.191866,4.191866,4.191866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11848066,16.799063,16.767776,0.26369998,0.27988622,0.0,0.9686643,1.0,1.0,nan,4,4.191944,4.191944,4.191944,4.191944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11858056,16.769897,16.767797,0.293,0.28014335,0.0,0.9694781,1.0,1.0,nan,4,4.1919494,4.1919494,4.1919494,4.1919494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11868092,16.769897,16.767818,0.26369998,0.27982092,0.0,0.97021085,1.0,1.0,nan,4,4.1919546,4.1919546,4.1919546,4.1919546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11878115,16.769897,16.76784,0.293,0.28007933,0.0,0.9710292,1.0,1.0,nan,4,4.19196,4.19196,4.19196,4.19196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11888133,16.769897,16.76786,0.293,0.28033268,0.0,0.97184455,1.0,1.0,nan,4,4.191965,4.191965,4.191965,4.191965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11898176,16.769897,16.767881,0.293,0.28058106,0.0,0.9726594,1.0,1.0,nan,4,4.1919703,4.1919703,4.1919703,4.1919703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11908177,16.90114,16.769201,0.26369998,0.28025004,0.0,0.9733943,1.0,1.0,nan,4,4.1923003,4.1923003,4.1923003,4.1923003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11918163,16.72615,16.768776,0.293,0.28050005,0.0,0.97420704,1.0,1.0,nan,4,4.192194,4.192194,4.192194,4.192194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11928134,16.886557,16.769941,0.3223,0.28131965,0.0,0.9750996,1.0,1.0,nan,4,4.1924853,4.1924853,4.1924853,4.1924853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11938132,16.799063,16.77023,0.26369998,0.28097418,0.0,0.97583205,1.0,1.0,nan,4,4.1925573,4.1925573,4.1925573,4.1925573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11948072,16.769897,16.770226,0.293,0.28120998,0.0,0.9766409,1.0,1.0,nan,4,4.1925564,4.1925564,4.1925564,4.1925564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11958056,16.755316,16.770079,0.293,0.28144115,0.0,0.97745353,1.0,1.0,nan,4,4.1925197,4.1925197,4.1925197,4.1925197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11968060,16.755316,16.769932,0.293,0.2816678,0.0,0.97826785,1.0,1.0,nan,4,4.192483,4.192483,4.192483,4.192483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11978058,16.769897,16.769932,0.26369998,0.28131548,0.0,0.9790002,1.0,1.0,nan,4,4.192483,4.192483,4.192483,4.192483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11988067,16.755316,16.769787,0.26369998,0.28097007,0.0,0.9797327,1.0,1.0,nan,4,4.1924467,4.1924467,4.1924467,4.1924467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
11998059,16.769897,16.769789,0.0879,0.27718437,0.0,0.9799769,1.0,1.0,nan,4,4.192447,4.192447,4.192447,4.192447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
