timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
16631103,0.99979925,-0.015217011,0.007463875,0.010689481,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16636106,0.99979925,-0.01521821,0.0074660997,0.010688284,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16641109,0.99979913,-0.015219445,0.0074700783,0.010688698,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16646112,0.99979925,-0.01521762,0.007470382,0.010687781,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16651138,0.99979925,-0.015216663,0.007470977,0.010687343,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16656115,0.99979925,-0.015215281,0.007470809,0.010685545,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16661110,0.99979913,-0.015216739,0.00747365,0.010688191,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16666113,0.9997992,-0.015215437,0.0074726557,0.010691213,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16671116,0.9997991,-0.015216545,0.007474837,0.010693778,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16676116,0.9997991,-0.015214598,0.0074761095,0.010694386,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16681116,0.9997992,-0.015215112,0.007479215,0.010692312,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16686117,0.9997991,-0.015213286,0.0074815727,0.010692156,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16691118,0.99979925,-0.015208548,0.007482398,0.010692148,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16696121,0.9997993,-0.015204102,0.0074832086,0.010691767,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16701121,0.99979925,-0.015200784,0.0074808463,0.010692655,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16706130,0.9997994,-0.015198893,0.0074812337,0.010691662,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16711122,0.9997993,-0.015200834,0.007482439,0.010688365,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16716123,0.99979925,-0.015203745,0.0074809394,0.010691034,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16721125,0.9997993,-0.015201428,0.007480458,0.010689117,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16726127,0.9997994,-0.015202544,0.0074820756,0.010685656,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16731129,0.99979943,-0.015200265,0.007481716,0.010683548,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16736129,0.99979943,-0.015199187,0.007484328,0.010684842,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16741132,0.99979943,-0.015195044,0.007484308,0.010687892,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16746132,0.9997995,-0.01519054,0.0074875113,0.0106870225,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16751133,0.99979955,-0.01518903,0.0074823583,0.010684325,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16756134,0.9997996,-0.015184537,0.00748418,0.010686947,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16761135,0.9997996,-0.015185073,0.0074871974,0.010688279,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16766137,0.9997995,-0.015185014,0.0074876207,0.010690211,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16771137,0.99979955,-0.015179289,0.0074882614,0.010691514,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16776140,0.99979967,-0.015176669,0.007489468,0.010695474,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16781140,0.9997996,-0.015173895,0.007487031,0.010696356,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16786141,0.9997998,-0.0151703935,0.00748615,0.010695125,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16791143,0.9997997,-0.0151682375,0.0074833794,0.0106944395,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16796144,0.99979985,-0.015166952,0.0074828006,0.010693094,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16801144,0.99979985,-0.015166469,0.0074837347,0.010690902,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16806146,0.99979985,-0.015160363,0.0074861795,0.010692137,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16811151,0.99979997,-0.015158724,0.007486353,0.010691933,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16816205,0.9998,-0.015154881,0.007485139,0.010692242,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16821164,0.9998,-0.015154185,0.0074851024,0.010692512,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16826154,0.9998001,-0.015152743,0.0074834144,0.010688711,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16831152,0.9998002,-0.015145605,0.007483077,0.010687275,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16836165,0.9998002,-0.015141992,0.007480674,0.010690924,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16841155,0.99980026,-0.015145385,0.0074787755,0.010692025,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16846158,0.9998003,-0.015140492,0.0074777626,0.010690674,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16851158,0.9998004,-0.0151392985,0.00747647,0.010686066,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16856159,0.9998005,-0.015135134,0.0074776146,0.010681596,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16861161,0.9998005,-0.01513352,0.007476697,0.010681177,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16866162,0.9998005,-0.015132772,0.0074784174,0.010679685,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16871162,0.99980056,-0.015130006,0.00747672,0.010681315,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16876163,0.99980056,-0.015128935,0.0074750492,0.010682777,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16881164,0.9998006,-0.015125765,0.007472394,0.010680669,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16886166,0.9998007,-0.015125043,0.0074735098,0.010676173,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16891173,0.99980074,-0.01512288,0.0074758455,0.010674425,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16896169,0.9998008,-0.0151195675,0.0074738963,0.010675169,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16901169,0.9998008,-0.015118319,0.00747353,0.010673435,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16906170,0.999801,-0.015116746,0.0074742245,0.010667456,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16911178,0.9998009,-0.015116799,0.0074699884,0.010668783,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16916173,0.999801,-0.015113138,0.0074697128,0.010667295,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16921174,0.9998011,-0.015113114,0.0074688573,0.010665604,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16926176,0.999801,-0.015113057,0.0074676364,0.010664368,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16931185,0.99980116,-0.01511044,0.007466919,0.010662517,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16936183,0.99980116,-0.015110779,0.0074646343,0.010660271,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16941185,0.99980116,-0.015106424,0.007467626,0.010656972,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16946186,0.99980134,-0.015109289,0.007462716,0.0106539605,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16951184,0.9998012,-0.015109089,0.0074620796,0.010655239,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16956188,0.99980134,-0.0151064675,0.007461231,0.010650847,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16961189,0.99980134,-0.015105004,0.0074624275,0.010648935,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16966191,0.99980134,-0.015103304,0.007465218,0.010649845,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16971188,0.99980146,-0.015101546,0.007463342,0.010647444,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16976188,0.9998015,-0.015103739,0.0074614207,0.010644878,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16981196,0.9998015,-0.015103515,0.0074615343,0.01064359,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16986233,0.9998014,-0.015103281,0.0074640946,0.010642057,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16991200,0.9998016,-0.015099239,0.007465941,0.010642551,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
16996194,0.9998016,-0.015099868,0.0074658426,0.010640766,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17001199,0.9998016,-0.015102816,0.0074667586,0.010635862,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17006196,0.9998016,-0.015102766,0.0074656787,0.010634439,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17011203,0.99980164,-0.015099577,0.0074684834,0.010631893,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17016245,0.99980164,-0.015099097,0.0074694287,0.010629374,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17021238,0.9998016,-0.015101525,0.007471361,0.010628733,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17026224,0.99980164,-0.015098908,0.0074684303,0.010627308,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17031228,0.9998017,-0.01509963,0.0074685034,0.010623778,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17036218,0.99980175,-0.0151021,0.007464277,0.010619904,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17041204,0.9998017,-0.015102914,0.0074646603,0.010614774,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17046205,0.9998018,-0.015103949,0.007466893,0.010612438,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17051207,0.9998017,-0.0151094925,0.007462907,0.010609562,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17056208,0.9998019,-0.015109898,0.007462386,0.010603186,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17061209,0.9998018,-0.015110939,0.0074627046,0.010599805,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17066211,0.9998019,-0.015111654,0.007462513,0.010596936,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17071212,0.9998019,-0.015111153,0.0074617895,0.010594826,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17076213,0.999802,-0.015109152,0.0074589993,0.010590521,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17081214,0.999802,-0.015107624,0.0074579,0.010587914,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17086216,0.999802,-0.015108795,0.0074579534,0.010586061,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17091218,0.999802,-0.015113792,0.0074569653,0.01057955,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17096218,0.99980205,-0.015112514,0.0074537024,0.010575974,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17101219,0.9998022,-0.015112505,0.007448463,0.0105697615,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17106220,0.99980223,-0.0151134925,0.007447951,0.0105630485,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17111222,0.9998024,-0.015111848,0.0074475193,0.01055826,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17116223,0.9998024,-0.015115269,0.00744721,0.010553793,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17121224,0.9998023,-0.015121427,0.0074452152,0.010551758,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17126226,0.9998024,-0.015121342,0.007441863,0.010549632,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17131231,0.99980235,-0.015120462,0.0074407132,0.010544687,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17136228,0.9998024,-0.015125241,0.007438259,0.01054271,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17141229,0.99980235,-0.015127485,0.0074391114,0.010540645,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17146230,0.9998025,-0.015125034,0.0074377405,0.010533849,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17151277,0.9998024,-0.0151272165,0.0074405763,0.010534304,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17156247,0.99980235,-0.015130886,0.007438587,0.010535266,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17161234,0.9998023,-0.015133226,0.0074409973,0.010534153,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17166235,0.9998023,-0.0151369,0.0074409083,0.010529278,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17171240,0.9998023,-0.0151424995,0.0074392343,0.010524855,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17176237,0.99980223,-0.015150434,0.0074369325,0.010520582,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17181238,0.9998023,-0.015149796,0.0074376524,0.010515214,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17186241,0.9998023,-0.015153217,0.007436002,0.010509999,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17191241,0.99980235,-0.015157541,0.007438344,0.010501344,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17196243,0.99980235,-0.01515938,0.007438775,0.010499636,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17201244,0.9998024,-0.015157925,0.007434982,0.010496053,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17206245,0.9998024,-0.015160775,0.0074337875,0.010490414,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17211246,0.9998025,-0.015162329,0.007434013,0.010486882,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17216248,0.9998025,-0.015165379,0.0074335434,0.010480209,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17221249,0.9998024,-0.015167468,0.0074320105,0.010478418,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17226250,0.99980253,-0.015168715,0.0074296216,0.010476295,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17231253,0.9998024,-0.015173333,0.0074276426,0.010471717,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
17236253,0.9998025,-0.015177703,0.007429042,0.01046971,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18081461,0.99980223,-0.015171093,0.007353407,0.010548129,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18086463,0.99980223,-0.015168843,0.0073545394,0.01055104,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18091464,0.9998021,-0.015171579,0.007356332,0.010554918,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18096465,0.99980223,-0.015171779,0.007352785,0.010555458,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18101467,0.9998021,-0.015175683,0.0073506213,0.010559108,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18106468,0.99980205,-0.015176841,0.007351496,0.01056327,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18111469,0.99980193,-0.01517741,0.0073517477,0.010565299,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18116470,0.99980193,-0.015180427,0.0073485835,0.010570069,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18491563,0.9998009,-0.015240593,0.0073406985,0.01058182,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18496564,0.99980104,-0.0152392555,0.007341876,0.010579909,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18501581,0.9998009,-0.015240458,0.0073433924,0.010578052,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18506604,0.999801,-0.015240828,0.007347252,0.01057487,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18511570,0.999801,-0.015240963,0.0073481966,0.010573411,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18516569,0.99980104,-0.015237152,0.0073469765,0.010574106,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18521570,0.999801,-0.015240534,0.0073467894,0.010572514,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18526572,0.99980104,-0.015237332,0.007343195,0.010572782,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18531573,0.99980116,-0.01523317,0.0073440685,0.010568294,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18536585,0.9998013,-0.015231723,0.0073417225,0.010566088,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18541576,0.99980134,-0.015227276,0.007341651,0.010567123,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18546577,0.99980134,-0.015226994,0.007338205,0.01056498,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18551582,0.9998014,-0.015222237,0.007341562,0.010562817,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18556579,0.99980146,-0.01522414,0.007341097,0.01055822,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18561580,0.99980146,-0.015222712,0.007342455,0.0105562685,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18566589,0.9998015,-0.015218675,0.0073444024,0.010556592,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18571584,0.9998016,-0.015217808,0.0073402324,0.01055781,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18576584,0.99980164,-0.0152141815,0.0073390813,0.010556914,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18581585,0.9998017,-0.015212346,0.007337472,0.010553542,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18586586,0.9998017,-0.015211582,0.0073373597,0.010552093,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18591588,0.9998018,-0.015208583,0.0073359734,0.010547559,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18596589,0.9998019,-0.015207551,0.007339255,0.010543764,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18601590,0.99980193,-0.015205147,0.0073396834,0.010542423,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18606593,0.99980193,-0.015205485,0.0073408275,0.010540341,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18611593,0.999802,-0.015204883,0.007338436,0.010536895,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18616594,0.999802,-0.015202913,0.0073368754,0.010533255,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18621595,0.9998022,-0.015197828,0.007337497,0.010532702,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18626596,0.99980223,-0.0151957795,0.007335632,0.010531494,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18631599,0.99980223,-0.015193411,0.007336158,0.010524693,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18636599,0.9998024,-0.015190214,0.007337403,0.010522681,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18641602,0.9998024,-0.015188247,0.0073366677,0.010519654,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18646601,0.9998025,-0.015185815,0.0073363595,0.0105195185,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18651603,0.99980253,-0.015186001,0.007335667,0.010513799,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18656604,0.9998027,-0.015180826,0.007333804,0.010511414,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18661605,0.99980265,-0.015176742,0.0073338216,0.010512397,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18666606,0.9998027,-0.015175271,0.0073327026,0.010508158,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18671607,0.99980295,-0.015170252,0.00733411,0.010504102,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18676656,0.9998029,-0.015166326,0.007335937,0.010503977,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18681624,0.999803,-0.01516503,0.007335146,0.010502967,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18686616,0.99980307,-0.015164271,0.0073332475,0.010499598,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18691612,0.999803,-0.015164445,0.0073287254,0.010498138,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18696614,0.99980325,-0.015157376,0.0073260088,0.010496728,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18701615,0.9998033,-0.015154991,0.007324431,0.010494609,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18706617,0.9998033,-0.015154496,0.0073251533,0.010493037,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18711620,0.9998034,-0.015150526,0.007323349,0.01048856,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18716618,0.9998035,-0.015150117,0.007320813,0.010484505,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18721620,0.99980354,-0.015147479,0.0073204897,0.010482805,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18726621,0.9998036,-0.015147943,0.0073205167,0.010478564,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18731626,0.9998036,-0.015146586,0.007319359,0.010480444,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18736628,0.99980366,-0.015144531,0.007316673,0.010479757,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18741625,0.99980366,-0.015145178,0.0073191267,0.01047974,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18746632,0.9998037,-0.015145136,0.0073219296,0.010474625,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18751627,0.99980366,-0.015145476,0.007321221,0.010469827,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18756628,0.9998037,-0.015144342,0.007321014,0.010465629,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18761630,0.9998038,-0.015146781,0.007319812,0.01046423,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18766632,0.9998038,-0.015143693,0.0073226294,0.010460378,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18771632,0.99980396,-0.01514277,0.007321193,0.010456325,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18776633,0.9998039,-0.015143365,0.007316346,0.010454801,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18781640,0.99980396,-0.015141361,0.0073179323,0.010454025,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18786636,0.99980396,-0.01514013,0.007320519,0.010451992,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18791638,0.99980396,-0.015142647,0.0073185954,0.010448416,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18796638,0.999804,-0.01514637,0.0073157735,0.010446802,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18801640,0.99980414,-0.015140825,0.007315976,0.0104429275,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18806641,0.9998041,-0.01513828,0.007316984,0.010443996,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18811642,0.9998041,-0.015137701,0.007318388,0.010445653,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18816644,0.99980414,-0.015133906,0.0073175174,0.010447894,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18821645,0.9998042,-0.0151321925,0.0073169214,0.010444214,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18826647,0.99980426,-0.015132128,0.0073139537,0.010441275,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18831647,0.99980426,-0.015133415,0.007313395,0.010440069,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18836649,0.9998043,-0.015135167,0.007313175,0.010436032,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18841696,0.9998043,-0.0151349865,0.0073128543,0.010434781,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18846668,0.9998043,-0.015133186,0.007311862,0.010433318,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18851649,0.9998044,-0.015131513,0.007312855,0.010428935,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18856653,0.9998045,-0.0151309045,0.0073116035,0.010427046,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18861655,0.99980456,-0.015129363,0.0073063574,0.010424291,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18866669,0.9998046,-0.015130534,0.0073056496,0.010419895,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18871703,0.9998045,-0.015132687,0.0073060836,0.01041653,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
18876694,0.9998046,-0.015133588,0.007305528,0.010414819,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
