timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
291842030,291842030,127,5,0,0,1501,1500,1375,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
291853984,291853984,127,5,0,0,1501,1500,1375,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
291865984,291865984,127,5,0,0,1501,1500,1375,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
291878075,291878075,127,5,0,0,1501,1500,1375,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
291885984,291885984,127,5,0,0,1501,1500,1375,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
291898093,291898093,127,5,0,0,1501,1500,1375,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
291910709,291910709,127,5,0,0,1501,1500,1375,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
291921984,291921984,127,5,0,0,1501,1500,1374,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
291930717,291930717,127,5,0,0,1501,1500,1374,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
291942007,291942007,127,5,0,0,1501,1500,1374,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
291953984,291953984,127,5,0,0,1501,1500,1374,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
291965996,291965996,127,5,0,0,1501,1500,1374,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
291974057,291974057,127,5,0,0,1501,1500,1374,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
291986013,291986013,127,5,0,0,1501,1500,1374,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
291998142,291998142,127,5,0,0,1501,1500,1374,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292010435,292010435,127,5,0,0,1501,1500,1374,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292017984,292017984,127,5,0,0,1501,1500,1374,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292030414,292030414,127,5,0,0,1501,1500,1373,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292042000,292042000,127,5,0,0,1501,1500,1373,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292050469,292050469,127,5,0,0,1501,1500,1374,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292062015,292062015,127,5,0,0,1501,1500,1374,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292073984,292073984,127,5,0,0,1501,1500,1374,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292085984,292085984,127,5,0,0,1501,1500,1374,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292097987,292097987,127,5,0,0,1501,1500,1373,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292105997,292105997,127,5,0,0,1501,1500,1373,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292117985,292117985,127,5,0,0,1501,1500,1373,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292130834,292130834,127,5,0,0,1501,1500,1373,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292141988,292141988,127,5,0,0,1501,1500,1374,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292150889,292150889,127,5,0,0,1501,1500,1374,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292161995,292161995,127,5,0,0,1501,1500,1373,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292173984,292173984,127,5,0,0,1501,1500,1373,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292185984,292185984,127,5,0,0,1501,1500,1373,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292193984,292193984,127,5,0,0,1501,1500,1373,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292205991,292205991,127,5,0,0,1501,1500,1373,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292217987,292217987,127,5,0,0,1501,1500,1373,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292230559,292230559,127,5,0,0,1501,1500,1373,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292238032,292238032,127,5,0,0,1501,1500,1373,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292250977,292250977,127,5,0,0,1501,1500,1373,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292262034,292262034,127,5,0,0,1501,1500,1373,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292270957,292270957,127,5,0,0,1501,1500,1373,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292282002,292282002,127,5,0,0,1501,1500,1373,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292293984,292293984,127,5,0,0,1501,1500,1373,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292305984,292305984,127,5,0,0,1501,1500,1373,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292317985,292317985,127,5,0,0,1501,1500,1373,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292325985,292325985,127,5,0,0,1501,1500,1373,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292337991,292337991,127,5,0,0,1501,1500,1373,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292350556,292350556,127,5,0,0,1501,1500,1373,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292362077,292362077,127,5,0,0,1501,1500,1373,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292370551,292370551,127,5,0,0,1501,1500,1373,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292382069,292382069,127,5,0,0,1501,1500,1373,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292393985,292393985,127,5,0,0,1501,1500,1373,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292405985,292405985,127,5,0,0,1501,1500,1373,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292413984,292413984,127,5,0,0,1501,1500,1373,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292425984,292425984,127,5,0,0,1501,1500,1373,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292437985,292437985,127,5,0,0,1501,1500,1373,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292450653,292450653,127,5,0,0,1501,1500,1373,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292457984,292457984,127,5,0,0,1501,1500,1373,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292470862,292470862,127,5,0,0,1501,1500,1373,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292482107,292482107,127,5,0,0,1501,1500,1373,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292490888,292490888,127,5,0,0,1501,1500,1373,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292502168,292502168,127,5,0,0,1501,1500,1373,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292513993,292513993,127,5,0,0,1501,1500,1373,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292526011,292526011,127,5,0,0,1501,1500,1373,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292537996,292537996,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292546028,292546028,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292558005,292558005,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292570536,292570536,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292582147,292582147,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292590638,292590638,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292601986,292601986,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292614003,292614003,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292626012,292626012,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292634032,292634032,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292646049,292646049,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292657984,292657984,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292670748,292670748,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292677985,292677985,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292690752,292690752,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292701988,292701988,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292710606,292710606,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292721984,292721984,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292733984,292733984,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292746000,292746000,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292757985,292757985,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292766032,292766032,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292777984,292777984,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292791176,292791176,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292801985,292801985,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292811531,292811531,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292821985,292821985,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292833984,292833984,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292846020,292846020,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292854014,292854014,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292866030,292866030,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292877984,292877984,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292890658,292890658,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292898030,292898030,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292910654,292910654,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292922001,292922001,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292930766,292930766,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292942010,292942010,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292953984,292953984,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292966047,292966047,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292977985,292977985,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292986055,292986055,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
292997995,292997995,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293011683,293011683,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293021986,293021986,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293031921,293031921,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293041986,293041986,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293051284,293051284,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293066117,293066117,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293074006,293074006,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293086122,293086122,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293098109,293098109,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293106260,293106260,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293118101,293118101,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293130905,293130905,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293141985,293141985,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293152092,293152092,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293161995,293161995,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293174012,293174012,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293185984,293185984,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293197985,293197985,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293205984,293205984,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293217984,293217984,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293231264,293231264,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293241988,293241988,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293250909,293250909,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293261988,293261988,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293273984,293273984,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293285984,293285984,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293294031,293294031,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293305984,293305984,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293317985,293317985,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293331956,293331956,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293337984,293337984,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293351843,293351843,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293361984,293361984,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293371894,293371894,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293381986,293381986,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293393984,293393984,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293405984,293405984,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293417984,293417984,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293426030,293426030,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293437984,293437984,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293450890,293450890,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293461985,293461985,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293470923,293470923,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293482003,293482003,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293493984,293493984,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293506002,293506002,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293513984,293513984,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293526017,293526017,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293537985,293537985,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293552355,293552355,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293558030,293558030,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293572018,293572018,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293581985,293581985,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293591115,293591115,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293601986,293601986,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293613991,293613991,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293625984,293625984,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293638013,293638013,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293645985,293645985,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293658026,293658026,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293671166,293671166,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293682031,293682031,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293692285,293692285,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293702005,293702005,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293712132,293712132,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293726012,293726012,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293734005,293734005,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293745984,293745984,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293758019,293758019,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293769984,293769984,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293777984,293777984,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293789986,293789986,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293801986,293801986,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293814006,293814006,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293822317,293822317,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293833985,293833985,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293845989,293845989,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293857983,293857983,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293865984,293865984,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293877985,293877985,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293889983,293889983,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293901985,293901985,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293909984,293909984,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293921984,293921984,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293933984,293933984,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
293945986,293945986,127,5,0,0,1501,1500,1373,1500,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
