timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
289848119,-3.1219223,0.017716976,-3.1208224,-3.0964148,-2.7940135,2.6210487,3.095587,-0.20231819,-0.20214084,-0.16938624,-0.08677086,-0.19876233,0.07538092,0.04444903,-0.21534222,0.42262706,0.10674223,0.7757324,0.15208097,7.9574165e-05,5.6306722e-05,0.072050855
289858123,-3.1220834,0.017717972,-3.1209836,-3.0965762,-2.794185,2.620881,3.0954258,-0.20231819,-0.20214084,-0.16938624,-0.08677086,-0.19876233,0.07538092,0.04444903,-0.21534222,0.42262706,0.10674223,0.7757324,0.15208097,7.9574165e-05,5.6306722e-05,0.072050855
289868128,-3.1219296,0.017718954,-3.1208298,-3.096423,-2.794034,2.6210334,3.095581,-0.20231819,-0.20214084,-0.16938624,-0.08677086,-0.19876233,0.07538092,0.04444903,-0.21534222,0.42262706,0.10674223,0.7757324,0.15208097,7.9574165e-05,5.6306722e-05,0.072050855
289878132,-3.1219106,0.017719956,-3.1208107,-3.096404,-2.7940214,2.6210442,3.0956001,-0.20231819,-0.20214084,-0.16938624,-0.08677086,-0.19876233,0.07538092,0.04444903,-0.21534222,0.42262706,0.10674223,0.7757324,0.15208097,7.9574165e-05,5.6306722e-05,0.072050855
289888137,-3.1221716,0.017720956,-3.1210718,-3.0966654,-2.7942958,2.6207755,3.095339,-0.20231819,-0.20214084,-0.16938624,-0.08677086,-0.19876233,0.07538092,0.04444903,-0.21534222,0.42262706,0.10674223,0.7757324,0.15208097,7.9574165e-05,5.6306722e-05,0.072050855
289898142,-3.1217837,0.017721938,-3.120684,-3.096278,-2.793903,2.6211646,3.0957286,-0.20231819,-0.20214084,-0.16938624,-0.08677086,-0.19876233,0.07538092,0.04444903,-0.21534222,0.42262706,0.10674223,0.7757324,0.15208097,7.9574165e-05,5.6306722e-05,0.072050855
289908146,-3.1222649,0.01772295,-3.121165,-3.0967588,-2.7944036,2.6206675,3.0952463,-0.20231819,-0.20214084,-0.16938624,-0.08677086,-0.19876233,0.07538092,0.04444903,-0.21534222,0.42262706,0.10674223,0.7757324,0.15208097,7.9574165e-05,5.6306722e-05,0.072050855
289918150,-3.1229172,0.017723974,-3.1218174,-3.0974104,-2.7950792,2.6199949,3.0945923,-0.20231819,-0.20214084,-0.16938624,-0.08677086,-0.19876233,0.07538092,0.04444903,-0.21534222,0.42262706,0.10674223,0.7757324,0.15208097,7.9574165e-05,5.6306722e-05,0.072050855
289928154,-3.1229925,0.01772498,-3.1218925,-3.0974855,-2.795161,2.6199071,3.0945163,-0.20231819,-0.20214084,-0.16938624,-0.08677086,-0.19876233,0.07538092,0.04444903,-0.21534222,0.42262706,0.10674223,0.7757324,0.15208097,7.9574165e-05,5.6306722e-05,0.072050855
289938159,-3.1231432,0.017725985,-3.1220431,-3.0976362,-2.7953198,2.6197486,3.0943654,-0.20231819,-0.20214084,-0.16938624,-0.08677086,-0.19876233,0.07538092,0.04444903,-0.21534222,0.42262706,0.10674223,0.7757324,0.15208097,7.9574165e-05,5.6306722e-05,0.072050855
289948163,-3.1232178,0.017727,-3.1221178,-3.0977104,-2.7954001,2.6196594,3.0942898,-0.20231819,-0.20214084,-0.16938624,-0.08677086,-0.19876233,0.07538092,0.04444903,-0.21534222,0.42262706,0.10674223,0.7757324,0.15208097,7.9574165e-05,5.6306722e-05,0.072050855
289958167,-3.1235542,0.017728018,-3.1224542,-3.0980463,-2.795751,2.6193027,3.0939517,-0.20231819,-0.20214084,-0.16938624,-0.08677086,-0.19876233,0.07538092,0.04444903,-0.21534222,0.42262706,0.10674223,0.7757324,0.15208097,7.9574165e-05,5.6306722e-05,0.072050855
289968173,-3.123718,0.017729022,-3.122618,-3.09821,-2.7959247,2.6191285,3.0937874,-0.20231819,-0.20214084,-0.16938624,-0.08677086,-0.19876233,0.07538092,0.04444903,-0.21534222,0.42262706,0.10674223,0.7757324,0.15208097,7.9574165e-05,5.6306722e-05,0.072050855
289978184,-3.1236522,0.017730031,-3.1225522,-3.098144,-2.7958608,2.6191807,3.0938525,-0.20231819,-0.20214084,-0.16938624,-0.08677086,-0.19876233,0.07538092,0.04444903,-0.21534222,0.42262706,0.10674223,0.7757324,0.15208097,7.9574165e-05,5.6306722e-05,0.072050855
289988180,-3.1239414,0.017731046,-3.1228414,-3.098433,-2.7961626,2.6188762,3.0935621,-0.20231819,-0.20214084,-0.16938624,-0.08677086,-0.19876233,0.07538092,0.04444903,-0.21534222,0.42262706,0.10674223,0.7757324,0.15208097,7.9574165e-05,5.6306722e-05,0.072050855
289998185,-3.1241674,0.01773206,-3.1230671,-3.0986586,-2.7963989,2.618637,3.0933354,-0.20231819,-0.20214084,-0.16938624,-0.08677086,-0.19876233,0.07538092,0.04444903,-0.21534222,0.42262706,0.10674223,0.7757324,0.15208097,7.9574165e-05,5.6306722e-05,0.072050855
290008189,-3.1243718,0.017733073,-3.1232715,-3.0988624,-2.7966104,2.6184173,3.0931296,-0.20231819,-0.20214084,-0.16938624,-0.08677086,-0.19876233,0.07538092,0.04444903,-0.21534222,0.42262706,0.10674223,0.7757324,0.15208097,7.9574165e-05,5.6306722e-05,0.072050855
290018194,-3.1251771,0.017734108,-3.1240768,-3.0996666,-2.7974412,2.6175885,3.0923216,-0.20231819,-0.20214084,-0.16938624,-0.08677086,-0.19876233,0.07538092,0.04444903,-0.21534222,0.42262706,0.10674223,0.7757324,0.15208097,7.9574165e-05,5.6306722e-05,0.072050855
290028198,-3.1227639,0.017382953,-3.1216574,-3.0979755,-2.801475,2.62688,3.0953872,-0.14244002,-0.14193916,-0.09254607,0.00527709,-0.13904575,0.14652416,0.10388392,-0.25370187,0.6304295,0.18986937,0.7754084,0.15297496,7.819432e-05,5.661676e-05,0.071481846
290038203,-3.1234276,0.01738388,-3.1223218,-3.0986383,-2.8022566,2.6263878,3.0947304,-0.14244002,-0.14193916,-0.09254607,0.00527709,-0.13904575,0.14652416,0.10388392,-0.25370187,0.6304295,0.18986937,0.7754084,0.15297496,7.819432e-05,5.661676e-05,0.071481846
290048209,-3.1239717,0.017384904,-3.122866,-3.099182,-2.8028173,2.625825,3.0941842,-0.14244002,-0.14193916,-0.09254607,0.00527709,-0.13904575,0.14652416,0.10388392,-0.25370187,0.6304295,0.18986937,0.7754084,0.15297496,7.819432e-05,5.661676e-05,0.071481846
290058247,-3.124118,0.017385926,-3.1230123,-3.0993278,-2.8029683,2.6256633,3.0940359,-0.14244002,-0.14193916,-0.09254607,0.00527709,-0.13904575,0.14652416,0.10388392,-0.25370187,0.6304295,0.18986937,0.7754084,0.15297496,7.819432e-05,5.661676e-05,0.071481846
290068217,-3.1247854,0.01738696,-3.1236796,-3.099994,-2.8036544,2.6249747,3.093366,-0.14244002,-0.14193916,-0.09254607,0.00527709,-0.13904575,0.14652416,0.10388392,-0.25370187,0.6304295,0.18986937,0.7754084,0.15297496,7.819432e-05,5.661676e-05,0.071481846
290078226,-3.1250231,0.017387977,-3.1239173,-3.100231,-2.8038993,2.6247246,3.093127,-0.14244002,-0.14193916,-0.09254607,0.00527709,-0.13904575,0.14652416,0.10388392,-0.25370187,0.6304295,0.18986937,0.7754084,0.15297496,7.819432e-05,5.661676e-05,0.071481846
290088229,-3.1253824,0.017389009,-3.1242766,-3.1005895,-2.804267,2.6243465,3.092765,-0.14244002,-0.14193916,-0.09254607,0.00527709,-0.13904575,0.14652416,0.10388392,-0.25370187,0.6304295,0.18986937,0.7754084,0.15297496,7.819432e-05,5.661676e-05,0.071481846
290098283,-3.1257055,0.017390024,-3.1245995,-3.1009119,-2.8045983,2.624014,3.0924408,-0.14244002,-0.14193916,-0.09254607,0.00527709,-0.13904575,0.14652416,0.10388392,-0.25370187,0.6304295,0.18986937,0.7754084,0.15297496,7.819432e-05,5.661676e-05,0.071481846
290108261,-3.1261237,0.017391048,-3.1250176,-3.101329,-2.8050256,2.6235814,3.0920208,-0.14244002,-0.14193916,-0.09254607,0.00527709,-0.13904575,0.14652416,0.10388392,-0.25370187,0.6304295,0.18986937,0.7754084,0.15297496,7.819432e-05,5.661676e-05,0.071481846
290118263,-3.1263876,0.017392071,-3.1252816,-3.1015925,-2.805295,2.6233091,3.0917552,-0.14244002,-0.14193916,-0.09254607,0.00527709,-0.13904575,0.14652416,0.10388392,-0.25370187,0.6304295,0.18986937,0.7754084,0.15297496,7.819432e-05,5.661676e-05,0.071481846
290128243,-3.1270032,0.017393097,-3.1258972,-3.1022072,-2.8059268,2.622679,3.0911374,-0.14244002,-0.14193916,-0.09254607,0.00527709,-0.13904575,0.14652416,0.10388392,-0.25370187,0.6304295,0.18986937,0.7754084,0.15297496,7.819432e-05,5.661676e-05,0.071481846
290138248,-3.126551,0.017394088,-3.125445,-3.1017551,-2.805459,2.6231394,3.0915904,-0.14244002,-0.14193916,-0.09254607,0.00527709,-0.13904575,0.14652416,0.10388392,-0.25370187,0.6304295,0.18986937,0.7754084,0.15297496,7.819432e-05,5.661676e-05,0.071481846
290148252,-3.1268678,0.017395107,-3.1257617,-3.1020715,-2.8057823,2.6228166,3.0912724,-0.14244002,-0.14193916,-0.09254607,0.00527709,-0.13904575,0.14652416,0.10388392,-0.25370187,0.6304295,0.18986937,0.7754084,0.15297496,7.819432e-05,5.661676e-05,0.071481846
290158267,-3.1270766,0.017396115,-3.1259706,-3.10228,-2.8059955,2.622604,3.0910628,-0.14244002,-0.14193916,-0.09254607,0.00527709,-0.13904575,0.14652416,0.10388392,-0.25370187,0.6304295,0.18986937,0.7754084,0.15297496,7.819432e-05,5.661676e-05,0.071481846
290168261,-3.1271243,0.017397124,-3.1260183,-3.1023273,-2.8060412,2.6225543,3.0910144,-0.14244002,-0.14193916,-0.09254607,0.00527709,-0.13904575,0.14652416,0.10388392,-0.25370187,0.6304295,0.18986937,0.7754084,0.15297496,7.819432e-05,5.661676e-05,0.071481846
290178265,-3.127239,0.01739813,-3.126133,-3.1024418,-2.806158,2.622439,3.0908992,-0.14244002,-0.14193916,-0.09254607,0.00527709,-0.13904575,0.14652416,0.10388392,-0.25370187,0.6304295,0.18986937,0.7754084,0.15297496,7.819432e-05,5.661676e-05,0.071481846
290188270,-3.126594,0.017399114,-3.125488,-3.1017976,-2.805493,2.6230986,3.0915458,-0.14244002,-0.14193916,-0.09254607,0.00527709,-0.13904575,0.14652416,0.10388392,-0.25370187,0.6304295,0.18986937,0.7754084,0.15297496,7.819432e-05,5.661676e-05,0.071481846
290198273,-3.1267307,0.017400116,-3.1256247,-3.1019342,-2.8056312,2.6229627,3.0914087,-0.14244002,-0.14193916,-0.09254607,0.00527709,-0.13904575,0.14652416,0.10388392,-0.25370187,0.6304295,0.18986937,0.7754084,0.15297496,7.819432e-05,5.661676e-05,0.071481846
290208278,-3.1268997,0.017401122,-3.1257937,-3.1021028,-2.8058047,2.622792,3.0912395,-0.14244002,-0.14193916,-0.09254607,0.00527709,-0.13904575,0.14652416,0.10388392,-0.25370187,0.6304295,0.18986937,0.7754084,0.15297496,7.819432e-05,5.661676e-05,0.071481846
290218282,-3.1264343,0.017402107,-3.1253283,-3.101638,-2.805325,2.6232705,3.091706,-0.14244002,-0.14193916,-0.09254607,0.00527709,-0.13904575,0.14652416,0.10388392,-0.25370187,0.6304295,0.18986937,0.7754084,0.15297496,7.819432e-05,5.661676e-05,0.071481846
290228288,-3.1261394,0.01692013,-3.124976,-3.1021636,-2.8127627,2.6329312,3.092937,-0.26347345,-0.2635582,-0.21437211,-0.077634126,-0.25783372,0.04986283,-0.000587374,-0.42678347,0.62270194,0.1012464,0.7753539,0.15321246,7.1703806e-05,5.821786e-05,0.07130369
290238291,-3.1257746,0.016921064,-3.1246116,-3.1017983,-2.812577,2.633503,3.0933063,-0.26347345,-0.2635582,-0.21437211,-0.077634126,-0.25783372,0.04986283,-0.000587374,-0.42678347,0.62270194,0.1012464,0.7753539,0.15321246,7.1703806e-05,5.821786e-05,0.07130369
290248302,-3.1258965,0.016922068,-3.1247334,-3.10192,-2.8127003,2.6333842,3.0931845,-0.26347345,-0.2635582,-0.21437211,-0.077634126,-0.25783372,0.04986283,-0.000587374,-0.42678347,0.62270194,0.1012464,0.7753539,0.15321246,7.1703806e-05,5.821786e-05,0.07130369
290258300,-3.1256099,0.016923053,-3.1244469,-3.101634,-2.812408,2.6336787,3.0934722,-0.26347345,-0.2635582,-0.21437211,-0.077634126,-0.25783372,0.04986283,-0.000587374,-0.42678347,0.62270194,0.1012464,0.7753539,0.15321246,7.1703806e-05,5.821786e-05,0.07130369
290268304,-3.1253026,0.016924048,-3.1241395,-3.1013272,-2.8120916,2.6339967,3.0937808,-0.26347345,-0.2635582,-0.21437211,-0.077634126,-0.25783372,0.04986283,-0.000587374,-0.42678347,0.62270194,0.1012464,0.7753539,0.15321246,7.1703806e-05,5.821786e-05,0.07130369
290278352,-3.1247194,0.016925013,-3.1235566,-3.1007452,-2.8114936,2.6345959,3.094366,-0.26347345,-0.2635582,-0.21437211,-0.077634126,-0.25783372,0.04986283,-0.000587374,-0.42678347,0.62270194,0.1012464,0.7753539,0.15321246,7.1703806e-05,5.821786e-05,0.07130369
290288314,-3.1244035,0.016926002,-3.1232407,-3.1004298,-2.8111703,2.634922,3.0946834,-0.26347345,-0.2635582,-0.21437211,-0.077634126,-0.25783372,0.04986283,-0.000587374,-0.42678347,0.62270194,0.1012464,0.7753539,0.15321246,7.1703806e-05,5.821786e-05,0.07130369
290298317,-3.123476,0.016926954,-3.1223133,-3.0995035,-2.8102176,2.6358733,3.0956142,-0.26347345,-0.2635582,-0.21437211,-0.077634126,-0.25783372,0.04986283,-0.000587374,-0.42678347,0.62270194,0.1012464,0.7753539,0.15321246,7.1703806e-05,5.821786e-05,0.07130369
290308322,-3.1234782,0.016927952,-3.1223154,-3.099506,-2.8102212,2.6358752,3.0956125,-0.26347345,-0.2635582,-0.21437211,-0.077634126,-0.25783372,0.04986283,-0.000587374,-0.42678347,0.62270194,0.1012464,0.7753539,0.15321246,7.1703806e-05,5.821786e-05,0.07130369
290318326,-3.1227005,0.016928919,-3.1215377,-3.0987291,-2.8094242,2.63667,3.096393,-0.26347345,-0.2635582,-0.21437211,-0.077634126,-0.25783372,0.04986283,-0.000587374,-0.42678347,0.62270194,0.1012464,0.7753539,0.15321246,7.1703806e-05,5.821786e-05,0.07130369
290328331,-3.1221921,0.016929895,-3.1210294,-3.0982215,-2.808903,2.6371944,3.0969036,-0.26347345,-0.2635582,-0.21437211,-0.077634126,-0.25783372,0.04986283,-0.000587374,-0.42678347,0.62270194,0.1012464,0.7753539,0.15321246,7.1703806e-05,5.821786e-05,0.07130369
290338334,-3.1217003,0.016930863,-3.1205375,-3.0977306,-2.8084016,2.6376958,3.0973978,-0.26347345,-0.2635582,-0.21437211,-0.077634126,-0.25783372,0.04986283,-0.000587374,-0.42678347,0.62270194,0.1012464,0.7753539,0.15321246,7.1703806e-05,5.821786e-05,0.07130369
290348339,-3.1213012,0.016931837,-3.1201386,-3.0973325,-2.807994,2.6381075,3.0977986,-0.26347345,-0.2635582,-0.21437211,-0.077634126,-0.25783372,0.04986283,-0.000587374,-0.42678347,0.62270194,0.1012464,0.7753539,0.15321246,7.1703806e-05,5.821786e-05,0.07130369
290358343,-3.121017,0.016932817,-3.1198545,-3.0970488,-2.807705,2.6384015,3.0980847,-0.26347345,-0.2635582,-0.21437211,-0.077634126,-0.25783372,0.04986283,-0.000587374,-0.42678347,0.62270194,0.1012464,0.7753539,0.15321246,7.1703806e-05,5.821786e-05,0.07130369
290368348,-3.1204646,0.016933793,-3.119302,-3.0964973,-2.8071413,2.6389654,3.0986392,-0.26347345,-0.2635582,-0.21437211,-0.077634126,-0.25783372,0.04986283,-0.000587374,-0.42678347,0.62270194,0.1012464,0.7753539,0.15321246,7.1703806e-05,5.821786e-05,0.07130369
290378352,-3.1198657,0.01693476,-3.1187031,-3.0958993,-2.8065271,2.6395836,3.099241,-0.26347345,-0.2635582,-0.21437211,-0.077634126,-0.25783372,0.04986283,-0.000587374,-0.42678347,0.62270194,0.1012464,0.7753539,0.15321246,7.1703806e-05,5.821786e-05,0.07130369
290388357,-3.1192431,0.016935728,-3.1180806,-3.0952775,-2.8058918,2.6402175,3.0998662,-0.26347345,-0.2635582,-0.21437211,-0.077634126,-0.25783372,0.04986283,-0.000587374,-0.42678347,0.62270194,0.1012464,0.7753539,0.15321246,7.1703806e-05,5.821786e-05,0.07130369
290398361,-3.118614,0.016936693,-3.1174517,-3.0946496,-2.8052485,2.6408658,3.1004984,-0.26347345,-0.2635582,-0.21437211,-0.077634126,-0.25783372,0.04986283,-0.000587374,-0.42678347,0.62270194,0.1012464,0.7753539,0.15321246,7.1703806e-05,5.821786e-05,0.07130369
290408366,3.1364188,0.016929768,3.1331239,-3.1090581,-2.7622325,2.6388702,3.0912378,-0.26347345,-0.2635582,-0.21437211,-0.077634126,-0.25783372,0.04986283,-0.000587374,-0.42678347,0.62270194,0.1012464,0.7753539,0.15321246,7.1703806e-05,5.821786e-05,0.07130369
290418370,3.1357725,0.01693076,3.1324778,-3.1097047,-2.7628524,2.638237,3.0905921,-0.26347345,-0.2635582,-0.21437211,-0.077634126,-0.25783372,0.04986283,-0.000587374,-0.42678347,0.62270194,0.1012464,0.7753539,0.15321246,7.1703806e-05,5.821786e-05,0.07130369
290428374,3.137346,0.016423743,3.134104,-3.109116,-2.7705245,2.6507113,3.0932417,-0.15205553,-0.15422639,-0.13152006,0.080231026,-0.14043689,0.0906886,0.039170682,-0.40349603,0.6667789,0.14303868,0.7751772,0.15373632,6.607715e-05,5.716987e-05,0.07096325
290438378,3.137057,0.016424814,3.133815,-3.109403,-2.7705688,2.6501877,3.092949,-0.15205553,-0.15422639,-0.13152006,0.080231026,-0.14043689,0.0906886,0.039170682,-0.40349603,0.6667789,0.14303868,0.7751772,0.15373632,6.607715e-05,5.716987e-05,0.07096325
290448383,3.1367874,0.016425828,3.1335454,-3.1096723,-2.7708206,2.6499262,3.0926788,-0.15205553,-0.15422639,-0.13152006,0.080231026,-0.14043689,0.0906886,0.039170682,-0.40349603,0.6667789,0.14303868,0.7751772,0.15373632,6.607715e-05,5.716987e-05,0.07096325
290458394,3.1366346,0.016426837,3.1333923,-3.1098244,-2.770961,2.6497746,3.0925252,-0.15205553,-0.15422639,-0.13152006,0.080231026,-0.14043689,0.0906886,0.039170682,-0.40349603,0.6667789,0.14303868,0.7751772,0.15373632,6.607715e-05,5.716987e-05,0.07096325
290468392,3.1360896,0.016427837,3.1328473,-3.1103694,-2.7714806,2.6492424,3.0919805,-0.15205553,-0.15422639,-0.13152006,0.080231026,-0.14043689,0.0906886,0.039170682,-0.40349603,0.6667789,0.14303868,0.7751772,0.15373632,6.607715e-05,5.716987e-05,0.07096325
290478396,3.1360364,0.016428847,3.1327941,-3.1104221,-2.7715242,2.6491914,3.0919266,-0.15205553,-0.15422639,-0.13152006,0.080231026,-0.14043689,0.0906886,0.039170682,-0.40349603,0.6667789,0.14303868,0.7751772,0.15373632,6.607715e-05,5.716987e-05,0.07096325
290488401,3.1359189,0.016429856,3.1326766,-3.110539,-2.7716308,2.6490746,3.0918086,-0.15205553,-0.15422639,-0.13152006,0.080231026,-0.14043689,0.0906886,0.039170682,-0.40349603,0.6667789,0.14303868,0.7751772,0.15373632,6.607715e-05,5.716987e-05,0.07096325
290498406,3.1359057,0.016430873,3.1326632,-3.1105516,-2.7716348,2.6490653,3.0917947,-0.15205553,-0.15422639,-0.13152006,0.080231026,-0.14043689,0.0906886,0.039170682,-0.40349603,0.6667789,0.14303868,0.7751772,0.15373632,6.607715e-05,5.716987e-05,0.07096325
290508434,3.136003,0.01643189,3.1327605,-3.1104531,-2.771533,2.649158,3.091891,-0.15205553,-0.15422639,-0.13152006,0.080231026,-0.14043689,0.0906886,0.039170682,-0.40349603,0.6667789,0.14303868,0.7751772,0.15373632,6.607715e-05,5.716987e-05,0.07096325
290518415,3.1360629,0.016432906,3.1328204,-3.1103926,-2.771466,2.6492193,3.0919502,-0.15205553,-0.15422639,-0.13152006,0.080231026,-0.14043689,0.0906886,0.039170682,-0.40349603,0.6667789,0.14303868,0.7751772,0.15373632,6.607715e-05,5.716987e-05,0.07096325
290528419,3.1354856,0.016433906,3.1322432,-3.1109698,-2.772017,2.6486554,3.0913732,-0.15205553,-0.15422639,-0.13152006,0.080231026,-0.14043689,0.0906886,0.039170682,-0.40349603,0.6667789,0.14303868,0.7751772,0.15373632,6.607715e-05,5.716987e-05,0.07096325
290538422,3.135654,0.01643492,3.1324112,-3.1108007,-2.7718444,2.6488235,3.0915403,-0.15205553,-0.15422639,-0.13152006,0.080231026,-0.14043689,0.0906886,0.039170682,-0.40349603,0.6667789,0.14303868,0.7751772,0.15373632,6.607715e-05,5.716987e-05,0.07096325
290548430,3.135064,0.016435914,3.1318212,-3.111391,-2.772407,2.648249,3.0909505,-0.15205553,-0.15422639,-0.13152006,0.080231026,-0.14043689,0.0906886,0.039170682,-0.40349603,0.6667789,0.14303868,0.7751772,0.15373632,6.607715e-05,5.716987e-05,0.07096325
290558462,3.1348078,0.01643692,3.131565,-3.111647,-2.7726464,2.648004,3.0906944,-0.15205553,-0.15422639,-0.13152006,0.080231026,-0.14043689,0.0906886,0.039170682,-0.40349603,0.6667789,0.14303868,0.7751772,0.15373632,6.607715e-05,5.716987e-05,0.07096325
290568444,3.134497,0.016437925,3.1312542,-3.1119573,-2.772938,2.6477008,3.0903835,-0.15205553,-0.15422639,-0.13152006,0.080231026,-0.14043689,0.0906886,0.039170682,-0.40349603,0.6667789,0.14303868,0.7751772,0.15373632,6.607715e-05,5.716987e-05,0.07096325
290578441,3.1341233,0.016438922,3.1308806,-3.1123312,-2.773292,2.647344,3.0900104,-0.15205553,-0.15422639,-0.13152006,0.080231026,-0.14043689,0.0906886,0.039170682,-0.40349603,0.6667789,0.14303868,0.7751772,0.15373632,6.607715e-05,5.716987e-05,0.07096325
290588444,3.1339958,0.016439931,3.130753,-3.112458,-2.773406,2.6472218,3.0898824,-0.15205553,-0.15422639,-0.13152006,0.080231026,-0.14043689,0.0906886,0.039170682,-0.40349603,0.6667789,0.14303868,0.7751772,0.15373632,6.607715e-05,5.716987e-05,0.07096325
290598449,3.1338,0.016440928,3.130557,-3.112654,-2.7735877,2.6470375,3.0896866,-0.15205553,-0.15422639,-0.13152006,0.080231026,-0.14043689,0.0906886,0.039170682,-0.40349603,0.6667789,0.14303868,0.7751772,0.15373632,6.607715e-05,5.716987e-05,0.07096325
290608453,3.1335452,0.016441934,3.1303022,-3.1129086,-2.7738254,2.6467943,3.0894318,-0.15205553,-0.15422639,-0.13152006,0.080231026,-0.14043689,0.0906886,0.039170682,-0.40349603,0.6667789,0.14303868,0.7751772,0.15373632,6.607715e-05,5.716987e-05,0.07096325
290618460,-3.1083975,0.016450802,-3.1071832,-3.0854335,-2.8043928,2.6623788,3.1118515,-0.15205553,-0.15422639,-0.13152006,0.080231026,-0.14043689,0.0906886,0.039170682,-0.40349603,0.6667789,0.14303868,0.7751772,0.15373632,6.607715e-05,5.716987e-05,0.07096325
290628462,-3.1050708,0.015981836,-3.1038506,-3.0830483,-2.809663,2.6747901,3.116036,-0.17716351,-0.18028781,-0.17483154,0.06887677,-0.162622,0.21825556,0.16869242,-0.26177466,0.76985145,0.26860252,0.7745196,0.15519078,6.5360364e-05,5.898759e-05,0.07016522
290638467,-3.105446,0.015982687,-3.1042278,-3.0834217,-2.8101676,2.6746643,3.1156762,-0.17716351,-0.18028781,-0.17483154,0.06887677,-0.162622,0.21825556,0.16869242,-0.26177466,0.76985145,0.26860252,0.7745196,0.15519078,6.5360364e-05,5.898759e-05,0.07016522
290648471,-3.105929,0.015983697,-3.1047103,-3.0839047,-2.810673,2.6741645,3.1151924,-0.17716351,-0.18028781,-0.17483154,0.06887677,-0.162622,0.21825556,0.16869242,-0.26177466,0.76985145,0.26860252,0.7745196,0.15519078,6.5360364e-05,5.898759e-05,0.07016522
290658475,-3.1066842,0.015984718,-3.1054657,-3.0846598,-2.811459,2.6733813,3.114435,-0.17716351,-0.18028781,-0.17483154,0.06887677,-0.162622,0.21825556,0.16869242,-0.26177466,0.76985145,0.26860252,0.7745196,0.15519078,6.5360364e-05,5.898759e-05,0.07016522
