timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
261795496,-1.6745213,0.87509596,nan,-2.252277,1e-45,-0.4439339,-0.26421878,-1.394394,-1.4539675,-0.4078436,-0.7026334,0.0,0.0,0.0,-0.05795624,-0.016256955,-0.39090133
261815506,-1.6745213,0.87509596,nan,-2.252277,1e-45,-0.4493002,-0.26285934,-1.394394,-1.4344441,-0.26398018,-0.6781328,0.0,0.0,0.0,-0.057044767,-0.010497926,-0.38999
261835514,-1.6745213,0.87509596,nan,-2.252277,1e-45,-0.45362598,-0.26138067,-1.394394,-1.3962127,-0.41951507,-0.718426,0.0,0.0,0.0,-0.05573768,-0.016747303,-0.39148873
261855523,-1.6745213,0.87509596,nan,-2.252277,1e-45,-0.4578153,-0.25969246,-1.394394,-1.3317362,-0.2642471,-0.7101064,0.0,0.0,0.0,-0.053121924,-0.010540613,-0.3911793
261875532,-1.6745213,0.87509596,nan,-2.252277,1e-45,-0.46166086,-0.2579378,-1.3927717,-1.4000223,-0.31708628,-0.74452496,0.0,0.0,0.0,-0.056028407,-0.012689684,-0.3924595
261895542,-1.6745213,0.87509596,nan,-2.252277,1e-45,-0.465199,-0.25586295,-1.3911496,-1.2652748,-0.24744138,-0.7542813,0.0,0.0,0.0,-0.05068285,-0.0099117085,-0.3928224
261915551,-1.6745213,0.87509596,nan,-2.252277,1e-45,-0.4685097,-0.25369334,-1.3895102,-1.2978865,-0.22933033,-0.7506815,0.0,0.0,0.0,-0.05197136,-0.009183091,-0.3926885
261935560,-1.6745213,0.87509596,nan,-2.252277,1e-45,-0.47148442,-0.25128374,-1.3878707,-1.2567769,-0.32120675,-0.77989125,0.0,0.0,0.0,-0.050464395,-0.012897677,-0.393775
261955569,-1.6745213,0.87509596,nan,-2.252277,1e-45,-0.4742187,-0.24865864,-1.3894323,-1.2378492,-0.14219837,-0.7983563,0.0,0.0,0.0,-0.049791213,-0.0057197833,-0.3944618
261975579,-1.6745213,0.87509596,nan,-2.252277,1e-45,-0.4765746,-0.24597341,-1.3931695,-1.269233,-0.17900947,-0.8540602,0.0,0.0,0.0,-0.0513218,-0.0072383,-0.39653376
261995621,-1.6745213,0.87509596,nan,-2.252277,1e-45,-0.4785328,-0.2430056,-1.3943939,-1.161204,-0.21769968,-0.8887646,0.0,0.0,0.0,-0.0471065,-0.008831411,-0.39782462
262015620,-1.6745213,0.87509596,nan,-2.252277,1e-45,-0.4795517,-0.23932332,-1.3943939,-1.1048276,-0.12537381,-0.88755727,0.0,0.0,0.0,-0.04481433,-0.0050854473,-0.3977797
262035606,-1.6745213,0.87509596,nan,-2.252277,1e-45,-0.47954535,-0.23508668,-1.3928787,-1.1204698,-0.059503213,-0.9164978,0.0,0.0,0.0,-0.045571763,-0.0024201153,-0.3988562
262055614,-1.6745213,0.87509596,nan,-2.252277,1e-45,-0.47918543,-0.23061007,-1.3913649,-1.0580615,-0.1419965,-0.94368565,0.0,0.0,0.0,-0.043142274,-0.005789883,-0.39986745
262075623,-1.6745213,0.87509596,nan,-2.252277,1e-45,-0.4785689,-0.22600639,-1.3930588,-0.9576254,-0.034026027,-0.97597456,0.0,0.0,0.0,-0.03916464,-0.001391585,-0.40106845
262095632,-1.6745213,0.87509596,nan,-2.252277,1e-45,-0.47759497,-0.22129501,-1.3943821,-0.9633184,-0.016235963,-0.9741607,0.0,0.0,0.0,-0.039390735,-0.00066389935,-0.401001
262115653,-1.6745213,0.87509596,nan,-2.252277,1e-45,-0.4763045,-0.2162987,-1.3924959,-0.939476,-0.025548063,-1.0311617,0.0,0.0,0.0,-0.038619038,-0.0010502043,-0.4031212
262135651,-1.6745213,0.87509596,nan,-2.252277,1e-45,-0.4747659,-0.21109831,-1.3874332,-0.9092598,0.103551455,-1.0252229,0.0,0.0,0.0,-0.037356526,0.0042543644,-0.4029003
262155662,-1.6745213,0.87509596,nan,-2.252277,1e-45,-0.47291145,-0.20583859,-1.3800864,-0.91517967,0.08971446,-1.0300385,0.0,0.0,0.0,-0.03761604,0.0036874758,-0.40307942
262175669,-1.6745213,0.87509596,nan,-2.252277,1e-45,-0.47079664,-0.20026912,-1.3751826,-0.82757694,-0.0022077598,-1.02193,0.0,0.0,0.0,-0.033990383,-9.067749e-05,-0.40277782
262195678,-1.6745213,0.87509596,nan,-2.252277,1e-45,-0.46845037,-0.19459683,-1.3734696,-0.83116627,0.19889566,-0.9920051,0.0,0.0,0.0,-0.03404342,0.008146491,-0.40166473
262215738,-1.6745213,0.87509596,nan,-2.252277,1e-45,-0.46605062,-0.189567,-1.3734679,-0.89848804,0.1286932,-0.9930675,0.0,0.0,0.0,-0.036804125,0.0052715675,-0.40170425
262235696,-1.6745213,0.87509596,nan,-2.252277,1e-45,-0.46376038,-0.1849922,-1.3734679,-0.76723444,0.16320968,-0.9595289,0.0,0.0,0.0,-0.031329866,0.006664635,-0.40045676
262255706,-1.6745213,0.87509596,nan,-2.252277,1e-45,-0.46129847,-0.18032996,-1.3734679,-0.71726656,0.16142516,-0.92025614,0.0,0.0,0.0,-0.029182374,0.0065676686,-0.39899597
262275716,-1.6745213,0.87509596,nan,-2.252277,1e-45,-0.45849726,-0.1754349,-1.3734679,-0.78518254,0.10845784,-0.90434396,0.0,0.0,0.0,-0.031898715,0.0044061933,-0.3984041
262295724,-1.6745213,0.87509596,nan,-2.252277,1e-45,-0.45556456,-0.17040902,-1.3734679,-0.8101759,0.2445862,-0.89601886,0.0,0.0,0.0,-0.03288842,0.009928775,-0.39809445
262315733,-1.6745213,0.87509596,nan,-2.252277,1e-45,-0.45236427,-0.16538791,-1.3734679,-0.7204439,0.20303953,-0.83256066,0.0,0.0,0.0,-0.029072706,0.008193433,-0.39573407
262335742,-1.6745213,0.87509596,nan,-2.252277,1e-45,-0.44902593,-0.160095,-1.3718752,-0.67760706,0.098483466,-0.82213926,0.0,0.0,0.0,-0.027317047,0.003970261,-0.39534643
262355751,-1.6745213,0.87509596,nan,-2.252277,1e-45,-0.4454871,-0.15488625,-1.3702824,-0.7137976,0.25447366,-0.72790277,0.0,0.0,0.0,-0.028521035,0.010167941,-0.39184123
262375760,-1.6745213,0.87509596,nan,-2.252277,1e-45,-0.4417046,-0.14967476,-1.3718936,-0.6532424,0.120829485,-0.8588774,0.0,0.0,0.0,-0.026425816,0.0048879525,-0.39671293
262395769,-1.6745213,0.87509596,nan,-2.252277,1e-45,-0.4376921,-0.1443935,-1.3734678,-0.6766844,0.21993552,-0.63856626,0.0,0.0,0.0,-0.02680881,0.008713382,-0.38851827
262415779,-1.6745213,0.87509596,nan,-2.252277,1e-45,-0.43397912,-0.13912098,-1.3734678,-0.58167547,0.11528115,-0.5890087,0.0,0.0,0.0,-0.022935335,0.0045455107,-0.38667494
262435788,-1.6745213,0.87509596,nan,-2.252277,1e-45,-0.43040034,-0.13347656,-1.3734678,-0.54605305,0.103696,-0.5209924,0.0,0.0,0.0,-0.021390386,0.004062055,-0.38414502
262455798,-1.6745213,0.87509596,nan,-2.252277,1e-45,-0.42672566,-0.12815896,-1.3734678,-0.6528233,0.17108338,-0.4870255,0.0,0.0,0.0,-0.025488034,0.0066795694,-0.3828816
262475824,-1.6745213,0.87509596,nan,-2.3285491,-0.009380453,-0.4225693,-0.12287045,-1.3718381,-0.5244163,0.13158914,-0.2402261,0.0,0.0,0.0,-0.019984001,0.0050144847,-0.3737017
262495815,-1.6745213,0.87509596,nan,-2.3289907,-0.030792626,-0.41839394,-0.11779255,-1.367232,-0.48909372,0.035365634,-0.092119396,0.0,0.0,0.0,-0.018363334,0.0013278252,-0.36819276
262515824,-1.6745213,0.87509596,nan,-2.330854,-0.04818935,-0.41391698,-0.112939715,-1.3636876,-0.50484186,0.044393435,-0.19366881,0.0,0.0,0.0,-0.019148782,0.0016838544,-0.37196997
262535833,-1.6745213,0.87509596,nan,-2.3325846,-0.070564054,-0.40918034,-0.10808854,-1.3630927,-0.47095057,0.10926475,-0.2477436,0.0,0.0,0.0,-0.01795964,0.0041667973,-0.37398133
262555843,-1.6745213,0.87509596,nan,-2.3338485,-0.0945525,-0.40426648,-0.103659034,-1.3614866,-0.5297541,0.01706528,-0.099637106,0.0,0.0,0.0,-0.019904815,0.00064120546,-0.3684724
262575851,-1.6745213,0.87509596,nan,-2.3355734,-0.117406145,-0.39927334,-0.09936033,-1.3567494,-0.3754011,-0.02769766,0.08023918,0.0,0.0,0.0,-0.013848672,-0.0010217759,-0.36178175
262595860,-1.6745213,0.87509596,nan,-2.3382668,-0.13884619,-0.39413613,-0.09538745,-1.3533211,-0.45273584,-0.0674806,-0.04907812,0.0,0.0,0.0,-0.016924532,-0.0025226136,-0.3665918
262615870,-1.6745213,0.87509596,nan,-2.341072,-0.1603443,-0.38824767,-0.0922931,-1.3527758,-0.36980993,0.019757986,-0.09011638,0.0,0.0,0.0,-0.013882181,0.0007416889,-0.36811826
262635880,-1.6745213,0.87509596,nan,-2.3439236,-0.17796825,-0.38173473,-0.09029465,-1.3527758,-0.4556114,-0.01668758,-0.07331979,0.0,0.0,0.0,-0.017073734,-0.0006253559,-0.36749348
262655888,-1.6745213,0.87509596,nan,-2.3473637,-0.19472076,-0.37511837,-0.08836223,-1.3527758,-0.3097162,-0.13907108,-0.08824122,0.0,0.0,0.0,-0.011623732,-0.005219375,-0.3680485
262675897,-1.6745213,0.87509596,nan,-2.3514366,-0.2126419,-0.36848563,-0.086718485,-1.3527758,-0.3238998,-0.11494079,-0.05007577,0.0,0.0,0.0,-0.012108689,-0.0042969533,-0.36662892
262695908,-1.6745213,0.87509596,nan,-2.355174,-0.23733014,-0.3617248,-0.085201286,-1.3527758,-0.3104837,-0.18370374,-0.06300402,0.0,0.0,0.0,-0.011623517,-0.0068772803,-0.36710978
262715915,-1.6745213,0.87509596,nan,-2.3591287,-0.26302883,-0.354921,-0.08405011,-1.3527758,-0.3245532,-0.15128678,-0.026296496,0.0,0.0,0.0,-0.012104811,-0.0056425203,-0.3657444
262735924,-1.6745213,0.87509596,nan,-2.3630385,-0.28366977,-0.3478193,-0.08300358,-1.3527758,-0.21185535,-0.21071424,0.0074198246,0.0,0.0,0.0,-0.007873946,-0.007831534,-0.3644903
262755935,-1.6745213,0.87509596,nan,-2.6236405,-0.31019804,-0.34070387,-0.08207233,-1.354586,-0.2105883,-0.18518558,-0.16622649,0.0,0.0,0.0,-0.007966131,-0.007005197,-0.37094924
262775942,-1.6745213,0.87509596,nan,-2.6295211,-0.33341086,-0.333453,-0.08138401,-1.3592528,-0.29803085,-0.2704086,-0.30138326,0.0,0.0,0.0,-0.01142581,-0.010366837,-0.3759765
262795952,-1.6745213,0.87509596,nan,-2.6395202,-0.35239533,-0.3262591,-0.08092309,-1.3626103,-0.2600474,-0.20519571,-0.1541239,0.0,0.0,0.0,-0.009825116,-0.0077527086,-0.37049907
262815962,-1.6745213,0.87509596,nan,-2.6439385,-0.36601254,-0.31914446,-0.07995209,-1.3630927,-0.32354137,-0.23562986,-0.09024274,0.0,0.0,0.0,-0.012145,-0.008845002,-0.36812297
262835971,-1.6745213,0.87509596,nan,-2.6515484,-0.37690645,-0.31189948,-0.07850183,-1.3630927,-0.25492185,-0.40123987,-0.08882487,0.0,0.0,0.0,-0.009567751,-0.0150593715,-0.36807021
262856019,-1.6745213,0.87509596,nan,-2.6594512,-0.3853303,-0.3045571,-0.077200994,-1.3630927,-0.1452257,-0.21942769,-0.039037824,0.0,0.0,0.0,-0.005423193,-0.008194132,-0.36621833
262875989,-1.6745213,0.87509596,nan,-2.6659725,-0.39116815,-0.29718575,-0.07625288,-1.3630927,-0.29416096,-0.29437256,-0.11816418,0.0,0.0,0.0,-0.0110733835,-0.011081349,-0.36916152
262896048,-1.6745213,0.87509596,nan,-2.673872,-0.39583102,-0.2899908,-0.07548159,-1.3630927,-0.17687573,-0.34820515,-0.14331162,0.0,0.0,0.0,-0.0066751763,-0.013141038,-0.3700969
262916013,-1.6745213,0.87509596,nan,-2.6814375,-0.3986698,-0.28275785,-0.07498868,-1.3630927,-0.14579278,-0.34201008,-0.13068062,0.0,0.0,0.0,-0.0054951375,-0.012890847,-0.36962706
262936016,-1.6745213,0.87509596,nan,-2.6898897,-0.401044,-0.27553403,-0.07455992,-1.3630927,-0.16407244,-0.34891808,-0.18695891,0.0,0.0,0.0,-0.0062190588,-0.0132255135,-0.37172037
262956026,-1.6745213,0.87509596,nan,-2.6978824,-0.4028046,-0.26840118,-0.07453653,-1.3630927,-0.19279347,-0.2982174,-0.21431577,0.0,0.0,0.0,-0.007328258,-0.011335516,-0.37273794
262976035,-1.6745213,0.87509596,nan,-2.706091,-0.40422973,-0.26113728,-0.07454146,-1.3615099,-0.12682785,-0.37268567,-0.109089255,0.0,0.0,0.0,-0.004769758,-0.01401601,-0.36882398
262996043,-1.6745213,0.87509596,nan,-2.7148092,-0.40538108,-0.2540428,-0.07480737,-1.3568258,-0.056133997,-0.3490417,0.01305452,0.0,0.0,0.0,-0.0020852608,-0.012966171,-0.36428073
263016063,-1.6745213,0.87509596,nan,-2.723517,-0.40628368,-0.2455238,-0.07567462,-1.3533697,-0.10987074,-0.43998298,-0.2093407,0.0,0.0,0.0,-0.0041739717,-0.016714882,-0.3725529
263036062,-1.6745213,0.87509596,nan,-2.7316072,-0.4069998,-0.23596638,-0.077395156,-1.352981,-0.04173646,-0.3147437,-0.39945123,0.0,0.0,0.0,-0.001615655,-0.012184003,-0.37962422
263056070,-1.6745213,0.87509596,nan,-2.7397385,-0.40850052,-0.22638406,-0.079083644,-1.3527849,0.033703633,-0.4267912,-0.40255982,0.0,0.0,0.0,0.0013050691,-0.01652617,-0.37973985
263076078,-1.6745213,0.87509596,nan,-2.7485688,-0.40970036,-0.21697773,-0.08080451,-1.3527759,0.027516797,-0.4233313,-0.4734999,0.0,0.0,0.0,0.0010729332,-0.016506506,-0.38237852
263096089,-1.6745213,0.87509596,nan,-2.7576923,-0.4106662,-0.20750208,-0.082516216,-1.3527759,0.09064475,-0.4703917,-0.5083982,0.0,0.0,0.0,0.0035464487,-0.018403934,-0.3836766
263116104,-1.6745213,0.87509596,nan,-2.7667677,-0.4114394,-0.1981654,-0.08425702,-1.3527759,0.07327393,-0.2914142,-0.5136246,0.0,0.0,0.0,0.0028681841,-0.011406917,-0.383871
263136107,-1.6745213,0.87509596,nan,-2.7757993,-0.4130199,-0.18868387,-0.08594601,-1.3527759,0.056197997,-0.38535276,-0.55052024,0.0,0.0,0.0,0.0022077002,-0.015138321,-0.38524336
263156116,-1.6745213,0.87509596,nan,-2.7856607,-0.41423494,-0.17936994,-0.08757062,-1.3527759,0.15297887,-0.30434668,-0.50810164,0.0,0.0,0.0,0.0059847864,-0.011906546,-0.38366556
263176125,-1.6745213,0.87509596,nan,-2.795229,-0.4152044,-0.16989475,-0.089019865,-1.3527759,0.18823467,-0.38048956,-0.4954713,0.0,0.0,0.0,0.00735539,-0.014867871,-0.38319576
263196135,-1.6745213,0.87509596,nan,-2.805022,-0.41691872,-0.16058683,-0.09049482,-1.3527759,0.17144796,-0.25448394,-0.48494786,0.0,0.0,0.0,0.006692128,-0.009933271,-0.38280433
263216143,-1.6745213,0.87509596,nan,-2.8143167,-0.4227743,-0.151543,-0.09100829,-1.3542575,0.2541651,-0.26684594,-0.6011253,0.0,0.0,0.0,0.010033203,-0.010533781,-0.38712564
263236153,-1.6745213,0.87509596,nan,-2.8244133,-0.4332576,-0.14295217,-0.09071656,-1.3557385,0.16094993,-0.30277914,-0.464324,0.0,0.0,0.0,0.006270209,-0.011795523,-0.3820372
263256162,-1.6745213,0.87509596,nan,-2.834168,-0.44385052,-0.13447493,-0.09023373,-1.3540872,0.28027403,-0.1818485,-0.21614726,0.0,0.0,0.0,0.010654814,-0.006913099,-0.37280607
263276172,-1.6745213,0.87509596,nan,-2.8439705,-0.45228016,-0.12575965,-0.08966052,-1.3527757,0.2758711,-0.21909308,-0.34149975,0.0,0.0,0.0,0.010619109,-0.0084335515,-0.37746865
263296181,-1.6745213,0.87509596,nan,-2.8535953,-0.4580734,-0.117261566,-0.0890633,-1.3527758,0.2368516,-0.16975816,-0.33030164,0.0,0.0,0.0,0.009107188,-0.006527376,-0.37705213
263316189,-1.6745213,0.87509596,nan,-2.8635392,-0.4638675,-0.10869237,-0.088217445,-1.3527758,0.3272937,-0.16729274,-0.2718472,0.0,0.0,0.0,0.012511637,-0.006395192,-0.37487787
263336199,-1.6745213,0.87509596,nan,-2.8736374,-0.4693102,-0.09994152,-0.08727589,-1.3527758,0.3453395,-0.19975759,-0.24360687,0.0,0.0,0.0,0.013164754,-0.0076149986,-0.37382746
263356240,-1.6745213,0.87509596,nan,-2.8835618,-0.47465795,-0.09143619,-0.08625263,-1.3527758,0.28925237,-0.117916286,-0.21871686,0.0,0.0,0.0,0.010998724,-0.004483727,-0.37290165
263376216,-1.6745213,0.87509596,nan,-2.8932934,-0.47896072,-0.08302135,-0.08506499,-1.3527758,0.2877503,-0.10033504,-0.2071706,0.0,0.0,0.0,0.010930137,-0.0038112062,-0.37247217
263396230,-1.6745213,0.87509596,nan,-2.9029512,-0.48225087,-0.07444151,-0.08375193,-1.3527758,0.42611247,-0.113706715,-0.11870438,0.0,0.0,0.0,0.01604147,-0.0042806133,-0.3691816
263416235,-1.6745213,0.87509596,nan,-2.9130082,-0.48505685,-0.066326775,-0.08215931,-1.3527758,0.29473174,-0.19709,-0.16216499,0.0,0.0,0.0,0.011144262,-0.007452277,-0.37079817
263436244,-1.6745213,0.87509596,nan,-2.9230871,-0.48722824,-0.05866312,-0.08037349,-1.3543133,0.27952963,-0.077472016,-0.30878213,0.0,0.0,0.0,0.01072448,-0.0029723041,-0.3762517
263456253,-1.6745213,0.87509596,nan,-2.9330845,-0.48900917,-0.051092207,-0.07848552,-1.358973,0.37339443,-0.058898382,-0.33879554,0.0,0.0,0.0,0.014368449,-0.0022664461,-0.37736806
263476264,-1.6745213,0.87509596,nan,-2.9426405,-0.48941934,-0.04331133,-0.07647037,-1.3625089,0.3583011,-0.08268432,-0.1720491,0.0,0.0,0.0,0.013561097,-0.0031294636,-0.3711658
263496271,-1.6745213,0.87509596,nan,-2.953328,-0.4897589,-0.035728533,-0.07440992,-1.3627821,0.35517913,-0.078408465,0.043942332,0.0,0.0,0.0,0.013152443,-0.0029035006,-0.36313182
263516282,-1.6745213,0.87509596,nan,-2.9637194,-0.48901692,-0.028471887,-0.07225253,-1.3597555,0.19186573,-0.021227732,0.1683019,0.0,0.0,0.0,0.007014788,-0.0007761055,-0.35850617
263536289,-1.6745213,0.87509596,nan,-2.973778,-0.48842677,-0.021505272,-0.07007176,-1.3548907,0.29084557,0.0043337196,0.19846949,0.0,0.0,0.0,0.010599033,0.00015792999,-0.35738406
263556298,-1.6745213,0.87509596,nan,-2.984093,-0.4839914,-0.014360857,-0.06779376,-1.3528088,0.36208782,0.0021499991,0.084414214,0.0,0.0,0.0,0.013352348,7.928335e-05,-0.36162645
263576308,-1.6745213,0.87509596,nan,-2.994763,-0.476011,-0.007489145,-0.06546151,-1.3538136,0.2574758,-0.08933726,-0.10690977,0.0,0.0,0.0,0.0096814325,-0.0033591995,-0.36874288
263596316,-1.6745213,0.87509596,nan,-3.0053453,-0.46193516,-0.0009289801,-0.06309846,-1.3579708,0.24606165,-0.05358723,-0.28889662,0.0,0.0,0.0,0.0094220955,-0.002051941,-0.37551203
263616326,-1.6745213,0.87509596,nan,-3.0157092,-0.4504577,0.0050854385,-0.060100876,-1.3621454,0.23098956,0.066463515,-0.10310076,0.0,0.0,0.0,0.008682069,0.0024981252,-0.3686012
263636335,-1.6745213,0.87509596,nan,-3.0256014,-0.43720502,0.010646748,-0.056555565,-1.3630927,0.25745416,0.02891418,0.049566746,0.0,0.0,0.0,0.00952825,0.0010700994,-0.36292264
263656344,-1.6745213,0.87509596,nan,-3.035258,-0.42548123,0.016242033,-0.053130638,-1.3630927,0.28555247,-0.092035845,0.069123566,0.0,0.0,0.0,0.010545936,-0.0033990396,-0.3621952
263676353,-1.6745213,0.87509596,nan,-3.0450656,-0.41405976,0.021497006,-0.049751233,-1.3630927,0.16842766,-0.03395518,0.024909317,0.0,0.0,0.0,0.006248397,-0.0012596828,-0.36383978
263696363,-1.6745213,0.87509596,nan,-3.0538979,-0.4035526,0.026455265,-0.046394598,-1.3630927,0.20343769,0.06615826,0.047514737,0.0,0.0,0.0,0.007529996,0.0024487663,-0.36299896
263716371,-1.6745213,0.87509596,nan,-3.062176,-0.3924994,0.03143153,-0.04323552,-1.3630927,0.23850244,-0.015187392,0.06407797,0.0,0.0,0.0,0.008812755,-0.0005611799,-0.36238286
263736396,-1.6745213,0.87509596,nan,-3.0703893,-0.36882424,0.0361172,-0.040177293,-1.3630927,0.21829039,-0.051423583,0.08220029,0.0,0.0,0.0,0.008051113,-0.0018966346,-0.3617088
263756390,-1.6745213,0.87509596,nan,-3.0781577,-0.33184698,0.040795058,-0.037239164,-1.3630927,0.21443231,-0.08467397,0.058915734,0.0,0.0,0.0,0.007927855,-0.0031305118,-0.36257488
263776399,-1.6745213,0.87509596,nan,-3.0851893,-0.28084219,0.045120936,-0.034521647,-1.3630927,0.14591281,-0.01806996,0.044948876,0.0,0.0,0.0,0.0054006567,-0.00066882174,-0.3630944
263796411,-1.6745213,0.87509596,nan,-3.090818,-0.22566172,0.049341608,-0.032005202,-1.3630927,0.17991707,-0.1376602,0.07134336,0.0,0.0,0.0,0.006642944,-0.005082725,-0.3621126
263816429,-1.6745213,0.87509596,nan,-3.0956218,-0.1797582,0.052523218,-0.0291844,-1.3630927,0.090508014,-0.09397665,0.042751968,0.0,0.0,0.0,0.0033521957,-0.0034806659,-0.3631761
263836425,-1.6745213,0.87509596,nan,-3.0988605,-0.14419301,0.055002008,-0.02599384,-1.3630927,0.11938354,-0.20133,0.02392292,0.0,0.0,0.0,0.004429842,-0.0074705454,-0.36387646
263856435,-1.6745213,0.87509596,nan,-3.1013465,-0.11446274,0.05734841,-0.023104863,-1.3630927,0.1879889,-0.16094103,0.061733842,0.0,0.0,0.0,0.006948796,-0.005949002,-0.36247006
263876444,-1.6745213,0.87509596,nan,-3.1022973,-0.09156836,0.059750646,-0.02065042,-1.3630927,0.09669709,-0.19281894,0.050106525,0.0,0.0,0.0,0.0035778505,-0.0071344166,-0.36290255
263896453,-1.6745213,0.87509596,nan,-3.1027877,-0.073202714,0.06202853,-0.018371515,-1.3630927,0.1450128,-0.1822151,0.022859812,0.0,0.0,0.0,0.005381075,-0.006761563,-0.363916
263916462,-1.6745213,0.87509596,nan,-3.1022682,-0.05851185,0.06410325,-0.01642437,-1.3630927,0.103543915,-0.22598079,0.017425478,0.0,0.0,0.0,0.0038449087,-0.008391372,-0.36411816
263936471,-1.6745213,0.87509596,nan,-3.101543,-0.047287554,0.06606812,-0.014694439,-1.3630927,0.049163118,-0.29449624,-0.029605687,0.0,0.0,0.0,0.0018342523,-0.010987513,-0.3658675
263956481,-1.6745213,0.87509596,nan,-3.1004062,-0.037827015,0.067886665,-0.013259521,-1.3630927,0.09409485,-0.21379256,-0.018947482,0.0,0.0,0.0,0.003506272,-0.007966587,-0.36547107
263976489,-1.6745213,0.87509596,nan,-3.0986,-0.030227454,0.06952391,-0.012206476,-1.3630927,0.071358666,-0.20828675,-0.013332307,0.0,0.0,0.0,0.0026579322,-0.0077581606,-0.3652622
263996499,-1.6745213,0.87509596,nan,-3.0971117,-0.0242052,0.07111471,-0.011390745,-1.3630927,0.050245203,-0.3503011,-0.021951437,0.0,0.0,0.0,0.001872992,-0.013058186,-0.3655828
264016508,-1.6745213,0.87509596,nan,-3.0955987,-0.019138707,0.074023396,-0.011662429,-1.3630927,0.08000064,-0.406475,-0.03269571,0.0,0.0,0.0,0.002985511,-0.015169074,-0.36598244
264036517,-1.6745213,0.87509596,nan,-3.0937707,-0.015330128,0.07684103,-0.012279408,-1.3630927,0.11800887,-0.38223773,-0.03412968,0.0,0.0,0.0,0.004404772,-0.014267318,-0.3660358
264056526,-1.6745213,0.87509596,nan,-3.0913742,-0.0122761335,0.07953159,-0.013176,-1.3630927,0.14117153,-0.36572626,-0.043030024,0.0,0.0,0.0,0.005273957,-0.013662985,-0.36636683
264076584,-1.6745213,0.87509596,nan,-3.0892015,-0.009817176,0.0821311,-0.014339121,-1.3630927,0.12908323,-0.4267624,-0.041380614,0.0,0.0,0.0,0.004821643,-0.015940845,-0.36630547
264096545,-1.6745213,0.87509596,nan,-3.0876002,-0.007922668,0.08463311,-0.015781514,-1.3630927,0.09205435,-0.45682675,-0.094135135,0.0,0.0,0.0,0.00345695,-0.017155377,-0.36826774
264116553,-1.6745213,0.87509596,nan,-3.0847757,-0.0063415584,0.08701768,-0.017526112,-1.3630927,0.053336374,-0.48621196,-0.13144815,0.0,0.0,0.0,0.0020105392,-0.018327981,-0.3696556
264136563,-1.6745213,0.87509596,nan,-3.0820844,-0.0050730943,0.08921142,-0.019540923,-1.3630927,0.041691467,-0.5580237,-0.17256382,0.0,0.0,0.0,0.0015780474,-0.021121537,-0.37118495
264156572,-1.6745213,0.87509596,nan,-3.0798202,-0.0040593278,0.09129373,-0.021766828,-1.3630927,0.06216427,-0.61853695,-0.21630356,0.0,0.0,0.0,0.0023632639,-0.02351457,-0.37281188
264176581,-1.6745213,0.87509596,nan,-3.0778856,-0.0032472347,0.093326546,-0.024235312,-1.3630927,0.10656652,-0.5879758,-0.24261478,0.0,0.0,0.0,0.004061848,-0.022411058,-0.37379056
264196590,-1.6745213,0.87509596,nan,-3.0763474,-0.0025681767,0.095354944,-0.026972536,-1.3630927,0.12027094,-0.5217784,-0.27778944,0.0,0.0,0.0,0.00460024,-0.019957488,-0.3750989
264216599,-1.6745213,0.87509596,nan,-3.0745249,-0.0020461115,0.09733985,-0.029956134,-1.3630927,0.14761291,-0.5656282,-0.30387124,0.0,0.0,0.0,0.0056606894,-0.021690821,-0.37606904
264236608,-1.6745213,0.87509596,nan,-3.0732462,-0.001645429,0.099229075,-0.033109944,-1.3630927,0.11124177,-0.62293196,-0.3876738,0.0,0.0,0.0,0.0043013333,-0.024086615,-0.37918615
264256661,-1.6745213,0.87509596,nan,-3.0717206,-0.0013170807,0.10090889,-0.036404748,-1.3630927,0.05611226,-0.6469031,-2.6310987,0.0,0.0,0.0,0.0021697048,-0.025013939,-0.3791959
264276626,-1.6745213,0.87509596,nan,-3.0699363,-0.001063706,0.10248441,-0.03987124,-1.3630927,0.07402092,-0.6428173,-2.6537008,0.0,0.0,0.0,0.0028716465,-0.024938142,-0.38045135
264296635,-1.6745213,0.87509596,nan,-3.068354,-0.00084933406,0.10418201,-0.043517567,-1.3630927,0.10947268,-0.70193225,-2.698526,0.0,0.0,0.0,0.004266038,-0.02735358,-0.3821512
264316658,-1.6745213,0.87509596,nan,-3.068354,-0.00068129995,0.10582469,-0.047238357,-1.3630927,0.05846554,-0.7475744,-2.769156,0.0,0.0,0.0,0.0022929974,-0.029319597,-0.38461798
264336654,-1.6745213,0.87509596,nan,-3.068354,-0.00054511084,0.10722048,-0.051067695,-1.3630927,0.06090002,-0.73236156,-2.8333895,0.0,0.0,0.0,0.002403119,-0.028899033,-0.38697213
264356663,-1.6745213,0.87509596,nan,-3.068354,-0.0004354964,0.10869407,-0.055081066,-1.3630927,0.14741446,-0.6678709,-2.841158,0.0,0.0,0.0,0.0058294917,-0.026410893,-0.38780692
264376672,-1.6745213,0.87509596,nan,-3.068354,-0.00034424552,0.1101423,-0.059249073,-1.3630927,0.111612424,-0.645211,-2.8536835,0.0,0.0,0.0,0.004427635,-0.025595345,-0.38902813
