timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
290189480,290188270,0.3622534,3.54444e-06,-0.30970597,1.4085447,0.0075663435,1.3917342,1
290209358,290208278,0.36223078,3.5415571e-06,0.3006866,1.3948328,0.0072021717,1.3827194,1
290229393,290228288,0.36232808,3.538628e-06,-1.286286,1.3858186,0.13265578,1.3766233,1
290249395,290248302,0.36248338,3.5358662e-06,-2.0701828,1.3796465,0.34514937,1.3891424,1
290270577,290268304,0.36260957,3.5332023e-06,-1.7008085,1.3921558,0.23087691,1.390417,1
290290422,290288314,0.36269057,3.530831e-06,-1.1136705,1.3933207,0.098905355,1.3806336,1
290310392,290308322,0.36274743,3.5284131e-06,-0.7762787,1.3835369,0.048395168,1.3678194,1
290330406,290328331,0.3627798,3.525899e-06,-0.4370607,1.3707353,0.015484152,1.354322,1
290349639,290348339,0.36281225,3.5231044e-06,-0.42837578,1.3573191,0.0150219165,1.3409674,1
290369427,290368348,0.36289915,3.520239e-06,-1.1359848,1.3439645,0.10668779,1.3317456,1
290389491,290388357,0.3630483,3.5172889e-06,-1.9322025,1.3347566,0.31078544,1.3381168,1
290409472,290408366,0.36313674,3.5143714e-06,-1.1510332,1.3411322,0.10976442,1.3286093,1
290429498,290428374,0.36302793,3.5114617e-06,1.4116626,1.3316029,0.16628174,1.3514694,1
290450639,290448383,0.3629998,3.5089763e-06,0.37836713,1.3543532,0.011744983,1.3454047,1
290470430,290468392,0.36322847,3.5064343e-06,-3.0570338,1.3482994,0.77014345,1.3949862,1
290490443,290488401,0.3634751,3.5039297e-06,-3.3658412,1.3979747,0.90042055,1.4573234,1
290510585,290508434,0.3634457,3.5020428e-06,0.42826307,1.4601928,0.013956244,1.4526964,1
290529705,290528419,0.36333418,3.5003734e-06,1.6480541,1.4554628,0.20734775,1.4848578,1
290549618,290548430,0.36349478,3.499023e-06,-2.457377,1.4875538,0.45105383,1.5056322,1
290569536,290568444,0.36353058,3.4980094e-06,-0.5666667,1.5082221,0.023656342,1.4907404,1
290589549,290588444,0.36344397,3.4971647e-06,1.3841428,1.4932318,0.14255814,1.511931,1
290609591,290608453,0.3634818,3.4966506e-06,-0.62660146,1.5143161,0.028808706,1.4970784,1
290629857,290628462,0.36354816,3.496261e-06,-1.1068293,1.4993873,0.09078309,1.4854758,1
290649864,290648471,0.36368537,3.4960294e-06,-2.313208,1.4876996,0.39964247,1.5007229,1
290669699,290668479,0.36382145,3.4957561e-06,-2.2966769,1.5029876,0.38994366,1.5141109,1
290689828,290688488,0.36384124,3.495348e-06,-0.33122236,1.5164546,0.008038359,1.4998524,1
290709895,290708507,0.36388752,3.4948978e-06,-0.76790977,1.5021935,0.04361662,1.4852777,1
290729671,290728554,0.36399606,3.494133e-06,-1.7418724,1.4877331,0.22660275,1.482873,1
290749643,290748515,0.3640497,3.4930906e-06,-0.8415829,1.4854338,0.0529783,1.4686835,1
290769632,290768523,0.36412507,3.491798e-06,-1.152492,1.4713311,0.10030509,1.4567466,1
290789667,290788532,0.36430308,3.4901775e-06,-2.6424239,1.4595108,0.53156346,1.4803421,1
290809899,290808541,0.3643615,3.4883985e-06,-0.86366725,1.4832199,0.055878516,1.4660267,1
290829841,290828550,0.36424264,3.4864288e-06,1.7252052,1.4689584,0.22512801,1.506564,1
290849853,290848560,0.3643432,3.4843179e-06,-1.4647193,1.5096397,0.15790395,1.4981741,1
290869785,290868568,0.36441955,3.4819361e-06,-1.0889373,1.501351,0.08775684,1.4851689,1
290889707,290888576,0.36441955,3.486938e-06,-4.4234514,1.488509,1.4605907,1.60533,0
290909815,290908585,0.36455026,3.4848306e-06,-1.9661233,1.6086051,0.26701126,1.6038246,0
290929641,290928594,0.3644182,3.4829634e-06,2.0197387,1.6069877,0.28205597,1.6612146,0
290949842,290948603,0.36452565,3.4813688e-06,-1.706558,1.6643624,0.19442482,1.6543078,0
290969899,290968612,0.36452565,3.486371e-06,-3.8899038,1.6574793,1.0143483,1.7334296,0
290990276,290988620,0.3646374,3.4849702e-06,-1.84038,1.7366143,0.21670508,1.7268226,0
291009948,291008667,0.36469635,3.4833447e-06,-0.9516071,1.730113,0.058156513,1.7099156,0
291029924,291028633,0.3647267,3.4817367e-06,-0.48889178,1.7131567,0.015501934,1.6940237,0
291049955,291048646,0.3647715,3.4800987e-06,-0.7161397,1.6972566,0.033574183,1.6773455,0
291069955,291068659,0.36489192,3.478357e-06,-1.9009607,1.6805981,0.23891306,1.67221,0
291089750,291088664,0.36504033,3.476567e-06,-2.3310513,1.6754766,0.36034858,1.6772214,0
291109804,291108672,0.36512065,3.4747934e-06,-1.2647383,1.6804918,0.10576025,1.6622456,0
291129774,291128681,0.36511087,3.4729978e-06,0.15292752,1.6654992,0.0015602146,1.655571,0
291149830,291148691,0.36510536,3.471186e-06,0.08610475,1.658821,0.0004966063,1.6473649,0
291170573,291168699,0.36516026,3.4693423e-06,-0.8522003,1.6506155,0.04888718,1.6310879,0
291190018,291188708,0.36522666,3.4674288e-06,-1.0208905,1.6343411,0.070855424,1.6153312,0
291209947,291208716,0.36530584,3.4654981e-06,-1.2101188,1.6185626,0.100527294,1.6007491,0
291230133,291228725,0.3654858,3.463546e-06,-2.7327483,1.6039634,0.5173236,1.6190635,0
291249917,291248736,0.36559492,3.461753e-06,-1.6863351,1.6222419,0.19477339,1.6093372,0
291269811,291268743,0.36557674,3.4599998e-06,0.28083777,1.6124792,0.0054346854,1.6063942,0
291289901,291288752,0.36556554,3.4580814e-06,0.17083812,1.609609,0.0020146826,1.6006999,0
291309859,291308760,0.365724,3.4562331e-06,-2.4244587,1.6038725,0.4072089,1.6085254,0
291329921,291328769,0.36580682,3.4543289e-06,-1.2650292,1.6117414,0.11032228,1.5940576,0
291350156,291348778,0.36575422,3.4526295e-06,0.8120463,1.5971518,0.045874663,1.6055727,0
291370000,291368786,0.36575526,3.451049e-06,-0.016390324,1.6086352,1.85556e-05,1.5962983,0
291390100,291388796,0.3659125,3.4494476e-06,-2.4470062,1.5993544,0.41599005,1.6051885,0
291410151,291408805,0.36601594,3.4479237e-06,-1.6237495,1.6082267,0.18215801,1.5947677,0
291430503,291428814,0.3660199,3.446407e-06,-0.062148273,1.5977843,0.0002685947,1.5853548,0
291449866,291448822,0.3661144,3.4448794e-06,-1.4739094,1.5883597,0.15196732,1.573203,0
291469942,291468855,0.36611617,3.4433651e-06,-0.027115047,1.5761831,5.1828847e-05,1.564482,0
291490073,291488839,0.36614186,3.4417862e-06,-0.39677942,1.5674707,0.011159799,1.5510654,0
291510090,291508848,0.36613172,3.4402326e-06,0.1559211,1.5540212,0.0017382423,1.5453429,0
291530198,291528863,0.3662019,3.4386364e-06,-1.075067,1.548309,0.082941316,1.5306253,0
291550186,291548866,0.3662845,3.4370325e-06,-1.2583014,1.5335667,0.11471605,1.5171896,0
291570094,291568874,0.3663665,3.4353739e-06,-1.2391031,1.5201313,0.11222542,1.5036703,0
291590189,291588883,0.3662843,3.433739e-06,1.2385521,1.5065768,0.11313442,1.5302486,0
291610948,291608892,0.366282,3.4322613e-06,0.03575498,1.5331377,9.2650844e-05,1.5219175,0
291629989,291628900,0.3663545,3.430751e-06,-1.1097221,1.5248064,0.089736946,1.5078155,0
291650019,291648910,0.36649212,3.4292475e-06,-2.0970118,1.510676,0.32343566,1.508853,0
291670024,291668918,0.36659685,3.427767e-06,-1.599162,1.5117064,0.18796413,1.4996076,0
291690258,291688930,0.36654612,3.426315e-06,0.77383924,1.5024327,0.044285744,1.509517,0
291710319,291708941,0.36654103,3.4249929e-06,0.07874656,1.5123045,0.00045559756,1.5020721,0
291730292,291728946,0.36650366,3.4236764e-06,0.5767231,1.5048438,0.024558438,1.5049878,0
291750603,291748957,0.36641514,3.4223845e-06,1.3697768,1.5077559,0.13826941,1.5333408,0
291770273,291768962,0.36634117,3.4212155e-06,1.1669679,1.5361062,0.098504044,1.5520662,0
291790184,291788971,0.36629653,3.4201507e-06,0.71462965,1.5548193,0.036495525,1.5553318,0
291810082,291808980,0.3662058,3.4191123e-06,1.4567561,1.5580796,0.15133575,1.5824033,0
291830119,291828988,0.36608374,3.4181776e-06,1.9946077,1.5851517,0.2788699,1.6314664,0
291850093,291848998,0.3660158,3.4174097e-06,1.1433861,1.6342211,0.08888583,1.6430527,0
291870320,291869006,0.36608142,3.4166642e-06,-1.1106557,1.6458167,0.08327889,1.62998,0
291890678,291889014,0.36625028,3.4158525e-06,-2.8297782,1.6327542,0.54493093,1.6634511,0
291910452,291909023,0.36646622,3.4151305e-06,-3.6843455,1.6662391,0.9051923,1.7379476,0
291930613,291929032,0.36656618,3.414634e-06,-1.7782996,1.7407463,0.20185146,1.7328601,0
291950741,291949062,0.36651868,3.4142909e-06,0.85543144,1.7355757,0.046847276,1.7378474,0
291970397,291969073,0.36647195,3.4138643e-06,0.83691204,1.7406112,0.044711098,1.7413982,0
291990202,291989058,0.36658016,3.413299e-06,-1.9162672,1.7442356,0.23391843,1.7403142,0
292010294,292009067,0.36676723,3.4126103e-06,-3.274316,1.7432164,0.6833566,1.7890596,0
292030273,292029076,0.36686045,3.4120796e-06,-1.6775455,1.7919607,0.17449285,1.7806299,0
292050366,292049085,0.3668953,3.411555e-06,-0.6259755,1.7835145,0.02441156,1.7630858,0
292070474,292069093,0.36695525,3.4110876e-06,-1.0775802,1.7659129,0.0730613,1.7469516,0
292090428,292089102,0.3669994,3.4103737e-06,-0.772298,1.7498797,0.037872076,1.7297078,0
292110478,292109111,0.36712363,3.409339e-06,-2.1051555,1.7327707,0.28417426,1.7309167,0
292130521,292129120,0.36717764,3.4084833e-06,-0.9290718,1.7338915,0.055313878,1.7141291,0
292150523,292149128,0.36737737,3.407716e-06,-3.4458556,1.7170311,0.76837546,1.7663051,0
292170360,292169137,0.3673704,3.4069835e-06,0.122451425,1.7692782,0.00094164896,1.7569058,0
292190358,292189156,0.3673299,3.4062145e-06,0.70696473,1.7598838,0.03155506,1.7605566,0
292210372,292209155,0.36747012,3.4053905e-06,-2.4403524,1.7635673,0.37520668,1.7701788,0
292230452,292229164,0.36762416,3.4045872e-06,-2.6924548,1.7731973,0.45425245,1.7871808,0
292250865,292249172,0.3676922,3.4038724e-06,-1.203868,1.7901824,0.08995348,1.7708863,0
292270847,292269182,0.3677295,3.403124e-06,-0.6554948,1.7738788,0.026913615,1.7536637,0
292290763,292289189,0.36777207,3.4022887e-06,-0.7384627,1.7566723,0.034492437,1.7363986,0
292310595,292309206,0.3678137,3.4013444e-06,-0.71178627,1.7394353,0.032362975,1.7193441,0
292330582,292329207,0.36780465,3.4003222e-06,0.15299582,1.7223892,0.0015100292,1.7113832,0
292350417,292349216,0.3679282,3.399237e-06,-2.0735784,1.714448,0.27865967,1.709756,0
292370408,292369281,0.3680149,3.3982571e-06,-1.4652944,1.7127728,0.13928601,1.6966575,0
292390383,292389239,0.3680149,3.4032466e-06,8.138139,1.6992701,4.3305717,2.445448,0
292410418,292409243,0.3680149,3.4082477e-06,9.916478,2.4476833,4.463928,3.4868176,0
292431342,292429251,0.36801213,3.4112138e-06,0.114595175,3.4888985,0.00041821713,3.455407,0
292450545,292449262,0.3680687,3.41402e-06,-2.243775,3.4576302,0.16178472,3.451943,0
292470607,292469268,0.368131,3.416726e-06,-2.4175105,3.454262,0.18799183,3.4534292,0
292490631,292489277,0.368139,3.4194047e-06,-0.30839896,3.455776,0.0030580016,3.4196663,0
292510628,292509286,0.36819834,3.421962e-06,-2.2198143,3.4221094,0.15999149,3.4134533,0
292530494,292529304,0.36832228,3.4243865e-06,-4.510255,3.4160252,0.6616657,3.5289357,0
292550495,292549304,0.3683509,3.4268032e-06,-1.0578213,3.5315957,0.03520555,3.4957933,0
292570429,292569312,0.3683509,3.4318052e-06,-6.0260077,3.4986742,1.1532232,3.7379768,0
292590496,292589321,0.3683509,3.4368074e-06,-6.9184127,3.7410965,1.4215807,4.06443,0
292610663,292609330,0.3683509,3.4418097e-06,-6.701916,4.067786,1.2268666,4.3490086,0
292630628,292629339,0.3683509,3.446812e-06,-7.230821,4.35262,1.3346949,4.6784854,0
292650567,292649347,0.3683509,3.4518139e-06,-7.594134,4.6823583,1.3685143,5.0338936,0
292670639,292669356,0.3683509,3.456816e-06,-7.879844,5.0380373,1.3694034,5.405618,0
292690546,292689365,0.3683509,3.4618183e-06,-7.927837,5.410026,1.2908255,5.7632704,0
292710435,292709374,0.3683509,8.469071e-06,-7.7263527,5.7679377,1.1499686,6.0771456,0
292730528,292729383,0.36873752,8.457451e-06,-7.399775,6.0890894,0.99917644,6.3348794,0
292750624,292749413,0.36908868,8.44602e-06,-6.900327,6.3472095,0.8335162,6.5265217,0
292770718,292769400,0.3693851,8.434719e-06,-5.9374733,6.539132,0.59901917,6.6222277,0
292791068,292789409,0.36969233,8.423408e-06,-6.195892,6.635053,0.64286643,6.731253,0
292811363,292809417,0.3699703,8.412149e-06,-5.6610403,6.744265,0.5279774,6.792471,0
292830753,292829458,0.37023586,8.400888e-06,-5.431258,6.8056273,0.48160416,6.832997,0
292851542,292849435,0.37047377,8.389623e-06,-4.881997,6.846239,0.3868125,6.83733,0
292870675,292869443,0.37067884,8.378428e-06,-4.217499,6.850548,0.28849754,6.809002,0
292890552,292889452,0.3708543,8.3673e-06,-3.6083002,6.8221273,0.2120523,6.7598963,0
292910547,292909461,0.3710056,8.3562445e-06,-3.107551,6.7728868,0.15842372,6.700043,0
292930565,292929469,0.37113523,8.345319e-06,-2.6616619,6.712831,0.11726207,6.6352863,0
292950787,292949478,0.3712169,8.334636e-06,-1.6810083,6.6477737,0.04723033,6.573023,0
292971782,292969491,0.37128076,8.324244e-06,-1.3212051,6.585179,0.029453062,6.516429,0
292991580,292989496,0.37137106,8.314121e-06,-1.876086,6.5282826,0.05990513,6.453295,0
293011576,293009504,0.37142348,8.30424e-06,-1.0922854,6.464862,0.020505505,6.401915,0
293031813,293029514,0.37147114,8.294621e-06,-0.99792266,6.4132004,0.01725347,6.3526464,0
293050857,293049522,0.37152624,8.285272e-06,-1.1603374,6.36365,0.023508225,6.299897,0
293070643,293069531,0.37156743,8.276203e-06,-0.872138,6.310609,0.013392346,6.2535834,0
293090623,293089540,0.37158677,8.267427e-06,-0.4121015,6.264005,0.003012408,6.2202206,0
293110625,293109548,0.37159774,8.259019e-06,-0.23638749,6.2303205,0.0009965431,6.192036,0
293130757,293129557,0.37159637,8.250961e-06,0.029613256,6.2018366,1.5711206e-05,6.172779,0
293151952,293149566,0.37157238,8.243305e-06,0.53043675,6.1822577,0.0050568213,6.174062,0
293171630,293169575,0.3715407,8.236101e-06,0.7127025,6.183212,0.009127671,6.1819167,0
293191718,293189583,0.3715074,8.229355e-06,0.76444983,6.1907415,0.010488486,6.1896358,0
293211661,293209595,0.37148765,8.2230035e-06,0.46158004,6.198183,0.0038193297,6.1802864,0
293230953,293229601,0.3714705,8.2169545e-06,0.4055066,6.188598,0.002952304,6.166606,0
293250773,293249609,0.37145495,8.211176e-06,0.37225962,6.1747026,0.0024936374,6.1498413,0
293270800,293269618,0.37144685,8.205627e-06,0.1955775,6.157749,0.00069019734,6.124718,0
293290836,293289646,0.37144512,8.200273e-06,0.041863203,6.132456,3.1753236e-05,6.0930977,0
293310950,293309635,0.37144527,8.195057e-06,-0.00377357,6.1006923,2.5934818e-07,6.0592613,0
293331842,293329644,0.37145087,8.189942e-06,-0.13737583,6.0667467,0.00034563866,6.0207205,0
293351730,293349653,0.37145287,8.184914e-06,-0.048882008,6.028098,4.404283e-05,5.9842772,0
293371753,293369662,0.37144825,8.180006e-06,0.113345385,5.991527,0.0002382471,5.952259,0
293391893,293389671,0.37144324,8.1752105e-06,0.123610735,5.959393,0.00028488386,5.919825,0
293410906,293409680,0.3714372,8.170509e-06,0.14939404,5.926856,0.00041840764,5.887491,0
293430798,293429687,0.3714413,8.165893e-06,-0.10212922,5.8944254,0.00019661474,5.847277,0
293450783,293449697,0.37144187,8.161329e-06,-0.01383698,5.8541303,3.6339397e-06,5.8090944,0
293470816,293469705,0.37142205,8.156867e-06,0.4910357,5.815834,0.004606506,5.78648,0
293490867,293489714,0.37138057,8.152583e-06,1.036309,5.7930713,0.0205981,5.7850127,0
293512001,293509725,0.3713405,8.148521e-06,1.0123916,5.7914486,0.019663794,5.780318,0
293531856,293529735,0.37129954,8.144659e-06,1.0469735,5.786609,0.021047704,5.7751546,0
293552074,293549740,0.37127316,8.140962e-06,0.679991,5.7813253,0.008886616,5.753307,0
293571911,293569749,0.37127176,8.137313e-06,0.03626758,5.7594233,2.5375559e-05,5.7111244,0
293590960,293589758,0.3712971,8.133588e-06,-0.64818025,5.717252,0.008165105,5.6573534,0
293611532,293609767,0.37133697,8.129719e-06,-1.0079162,5.6635265,0.019930556,5.60164,0
293630847,293629775,0.37139392,8.125668e-06,-1.4173825,5.607882,0.03980455,5.546793,0
293650944,293649784,0.37145945,8.12138e-06,-1.6019777,5.553138,0.051349,5.493634,0
293670999,293669794,0.37153715,8.116834e-06,-1.8645711,5.5000973,0.07023361,5.4436703,0
293692171,293689802,0.37162858,8.112023e-06,-2.1546097,5.450255,0.09464069,5.3985066,0
293711837,293709810,0.37172738,8.106936e-06,-2.2865589,5.4052258,0.107475236,5.3559685,0
293731979,293729870,0.37183586,8.101579e-06,-2.466486,5.3628254,0.12604369,5.3172193,0
293752084,293749837,0.3719487,8.0959135e-06,-2.5217004,5.3242183,0.1327054,5.2797647,0
293771078,293769849,0.3720523,8.090013e-06,-2.2816412,5.286881,0.10940891,5.2369285,0
293790964,293789847,0.37213627,8.083911e-06,-1.8244548,5.24412,0.070526294,5.187701,0
293811146,293809853,0.37220696,8.0776645e-06,-1.5195022,5.194925,0.049383387,5.1367855,0
293831072,293829863,0.37226686,8.071309e-06,-1.2751236,5.144014,0.03512044,5.0859923,0
293851049,293849871,0.3723095,8.064879e-06,-0.89988184,5.0932016,0.017665975,5.0373597,0
293872153,293869880,0.37234432,8.05842e-06,-0.73022914,5.0445247,0.011745068,4.9907403,0
293891985,293889889,0.37238514,8.051936e-06,-0.8516537,4.9978595,0.016124992,4.943284,0
293912044,293909901,0.37242243,8.045415e-06,-0.77288616,4.950365,0.013407609,4.8969326,0
293932004,293929906,0.37246132,8.038848e-06,-0.8005289,4.9039793,0.014519875,4.8506975,0
293951267,293949915,0.3725031,8.032234e-06,-0.8543627,4.8577127,0.016695915,4.804372,0
293971082,293969924,0.3725471,8.025564e-06,-0.89334714,4.8113594,0.018430207,4.758152,0
293991034,293989942,0.37257522,8.018869e-06,-0.56774896,4.7650943,0.0075162062,4.7155695,0
294011049,294009942,0.37257808,8.012204e-06,-0.057587743,4.7224355,7.80282e-05,4.6822753,0
294031147,294029950,0.37255603,8.0056725e-06,0.44467592,4.689021,0.004685571,4.6622524,0
294052314,294049960,0.37252408,7.999342e-06,0.6482099,4.6688576,0.009999499,4.6481023,0
294072185,294069968,0.37250897,7.993196e-06,0.3088336,4.6545854,0.0022768036,4.622352,0
294092153,294089982,0.37250674,7.98713e-06,0.045942485,4.628758,5.066663e-05,4.5895743,0
294112124,294109994,0.37250334,7.981097e-06,0.06952393,4.5959206,0.000116856696,4.5571384,0
294131082,294129995,0.37247744,7.975152e-06,0.52908695,4.563393,0.006815908,4.5365367,0
294151197,294150004,0.37246713,7.9693245e-06,0.2112428,4.5427012,0.0010914583,4.5066395,0
294171386,294170011,0.37248936,7.963483e-06,-0.45337057,4.512776,0.005060814,4.4651136,0
294191349,294190020,0.3725443,7.957484e-06,-1.1074514,4.4712863,0.030477151,4.421038,0
294211997,294210042,0.37261316,7.951272e-06,-1.3683627,4.4272757,0.046991937,4.378493,0
294232202,294230062,0.37269783,7.944845e-06,-1.6583366,4.3847933,0.06968732,4.339055,0
294252152,294250052,0.37278524,7.938183e-06,-1.6873183,4.345428,0.07279792,4.300268,0
294272209,294270055,0.37287918,7.931266e-06,-1.7856696,4.30673,0.08226442,4.262975,0
294291266,294290066,0.37299028,7.924078e-06,-2.0791435,4.2695336,0.112498306,4.230705,0
294311310,294310073,0.37311354,7.916607e-06,-2.2720478,4.2373705,0.13536175,4.2023935,0
294331363,294330087,0.37323782,7.908862e-06,-2.258172,4.209167,0.1346094,4.17352,0
294351310,294350092,0.3733669,7.90085e-06,-2.313116,4.180394,0.14221163,4.145663,0
294371269,294370100,0.3734982,7.892586e-06,-2.3232992,4.152631,0.14442569,4.1177816,0
294391437,294390108,0.3736254,7.884085e-06,-2.2230353,4.1248345,0.1331201,4.087569,0
294412837,294410117,0.37373465,7.875403e-06,-1.8900584,4.0946717,0.09693683,4.05178,0
294432341,294430126,0.3738343,7.866566e-06,-1.7067347,4.058908,0.07974075,4.0141025,0
294452268,294450146,0.37392765,7.857593e-06,-1.5832145,4.021243,0.06925907,3.9756763,0
294472310,294470153,0.37400883,7.848518e-06,-1.3653446,3.9828064,0.05200593,3.936564,0
294491456,294490161,0.37408167,7.83937e-06,-1.2159669,3.9436698,0.0416582,3.8976436,0
294511287,294510159,0.3741412,7.830182e-06,-0.9874925,3.9047058,0.027748326,3.8596613,0
294531278,294530168,0.37418118,7.821e-06,-0.6601553,3.8666613,0.012523149,3.8244758,0
294551400,294550180,0.37419146,7.811903e-06,-0.16942,3.831379,0.0008323994,3.7969153,0
294571541,294570190,0.3741843,7.802976e-06,0.11814523,3.8036933,0.000407741,3.775578,0
294592442,294590196,0.3741682,7.794261e-06,0.26756346,3.7822223,0.00210312,3.75767,0
294612430,294610203,0.3741266,7.785802e-06,0.695109,3.7641666,0.014262462,3.7522955,0
294632506,294630212,0.37405604,7.777712e-06,1.1959631,3.7586117,0.042282984,3.7651732,0
294652407,294650260,0.373967,7.770113e-06,1.5398777,3.771284,0.06986194,3.7918382,0
294671401,294670274,0.37388122,7.763e-06,1.5182629,3.7977564,0.067441046,3.8146763,0
294691387,294690242,0.37378585,7.7563345e-06,1.7263093,3.8204095,0.08667319,3.845058,0
294711355,294710248,0.3736937,7.75013e-06,1.7079847,3.8506174,0.08417732,3.871641,0
294731350,294730256,0.37362185,7.744302e-06,1.3592894,3.8770554,0.052951634,3.8796754,1
294751551,294750270,0.37358105,7.738684e-06,0.7804314,3.885,0.01741951,3.8652034,1
294772372,294770275,0.3735697,7.733124e-06,0.21734194,3.870482,0.0013560619,3.8363307,1
294792337,294790283,0.37357616,7.727504e-06,-0.12294206,3.8416038,0.00043716552,3.8021872,1
294812367,294810291,0.37360838,7.721744e-06,-0.60601705,3.8074868,0.0107173845,3.7647586,1
294832384,294830299,0.37365836,7.7157765e-06,-0.92650896,3.770111,0.025298957,3.7278495,1
294851473,294850308,0.3737353,7.709535e-06,-1.401879,3.7332864,0.05849075,3.6950805,1
294871529,294870316,0.37383032,7.702976e-06,-1.6996243,3.7006261,0.08673376,3.666963,1
294891461,294890325,0.37393448,7.696095e-06,-1.8312278,3.6726253,0.10145317,3.6412673,1
294911456,294910334,0.3740514,7.68888e-06,-2.0201793,3.647053,0.12433552,3.6194644,1
294931566,294930342,0.3741746,7.681345e-06,-2.0948586,3.625372,0.13449755,3.599079,1
294952573,294950351,0.37430626,7.673487e-06,-2.2044044,3.6051106,0.14976881,3.5810056,1
294972411,294970361,0.37443966,7.665318e-06,-2.2013435,3.5871587,0.15010065,3.5623515,1
294992407,294990370,0.37456292,7.656882e-06,-2.008729,3.5686033,0.12563248,3.5388212,1
295012857,295010377,0.37468207,7.6482e-06,-1.9180515,3.5451527,0.11530365,3.513277,1
295031492,295030386,0.3747972,7.639295e-06,-1.8317068,3.5196729,0.10591735,3.4860845,1
295051447,295050396,0.37490577,7.630181e-06,-1.7079377,3.492534,0.09280276,3.4569588,1
295071531,295070404,0.37501317,7.6208744e-06,-1.6709934,3.4634495,0.08957733,3.427414,1
295091553,295090416,0.37512314,7.6113793e-06,-1.6924951,3.4339426,0.0926871,3.3982596,1
295111725,295110441,0.37523094,7.6017077e-06,-1.6416675,3.4048212,0.087949544,3.3685472,1
295132613,295130467,0.37533414,7.591872e-06,-1.5561655,3.3751326,0.079721995,3.3380237,1
295152600,295150439,0.3754159,7.581904e-06,-1.2222748,3.3446105,0.049630612,3.3054602,1
295172557,295170448,0.37547508,7.57189e-06,-0.8788377,3.3120155,0.0259109,3.2729914,1
295192555,295190456,0.37550986,7.561897e-06,-0.51416016,3.2794816,0.008956723,3.2431028,1
295211758,295210464,0.3755158,7.551996e-06,-0.08760095,3.2495027,0.00026239658,3.2191832,1
295232274,295230473,0.37549147,7.54229e-06,0.3602767,3.225461,0.004471344,3.2048004,1
295251568,295250482,0.3754263,7.5329135e-06,0.97395337,3.2109175,0.032824993,3.2089295,1
295271588,295270491,0.37538785,7.523515e-06,0.57453513,3.2150717,0.01140775,3.1987062,1
295291648,295290500,0.37540382,7.5141593e-06,-0.23844534,3.204818,0.001971205,3.1712532,1
295312565,295310508,0.37544587,7.505213e-06,-0.63455194,3.1771472,0.014081681,3.1405125,1
295332540,295330517,0.37548715,7.496598e-06,-0.627287,3.146217,0.013896368,3.1100838,1
295352713,295350526,0.37552795,7.488246e-06,-0.62309015,3.1156301,0.01384565,3.0799508,1
295372675,295370547,0.37556973,7.4793925e-06,-0.6233537,3.0856578,0.01399197,3.050075,1
295391742,295390543,0.37563786,7.470145e-06,-0.99761355,3.0558918,0.036186304,3.0200975,1
295412280,295410553,0.3757277,7.460711e-06,-1.3009431,3.0259416,0.062146056,2.99199,1
295431646,295430560,0.37583894,7.451048e-06,-1.5901086,2.9978788,0.09371239,2.9672003,1
295451642,295450569,0.3759559,7.4411487e-06,-1.6523688,2.9731424,0.10203654,2.9433265,1
295471929,295470579,0.3760829,7.4310074e-06,-1.7722703,2.9493248,0.11832998,2.9213035,1
295492674,295490587,0.37622854,7.420128e-06,-1.9773753,2.927556,0.14839883,2.9029167,1
295512640,295510596,0.3763662,7.40936e-06,-1.8696051,2.9090953,0.13350554,2.8823066,1
295532643,295530604,0.3764979,7.3988326e-06,-1.79602,2.8883562,0.12408781,2.8603754,1
295552887,295550616,0.37663248,7.388071e-06,-1.8146794,2.866479,0.1276464,2.8386936,1
295571821,295570623,0.37677795,7.376766e-06,-1.9215603,2.8449686,0.14420757,2.8187401,1
295591787,295590680,0.37691796,7.3652686e-06,-1.8314612,2.8250592,0.13192448,2.7971442,1
295612274,295610639,0.37706622,7.3530578e-06,-1.8928734,2.8036873,0.14199434,2.7765863,1
295631738,295630648,0.37719303,7.3411898e-06,-1.628793,2.782967,0.10592079,2.7523406,1
295651982,295650666,0.37729564,7.3296915e-06,-1.3265612,2.7585375,0.070881546,2.7258027,1
295672969,295670665,0.37739497,7.3176343e-06,-1.2569845,2.7321563,0.064255714,2.699228,1
295692743,295690674,0.37748682,7.305491e-06,-1.1539915,2.7055628,0.05468964,2.6726227,1
295712770,295710683,0.37756723,7.293308e-06,-1.0039328,2.6789203,0.041802958,2.6462533,1
295732843,295730691,0.37763068,7.28111e-06,-0.7878194,2.6525047,0.025998883,2.6208537,1
295751854,295750700,0.37766746,7.268954e-06,-0.45519704,2.6270401,0.008763743,2.598461,1
295771816,295770711,0.37769172,7.256908e-06,-0.29975802,2.6045656,0.0038332206,2.5781367,1
295791821,295790717,0.3776815,7.2450343e-06,0.12654757,2.5841415,0.00068857125,2.5654862,1
295811815,295810726,0.37761495,7.233511e-06,0.8299483,2.5713472,0.029764518,2.5723543,1
295831961,295830735,0.3775505,7.2224943e-06,0.81744194,2.5780594,0.028799066,2.577476,1
295852832,295850743,0.37753326,7.2118446e-06,0.22184038,2.58307,0.0021169106,2.5648513,1
295872788,295870752,0.37757596,7.201275e-06,-0.54879445,2.5703976,0.013018969,2.5408037,1
295892776,295890761,0.37765476,7.190579e-06,-1.0036604,2.5463507,0.043955464,2.51577,1
