timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
294730256,-33.93857592105488,18.874172722762868,133.29555,156.5383,-0.0,1.0893308,1.4091734,0.0,2,0,0,0
294740262,-33.93857585758348,18.87417270073434,133.293,156.53575,-0.0,1.0895716,1.4093546,0.0,2,0,0,0
294750270,-33.938575793930916,18.874172678071336,133.29068,156.53343,-0.0,1.089815,1.4095364,0.0,2,0,0,0
294760269,-33.938575730081354,18.874172654715696,133.28856,156.53804,-0.0,1.0900608,1.4097189,0.0,2,0,0,0
294770275,-33.938575665743194,18.874172630601525,133.2866,156.53609,-0.0,1.0903084,1.4099021,0.0,2,0,0,0
294780282,-33.93857560094754,18.87417260565516,133.28362,156.5331,-0.0,1.0905588,1.4089975,0.0,2,0,0,0
294790283,-33.938575535638066,18.87417258001229,133.28076,156.53024,-0.0,1.0908111,1.4091794,0.0,2,0,0,0
294800286,-33.93857546974192,18.874172553648357,133.27803,156.52751,-0.0,1.0910661,1.409362,0.0,2,0,0,0
294810291,-33.93857540322503,18.87417252676495,133.2754,156.52489,-0.0,1.0913231,1.4095453,0.0,2,0,0,0
294820295,-33.93857534215322,18.874172501194444,133.27295,156.52243,-0.0,1.0868417,1.408595,0.0,2,0,0,0
294830299,-33.938575280505425,18.874172475383585,133.27054,156.52002,-0.0,1.0870603,1.408772,0.0,2,0,0,0
294840303,-33.93857521842881,18.874172449448672,133.26816,156.51764,-0.0,1.0872812,1.4089497,0.0,2,0,0,0
294850308,-33.93857515602736,18.87417242351634,133.26578,156.51526,-0.0,1.0875044,1.4091282,0.0,2,0,0,0
294860312,-33.93857509335521,18.874172397789476,133.26338,156.51286,-0.0,1.0877293,1.4093072,0.0,2,0,0,0
294870316,-33.93857503043432,18.874172372318473,133.25974,156.50922,-0.0,1.0879568,1.4084167,0.0,2,0,0,0
294880321,-33.93857496714277,18.87417234717052,133.25609,156.50557,-0.0,1.088186,1.4085945,0.0,2,0,0,0
294890325,-33.938574903428034,18.8741723222668,133.25244,156.50192,-0.0,1.0884179,1.408773,0.0,2,0,0,0
294900369,-33.93857483890521,18.8741722975259,133.24878,156.49826,-0.0,1.0886517,1.4089521,0.0,2,0,0,0
294910334,-33.93857477439873,18.87417227317396,133.2451,156.49458,-0.0,1.0888879,1.409132,0.0,2,0,0,0
294920339,-33.938574709073194,18.874172248849153,133.2414,156.49088,-0.0,1.089126,1.4093125,0.0,2,0,0,0
294930342,-33.93857464332392,18.87417222456053,133.23766,156.48714,-0.0,1.0893668,1.4094938,0.0,2,0,0,0
294940348,-33.93857457715197,18.87417220024865,133.23387,156.48335,-0.0,1.0896099,1.4096757,0.0,2,0,0,0
294950351,-33.93857451053324,18.874172175894124,133.22894,156.47842,-0.0,1.0898547,1.4087768,0.0,2,0,0,0
294960356,-33.938574443472014,18.87417215131475,133.224,156.48224,-0.0,1.0901023,1.4089572,0.0,2,0,0,0
294970361,-33.938574375947105,18.874172126478225,133.21906,156.4773,-0.0,1.0903518,1.4091386,0.0,2,0,0,0
294980365,-33.93857430805448,18.87417210124499,133.21413,156.47237,-0.0,1.0906041,1.4093205,0.0,2,0,0,0
294990370,-33.93857423977726,18.874172075665435,133.2092,156.46744,-0.0,1.0908581,1.4095031,0.0,2,0,0,0
295000373,-33.938574171238976,18.874172049733108,133.2043,156.46254,-0.0,1.0911149,1.4096866,0.0,2,0,0,0
295010377,-33.93857411403333,18.874172020676188,133.19987,156.45811,-0.0,1.0866675,1.4087352,0.0,2,0,0,0
295020383,-33.938574056398856,18.874171991393126,133.19545,156.45369,-0.0,1.0868852,1.4089123,0.0,2,0,0,0
295030386,-33.93857399843069,18.87417196190848,133.19106,156.4493,-0.0,1.087105,1.4090902,0.0,2,0,0,0
295040390,-33.93857394007766,18.874171932245506,133.18553,156.44377,-0.0,1.0873266,1.4082048,0.0,2,0,0,0
295050396,-33.9385738813754,18.874171902274984,133.1801,156.43834,-0.0,1.0875504,1.4083813,0.0,2,0,0,0
295060399,-33.93857382236358,18.874171872095122,133.17473,156.43297,-0.0,1.0877761,1.4085585,0.0,2,0,0,0
295070404,-33.93857376317352,18.87417184170721,133.16942,156.42766,-0.0,1.088004,1.4087365,0.0,2,0,0,0
295080409,-33.93857370389475,18.874171811268905,133.16418,156.42242,-0.0,1.0882338,1.4089149,0.0,2,0,0,0
295090416,-33.93857364462148,18.874171780817676,133.15901,156.41725,-0.0,1.088466,1.4090942,0.0,2,0,0,0
295100460,-33.93857358509278,18.874171750389706,133.15388,156.41212,-0.0,1.0887,1.4092741,0.0,2,0,0,0
295110441,-33.938573525956464,18.874171720268,133.14885,156.40709,-0.0,1.0889364,1.4094547,0.0,2,0,0,0
295120421,-33.93857346671348,18.874171690257416,133.14386,156.4021,-0.0,1.0891751,1.4096359,0.0,2,0,0,0
295130467,-33.93857340679065,18.874171660177055,133.13782,156.39606,-0.0,1.0894154,1.4087375,0.0,2,0,0,0
295140436,-33.93857334713786,18.874171630300864,133.13188,156.39012,-0.0,1.0896585,1.4089174,0.0,2,0,0,0
295150439,-33.938573286883106,18.874171600188202,133.12608,156.38432,-0.0,1.0899032,1.4090981,0.0,2,0,0,0
295160443,-33.93857322622525,18.874171569770567,133.1204,156.37865,-0.0,1.0901507,1.4092795,0.0,2,0,0,0
295170448,-33.938573165107066,18.874171539009208,133.11487,156.38498,-0.0,1.0904,1.4094614,0.0,2,0,0,0
295180452,-33.938573103653994,18.87417150781366,133.1095,156.37961,-0.0,1.0906519,1.4096441,0.0,2,0,0,0
295190456,-33.93857304190168,18.874171476196842,133.1043,156.3744,-0.0,1.0909058,1.4098275,0.0,2,0,0,0
295200474,-33.938572979887375,18.874171444054095,133.09927,156.36938,-0.0,1.0911623,1.4100116,0.0,2,0,0,0
295210464,-33.93857291784815,18.87417141147587,133.09343,156.36354,-0.0,1.0914212,1.4091045,0.0,2,0,0,0
295220469,-33.93857285511824,18.87417137825024,133.08783,156.35794,-0.0,1.0916821,1.4092872,0.0,2,0,0,0
295230473,-33.93857278243116,18.874171350070736,133.08278,156.35289,-0.0,1.0871084,1.4083434,0.0,2,0,0,0
295240478,-33.93857270866866,18.874171320871667,133.07799,156.3481,-0.0,1.0873293,1.40852,0.0,2,0,0,0
295250482,-33.93857263376426,18.87417129060135,133.07349,156.3436,-0.0,1.0875523,1.4086971,0.0,2,0,0,0
295260487,-33.9385725578357,18.87417125945361,133.06927,156.33939,-0.0,1.0877773,1.408875,0.0,2,0,0,0
295270491,-33.938572481252166,18.874171227633916,133.06534,156.33545,-0.0,1.0880046,1.4090536,0.0,2,0,0,0
295280495,-33.9385724044762,18.874171195529932,133.06165,156.33176,-0.0,1.0882338,1.4092329,0.0,2,0,0,0
295290500,-33.938572328073775,18.874171163446626,133.05815,156.32826,-0.0,1.0884653,1.4094127,0.0,2,0,0,0
295300504,-33.93857225253612,18.874171131735476,133.05397,156.32408,-0.0,1.0886991,1.4085197,0.0,2,0,0,0
295310508,-33.938572178136674,18.87417110067561,133.04993,156.32004,-0.0,1.0889348,1.4086984,0.0,2,0,0,0
295320521,-33.93857210488214,18.87417107031096,133.04602,156.31613,-0.0,1.089173,1.4088776,0.0,2,0,0,0
295330517,-33.938572032779504,18.874171040734563,133.04222,156.31233,-0.0,1.089413,1.4090576,0.0,2,0,0,0
295340521,-33.93857196144153,18.87417101166214,133.03851,156.30862,-0.0,1.0896558,1.4092382,0.0,2,0,0,0
295350526,-33.93857189058433,18.874170982925687,133.0349,156.30501,-0.0,1.0899005,1.4094197,0.0,2,0,0,0
295360582,-33.93857181961264,18.87417095407423,133.03134,156.31218,-0.0,1.0901477,1.4096017,0.0,2,0,0,0
295370547,-33.93857174919489,18.874170925447615,133.02791,156.30875,-0.0,1.090397,1.4097844,0.0,2,0,0,0
295380551,-33.93857167836574,18.874170896437217,133.02454,156.30537,-0.0,1.090649,1.4099678,0.0,2,0,0,0
295390543,-33.93857160746801,18.874170867186457,133.02028,156.30112,-0.0,1.0909035,1.4090614,0.0,2,0,0,0
295400547,-33.938571536459165,18.87417083774058,133.0161,156.29694,-0.0,1.0911599,1.4092435,0.0,2,0,0,0
295410553,-33.93857146004403,18.874170813790517,133.01286,156.2937,-0.0,1.0867058,1.408307,0.0,2,0,0,0
295420556,-33.938571384252995,18.874170789843042,133.00964,156.29048,-0.0,1.0869232,1.4084828,0.0,2,0,0,0
295430560,-33.938571309291135,18.874170765969225,133.00642,156.28726,-0.0,1.0871431,1.4086595,0.0,2,0,0,0
295440565,-33.93857123529686,18.874170742285365,133.0032,156.28404,-0.0,1.0873648,1.4088367,0.0,2,0,0,0
295450569,-33.93857116236512,18.874170718779826,132.99998,156.28082,-0.0,1.087589,1.4090147,0.0,2,0,0,0
295460573,-33.93857109050307,18.874170695558583,132.99675,156.27759,-0.0,1.0878152,1.4091933,0.0,2,0,0,0
295470579,-33.93857101968418,18.874170672652642,132.99251,156.27335,-0.0,1.0880437,1.4083058,0.0,2,0,0,0
295480583,-33.93857094983536,18.874170650161503,132.9883,156.26913,-0.0,1.0882744,1.408483,0.0,2,0,0,0
295490587,-33.93857088080684,18.87417062817045,132.98407,156.26491,-0.0,1.0885072,1.4086611,0.0,2,0,0,0
295500592,-33.93857081244939,18.87417060657224,132.97987,156.26071,-0.0,1.0887424,1.4088398,0.0,2,0,0,0
295510596,-33.938570744623114,18.874170585319046,132.97568,156.25652,-0.0,1.0889796,1.4090192,0.0,2,0,0,0
295520600,-33.93857067724441,18.87417056425969,132.9715,156.25233,-0.0,1.0892193,1.4091992,0.0,2,0,0,0
295530604,-33.93857061023403,18.87417054337478,132.96732,156.24815,-0.0,1.089461,1.4093801,0.0,2,0,0,0
295540608,-33.93857054363005,18.87417052258679,132.96313,156.24397,-0.0,1.0897052,1.4095615,0.0,2,0,0,0
295550616,-33.93857047733126,18.874170501887967,132.95894,156.23978,-0.0,1.0899516,1.4097437,0.0,2,0,0,0
295560658,-33.938570411187726,18.874170481146493,132.95384,156.24693,-0.0,1.0902005,1.4088428,0.0,2,0,0,0
295570623,-33.938570345849584,18.874170460707404,132.94878,156.24187,-0.0,1.0904517,1.4090236,0.0,2,0,0,0
295580626,-33.93857028063314,18.87417044029933,132.94374,156.23683,-0.0,1.0907052,1.4092051,0.0,2,0,0,0
295590680,-33.93857021550994,18.874170419852486,132.93872,156.23181,-0.0,1.0909611,1.4093872,0.0,2,0,0,0
295600641,-33.93857015125501,18.874170399767465,132.93376,156.22685,-0.0,1.0912192,1.4095702,0.0,2,0,0,0
295610639,-33.93857008660527,18.87417038449985,132.9289,156.22198,-0.0,1.0867432,1.4086243,0.0,2,0,0,0
295620643,-33.938570022225434,18.87417036916504,132.92407,156.21716,-0.0,1.0869616,1.408801,0.0,2,0,0,0
295630648,-33.938569958138004,18.874170353737185,132.91928,156.21237,-0.0,1.0871823,1.4089783,0.0,2,0,0,0
295640652,-33.93856989429541,18.874170338183987,132.91455,156.20764,-0.0,1.0874048,1.4091563,0.0,2,0,0,0
295650666,-33.93856983058454,18.874170322346504,132.90892,156.20201,-0.0,1.0876296,1.4082693,0.0,2,0,0,0
295660661,-33.938569767117045,18.874170306204054,132.9034,156.19649,-0.0,1.0878565,1.4084461,0.0,2,0,0,0
295670665,-33.938569703682504,18.874170289693318,132.89796,156.19106,-0.0,1.0880854,1.4086235,0.0,2,0,0,0
295680669,-33.93856964033951,18.874170272781996,132.89264,156.18573,-0.0,1.0883167,1.4088016,0.0,2,0,0,0
295690674,-33.9385695770115,18.87417025549464,132.88742,156.18051,-0.0,1.08855,1.4089804,0.0,2,0,0,0
295700685,-33.93856951365188,18.874170237762755,132.8823,156.17538,-0.0,1.0887856,1.4091598,0.0,2,0,0,0
295710683,-33.93856945029239,18.874170219656126,132.8773,156.1704,-0.0,1.0890232,1.40934,0.0,2,0,0,0
295720687,-33.938569386830515,18.874170201088173,132.87242,156.16551,-0.0,1.0892633,1.4095209,0.0,2,0,0,0
295730691,-33.93856932329386,18.87417018210025,132.86673,156.15982,-0.0,1.0895054,1.4086255,0.0,2,0,0,0
295740695,-33.93856925976552,18.87417016265617,132.86119,156.15428,-0.0,1.0897502,1.408805,0.0,2,0,0,0
295750700,-33.93856919631423,18.87417014274948,132.85582,156.14891,-0.0,1.089997,1.4089851,0.0,2,0,0,0
295760705,-33.93856913291602,18.874170122378878,132.85063,156.15808,-0.0,1.090246,1.409166,0.0,2,0,0,0
295770711,-33.93856906949635,18.874170101413853,132.84563,156.15308,-0.0,1.0904975,1.4093477,0.0,2,0,0,0
295780713,-33.938569005878364,18.874170079740693,132.8408,156.14825,-0.0,1.0907513,1.4095299,0.0,2,0,0,0
295790717,-33.938568941911676,18.874170057184944,132.83617,156.14362,-0.0,1.0910076,1.4097128,0.0,2,0,0,0
295800722,-33.93856887742503,18.87417003369492,132.83174,156.13919,-0.0,1.091266,1.4098965,0.0,2,0,0,0
295810726,-33.9385688124061,18.874170009317137,132.82756,156.13501,-0.0,1.0915271,1.4100808,0.0,2,0,0,0
295820731,-33.93856874802318,18.87416998983817,132.82309,156.13055,-0.0,1.086971,1.4080588,0.0,2,0,0,0
295830735,-33.93856868345346,18.874169969678203,132.8189,156.12634,-0.0,1.0871916,1.4082342,0.0,2,0,0,0
295840742,-33.93856861915095,18.87416994919776,132.81496,156.1224,-0.0,1.0874144,1.4084104,0.0,2,0,0,0
295850743,-33.93856855578649,18.874169928878846,132.81123,156.11868,-0.0,1.087639,1.4085872,0.0,2,0,0,0
295860748,-33.938568493862654,18.87416990906907,132.80768,156.11514,-0.0,1.0878661,1.4087646,0.0,2,0,0,0
295870752,-33.938568433735334,18.874169890163852,132.80424,156.1117,-0.0,1.0880951,1.4089428,0.0,2,0,0,0
295880757,-33.93856837555838,18.874169872406124,132.8009,156.10837,-0.0,1.0883263,1.4091216,0.0,2,0,0,0
295890761,-33.938568319162954,18.87416985596388,132.79762,156.10507,-0.0,1.0885599,1.4093012,0.0,2,0,0,0
295900765,-33.93856826429818,18.874169840789307,132.79439,156.10184,-0.0,1.0887957,1.4094814,0.0,2,0,0,0
295910772,-33.93856821049396,18.874169826835885,132.79028,156.09775,-0.0,1.0890336,1.4085866,0.0,2,0,0,0
295920774,-33.9385681574158,18.87416981397051,132.78625,156.09372,-0.0,1.089274,1.4087654,0.0,2,0,0,0
295930780,-33.938568104619335,18.874169801956715,132.78229,156.08975,-0.0,1.0895168,1.4089451,0.0,2,0,0,0
295940783,-33.93856805179821,18.874169790657515,132.77841,156.08588,-0.0,1.0897617,1.4091253,0.0,2,0,0,0
295950834,-33.93856799861177,18.87416977983385,132.77461,156.08206,-0.0,1.0900091,1.4093063,0.0,2,0,0,0
295960798,-33.93856794572149,18.87416976977777,132.77089,156.09297,-0.0,1.0902587,1.409488,0.0,2,0,0,0
295970796,-33.938567892669866,18.874169760274757,132.76724,156.08932,-0.0,1.090511,1.4096702,0.0,2,0,0,0
295980802,-33.93856783969087,18.87416975146826,132.76363,156.08571,-0.0,1.0907655,1.4098533,0.0,2,0,0,0
295990804,-33.93856778701769,18.874169743435797,132.7592,156.08128,-0.0,1.0910227,1.40895,0.0,2,0,0,0
296000816,-33.93856773464334,18.87416973622777,132.7548,156.07689,-0.0,1.0912821,1.4091316,0.0,2,0,0,0
296010851,-33.93856768256409,18.874169729744683,132.75044,156.07253,-0.0,1.0915444,1.409314,0.0,2,0,0,0
296020827,-33.938567626659406,18.874169722465588,132.74698,156.06906,-0.0,1.0869735,1.4083741,0.0,2,0,0,0
296030822,-33.93856757095144,18.87416971586362,132.74353,156.06561,-0.0,1.0871948,1.4085503,0.0,2,0,0,0
296040826,-33.938567515362216,18.874169709835392,132.7401,156.06218,-0.0,1.0874183,1.4087272,0.0,2,0,0,0
296050831,-33.93856745977996,18.874169704346023,132.7367,156.05878,-0.0,1.0876439,1.4089047,0.0,2,0,0,0
296060835,-33.93856740419073,18.874169699333482,132.73332,156.0554,-0.0,1.0878717,1.409083,0.0,2,0,0,0
296070839,-33.938567348513324,18.87416969479261,132.72998,156.05206,-0.0,1.0881016,1.409262,0.0,2,0,0,0
296080843,-33.93856729281288,18.87416969066653,132.72577,156.04785,-0.0,1.0883338,1.4083725,0.0,2,0,0,0
296090848,-33.93856723710304,18.87416968694234,132.7216,156.04369,-0.0,1.0885683,1.4085501,0.0,2,0,0,0
296100852,-33.93856718138597,18.87416968367818,132.71748,156.03957,-0.0,1.0888048,1.4087285,0.0,2,0,0,0
296110857,-33.938567125734295,18.874169680902476,132.71341,156.03549,-0.0,1.0890439,1.4089074,0.0,2,0,0,0
296120862,-33.93856707012443,18.874169678703105,132.70938,156.03146,-0.0,1.089285,1.4090871,0.0,2,0,0,0
296130865,-33.93856701464696,18.87416967712529,132.7054,156.02748,-0.0,1.0895286,1.4092674,0.0,2,0,0,0
296140876,-33.93856695927751,18.87416967628534,132.70148,156.02356,-0.0,1.0897743,1.4094485,0.0,2,0,0,0
296150874,-33.938566904151955,18.874169676228473,132.6976,156.01968,-0.0,1.0900226,1.4096302,0.0,2,0,0,0
296160878,-33.93856684912503,18.874169676977953,132.69292,156.03107,-0.0,1.0902729,1.4087324,0.0,2,0,0,0
296170882,-33.93856679420853,18.874169678506647,132.68832,156.02649,-0.0,1.0905259,1.4089128,0.0,2,0,0,0
296180891,-33.938566739327406,18.874169680791287,132.68382,156.02197,-0.0,1.0907813,1.4090939,0.0,2,0,0,0
296190932,-33.93856668431979,18.87416968383446,132.67943,156.01758,-0.0,1.0910388,1.4092757,0.0,2,0,0,0
296200896,-33.93856662977797,18.874169687581894,132.67516,156.0133,-0.0,1.0912989,1.4094582,0.0,2,0,0,0
296210902,-33.938566575099465,18.874169692031007,132.67099,156.00916,-0.0,1.0915613,1.4096413,0.0,2,0,0,0
296220904,-33.93856651693083,18.874169698344794,132.66766,156.00583,-0.0,1.0869852,1.4086922,0.0,2,0,0,0
296230909,-33.93856645872895,18.874169705202608,132.66441,156.00256,-0.0,1.0872066,1.4088693,0.0,2,0,0,0
296240913,-33.93856640041933,18.874169712481685,132.66127,155.99942,-0.0,1.0874304,1.4090469,0.0,2,0,0,0
296250918,-33.938566341839014,18.874169720072192,132.65749,155.99564,-0.0,1.087656,1.4081627,0.0,2,0,0,0
296260922,-33.93856628295101,18.87416972781647,132.65384,155.992,-0.0,1.0878841,1.408339,0.0,2,0,0,0
296270928,-33.938566223719405,18.874169735571087,132.65031,155.98846,-0.0,1.0881143,1.408516,0.0,2,0,0,0
296280932,-33.93856616414528,18.874169743241705,132.64693,155.98508,-0.0,1.0883465,1.4086938,0.0,2,0,0,0
296290935,-33.938566104289734,18.874169750750802,132.64368,155.98184,-0.0,1.0885811,1.4088721,0.0,2,0,0,0
296300939,-33.93856604420368,18.87416975812421,132.64053,155.9787,-0.0,1.0888178,1.4090512,0.0,2,0,0,0
296310944,-33.93856598401043,18.874169765390366,132.63751,155.97568,-0.0,1.089057,1.409231,0.0,2,0,0,0
296320948,-33.93856592377858,18.874169772590616,132.63458,155.97275,-0.0,1.0892981,1.4094113,0.0,2,0,0,0
296330953,-33.938565863583186,18.87416977975598,132.63174,155.96991,-0.0,1.0895419,1.4095924,0.0,2,0,0,0
296340958,-33.9385658034639,18.87416978697303,132.62823,155.9664,-0.0,1.0897877,1.4086952,0.0,2,0,0,0
296350962,-33.9385657435033,18.874169794250818,132.62483,155.96298,-0.0,1.090036,1.408875,0.0,2,0,0,0
296360972,-33.93856568371152,18.874169801659118,132.62149,155.97652,-0.0,1.0902867,1.4090555,0.0,2,0,0,0
296370970,-33.93856562422584,18.874169809297435,132.61823,155.97325,-0.0,1.0905397,1.4092366,0.0,2,0,0,0
296380974,-33.938565564961,18.874169817159302,132.61502,155.97005,-0.0,1.0907953,1.4094183,0.0,2,0,0,0
296390979,-33.93856550580284,18.874169825202085,132.61185,155.96687,-0.0,1.091053,1.409601,0.0,2,0,0,0
296401024,-33.938565446421684,18.874169833239694,132.6087,155.96373,-0.0,1.0913134,1.4097842,0.0,2,0,0,0
296410984,-33.93856539868219,18.874169841570644,132.60637,155.9614,-0.0,1.0867946,1.4088342,0.0,2,0,0,0
296420991,-33.9385653501917,18.87416984955528,132.60318,155.9582,-0.0,1.0870146,1.4079552,0.0,2,0,0,0
296430996,-33.9385653012086,18.874169857110893,132.60004,155.95506,-0.0,1.0872366,1.4081303,0.0,2,0,0,0
296441001,-33.93856525187493,18.874169864302104,132.59697,155.952,-0.0,1.087461,1.408306,0.0,2,0,0,0
296451015,-33.93856520241261,18.874169871379593,132.59393,155.94896,-0.0,1.0876875,1.4084826,0.0,2,0,0,0
296461012,-33.938565153266545,18.87416987867418,132.59091,155.94594,-0.0,1.087916,1.4086596,0.0,2,0,0,0
296471014,-33.93856510465439,18.87416988653864,132.58789,155.94292,-0.0,1.088147,1.4088373,0.0,2,0,0,0
296481062,-33.938565056535914,18.874169895288265,132.58482,155.93985,-0.0,1.08838,1.4090159,0.0,2,0,0,0
296491041,-33.93856500960529,18.87416990494374,132.58171,155.93674,-0.0,1.0886154,1.409195,0.0,2,0,0,0
296501028,-33.93856496343317,18.874169915550294,132.57854,155.93356,-0.0,1.088853,1.4093748,0.0,2,0,0,0
296511031,-33.93856491796379,18.87416992697999,132.57451,155.92953,-0.0,1.089093,1.4084829,0.0,2,0,0,0
296521035,-33.93856487322182,18.874169939013157,132.57045,155.92548,-0.0,1.089335,1.4086615,0.0,2,0,0,0
296531039,-33.93856482913434,18.874169951326735,132.56636,155.92139,-0.0,1.0895796,1.4088407,0.0,2,0,0,0
296541044,-33.93856478557058,18.874169963583455,132.56227,155.9173,-0.0,1.0898265,1.4090205,0.0,2,0,0,0
296551055,-33.938564742379356,18.87416997543183,132.5582,155.91322,-0.0,1.0900755,1.4092011,0.0,2,0,0,0
296561052,-33.93856469957356,18.874169986513923,132.55415,155.92809,-0.0,1.090327,1.4093825,0.0,2,0,0,0
296571057,-33.93856465700414,18.874169996651396,132.55014,155.92407,-0.0,1.0905808,1.4095644,0.0,2,0,0,0
296581062,-33.93856461472311,18.874170005684025,132.54619,155.92012,-0.0,1.0908371,1.409747,0.0,2,0,0,0
296591065,-33.93856457280069,18.874170013598878,132.54227,155.9162,-0.0,1.0910956,1.4099303,0.0,2,0,0,0
296601072,-33.93856453133873,18.874170020451526,132.53763,155.91156,-0.0,1.0913568,1.4090251,0.0,2,0,0,0
296611074,-33.93856448114043,18.874170031655083,132.53433,155.90826,-0.0,1.0868311,1.4080975,0.0,2,0,0,0
296621094,-33.93856443180462,18.874170042080724,132.53107,155.905,-0.0,1.0870517,1.4082726,0.0,2,0,0,0
296631084,-33.938564383627714,18.874170051895142,132.52786,155.9018,-0.0,1.0872744,1.4084485,0.0,2,0,0,0
296641089,-33.93856433652289,18.874170061224977,132.52467,155.8986,-0.0,1.0874993,1.408625,0.0,2,0,0,0
296651091,-33.9385642906145,18.874170070119334,132.52153,155.89546,-0.0,1.0877264,1.4088023,0.0,2,0,0,0
296661096,-33.93856424591915,18.874170078676425,132.51843,155.89236,-0.0,1.0879554,1.4089801,0.0,2,0,0,0
296671100,-33.93856420252746,18.874170086922085,132.51537,155.8893,-0.0,1.0881866,1.4091587,0.0,2,0,0,0
296681104,-33.93856416046138,18.8741700949106,132.51172,155.88565,-0.0,1.0884199,1.408272,0.0,2,0,0,0
296691109,-33.938564119748804,18.874170102616112,132.50812,155.88205,-0.0,1.0886556,1.4084493,0.0,2,0,0,0
296701114,-33.93856408039936,18.874170110010198,132.5046,155.87852,-0.0,1.0888933,1.4086273,0.0,2,0,0,0
296711118,-33.938564042407705,18.87417011701016,132.50111,155.87505,-0.0,1.0891333,1.4088058,0.0,2,0,0,0
