timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
4952209,4951995,-0.0032013599,0.0018706974,-0.0006571906
4954698,4954494,-0.0029434261,0.0020458652,-0.0004872055
4958448,4958244,-0.0029949949,0.002329235,-0.00039289435
4962204,4961998,-0.0035904027,0.0023295393,-0.00017812918
4965957,4965749,-0.0034382783,0.002312737,-0.00029471028
4969698,4969496,-0.003252848,0.0023686998,-0.0005027688
4972244,4972034,-0.0032228632,0.0022528928,-0.0005801911
4975954,4975747,-0.0029884588,0.002393987,-0.0008582149
4979710,4979499,-0.0028238962,0.002713368,-0.0011817345
4983451,4983248,-0.002790899,0.0026808782,-0.001438477
4987231,4987019,-0.0030859413,0.0028126163,-0.0017013421
4989700,4989499,-0.00317448,0.0028597692,-0.0017293019
4993453,4993249,-0.0035187823,0.0027568038,-0.0012706768
4997202,4996999,-0.0032961213,0.0024558445,-0.00078956486
5000959,5000750,-0.0031114635,0.0024264038,-0.00093673094
5004737,5004528,-0.0034610673,0.0022739084,-0.0010172769
5007212,5007002,-0.0035279773,0.0020322627,-0.0010414604
5010960,5010752,-0.0032912812,0.0019945349,-0.001084245
5014704,5014502,-0.003216295,0.002229283,-0.0010635271
5018456,5018253,-0.0033803848,0.002297162,-0.00092112157
5022208,5022003,-0.0034289758,0.002066684,-0.0007191202
5024706,5024503,-0.0036118014,0.0020058,-0.0007370693
5028458,5028254,-0.00397035,0.0019197727,-0.0008090292
5032219,5032004,-0.0040061944,0.001965065,-0.0009465761
5035977,5035755,-0.0040751765,0.002612368,-0.0011324455
5039728,5039508,-0.0036783153,0.0030189655,-0.0013317261
5042225,5042007,-0.0035403501,0.0029230753,-0.0013301459
5045965,5045756,-0.0033214816,0.002666332,-0.0013772792
5049708,5049507,-0.00328647,0.0025030188,-0.0012317575
5053461,5053258,-0.0033434553,0.0017889446,-0.0013405939
5057225,5057008,-0.0031910334,0.001577016,-0.0013900049
5059713,5059509,-0.002940665,0.0019119232,-0.0013682827
5063464,5063259,-0.0031153727,0.0024392335,-0.0011932842
5067229,5067022,-0.0037172073,0.002722364,-0.00080103485
5070974,5070760,-0.0039388556,0.0027936702,-0.0009557686
5074724,5074511,-0.004111196,0.0023748658,-0.0011022437
5077222,5077015,-0.00421547,0.0021043518,-0.0008512947
5080985,5080764,-0.0045029772,0.0020205635,-0.00069002685
5084717,5084512,-0.0044865655,0.0023401475,-0.0008213866
5088464,5088262,-0.003926019,0.0024072363,-0.0008677403
5092231,5092013,-0.003210463,0.002327307,-0.0005609571
5094719,5094514,-0.0027344855,0.0026069293,-0.00025655175
5098476,5098264,-0.0025149642,0.0027450556,-0.00013800221
5102223,5102014,-0.002741745,0.0026190546,-0.0004988043
5106021,5105815,-0.0029250337,0.0022451426,-0.000751738
5109736,5109515,-0.003387955,0.0016918731,-0.001266989
5112229,5112017,-0.0035794603,0.0015320793,-0.001316701
5115988,5115782,-0.0035439916,0.0019085569,-0.0012004045
5119720,5119517,-0.0033063812,0.0027184403,-0.0015481007
5123474,5123268,-0.0037850714,0.0029627457,-0.0017624169
5127232,5127019,-0.0041107745,0.0029546483,-0.0015530551
5129722,5129518,-0.003867458,0.0028835966,-0.0014685619
5133472,5133269,-0.0032018167,0.0025176564,-0.001606432
5137227,5137019,-0.0025279692,0.001988607,-0.0019854403
5140973,5140769,-0.0023586797,0.0016381107,-0.0020074504
5144743,5144534,-0.0027082032,0.0015983377,-0.0015817609
5147229,5147020,-0.0031443804,0.0019034194,-0.001422134
5150982,5150770,-0.0034660876,0.002102317,-0.0015766117
5154725,5154522,-0.003515565,0.0020577267,-0.0018339587
5158477,5158272,-0.0036775006,0.0021462212,-0.0019449195
5162237,5162022,-0.004012251,0.0025479347,-0.0017274359
5164725,5164523,-0.0039074365,0.0028262476,-0.001381979
5168480,5168273,-0.0034420136,0.0030029784,-0.0012068424
5172237,5172025,-0.0032005308,0.0029682321,-0.0010342726
5175981,5175774,-0.0028356598,0.0031049042,-0.0008956108
5179733,5179524,-0.0032763064,0.0031832359,-0.0011642639
5182255,5182028,-0.0035999941,0.0032106368,-0.0014786421
5185986,5185776,-0.0037409186,0.0029564975,-0.0015237514
5189729,5189526,-0.0035037284,0.002684066,-0.0014326912
5193483,5193278,-0.0034435675,0.002396515,-0.0014799584
5197240,5197028,-0.00330423,0.0027234352,-0.0015830246
5199731,5199528,-0.0030771901,0.0029160555,-0.001621499
5203481,5203278,-0.0031731105,0.0030649912,-0.0018336118
5207240,5207029,-0.0037576822,0.0029684189,-0.0022018242
5210997,5210779,-0.0038033416,0.0026834882,-0.002253249
5214745,5214530,-0.0037389048,0.0023176437,-0.0021193402
5217243,5217035,-0.0039529544,0.0021271203,-0.0020869318
5220986,5220780,-0.0040983967,0.0017008798,-0.0019239942
5224786,5224582,-0.003944156,0.0015241767,-0.0013722059
5228487,5228282,-0.0037518416,0.0014782122,-0.00065774005
5232252,5232032,-0.0034682967,0.0014255298,-0.00039981774
5234777,5234568,-0.0030588894,0.0016748374,-0.00045889357
5238499,5238283,-0.0028185223,0.0020470975,-0.0009832704
5242250,5242035,-0.0031975515,0.0019839352,-0.0016040968
5246023,5245816,-0.002916768,0.0018315631,-0.0019483565
5249744,5249533,-0.002708688,0.0017963623,-0.0017207585
5252245,5252035,-0.0028759094,0.0017142409,-0.0015727287
5256007,5255797,-0.0029856872,0.0016634378,-0.0015616651
5259737,5259535,-0.0030893555,0.002033237,-0.0014693401
5263490,5263287,-0.0033648855,0.0025786133,-0.0014541681
5267257,5267037,-0.003566825,0.0026958035,-0.0014436964
5269739,5269537,-0.0034468325,0.0025139125,-0.0016413771
5273491,5273288,-0.0032897189,0.002351939,-0.0017160805
5277250,5277039,-0.0029789344,0.0023450581,-0.001365413
5280994,5280789,-0.0029548148,0.0022792236,-0.0012906166
5284744,5284535,-0.0032508369,0.002093604,-0.0013540409
5287249,5287040,-0.0035232117,0.0021422624,-0.0012178317
5291002,5290790,-0.0035009803,0.0019626233,-0.0013298726
5294747,5294540,-0.003087435,0.0017882305,-0.0015460006
5298499,5298292,-0.002779106,0.001851683,-0.0016823582
5302260,5302042,-0.0029328153,0.002019127,-0.0015593779
5304744,5304542,-0.0029536788,0.0022482777,-0.0015992651
5308501,5308293,-0.0033936405,0.0025023087,-0.0017740839
5312264,5312043,-0.0038384642,0.0023900373,-0.0019945852
5315998,5315794,-0.004107682,0.0024661997,-0.0017670047
5319752,5319544,-0.0038311663,0.0025932519,-0.0016502114
5322261,5322046,-0.003725029,0.0028337645,-0.0018321171
5326000,5325795,-0.003506636,0.0031040327,-0.0022429423
5329747,5329545,-0.0031626667,0.002927179,-0.0023934813
5333513,5333311,-0.002946139,0.002655322,-0.0019581618
5337271,5337049,-0.0029418392,0.0026399654,-0.0014100723
5339748,5339547,-0.003120084,0.0026189187,-0.0010622488
5343498,5343296,-0.003667439,0.0024909659,-0.00076919363
5347298,5347093,-0.0036441637,0.0021066067,-0.001170162
5351020,5350798,-0.0035100882,0.0020519919,-0.0016303738
5354760,5354549,-0.0034140095,0.002194579,-0.0016796837
5357260,5357050,-0.0033787498,0.0022951036,-0.0016620504
5361007,5360800,-0.0033540817,0.0020959573,-0.0019262843
5364752,5364550,-0.0032387148,0.0016939081,-0.0018529419
5368504,5368301,-0.0032800995,0.0016127175,-0.0017482999
5372271,5372051,-0.003626746,0.0018065401,-0.0016050921
5374753,5374552,-0.0038789841,0.0020351333,-0.0016439554
5378505,5378302,-0.004077442,0.0024392807,-0.0017381554
5382264,5382053,-0.00455062,0.0023045938,-0.002268707
5386025,5385818,-0.004514231,0.0023086923,-0.0021354922
5389774,5389554,-0.0037665414,0.0026998057,-0.001789655
5392263,5392054,-0.0032509877,0.0027402276,-0.0018155852
5396012,5395805,-0.0030861262,0.002581019,-0.0017305963
5399757,5399555,-0.0029565888,0.0024683725,-0.001697533
5403508,5403305,-0.0027235055,0.0020741436,-0.0017551454
5407270,5407060,-0.0029695188,0.0018198993,-0.0018413861
5409759,5409556,-0.0031648946,0.0017360939,-0.001616529
5413510,5413307,-0.0031868182,0.001678168,-0.0015371318
5417263,5417058,-0.0032877126,0.0018106939,-0.0016757752
5421014,5420808,-0.0030476034,0.0018216284,-0.0017549254
5424768,5424563,-0.002583209,0.0018331695,-0.00170947
5427267,5427060,-0.0021603222,0.002070742,-0.0020568368
5431028,5430810,-0.00213917,0.002212256,-0.0022319895
5434763,5434560,-0.0028256285,0.002116079,-0.0016718311
5438513,5438311,-0.0028829675,0.0022877362,-0.001169401
5441028,5440813,-0.0029258877,0.0022096997,-0.0012537614
5444763,5444561,-0.003017936,0.0020008262,-0.0016204929
5448517,5448312,-0.0033981306,0.0022005958,-0.0017258964
5452292,5452085,-0.0036580828,0.002374632,-0.0019011438
5456022,5455813,-0.003620185,0.00267146,-0.0020662155
5459767,5459563,-0.0034696024,0.0029147142,-0.0020552792
5462273,5462069,-0.0032623014,0.0030402895,-0.0019516863
5466024,5465814,-0.0032341059,0.002901628,-0.002089365
5469775,5469564,-0.0031327088,0.0028477204,-0.0019849837
5473518,5473315,-0.0035408377,0.0026219604,-0.0018835136
5477275,5477067,-0.0038978213,0.0026418257,-0.0017106187
5479769,5479566,-0.0041404986,0.0026023472,-0.0015466543
5483519,5483316,-0.0041561523,0.002547969,-0.0015291172
5487318,5487113,-0.003665199,0.0025908956,-0.0021205451
5491032,5490818,-0.0027153797,0.002239592,-0.0024153
5494776,5494568,-0.0021955885,0.002117946,-0.0022511252
5497281,5497072,-0.0019387779,0.002138422,-0.0018761043
5501028,5500819,-0.0020640276,0.002041821,-0.0014886766
5504776,5504570,-0.0025076715,0.0019200268,-0.0015508371
5508530,5508320,-0.002566696,0.0020568972,-0.0013617236
5512288,5512072,-0.0025705814,0.0024864613,-0.0012139843
5514785,5514572,-0.0027921125,0.0025670691,-0.0013315006
5518524,5518322,-0.0035100852,0.002621416,-0.0010129757
5522278,5522072,-0.0035158168,0.002864535,-0.0010761996
5526054,5525847,-0.0033769957,0.003001602,-0.0013367151
5529781,5529573,-0.0034373759,0.002759951,-0.001614233
5532286,5532080,-0.0033274912,0.002717963,-0.0015546893
5536030,5535824,-0.0033844186,0.0021281352,-0.0015059143
5539775,5539574,-0.0037054534,0.0017754887,-0.0017384582
5543529,5543325,-0.0041078394,0.0018089314,-0.0018159742
5547283,5547076,-0.0039443374,0.0019527002,-0.002093169
5549777,5549576,-0.0038723226,0.0019427467,-0.0023357668
5553534,5553329,-0.0038982646,0.0021763607,-0.0025283732
5557288,5557077,-0.0032792354,0.0023176835,-0.0027287302
5561066,5560861,-0.0025552644,0.0024355638,-0.00260515
5563530,5563328,-0.0026311988,0.0025433723,-0.0025115705
5567285,5567079,-0.0024363983,0.0029076284,-0.002404619
5571052,5570846,-0.002370895,0.0033348522,-0.0024780373
5574786,5574579,-0.0029394357,0.003452877,-0.0023107284
5578534,5578330,-0.0031915044,0.0035962707,-0.0020497425
5581037,5580833,-0.0031130447,0.0034165552,-0.0021788045
5584790,5584581,-0.0031838007,0.0029344908,-0.0026418415
5588543,5588331,-0.0034070513,0.0026907776,-0.002896493
5592287,5592082,-0.0038604431,0.0023939982,-0.0027495797
5596041,5595835,-0.0041330913,0.0022990752,-0.00241572
5599788,5599583,-0.0037092376,0.002542782,-0.002251248
5602309,5602085,-0.0032801817,0.0027147038,-0.0020145972
5606043,5605837,-0.002742669,0.002876436,-0.0017146557
5609794,5609584,-0.0030485534,0.002864565,-0.0013894717
5613537,5613334,-0.0030932294,0.0022518334,-0.0013691494
5616048,5615841,-0.0029462154,0.002071585,-0.0013105968
5619788,5619585,-0.0027391694,0.0020602536,-0.0015636618
5623538,5623336,-0.0031701939,0.0021795824,-0.0021095541
5627297,5627087,-0.0032541635,0.0023809134,-0.002712845
5631043,5630837,-0.0037280193,0.002572395,-0.0030696602
5633547,5633338,-0.0040319595,0.0028360942,-0.0029750387
5637297,5637091,-0.004554308,0.0028076044,-0.0024402775
5641048,5640841,-0.0044853427,0.0022932296,-0.0019936925
5644800,5644589,-0.0041821934,0.0020634835,-0.0017849999
5648545,5648340,-0.0033689528,0.0018213209,-0.0016421449
5651046,5650840,-0.0027331228,0.0017567471,-0.0016894683
5654795,5654590,-0.0024944628,0.001978749,-0.0014371896
5658543,5658341,-0.002569303,0.0020353408,-0.001097545
5662297,5662092,-0.002323158,0.002356279,-0.0014787038
5666049,5665842,-0.0022199163,0.0026199718,-0.0020993417
5668547,5668342,-0.002575541,0.002334003,-0.002246434
5672307,5672093,-0.0032033501,0.002086802,-0.0025794813
5676049,5675843,-0.0034935658,0.002036377,-0.0025276872
5679826,5679625,-0.0038455003,0.0020078775,-0.0025495214
5683557,5683354,-0.0042460184,0.0019652906,-0.002413197
5687304,5687095,-0.0039778035,0.0021377536,-0.0018230351
5689807,5689606,-0.0038286354,0.002021168,-0.0017794366
5693548,5693346,-0.0033694156,0.0019693219,-0.0018597281
5697301,5697096,-0.0029816907,0.0018061629,-0.0022299483
5701053,5700846,-0.0030604189,0.0016088488,-0.002316367
5703549,5703347,-0.0033038661,0.0015454325,-0.0022313208
5707306,5707101,-0.0034365656,0.0018050688,-0.0022209368
5711054,5710848,-0.0032238392,0.0013983961,-0.0023000692
5714800,5714598,-0.0029376608,0.0014501781,-0.0022410736
5718555,5718349,-0.002855122,0.0018137143,-0.0018212801
5721056,5720849,-0.002629895,0.0020306061,-0.0014876279
5724802,5724600,-0.0025837354,0.0019742874,-0.0013440804
5728564,5728350,-0.0028621187,0.0017828564,-0.0013126679
5732314,5732102,-0.0032699313,0.0019200632,-0.001420707
5736057,5735851,-0.0031166556,0.0018357941,-0.0014226786
5738554,5738352,-0.0029439877,0.0016607121,-0.0014205031
5742307,5742102,-0.0027495178,0.0016006766,-0.0011788126
5746103,5745896,-0.0025474634,0.0018178063,-0.0011352374
5749804,5749603,-0.00281817,0.0018413367,-0.0013166454
5753559,5753355,-0.002561204,0.001634142,-0.0015357971
5756060,5755854,-0.0023223588,0.0016633372,-0.001481377
5759806,5759605,-0.0023328862,0.0019663007,-0.001719181
5763559,5763355,-0.0027719578,0.0024129446,-0.0018441802
5767319,5767106,-0.0029783065,0.0025019546,-0.0014911948
5771063,5770857,-0.0032478792,0.0025134746,-0.0013852398
5774816,5774607,-0.0033012144,0.0021767113,-0.0012742658
5777312,5777107,-0.0033144096,0.0021878595,-0.0012020497
5781062,5780857,-0.0032964528,0.0020994854,-0.00125808
5784849,5784646,-0.0029286507,0.0020368325,-0.0016886215
5788564,5788359,-0.0028335545,0.002068329,-0.0021397874
5791065,5790859,-0.0027243246,0.0018727847,-0.0021925317
5794813,5794609,-0.002399674,0.0019203076,-0.002192943
5798570,5798361,-0.0025095083,0.0020143671,-0.0024125252
5802319,5802111,-0.0026249317,0.0016655747,-0.0024982363
5806066,5805861,-0.0028646458,0.001152031,-0.0019648913
5808567,5808365,-0.0029280703,0.0010012646,-0.0018739622
5812328,5812114,-0.0030474272,0.0013504687,-0.0021252895
5816067,5815862,-0.0025996305,0.0019809068,-0.0027775
5819817,5819614,-0.0022788127,0.0023245367,-0.0027935687
5823638,5823423,-0.0020282937,0.002457464,-0.002298707
5826072,5825864,-0.0020068996,0.002362012,-0.0018822328
5829823,5829614,-0.0022124257,0.0018794894,-0.0018491611
5833575,5833373,-0.0025303846,0.0015015072,-0.0021436957
5837322,5837115,-0.0030326736,0.001571187,-0.0022694375
5841077,5840866,-0.0036465202,0.001620363,-0.0024099483
5843568,5843366,-0.0038713794,0.0017941418,-0.0027173753
5847323,5847117,-0.0034023782,0.002408733,-0.0026410827
5851072,5850867,-0.0024771264,0.0028505037,-0.0026363956
5854821,5854618,-0.0018884897,0.0023495993,-0.0025389767
5858570,5858368,-0.0019356101,0.0018163071,-0.0019137658
5861078,5860869,-0.0020195078,0.0018791283,-0.0017322451
5864822,5864619,-0.0021597915,0.002250098,-0.0014916231
5868574,5868371,-0.0024955915,0.0019930867,-0.0013483387
5872326,5872121,-0.0027419787,0.0020757334,-0.0015573255
5876077,5875871,-0.0026316892,0.0022862172,-0.0019342216
5878572,5878371,-0.0025381187,0.00249792,-0.0022054464
5882328,5882122,-0.0025315515,0.002469122,-0.0020510773
5886082,5885873,-0.0023242128,0.002242388,-0.0018432109
5889825,5889623,-0.0020005682,0.0022050464,-0.0021253289
5893576,5893373,-0.0021881796,0.002242829,-0.0023493338
5896096,5895891,-0.0021389737,0.002062757,-0.0022770644
5899830,5899624,-0.0020344642,0.0018443284,-0.0020394737
5903576,5903374,-0.0022419058,0.0017240519,-0.002275943
5907389,5907185,-0.0025490858,0.0019701384,-0.002555875
5911082,5910875,-0.0026684355,0.0023608713,-0.002735082
5913580,5913376,-0.0028365809,0.0025364456,-0.002721172
5917357,5917155,-0.0027972155,0.0027309183,-0.0024657522
5921084,5920877,-0.002661549,0.002980421,-0.0024146696
5924840,5924628,-0.0019959447,0.0028550462,-0.0022588077
5928580,5928378,-0.0021375502,0.0025276719,-0.0023013141
5931088,5930878,-0.0026131414,0.00212383,-0.0026318876
5934842,5934639,-0.0027633973,0.0016480808,-0.0029877266
5938585,5938380,-0.0026164413,0.0012197009,-0.002887574
5942337,5942130,-0.002803821,0.0011081942,-0.0025133188
5946089,5945880,-0.0027548396,0.001236689,-0.002429333
5948587,5948381,-0.0028088428,0.0013376285,-0.0026050813
5952336,5952131,-0.0028783954,0.001402682,-0.002835307
5956088,5955882,-0.002790248,0.0013657183,-0.0029271303
5959839,5959634,-0.002871666,0.001427934,-0.002917732
5963589,5963386,-0.0032028288,0.0013174047,-0.0026667821
5966090,5965883,-0.0032228294,0.0014803716,-0.0023834796
5969835,5969633,-0.002907557,0.0020309568,-0.0023756288
5973587,5973385,-0.002630264,0.0022086813,-0.0027351382
5977338,5977135,-0.0026719572,0.0022140504,-0.0031870212
5981094,5980887,-0.0029776467,0.002231305,-0.0037645772
5983587,5983385,-0.0030490586,0.0019298764,-0.0036419001
5987349,5987144,-0.0028890497,0.0016017728,-0.0033124632
5991095,5990887,-0.0026968657,0.0010475081,-0.0030195317
5994840,5994637,-0.0025839694,0.0010494881,-0.0028689026
5998594,5998389,-0.002609174,0.0014889173,-0.0026009274
6001098,6000888,-0.0026921732,0.001667532,-0.002463575
6004843,6004639,-0.0026171547,0.0018471498,-0.002408335
6008592,6008389,-0.0024332844,0.0020893167,-0.00229505
6012345,6012140,-0.002579011,0.0024250336,-0.00232984
6016098,6015890,-0.0026635493,0.0024549987,-0.0023419878
6018593,6018390,-0.002828643,0.0024875994,-0.0024870548
6022348,6022142,-0.0030932243,0.0023570568,-0.0030129307
6026167,6025944,-0.0032411877,0.0020402195,-0.003133091
6029845,6029642,-0.0029623439,0.0018072631,-0.003144947
6033605,6033394,-0.0025987963,0.0016048192,-0.0028639853
6036129,6035923,-0.0026344205,0.0015723571,-0.002893096
6039849,6039644,-0.0028303654,0.0014023659,-0.0028179178
6043597,6043394,-0.0030581006,0.0011492104,-0.002942842
6047348,6047145,-0.0030492446,0.0013438268,-0.0031522969
6051109,6050903,-0.0032387401,0.0016136672,-0.0027404407
6053600,6053396,-0.0031963862,0.0018165818,-0.0026698222
6057350,6057146,-0.0028052197,0.0019064139,-0.002739911
6061103,6060897,-0.002357072,0.0019849415,-0.0025422531
6064855,6064648,-0.002023054,0.0016165243,-0.002058034
6068599,6068397,-0.0019172286,0.0010365219,-0.0017692782
6071106,6070899,-0.0021701173,0.0008618198,-0.0017515374
6074896,6074692,-0.0025495696,0.00080737524,-0.0019682697
6078607,6078399,-0.0025107285,0.0009364516,-0.0019042707
6082357,6082149,-0.00307007,0.0010510626,-0.0019863425
6086108,6085900,-0.00319921,0.0010517705,-0.0024954816
6088615,6088401,-0.003168567,0.00107712,-0.002755229
6092356,6092150,-0.0032518704,0.0010763087,-0.0029102208
6096108,6095901,-0.0030846822,0.0013837891,-0.0029669984
6099856,6099652,-0.0025221994,0.0015923418,-0.0026584915
6103604,6103402,-0.0016522784,0.0015072442,-0.002186492
6106117,6105909,-0.0016212165,0.0015235037,-0.0018912232
6109854,6109653,-0.002030438,0.0013521062,-0.0018917815
6113622,6113420,-0.0022126522,0.0012758446,-0.002274872
6117362,6117154,-0.0022267022,0.001323696,-0.0020317347
6121124,6120905,-0.00254705,0.0011410279,-0.0017379731
6123607,6123405,-0.002754314,0.0010973272,-0.0016791928
6127365,6127156,-0.0027042828,0.0016465706,-0.0017437956
6131114,6130906,-0.002464905,0.0022234356,-0.0015716414
6134861,6134656,-0.0019495832,0.0022672385,-0.001520172
6138610,6138407,-0.001826568,0.001888019,-0.0014553432
6141119,6140908,-0.0019686918,0.0015230969,-0.0014874812
6144912,6144702,-0.0015937384,0.001121847,-0.0020000145
6148611,6148409,-0.0014161484,0.0007271502,-0.0023143378
6152361,6152156,-0.001690466,0.0003232426,-0.002228825
6156119,6155910,-0.0017431453,0.00059014774,-0.0021996822
6158612,6158410,-0.0017901686,0.0010457009,-0.0022832411
6162366,6162161,-0.0014934696,0.0016891456,-0.002399718
6166119,6165911,-0.002081957,0.00196172,-0.0023813508
6169864,6169663,-0.0026128276,0.0019046203,-0.0022052384
6173618,6173412,-0.0023652115,0.0015988728,-0.0019164407
6176127,6175912,-0.0020743792,0.0014430775,-0.0021324104
6179864,6179663,-0.0016185867,0.0011815394,-0.0024964681
6183619,6183413,-0.0012074716,0.0013449042,-0.0028134948
6187372,6187165,-0.0012242544,0.0015104087,-0.0026753894
6191123,6190914,-0.0018178192,0.0015311674,-0.0022619686
6193617,6193415,-0.002055304,0.0014620542,-0.0020567884
6197369,6197165,-0.0022389556,0.0015749426,-0.0020877882
6201124,6200916,-0.0025824283,0.0018618293,-0.0023069335
6204868,6204666,-0.0029229063,0.0023274417,-0.0022601066
6208622,6208417,-0.003162811,0.0024004907,-0.0020848247
6211125,6210917,-0.003235128,0.0024713997,-0.0019325658
6214872,6214670,-0.0032073858,0.0026241369,-0.001785237
6218622,6218418,-0.0031506857,0.0023724765,-0.001511479
6222378,6222170,-0.0027400693,0.0017013418,-0.001438147
6226127,6225920,-0.0026140267,0.0015851873,-0.0017544283
6228624,6228420,-0.002465345,0.0016284778,-0.0018686212
6232381,6232171,-0.002019024,0.0017931649,-0.0019355128
6236132,6235922,-0.0018813644,0.0015836746,-0.0016899308
6239876,6239671,-0.0021363797,0.0012077002,-0.0014120064
6243624,6243421,-0.0015872479,0.0012517963,-0.001237291
6246137,6245924,-0.0012341356,0.0013211264,-0.0011634693
6249873,6249672,-0.0014012887,0.0012717023,-0.0013718823
6253659,6253457,-0.0019068888,0.0013005753,-0.0009497007
6257382,6257174,-0.002227657,0.0013975098,-0.000910708
6261132,6260926,-0.0020126414,0.0011304623,-0.0014592989
6263674,6263470,-0.0018288569,0.0009212479,-0.0017742583
6267380,6267175,-0.0014814264,0.0009152886,-0.001594501
6271134,6270927,-0.0011523258,0.00080034736,-0.0014947067
6274879,6274676,-0.0010017044,0.0010451847,-0.0015048531
6278636,6278435,-0.0008834077,0.0014223659,-0.0014004195
6281135,6280928,-0.00088783255,0.001579367,-0.0014896983
6284891,6284687,-0.00096844096,0.0019658331,-0.0019228683
6288629,6288428,-0.0013976953,0.0020249262,-0.0019490538
6292403,6292193,-0.0011581677,0.0018240676,-0.0018908494
6296147,6295937,-0.00075594365,0.0018495669,-0.0020561256
6298630,6298429,-0.001009133,0.0019321529,-0.0022493333
6302389,6302180,-0.0010498819,0.0021138745,-0.0021109194
6306145,6305936,-0.0009554525,0.0019419838,-0.0020445962
6309882,6309681,-0.0010106137,0.0020777811,-0.0018147533
6313633,6313431,-0.0010347085,0.0016401031,-0.0018011603
6316139,6315932,-0.0011614069,0.0014826568,-0.0018752351
6319890,6319682,-0.0013747398,0.0013573945,-0.0020486247
6323634,6323433,-0.0013806026,0.0012841532,-0.0017548092
6327387,6327184,-0.0014125414,0.0012269398,-0.0013032265
6331144,6330937,-0.0016428037,0.0016616036,-0.0014775061
6333635,6333434,-0.0017917482,0.001776351,-0.0015201438
6337389,6337185,-0.0014336862,0.0014939429,-0.0014723976
6341145,6340936,-0.0012367105,0.001021688,-0.0014632788
6344889,6344686,-0.0014036132,0.00087396975,-0.0014038361
6348638,6348436,-0.0010434929,0.0011034738,-0.0011243717
6351143,6350937,-0.0009919493,0.0011119654,-0.0009166592
6354891,6354687,-0.0009989309,0.0008414881,-0.000930727
6358639,6358438,-0.00091186183,0.0006657278,-0.0013972088
6362395,6362188,-0.00069440185,0.00039140656,-0.0014454403
6366145,6365938,-0.00084065675,0.00046489984,-0.0015901261
6368642,6368439,-0.00079923205,0.00055779214,-0.0017752005
6372404,6372192,-0.0007045121,0.000704885,-0.0020797157
6376148,6375940,-0.0007541602,0.0010542368,-0.0021375387
6379892,6379691,-0.0011694063,0.0015036413,-0.0018150572
6383643,6383441,-0.0017454769,0.0016289069,-0.0016208496
6386148,6385941,-0.001662906,0.0014070877,-0.0013860983
6389893,6389692,-0.0012435421,0.0012699107,-0.0014772445
6393689,6393485,-0.0009635581,0.001345223,-0.0014758675
6397408,6397196,-0.0010151167,0.0015013979,-0.0014212443
6401159,6400944,-0.0010348937,0.0013253519,-0.0014543284
6403656,6403444,-0.001136107,0.0013528191,-0.001523403
6407440,6407237,-0.0008735809,0.0015784658,-0.0017170967
6411155,6410945,-0.00032469063,0.0017225093,-0.0023514826
6414905,6414695,-0.0008176185,0.0014152459,-0.0022939446
6418648,6418446,-0.0013706652,0.001417579,-0.002008255
6421154,6420947,-0.001473989,0.0016686462,-0.0018876622
6424908,6424701,-0.0016952365,0.0021805635,-0.0015527959
6428649,6428448,-0.002143844,0.0023614368,-0.0016477745
6432448,6432242,-0.0018147017,0.0021954242,-0.0017209537
6436160,6435949,-0.0018708782,0.0014382324,-0.0019281557
6438652,6438449,-0.0020021051,0.0010100635,-0.0022783275
6442414,6442206,-0.0016406106,0.0007171727,-0.0020169455
6446159,6445950,-0.0015816964,0.00094029726,-0.0015612706
6449910,6449700,-0.0018240159,0.0013073896,-0.0013141652
6453655,6453451,-0.001544708,0.0012631413,-0.0011747729
6456159,6455951,-0.0013861203,0.00092989986,-0.0010289716
6459907,6459702,-0.0011221792,0.00094396184,-0.0007150537
6463655,6463453,-0.000832866,0.0010408921,-0.0006605638
6467416,6467203,-0.000580738,0.0012926,-0.00079824054
6471173,6470957,-0.00068774156,0.001518036,-0.00094828743
6473656,6473453,-0.0010581963,0.0016065694,-0.0013150765
6477413,6477204,-0.0015826472,0.0015191864,-0.0016956714
6481161,6480955,-0.0020800247,0.0009817227,-0.0017683844
6484911,6484706,-0.0020802212,0.00093180226,-0.001411342
6488658,6488456,-0.0016605853,0.0010648137,-0.0017185238
6491172,6490959,-0.0011940099,0.001140007,-0.002001444
6494912,6494707,-0.00091522676,0.0014262745,-0.0017186573
6498659,6498457,-0.001007016,0.0012831466,-0.0014766306
6502417,6502208,-0.00087579293,0.001179589,-0.00096743397
6506198,6505988,-0.0010245865,0.00087586,-0.0003875583
6508668,6508460,-0.001328413,0.0005078622,-0.00029282033
6512422,6512209,-0.0016238547,0.00063837704,-0.0006891189
6516177,6515970,-0.0016011362,0.0009340124,-0.0011678203
6519915,6519710,-0.0015816737,0.00087038067,-0.0016748583
6523665,6523461,-0.0016471031,0.0009647861,-0.0016642716
6526167,6525962,-0.0017898051,0.00083139195,-0.0014937096
6529916,6529711,-0.0016554417,0.0005270357,-0.0010910773
6533671,6533462,-0.0013525657,0.00057337125,-0.0008126255
6537421,6537218,-0.0009144856,0.00076827226,-0.0005873352
6541168,6540963,-0.00090852805,0.0009591947,-0.0002136367
6543660,6543459,-0.0010445351,0.0010848324,-0.0004124532
6547422,6547218,-0.0007690329,0.0013540579,-0.0004074967
6551177,6550971,-0.00058179547,0.0013888886,-0.00038954397
