timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
69236914,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750635.0,99.99,99.99,95,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
69438011,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750638.8,99.99,99.99,95,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
69638158,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750642.0,99.99,99.99,95,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
69837912,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750646.0,99.99,99.99,95,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
70036927,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750649.8,99.99,99.99,95,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
70237946,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750653.2,99.99,99.99,95,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
70437212,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750657.2,99.99,99.99,95,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
70637910,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750661.0,99.99,99.99,95,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
70837912,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750664.8,99.99,99.99,95,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
71036246,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750668.5,99.99,99.99,95,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
71235850,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750672.0,99.99,99.99,95,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
71438908,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750676.2,99.99,99.99,95,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
71638909,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750680.0,99.99,99.99,95,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
71838958,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750683.5,99.99,99.99,95,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
72038912,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750687.5,99.99,99.99,95,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
72238912,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750691.5,99.99,99.99,95,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
72439067,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750695.0,99.99,99.99,95,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
72637941,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750699.0,99.99,99.99,95,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
72837909,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750703.0,99.99,99.99,95,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
73037951,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750706.5,99.99,99.99,95,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
73237969,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750710.8,99.99,99.99,95,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
73434931,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750714.5,99.99,99.99,95,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
73637911,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750718.5,99.99,99.99,95,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
73837909,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750722.5,99.99,99.99,95,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
74037953,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750726.0,99.99,99.99,95,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
74238911,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750730.2,99.99,99.99,95,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
74438914,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750734.2,99.99,99.99,95,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
74638920,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750738.0,99.99,99.99,95,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
74838919,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750742.2,99.99,99.99,95,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
75038939,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750746.2,99.99,99.99,95,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
75238911,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750749.8,99.99,99.99,95,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
75436925,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750754.2,99.99,99.99,95,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
75637005,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750758.0,99.99,99.99,95,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
75837318,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750762.2,99.99,99.99,95,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
76037741,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750766.2,99.99,99.99,95,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
76237466,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750770.0,99.99,99.99,95,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
76437352,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750774.2,99.99,99.99,95,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
76637985,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750778.5,99.99,99.99,95,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
76837514,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750782.5,99.99,99.99,95,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
77037400,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750786.5,99.99,99.99,95,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
77237553,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750790.5,99.99,99.99,95,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
77437631,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750794.8,99.99,99.99,95,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
77637801,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750799.0,99.99,99.99,95,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
77838027,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750802.8,99.99,99.99,95,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
78037899,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750807.2,99.99,99.99,95,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
78236914,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750811.0,99.99,99.99,95,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
78436110,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750815.5,99.99,99.99,95,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
78636948,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750819.8,99.99,99.99,95,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
78836913,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750823.8,99.99,99.99,95,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
79036914,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750828.0,99.99,99.99,95,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
79236912,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750832.2,99.99,99.99,95,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
79436915,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750836.5,99.99,99.99,95,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
79638912,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750840.8,99.99,99.99,95,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
79836913,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750844.8,99.99,99.99,95,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
80036913,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750849.2,99.99,99.99,95,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
80236921,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750853.5,99.99,99.99,95,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
80438595,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750857.8,99.99,99.99,95,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
80638590,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750862.0,99.99,99.99,95,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
80838627,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750866.0,99.99,99.99,95,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
81039087,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750870.5,99.99,99.99,95,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
81237912,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750874.8,99.99,99.99,95,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
81438999,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750879.2,99.99,99.99,95,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
81637966,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750883.5,99.99,99.99,95,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
81837913,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750887.8,99.99,99.99,95,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
82037979,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750892.2,99.99,99.99,95,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
82237913,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750896.2,99.99,99.99,95,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
82437913,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750901.0,99.99,99.99,95,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
82637912,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750905.5,99.99,99.99,95,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
82837912,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750909.5,99.99,99.99,95,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
83037915,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750914.2,99.99,99.99,95,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
83239573,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750918.5,99.99,99.99,95,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
84037911,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750936.5,99.99,99.99,95,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
84237949,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750940.8,99.99,99.99,95,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
84437965,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750945.5,99.99,99.99,95,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
84638053,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750949.5,99.99,99.99,95,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
84837921,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750954.5,99.99,99.99,95,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
85038914,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750959.0,99.99,99.99,95,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
85238913,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750963.5,99.99,99.99,95,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
85438912,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750968.0,99.99,99.99,95,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
85637917,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750972.2,99.99,99.99,95,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
85838936,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750977.0,99.99,99.99,95,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
86037917,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750981.5,99.99,99.99,95,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
86237918,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750986.2,99.99,99.99,95,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
86437917,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750990.8,99.99,99.99,95,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
86637917,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3750995.5,99.99,99.99,95,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
86837913,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751000.0,99.99,99.99,95,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
87035453,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751004.5,99.99,99.99,95,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
87238917,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751009.2,99.99,99.99,95,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
87438984,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751013.8,99.99,99.99,95,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
87637916,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751018.5,99.99,99.99,95,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
87837914,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751023.2,99.99,99.99,95,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
88037914,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751028.0,99.99,99.99,95,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
88237917,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751032.5,99.99,99.99,95,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
88437987,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751037.0,99.99,99.99,95,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
88638062,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751042.0,99.99,99.99,95,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
88837913,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751046.5,99.99,99.99,95,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
89037914,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751051.5,99.99,99.99,95,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
89237914,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751056.0,99.99,99.99,95,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
89437950,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751061.0,99.99,99.99,95,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
89638117,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751065.8,99.99,99.99,95,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
89837954,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751070.5,99.99,99.99,95,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
90037986,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751075.2,99.99,99.99,95,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
90237913,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751079.8,99.99,99.99,94,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
90437913,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751084.8,99.99,99.99,94,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
90637922,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751089.5,99.99,99.99,94,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
90838997,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751094.5,99.99,99.99,94,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
91038919,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751099.2,99.99,99.99,94,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
91239026,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751104.2,99.99,99.99,94,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
91439008,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751109.0,99.99,99.99,94,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
91639076,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751114.0,99.99,99.99,94,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
91838914,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751118.8,99.99,99.99,94,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
92038917,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751123.8,99.99,99.99,94,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
92238913,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751128.5,99.99,99.99,94,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
92437916,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751133.2,99.99,99.99,94,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
92637913,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751138.5,99.99,99.99,94,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
92837972,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751143.0,99.99,99.99,94,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
93037918,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751148.2,99.99,99.99,94,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
93237917,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751153.0,99.99,99.99,94,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
93437950,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751158.2,99.99,99.99,94,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
93637915,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751163.0,99.99,99.99,94,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
93837917,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751168.2,99.99,99.99,94,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
94037915,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751173.2,99.99,99.99,94,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
94237916,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751178.2,99.99,99.99,94,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
94437915,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751183.2,99.99,99.99,94,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
94637949,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751188.2,99.99,99.99,94,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
95039971,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751198.2,99.99,99.99,94,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
95239909,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751203.5,99.99,99.99,94,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
95439919,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751208.2,99.99,99.99,94,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
95639910,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751213.5,99.99,99.99,94,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
95838322,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751218.5,99.99,99.99,94,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
96038912,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751223.8,99.99,99.99,94,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
96238911,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751228.5,99.99,99.99,94,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
96437911,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751234.0,99.99,99.99,94,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
96639013,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751238.8,99.99,99.99,94,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
96838952,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751244.2,99.99,99.99,94,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
97038910,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751249.0,99.99,99.99,94,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
97238921,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751254.5,99.99,99.99,94,16,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
97438915,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751259.5,99.99,99.99,94,16,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
97639909,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751265.0,99.99,99.99,94,16,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
97840049,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751269.8,99.99,99.99,94,16,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
98040059,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751275.2,99.99,99.99,94,16,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
98240207,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751280.2,99.99,99.99,94,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
98439911,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751285.8,99.99,99.99,94,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
98639336,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751290.8,99.99,99.99,94,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
98839376,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751296.2,99.99,99.99,94,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
99039377,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751301.5,99.99,99.99,94,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
99238920,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751306.8,99.99,99.99,94,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
99438930,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751312.0,99.99,99.99,94,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
99638949,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751317.5,99.99,99.99,94,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
99838914,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751322.8,99.99,99.99,94,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
100038913,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751328.0,99.99,99.99,94,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
100238913,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751333.2,99.99,99.99,94,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
100439022,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751338.8,99.99,99.99,94,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
100638913,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751344.0,99.99,99.99,94,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
100837923,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751349.2,99.99,99.99,94,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
101040195,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751354.8,99.99,99.99,94,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
101240112,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751360.0,99.99,99.99,94,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
101438913,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751365.5,99.99,99.99,94,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
101635828,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751371.0,99.99,99.99,94,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
