timestamp,timestamp_sample,x,y,z,q[0],q[1],q[2],q[3],q_offset[0],q_offset[1],q_offset[2],q_offset[3],pose_covariance[0],pose_covariance[1],pose_covariance[2],pose_covariance[3],pose_covariance[4],pose_covariance[5],pose_covariance[6],pose_covariance[7],pose_covariance[8],pose_covariance[9],pose_covariance[10],pose_covariance[11],pose_covariance[12],pose_covariance[13],pose_covariance[14],pose_covariance[15],pose_covariance[16],pose_covariance[17],pose_covariance[18],pose_covariance[19],pose_covariance[20],vx,vy,vz,rollspeed,pitchspeed,yawspeed,velocity_covariance[0],velocity_covariance[1],velocity_covariance[2],velocity_covariance[3],velocity_covariance[4],velocity_covariance[5],velocity_covariance[6],velocity_covariance[7],velocity_covariance[8],velocity_covariance[9],velocity_covariance[10],velocity_covariance[11],velocity_covariance[12],velocity_covariance[13],velocity_covariance[14],velocity_covariance[15],velocity_covariance[16],velocity_covariance[17],velocity_covariance[18],velocity_covariance[19],velocity_covariance[20],local_frame,velocity_frame
76437198,76436196,0.0,0.0,-0.43583825,0.9996324,-0.015352299,0.007985612,0.020870307,0.0,0.0,0.0,0.0,0.04931622,0.0,0.0,0.0,0.0,0.0,0.049316566,0.0,0.0,0.0,0.0,0.4188601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011236451,0.008028121,-0.03153028,0.00044541157,-0.00085783296,-3.454411e-05,0.015895024,0.0,0.0,0.0,0.0,0.0,0.015895206,0.0,0.0,0.0,0.0,0.025774756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
76447044,76446199,0.0,0.0,-0.43528277,0.9996326,-0.015351969,0.007984997,0.020865465,0.0,0.0,0.0,0.0,0.0497735,0.0,0.0,0.0,0.0,0.0,0.04977385,0.0,0.0,0.0,0.0,0.4205084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011316383,0.007961141,-0.031363405,0.0004454183,-0.00085782266,-3.451795e-05,0.015989112,0.0,0.0,0.0,0.0,0.0,0.015989294,0.0,0.0,0.0,0.0,0.025838085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
76457068,76456203,0.0,0.0,-0.43475768,0.9996326,-0.015348967,0.007984277,0.02086339,0.0,0.0,0.0,0.0,0.050234936,0.0,0.0,0.0,0.0,0.0,0.05023529,0.0,0.0,0.0,0.0,0.4221632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011181107,0.007894275,-0.031356703,0.00044546428,-0.0008578401,-3.4510973e-05,0.016083607,0.0,0.0,0.0,0.0,0.0,0.016083792,0.0,0.0,0.0,0.0,0.02590151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
76467853,76466243,0.0,0.0,-0.43386742,0.9996327,-0.01535091,0.007979976,0.020860726,0.0,0.0,0.0,0.0,0.042152032,0.0,0.0,0.0,0.0,0.0,0.042152278,0.0,0.0,0.0,0.0,0.40965137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011154283,0.0077770306,-0.031217914,0.00044445437,-0.00085672614,-3.4653225e-05,0.014355834,0.0,0.0,0.0,0.0,0.0,0.014355969,0.0,0.0,0.0,0.0,0.025418071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
76477100,76476246,0.0,0.0,-0.43301645,0.99963266,-0.01535504,0.00797706,0.020860404,0.0,0.0,0.0,0.0,0.042542737,0.0,0.0,0.0,0.0,0.0,0.04254299,0.0,0.0,0.0,0.0,0.4112634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011063161,0.007735009,-0.030824346,0.0004444545,-0.0008566909,-3.467128e-05,0.014443155,0.0,0.0,0.0,0.0,0.0,0.014443293,0.0,0.0,0.0,0.0,0.025480835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
76487306,76486233,0.0,0.0,-0.4322035,0.9996326,-0.015356728,0.007978763,0.020862032,0.0,0.0,0.0,0.0,0.04293715,0.0,0.0,0.0,0.0,0.0,0.04293741,0.0,0.0,0.0,0.0,0.4128818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010747068,0.0076421117,-0.030573957,0.00044442154,-0.00085667224,-3.4602934e-05,0.014531102,0.0,0.0,0.0,0.0,0.0,0.014531242,0.0,0.0,0.0,0.0,0.025543693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
76496947,76496213,0.0,0.0,-0.43142822,0.99963254,-0.015363536,0.007982132,0.020862885,0.0,0.0,0.0,0.0,0.043335292,0.0,0.0,0.0,0.0,0.0,0.04333556,0.0,0.0,0.0,0.0,0.41450655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010753892,0.0075780405,-0.030375168,0.00044439395,-0.0008566949,-3.4612825e-05,0.014619424,0.0,0.0,0.0,0.0,0.0,0.014619566,0.0,0.0,0.0,0.0,0.025606653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
76507158,76506218,0.0,0.0,-0.43069106,0.9996324,-0.015367466,0.00797902,0.020861078,0.0,0.0,0.0,0.0,0.043737195,0.0,0.0,0.0,0.0,0.0,0.04373747,0.0,0.0,0.0,0.0,0.41613775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010629656,0.007542944,-0.030241635,0.0004444098,-0.00085669046,-3.503928e-05,0.014707965,0.0,0.0,0.0,0.0,0.0,0.01470811,0.0,0.0,0.0,0.0,0.025669714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
76517039,76516223,0.0,0.0,-0.42998898,0.9996325,-0.015369883,0.00797723,0.020861628,0.0,0.0,0.0,0.0,0.044142883,0.0,0.0,0.0,0.0,0.0,0.044143166,0.0,0.0,0.0,0.0,0.41777536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010537482,0.0074792053,-0.029789431,0.00044443068,-0.0008566808,-3.503269e-05,0.014796983,0.0,0.0,0.0,0.0,0.0,0.014797131,0.0,0.0,0.0,0.0,0.025732873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
76527267,76526225,0.0,0.0,-0.42931998,0.9996326,-0.015362727,0.007978146,0.020857532,0.0,0.0,0.0,0.0,0.04455238,0.0,0.0,0.0,0.0,0.0,0.04455267,0.0,0.0,0.0,0.0,0.4194194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105232475,0.0075492947,-0.029732225,0.00044448773,-0.0008566924,-3.504064e-05,0.014886436,0.0,0.0,0.0,0.0,0.0,0.014886586,0.0,0.0,0.0,0.0,0.025796134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
76537051,76536228,0.0,0.0,-0.42868558,0.99963266,-0.015363893,0.007975099,0.020858658,0.0,0.0,0.0,0.0,0.044965714,0.0,0.0,0.0,0.0,0.0,0.04496601,0.0,0.0,0.0,0.0,0.42106992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010458087,0.007505472,-0.029556846,0.0004444418,-0.0008567243,-3.500325e-05,0.0149761895,0.0,0.0,0.0,0.0,0.0,0.014976341,0.0,0.0,0.0,0.0,0.025859496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
76547266,76546232,0.0,0.0,-0.4280822,0.9996327,-0.015362186,0.007970148,0.020856256,0.0,0.0,0.0,0.0,0.04538291,0.0,0.0,0.0,0.0,0.0,0.04538321,0.0,0.0,0.0,0.0,0.4227269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010543098,0.00739486,-0.029221492,0.0004444615,-0.00085670926,-3.4870765e-05,0.015066411,0.0,0.0,0.0,0.0,0.0,0.015066565,0.0,0.0,0.0,0.0,0.025922954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
76557276,76556236,0.0,0.0,-0.4272352,0.9996329,-0.015356913,0.007980356,0.02085124,0.0,0.0,0.0,0.0,0.045803994,0.0,0.0,0.0,0.0,0.0,0.045804303,0.0,0.0,0.0,0.0,0.41018006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010465652,0.007480742,-0.028980698,0.00044448694,-0.00085663405,-3.4911634e-05,0.015156941,0.0,0.0,0.0,0.0,0.0,0.015157098,0.0,0.0,0.0,0.0,0.025438134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
76567178,76566238,0.0,0.0,-0.4264272,0.9996329,-0.015356203,0.007980822,0.02085097,0.0,0.0,0.0,0.0,0.046228994,0.0,0.0,0.0,0.0,0.0,0.04622931,0.0,0.0,0.0,0.0,0.41179416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104280785,0.0074986364,-0.028899955,0.00044444186,-0.0008566781,-3.4875266e-05,0.015247939,0.0,0.0,0.0,0.0,0.0,0.015248099,0.0,0.0,0.0,0.0,0.025500927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
76577351,76576242,0.0,0.0,-0.42565665,0.9996329,-0.0153610995,0.007975137,0.020848675,0.0,0.0,0.0,0.0,0.046657935,0.0,0.0,0.0,0.0,0.0,0.04665826,0.0,0.0,0.0,0.0,0.41341463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104387,0.007507906,-0.028455341,0.0004443973,-0.0008567077,-3.5001824e-05,0.01533904,0.0,0.0,0.0,0.0,0.0,0.015339202,0.0,0.0,0.0,0.0,0.025563817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
76587123,76586245,0.0,0.0,-0.4249207,0.9996327,-0.015357817,0.007983822,0.020852549,0.0,0.0,0.0,0.0,0.047090843,0.0,0.0,0.0,0.0,0.0,0.04709117,0.0,0.0,0.0,0.0,0.41504148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010281145,0.0075563593,-0.028182507,0.00044445854,-0.00085661095,-3.497245e-05,0.015430843,0.0,0.0,0.0,0.0,0.0,0.015431009,0.0,0.0,0.0,0.0,0.02562681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
76597279,76596248,0.0,0.0,-0.42422092,0.9996329,-0.015347479,0.007992544,0.02085187,0.0,0.0,0.0,0.0,0.047527745,0.0,0.0,0.0,0.0,0.0,0.04752808,0.0,0.0,0.0,0.0,0.41667476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010303636,0.007471761,-0.028284268,0.00044448514,-0.000856654,-3.49827e-05,0.01552291,0.0,0.0,0.0,0.0,0.0,0.015523079,0.0,0.0,0.0,0.0,0.025689902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
76607114,76606251,0.0,0.0,-0.42355573,0.9996328,-0.015351605,0.007988708,0.020853693,0.0,0.0,0.0,0.0,0.047968667,0.0,0.0,0.0,0.0,0.0,0.04796901,0.0,0.0,0.0,0.0,0.41831446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010134052,0.007361518,-0.02794182,0.0004444218,-0.00085667503,-3.4961387e-05,0.0156153105,0.0,0.0,0.0,0.0,0.0,0.015615482,0.0,0.0,0.0,0.0,0.025753094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
76617274,76616255,0.0,0.0,-0.4229227,0.9996329,-0.015346035,0.007994788,0.020851195,0.0,0.0,0.0,0.0,0.048413634,0.0,0.0,0.0,0.0,0.0,0.048413984,0.0,0.0,0.0,0.0,0.4199606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099964775,0.007302822,-0.027848218,0.00044445822,-0.00085663795,-3.4969748e-05,0.015708141,0.0,0.0,0.0,0.0,0.0,0.015708312,0.0,0.0,0.0,0.0,0.025816385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
76627158,76626259,0.0,0.0,-0.4223222,0.99963313,-0.015334115,0.008000214,0.020847255,0.0,0.0,0.0,0.0,0.048862677,0.0,0.0,0.0,0.0,0.0,0.048863035,0.0,0.0,0.0,0.0,0.4216132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010035786,0.007299069,-0.0277253,0.00044445338,-0.00085665967,-3.4988647e-05,0.015801495,0.0,0.0,0.0,0.0,0.0,0.015801668,0.0,0.0,0.0,0.0,0.025879778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
76637457,76636261,0.0,0.0,-0.42138562,0.9996333,-0.015324874,0.007997446,0.02084451,0.0,0.0,0.0,0.0,0.04931582,0.0,0.0,0.0,0.0,0.0,0.049316186,0.0,0.0,0.0,0.0,0.40913546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009849659,0.007190947,-0.027361993,0.00044441354,-0.00085667253,-3.4955938e-05,0.015895484,0.0,0.0,0.0,0.0,0.0,0.01589566,0.0,0.0,0.0,0.0,0.025397731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
76647200,76646265,0.0,0.0,-0.42048857,0.9996334,-0.015318941,0.0080036335,0.020840917,0.0,0.0,0.0,0.0,0.049773104,0.0,0.0,0.0,0.0,0.0,0.049773473,0.0,0.0,0.0,0.0,0.41074544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009673781,0.007134758,-0.026942125,0.0004444415,-0.00085657043,-3.495603e-05,0.015989343,0.0,0.0,0.0,0.0,0.0,0.015989522,0.0,0.0,0.0,0.0,0.02546046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
76657236,76656271,0.0,0.0,-0.41963005,0.99963367,-0.015310573,0.008009296,0.020835834,0.0,0.0,0.0,0.0,0.050234538,0.0,0.0,0.0,0.0,0.0,0.050234914,0.0,0.0,0.0,0.0,0.41236177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009625315,0.007311092,-0.026695022,0.0004444965,-0.00085665105,-3.4976776e-05,0.016083574,0.0,0.0,0.0,0.0,0.0,0.016083756,0.0,0.0,0.0,0.0,0.02552329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
76667569,76666287,0.0,0.0,-0.41881102,0.9996336,-0.015309736,0.00800986,0.020835632,0.0,0.0,0.0,0.0,0.042151753,0.0,0.0,0.0,0.0,0.0,0.042152017,0.0,0.0,0.0,0.0,0.4139845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009547597,0.0073075504,-0.02652594,0.00044347992,-0.00085557124,-3.479173e-05,0.014355596,0.0,0.0,0.0,0.0,0.0,0.014355732,0.0,0.0,0.0,0.0,0.025586206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
76677082,76676274,0.0,0.0,-0.4180287,0.9996338,-0.015307405,0.0080139665,0.020830294,0.0,0.0,0.0,0.0,0.042542454,0.0,0.0,0.0,0.0,0.0,0.042542722,0.0,0.0,0.0,0.0,0.41561362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009446325,0.0072096284,-0.026290845,0.00044348912,-0.00085556856,-3.4779594e-05,0.014443154,0.0,0.0,0.0,0.0,0.0,0.014443293,0.0,0.0,0.0,0.0,0.025649235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
76687293,76686278,0.0,0.0,-0.41728288,0.99963367,-0.01530757,0.008020355,0.020832118,0.0,0.0,0.0,0.0,0.042936865,0.0,0.0,0.0,0.0,0.0,0.042937137,0.0,0.0,0.0,0.0,0.41724917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009293706,0.0072717303,-0.02615875,0.00044348437,-0.0008555638,-3.457782e-05,0.014530836,0.0,0.0,0.0,0.0,0.0,0.014530978,0.0,0.0,0.0,0.0,0.025712362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
76697168,76696282,0.0,0.0,-0.41657177,0.99963397,-0.015297904,0.008020335,0.020828106,0.0,0.0,0.0,0.0,0.043335002,0.0,0.0,0.0,0.0,0.0,0.04333528,0.0,0.0,0.0,0.0,0.41889113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009372862,0.0071757333,-0.025964696,0.00044354828,-0.00085555855,-3.4611403e-05,0.01461917,0.0,0.0,0.0,0.0,0.0,0.014619315,0.0,0.0,0.0,0.0,0.025775587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
76707359,76706284,0.0,0.0,-0.4158943,0.99963385,-0.015294564,0.00801902,0.020831097,0.0,0.0,0.0,0.0,0.0437369,0.0,0.0,0.0,0.0,0.0,0.043737184,0.0,0.0,0.0,0.0,0.42053956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009371619,0.0071026194,-0.025656352,0.0004435134,-0.00085559074,-3.4564797e-05,0.014707792,0.0,0.0,0.0,0.0,0.0,0.01470794,0.0,0.0,0.0,0.0,0.025838915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
76717174,76716287,0.0,0.0,-0.41524696,0.99963385,-0.015296593,0.008014164,0.020831129,0.0,0.0,0.0,0.0,0.04414258,0.0,0.0,0.0,0.0,0.0,0.044142872,0.0,0.0,0.0,0.0,0.42219445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009308227,0.007222114,-0.02518784,0.0004434894,-0.00085559953,-3.4589306e-05,0.014796668,0.0,0.0,0.0,0.0,0.0,0.014796819,0.0,0.0,0.0,0.0,0.02590234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
76727273,76726291,0.0,0.0,-0.4142,0.9996341,-0.015294919,0.008016988,0.020824969,0.0,0.0,0.0,0.0,0.044552073,0.0,0.0,0.0,0.0,0.0,0.044552367,0.0,0.0,0.0,0.0,0.4096807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00912303,0.0072248266,-0.0248108,0.0004434781,-0.00085555087,-3.4610246e-05,0.014886034,0.0,0.0,0.0,0.0,0.0,0.014886187,0.0,0.0,0.0,0.0,0.025418844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
76737391,76736295,0.0,0.0,-0.41319594,0.9996341,-0.015295914,0.008017573,0.0208245,0.0,0.0,0.0,0.0,0.0449654,0.0,0.0,0.0,0.0,0.0,0.0449657,0.0,0.0,0.0,0.0,0.41129282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009173271,0.007359498,-0.024455545,0.0004434768,-0.0008555696,-3.4396973e-05,0.014975884,0.0,0.0,0.0,0.0,0.0,0.0149760395,0.0,0.0,0.0,0.0,0.025481606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
76747269,76746297,0.0,0.0,-0.41223282,0.99963397,-0.015290679,0.008016819,0.02082933,0.0,0.0,0.0,0.0,0.04538259,0.0,0.0,0.0,0.0,0.0,0.045382895,0.0,0.0,0.0,0.0,0.41291133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00901316,0.0073265927,-0.023999864,0.00044351377,-0.00085554185,-3.437967e-05,0.015065835,0.0,0.0,0.0,0.0,0.0,0.015065993,0.0,0.0,0.0,0.0,0.025544466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
76757362,76756301,0.0,0.0,-0.4113099,0.99963397,-0.015282172,0.008026602,0.020834235,0.0,0.0,0.0,0.0,0.045803666,0.0,0.0,0.0,0.0,0.0,0.045803975,0.0,0.0,0.0,0.0,0.4145362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008961828,0.007394357,-0.02377909,0.000443502,-0.00085553434,-3.4337885e-05,0.015156289,0.0,0.0,0.0,0.0,0.0,0.015156451,0.0,0.0,0.0,0.0,0.025607428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
76767154,76766304,0.0,0.0,-0.4104268,0.9996339,-0.0152787445,0.008040182,0.02083245,0.0,0.0,0.0,0.0,0.046228655,0.0,0.0,0.0,0.0,0.0,0.046228968,0.0,0.0,0.0,0.0,0.41616747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008974539,0.0074134325,-0.023570713,0.0004434868,-0.0008555103,-3.436076e-05,0.01524742,0.0,0.0,0.0,0.0,0.0,0.015247584,0.0,0.0,0.0,0.0,0.025670487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
76777361,76776307,0.0,0.0,-0.40958184,0.999634,-0.015278555,0.008040623,0.02082795,0.0,0.0,0.0,0.0,0.04665759,0.0,0.0,0.0,0.0,0.0,0.046657905,0.0,0.0,0.0,0.0,0.41780517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008917755,0.0074755717,-0.0232952,0.00044346007,-0.00085560663,-3.3949193e-05,0.015338574,0.0,0.0,0.0,0.0,0.0,0.015338741,0.0,0.0,0.0,0.0,0.025733652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
76787173,76786311,0.0,0.0,-0.40877336,0.9996341,-0.0152708525,0.008042539,0.02082906,0.0,0.0,0.0,0.0,0.047090486,0.0,0.0,0.0,0.0,0.0,0.047090806,0.0,0.0,0.0,0.0,0.4194493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008700064,0.0075465,-0.022973279,0.00044352625,-0.00085555814,-3.392523e-05,0.0154303145,0.0,0.0,0.0,0.0,0.0,0.015430485,0.0,0.0,0.0,0.0,0.025796914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
76797303,76796314,0.0,0.0,-0.40800014,0.9996342,-0.015269412,0.008047521,0.020824121,0.0,0.0,0.0,0.0,0.04752738,0.0,0.0,0.0,0.0,0.0,0.047527704,0.0,0.0,0.0,0.0,0.4210999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008604854,0.007561568,-0.022818277,0.0004434652,-0.00085557555,-3.391722e-05,0.015522412,0.0,0.0,0.0,0.0,0.0,0.015522585,0.0,0.0,0.0,0.0,0.025860274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
76807180,76806317,0.0,0.0,-0.40726206,0.9996342,-0.015271103,0.0080418335,0.020826368,0.0,0.0,0.0,0.0,0.047968294,0.0,0.0,0.0,0.0,0.0,0.047968622,0.0,0.0,0.0,0.0,0.42275697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008596491,0.0075945533,-0.022634776,0.00044341755,-0.0008556451,-3.3889504e-05,0.015614738,0.0,0.0,0.0,0.0,0.0,0.015614915,0.0,0.0,0.0,0.0,0.025923736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
76817409,76816321,0.0,0.0,-0.4062675,0.99963427,-0.015266041,0.008046177,0.020822955,0.0,0.0,0.0,0.0,0.048413254,0.0,0.0,0.0,0.0,0.0,0.04841359,0.0,0.0,0.0,0.0,0.41020823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008395854,0.0076274616,-0.02239539,0.00044349485,-0.0008555508,-3.3778855e-05,0.015707415,0.0,0.0,0.0,0.0,0.0,0.015707593,0.0,0.0,0.0,0.0,0.025438856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
76827277,76826326,0.0,0.0,-0.4053157,0.9996342,-0.015263776,0.00805124,0.020822862,0.0,0.0,0.0,0.0,0.048862286,0.0,0.0,0.0,0.0,0.0,0.04886263,0.0,0.0,0.0,0.0,0.4118224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00842848,0.007514888,-0.022316162,0.00044344118,-0.00085557014,-3.3743112e-05,0.015800629,0.0,0.0,0.0,0.0,0.0,0.015800811,0.0,0.0,0.0,0.0,0.025501644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
76837311,76836327,0.0,0.0,-0.40440565,0.9996344,-0.01525948,0.00805397,0.020821622,0.0,0.0,0.0,0.0,0.049315423,0.0,0.0,0.0,0.0,0.0,0.049315766,0.0,0.0,0.0,0.0,0.41344297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008499449,0.007420291,-0.022301504,0.00044346083,-0.0008555854,-3.3755256e-05,0.015894374,0.0,0.0,0.0,0.0,0.0,0.015894558,0.0,0.0,0.0,0.0,0.025564536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
76847352,76846331,0.0,0.0,-0.40353605,0.9996343,-0.015260329,0.008051781,0.02082398,0.0,0.0,0.0,0.0,0.049772687,0.0,0.0,0.0,0.0,0.0,0.049773034,0.0,0.0,0.0,0.0,0.41506994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008390222,0.007345877,-0.022080906,0.0004434553,-0.00085561664,-3.3565644e-05,0.01598821,0.0,0.0,0.0,0.0,0.0,0.015988398,0.0,0.0,0.0,0.0,0.02562753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
76857177,76856333,0.0,0.0,-0.40270352,0.99963427,-0.015262046,0.008045818,0.020823829,0.0,0.0,0.0,0.0,0.050234105,0.0,0.0,0.0,0.0,0.0,0.05023446,0.0,0.0,0.0,0.0,0.41670328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008424554,0.0073138424,-0.021849176,0.00044341636,-0.0008556236,-3.359973e-05,0.016082658,0.0,0.0,0.0,0.0,0.0,0.016082847,0.0,0.0,0.0,0.0,0.025690623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
76867563,76866348,0.0,0.0,-0.40190753,0.9996345,-0.015257295,0.008047079,0.020818999,0.0,0.0,0.0,0.0,0.042151444,0.0,0.0,0.0,0.0,0.0,0.042151693,0.0,0.0,0.0,0.0,0.41834307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008383736,0.0072981184,-0.021666786,0.00044259385,-0.0008545439,-3.3432578e-05,0.014354955,0.0,0.0,0.0,0.0,0.0,0.0143551,0.0,0.0,0.0,0.0,0.025753804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
76877145,76876341,0.0,0.0,-0.40114602,0.99963456,-0.015254596,0.008049273,0.020819882,0.0,0.0,0.0,0.0,0.042542133,0.0,0.0,0.0,0.0,0.0,0.04254239,0.0,0.0,0.0,0.0,0.4199893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00831356,0.007310854,-0.021461282,0.00044257866,-0.00085453584,-3.3411812e-05,0.014442339,0.0,0.0,0.0,0.0,0.0,0.014442485,0.0,0.0,0.0,0.0,0.025817094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
76887349,76886343,0.0,0.0,-0.40041915,0.9996346,-0.015245152,0.008054809,0.020820139,0.0,0.0,0.0,0.0,0.04293653,0.0,0.0,0.0,0.0,0.0,0.042936794,0.0,0.0,0.0,0.0,0.42164198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0082125785,0.0072843567,-0.021263486,0.00044263707,-0.0008545147,-3.3243978e-05,0.014529973,0.0,0.0,0.0,0.0,0.0,0.014530122,0.0,0.0,0.0,0.0,0.025880482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
