timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
11376495,0.9998116,-0.015190699,0.0074515874,0.009522749,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11381496,0.9998114,-0.015196017,0.0074501242,0.00952409,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11386496,0.9998114,-0.015196912,0.0074490733,0.009522554,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11391537,0.99981135,-0.0152028,0.007451858,0.009524489,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11396503,0.9998114,-0.015199137,0.0074496996,0.009525199,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11401500,0.9998113,-0.015201835,0.0074488274,0.009530951,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11406500,0.99981123,-0.015204055,0.0074525885,0.009533588,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11411501,0.9998112,-0.0152051905,0.0074516577,0.009537265,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11416502,0.99981105,-0.015208109,0.007464319,0.009530852,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11421502,0.99981076,-0.0152362725,0.0074330606,0.009546069,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11426503,0.99981076,-0.015217288,0.0074880905,0.0095298905,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11431507,0.9998111,-0.015210719,0.0074159754,0.009556698,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11436506,0.9998118,-0.015140559,0.0074805287,0.009542469,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11441507,0.9998117,-0.015178669,0.0074079726,0.009561581,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11446507,0.9998121,-0.015127398,0.0074732318,0.009545303,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11451509,0.999812,-0.015146745,0.0074273744,0.009555368,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11456509,0.99981236,-0.015114444,0.007464383,0.009545871,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11461511,0.9998121,-0.015140889,0.00743647,0.009545468,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11466542,0.99981165,-0.0151584,0.0074620154,0.009552922,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11471511,0.9998121,-0.015133518,0.007458321,0.009550905,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11476512,0.9998119,-0.015151048,0.00743931,0.009558262,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11481514,0.99981225,-0.015114546,0.0074650277,0.009554663,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11486514,0.9998122,-0.015132648,0.0074167843,0.00957005,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11491516,0.9998123,-0.015107468,0.007468356,0.009561319,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11496517,0.99981225,-0.015127037,0.0074278866,0.009566876,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11501517,0.9998123,-0.015112014,0.0074503217,0.0095647145,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11506519,0.99981225,-0.01512011,0.007438625,0.009565045,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11511519,0.99981207,-0.015131895,0.0074372333,0.009568121,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11516520,0.99981236,-0.015110407,0.0074534905,0.009563691,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11521522,0.999812,-0.015134176,0.007436473,0.00957485,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11526522,0.99981225,-0.01511157,0.0074539175,0.009574312,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11531523,0.9998123,-0.015116177,0.0074217087,0.009584257,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11536524,0.9998123,-0.0151013285,0.007450503,0.009584293,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11541525,0.9998124,-0.015102985,0.007432778,0.00958568,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11546526,0.99981225,-0.015105019,0.007439298,0.009589349,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11551527,0.9998122,-0.015107577,0.007444464,0.009592811,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11556529,0.999812,-0.015118884,0.0074349837,0.009599537,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11561529,0.9998121,-0.015104221,0.0074487044,0.009596744,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11566530,0.999812,-0.015115622,0.0074336133,0.009603971,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11571532,0.9998121,-0.015100833,0.007447775,0.009602697,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11576532,0.99981225,-0.015102861,0.007430664,0.009608957,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11581533,0.9998122,-0.015092772,0.0074470257,0.009608943,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11586534,0.99981225,-0.015090709,0.00743888,0.009610757,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11591534,0.99981225,-0.015087702,0.0074441824,0.009612992,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11596535,0.9998123,-0.015085101,0.007444321,0.009614598,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11601537,0.99981225,-0.015087423,0.0074358284,0.009621898,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11606537,0.9998123,-0.0150794005,0.007443593,0.009620456,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11611570,0.9998123,-0.015089682,0.007434201,0.009620979,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11616535,0.9998124,-0.015073603,0.007437678,0.009620153,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11621540,0.99981254,-0.015075139,0.0074228863,0.009620046,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11626541,0.9998127,-0.015061046,0.007432324,0.009620345,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11631542,0.9998127,-0.015058832,0.0074233897,0.009622462,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11636543,0.9998129,-0.015049093,0.007429728,0.009619938,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11641549,0.9998129,-0.01505012,0.007428436,0.009618371,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11646545,0.99981296,-0.015046219,0.0074263345,0.009619326,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11651545,0.9998131,-0.015042649,0.007424394,0.009613641,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11656547,0.9998131,-0.015043168,0.007422932,0.0096116625,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11661547,0.9998132,-0.015036267,0.0074233813,0.009609199,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11666549,0.9998132,-0.015037657,0.0074207634,0.009608966,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11671550,0.99981326,-0.015032636,0.0074236477,0.009608359,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11676551,0.9998134,-0.015029896,0.0074195797,0.009609701,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11681552,0.99981344,-0.015022638,0.0074250535,0.009609566,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11686552,0.9998135,-0.015020114,0.0074233776,0.009607496,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11691553,0.9998136,-0.0150129795,0.0074202837,0.009604754,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11696554,0.9998137,-0.015010207,0.0074211857,0.009604674,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11701606,0.9998137,-0.015010159,0.007422484,0.009604296,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11706598,0.99981374,-0.015008145,0.007424808,0.009604864,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11711591,0.9998136,-0.0150092365,0.0074236616,0.0096041355,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11716576,0.9998138,-0.0150057385,0.007423617,0.00960407,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11721566,0.99981374,-0.01500436,0.0074249776,0.009607418,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11726556,0.9998138,-0.01500033,0.0074250423,0.009609028,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11731565,0.99981385,-0.014995727,0.0074232393,0.009607346,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11736561,0.9998139,-0.014993342,0.0074208365,0.009607069,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11741562,0.999814,-0.0149904415,0.0074199517,0.0096078925,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11746563,0.99981403,-0.014990363,0.0074231657,0.009604257,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11751564,0.9998139,-0.014991645,0.0074256356,0.009601261,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11756601,0.9998139,-0.014995503,0.0074263155,0.009598076,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11761568,0.9998139,-0.014994798,0.0074250544,0.009598049,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11766567,0.999814,-0.014992584,0.007423988,0.009595806,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11771568,0.99981403,-0.014990566,0.0074227857,0.009594947,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11776570,0.99981415,-0.0149860615,0.0074234004,0.009590508,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11781570,0.99981415,-0.014984321,0.0074284226,0.009586243,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11786574,0.9998143,-0.014982467,0.007430506,0.009584309,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11791572,0.9998142,-0.014982315,0.0074330512,0.009580346,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11796573,0.9998143,-0.0149824675,0.007434801,0.009577067,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11801574,0.9998144,-0.014979832,0.007434592,0.009573468,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11806576,0.99981433,-0.014980194,0.0074389447,0.00957367,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11811575,0.9998144,-0.0149771515,0.0074360315,0.009570837,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11816576,0.9998144,-0.014978618,0.007435492,0.009568997,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11821583,0.99981433,-0.014979998,0.0074368194,0.009565766,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11826579,0.99981445,-0.014979359,0.007437055,0.0095643625,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11831579,0.99981445,-0.014977871,0.0074364725,0.009563173,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11836580,0.9998145,-0.014978838,0.0074305744,0.009560636,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11841581,0.99981457,-0.014975194,0.007429865,0.00955886,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11846582,0.9998146,-0.014974233,0.007424892,0.009556955,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11851584,0.9998147,-0.014974052,0.0074272086,0.009551133,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11856584,0.99981475,-0.014976331,0.007423019,0.0095456885,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11861585,0.99981475,-0.014976908,0.0074269683,0.009543527,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11866586,0.9998146,-0.014985388,0.007422824,0.009540455,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11871587,0.99981475,-0.014985185,0.007420695,0.009538601,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11876588,0.9998146,-0.014991502,0.0074208276,0.00953554,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11881589,0.99981457,-0.014997931,0.0074188397,0.0095314905,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11886590,0.99981457,-0.014997857,0.0074200793,0.00952939,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11891590,0.9998146,-0.015000396,0.007418408,0.009531559,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11896591,0.99981445,-0.015003673,0.007419316,0.009528805,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11901630,0.99981445,-0.01500555,0.0074224533,0.0095271,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11906596,0.99981457,-0.015004346,0.0074253897,0.009525498,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11911595,0.9998146,-0.015002058,0.007422546,0.009522679,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11916602,0.9998145,-0.015003257,0.0074204835,0.009521926,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11921596,0.99981475,-0.014999877,0.0074221655,0.009516697,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11926597,0.9998147,-0.015003424,0.0074182684,0.009515906,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11931598,0.9998145,-0.015008814,0.0074193305,0.009515799,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11936599,0.99981457,-0.0150094805,0.0074190046,0.009512577,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11941600,0.99981457,-0.015015293,0.0074192295,0.009506999,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11946601,0.9998146,-0.01501432,0.0074174735,0.009498937,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11951602,0.9998146,-0.015018913,0.00741697,0.009494274,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11956602,0.99981475,-0.015016977,0.00741778,0.009494406,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11961604,0.9998147,-0.015015092,0.007420033,0.009491159,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11966604,0.99981475,-0.015016111,0.0074181054,0.00948774,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11971606,0.99981475,-0.015015297,0.0074203303,0.0094850715,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11976607,0.9998148,-0.015011567,0.0074205147,0.009482129,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11981608,0.99981487,-0.015012624,0.0074210004,0.009478065,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11986608,0.9998149,-0.015011025,0.0074250703,0.0094750235,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11991609,0.9998149,-0.015012967,0.0074307425,0.009470647,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
11996610,0.9998148,-0.015013879,0.0074301003,0.009469193,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12001612,0.9998149,-0.015016092,0.007426282,0.009464377,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12006612,0.99981487,-0.015019307,0.0074238116,0.009461351,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12011613,0.9998149,-0.015017768,0.007425261,0.009454296,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12016614,0.999815,-0.015016596,0.0074286354,0.0094493115,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12021615,0.999815,-0.0150185805,0.007427382,0.009446377,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12026616,0.9998151,-0.015014854,0.0074292696,0.009440126,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12031617,0.9998151,-0.0150181325,0.0074278945,0.009434783,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12036618,0.99981517,-0.015017598,0.0074257976,0.009429679,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12041619,0.9998153,-0.015014735,0.0074281446,0.009425124,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12046662,0.99981534,-0.015012223,0.0074332347,0.009419993,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12051628,0.99981534,-0.015005482,0.007435894,0.009418955,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12056621,0.9998155,-0.015005027,0.0074348575,0.009413864,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12061622,0.99981546,-0.01500569,0.007432656,0.009410295,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12066623,0.9998155,-0.01501433,0.007430762,0.00940445,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12071625,0.99981534,-0.015019156,0.0074289576,0.00940357,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12076625,0.9998155,-0.015019368,0.0074276417,0.009395713,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12081626,0.9998155,-0.015020774,0.0074315756,0.009389993,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12086627,0.9998155,-0.015022195,0.0074339868,0.009386826,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12091629,0.99981546,-0.015026998,0.007429677,0.009380703,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12096629,0.9998156,-0.0150273405,0.007426172,0.0093788,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12101630,0.9998156,-0.015029454,0.007426763,0.009374325,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12106630,0.9998155,-0.01503099,0.007425131,0.009370747,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12111632,0.9998156,-0.0150308255,0.0074241036,0.009365441,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12116633,0.99981564,-0.015037023,0.0074204137,0.009359925,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12121634,0.99981576,-0.015032032,0.0074199624,0.009356448,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12126636,0.99981576,-0.015033382,0.0074182376,0.009353393,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12131636,0.9998157,-0.015035848,0.0074176486,0.009355182,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12136636,0.99981576,-0.015033213,0.007421144,0.009353769,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12141637,0.99981576,-0.015036602,0.0074222875,0.009349844,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12146641,0.9998157,-0.015038428,0.007426424,0.009346897,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12151684,0.9998157,-0.0150389215,0.007428236,0.009346839,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12156676,0.99981564,-0.015040163,0.007424844,0.009342982,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12161663,0.99981564,-0.015040475,0.0074275956,0.009340706,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12166654,0.9998157,-0.015042462,0.0074285157,0.009336358,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12171647,0.9998157,-0.01504107,0.0074257194,0.009333819,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12176644,0.99981576,-0.015042519,0.007423712,0.009329135,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12181645,0.99981576,-0.015044202,0.007426212,0.009326636,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12186648,0.99981576,-0.015048283,0.0074273874,0.009318629,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12191647,0.99981576,-0.015049954,0.007426667,0.009315655,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12196647,0.9998157,-0.015053714,0.0074310363,0.009311907,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12201686,0.9998159,-0.0150527805,0.0074276426,0.009305483,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12206657,0.9998158,-0.015053101,0.007427773,0.009298825,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12211651,0.999816,-0.015052162,0.0074273474,0.009293767,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12216651,0.9998159,-0.015051455,0.0074284286,0.009293894,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12221652,0.99981594,-0.015052918,0.007429992,0.009289249,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12226653,0.9998161,-0.01505199,0.0074298624,0.00928031,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12231654,0.999816,-0.015057777,0.0074284463,0.009273303,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12236655,0.9998161,-0.01505769,0.007434527,0.00926898,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12241657,0.999816,-0.01506103,0.0074315136,0.009265494,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12246657,0.999816,-0.015062099,0.007438788,0.009259826,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12251658,0.9998161,-0.0150631815,0.0074346154,0.009250802,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12256659,0.99981624,-0.015058426,0.0074348305,0.009244052,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12261660,0.99981636,-0.015058699,0.007430456,0.009236241,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12266660,0.99981654,-0.015059493,0.0074247783,0.009225636,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12271661,0.9998166,-0.015056825,0.007426106,0.009214963,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12276663,0.9998166,-0.015062575,0.0074265436,0.009209557,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12281664,0.99981666,-0.015063867,0.007426612,0.009203155,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12286664,0.99981666,-0.015067932,0.0074252025,0.0091986,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12291668,0.9998167,-0.01506143,0.007428981,0.009193347,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12296666,0.99981683,-0.01506368,0.0074286023,0.009184936,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12301667,0.9998167,-0.015064212,0.0074346415,0.00918068,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12306668,0.99981683,-0.015067421,0.0074300123,0.009178785,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12311670,0.99981683,-0.015061732,0.0074336138,0.009174373,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12316670,0.999817,-0.01505983,0.007432795,0.009167828,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12321671,0.9998171,-0.015058692,0.0074372054,0.009153667,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12326672,0.99981725,-0.015054633,0.0074375137,0.009139923,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12331673,0.9998173,-0.015054116,0.0074362876,0.009133665,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12336675,0.99981743,-0.015051436,0.0074388543,0.009126836,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12341675,0.9998175,-0.015053378,0.007439231,0.009118903,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12346676,0.99981755,-0.015054098,0.0074373586,0.009110395,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12351728,0.9998175,-0.015063789,0.007437903,0.00910522,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12356698,0.9998174,-0.01506885,0.0074377386,0.0091004595,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12361679,0.9998173,-0.015073949,0.0074354615,0.009099091,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12366680,0.9998174,-0.015073745,0.0074402015,0.009099082,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12371681,0.9998174,-0.01507489,0.007438826,0.009096876,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12376681,0.9998173,-0.01508021,0.0074437894,0.009092258,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12381684,0.9998172,-0.015084134,0.0074397186,0.009090827,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12386683,0.99981725,-0.015086339,0.0074365768,0.009087814,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12391684,0.9998172,-0.015090182,0.007437002,0.009089381,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12396685,0.9998172,-0.015089045,0.007438923,0.009089877,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12401686,0.99981713,-0.015092421,0.007438678,0.009088542,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12406687,0.99981713,-0.015095771,0.0074406643,0.009082304,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
12411688,0.9998171,-0.015104481,0.00743939,0.009077689,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
