timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
24515065,24514860,0.0017455621,-0.0005452075,-0.0005299768
24518815,24518611,0.0014245171,-0.00063563965,-0.00026418257
24521321,24521112,0.0011094043,-0.0004303866,-0.00017824174
24525066,24524863,4.552085e-05,0.00028438692,-0.00035855832
24528819,24528614,-0.0007012232,0.00040405305,-0.0005413866
24532610,24532398,-0.00070250523,0.00019025315,-0.00088812306
24536327,24536116,-0.0002075192,-7.2892784e-05,-0.00071611494
24538822,24538617,0.00012379135,-0.00010071703,-0.00040082372
24542575,24542368,0.00023140293,-0.00013507849,3.9143222e-05
24546328,24546119,0.00088455866,-0.00031471608,0.00030349666
24550074,24549871,0.0012679567,-0.0007804546,0.00031272654
24553823,24553621,0.00065774604,-0.0009015522,0.0005635832
24556330,24556122,0.00013030336,-0.00085323985,0.00077718776
24560079,24559873,-0.0002657777,-0.0010399899,0.00092419283
24563830,24563624,-0.0007482781,-0.00068668835,0.00047574908
24567580,24567375,-0.0006752221,-0.00015680073,-0.00040780695
24571343,24571132,-0.00014554914,-8.207553e-06,-0.0006147505
24573884,24573680,0.000108269494,-0.00015786088,-0.0002468359
24577583,24577379,0.00035316718,-0.000140702,6.7451874e-05
24581349,24581142,0.0011861617,0.00036981926,-0.00021546386
24585086,24584881,0.0018906621,0.00079380145,-0.000386405
24588851,24588649,0.0017516119,0.0010308671,-0.0007391184
24591339,24591132,0.0012657547,0.00078151905,-0.00083429256
24595088,24594883,0.00058652065,0.00043550288,-0.00056749064
24598836,24598633,0.00021306002,5.1858973e-07,-0.00043500576
24602592,24602386,0.0006149295,-0.00047737814,-0.0003804125
24606343,24606137,0.0010690991,-0.00040120678,-0.00059003796
24608840,24608638,0.0015667181,-0.00048062284,-0.00066801585
24612603,24612391,0.0019473496,-0.00063018105,-0.00060638925
24616349,24616140,0.0018011993,-0.00067911105,-0.00014549668
24620101,24619894,0.0012634019,-0.0006320518,0.00022875513
24623844,24623642,0.0004475287,-0.0005979911,0.000110753266
24626360,24626143,-2.8478878e-05,-0.0002892005,0.00025245003
24630110,24629903,-8.609993e-05,8.3626015e-05,0.0005451692
24633857,24633649,3.7379883e-05,5.921134e-05,0.0011179507
24637602,24637396,0.00019717339,0.00012938144,0.0009131292
24641355,24641147,-1.3244325e-05,-0.00029092393,0.0005105086
24643852,24643648,-0.00028509047,-0.00046520555,0.0001668964
24647604,24647400,-0.00040092695,4.512959e-05,-0.0004981104
24651357,24651150,-3.1417003e-05,0.00022919234,-0.0011927246
24655109,24654903,-0.00022564997,-5.8426845e-05,-0.001244841
24658856,24658653,-0.00029444273,-0.00045147023,-0.00054242363
24661364,24661154,8.5346284e-05,-0.0006372174,-0.000115363575
24665113,24664908,0.0006367308,-0.00028403295,0.00038066736
24668909,24668703,0.00094636425,4.894405e-05,0.0003932222
24672623,24672411,0.0008733107,0.00020995292,0.00032335354
24676376,24676160,0.000812978,0.00046419416,0.0004704967
24678867,24678664,0.00082480715,0.00056221645,0.00045414755
24682621,24682411,0.00041545107,0.00019905157,0.0003616909
25235297,25235086,-0.001197965,-0.00033454094,-0.00034583092
25239053,25238850,-0.0010135145,-4.9164642e-05,-0.0003658466
25242796,25242583,-0.000719552,0.00039007913,-7.3159754e-05
25246546,25246336,-0.00014041674,0.0006248275,9.3571194e-05
25250293,25250082,-0.00016519059,0.00088177674,3.0087042e-06
25252792,25252583,-9.823186e-05,0.0008992898,-9.8076045e-05
25256542,25256334,0.00019265187,0.00060582417,-0.00015346409
25260293,25260086,-0.00014010635,0.00024251848,-0.00022088778
25264041,25263837,-0.00090753194,-0.00042831252,-0.0006788211
25361576,25361368,-0.00010663201,-0.00069126935,-0.0002809096
25365322,25365117,-9.347724e-05,-0.0006946405,0.00037223645
25369072,25368868,0.00032022054,-0.00027593866,0.0010297641
25372827,25372620,0.00018869825,0.00026965045,0.000793104
25375369,25375165,-0.000118294105,0.00051632506,0.00025328787
25379091,25378871,5.546809e-05,0.00068209897,9.741438e-05
25382830,25382622,0.00030846283,0.00071223034,7.4240226e-05
25386589,25386379,0.00024708945,0.0011128368,4.4204167e-05
25390344,25390141,-0.00028607054,0.0015844278,-3.4679535e-05
25392842,25392626,-0.00050678966,0.0016917059,-0.0003170198
25396592,25396376,-0.00081539893,0.0011358258,-0.0007999109
25400329,25400128,-0.00090889214,0.000472725,-0.0009499794
25404101,25403888,-0.0007129919,0.00025136047,-0.0005985622
25407833,25407629,-0.000289575,-8.822797e-05,-0.00020111604
25410338,25410132,9.0829584e-05,-0.00042305002,-0.00017390662
25414088,25413881,0.00040532582,-0.00031576,-0.00029626934
25417836,25417632,0.00036714695,-0.00032546234,-0.0004220753
25421592,25421384,7.603416e-05,7.339203e-05,-0.00066914747
25425339,25425136,-0.00019170559,0.00055012206,-0.00105851
25427848,25427636,-0.00044813417,0.0007277117,-0.0009913065
25431602,25431387,-0.00052114064,0.00076491205,-0.0010817219
25435346,25435138,-0.00027756146,0.0006667127,-0.0008627587
25439093,25438889,-0.0003171681,0.00042725186,-0.0004083879
25442852,25442643,-3.8115513e-06,0.00011780187,-0.00024338155
25445343,25445141,0.00016871098,0.00019786018,-0.00025808328
25449101,25448893,-7.4704716e-05,0.0003542125,-0.000108043925
25452852,25452644,-0.00042092765,0.0004452112,8.381706e-05
25456603,25456395,-0.00033244037,0.00029600816,1.5711587e-06
25460350,25460147,-0.00025274788,-5.60274e-06,-0.00028061777
25462865,25462647,-0.00024979573,-0.00034725445,-0.0004900278
25466606,25466397,-0.00038809612,-0.0009635463,-0.0004949493
25470351,25470148,-0.0005615308,-0.0012590697,-5.1066818e-05
25474104,25473901,-0.00048389952,-0.0011614149,0.00017191406
25477853,25477650,-9.9541096e-05,-0.0011950043,0.00020896971
25480362,25480152,-0.00018654096,-0.0010933377,0.00016454102
25484111,25483904,-0.00028335085,-0.0008177857,-0.00017442428
25487858,25487654,-6.3403364e-05,-0.0005925459,-0.0005599266
25491612,25491405,-9.173156e-05,-0.0004451168,-0.00057613995
25495359,25495156,-5.7335114e-06,-0.00020316026,-0.00046427923
25497861,25497657,3.5159115e-05,6.2923435e-05,-0.0002350439
25501615,25501408,-0.0002311742,0.00021223124,0.00023295141
25505370,25505166,-0.00028272814,0.00013087687,0.00020765651
25509133,25508928,-4.9581733e-05,9.67615e-05,-5.6592235e-05
25512883,25512664,-0.00011067986,-0.00014721787,-0.00022387813
25515364,25515162,-0.00054224045,-0.00031345894,6.453627e-05
25519119,25518913,-0.0011283216,-0.00044146765,0.00037434863
25522874,25522664,-0.001305049,-0.0001372365,-0.00012222704
25526623,25526416,-0.0006915345,-1.2035757e-05,-0.000324178
25530371,25530167,-0.0003147253,-4.699536e-05,2.6887467e-06
25532877,25532668,9.387559e-06,-0.00013385995,-0.00019065315
25536628,25536419,0.0001911465,-0.00026863528,-0.00042682115
25540381,25540170,0.00010379715,-0.000530207,-0.00055386015
25544132,25543927,-2.1474842e-05,-0.0006713702,-0.00053360994
25547879,25547673,-0.00055557856,-0.0001133892,-3.4865254e-05
25550381,25550173,-0.0010984471,0.000121969766,0.00036531215
25554133,25553924,-0.0014086276,0.0007071114,0.0002017936
25557886,25557679,-0.0011639794,0.0005954353,-7.18193e-05
25561645,25561426,-0.0007341728,0.00029209247,-0.0004301422
25565384,25565177,-0.00064655545,0.00037060128,-0.00035380325
25567892,25567687,-0.0001420395,0.0002538759,-0.00045006388
25571642,25571430,0.00012133847,2.1548522e-05,-0.00015747227
25575391,25575182,2.7993976e-05,-9.0928435e-05,9.324711e-05
25579135,25578931,4.2995583e-05,-0.00018661645,3.7776346e-05
25582888,25582683,0.00012963907,-0.00027547797,0.00027832226
25585391,25585183,4.1565243e-05,-0.00026767622,0.00033883858
25589137,25588935,0.00021940327,-0.0003532948,-0.0002528936
25592891,25592686,0.0005813329,-0.0006124854,-0.00078207516
25596646,25596437,0.0006367838,-0.00077809166,-0.0008222588
25600396,25600188,0.00034779854,-0.00037281544,-0.0005299234
25602908,25602698,9.975559e-05,-1.912277e-06,-0.00029830803
25606720,25606498,4.80714e-05,9.892993e-05,0.00023561862
25610397,25610195,-8.8122855e-05,1.345633e-05,0.0004229789
25614150,25613948,-0.00033154176,0.00012688439,-0.00013793359
25617946,25617724,-0.00014296551,0.00017689486,-0.0005219122
25620400,25620198,0.00030735027,0.00020632183,-0.00069544354
25624147,25623945,0.00073665136,0.00028699634,-0.00067770533
25627917,25627709,0.00059004134,0.00026462812,-0.0005624618
25631663,25631450,0.0007992661,0.00079201546,-0.00097320543
25635407,25635202,0.0010968802,0.0010441804,-0.0010597147
25637907,25637700,0.0007439588,0.001141818,-0.0010283239
25641661,25641450,0.0006190007,0.0006456959,-0.00077661884
25645403,25645201,0.00090666465,0.00070669805,-0.00045426915
25649155,25648952,0.0010771168,0.000867905,-0.00029028798
25652915,25652705,0.0012605967,0.000967344,-8.5646956e-05
25655449,25655245,0.0014481355,0.00091988756,-2.7361804e-05
25659161,25658956,0.0015689802,0.00084149314,-0.00014695428
25662917,25662708,0.001162867,0.00052106235,-0.00020468682
25666666,25666458,0.000927521,0.00020949589,8.865806e-05
25670412,25670209,0.00012245997,-0.0004169551,0.00041521792
25672918,25672710,-0.00036433392,-0.0004833699,0.0002195189
25676669,25676461,-0.0005303797,-0.00049243256,0.00013238072
25680414,25680212,-0.000351607,-0.00049146323,0.000291705
25684167,25683963,8.7804256e-05,5.7880785e-05,0.0001478625
25687927,25687714,0.0005839525,0.00034918485,-0.00044799724
25690420,25690216,0.0009563397,0.00017260308,-0.00076434464
25694172,25693967,0.001425359,-0.00016630981,-0.00090880773
25697923,25697717,0.0014181971,0.00021295385,-0.0007672554
25701675,25701469,0.0015995825,0.0003061737,-0.0003666509
25705430,25705220,0.0012708611,0.00036919865,0.00028154053
25707935,25707724,0.001181725,0.000573129,0.00056567055
25711681,25711472,0.0011787771,0.00035064263,0.00031655643
25715427,25715223,0.0011367603,-0.00025488596,0.00039933913
25719184,25718975,0.0009828216,-0.0004530352,0.00043737644
25722942,25722726,0.0009159172,-0.00049606076,0.00028326287
25725428,25725226,0.0010678379,-0.0007123648,0.0002495787
25729195,25728984,0.0012665087,-0.00022672708,0.00044243655
25732934,25732728,0.0012505199,0.00046971833,0.00045561692
25736707,25736500,0.0009219255,0.00071427115,0.00029409485
25740444,25740231,0.0008621126,0.00063020544,-0.0002869257
25742943,25742732,0.00096155744,0.0005268004,-0.00064560067
25746690,25746483,0.0009488281,0.0003588446,-0.0006795653
25750438,25750233,0.0011173405,-0.00028445348,-0.0003459789
25754189,25753985,0.0006017636,-0.00057020236,-0.0003270269
25757961,25757749,0.00038601627,-0.0008136372,-0.00017082795
25760439,25760236,0.0005211098,-0.0009326112,-0.00018916809
25764199,25763988,0.00038270102,-0.0008380566,0.000127503
25767948,25767738,0.00052169967,-0.0007468892,0.00030998825
25771703,25771490,0.00061355456,-0.00029324333,0.0004169301
25775455,25775241,0.0007588569,0.0003811482,0.00040806457
25777957,25777742,0.0005829511,0.00044598355,0.00014772532
25781701,25781493,0.00059211114,0.00041000062,-0.00040682888
25785446,25785244,0.000942811,0.00019128903,-0.0009082315
25789202,25788995,0.0013812769,-8.641844e-05,-0.0010829302
25792959,25792746,0.0014914963,-0.0001323735,-0.0014027758
25795454,25795248,0.0015381011,-0.000562314,-0.001306871
25799205,25798998,0.0018334613,-0.000746648,-0.0010397078
25802957,25802750,0.0017330169,-0.0003354408,-0.00092540594
25806716,25806510,0.0014729471,-0.0003682907,-0.0004749209
25810473,25810252,0.0009978086,-0.000100999365,-0.00013949786
25812959,25812753,0.0010436008,3.657675e-05,4.3032618e-05
25816709,25816503,0.0008527707,-0.00032312612,0.00036662753
25820466,25820255,0.00050427933,-0.00080015016,0.0005247404
25824213,25824006,0.00077914353,-0.0012251824,0.00050291815
25827977,25827757,0.0005042976,-0.00070188986,0.00037094599
25830461,25830258,0.00020796686,-0.0002878662,0.00041977325
25834216,25834009,-0.00017820032,-7.772236e-06,0.00044943346
25837973,25837761,-7.5501084e-05,-8.995038e-05,0.00033970186
25841718,25841511,0.0004871335,-5.555924e-05,8.26004e-05
25845474,25845266,0.000915419,0.0003715414,-0.00032718643
25847969,25847763,0.0013556946,0.00065296795,-0.0006918084
25851720,25851514,0.001710614,0.0004605405,-0.00078376837
25855477,25855275,0.0019362153,-0.00010649591,-0.00070177583
25859235,25859016,0.0014503082,-0.000119505996,-0.00059758767
25862978,25862768,0.0010126309,-8.052066e-06,-0.00084481144
25865528,25865321,0.0007794666,-7.467257e-05,-0.0009984868
25869231,25869020,0.0007456155,0.00014280554,-0.00087859656
25872989,25872772,0.0010056046,0.0006154453,0.00015636333
25876732,25876524,0.0009520882,0.0006958929,0.00080277154
25880485,25880281,0.0010332749,0.00057982863,0.0012031854
25882985,25882774,0.0012474603,0.00034798792,0.0011212135
25886731,25886524,0.0012912783,0.00027465072,0.0005740045
25890479,25890277,0.0013706408,-0.00043235716,4.6409452e-05
25894241,25894031,0.0013776231,-0.0007456624,-8.682332e-05
25897994,25897780,0.0014743351,-0.00053147174,-0.00019066136
25900483,25900279,0.0013291849,-0.0002892564,-0.0003834208
25904243,25904039,0.0010902412,-8.249087e-05,-0.0005199926
25907999,25907781,0.0013599276,-0.00017986193,-0.00034474506
25911738,25911532,0.0012937193,-0.00033368726,-0.00015297445
25915490,25915285,0.0012732551,-0.0005286164,0.00039649257
25918000,25917785,0.0013921591,-0.000638355,0.00066391635
25921744,25921535,0.0013703608,-0.0005846005,0.00065936253
25925491,25925287,0.0011709408,-0.00027615507,0.00033078322
25929241,25929037,0.0013051251,-0.0004025367,0.00013992042
25933004,25932789,0.0015113896,-0.0004088156,0.00013707305
25935498,25935290,0.001065111,-0.0004220142,0.00026016939
25939253,25939041,0.0002182872,-0.0006955857,8.491117e-05
25943064,25942854,0.00011880567,-0.0002662413,-6.876689e-05
25946750,25946543,2.3467108e-05,0.00027269675,-0.00027955408
25949251,25949047,-3.7357959e-06,0.00044920723,-0.0003350141
25953003,25952795,0.0002509016,0.00019808995,-0.00041896527
25956757,25956546,0.00077383063,-0.00043471708,-0.00043748596
25960501,25960297,0.00086561975,-0.0005383576,-0.0004328073
25964276,25964074,0.00063943135,-0.00020965478,-0.00030159683
25968011,25967800,0.00040198426,0.00023647009,5.2696654e-05
25970505,25970300,0.00031185534,0.0003681562,0.00027011547
25974258,25974055,0.00058847625,0.00023139582,0.0003795952
25978025,25977811,0.0009228273,-0.00034065166,-2.2374375e-05
25981759,25981554,0.00133048,-0.0006937812,-0.0003490552
25984256,25984054,0.0013678621,-0.0007951598,-0.0004138762
25988015,25987805,0.0010401137,-0.0005787041,-0.0001543135
25991798,25991592,0.00052004616,-0.0003086389,0.00019152478
25995519,25995308,0.00013917692,-6.0188544e-05,-6.803387e-05
25999262,25999058,-0.00012920951,0.00045787016,-0.00021244133
26003022,26002810,-0.0003120518,0.0003632698,-0.00023189791
26005514,26005311,-0.00024974815,0.00018962531,-0.0002997815
26009265,26009062,-0.0002729021,0.00025096754,-0.0003235146
26013025,26012816,-4.6515626e-05,8.723477e-05,-0.00031838904
26016770,26016564,2.0026e-05,0.00012174356,-0.00018212464
26019271,26019066,1.0382824e-06,-0.00012560733,-5.4705637e-05
26023025,26022816,-0.00027288744,-0.00048391608,1.547771e-05
26026774,26026567,-0.00011783817,-0.00032169506,0.00013152366
26030531,26030320,0.0006654028,0.00032692862,4.46391e-05
26034277,26034072,0.0009404718,0.0005747903,9.385867e-05
26036777,26036570,0.0010564254,0.0006465644,0.00021114045
26040548,26040346,0.0010591787,0.00013264077,0.00024779764
26044278,26044072,0.0009825586,-0.0003746597,0.0001901687
26048031,26047824,0.00096948113,-0.000546171,-8.324808e-05
26051780,26051574,0.00090215483,-0.00039552027,-0.0005007447
26054280,26054076,0.0006749165,0.00014199039,-0.00043965975
26058038,26057827,-0.00017066678,0.0006878268,-0.0002442446
26061786,26061578,-0.00068714883,0.00091315503,-0.00030956548
26065541,26065329,-0.0008831486,0.00082844787,-0.0007105467
26069288,26069080,-0.0006688332,0.0004813382,-0.0011948713
26071787,26071581,-0.0005184847,0.0002458233,-0.0011620972
26075535,26075332,-9.292118e-05,0.00018981933,-0.00094994163
26079289,26079083,0.0004041175,0.00017775527,-0.00047005384
26083074,26082867,0.0005167479,0.00014081896,-0.0002562811
26086796,26086585,3.4371824e-05,0.0002679022,3.5788657e-05
26089307,26089095,5.7995276e-05,0.00022815212,0.00017930144
26093045,26092837,-2.5772595e-05,0.00042164352,0.000823322
26096798,26096588,0.00018108821,0.00012429472,0.0014632347
26100542,26100339,0.00021734386,-0.00021043957,0.0011372623
26104293,26104090,-0.0003487367,-0.0005637009,0.00034747485
26106798,26106591,-0.0005722684,-0.0006159377,5.088203e-05
26110546,26110343,-0.00067293097,-0.00044068988,-0.00015469962
26114297,26114094,-0.0004891947,1.681123e-05,-6.3646956e-05
26118051,26117844,-0.00053260167,0.00018970021,-0.00021597286
26121812,26121596,-6.872478e-05,0.00014463683,-7.397982e-05
26124303,26124098,0.00041050275,0.0001695862,0.00031708647
26128106,26127896,0.000593629,0.00014013506,0.00060568127
26131808,26131599,0.0007591433,-0.00033254438,0.00040450398
26135561,26135350,0.0010306893,-0.00056610216,0.00011709078
26139303,26139101,0.00087798474,-0.0004965961,-0.0006809423
26141813,26141603,0.00039494125,-0.00034547257,-0.0009446828
26145559,26145354,0.00011466634,-0.00024984448,-0.0008543141
26149317,26149105,7.415085e-05,-0.00066592114,-0.00039161244
26153069,26152859,-0.00021969857,-0.00109873,-0.00030204828
26156814,26156606,-0.00014161797,-0.00070632144,-0.000269511
26159310,26159107,-0.00018914638,-0.00034045728,-8.066874e-06
26163072,26162859,-0.0004020117,0.00019197675,0.0005481484
26166817,26166610,-0.00085394346,4.2153788e-05,0.0008414011
26170565,26170360,-0.0008278778,-0.00020847496,0.001084109
26174319,26174113,-0.00035568076,-0.00034317467,0.0008097926
26176847,26176640,-0.0004409971,-0.00041656228,0.00036784954
26180580,26180367,-0.0007730334,-0.00038650702,-0.00012710609
26184323,26184115,-0.0008340372,-0.00012394693,-0.00013428288
26188072,26187866,-0.0006026415,-0.00016565026,-0.00028497737
26191863,26191649,-0.00086420256,-0.00018827837,-8.6997126e-05
26194320,26194118,-0.0009017363,-0.00031567278,-9.6075555e-06
26198081,26197869,-0.0007576768,-0.00030079595,-0.00021117319
26201838,26201631,-0.00073934597,-0.00018829605,-0.00052161736
26205577,26205371,-0.0002694234,-0.00052251725,-0.0010719777
26209325,26209122,0.00018826204,-0.0004363879,-0.0009557798
26211830,26211623,0.0001849087,-0.0005650691,-0.0006833368
26215584,26215378,-0.00022001442,-0.0005558077,-0.00082604296
26219328,26219125,-0.00072141,9.9115256e-05,-0.0011453842
26223082,26222877,-0.0014625896,-9.363795e-05,-0.0011155386
26226834,26226628,-0.0021718796,-0.00034124125,-0.0007582015
26229353,26229132,-0.0021586341,-0.00033647503,-0.00062226126
26233097,26232885,-0.0018670068,-2.0719148e-05,-0.0009689243
26236840,26236630,-0.0014472406,0.0004798029,-0.0011737919
26240586,26240382,-0.0010475598,0.001079699,-0.0011138193
26244335,26244133,-0.0007913202,0.00079663517,-0.0008034412
26246844,26246634,-0.00035946685,0.00056333956,-0.00058271724
26250588,26250385,-7.085812e-05,0.00048950454,-0.0004803055
26254340,26254136,-0.00014192669,0.00018331218,-0.0004888874
26258099,26257887,7.162215e-06,-0.0006256412,-0.0001828653
26261856,26261639,-4.3133718e-05,-0.0009619051,0.000281867
26264387,26264179,6.692951e-05,-0.000780587,0.0004698878
26268102,26267890,0.00035626622,-6.245829e-05,0.0006311478
26271847,26271641,0.00026130484,0.00014603685,0.000113312824
26275595,26275392,-0.0002194508,0.00049038883,-0.00062325486
26279347,26279143,-0.00070414133,0.00041368927,-0.00085986505
26281852,26281645,-0.00088570185,0.00010381337,-0.0006255071
26285604,26285396,-0.0011818872,5.9434067e-05,-0.0003611871
26289353,26289147,-0.0017292851,0.00015681867,6.994259e-05
26293120,26292910,-0.001747827,0.00048905937,-0.00020045196
26296854,26296649,-0.0013479933,0.00032301203,-0.00036138092
26299354,26299150,-0.0010915974,0.00035711375,-0.0006296998
26303114,26302903,-0.00033418078,0.00021466205,-0.00059765915
26306858,26306652,0.00045810165,-0.00020533708,-0.0003286985
26310623,26310422,0.000492855,-0.0004986037,-0.00054813764
26314356,26314154,5.8701327e-05,-0.00046927872,-0.000938811
26316865,26316656,-0.00041572715,2.908886e-06,-0.0007191004
26320612,26320408,-0.0011746875,0.00046997704,-0.00012194403
26324362,26324158,-0.0017511122,0.0005403826,0.00024018588
26328123,26327914,-0.0016802213,0.00024788416,7.669077e-06
26331865,26331659,-0.001306654,1.2262086e-05,-0.00012184117
26334363,26334160,-0.0010127494,-0.00021068985,-0.00027944343
26338125,26337915,-0.00073560735,-0.0006503059,-0.0005862179
26341869,26341663,-0.0007094736,-0.00032477506,-0.0005074441
26345616,26345414,-0.00027979992,-0.0005726274,-0.00025820793
26349382,26349166,4.857503e-06,-0.0010982968,0.00022698104
26351879,26351669,0.00033704186,-0.0010084499,0.0001704568
26355619,26355417,0.0006727593,-0.00059076987,0.00011919227
26359371,26359168,0.0006949403,5.665847e-05,0.000764643
26363132,26362921,0.00032159785,0.00021670706,0.00081735133
26366876,26366670,-0.00018779907,0.00019029785,9.315838e-05
26369373,26369171,-0.0005812586,2.3732526e-05,9.857181e-05
26373142,26372924,-0.0012151941,-0.00019285391,0.00021453673
26376880,26376673,-0.0011247861,-7.4348995e-05,0.00013750343
26380629,26380425,-0.0008019703,6.211548e-06,0.00038072543
26384388,26384177,-0.0010924045,-0.0003285105,0.0004890627
26386883,26386676,-0.0010384583,-0.00026754907,0.0003093111
26390634,26390429,-0.0009789224,-3.0005067e-05,-3.6997326e-06
26394386,26394179,-0.00091438467,-0.00012835236,-4.0704326e-05
26398142,26397931,-0.00094122894,-5.8148224e-05,0.0001744263
26401886,26401680,-0.000831878,-0.00029750806,0.00038571755
26404391,26404182,-0.0012089364,-0.000262853,0.0004982437
26408137,26407933,-0.0012420333,-0.00038913733,0.0006288897
26411901,26411684,-0.0011656942,-0.00044999178,0.0005228575
26415639,26415436,-0.0012281357,-0.0003878521,7.006244e-05
26419396,26419189,-0.0007940431,-0.0006994164,0.00024341838
26421893,26421687,-0.00071624905,-0.0006127311,0.0005846491
26425646,26425442,-0.00033622654,-0.00042797127,0.00093390315
26429411,26429203,-0.00021581678,-0.00043376407,0.0007358289
26433160,26432942,-0.00020173028,-0.0004095013,0.00023990491
26436902,26436692,-5.9716353e-06,-0.0002236926,0.00019445686
26439456,26439248,-0.00032638985,-0.00010385551,1.965104e-05
26443168,26442951,-0.0011488242,-0.00023986916,-0.0005132185
26446902,26446695,-0.0014303615,-0.00033506693,-0.00046114196
26450648,26450445,-0.0013614792,-0.0005518676,-0.0002708517
26454449,26454237,-0.0013876081,-0.00023301618,0.00017219162
26456906,26456697,-0.0013117485,4.3664528e-05,0.0001168145
26460651,26460449,-0.00087114534,0.0001440995,-0.00019606901
26464400,26464196,-0.000912776,0.00027351742,-0.0001540706
26468160,26467951,-0.0013392597,6.574943e-05,-1.7543336e-05
26471912,26471702,-0.0014091082,-0.00068991305,0.00019926029
26474415,26474205,-0.0012281818,-0.00080165715,0.00028394736
26478168,26477961,-0.001137027,-0.000531603,0.0002804291
26481914,26481705,-0.00080130977,-9.882778e-05,-0.000102385915
26485660,26485456,-0.0005129198,0.00021140453,6.516475e-05
26489412,26489208,-0.00023666685,0.00029178645,6.2030456e-05
26491915,26491708,-0.00019334898,0.00035765942,0.000313343
26495661,26495459,-0.00041052097,0.000328588,0.0009145242
26499417,26499212,-0.0004820988,0.00035767478,0.0009746417
26503167,26502962,-0.0006129467,0.00011602312,0.0009586906
26506935,26506713,-0.00039434055,0.00011676727,0.0007938216
26509427,26509214,-0.00041137353,-3.337086e-05,0.00054457324
26513171,26512965,-0.0009352897,-0.0004172737,0.0004131994
26516925,26516716,-0.0010259902,-0.0006817964,0.0007316744
26520669,26520467,-0.00094960944,-0.00062501524,0.00064870436
26524429,26524218,-0.0009469902,-0.00060278334,0.00052771374
26526930,26526719,-0.0010252038,-0.00058540923,0.0005688438
26530677,26530470,-0.001073027,-0.00077591464,0.0006204486
26534425,26534221,-0.0006431501,-0.0007268201,0.00040533522
26538216,26538007,-0.0006877343,-0.0006444217,0.00024219221
26541952,26541730,-0.0007173404,-0.00068080134,-0.0001963266
26544429,26544224,-0.00063297286,-0.0007029986,-0.0006503383
26548184,26547981,-0.0008435341,-0.0006432514,-0.000810803
26551939,26551726,-0.0011318532,-0.00071438454,-0.0010569294
26555680,26555477,-0.0008565321,-0.0003667874,-0.0009553929
26559444,26559230,-0.00095684757,0.00020738154,-0.0008084681
26561947,26561729,-0.0013326674,0.0002934285,-0.00076206087
26565689,26565482,-0.0010973332,0.00031076628,-0.0005076572
26569438,26569232,-0.0007545599,0.00025668685,-3.405612e-05
26573201,26572985,-0.0004754198,0.0003870549,0.00011931098
26576950,26576734,-0.0003747825,0.0003613854,0.00033220873
26579442,26579235,-0.00041800964,0.00046838666,0.0003930001
26583195,26582986,-0.0006769533,0.00071547285,0.0006036854
26586952,26586737,-0.0009583867,0.00029882023,0.0005188984
26590690,26590488,-0.0014604316,-0.00035878748,0.00052851933
26594450,26594239,-0.0016877018,-0.0003662968,0.0006549434
26596955,26596740,-0.001773401,-0.00015689473,0.00080862176
26600696,26600492,-0.0012468729,0.00010645872,0.00070037093
26604448,26604243,-0.00029384415,2.2828044e-05,0.0006058913
26608203,26607993,4.0038227e-05,-0.00021100015,0.00032591113
26611958,26611744,0.00035761943,-0.00044292846,0.0003714859
26614450,26614246,0.00043923274,-0.00034757023,0.00031017585
26618205,26617996,0.00041309226,9.1347385e-05,-0.00016829743
26621961,26621748,-0.00020560261,0.00015862878,-0.0007423202
26625705,26625499,-0.0008663244,0.00020936171,-0.0010436042
26629478,26629264,-0.0010884661,0.00035052348,-0.0010704728
26631962,26631751,-0.001097148,0.000300887,-0.0011174658
26635704,26635502,-0.0009451827,-5.8611357e-05,-0.0010994013
26639457,26639253,-9.767592e-06,-0.00020645432,-0.00080567924
26643222,26643006,0.00078102923,-0.00023792514,-0.0001706114
26645713,26645505,0.0010158316,-0.00015943714,0.0003505126
26649460,26649256,0.0013428957,-0.00017043737,0.00077987125
26653218,26653007,0.0010060298,3.0571643e-06,0.00071243866
26656982,26656776,0.00044451747,0.00022988793,0.00020269876
26660715,26660510,0.00020154257,8.749303e-05,0.00018183119
26664475,26664261,0.00021445671,0.00016400803,0.00026521954
26666963,26666758,0.00032041,0.00033094874,0.00046207538
26670718,26670512,0.00019538053,0.00055673916,0.00062436325
26674471,26674266,-3.9730192e-05,0.00040297286,0.0004800632
26678229,26678022,0.00023006905,0.00017096192,7.370928e-05
26681988,26681765,0.00016756853,-4.1117386e-05,-0.0001808163
26684471,26684267,0.00018216338,-0.00024891403,-0.00024357252
26688227,26688018,0.0002646632,-0.00031343434,-0.00017585243
26691974,26691768,0.00014604582,-0.000310481,-0.0002641446
26695722,26695520,0.000105960215,-0.0005789395,-0.00046470496
26699488,26699271,-0.0003111604,-0.0007118984,-0.00032253863
26701984,26701772,-0.0007529862,-0.00060328475,-0.00011005575
26705728,26705523,-0.0008291201,-0.0002148826,-0.00021628397
26709485,26709275,-0.00021431597,-0.00022466455,3.0512587e-05
26713239,26713026,0.00010718241,-0.00022108972,-6.1334766e-05
26716986,26716776,7.479882e-05,-0.0002558741,-0.0006449091
26719489,26719284,-0.00041062973,-0.0002531009,-0.0010287499
26723243,26723028,-0.00071282894,-0.0002698437,-0.0011153686
26726990,26726779,-0.0008427601,-0.0002927761,-0.0009476174
